osmid,highway,oneway,reversed,length,geometry,ref
197012008,residential,False,True,54.094,"LINESTRING (77.8928256 21.8969842, 77.8929356 21.897103, 77.892971 21.8971929, 77.8929819 21.8973343, 77.8929956 21.8974258)",
125454865,residential,False,False,105.503,"LINESTRING (77.8930966 21.8957734, 77.893946 21.8963017)",
125454865,residential,False,True,52.002,"LINESTRING (77.8930966 21.8957734, 77.8926508 21.8959916)",
932619696,residential,False,False,31.91,"LINESTRING (77.8930966 21.8957734, 77.8928431 21.895609)",
125454880,residential,False,False,25.857,"LINESTRING (77.8923896 21.8967075, 77.8926293 21.8966396)",
125454880,residential,False,True,20.977,"LINESTRING (77.8923896 21.8967075, 77.892236 21.8965839)",
125454840,residential,False,True,86.68299999999999,"LINESTRING (77.8923896 21.8967075, 77.8923196 21.8968252, 77.8921253 21.8970089, 77.8920453 21.8970982, 77.8920486 21.897172, 77.8921441 21.8973488)",
125454836,residential,False,False,65.463,"LINESTRING (77.8948216 21.8990594, 77.8953865 21.8987913)",
197012009,secondary,False,False,66.044,"LINESTRING (77.8948216 21.8990594, 77.8949445 21.8996423)",
197012009,secondary,False,True,30.552000000000003,"LINESTRING (77.8948216 21.8990594, 77.8947828 21.8989367, 77.8947436 21.8988555, 77.8947234 21.8988007)",
125454835,unclassified,False,False,69.133,"LINESTRING (77.8944167 21.8980007, 77.8950785 21.8979033)",
125454846,tertiary,False,False,94.416,"LINESTRING (77.8944167 21.8980007, 77.8947234 21.8988007)",
125454846,tertiary,False,True,179.142,"LINESTRING (77.8944167 21.8980007, 77.8941131 21.8973728, 77.8940307 21.8970941, 77.8940025 21.8967905, 77.8940438 21.8964636)",
125454877,residential,False,True,53.706,"LINESTRING (77.8924648 21.8955405, 77.8926508 21.8959916)",
125454840,residential,False,True,16.399,"LINESTRING (77.8924446 21.8978004, 77.8924905 21.8979416)",
125454840,residential,False,False,59.086,"LINESTRING (77.8924446 21.8978004, 77.8923195 21.8976364, 77.8921441 21.8973488)",
932619825,residential,False,True,30.725,"LINESTRING (77.8924446 21.8978004, 77.8924884 21.8976964, 77.8925 21.8975321)",
125454859,unclassified,False,True,60.288,"LINESTRING (77.8949445 21.8996423, 77.8943643 21.8997068)",
197012009,secondary,False,False,54.34,"LINESTRING (77.8949445 21.8996423, 77.8950683 21.9001173)",
197012009,secondary,False,True,66.044,"LINESTRING (77.8949445 21.8996423, 77.8948216 21.8990594)",
120200596,secondary,False,True,20.637,"LINESTRING (77.8940438 21.8964636, 77.893946 21.8963017)",
208079842,secondary,False,False,85.282,"LINESTRING (77.8940438 21.8964636, 77.8936159 21.8971198)",MD3508
120200596,secondary,False,False,135.189,"LINESTRING (77.8940438 21.8964636, 77.8950698 21.8965254, 77.8953497 21.8965584)",
125454846,tertiary,False,False,179.142,"LINESTRING (77.8940438 21.8964636, 77.8940025 21.8967905, 77.8940307 21.8970941, 77.8941131 21.8973728, 77.8944167 21.8980007)",
125454853,residential,False,False,16.489,"LINESTRING (77.8919311 21.8974131, 77.8917773 21.8974534)",
125454853,residential,False,True,23.11,"LINESTRING (77.8919311 21.8974131, 77.8921441 21.8973488)",
125454880,residential,False,True,25.857,"LINESTRING (77.8926293 21.8966396, 77.8923896 21.8967075)",
125454889,residential,False,True,43.341,"LINESTRING (77.8926293 21.8966396, 77.8928256 21.8969842)",
"[125454889, 125454867]",residential,False,"[False, True]",68.68299999999999,"LINESTRING (77.8926293 21.8966396, 77.8924031 21.8962193, 77.8923428 21.8960824)",
125454859,unclassified,False,False,23.109,"LINESTRING (77.8941423 21.8997344, 77.8943643 21.8997068)",
125454859,unclassified,False,True,154.944,"LINESTRING (77.8941423 21.8997344, 77.8938955 21.8998942, 77.8935538 21.9000145, 77.8933452 21.9001268, 77.8932072 21.9002112, 77.8931415 21.9002771, 77.8931053 21.9003406, 77.8930369 21.9005683)",
932619809,residential,False,False,122.421,"LINESTRING (77.8941423 21.8997344, 77.8937477 21.8997371, 77.8937128 21.8990328, 77.8936807 21.899033)",
125454836,residential,False,False,91.471,"LINESTRING (77.8957195 21.8986332, 77.8964921 21.8982297)",
125454836,residential,False,True,38.593,"LINESTRING (77.8957195 21.8986332, 77.8953865 21.8987913)",
125454837,residential,False,True,190.187,"LINESTRING (77.8957195 21.8986332, 77.8965044 21.9001808)",
125454865,residential,False,False,52.002,"LINESTRING (77.8926508 21.8959916, 77.8930966 21.8957734)",
125454865,residential,False,True,33.343,"LINESTRING (77.8926508 21.8959916, 77.8923428 21.8960824)",
125454877,residential,False,False,53.706,"LINESTRING (77.8926508 21.8959916, 77.8924648 21.8955405)",
125454877,residential,False,True,109.90799999999999,"LINESTRING (77.8926508 21.8959916, 77.8928862 21.8963218, 77.8933029 21.8967708)",
197012009,secondary,False,False,339.44599999999997,"LINESTRING (77.8958989 21.901243, 77.8963505 21.9015425, 77.8968305 21.9018067, 77.897766 21.9023375, 77.8984027 21.9026674, 77.8987326 21.902779)",
197012009,secondary,False,True,61.527,"LINESTRING (77.8958989 21.901243, 77.8955713 21.9010214, 77.8954281 21.9009042)",
475157229,secondary,False,False,158.935,"LINESTRING (77.8958989 21.901243, 77.8958018 21.9016232, 77.8954905 21.9023949, 77.8954256 21.9026009)",
475157229,secondary,False,True,179.154,"LINESTRING (77.8958989 21.901243, 77.8964381 21.9009854, 77.896857 21.9008877, 77.8975304 21.900717)",
1047831831,residential,False,True,102.994,"LINESTRING (77.8958989 21.901243, 77.895877 21.9008145, 77.8958474 21.9005542, 77.8958501 21.9003187)",
120200596,secondary,False,True,64.147,"LINESTRING (77.8987326 21.902779, 77.8984906 21.9022476)",
197012009,secondary,False,False,11.017,"LINESTRING (77.8987326 21.902779, 77.8987919 21.9028614)",
197012009,secondary,False,True,339.44599999999997,"LINESTRING (77.8987326 21.902779, 77.8984027 21.9026674, 77.897766 21.9023375, 77.8968305 21.9018067, 77.8963505 21.9015425, 77.8958989 21.901243)",
120200596,secondary,False,False,196.926,"LINESTRING (77.8975304 21.900717, 77.8984906 21.9022476)",
120200596,secondary,False,True,87.855,"LINESTRING (77.8975304 21.900717, 77.8971626 21.9000044)",
475157229,secondary,False,False,179.154,"LINESTRING (77.8975304 21.900717, 77.896857 21.9008877, 77.8964381 21.9009854, 77.8958989 21.901243)",
475157172,residential,False,False,12.821,"LINESTRING (77.9005756 21.8984742, 77.9006635 21.8983927)",
475157172,residential,False,True,54.329,"LINESTRING (77.9005756 21.8984742, 77.9002956 21.898888)",
"[475157169, 475157170]",residential,False,"[False, True]",118.995,"LINESTRING (77.9007338 21.8980909, 77.8999397 21.897857, 77.8998094 21.8981284)",
475157172,residential,False,True,37.809,"LINESTRING (77.9007338 21.8980909, 77.9006665 21.8982649, 77.9007104 21.8983492, 77.9006635 21.8983927)",
475157170,residential,False,True,52.364,"LINESTRING (77.8996027 21.8985585, 77.8998094 21.8981284)",
475157171,residential,False,False,42.506,"LINESTRING (77.8996027 21.8985585, 77.8999677 21.8987358)",
1065030173,residential,False,True,68.991,"LINESTRING (77.8996027 21.8985585, 77.8994864 21.8986951, 77.8993818 21.8988096, 77.8992584 21.8988519, 77.8990786 21.8989021)",
475157172,residential,False,False,54.329,"LINESTRING (77.9002956 21.898888, 77.9005756 21.8984742)",
475157171,residential,False,True,37.828,"LINESTRING (77.9002956 21.898888, 77.9001507 21.8988223, 77.8999677 21.8987358)",
475157170,residential,False,False,52.364,"LINESTRING (77.8998094 21.8981284, 77.8996027 21.8985585)",
475157173,residential,False,False,40.034,"LINESTRING (77.8998094 21.8981284, 77.9001775 21.8982423)",
"[475157169, 475157170]",residential,False,"[False, True]",118.995,"LINESTRING (77.8998094 21.8981284, 77.8999397 21.897857, 77.9007338 21.8980909)",
475157172,residential,False,True,12.821,"LINESTRING (77.9006635 21.8983927, 77.9005756 21.8984742)",
475157173,residential,False,True,52.857,"LINESTRING (77.9006635 21.8983927, 77.9001775 21.8982423)",
475157172,residential,False,False,37.809,"LINESTRING (77.9006635 21.8983927, 77.9007104 21.8983492, 77.9006665 21.8982649, 77.9007338 21.8980909)",
475160038,secondary_link,False,False,27.965,"LINESTRING (77.8990574 21.9029121, 77.8987919 21.9028614)",
475160039,secondary_link,False,True,94.229,"LINESTRING (77.8990574 21.9029121, 77.8984906 21.9022476)",
197012009,secondary,False,True,11.017,"LINESTRING (77.8987919 21.9028614, 77.8987326 21.902779)",
475160038,secondary_link,False,True,27.965,"LINESTRING (77.8987919 21.9028614, 77.8990574 21.9029121)",
120200596,secondary,False,False,64.147,"LINESTRING (77.8984906 21.9022476, 77.8987326 21.902779)",
120200596,secondary,False,True,196.926,"LINESTRING (77.8984906 21.9022476, 77.8975304 21.900717)",
475160039,secondary_link,False,False,94.229,"LINESTRING (77.8984906 21.9022476, 77.8990574 21.9029121)",
932619642,residential,False,True,14.797,"LINESTRING (77.8961623 21.8963645, 77.8961284 21.8962352)",
125454883,residential,False,False,50.755,"LINESTRING (77.8952213 21.8961191, 77.8952808 21.8962817, 77.89532 21.8964807, 77.8953497 21.8965584)",
125454883,residential,False,True,157.416,"LINESTRING (77.8952213 21.8961191, 77.8951266 21.8958602, 77.8950097 21.8957589, 77.8948898 21.895721, 77.894669 21.8956706, 77.8945282 21.8956606, 77.8941849 21.8956979, 77.893958 21.8956618)",
932619642,residential,False,False,109.85600000000001,"LINESTRING (77.8952213 21.8961191, 77.8954884 21.8960563, 77.8958103 21.8960376, 77.8960665 21.8960488, 77.8961284 21.8962352)",
932619644,residential,False,True,111.69999999999999,"LINESTRING (77.8980862 21.8974438, 77.898062 21.8969286, 77.8980245 21.8968253, 77.8980003 21.8966623, 77.8980258 21.8964483)",
932619643,residential,False,True,12.307,"LINESTRING (77.8980258 21.8964483, 77.8981438 21.8964321)",
932619644,residential,False,False,111.69999999999999,"LINESTRING (77.8980258 21.8964483, 77.8980003 21.8966623, 77.8980245 21.8968253, 77.898062 21.8969286, 77.8980862 21.8974438)",
932619644,residential,False,True,59.485,"LINESTRING (77.8980258 21.8964483, 77.8979413 21.8960538, 77.8978689 21.8959393)",
932619644,residential,False,False,59.485,"LINESTRING (77.8978689 21.8959393, 77.8979413 21.8960538, 77.8980258 21.8964483)",
932619645,residential,False,True,71.167,"LINESTRING (77.8985354 21.8968166, 77.8986146 21.8969983, 77.8988492 21.8973853)",
932619819,residential,False,True,36.258,"LINESTRING (77.8985354 21.8975321, 77.8988492 21.8973853)",
"[932619819, 932619646]",residential,False,False,134.26100000000002,"LINESTRING (77.8985354 21.8975321, 77.8984603 21.8975259, 77.8983437 21.8971949, 77.8982256 21.896844, 77.8982055 21.89661, 77.8981438 21.8964321)",
1047831846,residential,False,True,162.05,"LINESTRING (77.8985354 21.8975321, 77.8985798 21.8977181, 77.8988434 21.8989611)",
932619819,residential,False,False,36.258,"LINESTRING (77.8988492 21.8973853, 77.8985354 21.8975321)",
932619645,residential,False,False,71.167,"LINESTRING (77.8988492 21.8973853, 77.8986146 21.8969983, 77.8985354 21.8968166)",
932619819,residential,False,True,170.451,"LINESTRING (77.8988492 21.8973853, 77.898927 21.8977163, 77.8990786 21.8989021)",
932619646,residential,False,True,43.777,"LINESTRING (77.8985636 21.8963749, 77.8981438 21.8964321)",
932619643,residential,False,False,12.307,"LINESTRING (77.8981438 21.8964321, 77.8980258 21.8964483)",
932619646,residential,False,False,43.777,"LINESTRING (77.8981438 21.8964321, 77.8985636 21.8963749)",
"[932619819, 932619646]",residential,False,True,134.261,"LINESTRING (77.8981438 21.8964321, 77.8982055 21.89661, 77.8982256 21.896844, 77.8983437 21.8971949, 77.8984603 21.8975259, 77.8985354 21.8975321)",
932619696,residential,False,True,31.91,"LINESTRING (77.8928431 21.895609, 77.8930966 21.8957734)",
932619761,residential,False,False,49.982,"LINESTRING (77.8928773 21.9042203, 77.8933601 21.9042576)",
932619761,residential,False,True,38.939,"LINESTRING (77.8928773 21.9042203, 77.8929184 21.9038722)",
932619761,residential,False,False,38.939,"LINESTRING (77.8929184 21.9038722, 77.8928773 21.9042203)",
932619778,residential,False,False,38.826,"LINESTRING (77.8929184 21.9038722, 77.8925447 21.9038309)",
932619778,residential,False,True,100.087,"LINESTRING (77.8929184 21.9038722, 77.8938817 21.9039789)",
932619761,residential,False,True,49.982,"LINESTRING (77.8933601 21.9042576, 77.8928773 21.9042203)",
932619773,residential,False,True,43.265,"LINESTRING (77.8925076 21.9042179, 77.8925206 21.9041643, 77.8925447 21.9038309)",
932619779,residential,False,False,11.133,"LINESTRING (77.8915732 21.9039605, 77.891622 21.9040498)",
932619779,residential,False,True,31.681,"LINESTRING (77.8915732 21.9039605, 77.8914343 21.9037064)",
932619778,residential,False,True,101.38,"LINESTRING (77.8915732 21.9039605, 77.8922617 21.9038483, 77.8925447 21.9038309)",
932619778,residential,False,True,38.826,"LINESTRING (77.8925447 21.9038309, 77.8929184 21.9038722)",
932619773,residential,False,False,43.265,"LINESTRING (77.8925447 21.9038309, 77.8925206 21.9041643, 77.8925076 21.9042179)",
932619778,residential,False,False,101.38,"LINESTRING (77.8925447 21.9038309, 77.8922617 21.9038483, 77.8915732 21.9039605)",
932619778,residential,False,False,100.087,"LINESTRING (77.8938817 21.9039789, 77.8929184 21.9038722)",
932619791,residential,False,False,149.358,"LINESTRING (77.8938817 21.9039789, 77.8939582 21.903633, 77.894036 21.9033941, 77.8941983 21.9031029, 77.8943891 21.9027301)",
932619791,residential,False,True,25.05,"LINESTRING (77.8938817 21.9039789, 77.893867 21.9040449, 77.893833 21.9041996)",
932619779,residential,False,True,11.133,"LINESTRING (77.891622 21.9040498, 77.8915732 21.9039605)",
932619779,residential,False,False,31.681,"LINESTRING (77.8914343 21.9037064, 77.8915732 21.9039605)",
932619779,residential,False,True,18.693,"LINESTRING (77.8914343 21.9037064, 77.8914316 21.9036031, 77.8915 21.9035901)",
932619779,residential,False,False,128.784,"LINESTRING (77.8926072 21.9033154, 77.8925782 21.9034613, 77.8922068 21.9034874, 77.8917789 21.9035372, 77.8915 21.9035901)",
932619783,residential,False,False,125.28299999999999,"LINESTRING (77.8926072 21.9033154, 77.8921129 21.9031913, 77.8919238 21.9031689, 77.8914128 21.9031452)",
932619783,residential,False,True,145.791,"LINESTRING (77.8926072 21.9033154, 77.8927124 21.9033418, 77.8935532 21.9034439, 77.8937034 21.9031042, 77.8937314 21.9030545)",
932619780,residential,False,True,275.922,"LINESTRING (77.8911191 21.9025554, 77.8918661 21.9027222, 77.8921933 21.902808, 77.892711 21.9029449, 77.8929135 21.9029798, 77.8937314 21.9030545)",
932619783,residential,False,True,34.713,"LINESTRING (77.8937314 21.9030545, 77.8938872 21.9027778)",
932619780,residential,False,False,275.922,"LINESTRING (77.8937314 21.9030545, 77.8929135 21.9029798, 77.892711 21.9029449, 77.8921933 21.902808, 77.8918661 21.9027222, 77.8911191 21.9025554)",
932619783,residential,False,False,145.791,"LINESTRING (77.8937314 21.9030545, 77.8937034 21.9031042, 77.8935532 21.9034439, 77.8927124 21.9033418, 77.8926072 21.9033154)",
1047825162,residential,False,True,50.282,"LINESTRING (77.8914128 21.9031452, 77.8915 21.9035901)",
932619783,residential,False,True,125.283,"LINESTRING (77.8914128 21.9031452, 77.8919238 21.9031689, 77.8921129 21.9031913, 77.8926072 21.9033154)",
932619783,residential,False,False,34.713,"LINESTRING (77.8938872 21.9027778, 77.8937314 21.9030545)",
932619794,residential,False,True,15.285,"LINESTRING (77.8938872 21.9027778, 77.8937517 21.9027222)",
932619794,residential,False,False,62.151999999999994,"LINESTRING (77.8938872 21.9027778, 77.8939489 21.9028031, 77.8940816 21.9028566, 77.8941916 21.9026513, 77.8943249 21.9026998)",
932619784,residential,False,True,68.702,"LINESTRING (77.8962247 21.9022444, 77.8960298 21.9028352)",
932619784,residential,False,False,68.702,"LINESTRING (77.8960298 21.9028352, 77.8962247 21.9022444)",
125454860,unclassified,False,False,33.296,"LINESTRING (77.8960298 21.9028352, 77.8961121 21.9028491, 77.8963454 21.9028976)",
125454860,unclassified,False,True,68.18799999999999,"LINESTRING (77.8960298 21.9028352, 77.8959136 21.9028155, 77.8957084 21.9026973, 77.8954256 21.9026009)",
125454860,unclassified,False,True,33.296,"LINESTRING (77.8963454 21.9028976, 77.8961121 21.9028491, 77.8960298 21.9028352)",
932619785,residential,False,True,69.678,"LINESTRING (77.8949694 21.9010262, 77.8950217 21.9010996, 77.8951183 21.9011942, 77.8954281 21.9009042)",
197012009,secondary,False,False,61.527,"LINESTRING (77.8954281 21.9009042, 77.8955713 21.9010214, 77.8958989 21.901243)",
197012009,secondary,False,True,60.713,"LINESTRING (77.8954281 21.9009042, 77.8953108 21.9007573, 77.8951851 21.9005129, 77.8951573 21.9004242)",
932619785,residential,False,False,69.678,"LINESTRING (77.8954281 21.9009042, 77.8951183 21.9011942, 77.8950217 21.9010996, 77.8949694 21.9010262)",
932619802,residential,False,False,81.539,"LINESTRING (77.8941782 21.9009291, 77.8935596 21.9013855)",
932619786,residential,False,True,56.392,"LINESTRING (77.8947003 21.9037954, 77.8945562 21.9042846)",
932619787,residential,False,False,32.983,"LINESTRING (77.8947003 21.9037954, 77.8943911 21.90372)",
932619787,residential,False,True,34.828,"LINESTRING (77.8947003 21.9037954, 77.8950268 21.903875)",
932619786,residential,False,False,56.392,"LINESTRING (77.8945562 21.9042846, 77.8947003 21.9037954)",
932619789,residential,False,False,33.817,"LINESTRING (77.8945562 21.9042846, 77.8942351 21.9042235)",
932619787,residential,False,True,32.983,"LINESTRING (77.8943911 21.90372, 77.8947003 21.9037954)",
932619790,residential,False,False,58.254,"LINESTRING (77.8943911 21.90372, 77.8942351 21.9042235)",
932619790,residential,False,True,103.41499999999999,"LINESTRING (77.8943911 21.90372, 77.8944866 21.9034115, 77.894606 21.9031104, 77.8947481 21.9028541)",
932619787,residential,False,False,34.828,"LINESTRING (77.8950268 21.903875, 77.8947003 21.9037954)",
475157229,secondary,False,True,98.649,"LINESTRING (77.8950268 21.903875, 77.8952024 21.9033089, 77.8952926 21.9030228)",
932619788,residential,False,True,40.772,"LINESTRING (77.893833 21.9041996, 77.8942211 21.9042688)",
932619791,residential,False,False,25.05,"LINESTRING (77.893833 21.9041996, 77.893867 21.9040449, 77.8938817 21.9039789)",
932619789,residential,False,True,33.817,"LINESTRING (77.8942351 21.9042235, 77.8945562 21.9042846)",
932619790,residential,False,False,5.24,"LINESTRING (77.8942351 21.9042235, 77.8942211 21.9042688)",
932619790,residential,False,True,58.254,"LINESTRING (77.8942351 21.9042235, 77.8943911 21.90372)",
932619788,residential,False,False,40.772,"LINESTRING (77.8942211 21.9042688, 77.893833 21.9041996)",
932619790,residential,False,True,5.24,"LINESTRING (77.8942211 21.9042688, 77.8942351 21.9042235)",
932619794,residential,False,False,39.521,"LINESTRING (77.8943891 21.9027301, 77.8947481 21.9028541)",
932619794,residential,False,True,7.431,"LINESTRING (77.8943891 21.9027301, 77.8943249 21.9026998)",
932619791,residential,False,True,149.358,"LINESTRING (77.8943891 21.9027301, 77.8941983 21.9031029, 77.894036 21.9033941, 77.8939582 21.903633, 77.8938817 21.9039789)",
932619792,residential,False,True,73.132,"LINESTRING (77.8946759 21.9021284, 77.8943249 21.9026998)",
125454860,unclassified,False,False,55.571,"LINESTRING (77.8946759 21.9021284, 77.8948782 21.9022668, 77.8950964 21.9024402)",
125454860,unclassified,False,True,65.045,"LINESTRING (77.8946759 21.9021284, 77.894378 21.9019246, 77.8942317 21.9017248)",
932619792,residential,False,False,73.132,"LINESTRING (77.8943249 21.9026998, 77.8946759 21.9021284)",
932619794,residential,False,False,7.431,"LINESTRING (77.8943249 21.9026998, 77.8943891 21.9027301)",
932619794,residential,False,True,62.152,"LINESTRING (77.8943249 21.9026998, 77.8941916 21.9026513, 77.8940816 21.9028566, 77.8939489 21.9028031, 77.8938872 21.9027778)",
932619793,residential,False,True,55.517,"LINESTRING (77.8950964 21.9024402, 77.8948604 21.9028889)",
125454860,unclassified,False,False,38.759,"LINESTRING (77.8950964 21.9024402, 77.8951411 21.9024758, 77.8952403 21.9025368, 77.8954256 21.9026009)",
125454860,unclassified,False,True,55.571,"LINESTRING (77.8950964 21.9024402, 77.8948782 21.9022668, 77.8946759 21.9021284)",
932619793,residential,False,False,55.517,"LINESTRING (77.8948604 21.9028889, 77.8950964 21.9024402)",
932619794,residential,False,False,47.01,"LINESTRING (77.8948604 21.9028889, 77.8952926 21.9030228)",
932619794,residential,False,True,12.215,"LINESTRING (77.8948604 21.9028889, 77.8947481 21.9028541)",
475157229,secondary,False,True,48.879,"LINESTRING (77.8952926 21.9030228, 77.8954256 21.9026009)",
932619794,residential,False,True,47.01,"LINESTRING (77.8952926 21.9030228, 77.8948604 21.9028889)",
475157229,secondary,False,False,98.649,"LINESTRING (77.8952926 21.9030228, 77.8952024 21.9033089, 77.8950268 21.903875)",
