osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
1197268688,False,Tawheedabad Road,tertiary,False,68.191,"LINESTRING (74.8089616 34.133122, 74.8090062 34.1332393, 74.8090594 34.1333409, 74.809169 34.1335082, 74.8092709 34.1336776)",,1
55761864,False,,residential,False,176.439,"LINESTRING (74.8083416 34.1291034, 74.8089447 34.1292176, 74.8093143 34.1292876, 74.8098614 34.1294052, 74.8102111 34.1294497)",,
1197897601,False,,tertiary,False,91.612,"LINESTRING (74.8083416 34.1291034, 74.808309 34.1292842, 74.8082799 34.1293902, 74.8082635 34.1294976, 74.8082398 34.1296523, 74.8082107 34.1299194)",,
1197897601,False,,tertiary,True,75.313,"LINESTRING (74.8083416 34.1291034, 74.8083801 34.1288303, 74.8083967 34.1285851, 74.808391 34.1284284)",,
678096692,False,,residential,False,104.065,"LINESTRING (74.8104087 34.1294749, 74.810278 34.1304045)",,
55761864,False,,residential,False,52.524,"LINESTRING (74.8104087 34.1294749, 74.8106695 34.1294879, 74.8109787 34.1294797)",,
55761864,False,,residential,True,18.402,"LINESTRING (74.8104087 34.1294749, 74.8103532 34.1294678, 74.8102111 34.1294497)",,
25135175,False,,trunk,False,217.02700000000002,"LINESTRING (74.8051719 34.1302334, 74.8050807 34.1304732, 74.8049869 34.1306819, 74.8049198 34.1308617, 74.8048702 34.1310194, 74.80483 34.1311903, 74.8047696 34.1314579, 74.804724 34.1316233, 74.8046784 34.1317887, 74.8046422 34.1319064, 74.8045845 34.1321206)",NH1,
25135175,False,,trunk,True,147.935,"LINESTRING (74.8051719 34.1302334, 74.8052444 34.1300369, 74.805313 34.1298269, 74.8053409 34.1297416, 74.8053548 34.1297062, 74.8055246 34.1292732, 74.8056494 34.1289634)",NH1,
1120715335,False,,residential,False,37.316,"LINESTRING (74.8051719 34.1302334, 74.8053837 34.1303439, 74.8054631 34.1303951, 74.8055039 34.1304249)",,
681703844,False,,residential,True,24.826,"LINESTRING (74.8073881 34.1305077, 74.8073194 34.1302918)",,
55880610,False,,residential,False,60.921,"LINESTRING (74.8073881 34.1305077, 74.8079095 34.1305184, 74.8079559 34.1305193, 74.8080498 34.1305189)",,
55880610,False,,residential,True,97.217,"LINESTRING (74.8073881 34.1305077, 74.8069399 34.1305082, 74.8068479 34.1304985, 74.8067561 34.1304837, 74.8066899 34.1304668, 74.8066299 34.1304589, 74.8063382 34.1304562)",,
55880611,False,,residential,True,155.324,"LINESTRING (74.8073881 34.1305077, 74.8075161 34.1308612, 74.8075912 34.1311277, 74.807622 34.131339, 74.8076208 34.131396, 74.8075844 34.1314337, 74.8075449 34.1314437, 74.8074691 34.1314437, 74.8070594 34.1314437)",,
1197897602,False,,tertiary,True,6.501,"LINESTRING (74.809765 34.1347795, 74.8097473 34.1347229)",,
55880610,False,,residential,False,76.87,"LINESTRING (74.8055039 34.1304249, 74.8063382 34.1304562)",,
55948969,False,,residential,True,142.001,"LINESTRING (74.8055039 34.1304249, 74.8055283 34.1305308, 74.8055344 34.1306267, 74.8055317 34.1316999)",,
1120715335,False,,residential,True,37.316,"LINESTRING (74.8055039 34.1304249, 74.8054631 34.1303951, 74.8053837 34.1303439, 74.8051719 34.1302334)",,
55948970,False,Tawheedabad Lane 1,residential,False,238.685,"LINESTRING (74.8111903 34.1318814, 74.8086205 34.1321693)",,
56240987,False,Tawheedabad Lane 2,residential,True,72.188,"LINESTRING (74.8111903 34.1318814, 74.8110796 34.1312387)",,
56240987,False,Tawheedabad Lane 2,residential,False,289.03200000000004,"LINESTRING (74.8111903 34.1318814, 74.8112565 34.1322483, 74.8112742 34.1324065, 74.8112699 34.1324459, 74.8112431 34.1324827, 74.8111833 34.1325077, 74.8111236 34.1325163, 74.8101345 34.1326148, 74.8096711 34.1326684, 74.8088696 34.1327577)",,
55948970,False,Tawheedabad Lane 1,residential,True,238.685,"LINESTRING (74.8086205 34.1321693, 74.8111903 34.1318814)",,
1197268688,False,Tawheedabad Road,tertiary,True,47.639,"LINESTRING (74.8086205 34.1321693, 74.8084076 34.1317788)",,1
1197268688,False,Tawheedabad Road,tertiary,False,69.912,"LINESTRING (74.8086205 34.1321693, 74.8087497 34.1323722, 74.8087955 34.1324679, 74.808826 34.1325617, 74.8088696 34.1327577)",,1
55948973,False,,residential,False,72.752,"LINESTRING (74.8025455 34.126273, 74.8032455 34.1265768)",,
"[681703891, 55948973]",False,,residential,"[False, True]",53.68300000000001,"LINESTRING (74.8025455 34.126273, 74.8024681 34.1262471, 74.8024029 34.1262414, 74.8023491 34.1262519, 74.8022324 34.1263411, 74.8021225 34.1264989)",,
461965374,False,,residential,True,26.128999999999998,"LINESTRING (74.8025455 34.126273, 74.8024968 34.126209, 74.80243 34.1261421, 74.8023708 34.1260886)",,
55948973,False,,residential,True,72.752,"LINESTRING (74.8032455 34.1265768, 74.8025455 34.126273)",,
650859968,False,,residential,True,34.931,"LINESTRING (74.8032455 34.1265768, 74.8033836 34.1262842)",,
55948973,False,,residential,False,27.389,"LINESTRING (74.8032455 34.1265768, 74.8033924 34.1266362, 74.803515 34.1266811)",,
650859968,False,,residential,False,56.533,"LINESTRING (74.8032455 34.1265768, 74.8030987 34.1268126, 74.802947 34.1270027, 74.8029448 34.1270179)",,
55948973,False,,residential,False,39.764,"LINESTRING (74.8043148 34.1268385, 74.8045251 34.1267772, 74.8046233 34.1267475, 74.804723 34.1267216)",,
55948973,False,,residential,True,76.663,"LINESTRING (74.8043148 34.1268385, 74.8041428 34.1268459, 74.8040026 34.1268255, 74.8038744 34.1267951, 74.8035544 34.1266955, 74.803515 34.1266811)",,
462018748,False,,residential,False,72.447,"LINESTRING (74.8043148 34.1268385, 74.804611 34.1271205, 74.8047075 34.12719, 74.8047979 34.1272343, 74.8048873 34.1272761)",,
55948973,False,,residential,True,39.763999999999996,"LINESTRING (74.804723 34.1267216, 74.8046233 34.1267475, 74.8045251 34.1267772, 74.8043148 34.1268385)",,
462018753,False,,residential,False,73.319,"LINESTRING (74.804723 34.1267216, 74.8047274 34.1265861, 74.8047381 34.1265275, 74.804773 34.1264459, 74.8047944 34.1263984, 74.8048079 34.1263537, 74.8048262 34.1262154, 74.8048215 34.1261716, 74.8048039 34.1261457, 74.8047301 34.1261149)",,
461965374,False,,residential,False,26.128999999999998,"LINESTRING (74.8023708 34.1260886, 74.80243 34.1261421, 74.8024968 34.126209, 74.8025455 34.126273)",,
25135175,False,,trunk,True,23.102,"LINESTRING (74.8044705 34.1324792, 74.8045389 34.1322793)",NH1,
25135175,False,,trunk,False,65.673,"LINESTRING (74.8044705 34.1324792, 74.8044142 34.1327334, 74.8043391 34.1330597)",NH1,
462018746,False,,residential,False,184.566,"LINESTRING (74.8044705 34.1324792, 74.8045694 34.1325408, 74.8046331 34.1325955, 74.8046875 34.1326758, 74.804779 34.1328877, 74.8048964 34.1331768, 74.8049686 34.1333053, 74.805058 34.1334409, 74.8051177 34.1335141, 74.8051847 34.1335903, 74.8052602 34.133646, 74.8054801 34.1337517, 74.8055661 34.1338006)",,
55964316,False,,residential,True,93.746,"LINESTRING (74.8055661 34.1338006, 74.8060241 34.1335703, 74.8062797 34.1334531, 74.8064303 34.1333566)",,
462018746,False,,residential,False,57.563,"LINESTRING (74.8055661 34.1338006, 74.8057154 34.1339173, 74.8057661 34.1339693, 74.8058394 34.1340715, 74.8059028 34.1342248)",,
462018746,False,,residential,True,184.56599999999997,"LINESTRING (74.8055661 34.1338006, 74.8054801 34.1337517, 74.8052602 34.133646, 74.8051847 34.1335903, 74.8051177 34.1335141, 74.805058 34.1334409, 74.8049686 34.1333053, 74.8048964 34.1331768, 74.804779 34.1328877, 74.8046875 34.1326758, 74.8046331 34.1325955, 74.8045694 34.1325408, 74.8044705 34.1324792)",,
1197615487,False,,residential,True,33.986,"LINESTRING (74.8062524 34.1341264, 74.8059028 34.1342248)",,
55949021,False,,residential,False,82.976,"LINESTRING (74.8062524 34.1341264, 74.806438 34.13408, 74.8065394 34.1340653, 74.8066155 34.1340637, 74.8068833 34.1340924, 74.8071374 34.1341319)",,
681703903,False,,residential,False,86.881,"LINESTRING (74.8062524 34.1341264, 74.8062858 34.1343268, 74.8064581 34.134888)",,
55948968,False,,residential,True,116.938,"LINESTRING (74.8086729 34.1341855, 74.8086359 34.1331343)",,
55949021,False,,residential,True,60.614,"LINESTRING (74.8086729 34.1341855, 74.8080174 34.1342381)",,
55949022,False,,residential,False,107.076,"LINESTRING (74.8092055 34.130375, 74.8085936 34.1305146, 74.8085145 34.1305224, 74.8084366 34.130519, 74.8083835 34.1305166, 74.8080766 34.1304484)",,
1197897601,False,,tertiary,False,8.218,"LINESTRING (74.8080766 34.1304484, 74.8080498 34.1305189)",,
55949022,False,,residential,True,107.076,"LINESTRING (74.8080766 34.1304484, 74.8083835 34.1305166, 74.8084366 34.130519, 74.8085145 34.1305224, 74.8085936 34.1305146, 74.8092055 34.130375)",,
1197897601,False,,tertiary,True,48.694,"LINESTRING (74.8080766 34.1304484, 74.8081397 34.1302493, 74.8081761 34.1300844, 74.8081894 34.1300209)",,
55964300,False,,residential,False,75.866,"LINESTRING (74.8072405 34.1287568, 74.8080628 34.1288035)",,
55964354,False,,residential,True,47.974,"LINESTRING (74.8072405 34.1287568, 74.807323 34.1283308)",,
55964300,False,,residential,True,137.543,"LINESTRING (74.8072405 34.1287568, 74.8065733 34.1287524, 74.8065301 34.1287491, 74.8064859 34.1287347, 74.8063866 34.1286914, 74.8063246 34.1286626, 74.8062722 34.1286507, 74.8062188 34.1286488, 74.8061665 34.1286496, 74.8060366 34.1286525, 74.8059618 34.1286435, 74.8058977 34.1286257, 74.8057849 34.1285927)",,
"[55964354, 650859995]",False,,residential,"[False, True]",78.398,"LINESTRING (74.8072405 34.1287568, 74.8072006 34.1290628, 74.8071757 34.1293709, 74.8071711 34.1294593)",,
55948968,False,,residential,False,59.032000000000004,"LINESTRING (74.8081832 34.1328036, 74.8082813 34.1328214, 74.8083578 34.1328481, 74.808497 34.1329368, 74.8085666 34.1329916, 74.8085965 34.1330405, 74.8086359 34.1331343)",,
55948968,False,,residential,True,140.37,"LINESTRING (74.8081832 34.1328036, 74.8078725 34.1327977, 74.8072124 34.1327944, 74.80714 34.1327994, 74.8070495 34.1328055, 74.8070046 34.1328127, 74.8069174 34.1328061, 74.8068342 34.1327817, 74.8067625 34.1327356, 74.8066923 34.1327067)",,
55964303,False,,residential,False,109.44399999999999,"LINESTRING (74.8081832 34.1328036, 74.8081363 34.1326155, 74.808072 34.1324292, 74.8080256 34.1323633, 74.8079539 34.1322885, 74.8078075 34.1321573, 74.8077639 34.13211, 74.8077523 34.1320502, 74.8077507 34.1319222)",,
55964312,False,,residential,True,9.52,"LINESTRING (74.8017383 34.1293897, 74.8018357 34.1293609)",,
55964305,False,,residential,True,14.552,"LINESTRING (74.8017383 34.1293897, 74.8017204 34.1294535, 74.8016917 34.1295144)",,
461615722,False,,residential,False,41.832,"LINESTRING (74.8019046 34.1302862, 74.8014503 34.1302757)",,
461615721,False,,residential,False,60.804,"LINESTRING (74.8019046 34.1302862, 74.8018831 34.1306175, 74.801881 34.1307578, 74.8018927 34.1308319)",,
461615721,False,,residential,True,88.667,"LINESTRING (74.8019046 34.1302862, 74.8018848 34.130086, 74.8018338 34.1298342, 74.8017906 34.1297139, 74.8017431 34.1296113, 74.8016917 34.1295144)",,
55964305,False,,residential,False,58.999,"LINESTRING (74.801217 34.1298408, 74.8013628 34.129802, 74.8014834 34.1297468, 74.8015603 34.1296685, 74.8016314 34.129593, 74.8016917 34.1295144)",,
461615723,False,,residential,False,52.991,"LINESTRING (74.801217 34.1298408, 74.8014259 34.1302074, 74.8014503 34.1302757)",,
55964312,False,,residential,False,9.52,"LINESTRING (74.8018357 34.1293609, 74.8017383 34.1293897)",,
55964312,False,,residential,True,5.252,"LINESTRING (74.8018357 34.1293609, 74.8018871 34.1293404)",,
681703891,False,,residential,True,83.51199999999999,"LINESTRING (74.8018357 34.1293609, 74.8017891 34.1290317, 74.8017511 34.1288321, 74.8017384 34.1287432, 74.8017277 34.1286155)",,
25135175,False,,trunk,False,43.066,"LINESTRING (74.8057849 34.1285927, 74.8056494 34.1289634)",NH1,
25135175,False,,trunk,True,53.89,"LINESTRING (74.8057849 34.1285927, 74.805947 34.128127)",NH1,
55964300,False,,residential,False,137.543,"LINESTRING (74.8057849 34.1285927, 74.8058977 34.1286257, 74.8059618 34.1286435, 74.8060366 34.1286525, 74.8061665 34.1286496, 74.8062188 34.1286488, 74.8062722 34.1286507, 74.8063246 34.1286626, 74.8063866 34.1286914, 74.8064859 34.1287347, 74.8065301 34.1287491, 74.8065733 34.1287524, 74.8072405 34.1287568)",,
55964314,False,,residential,True,66.459,"LINESTRING (74.8057849 34.1285927, 74.8055095 34.1285599, 74.8051601 34.1285365, 74.8050669 34.1285339)",,
55948968,False,,residential,False,116.938,"LINESTRING (74.8086359 34.1331343, 74.8086729 34.1341855)",,
681703900,False,,residential,True,30.009,"LINESTRING (74.8086359 34.1331343, 74.8089616 34.133122)",,
55948968,False,,residential,True,59.032000000000004,"LINESTRING (74.8086359 34.1331343, 74.8085965 34.1330405, 74.8085666 34.1329916, 74.808497 34.1329368, 74.8083578 34.1328481, 74.8082813 34.1328214, 74.8081832 34.1328036)",,
681703901,False,,residential,False,138.149,"LINESTRING (74.8086359 34.1331343, 74.8078335 34.1331874, 74.8071435 34.1332629)",,
55964316,False,,residential,False,93.74600000000001,"LINESTRING (74.8064303 34.1333566, 74.8062797 34.1334531, 74.8060241 34.1335703, 74.8055661 34.1338006)",,
55964316,False,,residential,True,29.942,"LINESTRING (74.8064303 34.1333566, 74.8065349 34.1332884, 74.8065814 34.1332581, 74.8066035 34.1332268, 74.8066197 34.1331971, 74.8066359 34.1331581)",,
462018756,False,,residential,False,100.549,"LINESTRING (74.8064303 34.1333566, 74.8062565 34.1332113, 74.806168 34.1331568, 74.8060981 34.133146, 74.806022 34.133132, 74.8059868 34.1331124, 74.8059356 34.133054, 74.8059058 34.1330161, 74.8058844 34.1329539, 74.8058367 34.1326889)",,
55948968,False,,residential,False,78.888,"LINESTRING (74.8058367 34.1326889, 74.8062095 34.1326778, 74.8066923 34.1327067)",,
"[55948968, 55948969]",False,,residential,"[False, True]",86.22200000000001,"LINESTRING (74.8058367 34.1326889, 74.8056275 34.1326748, 74.8055823 34.1326545, 74.8055588 34.1326189, 74.8055541 34.1323615, 74.8055514 34.1321004)",,
462018756,False,,residential,True,100.549,"LINESTRING (74.8058367 34.1326889, 74.8058844 34.1329539, 74.8059058 34.1330161, 74.8059356 34.133054, 74.8059868 34.1331124, 74.806022 34.133132, 74.8060981 34.133146, 74.806168 34.1331568, 74.8062565 34.1332113, 74.8064303 34.1333566)",,
55948968,False,,residential,False,140.36999999999998,"LINESTRING (74.8066923 34.1327067, 74.8067625 34.1327356, 74.8068342 34.1327817, 74.8069174 34.1328061, 74.8070046 34.1328127, 74.8070495 34.1328055, 74.80714 34.1327994, 74.8072124 34.1327944, 74.8078725 34.1327977, 74.8081832 34.1328036)",,
55948968,False,,residential,True,78.888,"LINESTRING (74.8066923 34.1327067, 74.8062095 34.1326778, 74.8058367 34.1326889)",,
462018758,False,,residential,False,81.269,"LINESTRING (74.8066923 34.1327067, 74.8067296 34.1327689, 74.8067538 34.1328122, 74.8068148 34.1328527, 74.8069134 34.1328821, 74.8069777 34.1329004, 74.8070361 34.1329287, 74.8070642 34.1329559, 74.8070857 34.133017, 74.8071435 34.1332629)",,
55948969,False,,residential,False,32.485,"LINESTRING (74.805546 34.1319918, 74.8055317 34.1316999)",,
55948969,False,,residential,True,12.086,"LINESTRING (74.805546 34.1319918, 74.8055514 34.1321004)",,
681703899,False,,residential,True,159.50400000000002,"LINESTRING (74.805546 34.1319918, 74.8060572 34.1320088, 74.8072784 34.1319933)",,
1197268688,False,Tawheedabad Road,tertiary,True,68.191,"LINESTRING (74.8092709 34.1336776, 74.809169 34.1335082, 74.8090594 34.1333409, 74.8090062 34.1332393, 74.8089616 34.133122)",,1
1197269398,False,,unclassified,False,84.935,"LINESTRING (74.8092709 34.1336776, 74.8094523 34.1336413, 74.8097206 34.1336014, 74.8100041 34.1335698, 74.8101814 34.1335625)",,
1197897602,False,,tertiary,False,105.44,"LINESTRING (74.8092709 34.1336776, 74.8093488 34.1338439, 74.8094591 34.1341083, 74.8094994 34.1341948, 74.8095192 34.1342373, 74.8095297 34.1342597, 74.8096129 34.1344318, 74.8096801 34.134563)",,
55964329,False,,residential,False,105.818,"LINESTRING (74.8108947 34.1304288, 74.8109787 34.1294797)",,
55761864,False,,residential,False,54.589,"LINESTRING (74.8109787 34.1294797, 74.8115694 34.1294358)",,
55964329,False,,residential,True,105.818,"LINESTRING (74.8109787 34.1294797, 74.8108947 34.1304288)",,
55761864,False,,residential,True,52.524,"LINESTRING (74.8109787 34.1294797, 74.8106695 34.1294879, 74.8104087 34.1294749)",,
55964345,False,Turab Kocha,residential,False,88.168,"LINESTRING (74.8077357 34.1262235, 74.8086558 34.1264439)",,
55964345,False,Turab Kocha,residential,True,15.07,"LINESTRING (74.8077357 34.1262235, 74.8075831 34.1261744)",,
55964354,False,,residential,False,24.881999999999998,"LINESTRING (74.8077357 34.1262235, 74.8076834 34.1263616, 74.8076529 34.1264365)",,
55964350,False,,residential,False,44.486,"LINESTRING (74.8103893 34.1280241, 74.8099093 34.1279774)",,
"[650859990, 55964350]",False,,residential,True,246.8,"LINESTRING (74.8103893 34.1280241, 74.8105577 34.1280456, 74.8106873 34.1280682, 74.8108997 34.1281306, 74.8110238 34.1281751, 74.8111143 34.1281965, 74.8112562 34.1282118, 74.8113855 34.128205, 74.8114327 34.1282123, 74.8114696 34.1282418, 74.8114996 34.1283107, 74.8115083 34.1283746, 74.8115167 34.128505, 74.8115119 34.12858, 74.811495 34.1286524, 74.8114069 34.1288549, 74.8113914 34.1289059, 74.8113842 34.1289574, 74.8113971 34.1290239, 74.8114342 34.1291291, 74.8114862 34.129188, 74.8117075 34.129423)",,
55964357,False,,residential,True,42.347,"LINESTRING (74.8103893 34.1280241, 74.8104078 34.1279439, 74.8104438 34.1278647, 74.8105034 34.1278289, 74.8105954 34.1277945, 74.8106779 34.1277789)",,
650859989,False,,residential,False,159.608,"LINESTRING (74.8103893 34.1280241, 74.810375 34.1282383, 74.8103633 34.1283979, 74.8103374 34.1285238, 74.81027 34.1288105, 74.8102292 34.129171, 74.8102111 34.1294497)",,
1197897601,False,,tertiary,True,19.044,"LINESTRING (74.8083762 34.1276371, 74.8084152 34.1274689)",,
55964350,False,,residential,True,146.712,"LINESTRING (74.8083762 34.1276371, 74.8087524 34.1276928, 74.8088355 34.1277138, 74.8089359 34.1277407, 74.8090256 34.1277746, 74.809126 34.1278148, 74.8092221 34.1278479, 74.8092979 34.1278678, 74.8099093 34.1279774)",,
1197897601,False,,tertiary,False,88.257,"LINESTRING (74.8083762 34.1276371, 74.8083627 34.1277169, 74.8083509 34.1278011, 74.8083501 34.1278931, 74.808391 34.1284284)",,
55964351,False,,residential,False,77.965,"LINESTRING (74.8067112 34.12725, 74.8069052 34.127284, 74.8075506 34.1273382)",,
55964351,False,,residential,True,46.807,"LINESTRING (74.8067112 34.12725, 74.8065944 34.1272266, 74.8062139 34.1271623)",,
1120716864,False,,residential,True,46.6,"LINESTRING (74.8067112 34.12725, 74.8066647 34.1274151, 74.8066608 34.1274426, 74.8066632 34.1274641, 74.8066677 34.1274968, 74.8066662 34.1275231, 74.8066146 34.1276575)",,
55964351,False,,residential,False,49.124,"LINESTRING (74.8075506 34.1273382, 74.8080746 34.127422)",,
55964351,False,,residential,True,77.965,"LINESTRING (74.8075506 34.1273382, 74.8069052 34.127284, 74.8067112 34.12725)",,
55964354,False,,residential,False,112.423,"LINESTRING (74.8075506 34.1273382, 74.8074926 34.1275491, 74.807387 34.1279532, 74.807323 34.1283308)",,
55964354,False,,residential,True,100.94500000000001,"LINESTRING (74.8075506 34.1273382, 74.8076024 34.1270844, 74.8076163 34.1270111, 74.8076237 34.1269638, 74.8076321 34.1269095, 74.8076344 34.1267885, 74.8076348 34.1265794, 74.8076529 34.1264365)",,
55964351,False,,residential,True,31.782,"LINESTRING (74.8084152 34.1274689, 74.8080746 34.127422)",,
1197268687,False,Shafia Bagh,tertiary,True,12.859,"LINESTRING (74.8084152 34.1274689, 74.808442 34.1273554)",,
1197897601,False,,tertiary,False,19.044,"LINESTRING (74.8084152 34.1274689, 74.8083762 34.1276371)",,
650859988,False,,residential,False,58.477,"LINESTRING (74.808391 34.1284284, 74.8077566 34.1284003)",,
1197897601,False,,tertiary,False,75.31299999999999,"LINESTRING (74.808391 34.1284284, 74.8083967 34.1285851, 74.8083801 34.1288303, 74.8083416 34.1291034)",,
1197897601,False,,tertiary,True,88.257,"LINESTRING (74.808391 34.1284284, 74.8083501 34.1278931, 74.8083509 34.1278011, 74.8083627 34.1277169, 74.8083762 34.1276371)",,
650859988,False,,residential,True,58.477,"LINESTRING (74.8077566 34.1284003, 74.808391 34.1284284)",,
650859988,False,,residential,False,41.498,"LINESTRING (74.8077566 34.1284003, 74.807666 34.1284101, 74.807578 34.1284062, 74.8074953 34.1283889, 74.807323 34.1283308)",,
650859992,False,,residential,False,112.65299999999999,"LINESTRING (74.8077566 34.1284003, 74.8079173 34.1279155, 74.8080746 34.127422)",,
55964354,False,,residential,False,47.974,"LINESTRING (74.807323 34.1283308, 74.8072405 34.1287568)",,
55964353,False,,residential,False,128.66899999999998,"LINESTRING (74.807323 34.1283308, 74.8068522 34.1282575, 74.805947 34.128127)",,
55964354,False,,residential,True,112.423,"LINESTRING (74.807323 34.1283308, 74.807387 34.1279532, 74.8074926 34.1275491, 74.8075506 34.1273382)",,
650859988,False,,residential,True,41.498000000000005,"LINESTRING (74.807323 34.1283308, 74.8074953 34.1283889, 74.807578 34.1284062, 74.807666 34.1284101, 74.8077566 34.1284003)",,
650859987,False,,residential,False,13.875,"LINESTRING (74.8100038 34.1273959, 74.8099727 34.127518)",,
650859987,False,,residential,True,66.267,"LINESTRING (74.8100038 34.1273959, 74.8100378 34.1272118, 74.8100747 34.1270876, 74.8102025 34.1268264)",,
650859991,False,,residential,False,146.989,"LINESTRING (74.8100038 34.1273959, 74.8097 34.1273687, 74.8096837 34.1273713, 74.8096737 34.1273799, 74.8096641 34.1274016, 74.8096509 34.1274103, 74.8096233 34.1274154, 74.8093308 34.127386, 74.8090633 34.1273563, 74.8089177 34.1273421, 74.8087694 34.1273422, 74.808442 34.1273554)",,
1197268687,False,Shafia Bagh,tertiary,False,12.859,"LINESTRING (74.808442 34.1273554, 74.8084152 34.1274689)",,
650859991,False,,residential,True,146.98899999999998,"LINESTRING (74.808442 34.1273554, 74.8087694 34.1273422, 74.8089177 34.1273421, 74.8090633 34.1273563, 74.8093308 34.127386, 74.8096233 34.1274154, 74.8096509 34.1274103, 74.8096641 34.1274016, 74.8096737 34.1273799, 74.8096837 34.1273713, 74.8097 34.1273687, 74.8100038 34.1273959)",,
1197268687,False,Shafia Bagh,tertiary,True,88.858,"LINESTRING (74.808442 34.1273554, 74.8085169 34.1269064, 74.8085363 34.1267826, 74.8085473 34.1267326, 74.8085553 34.1266961, 74.808599 34.126568)",,
55761864,False,,residential,True,12.791,"LINESTRING (74.8117075 34.129423, 74.8115694 34.1294358)",,
"[55964350, 650859990]",False,,residential,False,246.80000000000004,"LINESTRING (74.8117075 34.129423, 74.8114862 34.129188, 74.8114342 34.1291291, 74.8113971 34.1290239, 74.8113842 34.1289574, 74.8113914 34.1289059, 74.8114069 34.1288549, 74.811495 34.1286524, 74.8115119 34.12858, 74.8115167 34.128505, 74.8115083 34.1283746, 74.8114996 34.1283107, 74.8114696 34.1282418, 74.8114327 34.1282123, 74.8113855 34.128205, 74.8112562 34.1282118, 74.8111143 34.1281965, 74.8110238 34.1281751, 74.8108997 34.1281306, 74.8106873 34.1280682, 74.8105577 34.1280456, 74.8103893 34.1280241)",,
56240570,False,,residential,False,99.265,"LINESTRING (74.8116753 34.1303242, 74.8115694 34.1294358)",,
55761864,False,,residential,False,12.791,"LINESTRING (74.8115694 34.1294358, 74.8117075 34.129423)",,
55761864,False,,residential,True,54.589,"LINESTRING (74.8115694 34.1294358, 74.8109787 34.1294797)",,
56240570,False,,residential,True,99.265,"LINESTRING (74.8115694 34.1294358, 74.8116753 34.1303242)",,
25135175,False,,trunk,False,18.139,"LINESTRING (74.8045845 34.1321206, 74.8045389 34.1322793)",NH1,
25135175,False,,trunk,True,217.027,"LINESTRING (74.8045845 34.1321206, 74.8046422 34.1319064, 74.8046784 34.1317887, 74.804724 34.1316233, 74.8047696 34.1314579, 74.80483 34.1311903, 74.8048702 34.1310194, 74.8049198 34.1308617, 74.8049869 34.1306819, 74.8050807 34.1304732, 74.8051719 34.1302334)",NH1,
55964318,False,,residential,True,89.11500000000001,"LINESTRING (74.8045845 34.1321206, 74.8051865 34.1321257, 74.8053744 34.1321132, 74.8055514 34.1321004)",,
1197268688,False,Tawheedabad Road,tertiary,False,41.384,"LINESTRING (74.8088696 34.1327577, 74.8089616 34.133122)",,1
56240987,False,Tawheedabad Lane 2,residential,True,289.03200000000004,"LINESTRING (74.8088696 34.1327577, 74.8096711 34.1326684, 74.8101345 34.1326148, 74.8111236 34.1325163, 74.8111833 34.1325077, 74.8112431 34.1324827, 74.8112699 34.1324459, 74.8112742 34.1324065, 74.8112565 34.1322483, 74.8111903 34.1318814)",,
