osmid,ref,highway,oneway,reversed,length,geometry
866214763,,residential,False,False,62.262,"LINESTRING (77.1949335 20.7627994, 77.1943402 20.7628753)"
866214772,,residential,False,False,17.79,"LINESTRING (77.1949335 20.7627994, 77.1948782 20.762648)"
866214772,,residential,False,True,54.914,"LINESTRING (77.1949335 20.7627994, 77.1950511 20.7630509, 77.1950702 20.763082, 77.195161 20.7632115, 77.1951782 20.7632352)"
866214768,,residential,False,True,28.653,"LINESTRING (77.1946152 20.763978, 77.1948904 20.7639644)"
866214765,,residential,False,False,79.783,"LINESTRING (77.1946152 20.763978, 77.1945508 20.7638512, 77.1945451 20.76384, 77.1945333 20.7638312, 77.1944797 20.7638011, 77.194471 20.7637939, 77.1944686 20.7637754, 77.1944593 20.7635622, 77.1944529 20.763313)"
866214768,,residential,False,False,66.676,"LINESTRING (77.1946152 20.763978, 77.1943188 20.7640196, 77.1943006 20.7640261, 77.1942976 20.7640518, 77.1943134 20.7643267)"
866214767,,residential,False,False,33.543,"LINESTRING (77.1949323 20.7642635, 77.1948904 20.7639644)"
866214760,,residential,False,False,47.593,"LINESTRING (77.1949323 20.7642635, 77.1952459 20.7642166, 77.1952697 20.7642119, 77.1952866 20.7641961, 77.1953266 20.7641187)"
866214760,,residential,False,True,39.007999999999996,"LINESTRING (77.1949323 20.7642635, 77.1946312 20.7643293, 77.1945947 20.7643339, 77.1945656 20.7643351)"
866214767,,residential,False,True,20.556,"LINESTRING (77.1951782 20.7632352, 77.1950261 20.7633533)"
866214772,,residential,False,False,54.914,"LINESTRING (77.1951782 20.7632352, 77.195161 20.7632115, 77.1950702 20.763082, 77.1950511 20.7630509, 77.1949335 20.7627994)"
866214772,,residential,False,True,109.076,"LINESTRING (77.1951782 20.7632352, 77.1954947 20.7635281, 77.1955043 20.7635375, 77.1956147 20.763664, 77.1956358 20.7636917, 77.1956467 20.7637174, 77.1957511 20.7640291)"
866214760,,residential,False,False,26.239,"LINESTRING (77.1943134 20.7643267, 77.1945656 20.7643351)"
866214760,,residential,False,True,14.646,"LINESTRING (77.1943134 20.7643267, 77.1941726 20.7643307)"
866214768,,residential,False,True,66.67599999999999,"LINESTRING (77.1943134 20.7643267, 77.1942976 20.7640518, 77.1943006 20.7640261, 77.1943188 20.7640196, 77.1946152 20.763978)"
866214767,,residential,False,True,33.543,"LINESTRING (77.1948904 20.7639644, 77.1949323 20.7642635)"
866214768,,residential,False,False,28.653,"LINESTRING (77.1948904 20.7639644, 77.1946152 20.763978)"
866214767,,residential,False,False,25.715,"LINESTRING (77.1948904 20.7639644, 77.194911 20.7638576, 77.1949185 20.7638463, 77.194934 20.7638383, 77.1950001 20.7638157, 77.1950132 20.7638082, 77.1950192 20.7637968)"
866214769,,residential,False,False,31.65,"LINESTRING (77.1952731 20.7638385, 77.1953266 20.7641187)"
866214767,,residential,False,False,49.753,"LINESTRING (77.1950192 20.7637968, 77.1950209 20.763778, 77.1950091 20.763401, 77.1950129 20.7633734, 77.1950261 20.7633533)"
866214767,,residential,False,True,25.715,"LINESTRING (77.1950192 20.7637968, 77.1950132 20.7638082, 77.1950001 20.7638157, 77.194934 20.7638383, 77.1949185 20.7638463, 77.194911 20.7638576, 77.1948904 20.7639644)"
866230527,,residential,False,True,38.809000000000005,"LINESTRING (77.1950192 20.7637968, 77.195041 20.7638061, 77.1950698 20.7638168, 77.1951523 20.7638444, 77.1951617 20.76385, 77.1951677 20.7638607, 77.195216 20.7640406, 77.195214 20.7640481)"
866214773,,residential,False,False,23.047,"LINESTRING (77.1938653 20.7634306, 77.1938987 20.7636355)"
866214770,,residential,False,True,58.05499999999999,"LINESTRING (77.1938653 20.7634306, 77.1940364 20.7634225, 77.1940715 20.7634144, 77.1944062 20.7633159)"
866214773,,residential,False,True,33.193,"LINESTRING (77.1938653 20.7634306, 77.1938027 20.7633238, 77.1937846 20.7632959, 77.1937787 20.7632741, 77.1937732 20.7631526)"
866214767,,residential,False,False,20.556,"LINESTRING (77.1950261 20.7633533, 77.1951782 20.7632352)"
866214767,,residential,False,True,49.753,"LINESTRING (77.1950261 20.7633533, 77.1950129 20.7633734, 77.1950091 20.763401, 77.1950209 20.763778, 77.1950192 20.7637968)"
866214770,,residential,False,False,64.12,"LINESTRING (77.1950261 20.7633533, 77.1949846 20.7632926, 77.1949633 20.7632763, 77.1949395 20.7632751, 77.1944529 20.763313)"
866214770,,residential,False,False,4.866,"LINESTRING (77.1944529 20.763313, 77.1944062 20.7633159)"
866214765,,residential,False,True,79.783,"LINESTRING (77.1944529 20.763313, 77.1944593 20.7635622, 77.1944686 20.7637754, 77.194471 20.7637939, 77.1944797 20.7638011, 77.1945333 20.7638312, 77.1945451 20.76384, 77.1945508 20.7638512, 77.1946152 20.763978)"
866214770,,residential,False,True,64.12,"LINESTRING (77.1944529 20.763313, 77.1949395 20.7632751, 77.1949633 20.7632763, 77.1949846 20.7632926, 77.1950261 20.7633533)"
866214766,,residential,False,False,49.471,"LINESTRING (77.1944062 20.7633159, 77.1943402 20.7628753)"
866214770,,residential,False,True,4.866,"LINESTRING (77.1944062 20.7633159, 77.1944529 20.763313)"
866214770,,residential,False,False,58.05499999999999,"LINESTRING (77.1944062 20.7633159, 77.1940715 20.7634144, 77.1940364 20.7634225, 77.1938653 20.7634306)"
866214762,,residential,False,True,58.923,"LINESTRING (77.1951338 20.7646836, 77.1956774 20.7645338)"
866214762,,residential,False,False,58.923,"LINESTRING (77.1956774 20.7645338, 77.1951338 20.7646836)"
866214762,,residential,False,True,57.07899999999999,"LINESTRING (77.1956774 20.7645338, 77.1957142 20.7645358, 77.1957458 20.7645482, 77.1958639 20.7646035, 77.1958796 20.7646182, 77.1958903 20.7646426, 77.1959477 20.7649135)"
866214771,,residential,False,False,60.952,"LINESTRING (77.1956774 20.7645338, 77.1957877 20.7644058, 77.1958012 20.7643841, 77.1958034 20.7643602, 77.1957511 20.7640291)"
866214773,,residential,False,True,100.553,"LINESTRING (77.1938002 20.7659802, 77.1937411 20.7650776)"
866214773,,residential,False,False,33.257,"LINESTRING (77.1938987 20.7636355, 77.1939149 20.7639342)"
866214773,,residential,False,True,23.047,"LINESTRING (77.1938987 20.7636355, 77.1938653 20.7634306)"
866230533,,residential,False,True,40.032,"LINESTRING (77.1938987 20.7636355, 77.1940613 20.7636418, 77.1940948 20.7636393, 77.1942772 20.7635942)"
866214774,,residential,False,False,24.292,"LINESTRING (77.1937301 20.762315, 77.1937149 20.762097)"
866214774,,residential,False,True,26.331,"LINESTRING (77.1937301 20.762315, 77.1937466 20.7625513)"
866214779,,residential,False,False,48.395,"LINESTRING (77.1937301 20.762315, 77.1941937 20.7622762)"
866214774,,residential,False,False,27.679,"LINESTRING (77.1937149 20.762097, 77.1936976 20.7618486)"
866214774,,residential,False,True,24.292,"LINESTRING (77.1937149 20.762097, 77.1937301 20.762315)"
866214780,,residential,False,False,49.307,"LINESTRING (77.1937149 20.762097, 77.1941868 20.7620532)"
866214774,,residential,False,True,31.513,"LINESTRING (77.1936616 20.7615672, 77.1936976 20.7618486)"
866250048,MDR12,secondary,False,False,47.672,"LINESTRING (77.1936616 20.7615672, 77.1941196 20.7615872)"
866221717,,residential,False,True,58.57,"LINESTRING (77.1936616 20.7615672, 77.1937354 20.7612956, 77.1937421 20.7612642, 77.1937488 20.7610498)"
866214773,,residential,False,True,10.764,"LINESTRING (77.1939158 20.764031, 77.1939149 20.7639342)"
866214773,,residential,False,False,34.659,"LINESTRING (77.1939158 20.764031, 77.1939137 20.7640658, 77.1938754 20.7643073, 77.1938682 20.7643393)"
866230526,,residential,False,False,58.242000000000004,"LINESTRING (77.1939158 20.764031, 77.1941096 20.764013, 77.1941303 20.7640168, 77.1941438 20.7640274, 77.1941511 20.7640425, 77.1941726 20.7643307)"
866214773,,residential,False,False,10.764,"LINESTRING (77.1939149 20.7639342, 77.1939158 20.764031)"
866214773,,residential,False,True,33.257,"LINESTRING (77.1939149 20.7639342, 77.1938987 20.7636355)"
866230534,,residential,False,True,46.2,"LINESTRING (77.1939149 20.7639342, 77.1943563 20.7638864)"
866214775,,residential,False,False,26.86,"LINESTRING (77.1941069 20.7600234, 77.1941163 20.7602648)"
866214776,,residential,False,False,24.501,"LINESTRING (77.1941196 20.7615872, 77.1941546 20.7618051)"
866250048,MDR12,secondary,False,False,3.144,"LINESTRING (77.1941196 20.7615872, 77.1941498 20.7615886)"
866250048,MDR12,secondary,False,True,47.672,"LINESTRING (77.1941196 20.7615872, 77.1936616 20.7615672)"
866214776,,residential,False,True,25.309,"LINESTRING (77.1942115 20.7625032, 77.1941937 20.7622762)"
866214777,,residential,False,False,48.632,"LINESTRING (77.1942115 20.7625032, 77.1937466 20.7625513)"
866214777,,residential,False,True,76.257,"LINESTRING (77.1942115 20.7625032, 77.194264 20.7624989, 77.1949351 20.7623923)"
314962008,MDR13,secondary,False,False,27.334,"LINESTRING (77.1949351 20.7623923, 77.1950214 20.7626245)"
314962008,MDR13,secondary,False,True,13.251,"LINESTRING (77.1949351 20.7623923, 77.1949009 20.7622775)"
