osmid,name,highway,oneway,reversed,length,geometry,width
90630371,,unclassified,False,False,125.21400000000001,"LINESTRING (85.8229709 19.8066345, 85.8222005 19.8070749, 85.8221113 19.8071369, 85.8219826 19.8072613)",
870285881,,residential,False,True,303.70300000000003,"LINESTRING (85.8229709 19.8066345, 85.8226501 19.8060235, 85.8222745 19.8053875, 85.8219312 19.8047718, 85.8216359 19.8042098)",
870657611,,residential,False,True,99.146,"LINESTRING (85.8299032 19.8058663, 85.8292162 19.8052521)",
138891953,Clarke Road,unclassified,False,True,83.157,"LINESTRING (85.8299032 19.8058663, 85.8298179 19.8059582, 85.8295675 19.8060797, 85.8292432 19.806207, 85.8292138 19.806219)",
90630358,,unclassified,False,False,5.306,"LINESTRING (85.8262223 19.8085396, 85.8261908 19.808577)",
90630358,,unclassified,False,True,110.131,"LINESTRING (85.8262223 19.8085396, 85.8267979 19.8082274, 85.8271343 19.8080449)",
870285884,,residential,False,False,171.00199999999998,"LINESTRING (85.8262223 19.8085396, 85.8261316 19.8084162, 85.8261154 19.808378, 85.8261235 19.8083359, 85.8262455 19.8081944, 85.826282 19.8081294, 85.8262983 19.808049, 85.8262739 19.8078234, 85.8262455 19.8076742, 85.8261601 19.8074715, 85.8260828 19.80733, 85.8260341 19.8072382, 85.8259996 19.8071349)",
90630364,,unclassified,False,False,39.756,"LINESTRING (85.822172 19.8036213, 85.8224422 19.8038727)",
870290875,,residential,False,True,117.18599999999999,"LINESTRING (85.822172 19.8036213, 85.8219301 19.8037588, 85.8217452 19.8038661, 85.8215696 19.8039676, 85.821434 19.8040284, 85.8213508 19.8040574, 85.8211783 19.8040864)",
138891950,,unclassified,False,False,22.917,"LINESTRING (85.8271343 19.8080449, 85.8269813 19.8078974)",
138891950,,unclassified,False,True,86.457,"LINESTRING (85.8271343 19.8080449, 85.8277508 19.8085627)",
90630358,,unclassified,False,False,110.131,"LINESTRING (85.8271343 19.8080449, 85.8267979 19.8082274, 85.8262223 19.8085396)",
1268355997,,primary,False,True,224.49599999999995,"LINESTRING (85.8253543 19.8120724, 85.8252675 19.8118474, 85.8251896 19.8115348, 85.8251008 19.8110527, 85.8250365 19.8105487, 85.8250572 19.8101846, 85.8250532 19.8100877)",
870657611,,residential,False,False,99.146,"LINESTRING (85.8292162 19.8052521, 85.8299032 19.8058663)",
40014603,Grand Road,primary,True,False,88.043,"LINESTRING (85.8250475 19.8099502, 85.824371 19.8094792)",14
1268355997,,primary,False,False,15.301,"LINESTRING (85.8250475 19.8099502, 85.8250532 19.8100877)",
90630358,,unclassified,False,True,91.857,"LINESTRING (85.8250475 19.8099502, 85.8250761 19.80981, 85.8255706 19.8093095)",
138891950,,unclassified,False,True,22.917,"LINESTRING (85.8269813 19.8078974, 85.8271343 19.8080449)",
90630317,,residential,False,True,133.187,"LINESTRING (85.8269813 19.8078974, 85.8264601 19.8075012, 85.8259996 19.8071349)",
138891953,Clarke Road,unclassified,False,False,124.782,"LINESTRING (85.8269813 19.8078974, 85.8273855 19.8076072, 85.8275595 19.8074782, 85.8276486 19.8073526, 85.82771 19.8071981, 85.8277489 19.8070844)",
138891950,,unclassified,False,False,86.457,"LINESTRING (85.8277508 19.8085627, 85.8271343 19.8080449)",
138891950,,unclassified,False,True,4.641,"LINESTRING (85.8277508 19.8085627, 85.8277825 19.8085919)",
1047784701,,residential,False,False,69.55199999999999,"LINESTRING (85.8277508 19.8085627, 85.8277005 19.8086193, 85.8273357 19.8089474, 85.8273357 19.8090243)",
138891953,Clarke Road,unclassified,False,False,57.411,"LINESTRING (85.8277489 19.8070844, 85.827786 19.8069805, 85.8278539 19.8068664, 85.8279609 19.8067616, 85.8280841 19.8067014)",
138891953,Clarke Road,unclassified,False,True,124.78200000000001,"LINESTRING (85.8277489 19.8070844, 85.82771 19.8071981, 85.8276486 19.8073526, 85.8275595 19.8074782, 85.8273855 19.8076072, 85.8269813 19.8078974)",
226564129,,living_street,False,True,161.01,"LINESTRING (85.8277489 19.8070844, 85.8275963 19.8070437, 85.8273813 19.8069413, 85.8272959 19.8068797, 85.8271211 19.8067394, 85.8270085 19.8066485, 85.8266678 19.8061236)",
90630317,,residential,False,False,65.949,"LINESTRING (85.8255733 19.8066994, 85.8259106 19.8070641, 85.8259996 19.8071349)",
90630317,,residential,False,True,39.493,"LINESTRING (85.8255733 19.8066994, 85.825436 19.8065433, 85.8253113 19.8064458)",
226564130,,residential,False,True,133.293,"LINESTRING (85.8255733 19.8066994, 85.8256938 19.8065885, 85.8258244 19.8064968, 85.8260989 19.8063514, 85.8263798 19.8062333, 85.8266014 19.806118, 85.8266678 19.8061236)",
90630346,,unclassified,False,False,10.819,"LINESTRING (85.8283509 19.8049383, 85.8284096 19.8050184)",
90630346,,unclassified,False,True,143.912,"LINESTRING (85.8283509 19.8049383, 85.828127 19.8046762, 85.8274889 19.8039297)",
226564130,,residential,False,False,63.309,"LINESTRING (85.8283509 19.8049383, 85.8280726 19.8051169, 85.8279368 19.8052281, 85.8278758 19.8052881)",
226564129,,living_street,False,False,161.01,"LINESTRING (85.8266678 19.8061236, 85.8270085 19.8066485, 85.8271211 19.8067394, 85.8272959 19.8068797, 85.8273813 19.8069413, 85.8275963 19.8070437, 85.8277489 19.8070844)",
226564130,,residential,False,False,133.293,"LINESTRING (85.8266678 19.8061236, 85.8266014 19.806118, 85.8263798 19.8062333, 85.8260989 19.8063514, 85.8258244 19.8064968, 85.8256938 19.8065885, 85.8255733 19.8066994)",
226564130,,residential,False,True,85.481,"LINESTRING (85.8266678 19.8061236, 85.8273269 19.8057972, 85.8273802 19.8057513)",
869053402,Grand Road,secondary,False,True,18.597,"LINESTRING (85.820498 19.8058558, 85.8205995 19.8059931)",
1100858075,,residential,False,False,70.305,"LINESTRING (85.820498 19.8058558, 85.8208501 19.8055558, 85.8210233 19.8054675)",
138891953,Clarke Road,unclassified,False,True,12.739,"LINESTRING (85.8292138 19.806219, 85.829102 19.8062644)",
90630346,,unclassified,False,True,157.884,"LINESTRING (85.8292138 19.806219, 85.8288632 19.8056534, 85.8286069 19.805288, 85.8284096 19.8050184)",
138891953,Clarke Road,unclassified,False,False,83.15700000000001,"LINESTRING (85.8292138 19.806219, 85.8292432 19.806207, 85.8295675 19.8060797, 85.8298179 19.8059582, 85.8299032 19.8058663)",
40014603,Grand Road,primary,True,False,351.419,"LINESTRING (85.824371 19.8094792, 85.8239804 19.8091692, 85.8234772 19.8087361, 85.8228809 19.8081694, 85.8219826 19.8072613)",14
615470281,,residential,False,True,100.983,"LINESTRING (85.824371 19.8094792, 85.8246641 19.8091394, 85.8250273 19.8088159)",
615470281,,residential,False,False,72.114,"LINESTRING (85.8255025 19.8083461, 85.8250273 19.8088159)",
869053402,Grand Road,secondary,False,False,4.361,"LINESTRING (85.8206233 19.8060253, 85.8205995 19.8059931)",
1268353958,Grand Road,living_street,True,False,33.797,"LINESTRING (85.8206233 19.8060253, 85.8206313 19.8060892, 85.8207943 19.8062733)",14
1268353958,Grand Road,living_street,True,False,167.225,"LINESTRING (85.8207943 19.8062733, 85.8214099 19.8068817, 85.8218922 19.8073663)",14
1268355997,,primary,False,True,15.301,"LINESTRING (85.8250532 19.8100877, 85.8250475 19.8099502)",
869053401,Grand Road,primary,True,False,238.222,"LINESTRING (85.8250532 19.8100877, 85.8255012 19.8103713, 85.8262622 19.8109141, 85.8268674 19.8113436, 85.8268863 19.8113577)",14
1268355997,,primary,False,False,224.49599999999998,"LINESTRING (85.8250532 19.8100877, 85.8250572 19.8101846, 85.8250365 19.8105487, 85.8251008 19.8110527, 85.8251896 19.8115348, 85.8252675 19.8118474, 85.8253543 19.8120724)",
869053401,Grand Road,primary,True,False,290.938,"LINESTRING (85.8221814 19.8076408, 85.8224434 19.8078873, 85.8228999 19.8083368, 85.8233636 19.8087564, 85.8235376 19.8089117, 85.8236396 19.8090028, 85.8240183 19.8093224, 85.8241869 19.8094511)",14
90630346,,unclassified,False,True,20.081,"LINESTRING (85.8274889 19.8039297, 85.8273614 19.8037947)",
90630346,,unclassified,False,False,143.912,"LINESTRING (85.8274889 19.8039297, 85.828127 19.8046762, 85.8283509 19.8049383)",
90630317,,residential,False,False,125.96600000000001,"LINESTRING (85.8239402 19.80495, 85.824018 19.8051477, 85.824624 19.8058723)",
90630317,,residential,False,True,198.531,"LINESTRING (85.8239402 19.80495, 85.8238065 19.8047023, 85.8233651 19.8041716, 85.8227945 19.8035337)",
870260224,,residential,False,False,100.12,"LINESTRING (85.8239402 19.80495, 85.8243188 19.8047399, 85.8247721 19.8045051)",
870260224,,residential,False,True,91.469,"LINESTRING (85.8239402 19.80495, 85.8238219 19.8049908, 85.8237415 19.8050261, 85.8235752 19.8051195, 85.823425 19.805233, 85.8232265 19.8054097)",
870260224,,residential,False,True,100.12,"LINESTRING (85.8247721 19.8045051, 85.8243188 19.8047399, 85.8239402 19.80495)",
90630338,Kutcheri Road,secondary,False,False,36.33,"LINESTRING (85.823059 19.803322, 85.8227945 19.8035337)",
90630338,Kutcheri Road,secondary,False,True,94.17699999999999,"LINESTRING (85.8216359 19.8042098, 85.821743 19.8041946, 85.821889 19.8041711, 85.822035 19.8041277, 85.8221854 19.8040541, 85.8224422 19.8038727)",
870285881,,residential,False,False,303.703,"LINESTRING (85.8216359 19.8042098, 85.8219312 19.8047718, 85.8222745 19.8053875, 85.8226501 19.8060235, 85.8229709 19.8066345)",
870285882,,residential,False,False,99.511,"LINESTRING (85.8215428 19.8068689, 85.8216507 19.8067522, 85.8217365 19.806674, 85.8218223 19.8066084, 85.8219779 19.8065125, 85.8222944 19.8063308)",
1268353960,Grand Road,living_street,True,False,136.055,"LINESTRING (85.8215428 19.8068689, 85.8208828 19.8062201, 85.8207043 19.8060371, 85.8206233 19.8060253)",14
870285882,,residential,False,True,99.511,"LINESTRING (85.8222944 19.8063308, 85.8219779 19.8065125, 85.8218223 19.8066084, 85.8217365 19.806674, 85.8216507 19.8067522, 85.8215428 19.8068689)",
90630371,,unclassified,False,False,104.248,"LINESTRING (85.8238649 19.8062204, 85.8229709 19.8066345)",
90630371,,unclassified,False,True,88.346,"LINESTRING (85.8238649 19.8062204, 85.824624 19.8058723)",
870285883,,residential,False,False,42.97,"LINESTRING (85.8238649 19.8062204, 85.8240814 19.8065488)",
870285883,,residential,False,False,45.882,"LINESTRING (85.8249526 19.8066759, 85.8250136 19.8066568, 85.8250665 19.8066338, 85.8253113 19.8064458)",
870285883,,residential,False,True,106.829,"LINESTRING (85.8249526 19.8066759, 85.8243835 19.8068021, 85.8243225 19.8068059, 85.8242818 19.8067983, 85.8242371 19.80676, 85.8241274 19.8066185, 85.8240814 19.8065488)",
"[1047784698, 1047784699]",,residential,False,False,92.462,"LINESTRING (85.8249526 19.8066759, 85.8251899 19.8071154, 85.8253509 19.8074182)",
90630317,,residential,False,False,39.493,"LINESTRING (85.8253113 19.8064458, 85.825436 19.8065433, 85.8255733 19.8066994)",
90630317,,residential,False,True,96.19999999999999,"LINESTRING (85.8253113 19.8064458, 85.8248708 19.8061027, 85.824624 19.8058723)",
870285883,,residential,False,True,45.882,"LINESTRING (85.8253113 19.8064458, 85.8250665 19.8066338, 85.8250136 19.8066568, 85.8249526 19.8066759)",
90630317,,residential,False,False,133.187,"LINESTRING (85.8259996 19.8071349, 85.8264601 19.8075012, 85.8269813 19.8078974)",
90630317,,residential,False,True,65.949,"LINESTRING (85.8259996 19.8071349, 85.8259106 19.8070641, 85.8255733 19.8066994)",
870285884,,residential,False,True,171.002,"LINESTRING (85.8259996 19.8071349, 85.8260341 19.8072382, 85.8260828 19.80733, 85.8261601 19.8074715, 85.8262455 19.8076742, 85.8262739 19.8078234, 85.8262983 19.808049, 85.826282 19.8081294, 85.8262455 19.8081944, 85.8261235 19.8083359, 85.8261154 19.808378, 85.8261316 19.8084162, 85.8262223 19.8085396)",
40014603,Grand Road,primary,True,False,174.73700000000002,"LINESTRING (85.8263828 19.8108937, 85.8258105 19.8104697, 85.8250475 19.8099502)",14
870285885,,residential,False,False,139.672,"LINESTRING (85.8263828 19.8108937, 85.8265585 19.8107647, 85.8266967 19.8106767, 85.8268309 19.8106232, 85.827026 19.8105391, 85.8271846 19.8104434, 85.827476 19.8101903)",
870285885,,residential,False,False,52.318000000000005,"LINESTRING (85.827705 19.8101298, 85.8277456 19.8101107, 85.8281034 19.8098467)",
870285885,,residential,False,True,27.812,"LINESTRING (85.827705 19.8101298, 85.8276684 19.810126, 85.8276277 19.8101068, 85.8275911 19.8101068, 85.8275545 19.8101221, 85.827476 19.8101903)",
870290871,,residential,False,False,209.533,"LINESTRING (85.827705 19.8101298, 85.8277308 19.8101882, 85.8277662 19.8102415, 85.8281272 19.8106244, 85.8282334 19.810721, 85.8283077 19.8107643, 85.8283997 19.8108109, 85.8284669 19.8108475, 85.8286793 19.8110007, 85.82915 19.8113603, 85.8291819 19.8113703)",
870285885,,residential,False,False,76.077,"LINESTRING (85.8281034 19.8098467, 85.8286177 19.809363)",
870285885,,residential,False,True,52.318000000000005,"LINESTRING (85.8281034 19.8098467, 85.8277456 19.8101107, 85.827705 19.8101298)",
870285886,,residential,False,True,121.732,"LINESTRING (85.8281034 19.8098467, 85.8279001 19.8096173, 85.8274814 19.8091697, 85.8273357 19.8090243)",
138891950,,unclassified,False,False,122.418,"LINESTRING (85.8286177 19.809363, 85.8277825 19.8085919)",
138891950,,unclassified,False,True,9.732,"LINESTRING (85.8286177 19.809363, 85.8286773 19.8094302)",
870285885,,residential,False,True,76.077,"LINESTRING (85.8286177 19.809363, 85.8281034 19.8098467)",
90630358,,unclassified,False,True,53.482,"LINESTRING (85.8258732 19.8089539, 85.8261908 19.808577)",
90630358,,unclassified,False,False,50.661,"LINESTRING (85.8258732 19.8089539, 85.825591 19.8092888, 85.8255706 19.8093095)",
870285887,,residential,False,False,236.95,"LINESTRING (85.8258732 19.8089539, 85.8260584 19.8090971, 85.8261316 19.8091812, 85.8262699 19.8093686, 85.8264081 19.8095446, 85.8267414 19.8099156, 85.826778 19.8099347, 85.8268146 19.8099347, 85.8268553 19.8099194, 85.8269732 19.8098429, 85.8270098 19.8098276, 85.8270423 19.8098276, 85.8270748 19.8098544, 85.827476 19.8101903)",
870285885,,residential,False,False,27.812,"LINESTRING (85.827476 19.8101903, 85.8275545 19.8101221, 85.8275911 19.8101068, 85.8276277 19.8101068, 85.8276684 19.810126, 85.827705 19.8101298)",
870285885,,residential,False,True,139.672,"LINESTRING (85.827476 19.8101903, 85.8271846 19.8104434, 85.827026 19.8105391, 85.8268309 19.8106232, 85.8266967 19.8106767, 85.8265585 19.8107647, 85.8263828 19.8108937)",
870285887,,residential,False,True,236.94999999999996,"LINESTRING (85.827476 19.8101903, 85.8270748 19.8098544, 85.8270423 19.8098276, 85.8270098 19.8098276, 85.8269732 19.8098429, 85.8268553 19.8099194, 85.8268146 19.8099347, 85.826778 19.8099347, 85.8267414 19.8099156, 85.8264081 19.8095446, 85.8262699 19.8093686, 85.8261316 19.8091812, 85.8260584 19.8090971, 85.8258732 19.8089539)",
138891953,Clarke Road,unclassified,False,False,47.788,"LINESTRING (85.8286827 19.8064349, 85.829102 19.8062644)",
138891953,Clarke Road,unclassified,False,True,69.325,"LINESTRING (85.8286827 19.8064349, 85.8283684 19.8065626, 85.8280841 19.8067014)",
870285897,,residential,False,False,162.369,"LINESTRING (85.8286827 19.8064349, 85.8287664 19.8066143, 85.8288131 19.8067329, 85.8288551 19.8068559, 85.8289299 19.8070624, 85.8289952 19.8071943, 85.829126 19.8074008, 85.8293688 19.8077347)",
870285897,,residential,False,True,153.586,"LINESTRING (85.8286827 19.8064349, 85.828599 19.8062822, 85.8285299 19.8061942, 85.8284242 19.8060871, 85.8281884 19.8057735, 85.8280989 19.8056319, 85.828038 19.8055057, 85.827981 19.8054139, 85.8278758 19.8052881)",
870285890,,residential,False,False,55.367,"LINESTRING (85.8293688 19.8077347, 85.829792 19.8074357)",
870285890,,residential,False,True,54.55,"LINESTRING (85.8293688 19.8077347, 85.8289529 19.8080306)",
870285897,,residential,False,False,85.917,"LINESTRING (85.8293688 19.8077347, 85.8298779 19.808341)",
870285897,,residential,False,True,162.369,"LINESTRING (85.8293688 19.8077347, 85.829126 19.8074008, 85.8289952 19.8071943, 85.8289299 19.8070624, 85.8288551 19.8068559, 85.8288131 19.8067329, 85.8287664 19.8066143, 85.8286827 19.8064349)",
870285888,,residential,False,True,54.527,"LINESTRING (85.8298779 19.808341, 85.8295019 19.8086806)",
870285897,,residential,False,True,85.917,"LINESTRING (85.8298779 19.808341, 85.8293688 19.8077347)",
138891950,,unclassified,False,False,9.732,"LINESTRING (85.8286773 19.8094302, 85.8286177 19.809363)",
870285888,,residential,False,False,69.467,"LINESTRING (85.8286773 19.8094302, 85.8291539 19.8089952)",
138891950,,unclassified,False,True,203.38400000000001,"LINESTRING (85.8286773 19.8094302, 85.8293955 19.8102394, 85.8299846 19.8107809)",
138891950,,unclassified,False,False,4.641,"LINESTRING (85.8277825 19.8085919, 85.8277508 19.8085627)",
138891950,,unclassified,False,True,122.418,"LINESTRING (85.8277825 19.8085919, 85.8286177 19.809363)",
870285889,,residential,False,False,162.80599999999998,"LINESTRING (85.8277825 19.8085919, 85.828286 19.8081794, 85.8287047 19.807881, 85.8287535 19.8078542, 85.8287941 19.8078466, 85.8288389 19.8078542, 85.8288674 19.8078878, 85.8289529 19.8080306)",
870285888,,residential,False,False,54.527,"LINESTRING (85.8295019 19.8086806, 85.8298779 19.808341)",
870285888,,residential,False,True,50.489000000000004,"LINESTRING (85.8295019 19.8086806, 85.8291774 19.8089737, 85.8291539 19.8089952)",
870285889,,residential,False,True,92.431,"LINESTRING (85.8295019 19.8086806, 85.8291397 19.8082712, 85.8289893 19.8080914, 85.8289529 19.8080306)",
870285890,,residential,False,False,54.55,"LINESTRING (85.8289529 19.8080306, 85.8293688 19.8077347)",
870285889,,residential,False,False,92.431,"LINESTRING (85.8289529 19.8080306, 85.8289893 19.8080914, 85.8291397 19.8082712, 85.8295019 19.8086806)",
870285889,,residential,False,True,162.806,"LINESTRING (85.8289529 19.8080306, 85.8288674 19.8078878, 85.8288389 19.8078542, 85.8287941 19.8078466, 85.8287535 19.8078542, 85.8287047 19.807881, 85.828286 19.8081794, 85.8277825 19.8085919)",
138891953,Clarke Road,unclassified,False,False,12.739,"LINESTRING (85.829102 19.8062644, 85.8292138 19.806219)",
138891953,Clarke Road,unclassified,False,True,47.788,"LINESTRING (85.829102 19.8062644, 85.8286827 19.8064349)",
870285891,,residential,False,False,148.951,"LINESTRING (85.829102 19.8062644, 85.8293714 19.8067526, 85.8295747 19.8070892, 85.829792 19.8074357)",
870285890,,residential,False,True,55.367,"LINESTRING (85.829792 19.8074357, 85.8293688 19.8077347)",
870285891,,residential,False,True,148.951,"LINESTRING (85.829792 19.8074357, 85.8295747 19.8070892, 85.8293714 19.8067526, 85.829102 19.8062644)",
226564130,,residential,False,False,85.481,"LINESTRING (85.8273802 19.8057513, 85.8273269 19.8057972, 85.8266678 19.8061236)",
226564130,,residential,False,True,73.12200000000001,"LINESTRING (85.8273802 19.8057513, 85.8275801 19.8055792, 85.8277132 19.8054478, 85.8278758 19.8052881)",
870285896,,residential,False,False,128.828,"LINESTRING (85.8273802 19.8057513, 85.8276151 19.8060948, 85.8277859 19.8063128, 85.8280841 19.8067014)",
138891953,Clarke Road,unclassified,False,False,69.325,"LINESTRING (85.8280841 19.8067014, 85.8283684 19.8065626, 85.8286827 19.8064349)",
138891953,Clarke Road,unclassified,False,True,57.411,"LINESTRING (85.8280841 19.8067014, 85.8279609 19.8067616, 85.8278539 19.8068664, 85.827786 19.8069805, 85.8277489 19.8070844)",
870285896,,residential,False,True,128.828,"LINESTRING (85.8280841 19.8067014, 85.8277859 19.8063128, 85.8276151 19.8060948, 85.8273802 19.8057513)",
226564130,,residential,False,False,73.12200000000001,"LINESTRING (85.8278758 19.8052881, 85.8277132 19.8054478, 85.8275801 19.8055792, 85.8273802 19.8057513)",
226564130,,residential,False,True,63.309,"LINESTRING (85.8278758 19.8052881, 85.8279368 19.8052281, 85.8280726 19.8051169, 85.8283509 19.8049383)",
870285897,,residential,False,False,153.586,"LINESTRING (85.8278758 19.8052881, 85.827981 19.8054139, 85.828038 19.8055057, 85.8280989 19.8056319, 85.8281884 19.8057735, 85.8284242 19.8060871, 85.8285299 19.8061942, 85.828599 19.8062822, 85.8286827 19.8064349)",
90630346,,unclassified,False,True,10.819,"LINESTRING (85.8284096 19.8050184, 85.8283509 19.8049383)",
870285898,,residential,False,False,64.51,"LINESTRING (85.8284096 19.8050184, 85.8288176 19.8045834)",
90630346,,unclassified,False,False,157.88400000000001,"LINESTRING (85.8284096 19.8050184, 85.8286069 19.805288, 85.8288632 19.8056534, 85.8292138 19.806219)",
870285898,,residential,False,True,64.51,"LINESTRING (85.8288176 19.8045834, 85.8284096 19.8050184)",
870290871,,residential,False,False,108.719,"LINESTRING (85.8291819 19.8113703, 85.8292173 19.8113636, 85.8292491 19.8113403, 85.8293978 19.8111505, 85.8294544 19.8111072, 85.8295287 19.8110739, 85.8296597 19.8110173, 85.8297304 19.810984, 85.8298012 19.8109341, 85.8299846 19.8107809)",
870290871,,residential,False,True,209.53300000000002,"LINESTRING (85.8291819 19.8113703, 85.82915 19.8113603, 85.8286793 19.8110007, 85.8284669 19.8108475, 85.8283997 19.8108109, 85.8283077 19.8107643, 85.8282334 19.810721, 85.8281272 19.8106244, 85.8277662 19.8102415, 85.8277308 19.8101882, 85.827705 19.8101298)",
138891950,,unclassified,False,False,203.38400000000001,"LINESTRING (85.8299846 19.8107809, 85.8293955 19.8102394, 85.8286773 19.8094302)",
870290871,,residential,False,True,108.71900000000001,"LINESTRING (85.8299846 19.8107809, 85.8298012 19.8109341, 85.8297304 19.810984, 85.8296597 19.8110173, 85.8295287 19.8110739, 85.8294544 19.8111072, 85.8293978 19.8111505, 85.8292491 19.8113403, 85.8292173 19.8113636, 85.8291819 19.8113703)",
40014603,Grand Road,primary,True,False,151.727,"LINESTRING (85.8275461 19.8117085, 85.8265075 19.8109861, 85.8263828 19.8108937)",14
870290872,,residential,False,False,115.857,"LINESTRING (85.8275461 19.8117085, 85.8276565 19.81157, 85.8277414 19.8114968, 85.8278653 19.8114335, 85.8279892 19.8113769, 85.828159 19.811307, 85.8282687 19.8112504, 85.8283608 19.8111871, 85.8284351 19.8111172)",
870290872,,residential,False,True,115.857,"LINESTRING (85.8284351 19.8111172, 85.8283608 19.8111871, 85.8282687 19.8112504, 85.828159 19.811307, 85.8279892 19.8113769, 85.8278653 19.8114335, 85.8277414 19.8114968, 85.8276565 19.81157, 85.8275461 19.8117085)",
870285888,,residential,False,True,69.467,"LINESTRING (85.8291539 19.8089952, 85.8286773 19.8094302)",
1047784703,,residential,False,False,29.691,"LINESTRING (85.8291539 19.8089952, 85.8293152 19.8092149)",
870285888,,residential,False,False,50.489000000000004,"LINESTRING (85.8291539 19.8089952, 85.8291774 19.8089737, 85.8295019 19.8086806)",
"[870290873, 1047784702]",,residential,False,True,120.59,"LINESTRING (85.8291539 19.8089952, 85.8289348 19.8088122, 85.8287437 19.8086247, 85.8285567 19.8084029, 85.8284301 19.8081651)",
615470281,,residential,False,True,72.114,"LINESTRING (85.8250273 19.8088159, 85.8255025 19.8083461)",
870662606,,residential,False,True,79.012,"LINESTRING (85.8250273 19.8088159, 85.8255706 19.8093095)",
615470281,,residential,False,False,100.983,"LINESTRING (85.8250273 19.8088159, 85.8246641 19.8091394, 85.824371 19.8094792)",
870290874,,residential,False,True,283.388,"LINESTRING (85.8250273 19.8088159, 85.8249181 19.8086974, 85.824845 19.808598, 85.8247921 19.8085138, 85.8247108 19.8083187, 85.8246457 19.8081428, 85.8245807 19.8080051, 85.8245116 19.8078636, 85.8244587 19.8077756, 85.8244099 19.8077087, 85.8241985 19.8074964, 85.8241823 19.8074543, 85.8241823 19.8074161, 85.8241945 19.8073816, 85.8242189 19.807351, 85.8242229 19.8073013, 85.8242107 19.8072592, 85.82404 19.8068041, 85.8240278 19.8067352, 85.8240359 19.8066702, 85.8240814 19.8065488)",
870285883,,residential,False,True,42.97,"LINESTRING (85.8240814 19.8065488, 85.8238649 19.8062204)",
870285883,,residential,False,False,106.82900000000001,"LINESTRING (85.8240814 19.8065488, 85.8241274 19.8066185, 85.8242371 19.80676, 85.8242818 19.8067983, 85.8243225 19.8068059, 85.8243835 19.8068021, 85.8249526 19.8066759)",
870290874,,residential,False,False,283.38800000000003,"LINESTRING (85.8240814 19.8065488, 85.8240359 19.8066702, 85.8240278 19.8067352, 85.82404 19.8068041, 85.8242107 19.8072592, 85.8242229 19.8073013, 85.8242189 19.807351, 85.8241945 19.8073816, 85.8241823 19.8074161, 85.8241823 19.8074543, 85.8241985 19.8074964, 85.8244099 19.8077087, 85.8244587 19.8077756, 85.8245116 19.8078636, 85.8245807 19.8080051, 85.8246457 19.8081428, 85.8247108 19.8083187, 85.8247921 19.8085138, 85.824845 19.808598, 85.8249181 19.8086974, 85.8250273 19.8088159)",
870260224,,residential,False,False,91.469,"LINESTRING (85.8232265 19.8054097, 85.823425 19.805233, 85.8235752 19.8051195, 85.8237415 19.8050261, 85.8238219 19.8049908, 85.8239402 19.80495)",
