osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
306196523,,Pettai Road,residential,,False,False,45.478,"LINESTRING (79.493584 10.3954178, 79.4935532 10.3951406, 79.4935357 10.3950116)",
389048895,,Pettai Road,residential,,False,True,25.942,"LINESTRING (79.493584 10.3954178, 79.4937243 10.395394, 79.4938183 10.3953817)",
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,False,7.552,"LINESTRING (79.4919491 10.3959258, 79.4920181 10.3959231)",1
306196758,,Mohideen Palli Street,residential,20,False,False,92.634,"LINESTRING (79.4919491 10.3959258, 79.4919156 10.3957379, 79.4924997 10.3956468, 79.4925607 10.3956381)",
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,True,77.788,"LINESTRING (79.4919491 10.3959258, 79.4919027 10.3959417, 79.4917515 10.3959773, 79.4915808 10.3959944, 79.4913224 10.3959667, 79.4912478 10.395958)",1
306196758,,Mohideen Palli Street,residential,20,False,False,49.472,"LINESTRING (79.4928184 10.3955634, 79.4932625 10.3954789)",
306196758,,Mohideen Palli Street,residential,20,False,True,29.618,"LINESTRING (79.4928184 10.3955634, 79.4926791 10.3956211, 79.4925607 10.3956381)",
306196759,,Mohideen Palli Street,residential,,False,False,61.876999999999995,"LINESTRING (79.4928184 10.3955634, 79.4927605 10.395109, 79.492857 10.3950826)",
"[389048944, 306196759]",,Mohideen Palli Street,residential,,False,False,81.443,"LINESTRING (79.492857 10.3950826, 79.4928624 10.3950114, 79.4928477 10.3949494, 79.4926974 10.3945827, 79.4926504 10.3945834, 79.49254 10.3945913, 79.4924926 10.3945963)",
306196759,,Mohideen Palli Street,residential,,False,True,61.876999999999995,"LINESTRING (79.492857 10.3950826, 79.4927605 10.395109, 79.4928184 10.3955634)",
389051999,,,residential,,False,False,55.449,"LINESTRING (79.492857 10.3950826, 79.4928645 10.3951428, 79.4930263 10.3951405, 79.493024 10.3950764, 79.4932416 10.3950593)",
306196777,,Big Bazaar Street,residential,20,False,True,50.185,"LINESTRING (79.495173 10.3957195, 79.4951953 10.3956132, 79.4952328 10.3953125, 79.4952178 10.3952755)",
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,False,108.71,"LINESTRING (79.495173 10.3957195, 79.4952039 10.3957424, 79.495232 10.3957956, 79.495282 10.3959918, 79.4953364 10.3962722, 79.495397 10.3964706, 79.4954643 10.3966431)",1
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,True,39.059,"LINESTRING (79.495173 10.3957195, 79.4951232 10.3957138, 79.4950399 10.3957186, 79.4948188 10.3957511)",1
388020271,,,residential,,False,False,49.448,"LINESTRING (79.493603 10.3974965, 79.4934377 10.3974976, 79.4933073 10.3975003, 79.4931512 10.3975097)",
388020271,,,residential,,False,True,228.87099999999998,"LINESTRING (79.493603 10.3974965, 79.4937627 10.3975001, 79.494061 10.3974965, 79.4942793 10.3974589, 79.494434 10.3973712, 79.4949234 10.3972245, 79.4952963 10.3971565, 79.4956256 10.3970603)",
388278445,,,residential,,False,False,40.152,"LINESTRING (79.493603 10.3974965, 79.493601 10.3976027, 79.4936177 10.397806, 79.4936186 10.3978569)",
388278445,,,residential,,False,True,39.736999999999995,"LINESTRING (79.493603 10.3974965, 79.4936219 10.3972331, 79.4936358 10.3971408)",
654689494,SH202,Tiruvarur - Mannargudi - Muthupet Road,primary,"40,50",False,False,97.095,"LINESTRING (79.4969681 10.3996742, 79.4967148 10.3988373)",
388020269,,,residential,,False,False,166.566,"LINESTRING (79.4969681 10.3996742, 79.4974606 10.3996119, 79.49797 10.3995832, 79.4982593 10.3996244, 79.4984735 10.3996884)",
654689494,SH202,Tiruvarur - Mannargudi - Muthupet Road,primary,"40,50",False,True,18.759,"LINESTRING (79.4969681 10.3996742, 79.496995 10.3997631, 79.4969978 10.399839)",
388020258,,,residential,,False,True,33.853,"LINESTRING (79.496047 10.3996978, 79.4960837 10.4000001)",
388020269,,,residential,,False,False,12.128,"LINESTRING (79.4984735 10.3996884, 79.4985676 10.3996307)",
388020269,,,residential,,False,True,166.566,"LINESTRING (79.4984735 10.3996884, 79.4982593 10.3996244, 79.49797 10.3995832, 79.4974606 10.3996119, 79.4969681 10.3996742)",
388020262,,,residential,,False,False,101.587,"LINESTRING (79.4969978 10.399839, 79.4965837 10.3999197, 79.4962035 10.3999841, 79.4960837 10.4000001)",
654689494,SH202,Tiruvarur - Mannargudi - Muthupet Road,primary,"40,50",False,False,18.759,"LINESTRING (79.4969978 10.399839, 79.496995 10.3997631, 79.4969681 10.3996742)",
388020258,,,residential,,False,False,33.853,"LINESTRING (79.4960837 10.4000001, 79.496047 10.3996978)",
388020262,,,residential,,False,False,58.375,"LINESTRING (79.4960837 10.4000001, 79.495554 10.4000646)",
388020262,,,residential,,False,True,101.587,"LINESTRING (79.4960837 10.4000001, 79.4962035 10.3999841, 79.4965837 10.3999197, 79.4969978 10.399839)",
388020262,,,residential,,False,True,58.375,"LINESTRING (79.495554 10.4000646, 79.4960837 10.4000001)",
388278469,,,residential,,False,True,42.312,"LINESTRING (79.4942186 10.3915697, 79.4942482 10.3917251, 79.4942739 10.3918786, 79.4942902 10.3919435)",
388278442,,,residential,,False,False,73.43599999999999,"LINESTRING (79.4943134 10.39231, 79.4940151 10.3923391, 79.4938334 10.3923799, 79.4936481 10.3923785)",
388278442,,,residential,,False,True,77.285,"LINESTRING (79.4943134 10.39231, 79.4943213 10.3924771, 79.4945524 10.3924984, 79.4945919 10.3927024, 79.4946062 10.3927931)",
388278469,,,residential,,False,False,41.177,"LINESTRING (79.4943134 10.39231, 79.4943253 10.3922264, 79.4943114 10.3920282, 79.4942902 10.3919435)",
306196523,,Pettai Road,residential,,False,False,46.522,"LINESTRING (79.4936481 10.3923785, 79.4937076 10.392133, 79.493731 10.3919686)",
306196523,,Pettai Road,residential,,False,True,58.55500000000001,"LINESTRING (79.4936481 10.3923785, 79.493639 10.3924443, 79.4936122 10.3926501, 79.4936176 10.3928243, 79.4936199 10.3929027)",
388278442,,,residential,,False,True,73.43599999999999,"LINESTRING (79.4936481 10.3923785, 79.4938334 10.3923799, 79.4940151 10.3923391, 79.4943134 10.39231)",
388278442,,,residential,,False,False,77.285,"LINESTRING (79.4946062 10.3927931, 79.4945919 10.3927024, 79.4945524 10.3924984, 79.4943213 10.3924771, 79.4943134 10.39231)",
388278442,,,residential,,False,True,28.615,"LINESTRING (79.4946062 10.3927931, 79.4946176 10.3928657, 79.4946506 10.3930467)",
388278464,,,residential,,False,True,108.576,"LINESTRING (79.4946062 10.3927931, 79.4942561 10.3928404, 79.4939697 10.3928695, 79.4936199 10.3929027)",
306196523,,Pettai Road,residential,,False,False,58.55500000000001,"LINESTRING (79.4936199 10.3929027, 79.4936176 10.3928243, 79.4936122 10.3926501, 79.493639 10.3924443, 79.4936481 10.3923785)",
306196523,,Pettai Road,residential,,False,True,39.863,"LINESTRING (79.4936199 10.3929027, 79.4936354 10.3931801, 79.4936391 10.3932607)",
388278464,,,residential,,False,False,108.576,"LINESTRING (79.4936199 10.3929027, 79.4939697 10.3928695, 79.4942561 10.3928404, 79.4946062 10.3927931)",
388278442,,,residential,,False,False,28.615,"LINESTRING (79.4946506 10.3930467, 79.4946176 10.3928657, 79.4946062 10.3927931)",
388278442,,,residential,,False,True,48.247,"LINESTRING (79.4946506 10.3930467, 79.4946552 10.3930716, 79.4947159 10.3934758)",
388278471,,,residential,,False,True,81.12899999999999,"LINESTRING (79.4946506 10.3930467, 79.4944537 10.3930852, 79.4942937 10.3931163, 79.4941573 10.3931455, 79.4940981 10.393196, 79.4939638 10.3932815)",
388278453,,,residential,,False,True,48.99999999999999,"LINESTRING (79.4939638 10.3932815, 79.4939855 10.3933417, 79.4940171 10.3934777, 79.4940309 10.3935613, 79.4940665 10.393672, 79.4940819 10.3937052)",
388278471,,,residential,,False,False,81.12899999999999,"LINESTRING (79.4939638 10.3932815, 79.4940981 10.393196, 79.4941573 10.3931455, 79.4942937 10.3931163, 79.4944537 10.3930852, 79.4946506 10.3930467)",
388278471,,,residential,,False,True,36.467,"LINESTRING (79.4939638 10.3932815, 79.4938235 10.3933475, 79.4936525 10.3933958)",
306196523,,Pettai Road,residential,,False,False,15.163,"LINESTRING (79.4936525 10.3933958, 79.4936551 10.3933677, 79.4936391 10.3932607)",
306196523,,Pettai Road,residential,,False,True,46.352999999999994,"LINESTRING (79.4936525 10.3933958, 79.4936229 10.3937212, 79.4935812 10.3938015)",
388278471,,,residential,,False,False,36.467,"LINESTRING (79.4936525 10.3933958, 79.4938235 10.3933475, 79.4939638 10.3932815)",
388278442,,,residential,,False,False,48.247,"LINESTRING (79.4947159 10.3934758, 79.4946552 10.3930716, 79.4946506 10.3930467)",
"[388278452, 388278444]",,,residential,,False,False,65.25399999999999,"LINESTRING (79.4947159 10.3934758, 79.4948803 10.393435, 79.4949515 10.3936118, 79.494985 10.3937206, 79.4950958 10.393761)",
388278444,,,residential,,False,True,75.66900000000001,"LINESTRING (79.4947159 10.3934758, 79.4946848 10.3934835, 79.4943529 10.3935651, 79.4942028 10.3936234, 79.4941159 10.3936506, 79.4940819 10.3937052)",
388278444,,,residential,,False,False,75.669,"LINESTRING (79.4940819 10.3937052, 79.4941159 10.3936506, 79.4942028 10.3936234, 79.4943529 10.3935651, 79.4946848 10.3934835, 79.4947159 10.3934758)",
388278444,,,residential,,False,True,56.06,"LINESTRING (79.4940819 10.3937052, 79.494021 10.3937245, 79.4938867 10.3937575, 79.4937287 10.3937944, 79.4936595 10.3938002, 79.4935812 10.3938015)",
388278453,,,residential,,False,False,49.0,"LINESTRING (79.4940819 10.3937052, 79.4940665 10.393672, 79.4940309 10.3935613, 79.4940171 10.3934777, 79.4939855 10.3933417, 79.4939638 10.3932815)",
388278453,,,residential,,False,True,35.409,"LINESTRING (79.4940819 10.3937052, 79.4941099 10.3937653, 79.4941494 10.3939129, 79.4941534 10.3940023, 79.4941508 10.3940122)",
306196523,,Pettai Road,residential,,False,False,46.352999999999994,"LINESTRING (79.4935812 10.3938015, 79.4936229 10.3937212, 79.4936525 10.3933958)",
306196523,,Pettai Road,residential,,False,True,136.127,"LINESTRING (79.4935812 10.3938015, 79.4934996 10.3939587, 79.4934298 10.3940484, 79.4934055 10.3942002, 79.493403 10.3944072, 79.4935398 10.3946314, 79.4935103 10.394824, 79.4935261 10.3949408)",
388278444,,,residential,,False,False,56.059999999999995,"LINESTRING (79.4935812 10.3938015, 79.4936595 10.3938002, 79.4937287 10.3937944, 79.4938867 10.3937575, 79.494021 10.3937245, 79.4940819 10.3937052)",
388278444,,,residential,,False,True,135.798,"LINESTRING (79.4935812 10.3938015, 79.4934541 10.3938022, 79.4932941 10.3938138, 79.4931134 10.3938603, 79.4929337 10.393877, 79.4928555 10.3938904, 79.4927477 10.3939094, 79.492615 10.3939284, 79.4925272 10.393942, 79.4924372 10.3939744, 79.4923808 10.3939867, 79.4923612 10.393995)",
388278453,,,residential,,False,False,53.349999999999994,"LINESTRING (79.4940309 10.3944745, 79.4940527 10.3943443, 79.4941139 10.3941986, 79.4941297 10.3940917, 79.4941508 10.3940122)",
388278453,,,residential,,False,True,36.391000000000005,"LINESTRING (79.4940309 10.3944745, 79.4940467 10.3945872, 79.4940665 10.3947154, 79.4940729 10.394799)",
389051990,,,residential,,False,False,29.349999999999998,"LINESTRING (79.4940309 10.3944745, 79.4939574 10.3944756, 79.4938575 10.394492, 79.4937647 10.3945037)",
389051990,,,residential,,False,True,73.175,"LINESTRING (79.4940309 10.3944745, 79.4941181 10.3944756, 79.4942858 10.3944697, 79.4944012 10.3944498, 79.4945166 10.3944194, 79.4945928 10.3943785, 79.494676 10.3943432)",
388278446,,,residential,,False,True,59.173,"LINESTRING (79.4940744 10.3949622, 79.4935357 10.3950116)",
388278453,,,residential,,False,False,18.153,"LINESTRING (79.4940744 10.3949622, 79.4940744 10.3948184, 79.4940729 10.394799)",
388278453,,,residential,,False,True,23.012,"LINESTRING (79.4940744 10.3949622, 79.4940783 10.3950263, 79.4940882 10.395139, 79.4940933 10.3951682)",
306196523,,Pettai Road,residential,,False,False,7.942,"LINESTRING (79.4935357 10.3950116, 79.4935261 10.3949408)",
388278446,,,residential,,False,False,59.173,"LINESTRING (79.4935357 10.3950116, 79.4940744 10.3949622)",
306196523,,Pettai Road,residential,,False,True,45.478,"LINESTRING (79.4935357 10.3950116, 79.4935532 10.3951406, 79.493584 10.3954178)",
388278449,,,residential,,False,False,15.827,"LINESTRING (79.4953458 10.3952091, 79.4952178 10.3952755)",
388278452,,,residential,,False,False,26.006,"LINESTRING (79.4953458 10.3952091, 79.4953544 10.3952497, 79.4954202 10.3954309)",
388278452,,,residential,,False,True,108.163,"LINESTRING (79.4953458 10.3952091, 79.4953268 10.3951195, 79.4952912 10.3947523, 79.4952814 10.3945017, 79.4952735 10.3942685, 79.4952662 10.3942412)",
388278449,,,residential,,False,True,15.827,"LINESTRING (79.4952178 10.3952755, 79.4953458 10.3952091)",
306196777,,Big Bazaar Street,residential,20,False,False,50.185,"LINESTRING (79.4952178 10.3952755, 79.4952328 10.3953125, 79.4951953 10.3956132, 79.495173 10.3957195)",
306196777,,Big Bazaar Street,residential,20,False,True,44.623,"LINESTRING (79.4952178 10.3952755, 79.4952012 10.3952465, 79.4950638 10.3952307, 79.4949375 10.3952353, 79.4948283 10.3952424)",
388278447,,,residential,,False,True,44.185,"LINESTRING (79.4957989 10.3952925, 79.4954202 10.3954309)",
306196777,,Big Bazaar Street,residential,20,False,True,35.894,"LINESTRING (79.4941451 10.395352, 79.4938183 10.3953817)",
306196777,,Big Bazaar Street,residential,20,False,False,75.774,"LINESTRING (79.4941451 10.395352, 79.4942094 10.3953435, 79.4943772 10.3953204, 79.4945006 10.395301, 79.4946186 10.3952729, 79.4947918 10.3952448, 79.4948283 10.3952424)",
388278453,,,residential,,False,False,21.262999999999998,"LINESTRING (79.4941451 10.395352, 79.494104 10.3952303, 79.4940933 10.3951682)",
388278447,,,residential,,False,False,44.185,"LINESTRING (79.4954202 10.3954309, 79.4957989 10.3952925)",
388278452,,,residential,,False,False,99.35499999999999,"LINESTRING (79.4954202 10.3954309, 79.4954552 10.3955276, 79.4955954 10.3958423, 79.4956962 10.3958229, 79.4958384 10.395854, 79.4959569 10.3958695, 79.4960131 10.3959346)",
388278452,,,residential,,False,True,26.006,"LINESTRING (79.4954202 10.3954309, 79.4953544 10.3952497, 79.4953458 10.3952091)",
388278472,,,residential,,False,True,47.211,"LINESTRING (79.4960004 10.3954693, 79.4960952 10.3956422, 79.4961802 10.3958307, 79.4961889 10.3958509)",
388278448,,,residential,,False,False,21.361,"LINESTRING (79.4961889 10.3958509, 79.4960131 10.3959346)",
388278472,,,residential,,False,False,47.211,"LINESTRING (79.4961889 10.3958509, 79.4961802 10.3958307, 79.4960952 10.3956422, 79.4960004 10.3954693)",
388278472,,,residential,,False,True,21.354,"LINESTRING (79.4961889 10.3958509, 79.4962296 10.3959453, 79.496271 10.396025)",
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,False,22.204,"LINESTRING (79.4937165 10.3958952, 79.4939178 10.3958693)",1
388278473,,,residential,,False,True,88.162,"LINESTRING (79.4937165 10.3958952, 79.4937149 10.3959842, 79.4937267 10.3961318, 79.4937346 10.3963048, 79.4937524 10.396466, 79.4937702 10.3966234, 79.4937666 10.3966854)",
655242183,MDR1055,Pattukkottai - Muthupet Road,secondary,50,False,True,36.214999999999996,"LINESTRING (79.4937165 10.3958952, 79.4936297 10.3958998, 79.4933855 10.3958995)",1
388278448,,,residential,,False,True,21.361,"LINESTRING (79.4960131 10.3959346, 79.4961889 10.3958509)",
388278452,,,residential,,False,False,19.399,"LINESTRING (79.4960131 10.3959346, 79.496034 10.3959589, 79.4960834 10.396093)",
388278452,,,residential,,False,True,99.355,"LINESTRING (79.4960131 10.3959346, 79.4959569 10.3958695, 79.4958384 10.395854, 79.4956962 10.3958229, 79.4955954 10.3958423, 79.4954552 10.3955276, 79.4954202 10.3954309)",
388278457,,,residential,,False,False,21.867,"LINESTRING (79.496271 10.396025, 79.4960834 10.396093)",
388278472,,,residential,,False,False,21.354,"LINESTRING (79.496271 10.396025, 79.4962296 10.3959453, 79.4961889 10.3958509)",
388278472,,,residential,,False,True,25.598,"LINESTRING (79.496271 10.396025, 79.4963402 10.3961105, 79.4964231 10.3961998)",
388278457,,,residential,,False,False,11.438,"LINESTRING (79.4960834 10.396093, 79.4959807 10.3961124)",
388278457,,,residential,,False,True,21.867,"LINESTRING (79.4960834 10.396093, 79.496271 10.396025)",
388278452,,,residential,,False,True,19.399,"LINESTRING (79.4960834 10.396093, 79.496034 10.3959589, 79.4960131 10.3959346)",
388278457,,,residential,,False,True,11.438,"LINESTRING (79.4959807 10.3961124, 79.4960834 10.396093)",
388278472,,,residential,,False,False,25.598,"LINESTRING (79.4964231 10.3961998, 79.4963402 10.3961105, 79.496271 10.396025)",
388278460,,,residential,,False,True,12.923,"LINESTRING (79.4948863 10.3964971, 79.4949034 10.3966121)",
388278454,,,residential,,False,True,11.25,"LINESTRING (79.494343 10.396536, 79.494349 10.396637)",
388278460,,,residential,,False,False,12.923,"LINESTRING (79.4949034 10.3966121, 79.4948863 10.3964971)",
388278460,,,residential,,False,True,10.88,"LINESTRING (79.4949034 10.3966121, 79.4949179 10.3967089)",
388278462,,,residential,,False,False,59.036,"LINESTRING (79.4949034 10.3966121, 79.4946571 10.396637, 79.4944062 10.3966797, 79.4943687 10.3966817)",
388278454,,,residential,,False,False,11.25,"LINESTRING (79.494349 10.396637, 79.494343 10.396536)",
388278454,,,residential,,False,True,5.417,"LINESTRING (79.494349 10.396637, 79.4943687 10.3966817)",
388278456,,,residential,,False,True,63.92399999999999,"LINESTRING (79.494349 10.396637, 79.4939835 10.3966661, 79.4937666 10.3966854)",
388278473,,,residential,,False,True,15.158,"LINESTRING (79.4937666 10.3966854, 79.4937587 10.3968215)",
388278456,,,residential,,False,False,63.92399999999999,"LINESTRING (79.4937666 10.3966854, 79.4939835 10.3966661, 79.494349 10.396637)",
388278473,,,residential,,False,False,88.162,"LINESTRING (79.4937666 10.3966854, 79.4937702 10.3966234, 79.4937524 10.396466, 79.4937346 10.3963048, 79.4937267 10.3961318, 79.4937149 10.3959842, 79.4937165 10.3958952)",
388278454,,,residential,,False,False,5.417,"LINESTRING (79.4943687 10.3966817, 79.494349 10.396637)",
388278459,,,residential,,False,False,7.31,"LINESTRING (79.4943687 10.3966817, 79.4943755 10.3967471)",
388278462,,,residential,,False,True,59.036,"LINESTRING (79.4943687 10.3966817, 79.4944062 10.3966797, 79.4946571 10.396637, 79.4949034 10.3966121)",
388278460,,,residential,,False,False,10.88,"LINESTRING (79.4949179 10.3967089, 79.4949034 10.3966121)",
388278466,,,residential,,False,False,27.441,"LINESTRING (79.4949179 10.3967089, 79.494669 10.39674)",
388278466,,,residential,,False,True,60.241,"LINESTRING (79.4949179 10.3967089, 79.4951253 10.3966778, 79.4953406 10.3966506, 79.4954643 10.3966431)",
388278459,,,residential,,False,False,24.833,"LINESTRING (79.4943755 10.3967471, 79.4943983 10.3969693)",
388278459,,,residential,,False,True,7.31,"LINESTRING (79.4943755 10.3967471, 79.4943687 10.3966817)",
388278470,,,residential,,False,False,67.998,"LINESTRING (79.4943755 10.3967471, 79.4942561 10.3967652, 79.4941159 10.3967788, 79.4939559 10.3967983, 79.4938215 10.3968099, 79.4937587 10.3968215)",
388278466,,,residential,,False,True,27.441,"LINESTRING (79.494669 10.39674, 79.4949179 10.3967089)",
388278473,,,residential,,False,False,15.158,"LINESTRING (79.4937587 10.3968215, 79.4937666 10.3966854)",
"[388278445, 388278470]",,,residential,,False,False,30.976999999999997,"LINESTRING (79.4937587 10.3968215, 79.4936652 10.3968388, 79.49365 10.3970232)",
388278470,,,residential,,False,True,67.99799999999999,"LINESTRING (79.4937587 10.3968215, 79.4938215 10.3968099, 79.4939559 10.3967983, 79.4941159 10.3967788, 79.4942561 10.3967652, 79.4943755 10.3967471)",
388278465,,,residential,,False,True,18.372,"LINESTRING (79.4945643 10.396944, 79.4943983 10.3969693)",
388278459,,,residential,,False,True,24.833,"LINESTRING (79.4943983 10.3969693, 79.4943755 10.3967471)",
388278465,,,residential,,False,False,18.372,"LINESTRING (79.4943983 10.3969693, 79.4945643 10.396944)",
388278465,,,residential,,False,True,82.24199999999999,"LINESTRING (79.4943983 10.3969693, 79.494189 10.3969751, 79.493944 10.3970159, 79.49365 10.3970232)",
388278445,,,residential,,False,False,13.175,"LINESTRING (79.49365 10.3970232, 79.4936457 10.3970751, 79.4936358 10.3971408)",
"[388278445, 388278470]",,,residential,,False,True,30.976999999999997,"LINESTRING (79.49365 10.3970232, 79.4936652 10.3968388, 79.4937587 10.3968215)",
388278465,,,residential,,False,False,82.24199999999999,"LINESTRING (79.49365 10.3970232, 79.493944 10.3970159, 79.494189 10.3969751, 79.4943983 10.3969693)",
388278463,,,residential,,False,False,98.334,"LINESTRING (79.4927196 10.39785, 79.4931749 10.39785, 79.4934543 10.3978513, 79.4936186 10.3978569)",
388278445,,,residential,,False,False,45.370999999999995,"LINESTRING (79.4936186 10.3978569, 79.4936219 10.3980561, 79.4936219 10.3982649)",
388278445,,,residential,,False,True,40.152,"LINESTRING (79.4936186 10.3978569, 79.4936177 10.397806, 79.493601 10.3976027, 79.493603 10.3974965)",
388278463,,,residential,,False,True,98.334,"LINESTRING (79.4936186 10.3978569, 79.4934543 10.3978513, 79.4931749 10.39785, 79.4927196 10.39785)",
388278445,,,residential,,False,False,15.517,"LINESTRING (79.4936219 10.3982649, 79.4935949 10.3984019)",
388278443,,,residential,,False,False,253.55100000000002,"LINESTRING (79.4936219 10.3982649, 79.4938706 10.3982456, 79.4941108 10.3981797, 79.4942603 10.3981275, 79.4944349 10.3980835, 79.494657 10.3980561, 79.4948749 10.3980313, 79.4949755 10.3980217, 79.4951054 10.3980148, 79.4952464 10.3979722, 79.4954839 10.3979214, 79.4956376 10.3979077, 79.4957214 10.3979255, 79.4958708 10.3978994, 79.4958936 10.3978924)",
388278445,,,residential,,False,True,45.370999999999995,"LINESTRING (79.4936219 10.3982649, 79.4936219 10.3980561, 79.4936186 10.3978569)",
388278440,,,residential,,False,False,69.643,"LINESTRING (79.4942012 10.3984559, 79.4941136 10.3984861, 79.4939935 10.3985163, 79.4938426 10.3985232, 79.4937085 10.3985136, 79.4935744 10.3985039)",
