osmid,highway,oneway,reversed,length,geometry,ref
162054896,tertiary,False,False,54.827,"LINESTRING (75.1245821 14.761577, 75.1250918 14.7615631)",
529297572,tertiary,False,False,50.475,"LINESTRING (75.1245821 14.761577, 75.1246859 14.7620197)",
162054896,tertiary,False,True,112.584,"LINESTRING (75.1245821 14.761577, 75.1242624 14.761549, 75.1235443 14.7614454)",
112347084,unclassified,False,False,44.896,"LINESTRING (75.1243185 14.7664084, 75.1242777 14.766509, 75.124246 14.7668031)",
112347084,unclassified,False,True,164.76999999999998,"LINESTRING (75.1243185 14.7664084, 75.1245828 14.7663808, 75.124825 14.7663069, 75.1249845 14.7656159, 75.1250105 14.7653459)",
295109636,residential,False,False,111.14699999999999,"LINESTRING (75.1243185 14.7664084, 75.1242339 14.7662554, 75.1241466 14.7661526, 75.1240927 14.7660611, 75.1240548 14.7659653, 75.1240388 14.7658597, 75.12403 14.765785, 75.1240781 14.7657061, 75.1241072 14.7654963)",
112347092,tertiary,False,False,112.709,"LINESTRING (75.1280313 14.7661932, 75.1279217 14.7661507, 75.1277113 14.7660038, 75.1271752 14.7657645, 75.1270989 14.7657407)",
222721921,unclassified,False,False,119.358,"LINESTRING (75.1280313 14.7661932, 75.1282399 14.7661707, 75.1285322 14.766124, 75.1285886 14.7661007, 75.1285939 14.7658906, 75.1285722 14.7655768)",
529304586,primary,False,True,86.361,"LINESTRING (75.1280313 14.7661932, 75.1281362 14.7656569, 75.1281802 14.76543)",SH1
112347092,tertiary,False,True,27.956,"LINESTRING (75.1250105 14.7653459, 75.1252704 14.7653528)",
112347084,unclassified,False,False,164.76999999999998,"LINESTRING (75.1250105 14.7653459, 75.1249845 14.7656159, 75.124825 14.7663069, 75.1245828 14.7663808, 75.1243185 14.7664084)",
112347092,tertiary,False,False,162.538,"LINESTRING (75.1250105 14.7653459, 75.1245157 14.7652562, 75.124557 14.7650967, 75.1244274 14.7646893, 75.1242683 14.7643691, 75.1242441 14.7643519)",
112347084,unclassified,False,False,51.155,"LINESTRING (75.1228271 14.7675937, 75.1223571 14.7675223)",
112347084,unclassified,False,True,45.569,"LINESTRING (75.1228271 14.7675937, 75.1231447 14.7676484, 75.1232459 14.7676502)",
529297577,residential,False,False,75.696,"LINESTRING (75.1228271 14.7675937, 75.1228394 14.7681041, 75.122816 14.7682728)",
112347084,unclassified,False,False,25.23,"LINESTRING (75.124246 14.7668031, 75.1240157 14.7668466)",
112347084,unclassified,False,True,44.896,"LINESTRING (75.124246 14.7668031, 75.1242777 14.766509, 75.1243185 14.7664084)",
295109635,residential,False,False,47.962,"LINESTRING (75.124246 14.7668031, 75.1242669 14.7668764, 75.1243092 14.7670342, 75.1243689 14.7671553, 75.1243985 14.7672059)",
112347092,tertiary,False,False,67.979,"LINESTRING (75.1219902 14.7636912, 75.1216397 14.7635617, 75.1213827 14.7635597)",
112347092,tertiary,False,True,252.434,"LINESTRING (75.1219902 14.7636912, 75.1224644 14.7639006, 75.1228149 14.76408, 75.1230623 14.7641797, 75.1234643 14.7642295, 75.124124 14.7642594, 75.1241978 14.7643189)",
222719882,unclassified,False,True,328.305,"LINESTRING (75.1219902 14.7636912, 75.1220121 14.7639739, 75.1220657 14.7643837, 75.1221676 14.7653693, 75.1222105 14.7658618, 75.1222374 14.7662664, 75.122287 14.766629)",
222719961,unclassified,False,False,212.84400000000002,"LINESTRING (75.1219902 14.7636912, 75.1220763 14.7633955, 75.1221165 14.7630869, 75.1222583 14.7629857, 75.1225645 14.7629287, 75.1229342 14.7629183, 75.1232668 14.762965, 75.1234065 14.7629235)",
222719979,unclassified,False,False,92.275,"LINESTRING (75.1219902 14.7636912, 75.122433 14.7636653, 75.1228461 14.7636316)",
112347092,tertiary,False,False,27.956,"LINESTRING (75.1252704 14.7653528, 75.1250105 14.7653459)",
112347092,tertiary,False,True,173.138,"LINESTRING (75.1252704 14.7653528, 75.1255878 14.7653758, 75.1261754 14.7654755, 75.1267114 14.765625, 75.1268428 14.7656642)",
529297572,tertiary,False,False,136.81400000000002,"LINESTRING (75.1252704 14.7653528, 75.1253242 14.7657304, 75.1254935 14.7665637)",
529297572,tertiary,False,True,131.993,"LINESTRING (75.1252704 14.7653528, 75.1252011 14.7648673, 75.1251019 14.764177)",
112347092,tertiary,False,False,41.008,"LINESTRING (75.12098 14.7635417, 75.1206038 14.7634811)",
112347092,tertiary,False,True,33.476,"LINESTRING (75.12098 14.7635417, 75.121291 14.7635556)",
222721713,residential,False,False,112.688,"LINESTRING (75.12098 14.7635417, 75.1211342 14.7625393)",
112347092,tertiary,False,False,28.821,"LINESTRING (75.1270989 14.7657407, 75.1268428 14.7656642)",
112347092,tertiary,False,True,112.709,"LINESTRING (75.1270989 14.7657407, 75.1271752 14.7657645, 75.1277113 14.7660038, 75.1279217 14.7661507, 75.1280313 14.7661932)",
222719879,residential,False,False,112.65599999999999,"LINESTRING (75.1270989 14.7657407, 75.1266574 14.7658463, 75.1265072 14.7659604, 75.1262872 14.7660693, 75.1261584 14.7661523)",
222721290,tertiary,False,False,33.388,"LINESTRING (75.1270989 14.7657407, 75.1272955 14.7655379, 75.1273016 14.7655164)",
529297572,tertiary,False,False,85.719,"LINESTRING (75.1249696 14.7634168, 75.1251019 14.764177)",
222719880,unclassified,False,False,103.457,"LINESTRING (75.1249696 14.7634168, 75.1254128 14.7632892, 75.1256811 14.7632684, 75.1259087 14.7632326)",
529297572,tertiary,False,True,60.519,"LINESTRING (75.1249696 14.7634168, 75.1249241 14.7632007, 75.1248653 14.762882)",
222719880,unclassified,False,True,39.965,"LINESTRING (75.1272578 14.7631826, 75.1268864 14.7631685)",
529304586,primary,False,False,160.49099999999999,"LINESTRING (75.1272578 14.7631826, 75.1277172 14.7635956, 75.128069 14.7642101, 75.1281107 14.7643383)",SH1
529304586,primary,False,True,98.918,"LINESTRING (75.1272578 14.7631826, 75.1270401 14.7629408, 75.1267292 14.7627085, 75.1265827 14.7625833)",SH1
112347084,unclassified,False,True,51.155,"LINESTRING (75.1223571 14.7675223, 75.1228271 14.7675937)",
222719882,unclassified,False,False,99.622,"LINESTRING (75.1223571 14.7675223, 75.1222964 14.7667125, 75.122287 14.766629)",
529304565,tertiary,False,False,80.271,"LINESTRING (75.1223571 14.7675223, 75.1219814 14.7675075, 75.1216109 14.7675127)",
529304565,tertiary,False,True,4.011,"LINESTRING (75.1204345 14.7675336, 75.1204718 14.7675342)",
222719886,unclassified,False,False,107.87,"LINESTRING (75.1204345 14.7675336, 75.12051 14.7668422, 75.1205047 14.7665674)",
529304565,tertiary,False,False,30.586,"LINESTRING (75.1204345 14.7675336, 75.1202654 14.7675127, 75.1201521 14.7675006)",
112347092,tertiary,False,True,15.94,"LINESTRING (75.1204558 14.7634893, 75.1206038 14.7634811)",
222719886,unclassified,False,True,44.476,"LINESTRING (75.1204558 14.7634893, 75.1204901 14.7638879)",
112347092,tertiary,False,False,26.857,"LINESTRING (75.1204558 14.7634893, 75.1203821 14.7634819, 75.1202068 14.7634707)",
112347084,unclassified,False,True,25.23,"LINESTRING (75.1240157 14.7668466, 75.124246 14.7668031)",
112347084,unclassified,False,False,106.95,"LINESTRING (75.1240157 14.7668466, 75.1239402 14.7668918, 75.1238251 14.7669997, 75.1234815 14.7670553, 75.123415 14.7671197, 75.1233527 14.7674065)",
222719890,unclassified,False,True,188.25900000000001,"LINESTRING (75.1240157 14.7668466, 75.1235514 14.7667229, 75.1228543 14.7666451, 75.122287 14.766629)",
222719882,unclassified,False,False,328.305,"LINESTRING (75.122287 14.766629, 75.1222374 14.7662664, 75.1222105 14.7658618, 75.1221676 14.7653693, 75.1220657 14.7643837, 75.1220121 14.7639739, 75.1219902 14.7636912)",
222719882,unclassified,False,True,99.622,"LINESTRING (75.122287 14.766629, 75.1222964 14.7667125, 75.1223571 14.7675223)",
222719890,unclassified,False,False,188.25900000000001,"LINESTRING (75.122287 14.766629, 75.1228543 14.7666451, 75.1235514 14.7667229, 75.1240157 14.7668466)",
112347092,tertiary,False,False,9.87,"LINESTRING (75.1213827 14.7635597, 75.121291 14.7635556)",
112347092,tertiary,False,True,67.979,"LINESTRING (75.1213827 14.7635597, 75.1216397 14.7635617, 75.1219902 14.7636912)",
222719898,unclassified,False,False,106.462,"LINESTRING (75.1213827 14.7635597, 75.1216205 14.762786, 75.1216606 14.7626408)",
162054896,tertiary,False,False,20.452,"LINESTRING (75.121826 14.761386, 75.1219388 14.7615341)",
222719961,unclassified,False,True,20.555,"LINESTRING (75.1233904 14.7627393, 75.1234065 14.7629235)",
222719961,unclassified,False,False,185.973,"LINESTRING (75.1233904 14.7627393, 75.1232614 14.7625941, 75.1230043 14.7624462, 75.1227656 14.7623088, 75.1226262 14.7622517, 75.1224599 14.7620676, 75.1224116 14.7619301, 75.1222742 14.7615665)",
222720098,residential,False,True,179.32899999999998,"LINESTRING (75.1233904 14.7627393, 75.1235055 14.7625422, 75.1235806 14.7623321, 75.1235702 14.7620702, 75.1233339 14.7620728, 75.1233097 14.761956, 75.1232722 14.7616422, 75.1232583 14.7614041)",
162054896,tertiary,False,True,36.243,"LINESTRING (75.1222742 14.7615665, 75.1219388 14.7615341)",
162054896,tertiary,False,False,75.023,"LINESTRING (75.1222742 14.7615665, 75.1227082 14.7616085, 75.122939 14.7614895)",
222719961,unclassified,False,True,185.973,"LINESTRING (75.1222742 14.7615665, 75.1224116 14.7619301, 75.1224599 14.7620676, 75.1226262 14.7622517, 75.1227656 14.7623088, 75.1230043 14.7624462, 75.1232614 14.7625941, 75.1233904 14.7627393)",
222719961,unclassified,False,False,20.555,"LINESTRING (75.1234065 14.7629235, 75.1233904 14.7627393)",
222719961,unclassified,False,True,212.844,"LINESTRING (75.1234065 14.7629235, 75.1232668 14.762965, 75.1229342 14.7629183, 75.1225645 14.7629287, 75.1222583 14.7629857, 75.1221165 14.7630869, 75.1220763 14.7633955, 75.1219902 14.7636912)",
222719963,unclassified,False,False,157.355,"LINESTRING (75.1234065 14.7629235, 75.1236426 14.7629442, 75.1240476 14.762952, 75.1244928 14.7629261, 75.1248653 14.762882)",
529297572,tertiary,False,True,52.221,"LINESTRING (75.1248653 14.762882, 75.1247775 14.7624201)",
222719963,unclassified,False,True,157.35499999999996,"LINESTRING (75.1248653 14.762882, 75.1244928 14.7629261, 75.1240476 14.762952, 75.1236426 14.7629442, 75.1234065 14.7629235)",
529297572,tertiary,False,False,60.519,"LINESTRING (75.1248653 14.762882, 75.1249241 14.7632007, 75.1249696 14.7634168)",
771831824,residential,False,False,128.154,"LINESTRING (75.1248653 14.762882, 75.1253771 14.7628643, 75.1256535 14.7629314, 75.1260306 14.7630443)",
112347092,tertiary,False,True,6.185,"LINESTRING (75.1241978 14.7643189, 75.1242441 14.7643519)",
112347092,tertiary,False,False,252.43399999999997,"LINESTRING (75.1241978 14.7643189, 75.124124 14.7642594, 75.1234643 14.7642295, 75.1230623 14.7641797, 75.1228149 14.76408, 75.1224644 14.7639006, 75.1219902 14.7636912)",
222719969,unclassified,False,False,90.798,"LINESTRING (75.1241978 14.7643189, 75.1241737 14.7639169, 75.124112 14.7636912, 75.1241047 14.7635109)",
222719969,unclassified,False,True,17.326,"LINESTRING (75.1240959 14.7632918, 75.1241021 14.7634475)",
222719979,unclassified,False,False,137.642,"LINESTRING (75.1228461 14.7636316, 75.1231702 14.7635408, 75.1235004 14.76352, 75.1237603 14.7635278, 75.1241021 14.7634475)",
222719979,unclassified,False,True,92.275,"LINESTRING (75.1228461 14.7636316, 75.122433 14.7636653, 75.1219902 14.7636912)",
771831831,unclassified,False,False,145.557,"LINESTRING (75.1228461 14.7636316, 75.1229443 14.7636748, 75.123144 14.7636833, 75.1232532 14.763668, 75.1234234 14.7636324, 75.1235418 14.7636258, 75.1236673 14.7636573, 75.1238226 14.763682, 75.1239415 14.7636757, 75.1240455 14.7635581, 75.1241047 14.7635109)",
222719969,unclassified,False,False,17.326,"LINESTRING (75.1241021 14.7634475, 75.1240959 14.7632918)",
222719969,unclassified,False,True,7.055,"LINESTRING (75.1241021 14.7634475, 75.1241047 14.7635109)",
222719979,unclassified,False,True,137.642,"LINESTRING (75.1241021 14.7634475, 75.1237603 14.7635278, 75.1235004 14.76352, 75.1231702 14.7635408, 75.1228461 14.7636316)",
162054896,tertiary,False,False,31.093,"LINESTRING (75.1232583 14.7614041, 75.1235443 14.7614454)",
162054896,tertiary,False,True,35.895999999999994,"LINESTRING (75.1232583 14.7614041, 75.1232314 14.7614002, 75.122939 14.7614895)",
222720098,residential,False,False,179.329,"LINESTRING (75.1232583 14.7614041, 75.1232722 14.7616422, 75.1233097 14.761956, 75.1233339 14.7620728, 75.1235702 14.7620702, 75.1235806 14.7623321, 75.1235055 14.7625422, 75.1233904 14.7627393)",
529304565,tertiary,False,False,26.713,"LINESTRING (75.1216109 14.7675127, 75.1213631 14.76753)",
222720112,unclassified,False,False,396.01800000000003,"LINESTRING (75.1216109 14.7675127, 75.1214674 14.7668553, 75.1214057 14.766583, 75.1212824 14.7661189, 75.1211912 14.7658465, 75.1211322 14.7655119, 75.1211134 14.7651929, 75.1210276 14.7645238, 75.1205101 14.7644147)",
529304565,tertiary,False,True,80.271,"LINESTRING (75.1216109 14.7675127, 75.1219814 14.7675075, 75.1223571 14.7675223)",
222719886,unclassified,False,False,58.75,"LINESTRING (75.1205101 14.7644147, 75.1205208 14.7642437, 75.1204901 14.7638879)",
222719886,unclassified,False,True,114.084,"LINESTRING (75.1205101 14.7644147, 75.1205047 14.764503, 75.1205685 14.7650918, 75.1205457 14.7654366)",
222720112,unclassified,False,True,396.018,"LINESTRING (75.1205101 14.7644147, 75.1210276 14.7645238, 75.1211134 14.7651929, 75.1211322 14.7655119, 75.1211912 14.7658465, 75.1212824 14.7661189, 75.1214057 14.766583, 75.1214674 14.7668553, 75.1216109 14.7675127)",
222719886,unclassified,False,False,44.476,"LINESTRING (75.1204901 14.7638879, 75.1204558 14.7634893)",
222719886,unclassified,False,True,58.75,"LINESTRING (75.1204901 14.7638879, 75.1205208 14.7642437, 75.1205101 14.7644147)",
222720114,unclassified,False,True,64.256,"LINESTRING (75.1204901 14.7638879, 75.120003 14.7638909, 75.1198926 14.7638951)",
222720133,unclassified,False,False,49.076,"LINESTRING (75.1200298 14.7646949, 75.1199551 14.7642595)",
222720139,unclassified,False,True,199.821,"LINESTRING (75.1200298 14.7646949, 75.1200512 14.7651514, 75.1201156 14.7658802, 75.1201139 14.7664888)",
222720133,unclassified,False,False,47.221,"LINESTRING (75.1198926 14.7638951, 75.1198615 14.7634715)",
222720133,unclassified,False,True,41.073,"LINESTRING (75.1198926 14.7638951, 75.1199551 14.7642595)",
222720114,unclassified,False,False,64.256,"LINESTRING (75.1198926 14.7638951, 75.120003 14.7638909, 75.1204901 14.7638879)",
222720133,unclassified,False,False,41.073,"LINESTRING (75.1199551 14.7642595, 75.1198926 14.7638951)",
222720133,unclassified,False,True,49.076,"LINESTRING (75.1199551 14.7642595, 75.1200298 14.7646949)",
222720139,unclassified,False,True,30.224,"LINESTRING (75.1201139 14.7664888, 75.1201393 14.7667595)",
222720145,unclassified,False,False,25.211,"LINESTRING (75.1201139 14.7664888, 75.1198796 14.7664974)",
222720139,unclassified,False,False,199.82100000000003,"LINESTRING (75.1201139 14.7664888, 75.1201156 14.7658802, 75.1200512 14.7651514, 75.1200298 14.7646949)",
222720139,unclassified,False,False,82.437,"LINESTRING (75.1201521 14.7675006, 75.1201478 14.766889, 75.1201393 14.7667595)",
529304565,tertiary,False,True,30.586,"LINESTRING (75.1201521 14.7675006, 75.1202654 14.7675127, 75.1204345 14.7675336)",
222720145,unclassified,False,True,25.211,"LINESTRING (75.1198796 14.7664974, 75.1201139 14.7664888)",
222720139,unclassified,False,False,30.224,"LINESTRING (75.1201393 14.7667595, 75.1201139 14.7664888)",
222720139,unclassified,False,True,82.437,"LINESTRING (75.1201393 14.7667595, 75.1201478 14.766889, 75.1201521 14.7675006)",
222719886,unclassified,False,False,114.08399999999999,"LINESTRING (75.1205457 14.7654366, 75.1205685 14.7650918, 75.1205047 14.764503, 75.1205101 14.7644147)",
222719886,unclassified,False,True,125.987,"LINESTRING (75.1205457 14.7654366, 75.1205368 14.7655716, 75.1204993 14.7660745, 75.1204939 14.7664791, 75.1205047 14.7665674)",
222720205,unclassified,False,True,127.556,"LINESTRING (75.1205457 14.7654366, 75.1206038 14.7655327, 75.1207245 14.7660981, 75.1208366 14.7665114, 75.1208448 14.7665416)",
222720205,unclassified,False,True,36.681,"LINESTRING (75.1208448 14.7665416, 75.1205047 14.7665674)",
222720205,unclassified,False,False,127.556,"LINESTRING (75.1208448 14.7665416, 75.1208366 14.7665114, 75.1207245 14.7660981, 75.1206038 14.7655327, 75.1205457 14.7654366)",
771831810,unclassified,False,False,114.807,"LINESTRING (75.1208448 14.7665416, 75.1208625 14.7666118, 75.121096 14.7675451)",
222720205,unclassified,False,False,36.681,"LINESTRING (75.1205047 14.7665674, 75.1208448 14.7665416)",
222719886,unclassified,False,False,125.987,"LINESTRING (75.1205047 14.7665674, 75.1204939 14.7664791, 75.1204993 14.7660745, 75.1205368 14.7655716, 75.1205457 14.7654366)",
222719886,unclassified,False,True,107.87,"LINESTRING (75.1205047 14.7665674, 75.12051 14.7668422, 75.1204345 14.7675336)",
222721290,tertiary,False,False,22.353,"LINESTRING (75.127494 14.7647753, 75.1276617 14.7646565)",
222721290,tertiary,False,True,85.242,"LINESTRING (75.127494 14.7647753, 75.1274513 14.7650581, 75.1273494 14.7653485, 75.1273016 14.7655164)",
222722231,unclassified,False,True,100.282,"LINESTRING (75.127494 14.7647753, 75.1273813 14.7647235, 75.1265893 14.7645694)",
222721713,residential,False,True,59.718,"LINESTRING (75.121226 14.761873, 75.121159 14.7623477, 75.1211515 14.7624052)",
222721714,residential,False,False,57.715,"LINESTRING (75.1216606 14.7626408, 75.1211342 14.7625393)",
222719898,unclassified,False,False,127.033,"LINESTRING (75.1216606 14.7626408, 75.1218028 14.7622465, 75.1218994 14.7618056, 75.1219388 14.7615341)",
222719898,unclassified,False,True,106.462,"LINESTRING (75.1216606 14.7626408, 75.1216205 14.762786, 75.1213827 14.7635597)",
222721713,residential,False,False,15.027,"LINESTRING (75.1211342 14.7625393, 75.1211515 14.7624052)",
222721713,residential,False,True,112.688,"LINESTRING (75.1211342 14.7625393, 75.12098 14.7635417)",
222721714,residential,False,True,57.715,"LINESTRING (75.1211342 14.7625393, 75.1216606 14.7626408)",
112347092,tertiary,False,False,37.128,"LINESTRING (75.1202068 14.7634707, 75.1198615 14.7634715)",
112347092,tertiary,False,True,26.857,"LINESTRING (75.1202068 14.7634707, 75.1203821 14.7634819, 75.1204558 14.7634893)",
222721781,residential,False,False,227.925,"LINESTRING (75.1202068 14.7634707, 75.1203624 14.7623581, 75.1205126 14.7614425)",
222721781,residential,False,True,227.925,"LINESTRING (75.1205126 14.7614425, 75.1203624 14.7623581, 75.1202068 14.7634707)",
112347092,tertiary,False,False,15.94,"LINESTRING (75.1206038 14.7634811, 75.1204558 14.7634893)",
112347092,tertiary,False,True,41.008,"LINESTRING (75.1206038 14.7634811, 75.12098 14.7635417)",
222721785,residential,False,False,122.74000000000001,"LINESTRING (75.1206038 14.7634811, 75.1207352 14.7624877, 75.1207546 14.7623871)",
222721785,residential,False,True,62.17,"LINESTRING (75.1208398 14.7618341, 75.1207546 14.7623871)",
222721713,residential,False,True,15.027,"LINESTRING (75.1211515 14.7624052, 75.1211342 14.7625393)",
222721787,residential,False,True,42.724,"LINESTRING (75.1211515 14.7624052, 75.1207546 14.7623871)",
222721713,residential,False,False,59.718,"LINESTRING (75.1211515 14.7624052, 75.121159 14.7623477, 75.121226 14.761873)",
222721785,residential,False,False,62.17,"LINESTRING (75.1207546 14.7623871, 75.1208398 14.7618341)",
222721787,residential,False,False,42.724,"LINESTRING (75.1207546 14.7623871, 75.1211515 14.7624052)",
222721785,residential,False,True,122.74000000000001,"LINESTRING (75.1207546 14.7623871, 75.1207352 14.7624877, 75.1206038 14.7634811)",
529304586,primary,False,False,98.918,"LINESTRING (75.1265827 14.7625833, 75.1267292 14.7627085, 75.1270401 14.7629408, 75.1272578 14.7631826)",SH1
529304586,primary,False,True,148.508,"LINESTRING (75.1265827 14.7625833, 75.1265079 14.7625193, 75.1261415 14.7618813, 75.1258462 14.7614597)",SH1
529304586,primary,False,False,86.361,"LINESTRING (75.1281802 14.76543, 75.1281362 14.7656569, 75.1280313 14.7661932)",SH1
529304586,primary,False,True,123.91299999999998,"LINESTRING (75.1281802 14.76543, 75.128222 14.7652145, 75.1282514 14.7649622, 75.1282117 14.7646492, 75.1281107 14.7643383)",SH1
222721921,unclassified,False,True,119.358,"LINESTRING (75.1285722 14.7655768, 75.1285939 14.7658906, 75.1285886 14.7661007, 75.1285322 14.766124, 75.1282399 14.7661707, 75.1280313 14.7661932)",
222722231,unclassified,False,False,100.282,"LINESTRING (75.1265893 14.7645694, 75.1273813 14.7647235, 75.127494 14.7647753)",
222722231,unclassified,False,True,161.60899999999998,"LINESTRING (75.1265893 14.7645694, 75.1266249 14.7643215, 75.1267271 14.7639791, 75.1268529 14.7637483, 75.1269068 14.7635019, 75.1268864 14.7631685)",
771831822,residential,False,True,85.15299999999999,"LINESTRING (75.1265893 14.7645694, 75.1264496 14.7647005, 75.1262017 14.7647989, 75.1258754 14.764756)",
222719880,unclassified,False,False,39.965,"LINESTRING (75.1268864 14.7631685, 75.1272578 14.7631826)",
222719880,unclassified,False,True,105.515,"LINESTRING (75.1268864 14.7631685, 75.1267164 14.7631751, 75.1261424 14.7631958, 75.1259087 14.7632326)",
222722231,unclassified,False,False,161.60899999999998,"LINESTRING (75.1268864 14.7631685, 75.1269068 14.7635019, 75.1268529 14.7637483, 75.1267271 14.7639791, 75.1266249 14.7643215, 75.1265893 14.7645694)",
222721290,tertiary,False,False,47.271,"LINESTRING (75.1281107 14.7643383, 75.1284653 14.764087)",
222721290,tertiary,False,True,59.855,"LINESTRING (75.1281107 14.7643383, 75.1276617 14.7646565)",
529304586,primary,False,False,123.91299999999998,"LINESTRING (75.1281107 14.7643383, 75.1282117 14.7646492, 75.1282514 14.7649622, 75.128222 14.7652145, 75.1281802 14.76543)",SH1
529304586,primary,False,True,160.49099999999999,"LINESTRING (75.1281107 14.7643383, 75.128069 14.7642101, 75.1277172 14.7635956, 75.1272578 14.7631826)",SH1
295109636,residential,False,True,111.147,"LINESTRING (75.1241072 14.7654963, 75.1240781 14.7657061, 75.12403 14.765785, 75.1240388 14.7658597, 75.1240548 14.7659653, 75.1240927 14.7660611, 75.1241466 14.7661526, 75.1242339 14.7662554, 75.1243185 14.7664084)",
295109635,residential,False,True,48.975,"LINESTRING (75.1246745 14.767548, 75.1245772 14.7674806, 75.1244563 14.7673046, 75.1243985 14.7672059)",
529297572,tertiary,False,False,80.342,"LINESTRING (75.1246745 14.767548, 75.1246164 14.767635, 75.1243926 14.7682149)",
529297572,tertiary,False,True,141.566,"LINESTRING (75.1246745 14.767548, 75.1250934 14.7669208, 75.1254935 14.7665637)",
112347092,tertiary,False,True,37.128,"LINESTRING (75.1198615 14.7634715, 75.1202068 14.7634707)",
222720133,unclassified,False,True,47.221,"LINESTRING (75.1198615 14.7634715, 75.1198926 14.7638951)",
"[771831820, 1153412070, 1153412071]","['residential', 'road']",False,"[False, True]",167.03900000000002,"LINESTRING (75.1265483 14.7675267, 75.1265879 14.7673531, 75.126554 14.7668408, 75.1264914 14.766548, 75.1262199 14.7662552, 75.1261584 14.7661523)",
529297572,tertiary,False,True,64.03,"LINESTRING (75.1241381 14.7687355, 75.1243926 14.7682149)",
529297572,tertiary,False,False,76.918,"LINESTRING (75.1241381 14.7687355, 75.1240769 14.7689755, 75.1240859 14.7691564, 75.1241003 14.7692938, 75.1241722 14.7693981)",
529297576,residential,False,True,153.067,"LINESTRING (75.1241381 14.7687355, 75.1236704 14.7686328, 75.1233304 14.7685354, 75.1229365 14.7683807, 75.122816 14.7682728)",
529297576,residential,False,False,153.067,"LINESTRING (75.122816 14.7682728, 75.1229365 14.7683807, 75.1233304 14.7685354, 75.1236704 14.7686328, 75.1241381 14.7687355)",
529297577,residential,False,True,75.696,"LINESTRING (75.122816 14.7682728, 75.1228394 14.7681041, 75.1228271 14.7675937)",
