osmid,oneway,ref,highway,reversed,length,geometry
"[1093054994, 1092856682]",False,,"['unclassified', 'residential']","[False, True]",370.916,"LINESTRING (73.461383 18.1030606, 73.4616109 18.1028794, 73.4620128 18.1027928, 73.4622863 18.1027179, 73.4623567 18.1027928, 73.4625763 18.1026864, 73.4629409 18.1024777, 73.4631191 18.1023832, 73.4631474 18.1022667, 73.4631286 18.1022101, 73.4632326 18.1021111, 73.4635252 18.1019518, 73.4639069 18.1018534, 73.4641637 18.1017992, 73.4643456 18.101884)"
1092856689,False,,residential,False,108.869,"LINESTRING (73.4643456 18.101884, 73.4637794 18.1010661)"
"[1092856682, 1093054994]",False,,"['residential', 'unclassified']","[False, True]",370.916,"LINESTRING (73.4643456 18.101884, 73.4641637 18.1017992, 73.4639069 18.1018534, 73.4635252 18.1019518, 73.4632326 18.1021111, 73.4631286 18.1022101, 73.4631474 18.1022667, 73.4631191 18.1023832, 73.4629409 18.1024777, 73.4625763 18.1026864, 73.4623567 18.1027928, 73.4622863 18.1027179, 73.4620128 18.1027928, 73.4616109 18.1028794, 73.461383 18.1030606)"
1092856672,False,,residential,True,86.153,"LINESTRING (73.4649895 18.0973337, 73.4641993 18.0971436)"
1092856687,False,,residential,False,91.595,"LINESTRING (73.4649895 18.0973337, 73.4651917 18.0965327)"
1092856687,False,,residential,True,91.595,"LINESTRING (73.4651917 18.0965327, 73.4649895 18.0973337)"
1092856669,False,,residential,False,33.984,"LINESTRING (73.4637794 18.1010661, 73.4635129 18.1012371)"
1092856669,False,,residential,True,48.525,"LINESTRING (73.4637794 18.1010661, 73.4641599 18.1008219)"
1092856689,False,,residential,True,108.869,"LINESTRING (73.4637794 18.1010661, 73.4643456 18.101884)"
1092856669,False,,residential,True,33.984,"LINESTRING (73.4635129 18.1012371, 73.4637794 18.1010661)"
1092856693,False,,residential,False,144.092,"LINESTRING (73.4635129 18.1012371, 73.4627434 18.1001674)"
1092856669,False,,residential,False,208.53,"LINESTRING (73.4635129 18.1012371, 73.4632508 18.1014054, 73.4629567 18.1015941, 73.4621751 18.1006045)"
609108264,False,,residential,True,46.609,"LINESTRING (73.4627434 18.1001674, 73.4623656 18.1003836)"
1092856693,False,,residential,True,144.092,"LINESTRING (73.4627434 18.1001674, 73.4635129 18.1012371)"
609108264,False,,residential,False,80.066,"LINESTRING (73.4627434 18.1001674, 73.4628349 18.100115, 73.4633789 18.0997756)"
1092856669,False,,residential,False,48.525,"LINESTRING (73.4641599 18.1008219, 73.4637794 18.1010661)"
1092856669,False,,residential,True,72.348,"LINESTRING (73.4641599 18.1008219, 73.4647272 18.1004578)"
1092856694,False,,residential,False,142.652,"LINESTRING (73.4641599 18.1008219, 73.4633789 18.0997756)"
1092856694,False,,residential,True,142.652,"LINESTRING (73.4633789 18.0997756, 73.4641599 18.1008219)"
609108264,False,,residential,False,67.869,"LINESTRING (73.4633789 18.0997756, 73.4635377 18.0996765, 73.4638991 18.0994182)"
609108264,False,,residential,True,80.066,"LINESTRING (73.4633789 18.0997756, 73.4628349 18.100115, 73.4627434 18.1001674)"
1092856669,False,,residential,False,72.348,"LINESTRING (73.4647272 18.1004578, 73.4641599 18.1008219)"
1092856695,False,,residential,False,144.995,"LINESTRING (73.4647272 18.1004578, 73.4638991 18.0994182)"
1092856695,False,,residential,True,144.995,"LINESTRING (73.4638991 18.0994182, 73.4647272 18.1004578)"
609108264,False,,residential,False,150.69,"LINESTRING (73.4638991 18.0994182, 73.4642726 18.0991513, 73.464396 18.0989677, 73.4644611 18.0987181, 73.4645804 18.0982971)"
609108264,False,,residential,True,67.869,"LINESTRING (73.4638991 18.0994182, 73.4635377 18.0996765, 73.4633789 18.0997756)"
609108264,False,,residential,False,287.829,"LINESTRING (73.4605537 18.0991068, 73.46048 18.09926, 73.4604565 18.0993163, 73.460319 18.0996459, 73.4603512 18.0998141, 73.4600669 18.1004923, 73.4610057 18.1005994, 73.4611291 18.1004311)"
609108264,False,,residential,True,85.725,"LINESTRING (73.4605537 18.0991068, 73.4607482 18.0987026, 73.4610915 18.0986924)"
1092856697,False,,residential,False,187.787,"LINESTRING (73.4605537 18.0991068, 73.4610771 18.0992477, 73.4613209 18.0992585, 73.4615477 18.0990321, 73.4615477 18.0988758, 73.4610915 18.0986924)"
609108264,False,,residential,False,46.609,"LINESTRING (73.4623656 18.1003836, 73.4627434 18.1001674)"
609108264,False,,residential,True,31.997,"LINESTRING (73.4623656 18.1003836, 73.4623361 18.1004005, 73.4621751 18.1006045)"
1092856685,False,,residential,False,187.743,"LINESTRING (73.4623656 18.1003836, 73.4621403 18.100194, 73.4618399 18.1001022, 73.4614313 18.1000486, 73.4611921 18.0999745, 73.461114 18.1001602, 73.4611291 18.1004311)"
