osmid,ref,highway,oneway,reversed,length,geometry,name
1077982664,,residential,False,False,121.97899999999998,"LINESTRING (75.7796955 28.0027184, 75.7799609 28.0018615, 75.77996 28.0018552, 75.7799534 28.0018505, 75.7797522 28.0017706)",
1077982668,,residential,False,True,62.044,"LINESTRING (75.780179 28.0003797, 75.7805297 28.0004562, 75.7807999 28.0004707)",
1077982669,,residential,False,False,53.462,"LINESTRING (75.7811727 28.0002891, 75.781202 28.0007692)",
1077943486,,residential,False,False,40.844,"LINESTRING (75.7811727 28.0002891, 75.7813016 28.0002364, 75.7813372 28.0002186, 75.7813857 28.0001894, 75.7814415 28.0001506, 75.7814903 28.0001239, 75.7815322 28.0001073)",
1077943486,,residential,False,True,42.224999999999994,"LINESTRING (75.7811727 28.0002891, 75.7808756 28.0004104, 75.7808286 28.0004403, 75.7807999 28.0004707)",
1077982671,,residential,False,False,5.837,"LINESTRING (75.7814784 28.0010468, 75.7815125 28.0010038)",
1077982670,,residential,False,True,42.504000000000005,"LINESTRING (75.7814784 28.0010468, 75.7813844 28.0010097, 75.7813729 28.0010028, 75.7813646 28.0009948, 75.7812918 28.0008744, 75.781202 28.0007692)",
1077982671,,residential,False,True,80.869,"LINESTRING (75.7814784 28.0010468, 75.7814797 28.0015143, 75.7814671 28.0015337, 75.7814458 28.0015449, 75.7812035 28.0015709)",
1077982669,,residential,False,False,45.135,"LINESTRING (75.7812035 28.0015709, 75.7814128 28.0019323)",
1077982669,,residential,False,True,99.95399999999998,"LINESTRING (75.7812035 28.0015709, 75.7811158 28.0014086, 75.7810957 28.0013443, 75.7810865 28.0012975, 75.7810879 28.0012711, 75.781082 28.0012443, 75.7810125 28.0011918, 75.7810013 28.0011835, 75.780999 28.0011732, 75.7810805 28.0009296, 75.781202 28.0007692)",
1077982671,,residential,False,False,80.869,"LINESTRING (75.7812035 28.0015709, 75.7814458 28.0015449, 75.7814671 28.0015337, 75.7814797 28.0015143, 75.7814784 28.0010468)",
1077943486,,residential,False,False,73.982,"LINESTRING (75.7815322 28.0001073, 75.7815641 28.0000988, 75.7817371 28.0000674, 75.7818599 28.0000613, 75.7819248 28.0000536, 75.7820015 28.0000303, 75.7821953 27.9999151, 75.7822314 27.9998991)",
1077943486,,residential,False,True,40.844,"LINESTRING (75.7815322 28.0001073, 75.7814903 28.0001239, 75.7814415 28.0001506, 75.7813857 28.0001894, 75.7813372 28.0002186, 75.7813016 28.0002364, 75.7811727 28.0002891)",
1077982671,,residential,False,True,102.644,"LINESTRING (75.7815322 28.0001073, 75.7815816 28.0004658, 75.7816067 28.0008619, 75.7815586 28.0009498, 75.7815125 28.0010038)",
1077982669,,residential,False,True,53.462,"LINESTRING (75.781202 28.0007692, 75.7811727 28.0002891)",
1077982669,,residential,False,False,99.95400000000001,"LINESTRING (75.781202 28.0007692, 75.7810805 28.0009296, 75.780999 28.0011732, 75.7810013 28.0011835, 75.7810125 28.0011918, 75.781082 28.0012443, 75.7810879 28.0012711, 75.7810865 28.0012975, 75.7810957 28.0013443, 75.7811158 28.0014086, 75.7812035 28.0015709)",
1077982670,,residential,False,False,42.504,"LINESTRING (75.781202 28.0007692, 75.7812918 28.0008744, 75.7813646 28.0009948, 75.7813729 28.0010028, 75.7813844 28.0010097, 75.7814784 28.0010468)",
1077982671,,residential,False,True,5.837,"LINESTRING (75.7815125 28.0010038, 75.7814784 28.0010468)",
1077982671,,residential,False,False,102.644,"LINESTRING (75.7815125 28.0010038, 75.7815586 28.0009498, 75.7816067 28.0008619, 75.7815816 28.0004658, 75.7815322 28.0001073)",
1077982672,,residential,False,False,49.105000000000004,"LINESTRING (75.7815125 28.0010038, 75.7816238 28.0010585, 75.7816362 28.001071, 75.7816434 28.0010891, 75.7816377 28.0013824)",
1077982672,,residential,False,True,49.105000000000004,"LINESTRING (75.7816377 28.0013824, 75.7816434 28.0010891, 75.7816362 28.001071, 75.7816238 28.0010585, 75.7815125 28.0010038)",
"[1077943483, 1077943486]",,residential,False,"[False, True]",247.18400000000003,"LINESTRING (75.7822314 27.9998991, 75.7822616 27.9998902, 75.7824893 27.9998329, 75.7826148 28.0002148, 75.7825977 28.0004522, 75.7826276 28.0006384, 75.7826666 28.0008055, 75.7826579 28.00085, 75.7826322 28.0008832, 75.7825713 28.0009812, 75.7825344 28.0010969, 75.7825196 28.0011652, 75.7824985 28.0012239, 75.7824 28.0013856, 75.7823449 28.0015609, 75.7823312 28.0016842, 75.7823306 28.0017379)",
1077943486,,residential,False,True,73.98200000000001,"LINESTRING (75.7822314 27.9998991, 75.7821953 27.9999151, 75.7820015 28.0000303, 75.7819248 28.0000536, 75.7818599 28.0000613, 75.7817371 28.0000674, 75.7815641 28.0000988, 75.7815322 28.0001073)",
1077982673,,residential,False,False,80.745,"LINESTRING (75.7822314 27.9998991, 75.782328 28.0000902, 75.7823359 28.0001247, 75.7823627 28.0006058)",
1077982673,,residential,False,True,80.745,"LINESTRING (75.7823627 28.0006058, 75.7823359 28.0001247, 75.782328 28.0000902, 75.7822314 27.9998991)",
1077982676,,residential,False,False,34.55,"LINESTRING (75.783158 28.0019221, 75.7834955 28.0018341)",
1077982675,,residential,False,True,92.65899999999999,"LINESTRING (75.783158 28.0019221, 75.7829851 28.0017393, 75.7829585 28.0017162, 75.7829196 28.0016969, 75.7828756 28.0016909, 75.7823306 28.0017379)",
1077982676,,residential,False,True,42.772,"LINESTRING (75.783158 28.0019221, 75.7831441 28.0021729, 75.7831375 28.0022025, 75.7830976 28.0022997)",
1077943483,,residential,False,True,23.344,"LINESTRING (75.7822722 28.0023971, 75.7822225 28.0026024)",
1077943483,,residential,False,False,73.845,"LINESTRING (75.7822722 28.0023971, 75.7822809 28.0023614, 75.7823299 28.0021342, 75.7823306 28.0017379)",
1077982676,,residential,False,False,83.684,"LINESTRING (75.7822722 28.0023971, 75.7824646 28.0023931, 75.7829044 28.002384, 75.7829497 28.0023764, 75.783005 28.0023615, 75.7830976 28.0022997)",
1077982676,,residential,False,False,42.772,"LINESTRING (75.7830976 28.0022997, 75.7831375 28.0022025, 75.7831441 28.0021729, 75.783158 28.0019221)",
1077982676,,residential,False,True,83.684,"LINESTRING (75.7830976 28.0022997, 75.783005 28.0023615, 75.7829497 28.0023764, 75.7829044 28.002384, 75.7824646 28.0023931, 75.7822722 28.0023971)",
1077982677,,residential,False,True,149.708,"LINESTRING (75.7830976 28.0022997, 75.7830692 28.002335, 75.7830438 28.0023641, 75.7830143 28.002389, 75.7829709 28.0024237, 75.7829512 28.002447, 75.7829365 28.0024811, 75.782861 28.0028179, 75.7828437 28.002964, 75.7828341 28.0029744, 75.7828203 28.0029779, 75.7827177 28.0029711, 75.7825167 28.0029534, 75.7821518 28.0028945)",
256322954,,tertiary,False,False,35.274,"LINESTRING (75.7834955 28.0018341, 75.7834142 28.0015251)",
1077982676,,residential,False,True,34.55,"LINESTRING (75.7834955 28.0018341, 75.783158 28.0019221)",
256322954,,tertiary,False,True,68.787,"LINESTRING (75.7834955 28.0018341, 75.783592 28.0022009, 75.7837188 28.0024155)",
1077943483,,residential,False,False,33.213,"LINESTRING (75.7821518 28.0028945, 75.7822225 28.0026024)",
1077943483,,residential,False,True,62.802,"LINESTRING (75.7821518 28.0028945, 75.782018 28.0034468)",
1077982677,,residential,False,False,149.708,"LINESTRING (75.7821518 28.0028945, 75.7825167 28.0029534, 75.7827177 28.0029711, 75.7828203 28.0029779, 75.7828341 28.0029744, 75.7828437 28.002964, 75.782861 28.0028179, 75.7829365 28.0024811, 75.7829512 28.002447, 75.7829709 28.0024237, 75.7830143 28.002389, 75.7830438 28.0023641, 75.7830692 28.002335, 75.7830976 28.0022997)",
1077943483,,residential,False,False,23.344,"LINESTRING (75.7822225 28.0026024, 75.7822722 28.0023971)",
1077943483,,residential,False,True,33.213,"LINESTRING (75.7822225 28.0026024, 75.7821518 28.0028945)",
1077990848,,residential,False,True,67.212,"LINESTRING (75.7822225 28.0026024, 75.7815467 28.0025058)",
1077990849,,residential,False,False,195.437,"LINESTRING (75.7871057 27.9982392, 75.7869287 27.9980534, 75.7868708 27.9979556, 75.7868326 27.9978512, 75.7867773 27.9974805, 75.7867497 27.9974215, 75.7866975 27.9973625, 75.7866322 27.9973218, 75.7865491 27.997291, 75.7864218 27.9972695, 75.7862716 27.9972606, 75.785836 27.9972594)",
1077990849,,residential,False,True,28.506999999999998,"LINESTRING (75.7871057 27.9982392, 75.7871316 27.9982746, 75.7871468 27.9982998, 75.7871574 27.998345, 75.7871557 27.9984845)",
1077990855,,residential,False,False,55.443,"LINESTRING (75.7871057 27.9982392, 75.7869568 27.9983031, 75.7868272 27.9983529, 75.7866856 27.9983863, 75.7865757 27.9984015)",
256322955,,tertiary,False,False,39.595,"LINESTRING (75.785836 27.9972594, 75.786147 27.9970327)",
256322955,,tertiary,False,True,37.101,"LINESTRING (75.785836 27.9972594, 75.7855242 27.9974479)",
1077990849,,residential,False,True,195.437,"LINESTRING (75.785836 27.9972594, 75.7862716 27.9972606, 75.7864218 27.9972695, 75.7865491 27.997291, 75.7866322 27.9973218, 75.7866975 27.9973625, 75.7867497 27.9974215, 75.7867773 27.9974805, 75.7868326 27.9978512, 75.7868708 27.9979556, 75.7869287 27.9980534, 75.7871057 27.9982392)",
1077990849,,residential,False,False,31.092,"LINESTRING (75.7871523 27.9987641, 75.7871557 27.9984845)",
1077990850,,residential,False,False,107.368,"LINESTRING (75.7871523 27.9987641, 75.7882458 27.998753)",
1077990849,,residential,False,True,36.05,"LINESTRING (75.7871523 27.9987641, 75.7871483 27.9989874, 75.7871309 27.9990871)",
1077990850,,residential,False,True,107.368,"LINESTRING (75.7882458 27.998753, 75.7871523 27.9987641)",
165166807,SH13,primary,False,False,54.003,"LINESTRING (75.7882458 27.998753, 75.7883034 27.998472, 75.7883479 27.9982758)",
165166807,SH13,primary,False,True,31.517000000000003,"LINESTRING (75.7882458 27.998753, 75.7882273 27.9988432, 75.7881886 27.9990319)",
1077990853,,residential,False,True,5.884,"LINESTRING (75.7863129 27.9996194, 75.7862738 27.9996595)",
1077990851,,residential,False,False,42.465,"LINESTRING (75.7863129 27.9996194, 75.7862889 27.9994914, 75.7862682 27.9993723, 75.7862776 27.9992409)",
1077990853,,residential,False,False,45.308,"LINESTRING (75.7863129 27.9996194, 75.7864182 27.9995411, 75.7864322 27.9995363, 75.786449 27.9995374, 75.7867362 27.9995837)",
1077990852,,residential,False,False,56.683,"LINESTRING (75.7862776 27.9992409, 75.7868548 27.9992298)",
1077990851,,residential,False,True,42.465,"LINESTRING (75.7862776 27.9992409, 75.7862682 27.9993723, 75.7862889 27.9994914, 75.7863129 27.9996194)",
1077990852,,residential,False,True,76.67599999999999,"LINESTRING (75.7862776 27.9992409, 75.786114 27.9991858, 75.786084 27.9991713, 75.7860707 27.9991559, 75.786031 27.9990799, 75.7859941 27.998988, 75.7859617 27.9989452, 75.7859103 27.9988923, 75.785831 27.9988488, 75.7857511 27.9988208, 75.7857296 27.998805)",
1077990849,,residential,False,False,15.483,"LINESTRING (75.7871083 27.9992249, 75.7871309 27.9990871)",
1077990849,,residential,False,True,46.326,"LINESTRING (75.7871083 27.9992249, 75.787039 27.999637)",
1077990852,,residential,False,True,24.895,"LINESTRING (75.7871083 27.9992249, 75.7868548 27.9992298)",
256322955,,tertiary,False,False,10.626,"LINESTRING (75.7854396 27.9975075, 75.7855242 27.9974479)",
256322955,,tertiary,False,True,25.505,"LINESTRING (75.7854396 27.9975075, 75.7852266 27.9976388)",
1077990852,,residential,False,False,99.221,"LINESTRING (75.7854396 27.9975075, 75.7852313 27.9979397, 75.7852172 27.9979823, 75.7852288 27.9980264, 75.7852592 27.9981194, 75.7852933 27.9981851, 75.7853444 27.9982532, 75.7853941 27.9983227)",
1077990849,,residential,False,False,46.326,"LINESTRING (75.787039 27.999637, 75.7871083 27.9992249)",
1077990849,,residential,False,True,17.401,"LINESTRING (75.787039 27.999637, 75.7870146 27.999792)",
1077990853,,residential,False,True,30.314,"LINESTRING (75.787039 27.999637, 75.7867362 27.9995837)",
1077990853,,residential,False,False,30.314,"LINESTRING (75.7867362 27.9995837, 75.787039 27.999637)",
1077990853,,residential,False,True,45.308,"LINESTRING (75.7867362 27.9995837, 75.786449 27.9995374, 75.7864322 27.9995363, 75.7864182 27.9995411, 75.7863129 27.9996194)",
1077990854,,residential,False,False,41.336,"LINESTRING (75.7867362 27.9995837, 75.7867761 27.9994313, 75.786794 27.9993893, 75.7868197 27.9993511, 75.786842 27.9993025, 75.7868548 27.9992298)",
1077990852,,residential,False,False,24.895,"LINESTRING (75.7868548 27.9992298, 75.7871083 27.9992249)",
1077990852,,residential,False,True,56.683,"LINESTRING (75.7868548 27.9992298, 75.7862776 27.9992409)",
1077990854,,residential,False,True,41.336,"LINESTRING (75.7868548 27.9992298, 75.786842 27.9993025, 75.7868197 27.9993511, 75.786794 27.9993893, 75.7867761 27.9994313, 75.7867362 27.9995837)",
1077990855,,residential,False,False,28.808,"LINESTRING (75.7865757 27.9984015, 75.7862843 27.9984318)",
1077990855,,residential,False,True,55.443,"LINESTRING (75.7865757 27.9984015, 75.7866856 27.9983863, 75.7868272 27.9983529, 75.7869568 27.9983031, 75.7871057 27.9982392)",
1077990857,,residential,False,True,109.69900000000001,"LINESTRING (75.7865757 27.9984015, 75.7866315 27.9987995, 75.7866414 27.9988261, 75.7866576 27.9988437, 75.7868238 27.9990573, 75.7868334 27.9990653, 75.7868466 27.9990695, 75.7871309 27.9990871)",
1077990855,,residential,False,True,43.043,"LINESTRING (75.785853 27.9985012, 75.7862843 27.9984318)",
1077990856,,residential,False,False,56.452,"LINESTRING (75.7863142 27.9989388, 75.7862843 27.9984318)",
1077990855,,residential,False,False,43.043,"LINESTRING (75.7862843 27.9984318, 75.785853 27.9985012)",
1077990855,,residential,False,True,28.808,"LINESTRING (75.7862843 27.9984318, 75.7865757 27.9984015)",
1077990856,,residential,False,True,56.452,"LINESTRING (75.7862843 27.9984318, 75.7863142 27.9989388)",
1077990849,,residential,False,True,15.483,"LINESTRING (75.7871309 27.9990871, 75.7871083 27.9992249)",
1077990849,,residential,False,False,36.05,"LINESTRING (75.7871309 27.9990871, 75.7871483 27.9989874, 75.7871523 27.9987641)",
1077990857,,residential,False,False,109.69900000000001,"LINESTRING (75.7871309 27.9990871, 75.7868466 27.9990695, 75.7868334 27.9990653, 75.7868238 27.9990573, 75.7866576 27.9988437, 75.7866414 27.9988261, 75.7866315 27.9987995, 75.7865757 27.9984015)",
1077996592,,residential,False,False,16.043,"LINESTRING (75.7800472 27.9980575, 75.7798954 27.9980041)",
1077990859,,residential,False,False,60.468,"LINESTRING (75.7800472 27.9980575, 75.7799563 27.9981886, 75.7799358 27.9982141, 75.7798994 27.9982326, 75.7798185 27.99825, 75.7797826 27.998261, 75.7797548 27.9982791, 75.7795877 27.9983893)",
1077990859,,residential,False,True,15.281,"LINESTRING (75.7800472 27.9980575, 75.7800597 27.9980468, 75.7800773 27.9980398, 75.7801092 27.9980364, 75.7801425 27.9980412, 75.7801935 27.9980541)",
1077990859,,residential,False,True,60.468,"LINESTRING (75.7795877 27.9983893, 75.7797548 27.9982791, 75.7797826 27.998261, 75.7798185 27.99825, 75.7798994 27.9982326, 75.7799358 27.9982141, 75.7799563 27.9981886, 75.7800472 27.9980575)",
1077990859,,residential,False,False,217.74099999999999,"LINESTRING (75.782061 27.9983736, 75.7820056 27.9983669, 75.7819485 27.9983742, 75.7818767 27.9984024, 75.7815692 27.9985681, 75.7814674 27.9986152, 75.781368 27.9986313, 75.781263 27.9986227, 75.7812005 27.9986035, 75.781166 27.9985929, 75.7809555 27.998509, 75.7808059 27.9984601, 75.7807768 27.9984613, 75.7807139 27.9984847, 75.7806967 27.9984823, 75.7806853 27.9984719, 75.780553 27.9982388, 75.7804841 27.9981737, 75.7803983 27.9981223, 75.780299 27.9980807, 75.7801935 27.9980541)",
1077990859,,residential,False,True,27.183,"LINESTRING (75.782061 27.9983736, 75.7820983 27.9983994, 75.7821973 27.9985822)",
1078094458,,residential,False,False,190.238,"LINESTRING (75.782061 27.9983736, 75.7822138 27.9982968, 75.7822303 27.9982852, 75.7822397 27.9982659, 75.7821541 27.9981019, 75.7821551 27.9980895, 75.7821697 27.9980799, 75.7823081 27.9980376, 75.7823226 27.9980302, 75.7823265 27.9980187, 75.7819805 27.9969092)",
1077996591,,residential,False,False,15.296,"LINESTRING (75.7801935 27.9980541, 75.7801981 27.9979166)",
1077990859,,residential,False,False,15.280999999999999,"LINESTRING (75.7801935 27.9980541, 75.7801425 27.9980412, 75.7801092 27.9980364, 75.7800773 27.9980398, 75.7800597 27.9980468, 75.7800472 27.9980575)",
1077990859,,residential,False,True,217.74099999999999,"LINESTRING (75.7801935 27.9980541, 75.780299 27.9980807, 75.7803983 27.9981223, 75.7804841 27.9981737, 75.780553 27.9982388, 75.7806853 27.9984719, 75.7806967 27.9984823, 75.7807139 27.9984847, 75.7807768 27.9984613, 75.7808059 27.9984601, 75.7809555 27.998509, 75.781166 27.9985929, 75.7812005 27.9986035, 75.781263 27.9986227, 75.781368 27.9986313, 75.7814674 27.9986152, 75.7815692 27.9985681, 75.7818767 27.9984024, 75.7819485 27.9983742, 75.7820056 27.9983669, 75.782061 27.9983736)",
1077996591,,residential,False,True,36.755,"LINESTRING (75.7802092 27.9975862, 75.7801981 27.9979166)",
1077996590,,residential,False,False,148.722,"LINESTRING (75.7802092 27.9975862, 75.7805112 27.9978716, 75.7806056 27.997926, 75.7806597 27.9979567, 75.7807122 27.9979651, 75.7807604 27.9979504, 75.7808012 27.9979225, 75.7808123 27.997851, 75.7808155 27.9978077, 75.7807934 27.9977344, 75.7807612 27.9976987, 75.7807415 27.9976788, 75.7805731 27.997627, 75.7805654 27.997625, 75.7805588 27.9976211, 75.7804505 27.9975132, 75.7804393 27.9974402)",
1077996591,,residential,False,False,28.342,"LINESTRING (75.7802092 27.9975862, 75.7802852 27.9975211, 75.7803276 27.9974816, 75.7804393 27.9974402)",
1077996591,,residential,False,False,17.205,"LINESTRING (75.7804393 27.9974402, 75.7806113 27.9974106)",
1077996590,,residential,False,True,148.722,"LINESTRING (75.7804393 27.9974402, 75.7804505 27.9975132, 75.7805588 27.9976211, 75.7805654 27.997625, 75.7805731 27.997627, 75.7807415 27.9976788, 75.7807612 27.9976987, 75.7807934 27.9977344, 75.7808155 27.9978077, 75.7808123 27.997851, 75.7808012 27.9979225, 75.7807604 27.9979504, 75.7807122 27.9979651, 75.7806597 27.9979567, 75.7806056 27.997926, 75.7805112 27.9978716, 75.7802092 27.9975862)",
1077996591,,residential,False,True,28.342,"LINESTRING (75.7804393 27.9974402, 75.7803276 27.9974816, 75.7802852 27.9975211, 75.7802092 27.9975862)",
1077996591,,residential,False,True,17.205,"LINESTRING (75.7806113 27.9974106, 75.7804393 27.9974402)",
1077996592,,residential,False,False,34.774,"LINESTRING (75.7793792 27.9976105, 75.7793648 27.9975973, 75.7793464 27.9975927, 75.7792707 27.9975971, 75.7792215 27.997577, 75.7791039 27.9974518)",
1077996592,,residential,False,True,83.628,"LINESTRING (75.7793792 27.9976105, 75.7794017 27.9979007, 75.7794125 27.9979235, 75.7794369 27.9979388, 75.7798954 27.9980041)",
1077996594,,residential,False,False,20.842,"LINESTRING (75.7793792 27.9976105, 75.7794205 27.997577, 75.7794339 27.9975484, 75.7794552 27.9974431)",
1077996592,,residential,False,True,34.773999999999994,"LINESTRING (75.7791039 27.9974518, 75.7792215 27.997577, 75.7792707 27.9975971, 75.7793464 27.9975927, 75.7793648 27.9975973, 75.7793792 27.9976105)",
1077996592,,residential,False,True,16.043,"LINESTRING (75.7798954 27.9980041, 75.7800472 27.9980575)",
1077996592,,residential,False,False,83.628,"LINESTRING (75.7798954 27.9980041, 75.7794369 27.9979388, 75.7794125 27.9979235, 75.7794017 27.9979007, 75.7793792 27.9976105)",
1077996593,,residential,False,False,41.082,"LINESTRING (75.7798954 27.9980041, 75.7799103 27.9978983, 75.7799192 27.9978869, 75.7799404 27.9978834, 75.7801981 27.9979166)",
1077996591,,residential,False,False,36.755,"LINESTRING (75.7801981 27.9979166, 75.7802092 27.9975862)",
1077996591,,residential,False,True,15.296,"LINESTRING (75.7801981 27.9979166, 75.7801935 27.9980541)",
1077996593,,residential,False,True,41.081999999999994,"LINESTRING (75.7801981 27.9979166, 75.7799404 27.9978834, 75.7799192 27.9978869, 75.7799103 27.9978983, 75.7798954 27.9980041)",
1077996594,,residential,False,True,20.842,"LINESTRING (75.7794552 27.9974431, 75.7794339 27.9975484, 75.7794205 27.997577, 75.7793792 27.9976105)",
1078103132,,residential,False,False,39.102,"LINESTRING (75.7826751 27.9962115, 75.783049 27.9960904)",
1078094459,,residential,False,True,123.42,"LINESTRING (75.7826751 27.9962115, 75.7826799 27.9964471, 75.7825938 27.9967397, 75.7825753 27.9967583, 75.7825438 27.9967734, 75.7819805 27.9969092)",
1078103132,,residential,False,True,39.102,"LINESTRING (75.783049 27.9960904, 75.7826751 27.9962115)",
256322955,,tertiary,False,True,28.542,"LINESTRING (75.7845713 27.9979448, 75.7843022 27.9980419)",
256322955,,tertiary,False,False,73.506,"LINESTRING (75.7845713 27.9979448, 75.7848795 27.9978528, 75.7852266 27.9976388)",
1078103133,,residential,False,False,97.476,"LINESTRING (75.7845713 27.9979448, 75.7844228 27.9976062, 75.7844092 27.997527, 75.7843865 27.9974702, 75.7843395 27.9974186, 75.7842789 27.9973729, 75.7842533 27.9973443, 75.7841378 27.9971721)",
1078094458,,residential,False,True,63.977000000000004,"LINESTRING (75.781815 27.996353, 75.7818293 27.9964246, 75.7819805 27.9969092)",
1078094464,,residential,False,False,54.87200000000001,"LINESTRING (75.781815 27.996353, 75.7816335 27.9963733, 75.781624 27.9963719, 75.7816175 27.9963665, 75.7814583 27.996084)",
1078094459,,residential,False,True,39.293,"LINESTRING (75.7819805 27.9969092, 75.7815944 27.9970022)",
1078094458,,residential,False,False,63.977000000000004,"LINESTRING (75.7819805 27.9969092, 75.7818293 27.9964246, 75.781815 27.996353)",
1078094458,,residential,False,True,190.23800000000003,"LINESTRING (75.7819805 27.9969092, 75.7823265 27.9980187, 75.7823226 27.9980302, 75.7823081 27.9980376, 75.7821697 27.9980799, 75.7821551 27.9980895, 75.7821541 27.9981019, 75.7822397 27.9982659, 75.7822303 27.9982852, 75.7822138 27.9982968, 75.782061 27.9983736)",
1078094459,,residential,False,False,123.41999999999999,"LINESTRING (75.7819805 27.9969092, 75.7825438 27.9967734, 75.7825753 27.9967583, 75.7825938 27.9967397, 75.7826799 27.9964471, 75.7826751 27.9962115)",
1078094460,,residential,False,False,115.503,"LINESTRING (75.7819041 27.9980043, 75.7815944 27.9970022)",
1078094460,,residential,False,False,19.121,"LINESTRING (75.7813488 27.9962262, 75.7814583 27.996084)",
1078094460,,residential,False,True,90.21000000000001,"LINESTRING (75.7813488 27.9962262, 75.7813542 27.996373, 75.7813621 27.9964108, 75.7815944 27.9970022)",
1078094460,,residential,False,True,19.121,"LINESTRING (75.7814583 27.996084, 75.7813488 27.9962262)",
1078094464,,residential,False,False,20.62,"LINESTRING (75.7814583 27.996084, 75.7814002 27.9959058)",
1078094464,,residential,False,True,54.872,"LINESTRING (75.7814583 27.996084, 75.7816175 27.9963665, 75.781624 27.9963719, 75.7816335 27.9963733, 75.781815 27.996353)",
1078094459,,residential,False,False,39.293,"LINESTRING (75.7815944 27.9970022, 75.7819805 27.9969092)",
1078094460,,residential,False,True,115.503,"LINESTRING (75.7815944 27.9970022, 75.7819041 27.9980043)",
1078094460,,residential,False,False,90.21000000000001,"LINESTRING (75.7815944 27.9970022, 75.7813621 27.9964108, 75.7813542 27.996373, 75.7813488 27.9962262)",
1078094463,,residential,False,False,84.40899999999999,"LINESTRING (75.7815944 27.9970022, 75.7812881 27.9970955, 75.7812604 27.997116, 75.7812502 27.9971406, 75.7812629 27.9973096, 75.7812606 27.9973331, 75.7812482 27.9973515, 75.7812033 27.9973881, 75.781197 27.9974007, 75.7811957 27.9974176, 75.7812002 27.9974621, 75.7812072 27.997533)",
1078094463,,residential,False,True,84.409,"LINESTRING (75.7812072 27.997533, 75.7812002 27.9974621, 75.7811957 27.9974176, 75.781197 27.9974007, 75.7812033 27.9973881, 75.7812482 27.9973515, 75.7812606 27.9973331, 75.7812629 27.9973096, 75.7812502 27.9971406, 75.7812604 27.997116, 75.7812881 27.9970955, 75.7815944 27.9970022)",
1078094464,,residential,False,True,20.62,"LINESTRING (75.7814002 27.9959058, 75.7814583 27.996084)",
1078098099,,residential,False,False,138.437,"LINESTRING (75.7832745 27.9988115, 75.7833134 27.9991348, 75.7833182 27.9991551, 75.7833252 27.9991722, 75.7835769 27.9997089, 75.7835844 27.9997376, 75.7835869 27.9997663, 75.7835644 28.0000073)",
1078098099,,residential,False,True,47.013999999999996,"LINESTRING (75.7832745 27.9988115, 75.7831483 27.9986585, 75.7830333 27.9984482)",
1078098100,,residential,False,False,82.655,"LINESTRING (75.7832745 27.9988115, 75.7836213 27.9986812, 75.7837221 27.9986555, 75.7838862 27.9986297, 75.7840795 27.9986247)",
256322955,,tertiary,False,False,46.102000000000004,"LINESTRING (75.7835644 28.0000073, 75.7833131 27.9999558, 75.7831307 27.9998611)",
256322955,,tertiary,False,True,83.363,"LINESTRING (75.7835644 28.0000073, 75.7840534 28.0001074, 75.7843883 28.000188)",
1078098099,,residential,False,True,138.437,"LINESTRING (75.7835644 28.0000073, 75.7835869 27.9997663, 75.7835844 27.9997376, 75.7835769 27.9997089, 75.7833252 27.9991722, 75.7833182 27.9991551, 75.7833134 27.9991348, 75.7832745 27.9988115)",
1078098101,,residential,False,False,18.523,"LINESTRING (75.7846027 27.9987621, 75.7846524 27.9986014)",
1078098100,,residential,False,True,55.262,"LINESTRING (75.7846027 27.9987621, 75.7843239 27.9987033, 75.7843073 27.998694, 75.7842801 27.9986686, 75.7842463 27.9986407, 75.7842098 27.9986259, 75.7841709 27.9986224, 75.7840795 27.9986247)",
1078098101,,residential,False,True,62.248999999999995,"LINESTRING (75.7846027 27.9987621, 75.7845812 27.998862, 75.7845471 27.9990272, 75.7845322 27.9990645, 75.7844968 27.9990965, 75.7842897 27.9991912)",
1077990852,,residential,False,False,63.253,"LINESTRING (75.7853941 27.9983227, 75.7854603 27.9984144, 75.7855362 27.99852, 75.7856917 27.9987771, 75.7857296 27.998805)",
1077990852,,residential,False,True,99.221,"LINESTRING (75.7853941 27.9983227, 75.7853444 27.9982532, 75.7852933 27.9981851, 75.7852592 27.9981194, 75.7852288 27.9980264, 75.7852172 27.9979823, 75.7852313 27.9979397, 75.7854396 27.9975075)",
1078098101,,residential,False,True,78.764,"LINESTRING (75.7853941 27.9983227, 75.7852026 27.9983754, 75.7848716 27.9984226, 75.7848477 27.9984277, 75.784832 27.9984368, 75.7848063 27.9984835, 75.7847957 27.9984981, 75.7847812 27.9985054, 75.7847038 27.9985282, 75.7846816 27.9985394, 75.7846674 27.9985527)",
1078098101,,residential,False,True,6.142,"LINESTRING (75.7842897 27.9991912, 75.7842966 27.9992461)",
1078098101,,residential,False,False,62.248999999999995,"LINESTRING (75.7842897 27.9991912, 75.7844968 27.9990965, 75.7845322 27.9990645, 75.7845471 27.9990272, 75.7845812 27.998862, 75.7846027 27.9987621)",
1078098102,,residential,False,True,71.672,"LINESTRING (75.7842897 27.9991912, 75.7841379 27.9990986, 75.7841204 27.9990738, 75.7841166 27.9990483, 75.784123 27.9988705, 75.7841038 27.9987767, 75.7840795 27.9986247)",
