osmid,lanes,highway,oneway,reversed,length,geometry
634126110,,residential,False,False,171.033,"LINESTRING (74.2564921 22.8387943, 74.256588 22.8392467, 74.2567619 22.8395076, 74.2569042 22.8396206, 74.2573546 22.8391903)"
566551568,,tertiary,False,True,31.541,"LINESTRING (74.2600465 22.8320168, 74.2599071 22.8320145, 74.2597486 22.8319622)"
634125021,,primary,False,True,66.556,"LINESTRING (74.2594564 22.836323, 74.2599316 22.836731)"
633262335,,residential,False,False,59.38,"LINESTRING (74.2594564 22.836323, 74.2594076 22.836414, 74.2594729 22.8368423)"
634125021,,primary,False,False,15.02,"LINESTRING (74.2594564 22.836323, 74.2594242 22.8362488, 74.2594143 22.8361944)"
634125023,,primary,True,False,77.967,"LINESTRING (74.2605169 22.8371351, 74.2604354 22.836994, 74.2602015 22.8368663, 74.2600308 22.8367458, 74.2599316 22.836731)"
626429667,,tertiary,False,True,44.813,"LINESTRING (74.2539036 22.8319346, 74.253829 22.8315375)"
1025797793,,residential,False,False,63.454,"LINESTRING (74.2539036 22.8319346, 74.2532887 22.8320015)"
626429667,,tertiary,False,False,71.969,"LINESTRING (74.2539036 22.8319346, 74.2538514 22.8321332, 74.2538945 22.8325743)"
1025797793,,residential,False,True,108.90299999999999,"LINESTRING (74.2539036 22.8319346, 74.2541452 22.8319667, 74.2544993 22.8318827, 74.2549517 22.8318629)"
626429667,,tertiary,False,False,23.963,"LINESTRING (74.2538945 22.8325743, 74.2537945 22.8327691)"
626429669,,tertiary,False,False,51.943,"LINESTRING (74.2538945 22.8325743, 74.2544003 22.8325443)"
626429667,,tertiary,False,True,71.969,"LINESTRING (74.2538945 22.8325743, 74.2538514 22.8321332, 74.2539036 22.8319346)"
626429669,,tertiary,False,False,66.045,"LINESTRING (74.2570533 22.8324308, 74.2575646 22.8324505, 74.2576972 22.8324457)"
626429669,,tertiary,False,True,143.42,"LINESTRING (74.2570533 22.8324308, 74.2566323 22.8324185, 74.256213 22.8324047, 74.2558947 22.8323886, 74.2557701 22.8323582, 74.2556592 22.8323629)"
633400621,,residential,False,True,126.921,"LINESTRING (74.2570533 22.8324308, 74.2570533 22.8326595, 74.2571109 22.8334959, 74.2570685 22.8335595)"
216933072,2,primary,False,False,38.668,"LINESTRING (74.2596053 22.8321142, 74.2594009 22.8324065)"
216933072,2,primary,False,True,22.394,"LINESTRING (74.2596053 22.8321142, 74.2596801 22.8320323, 74.2597486 22.8319622)"
626429669,,tertiary,False,True,121.592,"LINESTRING (74.2596053 22.8321142, 74.259273 22.8321154, 74.2590384 22.8321434, 74.258602 22.832183, 74.2584317 22.8322341)"
626429671,,residential,False,True,28.522,"LINESTRING (74.2558092 22.8340126, 74.255634 22.8342119)"
626429671,,residential,False,False,183.036,"LINESTRING (74.2558092 22.8340126, 74.2557374 22.8336623, 74.2557077 22.8334699, 74.2556819 22.8332633, 74.2556438 22.8330301, 74.25562 22.8329095, 74.2555721 22.8327987, 74.2554885 22.8326127, 74.2554409 22.8324091)"
633400618,,residential,False,True,46.876,"LINESTRING (74.2558092 22.8340126, 74.2558961 22.8340396, 74.2560653 22.8340333, 74.2562549 22.8339862)"
626429669,,tertiary,False,True,55.76,"LINESTRING (74.2554409 22.8324091, 74.2549051 22.8324963)"
626429669,,tertiary,False,False,22.978,"LINESTRING (74.2554409 22.8324091, 74.2554983 22.8324012, 74.2556592 22.8323629)"
626429671,,residential,False,True,183.036,"LINESTRING (74.2554409 22.8324091, 74.2554885 22.8326127, 74.2555721 22.8327987, 74.25562 22.8329095, 74.2556438 22.8330301, 74.2556819 22.8332633, 74.2557077 22.8334699, 74.2557374 22.8336623, 74.2558092 22.8340126)"
632538374,,tertiary,False,False,78.902,"LINESTRING (74.2544481 22.8395724, 74.2543812 22.8402793)"
566551571,,tertiary,False,True,109.386,"LINESTRING (74.2544481 22.8395724, 74.2543507 22.8396067, 74.2533947 22.8397147)"
443981811,,tertiary,False,False,59.303999999999995,"LINESTRING (74.2524773 22.8394353, 74.2525335 22.8394544, 74.2529852 22.8396896)"
443981811,,tertiary,False,True,160.171,"LINESTRING (74.2524773 22.8394353, 74.2523886 22.839405, 74.2517342 22.8395483, 74.2509841 22.8397932)"
632538374,,tertiary,False,True,78.902,"LINESTRING (74.2543812 22.8402793, 74.2544481 22.8395724)"
633232192,,residential,False,False,73.512,"LINESTRING (74.2543812 22.8402793, 74.253668 22.8403504)"
633232192,,residential,False,True,73.512,"LINESTRING (74.253668 22.8403504, 74.2543812 22.8402793)"
633232196,,residential,False,False,95.263,"LINESTRING (74.2519334 22.8401516, 74.2510057 22.8400967)"
633232196,,residential,False,True,95.263,"LINESTRING (74.2510057 22.8400967, 74.2519334 22.8401516)"
633232197,,residential,False,False,30.25,"LINESTRING (74.2510057 22.8400967, 74.2509933 22.8403685)"
633232197,,residential,False,True,33.82,"LINESTRING (74.2510057 22.8400967, 74.2509841 22.8397932)"
443981811,,tertiary,False,True,14.603,"LINESTRING (74.2509841 22.8397932, 74.2508498 22.8398371)"
633232197,,residential,False,False,33.82,"LINESTRING (74.2509841 22.8397932, 74.2510057 22.8400967)"
443981811,,tertiary,False,False,160.171,"LINESTRING (74.2509841 22.8397932, 74.2517342 22.8395483, 74.2523886 22.839405, 74.2524773 22.8394353)"
633232197,,residential,False,True,30.25,"LINESTRING (74.2509933 22.8403685, 74.2510057 22.8400967)"
"[1119523953, 1065411714]",,residential,False,"[False, True]",177.319,"LINESTRING (74.25387 22.8378937, 74.2535608 22.8382819, 74.2531241 22.8386547, 74.2532605 22.8387257, 74.2534536 22.8388543, 74.2536457 22.8389486)"
633262328,,residential,False,True,34.905,"LINESTRING (74.2560054 22.8365194, 74.2557669 22.8362953)"
633262328,,residential,False,False,43.306000000000004,"LINESTRING (74.2560054 22.8365194, 74.2563291 22.836466, 74.2564226 22.8364599)"
1115912424,,residential,False,False,87.606,"LINESTRING (74.2560054 22.8365194, 74.2558482 22.8367346, 74.2561325 22.8371935)"
633262328,,residential,False,True,54.196,"LINESTRING (74.2573341 22.8368084, 74.256851 22.8366101)"
633262328,,residential,False,False,54.196,"LINESTRING (74.256851 22.8366101, 74.2573341 22.8368084)"
633262329,,residential,False,False,75.813,"LINESTRING (74.256851 22.8366101, 74.2565502 22.837233)"
633262328,,residential,False,True,47.125,"LINESTRING (74.256851 22.8366101, 74.2565669 22.8364934, 74.2564226 22.8364599)"
633262329,,residential,False,True,75.813,"LINESTRING (74.2565502 22.837233, 74.256851 22.8366101)"
633262330,,residential,False,False,43.03,"LINESTRING (74.2565502 22.837233, 74.2561325 22.8371935)"
633262330,,residential,False,True,153.121,"LINESTRING (74.2565502 22.837233, 74.2568771 22.8372433, 74.258032 22.8373983)"
443983411,,tertiary,False,True,38.593,"LINESTRING (74.258032 22.8373983, 74.2581513 22.8370691)"
443983411,,tertiary,False,False,76.255,"LINESTRING (74.258032 22.8373983, 74.2580252 22.8374171, 74.2577894 22.8380466)"
633262330,,residential,False,False,153.121,"LINESTRING (74.258032 22.8373983, 74.2568771 22.8372433, 74.2565502 22.837233)"
633262330,,residential,False,True,48.438,"LINESTRING (74.2556623 22.8371491, 74.2561325 22.8371935)"
443983411,,tertiary,False,False,156.782,"LINESTRING (74.2559756 22.8386539, 74.2547022 22.8378724)"
443983411,,tertiary,False,True,56.524,"LINESTRING (74.2559756 22.8386539, 74.2560738 22.8387135, 74.256267 22.8387863, 74.2564921 22.8387943)"
633262331,,residential,False,False,115.14099999999999,"LINESTRING (74.2559756 22.8386539, 74.256344 22.8381164, 74.2564313 22.8380941, 74.2567675 22.8381574)"
633262331,,residential,False,True,115.14099999999999,"LINESTRING (74.2567675 22.8381574, 74.2564313 22.8380941, 74.256344 22.8381164, 74.2559756 22.8386539)"
633262332,,residential,False,False,55.345,"LINESTRING (74.2566208 22.8359969, 74.2564226 22.8364599)"
633262332,,residential,False,True,55.345,"LINESTRING (74.2564226 22.8364599, 74.2566208 22.8359969)"
633262328,,residential,False,False,47.125,"LINESTRING (74.2564226 22.8364599, 74.2565669 22.8364934, 74.256851 22.8366101)"
633262328,,residential,False,True,43.306000000000004,"LINESTRING (74.2564226 22.8364599, 74.2563291 22.836466, 74.2560054 22.8365194)"
633262333,,residential,False,True,59.479,"LINESTRING (74.2580855 22.8389034, 74.2578767 22.8388971, 74.2576696 22.8388239, 74.2575699 22.838721)"
633262335,,residential,False,False,54.157,"LINESTRING (74.2596838 22.8381161, 74.2596763 22.8386031)"
633262334,,residential,False,True,195.46599999999998,"LINESTRING (74.2596838 22.8381161, 74.2587587 22.8380954, 74.2582512 22.8381383, 74.2577894 22.8380466)"
633262335,,residential,False,True,74.223,"LINESTRING (74.2596838 22.8381161, 74.2596389 22.8378138, 74.2595746 22.8374563)"
633262335,,residential,False,True,41.747,"LINESTRING (74.2596705 22.8389785, 74.2596763 22.8386031)"
633262336,,residential,False,False,110.463,"LINESTRING (74.2596705 22.8389785, 74.2585947 22.8389162)"
633262335,,residential,False,False,107.17,"LINESTRING (74.2596705 22.8389785, 74.2597735 22.8392454, 74.2600808 22.8398642)"
633262335,,residential,False,True,107.17,"LINESTRING (74.2600808 22.8398642, 74.2597735 22.8392454, 74.2596705 22.8389785)"
633262336,,residential,False,True,110.463,"LINESTRING (74.2585947 22.8389162, 74.2596705 22.8389785)"
633262335,,residential,False,True,9.006,"LINESTRING (74.2595746 22.8374563, 74.2595602 22.8373764)"
633262335,,residential,False,False,74.223,"LINESTRING (74.2595746 22.8374563, 74.2596389 22.8378138, 74.2596838 22.8381161)"
633262335,,residential,False,False,41.747,"LINESTRING (74.2596763 22.8386031, 74.2596705 22.8389785)"
633262335,,residential,False,True,54.157,"LINESTRING (74.2596763 22.8386031, 74.2596838 22.8381161)"
633262342,,residential,False,False,120.965,"LINESTRING (74.2594729 22.8368423, 74.2583238 22.8365935)"
633262335,,residential,False,False,60.064,"LINESTRING (74.2594729 22.8368423, 74.2595215 22.8371617, 74.2595602 22.8373764)"
633262335,,residential,False,True,59.38,"LINESTRING (74.2594729 22.8368423, 74.2594076 22.836414, 74.2594564 22.836323)"
443983411,,tertiary,False,False,55.761,"LINESTRING (74.2583238 22.8365935, 74.2581513 22.8370691)"
443983411,,tertiary,False,True,42.7,"LINESTRING (74.2583238 22.8365935, 74.2584559 22.8362293)"
633262342,,residential,False,True,120.965,"LINESTRING (74.2583238 22.8365935, 74.2594729 22.8368423)"
443983411,,tertiary,False,False,42.7,"LINESTRING (74.2584559 22.8362293, 74.2583238 22.8365935)"
633262343,,residential,False,False,46.95,"LINESTRING (74.2584559 22.8362293, 74.2589014 22.8363278)"
443983411,,tertiary,False,True,186.607,"LINESTRING (74.2584559 22.8362293, 74.258902 22.8349988, 74.2589851 22.8348496, 74.2591423 22.8346933)"
633262343,,residential,False,True,24.208,"LINESTRING (74.2591311 22.8363786, 74.2589014 22.8363278)"
633262343,,residential,False,False,24.208,"LINESTRING (74.2589014 22.8363278, 74.2591311 22.8363786)"
633262343,,residential,False,True,46.95,"LINESTRING (74.2589014 22.8363278, 74.2584559 22.8362293)"
633262344,,residential,False,False,48.376,"LINESTRING (74.2589014 22.8363278, 74.2590498 22.8359148)"
633262344,,residential,False,True,48.376,"LINESTRING (74.2590498 22.8359148, 74.2589014 22.8363278)"
626433143,,secondary,True,False,67.732,"LINESTRING (74.2518964 22.8323473, 74.2512543 22.832203)"
633395762,,residential,False,False,46.313,"LINESTRING (74.2518964 22.8323473, 74.2519066 22.8319309)"
633395764,,residential,False,False,44.844,"LINESTRING (74.2529512 22.8317523, 74.2525148 22.8317818)"
633395764,,residential,False,True,36.829,"LINESTRING (74.2520428 22.8318138, 74.2524012 22.8317895)"
626433143,,secondary,True,False,50.213,"LINESTRING (74.252375 22.832444, 74.2518964 22.8323473)"
633395765,,residential,False,False,72.827,"LINESTRING (74.252375 22.832444, 74.2524012 22.8317895)"
633395764,,residential,False,False,36.829,"LINESTRING (74.2524012 22.8317895, 74.2520428 22.8318138)"
633395764,,residential,False,True,11.673,"LINESTRING (74.2524012 22.8317895, 74.2525148 22.8317818)"
633395765,,residential,False,True,72.827,"LINESTRING (74.2524012 22.8317895, 74.252375 22.832444)"
633395764,,residential,False,False,11.673,"LINESTRING (74.2525148 22.8317818, 74.2524012 22.8317895)"
633395764,,residential,False,True,44.844,"LINESTRING (74.2525148 22.8317818, 74.2529512 22.8317523)"
633395766,,residential,False,False,18.811,"LINESTRING (74.2525148 22.8317818, 74.2525201 22.8316127)"
633395771,,residential,False,False,66.947,"LINESTRING (74.2533276 22.8326025, 74.2532887 22.8320015)"
626433143,,secondary,True,False,99.275,"LINESTRING (74.2533276 22.8326025, 74.2530017 22.8325646, 74.252375 22.832444)"
633395771,,residential,False,True,44.726,"LINESTRING (74.253271 22.8315996, 74.2532887 22.8320015)"
633395772,,residential,False,False,57.601,"LINESTRING (74.253271 22.8315996, 74.253829 22.8315375)"
1025797792,,residential,False,True,16.485,"LINESTRING (74.253271 22.8315996, 74.2531581 22.8316058, 74.2531104 22.8316037)"
626429667,,tertiary,False,False,44.813,"LINESTRING (74.253829 22.8315375, 74.2539036 22.8319346)"
626429667,,tertiary,False,True,14.05,"LINESTRING (74.253829 22.8315375, 74.2538056 22.831413)"
633395772,,residential,False,True,57.601,"LINESTRING (74.253829 22.8315375, 74.253271 22.8315996)"
633395772,,residential,False,False,117.65799999999999,"LINESTRING (74.253829 22.8315375, 74.2542983 22.8315006, 74.2547704 22.8315298, 74.2549743 22.8315316)"
1119523951,,secondary,False,False,84.51,"LINESTRING (74.2554314 22.8342118, 74.2546076 22.8342462)"
1119523951,,secondary,False,True,16.369,"LINESTRING (74.2554314 22.8342118, 74.2555706 22.834284)"
633400611,,residential,False,False,175.12900000000002,"LINESTRING (74.2554314 22.8342118, 74.2553661 22.8338863, 74.2552828 22.8335808, 74.2551485 22.8332832, 74.2550119 22.8329934, 74.2549501 22.8327537, 74.254941 22.8327102)"
626433143,,secondary,True,False,8.364,"LINESTRING (74.2546076 22.8342462, 74.2545649 22.8341821)"
1119523951,,secondary,False,True,84.51,"LINESTRING (74.2546076 22.8342462, 74.2554314 22.8342118)"
626429669,,tertiary,False,False,55.76,"LINESTRING (74.2549051 22.8324963, 74.2554409 22.8324091)"
626429669,,tertiary,False,True,52.008,"LINESTRING (74.2549051 22.8324963, 74.2544003 22.8325443)"
633400611,,residential,False,False,70.593,"LINESTRING (74.2549051 22.8324963, 74.2549517 22.8318629)"
633400611,,residential,False,True,24.067,"LINESTRING (74.2549051 22.8324963, 74.254941 22.8327102)"
"[633395772, 633402839]",,residential,False,False,76.53399999999999,"LINESTRING (74.2549743 22.8315316, 74.2551874 22.8315335, 74.2551885 22.8313996, 74.2555769 22.8314005)"
633395772,,residential,False,True,117.65800000000002,"LINESTRING (74.2549743 22.8315316, 74.2547704 22.8315298, 74.2542983 22.8315006, 74.253829 22.8315375)"
633400611,,residential,False,True,36.918,"LINESTRING (74.2549743 22.8315316, 74.25496 22.8317819, 74.2549517 22.8318629)"
216933072,2,primary,False,False,32.155,"LINESTRING (74.2581986 22.8341681, 74.2580182 22.8344047)"
216933072,2,primary,False,True,182.84799999999998,"LINESTRING (74.2581986 22.8341681, 74.2583406 22.8339999, 74.2584975 22.8337997, 74.2585708 22.8335946, 74.2585497 22.8326619, 74.2585544 22.8326267)"
633400615,,residential,False,False,42.315,"LINESTRING (74.2581986 22.8341681, 74.2581177 22.8341156, 74.2580267 22.8340618, 74.2578562 22.8339555)"
633400658,,residential,False,True,82.201,"LINESTRING (74.2581986 22.8341681, 74.2582328 22.8339571, 74.2583068 22.8337354, 74.258272 22.8334432)"
633400615,,residential,False,False,8.628,"LINESTRING (74.2575901 22.8335575, 74.2576121 22.8334826)"
633400615,,residential,False,True,59.084,"LINESTRING (74.2575901 22.8335575, 74.2575823 22.833783, 74.2578562 22.8339555)"
1026302810,,residential,False,True,53.641999999999996,"LINESTRING (74.2575901 22.8335575, 74.2573751 22.8335542, 74.2571834 22.8335429, 74.2570685 22.8335595)"
626429669,,tertiary,False,False,78.888,"LINESTRING (74.2576972 22.8324457, 74.2579959 22.8323684, 74.2582965 22.8322746, 74.2584317 22.8322341)"
626429669,,tertiary,False,True,66.045,"LINESTRING (74.2576972 22.8324457, 74.2575646 22.8324505, 74.2570533 22.8324308)"
633400615,,residential,False,False,67.108,"LINESTRING (74.2576972 22.8324457, 74.2577251 22.8322799, 74.2577559 22.8318451)"
633400615,,residential,False,True,116.125,"LINESTRING (74.2576972 22.8324457, 74.2576413 22.8327194, 74.2576586 22.833081, 74.2576121 22.8334826)"
633400627,,residential,False,False,22.638,"LINESTRING (74.2577559 22.8318451, 74.2575352 22.8318366)"
633400615,,residential,False,True,67.108,"LINESTRING (74.2577559 22.8318451, 74.2577251 22.8322799, 74.2576972 22.8324457)"
216933072,2,primary,False,True,18.263,"LINESTRING (74.2578616 22.8344831, 74.2580182 22.8344047)"
633400616,,residential,False,False,9.922,"LINESTRING (74.2578616 22.8344831, 74.2578564 22.834394)"
216933072,2,primary,False,False,70.084,"LINESTRING (74.2578616 22.8344831, 74.2577535 22.8345373, 74.2572845 22.8348207)"
633400615,,residential,False,False,59.084,"LINESTRING (74.2578562 22.8339555, 74.2575823 22.833783, 74.2575901 22.8335575)"
633400615,,residential,False,True,42.315,"LINESTRING (74.2578562 22.8339555, 74.2580267 22.8340618, 74.2581177 22.8341156, 74.2581986 22.8341681)"
633400616,,residential,False,True,48.765,"LINESTRING (74.2578562 22.8339555, 74.2578529 22.8342442, 74.2578564 22.834394)"
633400616,,residential,False,True,9.922,"LINESTRING (74.2578564 22.834394, 74.2578616 22.8344831)"
633400617,,residential,False,False,40.469,"LINESTRING (74.2578564 22.834394, 74.2574636 22.8344314)"
633400616,,residential,False,False,48.765,"LINESTRING (74.2578564 22.834394, 74.2578529 22.8342442, 74.2578562 22.8339555)"
633400617,,residential,False,True,65.562,"LINESTRING (74.256667 22.8343341, 74.2568192 22.8343499, 74.2569969 22.8344554, 74.2572721 22.8344532)"
633400617,,residential,False,True,40.469,"LINESTRING (74.2574636 22.8344314, 74.2578564 22.834394)"
633400617,,residential,False,False,19.941,"LINESTRING (74.2574636 22.8344314, 74.2573815 22.8344523, 74.2572721 22.8344532)"
633400618,,residential,False,False,62.129999999999995,"LINESTRING (74.2574636 22.8344314, 74.2572486 22.834248, 74.2570004 22.8340718)"
633400618,,residential,False,False,9.397,"LINESTRING (74.2563149 22.8339223, 74.2562549 22.8339862)"
633400618,,residential,False,True,72.25,"LINESTRING (74.2563149 22.8339223, 74.2568816 22.834056, 74.2570004 22.8340718)"
633400638,,residential,False,False,32.079,"LINESTRING (74.2563149 22.8339223, 74.2563613 22.833819, 74.2564131 22.8337317, 74.2564884 22.8336979)"
216933072,2,primary,False,False,76.866,"LINESTRING (74.2572845 22.8348207, 74.2566573 22.8351998)"
633400619,,residential,False,False,40.884,"LINESTRING (74.2572845 22.8348207, 74.2572721 22.8344532)"
216933072,2,primary,False,True,70.084,"LINESTRING (74.2572845 22.8348207, 74.2577535 22.8345373, 74.2578616 22.8344831)"
633400619,,residential,False,True,40.884,"LINESTRING (74.2572721 22.8344532, 74.2572845 22.8348207)"
633400617,,residential,False,False,65.562,"LINESTRING (74.2572721 22.8344532, 74.2569969 22.8344554, 74.2568192 22.8343499, 74.256667 22.8343341)"
633400617,,residential,False,True,19.941,"LINESTRING (74.2572721 22.8344532, 74.2573815 22.8344523, 74.2574636 22.8344314)"
633400618,,residential,False,True,9.397,"LINESTRING (74.2562549 22.8339862, 74.2563149 22.8339223)"
633400620,,residential,False,True,34.077,"LINESTRING (74.2562549 22.8339862, 74.2562615 22.8342926)"
633400618,,residential,False,False,46.87599999999999,"LINESTRING (74.2562549 22.8339862, 74.2560653 22.8340333, 74.2558961 22.8340396, 74.2558092 22.8340126)"
633400618,,residential,False,False,72.25,"LINESTRING (74.2570004 22.8340718, 74.2568816 22.834056, 74.2563149 22.8339223)"
633400618,,residential,False,True,62.129999999999995,"LINESTRING (74.2570004 22.8340718, 74.2572486 22.834248, 74.2574636 22.8344314)"
633400621,,residential,False,False,58.04599999999999,"LINESTRING (74.2570004 22.8340718, 74.2570042 22.833765, 74.2570492 22.8336642, 74.2570685 22.8335595)"
216933072,2,primary,False,True,76.866,"LINESTRING (74.2566573 22.8351998, 74.2572845 22.8348207)"
216933072,2,primary,False,False,57.104,"LINESTRING (74.2566573 22.8351998, 74.2565134 22.8352868, 74.2562034 22.8354974)"
633400622,,residential,False,False,73.974,"LINESTRING (74.2566573 22.8351998, 74.2566544 22.834847, 74.2563161 22.8348267)"
216933072,2,primary,False,False,68.18,"LINESTRING (74.2562034 22.8354974, 74.2556823 22.8358786)"
216933072,2,primary,False,True,57.104,"LINESTRING (74.2562034 22.8354974, 74.2565134 22.8352868, 74.2566573 22.8351998)"
633400624,,residential,False,False,75.478,"LINESTRING (74.2562034 22.8354974, 74.2562214 22.8353597, 74.2563161 22.8348267)"
"[633400620, 633400622]",,residential,False,False,22.988999999999997,"LINESTRING (74.2563161 22.8348267, 74.2562315 22.8348165, 74.2562204 22.8346888)"
633400622,,residential,False,True,73.974,"LINESTRING (74.2563161 22.8348267, 74.2566544 22.834847, 74.2566573 22.8351998)"
633400624,,residential,False,True,75.478,"LINESTRING (74.2563161 22.8348267, 74.2562214 22.8353597, 74.2562034 22.8354974)"
633400625,,residential,False,False,62.343,"LINESTRING (74.2562204 22.8346888, 74.2556123 22.8347045)"
633400620,,residential,False,False,44.37,"LINESTRING (74.2562204 22.8346888, 74.2562194 22.8345576, 74.2562615 22.8342926)"
"[633400620, 633400622]",,residential,False,True,22.988999999999997,"LINESTRING (74.2562204 22.8346888, 74.2562315 22.8348165, 74.2563161 22.8348267)"
633400625,,residential,False,True,62.343,"LINESTRING (74.2556123 22.8347045, 74.2562204 22.8346888)"
1119523951,,secondary,False,False,47.665000000000006,"LINESTRING (74.2556123 22.8347045, 74.2556204 22.8344106, 74.2555706 22.834284)"
1119523951,,secondary,False,True,131.406,"LINESTRING (74.2556123 22.8347045, 74.2555924 22.8354198, 74.2556823 22.8358786)"
626429669,,tertiary,False,False,143.42,"LINESTRING (74.2556592 22.8323629, 74.2557701 22.8323582, 74.2558947 22.8323886, 74.256213 22.8324047, 74.2566323 22.8324185, 74.2570533 22.8324308)"
626429669,,tertiary,False,True,22.978,"LINESTRING (74.2556592 22.8323629, 74.2554983 22.8324012, 74.2554409 22.8324091)"
633400626,,residential,False,True,60.972,"LINESTRING (74.2556592 22.8323629, 74.2556199 22.8321057, 74.2556981 22.8319503, 74.2557183 22.8318345)"
633400627,,residential,False,True,103.722,"LINESTRING (74.2557183 22.8318345, 74.2567301 22.8318122)"
633400626,,residential,False,False,60.971999999999994,"LINESTRING (74.2557183 22.8318345, 74.2556981 22.8319503, 74.2556199 22.8321057, 74.2556592 22.8323629)"
