osmid,highway,oneway,reversed,length,geometry,ref
188083669,primary,False,False,229.357,"LINESTRING (75.7003059 27.3329063, 75.6998933 27.3333209, 75.6995634 27.3336523, 75.6992046 27.3340128, 75.6989072 27.3343813, 75.6988618 27.3344424, 75.6988087 27.3344779)",SH 37C
44361692,residential,False,False,23.48,"LINESTRING (75.69555 27.3311881, 75.6956892 27.3311339, 75.6957561 27.3311815)",
484910888,unclassified,False,False,70.092,"LINESTRING (75.69555 27.3311881, 75.6954539 27.3312364, 75.6953885 27.3313214, 75.6952671 27.3313629, 75.6951037 27.3314085, 75.6949262 27.3314438)",
484914494,unclassified,False,False,132.706,"LINESTRING (75.69555 27.3311881, 75.6954428 27.330948, 75.6953308 27.3305497, 75.695144 27.3303879, 75.6950225 27.3302178, 75.6950179 27.3301265)",
484910888,unclassified,False,False,465.14000000000004,"LINESTRING (75.6949262 27.3314438, 75.6948678 27.3315724, 75.6948188 27.3316678, 75.6947978 27.331784, 75.6947488 27.331811, 75.6944989 27.3318255, 75.6945083 27.3320371, 75.6945363 27.3323067, 75.6944826 27.3323918, 75.6943051 27.3324167, 75.6939549 27.3324333, 75.6938358 27.3324727, 75.693747 27.3325432, 75.6936046 27.332678, 75.6934879 27.3328004, 75.6933548 27.3329477, 75.6931329 27.3331427, 75.6929648 27.3333418, 75.6929391 27.333543, 75.6929742 27.333765, 75.6929765 27.3339516, 75.6930115 27.3341051, 75.6930442 27.3342524, 75.6929998 27.3343333, 75.6929625 27.3344121, 75.6929601 27.3345345)",
484910888,unclassified,False,True,70.092,"LINESTRING (75.6949262 27.3314438, 75.6951037 27.3314085, 75.6952671 27.3313629, 75.6953885 27.3313214, 75.6954539 27.3312364, 75.69555 27.3311881)",
484910889,unclassified,False,False,44.148,"LINESTRING (75.6929601 27.3345345, 75.6925297 27.3346415)",
484910888,unclassified,False,True,465.14000000000004,"LINESTRING (75.6929601 27.3345345, 75.6929625 27.3344121, 75.6929998 27.3343333, 75.6930442 27.3342524, 75.6930115 27.3341051, 75.6929765 27.3339516, 75.6929742 27.333765, 75.6929391 27.333543, 75.6929648 27.3333418, 75.6931329 27.3331427, 75.6933548 27.3329477, 75.6934879 27.3328004, 75.6936046 27.332678, 75.693747 27.3325432, 75.6938358 27.3324727, 75.6939549 27.3324333, 75.6943051 27.3324167, 75.6944826 27.3323918, 75.6945363 27.3323067, 75.6945083 27.3320371, 75.6944989 27.3318255, 75.6947488 27.331811, 75.6947978 27.331784, 75.6948188 27.3316678, 75.6948678 27.3315724, 75.6949262 27.3314438)",
484910889,unclassified,False,True,271.639,"LINESTRING (75.6929601 27.3345345, 75.6930385 27.3345205, 75.6932129 27.33448, 75.6935052 27.3344085, 75.6938539 27.3343179, 75.6941811 27.3342369, 75.6944762 27.3341464, 75.69468 27.3340773, 75.6949429 27.3340034, 75.6951092 27.3339296, 75.6953265 27.3338223, 75.6954901 27.3336627)",
44361682,residential,False,False,27.504,"LINESTRING (75.6967864 27.3326532, 75.6968154 27.3324072)",
44361682,residential,False,True,113.028,"LINESTRING (75.6967864 27.3326532, 75.6967755 27.3327462, 75.696724 27.3329749, 75.6966039 27.3332189, 75.6964665 27.3333714, 75.6964284 27.3334523, 75.6964309 27.3335927)",
484910889,unclassified,False,False,181.03200000000004,"LINESTRING (75.6967864 27.3326532, 75.6966863 27.3326643, 75.6965603 27.3326929, 75.6963001 27.3327906, 75.6961338 27.3328907, 75.6960426 27.3329526, 75.6958414 27.333067, 75.6956939 27.3333005, 75.6956483 27.3334625, 75.6954901 27.3336627)",
484910889,unclassified,False,False,271.639,"LINESTRING (75.6954901 27.3336627, 75.6953265 27.3338223, 75.6951092 27.3339296, 75.6949429 27.3340034, 75.69468 27.3340773, 75.6944762 27.3341464, 75.6941811 27.3342369, 75.6938539 27.3343179, 75.6935052 27.3344085, 75.6932129 27.33448, 75.6930385 27.3345205, 75.6929601 27.3345345)",
484910889,unclassified,False,True,181.032,"LINESTRING (75.6954901 27.3336627, 75.6956483 27.3334625, 75.6956939 27.3333005, 75.6958414 27.333067, 75.6960426 27.3329526, 75.6961338 27.3328907, 75.6963001 27.3327906, 75.6965603 27.3326929, 75.6966863 27.3326643, 75.6967864 27.3326532)",
484918734,unclassified,False,False,147.173,"LINESTRING (75.6954901 27.3336627, 75.6956398 27.3337164, 75.6957537 27.3337724, 75.6957943 27.3338103, 75.6958045 27.3339493, 75.6962578 27.3339927, 75.6962781 27.3338934, 75.696333 27.3336406, 75.6963716 27.3335954, 75.6964309 27.3335927)",
44361692,residential,False,False,180.216,"LINESTRING (75.6957561 27.3311815, 75.6960416 27.3313847, 75.6965438 27.3317473, 75.6966639 27.3318617, 75.6968013 27.3322582, 75.6968154 27.3324072)",
44361692,residential,False,True,23.48,"LINESTRING (75.6957561 27.3311815, 75.6956892 27.3311339, 75.69555 27.3311881)",
484914494,unclassified,False,True,132.706,"LINESTRING (75.6950179 27.3301265, 75.6950225 27.3302178, 75.695144 27.3303879, 75.6953308 27.3305497, 75.6954428 27.330948, 75.69555 27.3311881)",
484914497,unclassified,False,False,222.231,"LINESTRING (75.6950179 27.3301265, 75.6951805 27.3300003, 75.6953929 27.3297802, 75.6956052 27.3295035, 75.6956972 27.3291828, 75.6958317 27.3289376, 75.6960229 27.3285414, 75.6960808 27.3284035)",
484914497,unclassified,False,True,222.23100000000002,"LINESTRING (75.6960808 27.3284035, 75.6960229 27.3285414, 75.6958317 27.3289376, 75.6956972 27.3291828, 75.6956052 27.3295035, 75.6953929 27.3297802, 75.6951805 27.3300003, 75.6950179 27.3301265)",
484910889,unclassified,False,True,44.148,"LINESTRING (75.6925297 27.3346415, 75.6929601 27.3345345)",
"[230527801, 188083669]",primary,False,"[False, True]",157.073,"LINESTRING (75.6988087 27.3344779, 75.6986256 27.3346003, 75.6985329 27.3346611, 75.6985015 27.3347299, 75.6985179 27.3349036, 75.6985619 27.3350665, 75.6986163 27.335329, 75.6986209 27.3354606, 75.6985753 27.3357498)","['SH37C', 'SH 37C']"
188083669,primary,False,True,229.357,"LINESTRING (75.6988087 27.3344779, 75.6988618 27.3344424, 75.6989072 27.3343813, 75.6992046 27.3340128, 75.6995634 27.3336523, 75.6998933 27.3333209, 75.7003059 27.3329063)",SH 37C
484918732,unclassified,False,False,155.261,"LINESTRING (75.6988087 27.3344779, 75.6987438 27.3343609, 75.6987415 27.3341784, 75.6986995 27.3340166, 75.6986948 27.3338486, 75.6986014 27.3337739, 75.6983516 27.3337947, 75.6982301 27.3338071, 75.6978869 27.3337801)",
44361712,residential,False,False,28.656999999999996,"LINESTRING (75.6978869 27.3337801, 75.6978607 27.3337692, 75.6978232 27.333643, 75.6977105 27.3336263)",
484918732,unclassified,False,False,32.833,"LINESTRING (75.6978869 27.3337801, 75.6979032 27.3338984, 75.6979581 27.3340676)",
484918732,unclassified,False,True,155.261,"LINESTRING (75.6978869 27.3337801, 75.6982301 27.3338071, 75.6983516 27.3337947, 75.6986014 27.3337739, 75.6986948 27.3338486, 75.6986995 27.3340166, 75.6987415 27.3341784, 75.6987438 27.3343609, 75.6988087 27.3344779)",
484918732,unclassified,False,True,10.426,"LINESTRING (75.6979873 27.3341577, 75.6979581 27.3340676)",
484918732,unclassified,False,False,10.426,"LINESTRING (75.6979581 27.3340676, 75.6979873 27.3341577)",
484918732,unclassified,False,True,32.833,"LINESTRING (75.6979581 27.3340676, 75.6979032 27.3338984, 75.6978869 27.3337801)",
484918733,unclassified,False,False,60.583,"LINESTRING (75.6979581 27.3340676, 75.697637 27.3341307, 75.6976861 27.3343796)",
484918733,unclassified,False,True,60.583,"LINESTRING (75.6976861 27.3343796, 75.697637 27.3341307, 75.6979581 27.3340676)",
638436253,residential,False,True,27.394,"LINESTRING (75.6972599 27.3322443, 75.6972116 27.3324111, 75.6971789 27.3324793)",
44361682,residential,False,False,113.028,"LINESTRING (75.6964309 27.3335927, 75.6964284 27.3334523, 75.6964665 27.3333714, 75.6966039 27.3332189, 75.696724 27.3329749, 75.6967755 27.3327462, 75.6967864 27.3326532)",
484918734,unclassified,False,False,196.38400000000001,"LINESTRING (75.6964309 27.3335927, 75.6964895 27.33359, 75.6965261 27.3336568, 75.696579 27.3338464, 75.6966237 27.3340288, 75.6966603 27.3340884, 75.6967558 27.3340685, 75.6969327 27.3340409, 75.6969702 27.3338026, 75.697335 27.3336263, 75.6977105 27.3336263)",
484918734,unclassified,False,True,147.173,"LINESTRING (75.6964309 27.3335927, 75.6963716 27.3335954, 75.696333 27.3336406, 75.6962781 27.3338934, 75.6962578 27.3339927, 75.6958045 27.3339493, 75.6957943 27.3338103, 75.6957537 27.3337724, 75.6956398 27.3337164, 75.6954901 27.3336627)",
44361712,residential,False,False,116.89500000000001,"LINESTRING (75.6977105 27.3336263, 75.6977065 27.3335227, 75.6976121 27.3331415, 75.6975949 27.3329509, 75.6975262 27.3328365, 75.6975262 27.3326001)",
44361712,residential,False,True,28.657,"LINESTRING (75.6977105 27.3336263, 75.6978232 27.333643, 75.6978607 27.3337692, 75.6978869 27.3337801)",
484918734,unclassified,False,True,196.38400000000001,"LINESTRING (75.6977105 27.3336263, 75.697335 27.3336263, 75.6969702 27.3338026, 75.6969327 27.3340409, 75.6967558 27.3340685, 75.6966603 27.3340884, 75.6966237 27.3340288, 75.696579 27.3338464, 75.6965261 27.3336568, 75.6964895 27.33359, 75.6964309 27.3335927)",
"[230527801, 188083669]",primary,False,"[False, True]",157.07299999999998,"LINESTRING (75.6985753 27.3357498, 75.6986209 27.3354606, 75.6986163 27.335329, 75.6985619 27.3350665, 75.6985179 27.3349036, 75.6985015 27.3347299, 75.6985329 27.3346611, 75.6986256 27.3346003, 75.6988087 27.3344779)","['SH37C', 'SH 37C']"
