osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,access,geometry
809452967,residential,False,False,172.29999999999998,,,,,,"LINESTRING (76.7134744 8.8630587, 76.7140541 8.8630291, 76.7144192 8.8629481, 76.7144506 8.8629459, 76.7144865 8.8629569, 76.7145134 8.8629791, 76.7145852 8.8631165, 76.7146054 8.8631387, 76.7146278 8.8631542, 76.7146592 8.8631586, 76.7146967 8.8631557, 76.714916 8.8631014)"
809139130,residential,False,True,40.118,,,,,,"LINESTRING (76.7134642 8.8638203, 76.7134722 8.8634596)"
809561225,trunk,False,False,41.852,2,66,NH 66,70,yes,"LINESTRING (76.7134642 8.8638203, 76.7138424 8.8637753)"
809561225,trunk,False,True,60.516999999999996,2,66,NH 66,70,yes,"LINESTRING (76.7134642 8.8638203, 76.7130953 8.8638383, 76.712914 8.8638304)"
809139131,residential,False,False,94.434,,,,,,"LINESTRING (76.7123044 8.8637961, 76.7123687 8.8631388, 76.7123687 8.8629499)"
809561225,trunk,False,False,67.089,2,66,NH 66,70,yes,"LINESTRING (76.7123044 8.8637961, 76.712602 8.8638169, 76.712914 8.8638304)"
809561225,trunk,False,True,30.692999999999998,2,66,NH 66,70,yes,"LINESTRING (76.7123044 8.8637961, 76.7121312 8.863779, 76.7120268 8.8637654)"
809139131,residential,False,True,23.673,,,,,,"LINESTRING (76.7123687 8.8626987, 76.7123687 8.8629116)"
809139131,residential,False,False,89.22800000000001,,,,,,"LINESTRING (76.7123687 8.8626987, 76.7123486 8.8623768, 76.712301 8.8621087, 76.712301 8.8620729, 76.7123165 8.862049, 76.7123476 8.8620337, 76.7123994 8.8620252, 76.7124571 8.8620191)"
809452969,residential,False,False,122.571,,,,,,"LINESTRING (76.7123687 8.8626987, 76.7128429 8.8626811, 76.7130598 8.8627003, 76.7132315 8.8627323, 76.71348 8.862739)"
809139132,residential,False,True,98.69,,,,,,"LINESTRING (76.7111027 8.8636097, 76.7111456 8.8629108, 76.7111762 8.8627259)"
809561225,trunk,False,False,103.042,2,66,NH 66,70,yes,"LINESTRING (76.7111027 8.8636097, 76.7116221 8.8637114, 76.7120268 8.8637654)"
809561225,trunk,False,True,42.911,2,66,NH 66,70,yes,"LINESTRING (76.7111027 8.8636097, 76.7109598 8.8635775, 76.7107219 8.8635239)"
809561225,trunk,False,True,48.332,2,66,NH 66,70,yes,"LINESTRING (76.7101961 8.8633956, 76.7097734 8.8632752)"
809561225,trunk,False,False,59.524,2,66,NH 66,70,yes,"LINESTRING (76.7101961 8.8633956, 76.7103631 8.8634431, 76.7107219 8.8635239)"
809153788,residential,False,True,36.956,,,,,,"LINESTRING (76.7124387 8.8599878, 76.7124598 8.8596561)"
809153788,residential,False,False,125.455,,,,,,"LINESTRING (76.7124387 8.8599878, 76.7124453 8.8601387, 76.7124661 8.8602746, 76.7125453 8.8605382, 76.7126787 8.8608224, 76.7128046 8.861041)"
809139124,residential,False,False,50.087,,,,,,"LINESTRING (76.7152258 8.8648966, 76.7152829 8.8648785, 76.7156598 8.8647587)"
809139124,residential,False,True,86.161,,,,,,"LINESTRING (76.7152258 8.8648966, 76.7151721 8.8649048, 76.7151191 8.8649091, 76.7150545 8.864911, 76.7149209 8.8649172, 76.7144426 8.8649226)"
809452974,residential,False,False,109.745,,,,,,"LINESTRING (76.7152258 8.8648966, 76.7153256 8.8652085, 76.7153781 8.8655157, 76.7153947 8.8658636)"
637396058,residential,False,True,178.762,,,,,,"LINESTRING (76.7126451 8.8683898, 76.7126645 8.8682869, 76.7126765 8.8681537, 76.7126607 8.8680601, 76.712586 8.8677693, 76.712476 8.8672684, 76.7122909 8.8668444)"
809452978,residential,False,False,162.281,,,,,,"LINESTRING (76.7126451 8.8683898, 76.7130902 8.8683547, 76.7133178 8.8683349, 76.7133392 8.868327, 76.7133549 8.868312, 76.7133625 8.8682955, 76.7133676 8.8682616, 76.7133765 8.8681129, 76.7133848 8.8680749, 76.7134032 8.8680336, 76.7134216 8.8680138, 76.7134801 8.867994, 76.7138438 8.8678868)"
809153788,residential,False,False,74.498,,,,,,"LINESTRING (76.7128046 8.861041, 76.7128386 8.8610746, 76.7128566 8.8610825, 76.7128826 8.8610825, 76.7130265 8.8610627, 76.7132984 8.8610015, 76.7134469 8.8609423)"
809153788,residential,False,True,125.455,,,,,,"LINESTRING (76.7128046 8.861041, 76.7126787 8.8608224, 76.7125453 8.8605382, 76.7124661 8.8602746, 76.7124453 8.8601387, 76.7124387 8.8599878)"
1082961422,residential,False,True,115.445,,,,,,"LINESTRING (76.7128046 8.861041, 76.7127416 8.8611949, 76.7126152 8.8615697, 76.7125393 8.8618395, 76.7124571 8.8620191)"
809153787,residential,False,True,141.574,,,,,,"LINESTRING (76.7134469 8.8609423, 76.7134217 8.8604679, 76.7133668 8.8599373, 76.7133491 8.8596731)"
809153788,residential,False,False,126.837,,,,,,"LINESTRING (76.7134469 8.8609423, 76.7135843 8.8608889, 76.7140981 8.8606677, 76.7145147 8.8605094)"
809153788,residential,False,True,74.498,,,,,,"LINESTRING (76.7134469 8.8609423, 76.7132984 8.8610015, 76.7130265 8.8610627, 76.7128826 8.8610825, 76.7128566 8.8610825, 76.7128386 8.8610746, 76.7128046 8.861041)"
809452960,residential,False,True,44.807,,,,,,"LINESTRING (76.7140785 8.8600105, 76.7140552 8.8596082)"
809452961,residential,False,False,77.913,,,,,,"LINESTRING (76.7133491 8.8596731, 76.7140552 8.8596082)"
809153787,residential,False,False,141.574,,,,,,"LINESTRING (76.7133491 8.8596731, 76.7133668 8.8599373, 76.7134217 8.8604679, 76.7134469 8.8609423)"
809452960,residential,False,False,44.807,,,,,,"LINESTRING (76.7140552 8.8596082, 76.7140785 8.8600105)"
809452961,residential,False,True,77.913,,,,,,"LINESTRING (76.7140552 8.8596082, 76.7133491 8.8596731)"
809139132,residential,False,False,212.20000000000002,,,,,,"LINESTRING (76.711285 8.8608426, 76.7113465 8.8611548, 76.711378 8.8613952, 76.7113747 8.8615563, 76.7113711 8.861605, 76.7113593 8.8616568, 76.7112905 8.8619727, 76.7112422 8.8623278, 76.7111762 8.8627259)"
809452965,residential,False,False,40.271,,,,,,"LINESTRING (76.7155548 8.8620812, 76.7158941 8.8619442)"
809452965,residential,False,True,127.634,,,,,,"LINESTRING (76.7155548 8.8620812, 76.7151978 8.8621999, 76.7151662 8.8622016, 76.7151525 8.8621954, 76.7151263 8.8621646, 76.7150449 8.8619926, 76.7150144 8.8619115, 76.7150033 8.8618882, 76.7149903 8.8618745, 76.7149754 8.8618717, 76.7149606 8.8618726, 76.7146249 8.8619412)"
809452966,residential,False,True,79.592,,,,,,"LINESTRING (76.7155548 8.8620812, 76.7154768 8.8618064, 76.7153469 8.8613956)"
788638258,tertiary,False,False,6.218,,,,,,"LINESTRING (76.7158941 8.8619442, 76.7159133 8.8619968)"
809452965,residential,False,True,40.271,,,,,,"LINESTRING (76.7158941 8.8619442, 76.7155548 8.8620812)"
809452966,residential,False,False,79.592,,,,,,"LINESTRING (76.7153469 8.8613956, 76.7154768 8.8618064, 76.7155548 8.8620812)"
809139128,residential,False,False,40.986000000000004,,,,,,"LINESTRING (76.7146249 8.8619412, 76.7146433 8.8620204, 76.7146575 8.8621269, 76.7146884 8.8623042)"
809139128,residential,False,True,162.097,,,,,,"LINESTRING (76.7146249 8.8619412, 76.7144823 8.861326, 76.7144764 8.861289, 76.7144736 8.8612459, 76.7144722 8.8611974, 76.714477 8.8611458, 76.7145387 8.8607626, 76.7145469 8.8606381, 76.7145416 8.8605997, 76.7145147 8.8605094)"
809452965,residential,False,False,127.634,,,,,,"LINESTRING (76.7146249 8.8619412, 76.7149606 8.8618726, 76.7149754 8.8618717, 76.7149903 8.8618745, 76.7150033 8.8618882, 76.7150144 8.8619115, 76.7150449 8.8619926, 76.7151263 8.8621646, 76.7151525 8.8621954, 76.7151662 8.8622016, 76.7151978 8.8621999, 76.7155548 8.8620812)"
809139128,residential,False,False,41.934,,,,,,"LINESTRING (76.714916 8.8631014, 76.7149314 8.8631477, 76.7150378 8.8634588)"
809139128,residential,False,True,92.154,,,,,,"LINESTRING (76.714916 8.8631014, 76.7148206 8.8628154, 76.7146884 8.8623042)"
809452967,residential,False,True,172.3,,,,,,"LINESTRING (76.714916 8.8631014, 76.7146967 8.8631557, 76.7146592 8.8631586, 76.7146278 8.8631542, 76.7146054 8.8631387, 76.7145852 8.8631165, 76.7145134 8.8629791, 76.7144865 8.8629569, 76.7144506 8.8629459, 76.7144192 8.8629481, 76.7140541 8.8630291, 76.7134744 8.8630587)"
809139131,residential,False,False,4.259,,,,,,"LINESTRING (76.7123687 8.8629499, 76.7123687 8.8629116)"
809452968,residential,False,False,121.702,,,,,,"LINESTRING (76.7123687 8.8629499, 76.7134764 8.8629434)"
809139131,residential,False,True,94.434,,,,,,"LINESTRING (76.7123687 8.8629499, 76.7123687 8.8631388, 76.7123044 8.8637961)"
809139130,residential,False,False,12.823,,,,,,"LINESTRING (76.7134764 8.8629434, 76.7134744 8.8630587)"
809139130,residential,False,True,22.732,,,,,,"LINESTRING (76.7134764 8.8629434, 76.71348 8.862739)"
809452968,residential,False,True,121.702,,,,,,"LINESTRING (76.7134764 8.8629434, 76.7123687 8.8629499)"
809139130,residential,False,False,22.732,,,,,,"LINESTRING (76.71348 8.862739, 76.7134764 8.8629434)"
809139130,residential,False,True,14.613,,,,,,"LINESTRING (76.71348 8.862739, 76.7134823 8.8626076)"
809452969,residential,False,True,122.571,,,,,,"LINESTRING (76.71348 8.862739, 76.7132315 8.8627323, 76.7130598 8.8627003, 76.7128429 8.8626811, 76.7123687 8.8626987)"
809452970,residential,False,False,62.428,,,,,,"LINESTRING (76.7129333 8.8632816, 76.7134722 8.8634596)"
809139130,residential,False,False,40.118,,,,,,"LINESTRING (76.7134722 8.8634596, 76.7134642 8.8638203)"
809139130,residential,False,True,44.579,,,,,,"LINESTRING (76.7134722 8.8634596, 76.7134744 8.8630587)"
809452970,residential,False,True,62.428,,,,,,"LINESTRING (76.7134722 8.8634596, 76.7129333 8.8632816)"
809139124,residential,False,False,86.161,,,,,,"LINESTRING (76.7144426 8.8649226, 76.7149209 8.8649172, 76.7150545 8.864911, 76.7151191 8.8649091, 76.7151721 8.8649048, 76.7152258 8.8648966)"
809139124,residential,False,True,175.926,,,,,,"LINESTRING (76.7144426 8.8649226, 76.7133022 8.8649356, 76.712843 8.8648978)"
809452971,residential,False,True,86.033,,,,,,"LINESTRING (76.7144426 8.8649226, 76.7143629 8.8652764, 76.7142633 8.8656757)"
809452971,residential,False,False,86.033,,,,,,"LINESTRING (76.7142633 8.8656757, 76.7143629 8.8652764, 76.7144426 8.8649226)"
809452971,residential,False,True,101.99399999999999,,,,,,"LINESTRING (76.7142633 8.8656757, 76.7142055 8.8659417, 76.7141942 8.8659696, 76.7141699 8.8659929, 76.714141 8.8660135, 76.7141163 8.8660384, 76.7140497 8.8661998, 76.7140133 8.8662993, 76.7139594 8.8665246)"
809452972,residential,False,False,126.069,,,,,,"LINESTRING (76.7142633 8.8656757, 76.7151439 8.8658308, 76.7153947 8.8658636)"
561669535,unclassified,False,False,6.385,,,,,,"LINESTRING (76.7158489 8.8659231, 76.7158411 8.86598)"
809452972,residential,False,True,50.338,,,,,,"LINESTRING (76.7158489 8.8659231, 76.7153947 8.8658636)"
561669535,unclassified,False,True,28.441,,,,,,"LINESTRING (76.7158489 8.8659231, 76.7158744 8.8657366, 76.7158826 8.8656695)"
637396058,residential,False,False,138.99599999999998,,,,,,"LINESTRING (76.7139594 8.8665246, 76.7138225 8.8664866, 76.7134416 8.8663647, 76.7130393 8.8662905, 76.7127301 8.8662406)"
637396058,residential,False,True,198.851,,,,,,"LINESTRING (76.7139594 8.8665246, 76.7142811 8.8666138, 76.7148578 8.8667277, 76.715346 8.8667516, 76.7157437 8.8667209)"
809452971,residential,False,False,101.994,,,,,,"LINESTRING (76.7139594 8.8665246, 76.7140133 8.8662993, 76.7140497 8.8661998, 76.7141163 8.8660384, 76.714141 8.8660135, 76.7141699 8.8659929, 76.7141942 8.8659696, 76.7142055 8.8659417, 76.7142633 8.8656757)"
809452973,residential,False,False,90.361,,,,,,"LINESTRING (76.7104109 8.8659992, 76.710406 8.8660354, 76.7105146 8.866085, 76.7106294 8.8661409, 76.71088 8.8661397, 76.7110682 8.8661778, 76.7111629 8.866187)"
826797206,residential,False,True,77.724,,,,,,"LINESTRING (76.7104109 8.8659992, 76.7103796 8.8656431, 76.7103973 8.865302)"
809452972,residential,False,False,50.338,,,,,,"LINESTRING (76.7153947 8.8658636, 76.7158489 8.8659231)"
809452972,residential,False,True,126.069,,,,,,"LINESTRING (76.7153947 8.8658636, 76.7151439 8.8658308, 76.7142633 8.8656757)"
809452974,residential,False,True,109.745,,,,,,"LINESTRING (76.7153947 8.8658636, 76.7153781 8.8655157, 76.7153256 8.8652085, 76.7152258 8.8648966)"
806806878,residential,False,True,66.185,,,,,,"LINESTRING (76.715471 8.868069, 76.7153899 8.8674792)"
809452980,residential,False,False,73.633,,,,,,"LINESTRING (76.7113845 8.8685406, 76.7113187 8.8678816)"
809452980,residential,False,True,74.75,,,,,,"LINESTRING (76.7111629 8.866187, 76.7112196 8.8668569)"
809452973,residential,False,False,137.874,,,,,,"LINESTRING (76.7111629 8.866187, 76.7113934 8.8661825, 76.7114712 8.8661729, 76.7115327 8.8661537, 76.7115975 8.8661057, 76.7116558 8.8660705, 76.7117108 8.8660577, 76.7117756 8.8660545, 76.7120282 8.8660801, 76.712093 8.8661089, 76.712161 8.8661569, 76.7123191 8.8662815)"
809452973,residential,False,True,90.36099999999999,,,,,,"LINESTRING (76.7111629 8.866187, 76.7110682 8.8661778, 76.71088 8.8661397, 76.7106294 8.8661409, 76.7105146 8.866085, 76.710406 8.8660354, 76.7104109 8.8659992)"
809139125,residential,False,False,58.46,,,,,,"LINESTRING (76.7117588 8.8668461, 76.7122909 8.8668444)"
809139125,residential,False,True,59.255,,,,,,"LINESTRING (76.7117588 8.8668461, 76.7116316 8.8668465, 76.7112196 8.8668569)"
809452981,residential,False,False,101.42599999999999,,,,,,"LINESTRING (76.7117588 8.8668461, 76.7118757 8.8672747, 76.7120119 8.8677232)"
809452983,residential,False,False,78.169,,,,,,"LINESTRING (76.7120119 8.8677232, 76.7113187 8.8678816)"
809452981,residential,False,True,101.42599999999999,,,,,,"LINESTRING (76.7120119 8.8677232, 76.7118757 8.8672747, 76.7117588 8.8668461)"
809452980,residential,False,True,73.633,,,,,,"LINESTRING (76.7113187 8.8678816, 76.7113845 8.8685406)"
809452983,residential,False,True,78.169,,,,,,"LINESTRING (76.7113187 8.8678816, 76.7120119 8.8677232)"
809452980,residential,False,False,114.46199999999999,,,,,,"LINESTRING (76.7113187 8.8678816, 76.7112367 8.8670595, 76.7112196 8.8668569)"
809452988,residential,False,True,55.985,,,,,,"LINESTRING (76.7114916 8.8640472, 76.7119756 8.8642047)"
809452987,residential,False,False,49.202999999999996,,,,,,"LINESTRING (76.7120268 8.8637654, 76.7119868 8.8641537, 76.7119756 8.8642047)"
809561225,trunk,False,False,30.692999999999998,2,66,NH 66,70,yes,"LINESTRING (76.7120268 8.8637654, 76.7121312 8.863779, 76.7123044 8.8637961)"
809561225,trunk,False,True,103.042,2,66,NH 66,70,yes,"LINESTRING (76.7120268 8.8637654, 76.7116221 8.8637114, 76.7111027 8.8636097)"
809452987,residential,False,True,46.647999999999996,,,,,,"LINESTRING (76.7122447 8.8643865, 76.7119957 8.8643488, 76.7119666 8.8643399, 76.7119554 8.8643244, 76.7119576 8.8642978, 76.7119756 8.8642047)"
809452988,residential,False,False,55.985,,,,,,"LINESTRING (76.7119756 8.8642047, 76.7114916 8.8640472)"
809452987,residential,False,False,46.647999999999996,,,,,,"LINESTRING (76.7119756 8.8642047, 76.7119576 8.8642978, 76.7119554 8.8643244, 76.7119666 8.8643399, 76.7119957 8.8643488, 76.7122447 8.8643865)"
809452987,residential,False,True,49.202999999999996,,,,,,"LINESTRING (76.7119756 8.8642047, 76.7119868 8.8641537, 76.7120268 8.8637654)"
809139104,residential,False,False,162.756,,,,,,"LINESTRING (76.7108497 8.8620697, 76.7108353 8.8622746, 76.7107974 8.8626037, 76.7107787 8.8629113, 76.7107899 8.86313, 76.7107659 8.8633198, 76.7107219 8.8635239)"
809139134,residential,False,False,129.151,,,,,,"LINESTRING (76.7108497 8.8620697, 76.710641 8.8620367, 76.7104763 8.8620079, 76.7104076 8.8619832, 76.710345 8.8619358, 76.7102846 8.8618819, 76.71018 8.8618223, 76.7100834 8.8618038, 76.7100552 8.8618104, 76.7100378 8.861825, 76.7100266 8.8618548, 76.709976 8.8621072)"
809139134,residential,False,False,66.369,,,,,,"LINESTRING (76.7098712 8.8626862, 76.7097734 8.8632752)"
809139134,residential,False,True,65.412,,,,,,"LINESTRING (76.7098712 8.8626862, 76.7099259 8.8623568, 76.709976 8.8621072)"
809139134,residential,False,False,65.412,,,,,,"LINESTRING (76.709976 8.8621072, 76.7099259 8.8623568, 76.7098712 8.8626862)"
809139134,residential,False,True,129.15099999999998,,,,,,"LINESTRING (76.709976 8.8621072, 76.7100266 8.8618548, 76.7100378 8.861825, 76.7100552 8.8618104, 76.7100834 8.8618038, 76.71018 8.8618223, 76.7102846 8.8618819, 76.710345 8.8619358, 76.7104076 8.8619832, 76.7104763 8.8620079, 76.710641 8.8620367, 76.7108497 8.8620697)"
809139132,residential,False,False,98.69,,,,,,"LINESTRING (76.7111762 8.8627259, 76.7111456 8.8629108, 76.7111027 8.8636097)"
809139132,residential,False,True,212.2,,,,,,"LINESTRING (76.7111762 8.8627259, 76.7112422 8.8623278, 76.7112905 8.8619727, 76.7113593 8.8616568, 76.7113711 8.861605, 76.7113747 8.8615563, 76.711378 8.8613952, 76.7113465 8.8611548, 76.711285 8.8608426)"
809485483,residential,False,False,132.804,,,,,,"LINESTRING (76.7111762 8.8627259, 76.7118055 8.8628342, 76.7118893 8.8628556, 76.7119834 8.862877, 76.7123687 8.8629116)"
809139131,residential,False,False,23.673,,,,,,"LINESTRING (76.7123687 8.8629116, 76.7123687 8.8626987)"
809139131,residential,False,True,4.259,,,,,,"LINESTRING (76.7123687 8.8629116, 76.7123687 8.8629499)"
809485483,residential,False,True,132.804,,,,,,"LINESTRING (76.7123687 8.8629116, 76.7119834 8.862877, 76.7118893 8.8628556, 76.7118055 8.8628342, 76.7111762 8.8627259)"
809153788,residential,False,False,36.956,,,,,,"LINESTRING (76.7124598 8.8596561, 76.7124387 8.8599878)"
809561228,trunk,False,False,27.2,2,66,NH66,70,yes,"LINESTRING (76.717546 8.8623644, 76.7177418 8.8622147)"
809561229,trunk,True,False,150.002,2,66,NH 66,70,yes,"LINESTRING (76.717546 8.8623644, 76.7174518 8.8623792, 76.7169879 8.8626467, 76.7164603 8.8629241, 76.7163367 8.8629781)"
809567348,tertiary,False,False,7.577,,,,,,"LINESTRING (76.7163367 8.8629781, 76.7163601 8.8630422)"
788638258,tertiary,False,True,118.88199999999999,,,,,,"LINESTRING (76.7163367 8.8629781, 76.7163008 8.8628797, 76.7160561 8.8624032, 76.7159133 8.8619968)"
809561229,trunk,True,False,139.03699999999998,2,66,NH 66,70,yes,"LINESTRING (76.7163367 8.8629781, 76.7158969 8.8631778, 76.7156918 8.8632605, 76.7154449 8.863347, 76.7152419 8.8634041, 76.715158 8.8634266)"
809567349,residential,False,False,10.037,,,,,,"LINESTRING (76.7150378 8.8634588, 76.7150671 8.8635443)"
809139128,residential,False,True,41.934,,,,,,"LINESTRING (76.7150378 8.8634588, 76.7149314 8.8631477, 76.714916 8.8631014)"
809561229,trunk,True,False,136.367,2,66,NH 66,70,yes,"LINESTRING (76.7150378 8.8634588, 76.714774 8.8635339, 76.7143678 8.8636263, 76.7139358 8.8637247, 76.7138424 8.8637753)"
809567350,tertiary,False,True,9.689,,,,,,"LINESTRING (76.7151892 8.8635081, 76.715158 8.8634266)"
561472118,tertiary,False,False,148.461,,,,,,"LINESTRING (76.7151892 8.8635081, 76.7153084 8.8637861, 76.7154425 8.8642048, 76.7156598 8.8647587)"
809561230,trunk,True,False,138.895,2,66,NH 66,70,yes,"LINESTRING (76.7151892 8.8635081, 76.7154609 8.8634276, 76.7158322 8.8632824, 76.7161597 8.8631371, 76.7163601 8.8630422)"
809139131,residential,False,False,184.411,,,,,,"LINESTRING (76.7124571 8.8620191, 76.7128533 8.8619774, 76.7131174 8.8619126, 76.7132175 8.8618938, 76.7133191 8.8618836, 76.713369 8.8618885, 76.7134039 8.8619082, 76.7134213 8.8619599, 76.7134542 8.8622554, 76.7134823 8.8626076)"
809139131,residential,False,True,89.22800000000001,,,,,,"LINESTRING (76.7124571 8.8620191, 76.7123994 8.8620252, 76.7123476 8.8620337, 76.7123165 8.862049, 76.712301 8.8620729, 76.712301 8.8621087, 76.7123486 8.8623768, 76.7123687 8.8626987)"
1082961422,residential,False,False,115.445,,,,,,"LINESTRING (76.7124571 8.8620191, 76.7125393 8.8618395, 76.7126152 8.8615697, 76.7127416 8.8611949, 76.7128046 8.861041)"
806806874,residential,False,True,53.995,,,,,,"LINESTRING (76.7187039 8.8649304, 76.718695 8.8648815, 76.7185542 8.8644684)"
1135082755,residential,False,False,117.135,,,,,,"LINESTRING (76.716556 8.8615378, 76.7175489 8.8611541)"
561669705,residential,False,False,173.21699999999998,,,,,,"LINESTRING (76.716556 8.8615378, 76.7165334 8.8614574, 76.7164198 8.8611623, 76.7169156 8.8608267, 76.7170335 8.8607285, 76.7173791 8.8604972)"
561669705,residential,False,True,99.557,,,,,,"LINESTRING (76.716556 8.8615378, 76.7165915 8.8616644, 76.7165417 8.8617435, 76.7162713 8.861862, 76.7159133 8.8619968)"
1135082755,residential,False,True,117.135,,,,,,"LINESTRING (76.7175489 8.8611541, 76.716556 8.8615378)"
806778958,residential,False,False,77.98499999999999,,,,,,"LINESTRING (76.7175489 8.8611541, 76.7175461 8.8611057, 76.7175461 8.8609685, 76.7175474 8.8608992, 76.717537 8.8608222, 76.7174918 8.8606882, 76.7174062 8.8604771)"
806778958,residential,False,True,120.15700000000001,,,,,,"LINESTRING (76.7175489 8.8611541, 76.7175521 8.86121, 76.7175751 8.8613036, 76.7176638 8.8615201, 76.7176788 8.8615708, 76.7176819 8.8616245, 76.7176607 8.8617914, 76.7176607 8.861869, 76.7177745 8.8621923)"
806806875,residential,False,False,9.986,,,,,,"LINESTRING (76.7181565 8.8669089, 76.7182446 8.866931)"
1212930192,residential,False,False,11.11,,,,,,"LINESTRING (76.7181565 8.8669089, 76.7182426 8.8668565)"
806806875,residential,False,True,82.28999999999999,,,,,,"LINESTRING (76.7181565 8.8669089, 76.7178412 8.8668901, 76.7176742 8.8668586, 76.7175328 8.8667768, 76.7174896 8.8667533, 76.7174537 8.866719)"
