osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
49678179,False,,,residential,True,20.009,"LINESTRING (80.1528933 17.2506823, 80.1530596 17.2505977)",
49678181,False,,,residential,True,28.548,"LINESTRING (80.1528933 17.2506823, 80.1526552 17.2508015)",
49678192,False,,,residential,False,90.129,"LINESTRING (80.1544296 17.2507274, 80.1538153 17.2501681)",
49678183,False,,,residential,False,56.629,"LINESTRING (80.1544296 17.2507274, 80.1541847 17.2508546, 80.153952 17.250953)",
49678187,False,,,residential,False,38.322,"LINESTRING (80.1525431 17.2503861, 80.1528679 17.2502359)",
58717893,True,1,Wyra Road,primary,False,25.764,"LINESTRING (80.1538309 17.2497223, 80.1540254 17.2498608)",
49678187,False,,,residential,True,117.484,"LINESTRING (80.1538309 17.2497223, 80.1537083 17.2498206, 80.1528679 17.2502359)",
49677855,False,,,residential,False,40.809,"LINESTRING (80.1538153 17.2501681, 80.1540254 17.2498608)",
49677855,False,,,residential,True,42.02,"LINESTRING (80.1538153 17.2501681, 80.153564 17.25046)",
49678192,False,,,residential,True,90.129,"LINESTRING (80.1538153 17.2501681, 80.1544296 17.2507274)",
49678415,False,,,residential,True,38.003,"LINESTRING (80.1467226 17.2500731, 80.1466878 17.2499425, 80.1465965 17.2498305, 80.146548 17.2497848)",
49678421,False,,,residential,False,35.777,"LINESTRING (80.1461517 17.250919, 80.1459161 17.250689)",
63417034,False,,,residential,True,41.015,"LINESTRING (80.1461517 17.250919, 80.1464614 17.2506986)",
49678421,False,,,residential,False,34.338,"LINESTRING (80.1459161 17.250689, 80.1457112 17.2504501)",
49678421,False,,,residential,True,35.777,"LINESTRING (80.1459161 17.250689, 80.1461517 17.250919)",
49684539,False,,,residential,False,71.732,"LINESTRING (80.1502338 17.2508466, 80.1495765 17.2509953)",
49684539,False,,,residential,True,40.688,"LINESTRING (80.1502338 17.2508466, 80.1506073 17.250765)",
49684540,False,,,residential,True,40.317,"LINESTRING (80.1502338 17.2508466, 80.150148 17.2504934)",
49677836,False,,,unclassified,False,96.898,"LINESTRING (80.150148 17.2504934, 80.1492585 17.2506877)",
49684540,False,,,residential,False,40.317,"LINESTRING (80.150148 17.2504934, 80.1502338 17.2508466)",
49677836,False,,,unclassified,True,71.827,"LINESTRING (80.150148 17.2504934, 80.15038 17.2504537, 80.1504792 17.2504691, 80.1505288 17.2505241, 80.1506073 17.250765)",
49677836,False,,,unclassified,True,93.053,"LINESTRING (80.1484206 17.2509326, 80.1492585 17.2506877)",
105065733,False,,,unclassified,True,50.55,"LINESTRING (80.1477727 17.2501515, 80.1476452 17.2497135)",
49678420,False,,,residential,False,160.102,"LINESTRING (80.1477727 17.2501515, 80.1472753 17.2503051, 80.1472136 17.250316, 80.1471747 17.2503019, 80.1471399 17.2502372, 80.1470393 17.2499106, 80.146983 17.2496993, 80.1469464 17.2494925)",
49678429,False,,,residential,False,53.351,"LINESTRING (80.1469464 17.2494925, 80.146548 17.2497848)",
49678429,False,,,residential,True,72.524,"LINESTRING (80.1469464 17.2494925, 80.1474864 17.2490932)",
49678420,False,,,residential,True,160.10199999999998,"LINESTRING (80.1469464 17.2494925, 80.146983 17.2496993, 80.1470393 17.2499106, 80.1471399 17.2502372, 80.1471747 17.2503019, 80.1472136 17.250316, 80.1472753 17.2503051, 80.1477727 17.2501515)",
49678425,False,,,residential,False,104.975,"LINESTRING (80.1497702 17.2489692, 80.1488162 17.2492165)",
105569300,False,,,residential,True,72.565,"LINESTRING (80.1497702 17.2489692, 80.1496003 17.2483371)",
49678435,False,,,residential,True,161.676,"LINESTRING (80.1497702 17.2489692, 80.1499361 17.2489129, 80.1501426 17.2488617, 80.1503424 17.2488028, 80.1503934 17.248772, 80.1504028 17.248708, 80.1502459 17.248357, 80.1502016 17.2480535, 80.1501855 17.2479831)",
49678425,False,,,residential,True,104.975,"LINESTRING (80.1488162 17.2492165, 80.1497702 17.2489692)",
49678425,False,,,residential,False,136.08,"LINESTRING (80.1488162 17.2492165, 80.1481444 17.2495021, 80.1476452 17.2497135)",
49678431,False,,,residential,False,73.243,"LINESTRING (80.1488162 17.2492165, 80.1488525 17.2493791, 80.1489034 17.2495512, 80.1489557 17.2496967, 80.1490222 17.2498433)",
49678431,False,,,residential,True,70.495,"LINESTRING (80.1488162 17.2492165, 80.1486906 17.2488504, 80.1486167 17.2486119)",
105065733,False,,,unclassified,False,50.55,"LINESTRING (80.1476452 17.2497135, 80.1477727 17.2501515)",
105065733,False,,,unclassified,True,71.006,"LINESTRING (80.1476452 17.2497135, 80.1474864 17.2490932)",
49678425,False,,,residential,True,136.08,"LINESTRING (80.1476452 17.2497135, 80.1481444 17.2495021, 80.1488162 17.2492165)",
49678429,False,,,residential,False,72.524,"LINESTRING (80.1474864 17.2490932, 80.1469464 17.2494925)",
105065733,False,,,unclassified,False,71.006,"LINESTRING (80.1474864 17.2490932, 80.1476452 17.2497135)",
105065733,False,,,unclassified,True,75.842,"LINESTRING (80.1474864 17.2490932, 80.1470885 17.2485268)",
49678429,False,,,residential,True,131.781,"LINESTRING (80.1474864 17.2490932, 80.1480428 17.2488084, 80.1486167 17.2486119)",
49678429,False,,,residential,False,41.24,"LINESTRING (80.1460161 17.2502204, 80.1457112 17.2504501)",
49678416,False,,,residential,False,71.785,"LINESTRING (80.1460161 17.2502204, 80.146132 17.2503948, 80.1462204 17.2504883, 80.1463037 17.2505587, 80.1463609 17.250595, 80.1464614 17.2506986)",
49678429,False,,,residential,True,74.413,"LINESTRING (80.1460161 17.2502204, 80.1464349 17.2498816, 80.146548 17.2497848)",
49678430,False,,,residential,False,59.261,"LINESTRING (80.1490723 17.2485096, 80.1496003 17.2483371)",
49678430,False,,,residential,True,59.261,"LINESTRING (80.1496003 17.2483371, 80.1490723 17.2485096)",
105569300,False,,,residential,False,72.565,"LINESTRING (80.1496003 17.2483371, 80.1497702 17.2489692)",
105569300,False,,,residential,True,25.803,"LINESTRING (80.1496003 17.2483371, 80.1495249 17.2481165)",
49678429,False,,,residential,False,131.781,"LINESTRING (80.1486167 17.2486119, 80.1480428 17.2488084, 80.1474864 17.2490932)",
49678431,False,,,residential,False,70.495,"LINESTRING (80.1486167 17.2486119, 80.1486906 17.2488504, 80.1488162 17.2492165)",
49678431,False,,,residential,True,74.267,"LINESTRING (80.1486167 17.2486119, 80.1485801 17.2484768, 80.1485562 17.248358, 80.1484923 17.2482238, 80.1484641 17.2480829, 80.1484332 17.2479702)",
49678431,False,,,residential,False,34.692,"LINESTRING (80.1490222 17.2498433, 80.1491066 17.2501447)",
49678434,False,,,residential,True,69.826,"LINESTRING (80.1490222 17.2498433, 80.1496528 17.2496654)",
49678431,False,,,residential,True,73.243,"LINESTRING (80.1490222 17.2498433, 80.1489557 17.2496967, 80.1489034 17.2495512, 80.1488525 17.2493791, 80.1488162 17.2492165)",
49684539,False,,,residential,True,25.139,"LINESTRING (80.1493409 17.2510174, 80.1495765 17.2509953)",
61291841,False,,,residential,True,37.691,"LINESTRING (80.1493409 17.2510174, 80.1492585 17.2506877)",
49684539,False,,,residential,False,25.139,"LINESTRING (80.1495765 17.2509953, 80.1493409 17.2510174)",
49684539,False,,,residential,True,71.732,"LINESTRING (80.1495765 17.2509953, 80.1502338 17.2508466)",
49684539,False,,,residential,False,40.688,"LINESTRING (80.1506073 17.250765, 80.1502338 17.2508466)",
49677836,False,,,unclassified,False,71.827,"LINESTRING (80.1506073 17.250765, 80.1505288 17.2505241, 80.1504792 17.2504691, 80.15038 17.2504537, 80.150148 17.2504934)",
49678434,False,,,residential,False,69.826,"LINESTRING (80.1496528 17.2496654, 80.1490222 17.2498433)",
58712682,False,,Azad Road,residential,True,23.705,"LINESTRING (80.1480481 17.2432438, 80.1479628 17.2430468)",
58788708,False,,Shivalayam Road,residential,True,23.843,"LINESTRING (80.1480481 17.2432438, 80.1478533 17.2433504)",
58712682,False,,Azad Road,residential,False,97.963,"LINESTRING (80.1480481 17.2432438, 80.1481701 17.2434099, 80.1482663 17.2435366, 80.1483856 17.2436412, 80.1486862 17.2438697)",
49679092,False,,,residential,False,42.177,"LINESTRING (80.1460781 17.2427864, 80.1463189 17.2426297, 80.1464102 17.2425787)",
49679092,False,,,residential,True,39.446,"LINESTRING (80.1460781 17.2427864, 80.1459952 17.2430539, 80.1459631 17.2431232)",
94381246,False,,,residential,True,46.834,"LINESTRING (80.1460781 17.2427864, 80.1459695 17.2426413, 80.1457839 17.2425887, 80.1457238 17.2425809)",
49679092,False,,,residential,True,96.58,"LINESTRING (80.1475038 17.2421399, 80.1473351 17.2422107, 80.1471145 17.2422937, 80.1469468 17.2423531, 80.1467563 17.2424318, 80.1466622 17.2424685)",
58712682,False,,Azad Road,residential,False,45.341,"LINESTRING (80.1475038 17.2421399, 80.1476392 17.2424379, 80.1476734 17.2425141)",
105601359,False,,,residential,False,53.624,"LINESTRING (80.1464404 17.2484423, 80.1461377 17.2480563)",
105601359,False,,,residential,True,33.574,"LINESTRING (80.1464404 17.2484423, 80.1466183 17.2486919)",
58712659,False,,,residential,False,123.239,"LINESTRING (80.1464404 17.2484423, 80.1461241 17.2486316, 80.1459231 17.2487356, 80.1454193 17.2489661)",
58712659,False,,,residential,True,141.772,"LINESTRING (80.1464404 17.2484423, 80.1471882 17.2479036, 80.1474899 17.2476552)",
52010145,False,,,residential,True,54.413,"LINESTRING (80.1521228 17.2425861, 80.1516525 17.2427803)",
52010145,False,,,residential,False,160.397,"LINESTRING (80.1521228 17.2425861, 80.1524721 17.2424576, 80.1525539 17.2424653, 80.1526237 17.2424922, 80.1526491 17.2425153, 80.1530312 17.2433392)",
52010147,False,,,residential,True,113.582,"LINESTRING (80.1521228 17.2425861, 80.1522807 17.2428862, 80.1525887 17.2435055)",
52010145,False,,,residential,False,54.413,"LINESTRING (80.1516525 17.2427803, 80.1521228 17.2425861)",
52010145,False,,,residential,True,28.347,"LINESTRING (80.1516525 17.2427803, 80.1514043 17.2428741)",
52010148,False,,,residential,False,112.913,"LINESTRING (80.1516525 17.2427803, 80.1521177 17.2436934)",
58788705,False,,,residential,True,11.648,"LINESTRING (80.1496476 17.2442167, 80.1496163 17.2441163)",
62686134,False,,,residential,False,30.128,"LINESTRING (80.1496476 17.2442167, 80.1499275 17.2441725)",
62686134,False,,,residential,True,90.256,"LINESTRING (80.1496476 17.2442167, 80.1498673 17.2450008)",
62686134,False,,,residential,True,39.816,"LINESTRING (80.1502915 17.2440867, 80.1499275 17.2441725)",
100147097,False,2,bank colony,secondary,False,75.627,"LINESTRING (80.1502915 17.2440867, 80.1500229 17.2434568)",
100147097,False,2,bank colony,secondary,True,40.975,"LINESTRING (80.1502915 17.2440867, 80.1504295 17.2443678, 80.1504492 17.2444227)",
52010145,False,,,residential,False,42.268,"LINESTRING (80.1504314 17.2432844, 80.1507951 17.24313)",
52010145,False,,,residential,True,47.428,"LINESTRING (80.1504314 17.2432844, 80.1500229 17.2434568)",
52010161,False,,,residential,False,60.219,"LINESTRING (80.1504314 17.2432844, 80.1506431 17.2437868)",
65419574,False,,,residential,True,73.044,"LINESTRING (80.1504314 17.2432844, 80.1501377 17.2426904)",
52010145,False,,,residential,False,47.428,"LINESTRING (80.1500229 17.2434568, 80.1504314 17.2432844)",
100147097,False,2,bank colony,secondary,False,73.974,"LINESTRING (80.1500229 17.2434568, 80.1497416 17.2428482)",
100147097,False,2,bank colony,secondary,True,75.627,"LINESTRING (80.1500229 17.2434568, 80.1502915 17.2440867)",
52010159,False,,,residential,True,89.807,"LINESTRING (80.1507032 17.2451116, 80.1515062 17.2448583)",
100147097,False,2,bank colony,secondary,False,38.182,"LINESTRING (80.1507032 17.2451116, 80.1505806 17.2447888)",
100147097,False,2,bank colony,secondary,True,66.81400000000001,"LINESTRING (80.1507032 17.2451116, 80.1508912 17.2454886, 80.150971 17.2456553)",
52010162,False,,,residential,False,76.357,"LINESTRING (80.1479284 17.2473209, 80.1483676 17.2478646)",
58712659,False,,,residential,False,39.31,"LINESTRING (80.1479284 17.2473209, 80.1476455 17.2475489)",
58712659,False,,,residential,True,70.138,"LINESTRING (80.1479284 17.2473209, 80.1479939 17.2472312, 80.1483846 17.246867)",
52010164,False,,,residential,True,15.135,"LINESTRING (80.1491462 17.2469789, 80.1491904 17.2468495)",
52010164,False,,,residential,False,82.97800000000001,"LINESTRING (80.1491462 17.2469789, 80.1490174 17.2472901, 80.1489896 17.2474172, 80.1489826 17.247449, 80.148949 17.2476962)",
58788704,False,,,residential,False,143.511,"LINESTRING (80.1491462 17.2469789, 80.1492394 17.2469806, 80.1495452 17.2469773, 80.1498214 17.2470267, 80.1501574 17.2471057, 80.1502579 17.2471441, 80.1502821 17.2471864, 80.1502445 17.2473414)",
58712682,False,,Azad Road,residential,True,19.607,"LINESTRING (80.1491939 17.2461527, 80.1493269 17.2460304)",
52010164,False,,,residential,False,78.089,"LINESTRING (80.1491939 17.2461527, 80.1492293 17.2464141, 80.1492347 17.2465729, 80.1491904 17.2468495)",
58712659,False,,,residential,False,92.956,"LINESTRING (80.1491939 17.2461527, 80.1489464 17.2463201, 80.1484921 17.2466521)",
52010158,False,,,residential,True,40.061,"LINESTRING (80.14984 17.2460436, 80.1501882 17.2461822)",
65419562,False,,,residential,True,29.914,"LINESTRING (80.14984 17.2460436, 80.1495987 17.2459048)",
62657059,False,,,residential,True,138.55699999999996,"LINESTRING (80.14984 17.2460436, 80.1499465 17.2458609, 80.1499535 17.2456782, 80.1499616 17.245636, 80.149981 17.2456072, 80.1500373 17.2455822, 80.1500943 17.2455892, 80.1501634 17.2456225, 80.1503639 17.245725, 80.1504403 17.2458057, 80.150616 17.2460081)",
52010158,False,,,residential,False,13.496,"LINESTRING (80.1503122 17.2462088, 80.1501882 17.2461822)",
52010158,False,,,residential,True,13.289,"LINESTRING (80.1503122 17.2462088, 80.1504362 17.2462249)",
52010155,False,,,residential,True,39.524,"LINESTRING (80.1503122 17.2462088, 80.1504467 17.2460936, 80.150616 17.2460081)",
798226811,False,,,residential,False,26.204,"LINESTRING (80.1530312 17.2433392, 80.1532571 17.2432444)",
52010145,False,,,residential,True,160.397,"LINESTRING (80.1530312 17.2433392, 80.1526491 17.2425153, 80.1526237 17.2424922, 80.1525539 17.2424653, 80.1524721 17.2424576, 80.1521228 17.2425861)",
798226811,False,,,residential,True,50.525999999999996,"LINESTRING (80.1530312 17.2433392, 80.152735 17.2434579, 80.1525887 17.2435055)",
52010148,False,,,residential,True,112.913,"LINESTRING (80.1521177 17.2436934, 80.1516525 17.2427803)",
798226811,False,,,residential,False,54.207,"LINESTRING (80.1521177 17.2436934, 80.1525887 17.2435055)",
798226811,False,,,residential,True,96.684,"LINESTRING (80.1521177 17.2436934, 80.1512868 17.2440488)",
798226811,False,,,residential,True,54.207,"LINESTRING (80.1525887 17.2435055, 80.1521177 17.2436934)",
52010147,False,,,residential,False,113.582,"LINESTRING (80.1525887 17.2435055, 80.1522807 17.2428862, 80.1521228 17.2425861)",
798226811,False,,,residential,False,50.525999999999996,"LINESTRING (80.1525887 17.2435055, 80.152735 17.2434579, 80.1530312 17.2433392)",
52010159,False,,,residential,False,89.807,"LINESTRING (80.1515062 17.2448583, 80.1507032 17.2451116)",
100147097,False,2,bank colony,secondary,False,104.89,"LINESTRING (80.1514178 17.2466782, 80.1510439 17.2458051)",
52010158,False,,,residential,False,117.50800000000001,"LINESTRING (80.1514178 17.2466782, 80.1512146 17.2465454, 80.1508262 17.2463294, 80.1507395 17.2462789, 80.1505352 17.2462326, 80.1504362 17.2462249)",
100147097,False,2,bank colony,secondary,True,23.011,"LINESTRING (80.1514178 17.2466782, 80.1514518 17.2467418, 80.1514882 17.2468728)",
100147097,False,2,bank colony,secondary,False,18.368,"LINESTRING (80.1510439 17.2458051, 80.150971 17.2456553)",
100147097,False,2,bank colony,secondary,True,104.89,"LINESTRING (80.1510439 17.2458051, 80.1514178 17.2466782)",
52010155,False,,,residential,False,50.769,"LINESTRING (80.1510439 17.2458051, 80.1507628 17.2459467, 80.150616 17.2460081)",
60860860,False,,,residential,True,152.93599999999998,"LINESTRING (80.1514882 17.2468728, 80.1516391 17.2467857, 80.1519397 17.2465332, 80.1525284 17.2459299)",
100147097,False,2,bank colony,secondary,False,23.011,"LINESTRING (80.1514882 17.2468728, 80.1514518 17.2467418, 80.1514178 17.2466782)",
100147097,False,2,bank colony,secondary,True,18.476,"LINESTRING (80.1514882 17.2468728, 80.1515008 17.2469314, 80.151492 17.2470374)",
58733287,False,,,residential,True,109.962,"LINESTRING (80.1534495 17.2470956, 80.1536719 17.2473276, 80.1541069 17.2478588)",
52010165,False,,,residential,False,54.68,"LINESTRING (80.1541069 17.2478588, 80.1544442 17.2475825, 80.1544999 17.2475412)",
58733287,False,,,residential,False,109.962,"LINESTRING (80.1541069 17.2478588, 80.1536719 17.2473276, 80.1534495 17.2470956)",
58733287,False,,,residential,True,81.272,"LINESTRING (80.1541069 17.2478588, 80.1544234 17.2481841, 80.1546165 17.2484038)",
58733287,False,,,residential,True,78.586,"LINESTRING (80.1544755 17.2492203, 80.1538829 17.2496436)",
58788703,False,,,primary_link,False,11.072,"LINESTRING (80.1491961 17.2476499, 80.149223 17.2477461)",
105065735,True,1,Wyra Road,primary,False,26.741,"LINESTRING (80.1491961 17.2476499, 80.148949 17.2476962)",
58788704,False,,,residential,True,143.511,"LINESTRING (80.1502445 17.2473414, 80.1502821 17.2471864, 80.1502579 17.2471441, 80.1501574 17.2471057, 80.1498214 17.2470267, 80.1495452 17.2469773, 80.1492394 17.2469806, 80.1491462 17.2469789)",
105065735,True,1,Wyra Road,primary,False,116.502,"LINESTRING (80.1502445 17.2473414, 80.1493617 17.2476036, 80.1491961 17.2476499)",
49570688,False,,Lakaram lake road,tertiary,True,77.049,"LINESTRING (80.1543768 17.2448921, 80.154623 17.2455439)",
60806058,False,,,residential,False,57.106,"LINESTRING (80.1543768 17.2448921, 80.1538864 17.2451028)",
"[78343261, 78343254]",False,,,residential,"[False, True]",131.373,"LINESTRING (80.1543768 17.2448921, 80.1540975 17.2441906, 80.1540224 17.2441381, 80.1539487 17.2441432, 80.1537797 17.2441867, 80.1536841 17.2442372)",
879561509,False,,,residential,True,43.631,"LINESTRING (80.150743 17.2472629, 80.1506174 17.2468893)",
105065735,True,1,Wyra Road,primary,False,53.711,"LINESTRING (80.150743 17.2472629, 80.1503956 17.247328, 80.1502445 17.2473414)",
58717893,True,1,Wyra Road,primary,False,369.32000000000005,"LINESTRING (80.1513452 17.2474169, 80.1514422 17.2474823, 80.1515457 17.2475671, 80.1516434 17.2476714, 80.1517433 17.2477922, 80.1520358 17.2481603, 80.1523767 17.248514, 80.1526302 17.2487268, 80.1528685 17.2489316, 80.1531718 17.2491706, 80.1538309 17.2497223)",
58717913,True,,ZP Centre,primary,False,23.968,"LINESTRING (80.1513452 17.2474169, 80.1513997 17.2474311, 80.1514535 17.2474151, 80.15149 17.247374, 80.1514976 17.2473206)",roundabout
58717913,True,,ZP Centre,primary,False,23.091,"LINESTRING (80.1513582 17.2472465, 80.1513159 17.2472791, 80.1512974 17.2473279, 80.1513083 17.2473788, 80.1513452 17.2474169)",roundabout
105065735,True,1,Wyra Road,primary,False,65.441,"LINESTRING (80.1513582 17.2472465, 80.1512397 17.2472428, 80.1510562 17.2472397, 80.150743 17.2472629)",
58717913,True,,ZP Centre,primary,False,2.028,"LINESTRING (80.1514976 17.2473206, 80.151493 17.2473029)",roundabout
49678427,False,,,primary_link,True,9.843,"LINESTRING (80.1470885 17.2485268, 80.1470471 17.2484476)",
105065733,False,,,unclassified,False,75.842,"LINESTRING (80.1470885 17.2485268, 80.1474864 17.2490932)",
58728451,True,1,Wyra Road,primary,False,156.861,"LINESTRING (80.1470885 17.2485268, 80.1476137 17.2482253, 80.1478826 17.248111, 80.1484332 17.2479702)",
52010162,False,,,residential,True,76.357,"LINESTRING (80.1483676 17.2478646, 80.1479284 17.2473209)",
105065735,True,1,Wyra Road,primary,False,155.52,"LINESTRING (80.1483676 17.2478646, 80.147797 17.2480366, 80.1475398 17.2481511, 80.1474742 17.2481896, 80.1470471 17.2484476)",
49678431,False,,,residential,False,74.267,"LINESTRING (80.1484332 17.2479702, 80.1484641 17.2480829, 80.1484923 17.2482238, 80.1485562 17.248358, 80.1485801 17.2484768, 80.1486167 17.2486119)",
58728451,True,1,Wyra Road,primary,False,87.50999999999999,"LINESTRING (80.1484332 17.2479702, 80.1487065 17.2478957, 80.1490375 17.2477948, 80.149223 17.2477461)",
49678435,False,,,residential,False,87.408,"LINESTRING (80.1504269 17.2474233, 80.1504692 17.2476065, 80.1505221 17.2478178, 80.150506 17.2478633, 80.1504712 17.2478947, 80.1502553 17.2479702, 80.1501855 17.2479831)",
58728451,True,1,Wyra Road,primary,False,99.59500000000001,"LINESTRING (80.1504269 17.2474233, 80.150743 17.2473583, 80.1510059 17.2473482, 80.151119 17.2473503, 80.1512169 17.2473657, 80.1513452 17.2474169)",
58788705,False,,,residential,False,102.465,"LINESTRING (80.149523 17.2432043, 80.1495431 17.2434387, 80.1495351 17.2437333, 80.1495418 17.2438179, 80.1496163 17.2441163)",
58788705,False,,,residential,True,61.632000000000005,"LINESTRING (80.149523 17.2432043, 80.1494761 17.2429098, 80.1494157 17.24266)",
65419583,False,,,residential,False,57.42100000000001,"LINESTRING (80.149523 17.2432043, 80.1494063 17.2432876, 80.1493184 17.243327, 80.1491998 17.2433644, 80.1491163 17.243392, 80.1490402 17.2434274)",
58712682,False,,Azad Road,residential,False,23.802,"LINESTRING (80.147865 17.2428542, 80.1479628 17.2430468)",
58712682,False,,Azad Road,residential,True,42.946,"LINESTRING (80.147865 17.2428542, 80.1477719 17.2426931, 80.1476734 17.2425141)",
58788709,False,,,residential,True,54.36800000000001,"LINESTRING (80.147865 17.2428542, 80.1477251 17.2429441, 80.147594 17.243014, 80.1475044 17.2430598, 80.1474196 17.2430928)",
58788702,False,,,residential,False,20.472,"LINESTRING (80.1494157 17.24266, 80.1495908 17.242583)",
58788702,False,,,residential,True,69.474,"LINESTRING (80.1494157 17.24266, 80.1487836 17.242821)",
58788705,False,,,residential,False,61.632000000000005,"LINESTRING (80.1494157 17.24266, 80.1494761 17.2429098, 80.149523 17.2432043)",
58788709,False,,,residential,False,8.68,"LINESTRING (80.1459028 17.2431759, 80.1459631 17.2431232)",
115951488,False,,,residential,True,43.698,"LINESTRING (80.1459028 17.2431759, 80.1460057 17.2435564)",
58788709,False,,,residential,True,60.944,"LINESTRING (80.1459028 17.2431759, 80.1457159 17.2432494, 80.1456069 17.2433004, 80.1454962 17.2433339, 80.1453657 17.243364)",
49679088,False,,,residential,False,41.895,"LINESTRING (80.1487836 17.242821, 80.1486652 17.2424616)",
58788702,False,,,residential,False,69.474,"LINESTRING (80.1487836 17.242821, 80.1494157 17.24266)",
