osmid,highway,oneway,reversed,length,ref,name,geometry
366461917,residential,False,False,50.67,,,"LINESTRING (78.8055216 18.3862266, 78.805967 18.3860563)"
366461917,residential,False,True,63.518,,,"LINESTRING (78.8055216 18.3862266, 78.8058762 18.3866882)"
366461973,residential,False,True,64.707,,,"LINESTRING (78.8055216 18.3862266, 78.805171 18.3863284, 78.8049556 18.3862145)"
366461830,residential,False,False,36.133,,,"LINESTRING (78.8100684 18.3862377, 78.8100864 18.3859132)"
366461955,residential,False,False,66.567,,,"LINESTRING (78.8100684 18.3862377, 78.8106925 18.3863251)"
366461830,residential,False,True,43.174,,,"LINESTRING (78.8100684 18.3862377, 78.8100605 18.386381, 78.8099913 18.3866168)"
236299065,primary,False,False,20.782,SH11,ramnagar,"LINESTRING (78.8038781 18.3862919, 78.8040298 18.3864111)"
366461955,residential,False,False,100.888,,,"LINESTRING (78.8106925 18.3863251, 78.8116415 18.3864356)"
366461955,residential,False,True,66.567,,,"LINESTRING (78.8106925 18.3863251, 78.8100684 18.3862377)"
366462016,residential,False,False,33.392,,,"LINESTRING (78.8106925 18.3863251, 78.8106579 18.3866236)"
366462016,residential,False,True,32.481,,,"LINESTRING (78.8106925 18.3863251, 78.8107123 18.3860336)"
366461873,residential,False,False,64.087,,,"LINESTRING (78.8094631 18.3863323, 78.8099913 18.3866168)"
366462101,residential,False,False,43.79,,,"LINESTRING (78.8094631 18.3863323, 78.8092651 18.3866784)"
366462101,residential,False,True,109.985,,,"LINESTRING (78.8094631 18.3863323, 78.8094242 18.3862503, 78.8090134 18.3861005, 78.8085125 18.3860232)"
366461880,residential,False,True,54.643,,,"LINESTRING (78.8065919 18.3863504, 78.806377 18.3859033)"
366462101,residential,False,False,104.022,,,"LINESTRING (78.8065919 18.3863504, 78.8074836 18.3859515)"
366462101,residential,False,True,84.345,,,"LINESTRING (78.8065919 18.3863504, 78.8058762 18.3866882)"
366461927,residential,False,False,1.035,,,"LINESTRING (78.812159 18.3863669, 78.8121657 18.3863737)"
366461927,residential,False,False,43.802,,,"LINESTRING (78.8121657 18.3863737, 78.8125765 18.3864303)"
366461927,residential,False,True,1.035,,,"LINESTRING (78.8121657 18.3863737, 78.812159 18.3863669)"
366462085,residential,False,False,20.697,,,"LINESTRING (78.8121657 18.3863737, 78.8121691 18.3861876)"
366462085,residential,False,True,36.099,,,"LINESTRING (78.8121657 18.3863737, 78.8121599 18.3866983)"
366461927,residential,False,True,43.802,,,"LINESTRING (78.8125765 18.3864303, 78.8121657 18.3863737)"
366462085,residential,False,False,14.337,,,"LINESTRING (78.8125765 18.3864303, 78.8126063 18.3865561)"
366462085,residential,False,True,26.087,,,"LINESTRING (78.8125765 18.3864303, 78.8125223 18.3862014)"
236299065,primary,False,True,20.782,SH11,ramnagar,"LINESTRING (78.8040298 18.3864111, 78.8038781 18.3862919)"
366461854,residential,False,True,80.081,,,"LINESTRING (78.8040298 18.3864111, 78.8047048 18.3860819)"
236299065,primary,False,False,99.042,SH11,ramnagar,"LINESTRING (78.8040298 18.3864111, 78.8047042 18.3869408, 78.8047529 18.386979)"
233386522,primary,False,True,35.642,,,"LINESTRING (78.8116415 18.3864356, 78.8115231 18.3867358)"
366461955,residential,False,True,100.888,,,"LINESTRING (78.8116415 18.3864356, 78.8106925 18.3863251)"
233386522,primary,False,False,51.117999999999995,,,"LINESTRING (78.8116415 18.3864356, 78.8116664 18.3863723, 78.81172 18.3860547, 78.8117199 18.3859842)"
366462011,residential,False,False,80.72,,,"LINESTRING (78.8085238 18.3864803, 78.8077741 18.3866247)"
366462097,residential,False,False,50.841,,,"LINESTRING (78.8085238 18.3864803, 78.8085125 18.3860232)"
366462097,residential,False,True,36.639,,,"LINESTRING (78.8085238 18.3864803, 78.8086243 18.3867957)"
366462011,residential,False,True,65.481,,,"LINESTRING (78.8085238 18.3864803, 78.8089335 18.3864861, 78.8091146 18.3865885)"
366462051,residential,False,False,58.656,,,"LINESTRING (78.8126063 18.3865561, 78.8131327 18.3863866)"
366462085,residential,False,False,49.687,,,"LINESTRING (78.8126063 18.3865561, 78.8121599 18.3866983)"
366462085,residential,False,True,14.337,,,"LINESTRING (78.8126063 18.3865561, 78.8125765 18.3864303)"
366462069,residential,False,False,56.634,,,"LINESTRING (78.8091146 18.3865885, 78.8086243 18.3867957)"
366462011,residential,False,False,65.481,,,"LINESTRING (78.8091146 18.3865885, 78.8089335 18.3864861, 78.8085238 18.3864803)"
366462011,residential,False,True,18.774,,,"LINESTRING (78.8091146 18.3865885, 78.8092088 18.3866418, 78.8092651 18.3866784)"
366461909,residential,False,True,182.332,,,"LINESTRING (78.8077741 18.3866247, 78.8060838 18.3869652)"
366462011,residential,False,False,57.473,,,"LINESTRING (78.8077741 18.3866247, 78.8078958 18.3871285)"
366462011,residential,False,True,80.72,,,"LINESTRING (78.8077741 18.3866247, 78.8085238 18.3864803)"
366462011,residential,False,True,81.53999999999999,,,"LINESTRING (78.8077741 18.3866247, 78.8077098 18.3863577, 78.8074836 18.3859515)"
366461830,residential,False,True,3.073,,,"LINESTRING (78.8099913 18.3866168, 78.8099834 18.3866434)"
366461873,residential,False,True,64.087,,,"LINESTRING (78.8099913 18.3866168, 78.8094631 18.3863323)"
366461830,residential,False,False,43.174,,,"LINESTRING (78.8099913 18.3866168, 78.8100605 18.386381, 78.8100684 18.3862377)"
366462016,residential,False,True,33.392,,,"LINESTRING (78.8106579 18.3866236, 78.8106925 18.3863251)"
366461830,residential,False,False,3.073,,,"LINESTRING (78.8099834 18.3866434, 78.8099913 18.3866168)"
366461830,residential,False,True,45.987,,,"LINESTRING (78.8099834 18.3866434, 78.8098806 18.3870453)"
366461960,residential,False,False,160.60500000000002,,,"LINESTRING (78.8099834 18.3866434, 78.8106739 18.3870228, 78.8113755 18.387193)"
366462011,residential,False,True,24.309,,,"LINESTRING (78.8092651 18.3866784, 78.8094552 18.3868019)"
366462101,residential,False,True,43.79,,,"LINESTRING (78.8092651 18.3866784, 78.8094631 18.3863323)"
366462011,residential,False,False,18.774,,,"LINESTRING (78.8092651 18.3866784, 78.8092088 18.3866418, 78.8091146 18.3865885)"
366461917,residential,False,False,63.518,,,"LINESTRING (78.8058762 18.3866882, 78.8055216 18.3862266)"
366461917,residential,False,True,19.514,,,"LINESTRING (78.8058762 18.3866882, 78.8059834 18.3868312)"
366462101,residential,False,False,84.345,,,"LINESTRING (78.8058762 18.3866882, 78.8065919 18.3863504)"
366462101,residential,False,True,115.361,,,"LINESTRING (78.8058762 18.3866882, 78.8048553 18.3870594)"
366462085,residential,False,False,36.099,,,"LINESTRING (78.8121599 18.3866983, 78.8121657 18.3863737)"
366462085,residential,False,True,49.687,,,"LINESTRING (78.8121599 18.3866983, 78.8126063 18.3865561)"
1212675336,residential,False,True,68.142,,,"LINESTRING (78.8121599 18.3866983, 78.8120775 18.3867358, 78.8115231 18.3867358)"
366461898,residential,False,True,67.881,,,"LINESTRING (78.8094552 18.3868019, 78.8089836 18.3872171)"
366462011,residential,False,False,24.309,,,"LINESTRING (78.8094552 18.3868019, 78.8092651 18.3866784)"
366462011,residential,False,True,52.416,,,"LINESTRING (78.8094552 18.3868019, 78.8098806 18.3870453)"
366462069,residential,False,False,51.729,,,"LINESTRING (78.8086243 18.3867957, 78.8089326 18.3871574)"
366462069,residential,False,True,56.634,,,"LINESTRING (78.8086243 18.3867957, 78.8091146 18.3865885)"
366462097,residential,False,False,36.639,,,"LINESTRING (78.8086243 18.3867957, 78.8085238 18.3864803)"
366462097,residential,False,True,85.314,,,"LINESTRING (78.8086243 18.3867957, 78.8078958 18.3871285)"
366461896,residential,False,True,107.215,,,"LINESTRING (78.8059834 18.3868312, 78.8050501 18.3872124)"
366461917,residential,False,False,19.514,,,"LINESTRING (78.8059834 18.3868312, 78.8058762 18.3866882)"
366461917,residential,False,True,18.282,,,"LINESTRING (78.8059834 18.3868312, 78.8060838 18.3869652)"
366461909,residential,False,False,182.332,,,"LINESTRING (78.8060838 18.3869652, 78.8077741 18.3866247)"
366461917,residential,False,False,18.282,,,"LINESTRING (78.8060838 18.3869652, 78.8059834 18.3868312)"
366461917,residential,False,True,31.316,,,"LINESTRING (78.8060838 18.3869652, 78.8061831 18.3872306)"
366461830,residential,False,False,45.987,,,"LINESTRING (78.8098806 18.3870453, 78.8099834 18.3866434)"
366462011,residential,False,False,52.416,,,"LINESTRING (78.8098806 18.3870453, 78.8094552 18.3868019)"
366462011,residential,False,True,44.468,,,"LINESTRING (78.8098806 18.3870453, 78.8102432 18.3872491)"
236299065,primary,False,False,26.682,SH11,ramnagar,"LINESTRING (78.8048553 18.3870594, 78.8050501 18.3872124)"
236299065,primary,False,True,14.024,SH11,ramnagar,"LINESTRING (78.8048553 18.3870594, 78.8047529 18.386979)"
366462101,residential,False,False,115.361,,,"LINESTRING (78.8048553 18.3870594, 78.8058762 18.3866882)"
366462011,residential,False,True,57.473,,,"LINESTRING (78.8078958 18.3871285, 78.8077741 18.3866247)"
366462097,residential,False,False,85.314,,,"LINESTRING (78.8078958 18.3871285, 78.8086243 18.3867957)"
366462097,residential,False,True,176.398,,,"LINESTRING (78.8078958 18.3871285, 78.8062509 18.3874116)"
366462011,residential,False,False,47.208,,,"LINESTRING (78.8078958 18.3871285, 78.807925 18.3874237, 78.8079518 18.3875492)"
366461888,residential,False,True,112.288,,,"LINESTRING (78.8089326 18.3871574, 78.8079518 18.3875492)"
366462069,residential,False,False,8.546,,,"LINESTRING (78.8089326 18.3871574, 78.8089836 18.3872171)"
366462069,residential,False,True,51.729,,,"LINESTRING (78.8089326 18.3871574, 78.8086243 18.3867957)"
233386522,primary,False,True,25.388,,,"LINESTRING (78.8113755 18.387193, 78.8113123 18.3874133)"
233386522,primary,False,False,42.833,,,"LINESTRING (78.8113755 18.387193, 78.8114625 18.3868895, 78.8114886 18.3868233)"
366461960,residential,False,True,160.60500000000002,,,"LINESTRING (78.8113755 18.387193, 78.8106739 18.3870228, 78.8099834 18.3866434)"
366461898,residential,False,False,67.881,,,"LINESTRING (78.8089836 18.3872171, 78.8094552 18.3868019)"
366462069,residential,False,False,19.403,,,"LINESTRING (78.8089836 18.3872171, 78.8090992 18.3873528)"
366462069,residential,False,True,8.546,,,"LINESTRING (78.8089836 18.3872171, 78.8089326 18.3871574)"
366462011,residential,False,False,44.468,,,"LINESTRING (78.8102432 18.3872491, 78.8098806 18.3870453)"
366462039,residential,False,True,19.55,,,"LINESTRING (78.8102432 18.3872491, 78.8104148 18.3873154)"
366462011,residential,False,True,118.14699999999999,,,"LINESTRING (78.8102432 18.3872491, 78.8101541 18.3873243, 78.8092945 18.38781)"
236299065,primary,False,False,48.339,SH11,ramnagar,"LINESTRING (78.8050501 18.3872124, 78.805403 18.3874896)"
236299065,primary,False,True,26.682,SH11,ramnagar,"LINESTRING (78.8050501 18.3872124, 78.8048553 18.3870594)"
366461896,residential,False,False,107.215,,,"LINESTRING (78.8050501 18.3872124, 78.8059834 18.3868312)"
366461904,residential,False,False,70.734,,,"LINESTRING (78.8118165 18.3872544, 78.8120684 18.3878439)"
366461842,residential,False,False,54.992000000000004,,,"LINESTRING (78.8118165 18.3872544, 78.811843 18.3872455, 78.8123078 18.3870894)"
366461842,residential,False,True,29.936,,,"LINESTRING (78.8118165 18.3872544, 78.8116325 18.3873162, 78.8115489 18.3873438)"
1212671444,residential,False,False,60.946,,,"LINESTRING (78.8118165 18.3872544, 78.8117395 18.3870413, 78.8114886 18.3868233)"
366461985,residential,False,False,23.226,,,"LINESTRING (78.8104148 18.3873154, 78.810587 18.3874455)"
366462039,residential,False,False,19.55,,,"LINESTRING (78.8104148 18.3873154, 78.8102432 18.3872491)"
366462039,residential,False,True,61.976,,,"LINESTRING (78.8104148 18.3873154, 78.8099566 18.3876641)"
366461842,residential,False,True,26.134,,,"LINESTRING (78.8115489 18.3873438, 78.8113123 18.3874133)"
366462025,residential,False,True,59.873,,,"LINESTRING (78.8115489 18.3873438, 78.8117969 18.3878281)"
366461842,residential,False,False,29.936,,,"LINESTRING (78.8115489 18.3873438, 78.8116325 18.3873162, 78.8118165 18.3872544)"
366461874,residential,False,True,119.795,,,"LINESTRING (78.8090992 18.3873528, 78.8080498 18.3877639)"
366462069,residential,False,False,54.856,,,"LINESTRING (78.8090992 18.3873528, 78.8092945 18.38781)"
366462069,residential,False,True,19.403,,,"LINESTRING (78.8090992 18.3873528, 78.8089836 18.3872171)"
366461917,residential,False,False,21.36,,,"LINESTRING (78.8062509 18.3874116, 78.8061831 18.3872306)"
366462097,residential,False,False,176.398,,,"LINESTRING (78.8062509 18.3874116, 78.8078958 18.3871285)"
366461917,residential,False,True,66.628,,,"LINESTRING (78.8062509 18.3874116, 78.8062697 18.3874618, 78.8058931 18.3878745)"
233386522,primary,False,False,25.388,,,"LINESTRING (78.8113123 18.3874133, 78.8113755 18.387193)"
366461842,residential,False,False,26.134,,,"LINESTRING (78.8113123 18.3874133, 78.8115489 18.3873438)"
233386522,primary,False,True,47.523,,,"LINESTRING (78.8113123 18.3874133, 78.8112849 18.3875091, 78.8111651 18.3877293, 78.8111056 18.3877864)"
366461959,residential,False,True,69.602,,,"LINESTRING (78.810587 18.3874455, 78.8100693 18.3878334)"
366461985,residential,False,False,17.593,,,"LINESTRING (78.810587 18.3874455, 78.8107174 18.3875441)"
366461985,residential,False,True,23.226,,,"LINESTRING (78.810587 18.3874455, 78.8104148 18.3873154)"
366461985,residential,False,False,48.197,,,"LINESTRING (78.8107174 18.3875441, 78.8110641 18.3878263)"
366461985,residential,False,True,17.593,,,"LINESTRING (78.8107174 18.3875441, 78.810587 18.3874455)"
366461954,residential,False,True,93.71600000000001,,,"LINESTRING (78.8107174 18.3875441, 78.8101671 18.3879726, 78.8100693 18.3878334)"
366461888,residential,False,False,112.288,,,"LINESTRING (78.8079518 18.3875492, 78.8089326 18.3871574)"
366462011,residential,False,False,26.341,,,"LINESTRING (78.8079518 18.3875492, 78.8079679 18.3876286, 78.8080498 18.3877639)"
366462011,residential,False,True,47.208,,,"LINESTRING (78.8079518 18.3875492, 78.807925 18.3874237, 78.8078958 18.3871285)"
366461959,residential,False,False,22.267,,,"LINESTRING (78.8099566 18.3876641, 78.8100693 18.3878334)"
366462039,residential,False,False,61.976,,,"LINESTRING (78.8099566 18.3876641, 78.8104148 18.3873154)"
366462039,residential,False,True,76.27000000000001,,,"LINESTRING (78.8099566 18.3876641, 78.8099286 18.3876854, 78.8094988 18.3881939)"
366461874,residential,False,False,119.795,,,"LINESTRING (78.8080498 18.3877639, 78.8090992 18.3873528)"
366462011,residential,False,False,57.47,,,"LINESTRING (78.8080498 18.3877639, 78.8081723 18.3882675)"
366462011,residential,False,True,26.341,,,"LINESTRING (78.8080498 18.3877639, 78.8079679 18.3876286, 78.8079518 18.3875492)"
233386522,primary,False,True,6.234,,,"LINESTRING (78.8111056 18.3877864, 78.8110641 18.3878263)"
233386522,primary,False,False,47.522999999999996,,,"LINESTRING (78.8111056 18.3877864, 78.8111651 18.3877293, 78.8112849 18.3875091, 78.8113123 18.3874133)"
366462025,residential,False,False,69.101,,,"LINESTRING (78.8111056 18.3877864, 78.8113018 18.3878096, 78.8117586 18.3878267)"
366461846,residential,False,False,26.887,,,"LINESTRING (78.8092945 18.38781, 78.8094067 18.3880271)"
366462069,residential,False,True,54.856,,,"LINESTRING (78.8092945 18.38781, 78.8090992 18.3873528)"
366462011,residential,False,False,118.14699999999999,,,"LINESTRING (78.8092945 18.38781, 78.8101541 18.3873243, 78.8102432 18.3872491)"
366462011,residential,False,True,129.026,,,"LINESTRING (78.8092945 18.38781, 78.8090567 18.3879321, 78.8081723 18.3882675)"
366461828,residential,False,True,51.317,,,"LINESTRING (78.8129138 18.3878248, 78.8124305 18.3878763)"
233386522,primary,False,False,6.234,,,"LINESTRING (78.8110641 18.3878263, 78.8111056 18.3877864)"
233386522,primary,False,True,5.023,,,"LINESTRING (78.8110641 18.3878263, 78.8110306 18.3878584)"
366461985,residential,False,True,48.197,,,"LINESTRING (78.8110641 18.3878263, 78.8107174 18.3875441)"
366462025,residential,False,False,4.044,,,"LINESTRING (78.8117586 18.3878267, 78.8117969 18.3878281)"
366461950,residential,False,True,113.75300000000001,,,"LINESTRING (78.8117586 18.3878267, 78.811845 18.3880211, 78.8110813 18.3883874)"
366462025,residential,False,True,69.101,,,"LINESTRING (78.8117586 18.3878267, 78.8113018 18.3878096, 78.8111056 18.3877864)"
366461828,residential,False,False,28.702,,,"LINESTRING (78.8117969 18.3878281, 78.8120684 18.3878439)"
366462025,residential,False,False,59.873,,,"LINESTRING (78.8117969 18.3878281, 78.8115489 18.3873438)"
366462025,residential,False,True,4.044,,,"LINESTRING (78.8117969 18.3878281, 78.8117586 18.3878267)"
366461959,residential,False,False,69.602,,,"LINESTRING (78.8100693 18.3878334, 78.810587 18.3874455)"
366461959,residential,False,True,22.267,,,"LINESTRING (78.8100693 18.3878334, 78.8099566 18.3876641)"
366461954,residential,False,False,93.71600000000001,,,"LINESTRING (78.8100693 18.3878334, 78.8101671 18.3879726, 78.8107174 18.3875441)"
366461828,residential,False,False,38.377,,,"LINESTRING (78.8120684 18.3878439, 78.8124305 18.3878763)"
366461828,residential,False,True,28.702,,,"LINESTRING (78.8120684 18.3878439, 78.8117969 18.3878281)"
366461904,residential,False,True,70.734,,,"LINESTRING (78.8120684 18.3878439, 78.8118165 18.3872544)"
366462021,residential,False,True,142.12599999999998,,,"LINESTRING (78.8120684 18.3878439, 78.8121347 18.3880601, 78.8117412 18.3882797, 78.8113931 18.3885485, 78.8112847 18.3887129)"
366461828,residential,False,False,51.317,,,"LINESTRING (78.8124305 18.3878763, 78.8129138 18.3878248)"
366461828,residential,False,True,38.377,,,"LINESTRING (78.8124305 18.3878763, 78.8120684 18.3878439)"
"[366462072, 1212671445]",residential,False,False,88.477,,,"LINESTRING (78.8124305 18.3878763, 78.8123916 18.3875661, 78.8123738 18.3874748, 78.8123078 18.3870894)"
366462072,residential,False,True,89.133,,,"LINESTRING (78.8124305 18.3878763, 78.8124439 18.3882222, 78.8126277 18.3882017, 78.8126325 18.3884815)"
236299065,primary,False,False,54.409,SH11,ramnagar,"LINESTRING (78.8058931 18.3878745, 78.8062831 18.3881946)"
236299065,primary,False,True,63.361,SH11,ramnagar,"LINESTRING (78.8058931 18.3878745, 78.8054305 18.3875112)"
366461917,residential,False,False,66.628,,,"LINESTRING (78.8058931 18.3878745, 78.8062697 18.3874618, 78.8062509 18.3874116)"
366461846,residential,False,False,20.939,,,"LINESTRING (78.8094067 18.3880271, 78.8094988 18.3881939)"
366461846,residential,False,True,26.887,,,"LINESTRING (78.8094067 18.3880271, 78.8092945 18.38781)"
366461938,residential,False,True,147.288,,,"LINESTRING (78.8094067 18.3880271, 78.8083111 18.3884674, 78.8081389 18.3885748)"
366461846,residential,False,False,6.242,,,"LINESTRING (78.8094988 18.3881939, 78.8095263 18.3882436)"
366461846,residential,False,True,20.939,,,"LINESTRING (78.8094988 18.3881939, 78.8094067 18.3880271)"
366462039,residential,False,False,76.27000000000001,,,"LINESTRING (78.8094988 18.3881939, 78.8099286 18.3876854, 78.8099566 18.3876641)"
366461846,residential,False,True,6.242,,,"LINESTRING (78.8095263 18.3882436, 78.8094988 18.3881939)"
366461928,residential,False,False,117.996,,,"LINESTRING (78.8095263 18.3882436, 78.8087177 18.3889766)"
366461846,residential,False,False,53.24,,,"LINESTRING (78.8095263 18.3882436, 78.8095812 18.388343, 78.8097786 18.3886581)"
366462011,residential,False,True,57.47,,,"LINESTRING (78.8081723 18.3882675, 78.8080498 18.3877639)"
366462015,residential,False,True,28.147,,,"LINESTRING (78.8081723 18.3882675, 78.8079992 18.3884601)"
366462011,residential,False,False,129.026,,,"LINESTRING (78.8081723 18.3882675, 78.8090567 18.3879321, 78.8092945 18.38781)"
366461853,residential,False,False,11.112,,,"LINESTRING (78.8110813 18.3883874, 78.8111264 18.3884777)"
366461853,residential,False,True,59.465,,,"LINESTRING (78.8110813 18.3883874, 78.8110574 18.3883396, 78.8110306 18.3878584)"
366461950,residential,False,False,113.75300000000001,,,"LINESTRING (78.8110813 18.3883874, 78.811845 18.3880211, 78.8117586 18.3878267)"
366461982,residential,False,True,32.467,,,"LINESTRING (78.8130043 18.388459, 78.8130117 18.3887509)"
366461849,residential,False,True,39.313,,,"LINESTRING (78.8130043 18.388459, 78.8126756 18.3884778, 78.8126325 18.3884815)"
366461915,residential,False,False,90.469,,,"LINESTRING (78.8079992 18.3884601, 78.8074717 18.3891015)"
366462015,residential,False,False,28.147,,,"LINESTRING (78.8079992 18.3884601, 78.8081723 18.3882675)"
366462015,residential,False,True,19.492,,,"LINESTRING (78.8079992 18.3884601, 78.8081389 18.3885748)"
366461853,residential,False,False,21.993,,,"LINESTRING (78.8111264 18.3884777, 78.8112065 18.3886603)"
366461853,residential,False,True,11.112,,,"LINESTRING (78.8111264 18.3884777, 78.8110813 18.3883874)"
