osmid,name,highway,maxspeed,oneway,reversed,length,geometry
659565759,Dortheeqqap Aqquserna,residential,50,False,True,55.608999999999995,"LINESTRING (-53.6693663 66.9375333, -53.6694431 66.9376048, -53.6695743 66.9376661, -53.6697625 66.937683, -53.669969 66.9376868, -53.6704395 66.9377112)"
181011161,Aalup Aqquserna,residential,,False,True,72.386,"LINESTRING (-53.6704395 66.9377112, -53.6704155 66.9376717, -53.6705067 66.9376341, -53.6706507 66.9375833, -53.670766 66.9375589, -53.6709052 66.9375175, -53.6710204 66.9374536, -53.6710829 66.9373501, -53.6711062 66.9372907, -53.6711004 66.9372074, -53.6710829 66.9371733)"
659565759,Dortheeqqap Aqquserna,residential,50,False,False,55.60899999999999,"LINESTRING (-53.6704395 66.9377112, -53.669969 66.9376868, -53.6697625 66.937683, -53.6695743 66.9376661, -53.6694431 66.9376048, -53.6693663 66.9375333)"
659565759,Dortheeqqap Aqquserna,residential,50,False,True,101.542,"LINESTRING (-53.6704395 66.9377112, -53.6705979 66.9377263, -53.6707084 66.9377357, -53.6711213 66.9377789, -53.6714238 66.9378203, -53.6716926 66.9378711, -53.6717966 66.9379343, -53.6719244 66.9380394, -53.672001 66.9381515, -53.6720148 66.9381717, -53.6720673 66.9381976, -53.6721205 66.9382239)"
33491453,Kong Frederik IX's Plads,residential,50,False,True,35.189,"LINESTRING (-53.6721205 66.9382239, -53.6723679 66.9382773, -53.672617 66.9382878, -53.6727754 66.938276, -53.6728835 66.9382623)"
181659061,Jukkorsuup Aqquserna,residential,,False,False,186.707,"LINESTRING (-53.6721205 66.9382239, -53.6721203 66.9383296, -53.67211 66.9384131, -53.6720645 66.9385086, -53.6720132 66.9385343, -53.6719502 66.9385658, -53.6717745 66.9386002, -53.6715483 66.938615, -53.6713343 66.9386104, -53.6711567 66.9385907, -53.6704511 66.9384757, -53.6699641 66.9383975, -53.6694372 66.938344, -53.6693076 66.9383514, -53.6691821 66.9383768, -53.6690288 66.9384677, -53.6689598 66.9385242)"
659565759,Dortheeqqap Aqquserna,residential,50,False,False,101.542,"LINESTRING (-53.6721205 66.9382239, -53.6720673 66.9381976, -53.6720148 66.9381717, -53.672001 66.9381515, -53.6719244 66.9380394, -53.6717966 66.9379343, -53.6716926 66.9378711, -53.6714238 66.9378203, -53.6711213 66.9377789, -53.6707084 66.9377357, -53.6705979 66.9377263, -53.6704395 66.9377112)"
85811450,,residential,,False,True,79.54599999999999,"LINESTRING (-53.6613086 66.9385065, -53.6617863 66.9384734, -53.6623442 66.9385238, -53.6628378 66.938549, -53.663106 66.9385343)"
"[181066169, 181154522, 181154524]",Guutaap Aqquserna,tertiary,,False,False,87.386,"LINESTRING (-53.6613086 66.9385065, -53.6612673 66.9385792, -53.6612049 66.9386873, -53.6612614 66.9388432, -53.661284 66.9389031, -53.6613555 66.9390377, -53.661462 66.9392792)"
181066169,Guutaap Aqquserna,tertiary,,False,True,105.86699999999999,"LINESTRING (-53.6613086 66.9385065, -53.6614707 66.9382464, -53.6616443 66.9378532, -53.6616628 66.9377347, -53.6616378 66.9375684)"
180975219,Saamuap Aqquserna,tertiary,,False,True,80.63499999999999,"LINESTRING (-53.6616378 66.9375684, -53.6620721 66.9376224, -53.663384 66.9378088)"
181066165,Karl Sivertsenip Aqquserna,tertiary,,False,False,65.61,"LINESTRING (-53.6616378 66.9375684, -53.6609865 66.9374903, -53.6602015 66.9374023, -53.6601932 66.9374014)"
181066169,Guutaap Aqquserna,tertiary,,False,False,105.867,"LINESTRING (-53.6616378 66.9375684, -53.6616628 66.9377347, -53.6616443 66.9378532, -53.6614707 66.9382464, -53.6613086 66.9385065)"
181660140,Aqqaluartaap Aqquserna,tertiary,,False,True,93.495,"LINESTRING (-53.6616378 66.9375684, -53.6616293 66.9372552, -53.6616573 66.9371302, -53.6617361 66.9369819, -53.6618823 66.9368691, -53.662129 66.9367912)"
181068088,Bolethep Aqquserna,residential,,False,True,46.323,"LINESTRING (-53.6580862 66.9338257, -53.6575784 66.9337793, -53.6570494 66.9337333)"
"[181147968, 375267516]",Adammip Aqquserna,residential,,False,False,253.97199999999998,"LINESTRING (-53.6580862 66.9338257, -53.6579586 66.9340483, -53.6578689 66.9342049, -53.6577177 66.9344475, -53.6575354 66.9346779, -53.6572862 66.9349121, -53.6569453 66.9351199, -53.6565396 66.9353443, -53.6561708 66.9355405, -53.655812 66.9357241, -53.6557264 66.9357679, -53.6555834 66.9358491)"
657425985,Adammip Aqquserna,residential,,False,True,122.40700000000001,"LINESTRING (-53.6580862 66.9338257, -53.6581892 66.9336775, -53.6582727 66.9335737, -53.6584229 66.9334686, -53.6585705 66.9333698, -53.6587609 66.9332658, -53.6588628 66.9331848, -53.6589272 66.9330629, -53.6589326 66.9329358, -53.6589218 66.9328023)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,False,27.441000000000003,"LINESTRING (-53.6691374 66.9347791, -53.6688359 66.9348087, -53.6685178 66.9348184)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,True,233.19099999999997,"LINESTRING (-53.6691374 66.9347791, -53.6694405 66.9347009, -53.6697051 66.9345795, -53.670049 66.9343538, -53.6701514 66.9342947, -53.6703526 66.9341787, -53.6706452 66.9340111, -53.6711276 66.9337179, -53.6713238 66.9335981, -53.6715572 66.9334556, -53.6718412 66.933287, -53.6722069 66.9330758)"
85811449,Kapornip Aqquserna,residential,,False,False,76.046,"LINESTRING (-53.6691374 66.9347791, -53.6692265 66.9348365, -53.6693608 66.9348872, -53.6697524 66.9349713, -53.6700475 66.9350175, -53.6704093 66.9350215, -53.6706698 66.9350133)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,False,233.19100000000003,"LINESTRING (-53.6722069 66.9330758, -53.6718412 66.933287, -53.6715572 66.9334556, -53.6713238 66.9335981, -53.6711276 66.9337179, -53.6706452 66.9340111, -53.6703526 66.9341787, -53.6701514 66.9342947, -53.670049 66.9343538, -53.6697051 66.9345795, -53.6694405 66.9347009, -53.6691374 66.9347791)"
33491470,Uigulukutsut,residential,,False,False,105.726,"LINESTRING (-53.6722069 66.9330758, -53.6725665 66.933186, -53.6731328 66.9333488, -53.6734589 66.9334515, -53.6736561 66.9335328, -53.6738597 66.9336562, -53.6739661 66.933717)"
181063934,,residential,,False,True,144.394,"LINESTRING (-53.6722069 66.9330758, -53.6719231 66.9329975, -53.6715046 66.9329239, -53.6711184 66.9328966, -53.6708255 66.9329274, -53.6705841 66.9329947, -53.6703963 66.9330829, -53.6702118 66.9332224, -53.6696721 66.9334655)"
85811439,Siimuup Aqquserna,residential,,False,False,135.408,"LINESTRING (-53.6728379 66.9360172, -53.672679 66.9358869, -53.6725111 66.9357746, -53.6723345 66.9356769, -53.6720433 66.9355211, -53.6719413 66.9354458, -53.6719295 66.9353716, -53.6719521 66.9352958, -53.6719535 66.935197, -53.6719224 66.9351013, -53.6718081 66.9349072)"
181707555,Siimuup Aqquserna,residential,,False,False,364.814,"LINESTRING (-53.6728379 66.9360172, -53.6725804 66.9360901, -53.6724105 66.9361151, -53.672189 66.9361278, -53.671985 66.9361348, -53.6712778 66.9361477, -53.6705739 66.9361799, -53.669941 66.9362242, -53.6696311 66.93623, -53.6693611 66.9362262, -53.6690999 66.9361789, -53.6688703 66.9361194, -53.6686307 66.9360242, -53.6684771 66.9359275, -53.6681508 66.9357119, -53.667746 66.9354945, -53.6675156 66.9353539, -53.6674883 66.9353087, -53.6675289 66.9352602, -53.667635 66.9352085, -53.6681378 66.9350858, -53.6684032 66.9350157, -53.6685178 66.9349147, -53.6685178 66.9348184)"
181707555,Siimuup Aqquserna,residential,,False,True,61.766999999999996,"LINESTRING (-53.6728379 66.9360172, -53.6733306 66.9359096, -53.6735831 66.9358222, -53.6737949 66.9357468, -53.6739679 66.935687)"
181707555,Siimuup Aqquserna,residential,,False,True,11.321,"LINESTRING (-53.6739679 66.935687, -53.6741675 66.9356218)"
85811436,Siimuup Aqquserna,residential,,False,True,49.828,"LINESTRING (-53.6739679 66.935687, -53.6737409 66.9356068, -53.6734412 66.9355586, -53.6731942 66.9355594, -53.6729436 66.9355957)"
181707555,Siimuup Aqquserna,residential,,False,False,61.76700000000001,"LINESTRING (-53.6739679 66.935687, -53.6737949 66.9357468, -53.6735831 66.9358222, -53.6733306 66.9359096, -53.6728379 66.9360172)"
85811436,Siimuup Aqquserna,residential,,False,False,49.828,"LINESTRING (-53.6729436 66.9355957, -53.6731942 66.9355594, -53.6734412 66.9355586, -53.6737409 66.9356068, -53.6739679 66.935687)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,False,63.004,"LINESTRING (-53.6666207 66.9350318, -53.6661548 66.9351248, -53.6659432 66.9351886, -53.6656931 66.9352683, -53.6654514 66.9353586)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,True,86.964,"LINESTRING (-53.6666207 66.9350318, -53.6668712 66.9349853, -53.6671863 66.934925, -53.667512 66.9348724, -53.668009 66.9348374, -53.6685178 66.9348184)"
181658898,Tattoqeqarfik,residential,,False,True,77.53399999999999,"LINESTRING (-53.6666207 66.9350318, -53.666585 66.9349561, -53.6668289 66.9347243, -53.6671507 66.9345646, -53.667375 66.93447, -53.6674479 66.9344465)"
85811446,Qivittoqarfik,residential,,False,False,135.479,"LINESTRING (-53.6589552 66.9367326, -53.6598066 66.9366684, -53.6599112 66.9366605, -53.6601464 66.9366169, -53.6603612 66.9365468, -53.660692 66.9365064, -53.6608844 66.936529, -53.6611211 66.9365569, -53.6616361 66.9366325, -53.661844 66.9366885)"
85811446,Qivittoqarfik,residential,,False,True,16.991,"LINESTRING (-53.662129 66.9367912, -53.6620234 66.9367445, -53.6619794 66.936725, -53.661844 66.9366885)"
181660140,Aqqaluartaap Aqquserna,tertiary,,False,False,93.495,"LINESTRING (-53.662129 66.9367912, -53.6618823 66.9368691, -53.6617361 66.9369819, -53.6616573 66.9371302, -53.6616293 66.9372552, -53.6616378 66.9375684)"
181660140,Aqqaluartaap Aqquserna,tertiary,,False,True,227.87100000000004,"LINESTRING (-53.662129 66.9367912, -53.6624778 66.9367317, -53.6627301 66.9366919, -53.6628486 66.9366732, -53.6631904 66.9366265, -53.6634989 66.9365939, -53.6636735 66.9365551, -53.6638279 66.9365071, -53.6639644 66.9364374, -53.6642702 66.9361872, -53.664544 66.9359595, -53.6648302 66.935715, -53.6649706 66.9355983, -53.6651962 66.9354658, -53.6654514 66.9353586)"
33491463,Kaaliikassaap Aqquserna,tertiary,,False,True,63.004000000000005,"LINESTRING (-53.6654514 66.9353586, -53.6656931 66.9352683, -53.6659432 66.9351886, -53.6661548 66.9351248, -53.6666207 66.9350318)"
181660140,Aqqaluartaap Aqquserna,tertiary,,False,False,227.87100000000004,"LINESTRING (-53.6654514 66.9353586, -53.6651962 66.9354658, -53.6649706 66.9355983, -53.6648302 66.935715, -53.664544 66.9359595, -53.6642702 66.9361872, -53.6639644 66.9364374, -53.6638279 66.9365071, -53.6636735 66.9365551, -53.6634989 66.9365939, -53.6631904 66.9366265, -53.6628486 66.9366732, -53.6627301 66.9366919, -53.6624778 66.9367317, -53.662129 66.9367912)"
181833512,Glahnip Aqquserna,tertiary,50,False,True,173.435,"LINESTRING (-53.6654514 66.9353586, -53.6655168 66.9355355, -53.6656273 66.9356658, -53.6660616 66.9358748, -53.6665161 66.936101, -53.6666742 66.936216, -53.6668268 66.9363338, -53.6669914 66.9364863, -53.6670862 66.9366018, -53.6671577 66.9367356)"
659054298,Eqqaavimmut Aqqut,unclassified,,False,True,119.73799999999999,"LINESTRING (-53.6654514 66.9353586, -53.6654662 66.9349235, -53.6654681 66.9348869, -53.665477 66.9347146, -53.6654797 66.9346624, -53.6654877 66.9345152, -53.6655118 66.9343866, -53.6655879 66.9342866)"
85811449,Kapornip Aqquserna,residential,,False,True,41.0,"LINESTRING (-53.6718081 66.9349072, -53.6708977 66.9350007)"
85811439,Siimuup Aqquserna,residential,,False,True,135.408,"LINESTRING (-53.6718081 66.9349072, -53.6719224 66.9351013, -53.6719535 66.935197, -53.6719521 66.9352958, -53.6719295 66.9353716, -53.6719413 66.9354458, -53.6720433 66.9355211, -53.6723345 66.9356769, -53.6725111 66.9357746, -53.672679 66.9358869, -53.6728379 66.9360172)"
85811449,Kapornip Aqquserna,residential,,False,False,208.961,"LINESTRING (-53.6718081 66.9349072, -53.6728263 66.9348462, -53.6729428 66.93484, -53.6738828 66.9347903, -53.6761863 66.9346372, -53.6763669 66.9346413, -53.6765501 66.9346404)"
85811450,,residential,,False,False,79.54599999999999,"LINESTRING (-53.663106 66.9385343, -53.6628378 66.938549, -53.6623442 66.9385238, -53.6617863 66.9384734, -53.6613086 66.9385065)"
180975219,Saamuap Aqquserna,tertiary,,False,False,80.63499999999999,"LINESTRING (-53.663384 66.9378088, -53.6620721 66.9376224, -53.6616378 66.9375684)"
180975219,Saamuap Aqquserna,tertiary,,False,True,170.76199999999997,"LINESTRING (-53.663384 66.9378088, -53.6656902 66.9381741, -53.6660275 66.9382345, -53.6661749 66.9382609, -53.6664026 66.9383299, -53.6666017 66.938419, -53.6667795 66.9385183)"
181009198,Saalimiip Aqquserna,residential,,False,False,212.396,"LINESTRING (-53.663384 66.9378088, -53.6634383 66.9377409, -53.6634763 66.9376497, -53.6635944 66.9375341, -53.6637563 66.9374651, -53.6640283 66.9373878, -53.6643505 66.9373408, -53.6648386 66.9372777, -53.6652568 66.9371546, -53.6657932 66.9370117, -53.6671577 66.9367356)"
33491453,Kong Frederik IX's Plads,residential,50,False,False,85.435,"LINESTRING (-53.6741573 66.9386054, -53.6739599 66.9386015, -53.6737882 66.9385919, -53.6736935 66.9385701, -53.6736311 66.9385293, -53.6736143 66.938428, -53.6736019 66.9383118, -53.6734966 66.9382619, -53.6733379 66.9382352, -53.6731335 66.9382335, -53.6728835 66.9382623)"
85811452,Orlaap Aqquserna,residential,,False,True,96.519,"LINESTRING (-53.6741573 66.9386054, -53.6741888 66.938694, -53.6743406 66.9388148, -53.6745925 66.9388589, -53.675038 66.9388691, -53.6755117 66.9388304, -53.6756659 66.9388112, -53.6759289 66.9387785)"
181011162,Olsenip Aqquserna,residential,,False,False,101.72500000000001,"LINESTRING (-53.6741573 66.9386054, -53.6742404 66.9384929, -53.6744348 66.9383801, -53.6746414 66.9383415, -53.6750669 66.9383359, -53.6753054 66.9383231, -53.6754324 66.9382788, -53.675571 66.9382037, -53.6759251 66.9381425)"
85811452,Orlaap Aqquserna,residential,,False,False,96.519,"LINESTRING (-53.6759289 66.9387785, -53.6756659 66.9388112, -53.6755117 66.9388304, -53.675038 66.9388691, -53.6745925 66.9388589, -53.6743406 66.9388148, -53.6741888 66.938694, -53.6741573 66.9386054)"
33491453,Kong Frederik IX's Plads,residential,50,False,False,35.189,"LINESTRING (-53.6728835 66.9382623, -53.6727754 66.938276, -53.672617 66.9382878, -53.6723679 66.9382773, -53.6721205 66.9382239)"
33491453,Kong Frederik IX's Plads,residential,50,False,True,85.43500000000002,"LINESTRING (-53.6728835 66.9382623, -53.6731335 66.9382335, -53.6733379 66.9382352, -53.6734966 66.9382619, -53.6736019 66.9383118, -53.6736143 66.938428, -53.6736311 66.9385293, -53.6736935 66.9385701, -53.6737882 66.9385919, -53.6739599 66.9386015, -53.6741573 66.9386054)"
85811454,Tiinasip Aqquserna,residential,,False,True,190.832,"LINESTRING (-53.6728835 66.9382623, -53.6729239 66.938121, -53.6729872 66.9379522, -53.6731459 66.9377126, -53.6732832 66.9375336, -53.6735434 66.9373237, -53.673736 66.9371529, -53.6738242 66.9371254, -53.6739776 66.9371263, -53.6745551 66.9371616, -53.6751039 66.9371787)"
85811454,Tiinasip Aqquserna,residential,,False,False,190.83200000000002,"LINESTRING (-53.6751039 66.9371787, -53.6745551 66.9371616, -53.6739776 66.9371263, -53.6738242 66.9371254, -53.673736 66.9371529, -53.6735434 66.9373237, -53.6732832 66.9375336, -53.6731459 66.9377126, -53.6729872 66.9379522, -53.6729239 66.938121, -53.6728835 66.9382623)"
85811462,Makkorsip Aqquserna,residential,,False,False,111.686,"LINESTRING (-53.6581078 66.9378343, -53.6588592 66.9378256, -53.6592329 66.9377925, -53.6595354 66.9377388, -53.6597908 66.937658, -53.6601932 66.9374014)"
85811462,Makkorsip Aqquserna,residential,,False,True,119.269,"LINESTRING (-53.6581078 66.9378343, -53.6573828 66.9378208, -53.6569956 66.9378156, -53.6565292 66.9378093, -53.6556709 66.9377253, -53.6554053 66.9376997)"
85811466,Mannarsip Aqquserna,residential,,False,False,260.01200000000006,"LINESTRING (-53.6581078 66.9378343, -53.6580733 66.9379445, -53.6579895 66.9380279, -53.6574733 66.938196, -53.6571944 66.9383977, -53.65713 66.9386331, -53.6570457 66.9387312, -53.6569602 66.9388151, -53.6567652 66.9389105, -53.6563361 66.9390281, -53.656113 66.9391073, -53.6560532 66.9391631, -53.6558951 66.9394046, -53.6558426 66.9395072, -53.6557443 66.9398601)"
85811462,Makkorsip Aqquserna,residential,,False,True,111.686,"LINESTRING (-53.6601932 66.9374014, -53.6597908 66.937658, -53.6595354 66.9377388, -53.6592329 66.9377925, -53.6588592 66.9378256, -53.6581078 66.9378343)"
181066165,Karl Sivertsenip Aqquserna,tertiary,,False,False,239.538,"LINESTRING (-53.6601932 66.9374014, -53.6593413 66.9372938, -53.6586328 66.9372097, -53.6582619 66.93716, -53.6579345 66.9371067, -53.6575724 66.9370414, -53.6573033 66.9369797, -53.6569912 66.9369045, -53.6566752 66.9368183, -53.6561086 66.936634, -53.655606 66.9364736, -53.6555272 66.9364482, -53.6553942 66.9364077)"
181066165,Karl Sivertsenip Aqquserna,tertiary,,False,True,65.61,"LINESTRING (-53.6601932 66.9374014, -53.6602015 66.9374023, -53.6609865 66.9374903, -53.6616378 66.9375684)"
85811466,Mannarsip Aqquserna,residential,,False,True,260.012,"LINESTRING (-53.6557443 66.9398601, -53.6558426 66.9395072, -53.6558951 66.9394046, -53.6560532 66.9391631, -53.656113 66.9391073, -53.6563361 66.9390281, -53.6567652 66.9389105, -53.6569602 66.9388151, -53.6570457 66.9387312, -53.65713 66.9386331, -53.6571944 66.9383977, -53.6574733 66.938196, -53.6579895 66.9380279, -53.6580733 66.9379445, -53.6581078 66.9378343)"
180999187,Aqqusinersuaq,secondary,50,False,True,190.276,"LINESTRING (-53.6557443 66.9398601, -53.6574621 66.93967, -53.6599484 66.9393949)"
85811507,Zionip Aqquserna,residential,,False,True,25.572,"LINESTRING (-53.663578 66.9406167, -53.6632991 66.9406293, -53.6631581 66.9406243, -53.6629933 66.9406248)"
181659710,Berthelsenip Aqquserna,residential,,False,False,118.64699999999999,"LINESTRING (-53.663578 66.9406167, -53.6636531 66.9405242, -53.6637455 66.9404165, -53.6639212 66.9401603, -53.6640693 66.9398928, -53.6641332 66.9396953, -53.6642544 66.939587)"
181659710,Berthelsenip Aqquserna,residential,,False,True,154.55100000000002,"LINESTRING (-53.663578 66.9406167, -53.6635566 66.9406881, -53.6634278 66.9408016, -53.663342 66.9409066, -53.6632429 66.9410491, -53.6631918 66.9411041, -53.6628786 66.9411932, -53.662873 66.9412593, -53.6629273 66.9413162, -53.6631006 66.9413743, -53.6631845 66.9413833, -53.6632455 66.9413899, -53.66346 66.9413899, -53.6636746 66.9413605, -53.6638463 66.941331, -53.6639839 66.9413162, -53.6643536 66.9413479)"
85811507,Zionip Aqquserna,residential,,False,False,25.572000000000003,"LINESTRING (-53.6629933 66.9406248, -53.6631581 66.9406243, -53.6632991 66.9406293, -53.663578 66.9406167)"
85811507,Zionip Aqquserna,residential,,False,True,87.902,"LINESTRING (-53.6629933 66.9406248, -53.6627627 66.9406545, -53.6626124 66.9406797, -53.6624362 66.9406852, -53.6621788 66.9406757, -53.6619165 66.9406505, -53.6616079 66.9406121, -53.6610921 66.9405058)"
85811512,,residential,,False,True,29.64,"LINESTRING (-53.6629933 66.9406248, -53.6629021 66.9405284, -53.6628485 66.9404612, -53.6628163 66.9403687)"
85811512,,residential,,False,False,29.64,"LINESTRING (-53.6628163 66.9403687, -53.6628485 66.9404612, -53.6629021 66.9405284, -53.6629933 66.9406248)"
180996766,Qaassuup Aqquserna,residential,,False,True,64.727,"LINESTRING (-53.6599484 66.9393949, -53.6599908 66.9394509, -53.6599868 66.9395257, -53.6600109 66.9396144, -53.660145 66.9397174, -53.6606117 66.9398791)"
180999187,Aqqusinersuaq,secondary,50,False,False,190.276,"LINESTRING (-53.6599484 66.9393949, -53.6574621 66.93967, -53.6557443 66.9398601)"
180999187,Aqqusinersuaq,secondary,50,False,True,67.215,"LINESTRING (-53.6599484 66.9393949, -53.6603579 66.9393535, -53.661462 66.9392792)"
85811517,,residential,,False,False,50.674,"LINESTRING (-53.6736068 66.9399337, -53.6732753 66.9400705, -53.6730261 66.9400813, -53.6725949 66.9400819)"
85811517,,residential,,False,True,50.674,"LINESTRING (-53.6725949 66.9400819, -53.6730261 66.9400813, -53.6732753 66.9400705, -53.6736068 66.9399337)"
85811539,Christian 28-ip Aqq,residential,,False,False,204.04499999999996,"LINESTRING (-53.6725949 66.9400819, -53.672541 66.9400485, -53.6724411 66.9400016, -53.6723203 66.9399607, -53.6718721 66.9398409, -53.6716594 66.9397694, -53.6714916 66.9396784, -53.6714334 66.9395965, -53.6714224 66.9395239, -53.671421 66.939438, -53.6713757 66.9393764, -53.6713202 66.9393372, -53.6711876 66.9392903, -53.6707927 66.9392103, -53.6702385 66.9391133, -53.6700795 66.9390823, -53.6699112 66.9390246, -53.6698553 66.9389642, -53.669878 66.9388893, -53.6699863 66.9387922)"
85811539,Christian 28-ip Aqq,residential,,False,True,66.87299999999999,"LINESTRING (-53.6725949 66.9400819, -53.6726176 66.9401845, -53.6725755 66.9402666, -53.6724847 66.940358, -53.6723142 66.9404996, -53.6721064 66.9406374)"
85811519,,residential,,False,False,61.705,"LINESTRING (-53.6733735 66.940583, -53.6731804 66.9406587, -53.6728156 66.9407175, -53.6725152 66.9407091, -53.6721064 66.9406374)"
85811519,,residential,,False,True,61.705,"LINESTRING (-53.6721064 66.9406374, -53.6725152 66.9407091, -53.6728156 66.9407175, -53.6731804 66.9406587, -53.6733735 66.940583)"
85811539,Christian 28-ip Aqq,residential,,False,False,66.87299999999999,"LINESTRING (-53.6721064 66.9406374, -53.6723142 66.9404996, -53.6724847 66.940358, -53.6725755 66.9402666, -53.6726176 66.9401845, -53.6725949 66.9400819)"
85811539,Christian 28-ip Aqq,residential,,False,True,79.78800000000001,"LINESTRING (-53.6721064 66.9406374, -53.6719612 66.9407193, -53.6718038 66.9407897, -53.6716135 66.9408373, -53.6714105 66.9408717, -53.6711964 66.9408957, -53.6709751 66.940907, -53.6708036 66.9408959, -53.6707161 66.9408599, -53.670648 66.9408098)"
85811524,Mukkup Aqquserna,residential,,False,False,72.37899999999999,"LINESTRING (-53.6678589 66.9395745, -53.667537 66.9396291, -53.6671829 66.9396753, -53.6669362 66.93973, -53.6667538 66.9397972, -53.6666481 66.9398556, -53.6665504 66.9399333)"
85811527,Kaaleeqqap Aqquserna,residential,,False,True,12.849,"LINESTRING (-53.6665504 66.9399333, -53.6662775 66.9398894)"
85811524,Mukkup Aqquserna,residential,,False,True,72.379,"LINESTRING (-53.6665504 66.9399333, -53.6666481 66.9398556, -53.6667538 66.9397972, -53.6669362 66.93973, -53.6671829 66.9396753, -53.667537 66.9396291, -53.6678589 66.9395745)"
85811527,Kaaleeqqap Aqquserna,residential,,False,False,71.766,"LINESTRING (-53.6665504 66.9399333, -53.6672124 66.9400557, -53.6675464 66.9401149, -53.6677515 66.9401513, -53.6680439 66.9402059)"
85811527,Kaaleeqqap Aqquserna,residential,,False,False,12.849,"LINESTRING (-53.6662775 66.9398894, -53.6665504 66.9399333)"
85811526,Aqqup Aqquserna,residential,,False,True,134.74299999999997,"LINESTRING (-53.6662775 66.9398894, -53.6662981 66.9400033, -53.6662946 66.9401758, -53.6662946 66.9402488, -53.6662951 66.9403414, -53.6662516 66.9404355, -53.6661395 66.9405242, -53.66611 66.9405914, -53.6660671 66.9407133, -53.6660506 66.9407689, -53.6660028 66.9407932, -53.6659706 66.9409318, -53.6660671 66.9410747)"
85811527,Kaaleeqqap Aqquserna,residential,,False,True,94.48,"LINESTRING (-53.6662775 66.9398894, -53.6659967 66.939837, -53.6659048 66.9398207, -53.6651865 66.9397105, -53.6648408 66.9396702, -53.664551 66.9396327, -53.6643282 66.9396036, -53.6642544 66.939587)"
85811526,Aqqup Aqquserna,residential,,False,False,134.743,"LINESTRING (-53.6660671 66.9410747, -53.6659706 66.9409318, -53.6660028 66.9407932, -53.6660506 66.9407689, -53.6660671 66.9407133, -53.66611 66.9405914, -53.6661395 66.9405242, -53.6662516 66.9404355, -53.6662951 66.9403414, -53.6662946 66.9402488, -53.6662946 66.9401758, -53.6662981 66.9400033, -53.6662775 66.9398894)"
85811514,Ane Sofiap Aqquserna,residential,,False,False,155.184,"LINESTRING (-53.6638207 66.9393835, -53.6633582 66.9395419, -53.6632878 66.9395557, -53.6631409 66.9395776, -53.6626453 66.9396122, -53.6622799 66.9396249, -53.6618292 66.9396249, -53.6615718 66.9396627, -53.6612499 66.9397089, -53.6609495 66.9397762, -53.6606117 66.9398791)"
