osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
358423165,Calle Ignacio Rayón,residential,False,False,65.853,,,"LINESTRING (-102.0038961 19.9071778, -102.0036081 19.9077045)"
358423146,Calle Ignacio Allende,tertiary,False,True,122.571,,,"LINESTRING (-102.0038961 19.9071778, -102.004209 19.907264, -102.0043713 19.9073043, -102.0045067 19.9073371, -102.0046744 19.9073699, -102.0050378 19.9074204)"
358423165,Calle Ignacio Rayón,residential,False,False,57.834,,,"LINESTRING (-102.0036081 19.9077045, -102.0033348 19.9081567)"
358423165,Calle Ignacio Rayón,residential,False,True,65.853,,,"LINESTRING (-102.0036081 19.9077045, -102.0038961 19.9071778)"
358423167,Calle Aldama,residential,False,False,122.438,,,"LINESTRING (-102.006226 19.9077255, -102.0059105 19.9087859)"
358423146,Calle Ignacio Allende,tertiary,False,False,129.339,,,"LINESTRING (-102.006226 19.9077255, -102.0057781 19.9075591, -102.0055904 19.9075162, -102.0054281 19.9074809, -102.0052122 19.9074418, -102.0050378 19.9074204)"
358423146,Calle Ignacio Allende,tertiary,False,True,102.49700000000001,,,"LINESTRING (-102.006226 19.9077255, -102.0063373 19.9077482, -102.0064198 19.9077551, -102.0064822 19.9077576, -102.0065526 19.9077508, -102.0066029 19.9077343, -102.0066807 19.9076965, -102.0071058 19.9074323)"
358423119,Avenida Hidalgo,residential,False,False,15.13,,,"LINESTRING (-102.0056018 19.9098165, -102.0054578 19.909803)"
358423167,Calle Aldama,residential,False,True,119.056,,,"LINESTRING (-102.0056018 19.9098165, -102.0059105 19.9087859)"
358423119,Avenida Hidalgo,residential,False,True,92.602,,,"LINESTRING (-102.0056018 19.9098165, -102.005714 19.9098413, -102.0058733 19.9098855, -102.0060369 19.9099334, -102.0064461 19.9100666)"
358423119,Avenida Hidalgo,residential,False,True,15.13,,,"LINESTRING (-102.0054578 19.909803, -102.0056018 19.9098165)"
"[724071266, 358423119]",Avenida Hidalgo,residential,False,False,259.45099999999996,,,"LINESTRING (-102.0054578 19.909803, -102.0050164 19.909738, -102.0048514 19.9096901, -102.0046811 19.9096283, -102.0042935 19.9094606, -102.0040239 19.9093206, -102.0039636 19.909279, -102.0039381 19.9092475, -102.0039019 19.9091876, -102.0037276 19.9088629, -102.0036779 19.908786, -102.0036189 19.9087204, -102.0035371 19.9086517, -102.0034754 19.9086183)"
723844364,Calle Benito Juárez,residential,False,False,130.64000000000001,,,"LINESTRING (-102.0054578 19.909803, -102.0053972 19.9098691, -102.0053496 19.9099133, -102.0053043 19.9099466, -102.0044023 19.9104187)"
358423170,Insurgentes,residential,False,True,75.872,,,"LINESTRING (-102.0031039 19.9135879, -102.0026219 19.9130778)"
849746257,,residential,False,False,13.193,,,"LINESTRING (-102.0031039 19.9135879, -102.0031883 19.9136761)"
358423175,Calle Corregidora,residential,False,False,13.749,,,"LINESTRING (-102.0025704 19.9103747, -102.0024777 19.910287)"
358423175,Calle Corregidora,residential,False,True,76.591,,,"LINESTRING (-102.0025704 19.9103747, -102.0030857 19.9108643)"
358423120,Calle General Álvaro Obregón,residential,False,False,200.427,,,"LINESTRING (-102.0057193 19.9125435, -102.0048913 19.9141692)"
358423120,Calle General Álvaro Obregón,residential,False,True,127.403,,,"LINESTRING (-102.0057193 19.9125435, -102.0062348 19.9115053)"
358423175,Calle Corregidora,residential,False,False,128.167,,,"LINESTRING (-102.0057193 19.9125435, -102.0051947 19.9123141, -102.0051518 19.9122933, -102.0051035 19.9122662, -102.004659 19.9119732)"
358423170,Insurgentes,residential,False,False,75.872,,,"LINESTRING (-102.0026219 19.9130778, -102.0031039 19.9135879)"
358423177,Calle Padre Salto,residential,False,False,105.765,,,"LINESTRING (-102.0026219 19.9130778, -102.0035961 19.9128214)"
358423178,Calle Javier Mina,residential,False,True,81.818,,,"LINESTRING (-102.0055262 19.911193, -102.0062348 19.9115053)"
358423177,Calle Padre Salto,residential,False,True,130.931,,,"LINESTRING (-102.0055262 19.911193, -102.0054082 19.9114603, -102.0053905 19.9114992, -102.0053711 19.9115206, -102.0053422 19.9115399, -102.0052712 19.9115569, -102.0052135 19.9115727, -102.0051545 19.9115991, -102.004659 19.9119732)"
358423178,Calle Javier Mina,residential,False,False,146.59,,,"LINESTRING (-102.0055262 19.911193, -102.005247 19.9110481, -102.0050405 19.9109384, -102.0048876 19.9108401, -102.0047756 19.9107455, -102.0046301 19.910627, -102.0044023 19.9104187)"
358423120,Calle General Álvaro Obregón,residential,False,False,127.403,,,"LINESTRING (-102.0062348 19.9115053, -102.0057193 19.9125435)"
358423120,Calle General Álvaro Obregón,residential,False,True,155.641,,,"LINESTRING (-102.0062348 19.9115053, -102.0068886 19.9102478)"
358423178,Calle Javier Mina,residential,False,False,81.818,,,"LINESTRING (-102.0062348 19.9115053, -102.0055262 19.911193)"
358423179,Calle Degollado,residential,False,False,28.925,,,"LINESTRING (-102.0062348 19.9115053, -102.0064796 19.9116265)"
723844364,Calle Benito Juárez,residential,False,False,146.295,,,"LINESTRING (-102.0044023 19.9104187, -102.0030857 19.9108643)"
358423178,Calle Javier Mina,residential,False,True,146.59,,,"LINESTRING (-102.0044023 19.9104187, -102.0046301 19.910627, -102.0047756 19.9107455, -102.0048876 19.9108401, -102.0050405 19.9109384, -102.005247 19.9110481, -102.0055262 19.911193)"
723844364,Calle Benito Juárez,residential,False,True,130.64000000000001,,,"LINESTRING (-102.0044023 19.9104187, -102.0053043 19.9099466, -102.0053496 19.9099133, -102.0053972 19.9098691, -102.0054578 19.909803)"
358423130,Calle Mariano Matamoros,residential,False,True,52.823,,,"LINESTRING (-102.0078347 19.9121501, -102.0077486 19.9126182)"
358423130,Calle Mariano Matamoros,residential,False,False,134.23,,,"LINESTRING (-102.0078347 19.9121501, -102.0079413 19.9115878, -102.0080635 19.9110771, -102.0080758 19.911045, -102.0080902 19.9110191, -102.0081191 19.9109781)"
358423179,Calle Degollado,residential,False,False,76.857,,,"LINESTRING (-102.0078347 19.9121501, -102.0081586 19.9121703, -102.0084576 19.9121779, -102.0085689 19.9121729)"
358423179,Calle Degollado,residential,False,True,153.99699999999999,,,"LINESTRING (-102.0078347 19.9121501, -102.0076925 19.9121256, -102.0075229 19.9120846, -102.007429 19.9120594, -102.0073072 19.9120151, -102.0064796 19.9116265)"
358423179,Calle Degollado,residential,False,False,24.14,,,"LINESTRING (-102.0095079 19.9120681, -102.0097223 19.9119875)"
358423179,Calle Degollado,residential,False,True,98.859,,,"LINESTRING (-102.0095079 19.9120681, -102.0085689 19.9121729)"
361437335,Calle J. Jesús García,residential,False,True,225.71099999999998,,,"LINESTRING (-102.0095079 19.9120681, -102.009564 19.9134527, -102.0095694 19.913522, -102.0095694 19.9136494, -102.0095627 19.9137162, -102.0095466 19.9137818, -102.0094997 19.9138839, -102.009434 19.9140138, -102.0094087 19.9140666)"
358423124,Calle Francisco I. Madero,residential,False,True,204.425,,,"LINESTRING (-102.0112523 19.9113817, -102.0096904 19.9110329, -102.0095345 19.9109838, -102.0093637 19.9109156)"
358423179,Calle Degollado,residential,False,True,173.98200000000003,,,"LINESTRING (-102.0112523 19.9113817, -102.0106959 19.9116508, -102.0106034 19.911695, -102.010484 19.9117391, -102.0102373 19.9118274, -102.0097223 19.9119875)"
358423179,Calle Degollado,residential,False,True,28.925,,,"LINESTRING (-102.0064796 19.9116265, -102.0062348 19.9115053)"
358423180,Calle Galeana,residential,False,True,158.716,,,"LINESTRING (-102.0064796 19.9116265, -102.0073839 19.91048)"
358423179,Calle Degollado,residential,False,False,153.997,,,"LINESTRING (-102.0064796 19.9116265, -102.0073072 19.9120151, -102.007429 19.9120594, -102.0075229 19.9120846, -102.0076925 19.9121256, -102.0078347 19.9121501)"
358423179,Calle Degollado,residential,False,False,98.859,,,"LINESTRING (-102.0085689 19.9121729, -102.0095079 19.9120681)"
358423181,Calle Pino Suárez,residential,False,False,84.465,,,"LINESTRING (-102.0085689 19.9121729, -102.0089709 19.911514)"
358423179,Calle Degollado,residential,False,True,76.857,,,"LINESTRING (-102.0085689 19.9121729, -102.0084576 19.9121779, -102.0081586 19.9121703, -102.0078347 19.9121501)"
358423181,Calle Pino Suárez,residential,False,False,89.681,,,"LINESTRING (-102.0098285 19.9102146, -102.0101159 19.9094547)"
358423181,Calle Pino Suárez,residential,False,True,91.854,,,"LINESTRING (-102.0098285 19.9102146, -102.0093637 19.9109156)"
358423128,Calle Morelos,tertiary,False,False,184.488,,,"LINESTRING (-102.0117961 19.9099236, -102.0114268 19.9097872, -102.0112418 19.909709, -102.0111197 19.9096699, -102.0110138 19.9096409, -102.0109159 19.9096232, -102.0106477 19.9095879, -102.0105216 19.9095778, -102.0104237 19.909564, -102.0103338 19.9095413, -102.0101159 19.9094547)"
358423181,Calle Pino Suárez,residential,False,False,10.876,,,"LINESTRING (-102.0103609 19.9088335, -102.0103971 19.9087418)"
358423181,Calle Pino Suárez,residential,False,True,73.671,,,"LINESTRING (-102.0103609 19.9088335, -102.0101159 19.9094547)"
361437333,Calle Los Pinos,residential,False,False,25.517,,,"LINESTRING (-102.010827 19.9135453, -102.0108863 19.9137679)"
361437333,Calle Los Pinos,residential,False,True,108.603,,,"LINESTRING (-102.010827 19.9135453, -102.0104273 19.9126438)"
723598914,Calzada del Parque,residential,False,False,25.552,,,"LINESTRING (-102.010827 19.9135453, -102.0110086 19.9133915)"
723598914,Calzada del Parque,residential,False,True,25.552,,,"LINESTRING (-102.0110086 19.9133915, -102.010827 19.9135453)"
361437332,Calle Real del Pino,residential,False,False,67.19,,,"LINESTRING (-102.0110086 19.9133915, -102.0115421 19.9135706, -102.0115898 19.9135838, -102.0116153 19.9135905)"
"[723598914, 361437331]",Calzada del Parque,residential,False,False,115.898,,,"LINESTRING (-102.0110086 19.9133915, -102.0110419 19.9133405, -102.0112656 19.913017, -102.0112857 19.9130085, -102.0113105 19.9130076, -102.0113383 19.9130152, -102.0117906 19.9133236)"
"[723598914, 361437331]",Calzada del Parque,residential,False,True,115.898,,,"LINESTRING (-102.0117906 19.9133236, -102.0113383 19.9130152, -102.0113105 19.9130076, -102.0112857 19.9130085, -102.0112656 19.913017, -102.0110419 19.9133405, -102.0110086 19.9133915)"
"[361437332, 723599678]",Calle Real del Pino,residential,False,True,34.886,,,"LINESTRING (-102.0117906 19.9133236, -102.0116276 19.9135743, -102.0116153 19.9135905)"
723878883,Calle Los Pinos,residential,False,False,21.902,,,"LINESTRING (-102.0105404 19.912478, -102.0104273 19.9126438)"
358423118,Calle Vicente Guerrero,residential,False,False,101.526,,,"LINESTRING (-102.0105404 19.912478, -102.0104224 19.9124225, -102.0097223 19.9119875)"
361437333,Calle Los Pinos,residential,False,False,108.603,,,"LINESTRING (-102.0104273 19.9126438, -102.010827 19.9135453)"
723878883,Calle Los Pinos,residential,False,True,21.902,,,"LINESTRING (-102.0104273 19.9126438, -102.0105404 19.912478)"
723878884,,residential,False,True,58.545,,,"LINESTRING (-102.0104273 19.9126438, -102.0101541 19.9131034)"
723598913,Calle Los Pinos,residential,False,False,49.915,,,"LINESTRING (-102.0108444 19.9142514, -102.011126 19.9146139)"
361437333,Calle Los Pinos,residential,False,True,55.057,,,"LINESTRING (-102.0108444 19.9142514, -102.0109051 19.9140668, -102.0109145 19.9139886, -102.0109145 19.9139243, -102.0109065 19.9138511, -102.0108863 19.9137679)"
361437334,Calle Los Pinos,residential,False,False,97.501,,,"LINESTRING (-102.0108444 19.9142514, -102.0105779 19.9143542, -102.0103861 19.9144249, -102.0102909 19.9144614, -102.0102105 19.9145081, -102.0101421 19.9145611, -102.010027 19.9146553)"
723598913,Calle Los Pinos,residential,False,True,49.915,,,"LINESTRING (-102.011126 19.9146139, -102.0108444 19.9142514)"
734469414,Carretera La Piedad-Carapan,primary,False,False,22.005,MEX 37,,"LINESTRING (-102.011126 19.9146139, -102.0112985 19.9145005)"
723876147,Calle Paseo del Parque,residential,False,True,27.406999999999996,,,"LINESTRING (-102.011126 19.9146139, -102.0111754 19.9146461, -102.0112129 19.9146676, -102.0112619 19.9146859, -102.0113631 19.9147136)"
361437335,Calle J. Jesús García,residential,False,False,20.968,,,"LINESTRING (-102.0091331 19.9146965, -102.0091932 19.9145166)"
361437335,Calle J. Jesús García,residential,False,True,30.034,,,"LINESTRING (-102.0091331 19.9146965, -102.0090357 19.9149506)"
"[361437336, 361437334]",Calle Los Pinos,residential,False,True,116.739,,,"LINESTRING (-102.0091331 19.9146965, -102.0095939 19.9149846, -102.009617 19.9149841, -102.0096351 19.9149778, -102.0096633 19.9149532, -102.010027 19.9146553)"
361437335,Calle J. Jesús García,residential,False,False,54.876,,,"LINESTRING (-102.0091932 19.9145166, -102.0094087 19.9140666)"
361437335,Calle J. Jesús García,residential,False,True,20.968,,,"LINESTRING (-102.0091932 19.9145166, -102.0091331 19.9146965)"
723890104,Calle Los Delfines,residential,False,False,66.491,,,"LINESTRING (-102.0091932 19.9145166, -102.0085903 19.9143262)"
723890104,Calle Los Delfines,residential,False,True,66.491,,,"LINESTRING (-102.0085903 19.9143262, -102.0091932 19.9145166)"
723890103,Calle Los Delfines,residential,True,False,27.766,,,"LINESTRING (-102.0085903 19.9143262, -102.0085723 19.9142948, -102.0085394 19.914277, -102.0085015 19.9142781, -102.0084699 19.9142978, -102.008454 19.9143302, -102.0084586 19.9143656, -102.0084823 19.9143935)"
