osmid,highway,oneway,reversed,length,geometry,ref,name
320091882,residential,False,False,388.478,"LINESTRING (-96.5355928 18.0712041, -96.5355951 18.0709687, -96.5355578 18.0703133, -96.5355966 18.0702058, -96.5359003 18.0699044, -96.5360328 18.0697368, -96.5360532 18.0695576, -96.5359523 18.0691273, -96.535988 18.0690033, -96.536147 18.0688279, -96.5361735 18.06873, -96.5361225 18.0680624, -96.536149 18.0679558)",,Calzada del Panteón
320091882,residential,False,True,388.4779999999999,"LINESTRING (-96.536149 18.0679558, -96.5361225 18.0680624, -96.5361735 18.06873, -96.536147 18.0688279, -96.535988 18.0690033, -96.5359523 18.0691273, -96.5360532 18.0695576, -96.5360328 18.0697368, -96.5359003 18.0699044, -96.5355966 18.0702058, -96.5355578 18.0703133, -96.5355951 18.0709687, -96.5355928 18.0712041)",,Calzada del Panteón
629612481,residential,False,True,250.829,"LINESTRING (-96.536149 18.0679558, -96.5357957 18.0678291, -96.5350534 18.0677305, -96.534923 18.0677706, -96.5348053 18.0679274, -96.5347114 18.0680855, -96.5346655 18.0683792, -96.5347558 18.0686667, -96.5347522 18.0687494)",,
320091883,tertiary,False,True,177.474,"LINESTRING (-96.5335888 18.0699188, -96.53377 18.0701765, -96.5340677 18.0702631, -96.5342795 18.0704045, -96.5343279 18.07048, -96.53434 18.0705984, -96.5341373 18.0709859, -96.5340427 18.071038)",,
629612481,residential,False,False,62.446,"LINESTRING (-96.5335888 18.0699188, -96.5334981 18.0696846, -96.5334858 18.0693728)",,
663975598,tertiary,False,True,312.678,"LINESTRING (-96.5335888 18.0699188, -96.5334213 18.0700311, -96.5332537 18.0701433, -96.5331678 18.0701484, -96.5329519 18.0700949, -96.5326395 18.0699635, -96.5325335 18.0700005, -96.531997 18.0699354, -96.5313479 18.0698972, -96.5307753 18.0697506)",,
663975951,residential,False,True,170.043,"LINESTRING (-96.5335888 18.0699188, -96.5340383 18.0698511, -96.5342905 18.0698651, -96.5347554 18.0703064, -96.5349349 18.0704051, -96.5349714 18.0704051)",,Calle Olimpiada
629612481,residential,False,False,168.00299999999996,"LINESTRING (-96.5334858 18.0693728, -96.5336251 18.0691412, -96.5337512 18.0690315, -96.5339046 18.0689635, -96.5342761 18.0689964, -96.5345331 18.0689539, -96.534749 18.0688249, -96.5347522 18.0687494)",,
629612481,residential,False,True,62.446,"LINESTRING (-96.5334858 18.0693728, -96.5334981 18.0696846, -96.5335888 18.0699188)",,
663975970,residential,False,False,93.786,"LINESTRING (-96.5334858 18.0693728, -96.5332605 18.0695384, -96.5331352 18.0696448, -96.5329334 18.0696112, -96.5327791 18.0696066, -96.532704 18.0696095)",,Calle Rayón
109523525,tertiary,False,True,9.677,"LINESTRING (-96.5344996 18.0717077, -96.5345777 18.0716623)",,Calle Olimpiada
675487327,residential,False,True,24.498,"LINESTRING (-96.5344996 18.0717077, -96.5344661 18.0719257)",,Avenida Orizaba
320091883,tertiary,False,False,131.32600000000002,"LINESTRING (-96.5344996 18.0717077, -96.5343856 18.0716746, -96.5342059 18.0716134, -96.533369 18.071403, -96.533339 18.0713465)",,
320091883,tertiary,False,False,87.586,"LINESTRING (-96.533339 18.0713465, -96.5334321 18.0712028, -96.5336666 18.0711159, -96.5339321 18.0711095, -96.5340427 18.071038)",,
320091883,tertiary,False,True,131.326,"LINESTRING (-96.533339 18.0713465, -96.533369 18.071403, -96.5342059 18.0716134, -96.5343856 18.0716746, -96.5344996 18.0717077)",,
935803721,residential,False,False,96.92999999999999,"LINESTRING (-96.533339 18.0713465, -96.5327675 18.0713225, -96.532637 18.0713279, -96.5325823 18.0713732, -96.5325795 18.0715079)",,
629612475,residential,False,True,483.01599999999996,"LINESTRING (-96.5313219 18.0742919, -96.531807 18.0740884, -96.5321536 18.0739809, -96.5325113 18.0740477, -96.5325428 18.0740653, -96.5328912 18.07426, -96.5329343 18.0742841, -96.5330444 18.0742977, -96.5331483 18.0742454, -96.5333777 18.073881, -96.5334154 18.073883, -96.5336281 18.0743488, -96.5349122 18.075211)",,
629612475,residential,False,False,11.622,"LINESTRING (-96.535002 18.0752713, -96.5349122 18.075211)",,
663975600,primary,False,True,18.778,"LINESTRING (-96.535002 18.0752713, -96.535086 18.0751225)",MEX 182,Carretera Federal San Felipe Jalapa de Díaz - Tuxtepec
663975676,residential,False,False,29.256,"LINESTRING (-96.5344661 18.0719257, -96.5342417 18.0720797)",,Calle Dolores
675487327,residential,False,False,24.498,"LINESTRING (-96.5344661 18.0719257, -96.5344996 18.0717077)",,Avenida Orizaba
675487327,residential,False,True,38.177,"LINESTRING (-96.5344661 18.0719257, -96.5347226 18.0721674)",,Avenida Orizaba
109523525,tertiary,False,False,13.933,"LINESTRING (-96.5357246 18.0712029, -96.5355928 18.0712041)",,Calle Olimpiada
109523525,tertiary,False,True,115.527,"LINESTRING (-96.5357246 18.0712029, -96.535903 18.0711293, -96.5360818 18.0710965, -96.5365864 18.0710099, -96.5367898 18.0710168)",,Calle Olimpiada
629612478,residential,False,False,27.294,"LINESTRING (-96.5357246 18.0712029, -96.5357178 18.0713672, -96.5357049 18.0714473)",,Calle Puebla
663975970,residential,False,True,93.786,"LINESTRING (-96.532704 18.0696095, -96.5327791 18.0696066, -96.5329334 18.0696112, -96.5331352 18.0696448, -96.5332605 18.0695384, -96.5334858 18.0693728)",,Calle Rayón
109523525,tertiary,False,False,132.031,"LINESTRING (-96.5354666 18.0711827, -96.5351342 18.0710741, -96.5350762 18.0710555, -96.5350339 18.0710542, -96.5350009 18.0710638, -96.5346859 18.0715355, -96.5345777 18.0716623)",,Calle Olimpiada
"[672384601, 663975966]",residential,False,False,150.777,"LINESTRING (-96.5354666 18.0711827, -96.5352985 18.0714436, -96.5349526 18.0719375, -96.5348635 18.0718936, -96.5348002 18.0718664, -96.5346603 18.0717569, -96.5345777 18.0716623)",,
109523525,tertiary,False,True,13.588999999999999,"LINESTRING (-96.5354666 18.0711827, -96.535521 18.0711965, -96.5355928 18.0712041)",,Calle Olimpiada
935803718,residential,False,True,101.129,"LINESTRING (-96.5354666 18.0711827, -96.5353243 18.0709374, -96.5351001 18.0705871, -96.5349714 18.0704051)",,
663975844,residential,False,True,182.255,"LINESTRING (-96.532825 18.0724712, -96.5330166 18.0722108, -96.5330713 18.0720761, -96.5331335 18.0720584, -96.5334065 18.0721462, -96.5336867 18.0722076, -96.5338743 18.0721683, -96.5341224 18.0720444, -96.5342417 18.0720797)",,Callejón Vicente Guerrero
629612478,residential,False,False,79.514,"LINESTRING (-96.5357049 18.0714473, -96.5356912 18.0715253, -96.5356398 18.0716488, -96.5354005 18.0720129, -96.5353507 18.0720696)",,Calle Puebla
629612478,residential,False,True,27.294,"LINESTRING (-96.5357049 18.0714473, -96.5357178 18.0713672, -96.5357246 18.0712029)",,Calle Puebla
663975655,residential,False,True,59.208000000000006,"LINESTRING (-96.5357049 18.0714473, -96.5359103 18.0715157, -96.5361023 18.071564, -96.5362449 18.071582)",,
663975951,residential,False,True,26.314,"LINESTRING (-96.5349714 18.0704051, -96.5350205 18.0701731)",,Calle Olimpiada
663975951,residential,False,False,170.043,"LINESTRING (-96.5349714 18.0704051, -96.5349349 18.0704051, -96.5347554 18.0703064, -96.5342905 18.0698651, -96.5340383 18.0698511, -96.5335888 18.0699188)",,Calle Olimpiada
935803718,residential,False,False,101.129,"LINESTRING (-96.5349714 18.0704051, -96.5351001 18.0705871, -96.5353243 18.0709374, -96.5354666 18.0711827)",,
109523525,tertiary,False,False,9.677,"LINESTRING (-96.5345777 18.0716623, -96.5344996 18.0717077)",,Calle Olimpiada
109523525,tertiary,False,True,132.031,"LINESTRING (-96.5345777 18.0716623, -96.5346859 18.0715355, -96.5350009 18.0710638, -96.5350339 18.0710542, -96.5350762 18.0710555, -96.5351342 18.0710741, -96.5354666 18.0711827)",,Calle Olimpiada
"[672384601, 663975966]",residential,False,True,150.77700000000002,"LINESTRING (-96.5345777 18.0716623, -96.5346603 18.0717569, -96.5348002 18.0718664, -96.5348635 18.0718936, -96.5349526 18.0719375, -96.5352985 18.0714436, -96.5354666 18.0711827)",,
663975676,residential,False,True,29.256,"LINESTRING (-96.5342417 18.0720797, -96.5344661 18.0719257)",,Calle Dolores
663975844,residential,False,False,182.255,"LINESTRING (-96.5342417 18.0720797, -96.5341224 18.0720444, -96.5338743 18.0721683, -96.5336867 18.0722076, -96.5334065 18.0721462, -96.5331335 18.0720584, -96.5330713 18.0720761, -96.5330166 18.0722108, -96.532825 18.0724712)",,Callejón Vicente Guerrero
663975640,residential,False,True,163.651,"LINESTRING (-96.5362449 18.071582, -96.5363162 18.071728, -96.5364092 18.0719093, -96.5364874 18.0720829, -96.5365535 18.0722194, -96.5365944 18.0723236, -96.5365854 18.0724383, -96.5365025 18.0727113, -96.536533 18.0727554, -96.5367419 18.072813)",,Callejón Margarita Maza
663975655,residential,False,False,59.208,"LINESTRING (-96.5362449 18.071582, -96.5361023 18.071564, -96.5359103 18.0715157, -96.5357049 18.0714473)",,
663975655,residential,False,True,115.65299999999998,"LINESTRING (-96.5362449 18.071582, -96.536436 18.0715423, -96.536627 18.0715005, -96.5366701 18.0714915, -96.536705 18.0714999, -96.5367539 18.0715202, -96.5367807 18.071531, -96.5368351 18.0715611, -96.5369058 18.0715833, -96.5369472 18.0715905, -96.5370832 18.0716017, -96.5371866 18.0715933, -96.5372947 18.0715436)",,
320091883,tertiary,False,False,177.474,"LINESTRING (-96.5340427 18.071038, -96.5341373 18.0709859, -96.53434 18.0705984, -96.5343279 18.07048, -96.5342795 18.0704045, -96.5340677 18.0702631, -96.53377 18.0701765, -96.5335888 18.0699188)",,
320091883,tertiary,False,True,87.58599999999998,"LINESTRING (-96.5340427 18.071038, -96.5339321 18.0711095, -96.5336666 18.0711159, -96.5334321 18.0712028, -96.533339 18.0713465)",,
663975884,residential,False,False,88.251,"LINESTRING (-96.5340427 18.071038, -96.5339373 18.0710047, -96.5338967 18.0709878, -96.5338418 18.0709576, -96.5337642 18.0709294, -96.5336379 18.0708968, -96.5335533 18.0708958, -96.5334687 18.0709047, -96.5334009 18.0709264, -96.5333584 18.0709258, -96.5333033 18.0709091, -96.5332559 18.0708734)",,
663975884,residential,False,True,88.251,"LINESTRING (-96.5332559 18.0708734, -96.5333033 18.0709091, -96.5333584 18.0709258, -96.5334009 18.0709264, -96.5334687 18.0709047, -96.5335533 18.0708958, -96.5336379 18.0708968, -96.5337642 18.0709294, -96.5338418 18.0709576, -96.5338967 18.0709878, -96.5339373 18.0710047, -96.5340427 18.071038)",,
663975623,residential,False,False,153.29,"LINESTRING (-96.5353514 18.0731707, -96.5352359 18.0731433, -96.5351249 18.0730883, -96.5350092 18.0730287, -96.5349232 18.0729973, -96.5348273 18.0729189, -96.5347629 18.0727927, -96.53469 18.0726958, -96.5346394 18.0726362, -96.534644 18.0725409, -96.5346699 18.0723411, -96.5347226 18.0721674)",,Calle Reforma
663975885,residential,False,False,98.114,"LINESTRING (-96.5353514 18.0731707, -96.5353919 18.0730724, -96.5354092 18.0729831, -96.5353816 18.0728681, -96.5353861 18.0727127, -96.5354407 18.0725424, -96.5355449 18.0723878, -96.5355509 18.0723372)",,Calle Reforma
"[663975885, 663975751]",residential,False,True,98.62300000000002,"LINESTRING (-96.5353514 18.0731707, -96.5354249 18.0733238, -96.5355008 18.0734917, -96.535472 18.0735508, -96.5353341 18.0736806, -96.5353175 18.0737587, -96.5353498 18.073963)",,"['Calle Reforma', 'Calle Benito Juárez']"
663975885,residential,False,True,98.114,"LINESTRING (-96.5355509 18.0723372, -96.5355449 18.0723878, -96.5354407 18.0725424, -96.5353861 18.0727127, -96.5353816 18.0728681, -96.5354092 18.0729831, -96.5353919 18.0730724, -96.5353514 18.0731707)",,Calle Reforma
672388063,residential,False,True,36.522000000000006,"LINESTRING (-96.5355509 18.0723372, -96.535478 18.072234, -96.5353507 18.0720696)",,
959855840,residential,False,False,122.44,"LINESTRING (-96.5355509 18.0723372, -96.5357477 18.0725283, -96.5358559 18.0726743, -96.5359485 18.0727285, -96.5364504 18.0730055)",,
675487327,residential,False,False,38.177,"LINESTRING (-96.5347226 18.0721674, -96.5344661 18.0719257)",,Avenida Orizaba
663975623,residential,False,True,153.29000000000002,"LINESTRING (-96.5347226 18.0721674, -96.5346699 18.0723411, -96.534644 18.0725409, -96.5346394 18.0726362, -96.53469 18.0726958, -96.5347629 18.0727927, -96.5348273 18.0729189, -96.5349232 18.0729973, -96.5350092 18.0730287, -96.5351249 18.0730883, -96.5352359 18.0731433, -96.5353514 18.0731707)",,Calle Reforma
"[629612478, 675487327]",residential,False,True,86.96,"LINESTRING (-96.5347226 18.0721674, -96.5348125 18.07222, -96.5351217 18.0723544, -96.5353507 18.0720696)",,"['Calle Puebla', 'Avenida Orizaba']"
663975598,tertiary,False,False,312.678,"LINESTRING (-96.5307753 18.0697506, -96.5313479 18.0698972, -96.531997 18.0699354, -96.5325335 18.0700005, -96.5326395 18.0699635, -96.5329519 18.0700949, -96.5331678 18.0701484, -96.5332537 18.0701433, -96.5334213 18.0700311, -96.5335888 18.0699188)",,
"[629612478, 675487327]",residential,False,False,86.96,"LINESTRING (-96.5353507 18.0720696, -96.5351217 18.0723544, -96.5348125 18.07222, -96.5347226 18.0721674)",,"['Calle Puebla', 'Avenida Orizaba']"
629612478,residential,False,True,79.51400000000001,"LINESTRING (-96.5353507 18.0720696, -96.5354005 18.0720129, -96.5356398 18.0716488, -96.5356912 18.0715253, -96.5357049 18.0714473)",,Calle Puebla
672388063,residential,False,False,36.522000000000006,"LINESTRING (-96.5353507 18.0720696, -96.535478 18.072234, -96.5355509 18.0723372)",,
109523530,tertiary,False,False,107.561,"LINESTRING (-96.5392718 18.0705995, -96.5393999 18.0707654, -96.5395474 18.0715139)",,Calle Militar
109523530,tertiary,False,True,286.881,"LINESTRING (-96.5392718 18.0705995, -96.5392229 18.0705564, -96.5390888 18.0705156, -96.5389332 18.0705105, -96.5384451 18.0705064, -96.5381466 18.0705293, -96.5379408 18.0705946, -96.5377209 18.0707349, -96.5375438 18.0708853, -96.5375062 18.0710922, -96.5375425 18.0714708, -96.53747 18.0715907, -96.5374262 18.0716516)",,Calle Militar
675487326,residential,False,False,143.18,"LINESTRING (-96.5380988 18.074412, -96.5382598 18.074569, -96.538588 18.0747105, -96.5389807 18.0747692, -96.5392098 18.0748035, -96.5393389 18.0748377)",,
675487326,residential,False,True,131.08,"LINESTRING (-96.5380988 18.074412, -96.5377885 18.0739196, -96.5375502 18.0733588)",,
663975600,primary,False,False,244.618,"LINESTRING (-96.5375502 18.0733588, -96.5370086 18.0736084, -96.5367124 18.0738202, -96.5360391 18.0744832, -96.5356998 18.0746286)",MEX 182,Carretera Federal San Felipe Jalapa de Díaz - Tuxtepec
663975600,primary,False,True,286.764,"LINESTRING (-96.5375502 18.0733588, -96.5379421 18.0731878, -96.5381098 18.0730502, -96.5384477 18.0723502, -96.5386328 18.0720685, -96.5388689 18.0719002, -96.5391491 18.071822, -96.5394606 18.0717896)",MEX 182,Carretera Federal San Felipe Jalapa de Díaz - Tuxtepec
675487326,residential,False,False,131.08,"LINESTRING (-96.5375502 18.0733588, -96.5377885 18.0739196, -96.5380988 18.074412)",,
663975600,primary,False,False,18.778,"LINESTRING (-96.535086 18.0751225, -96.535002 18.0752713)",MEX 182,Carretera Federal San Felipe Jalapa de Díaz - Tuxtepec
663975600,primary,False,True,17.612,"LINESTRING (-96.535086 18.0751225, -96.5351647 18.0749829)",MEX 182,Carretera Federal San Felipe Jalapa de Díaz - Tuxtepec
935403486,residential,False,True,169.399,"LINESTRING (-96.5372803 18.0697949, -96.5372059 18.0699015, -96.5372365 18.0699965, -96.5372416 18.0700614, -96.5371784 18.0702329, -96.5370775 18.0703221, -96.5370461 18.0703641, -96.5370289 18.0704646, -96.537028 18.07053, -96.5370802 18.0707833, -96.5370857 18.0709209, -96.5370673 18.0709461, -96.5367898 18.0710168)",,
629612475,residential,False,True,11.622,"LINESTRING (-96.5349122 18.075211, -96.535002 18.0752713)",,
629612475,residential,False,False,483.016,"LINESTRING (-96.5349122 18.075211, -96.5336281 18.0743488, -96.5334154 18.073883, -96.5333777 18.073881, -96.5331483 18.0742454, -96.5330444 18.0742977, -96.5329343 18.0742841, -96.5328912 18.07426, -96.5325428 18.0740653, -96.5325113 18.0740477, -96.5321536 18.0739809, -96.531807 18.0740884, -96.5313219 18.0742919)",,
663975951,residential,False,False,26.314,"LINESTRING (-96.5350205 18.0701731, -96.5349714 18.0704051)",,Calle Olimpiada
935803717,residential,False,True,47.125,"LINESTRING (-96.5347522 18.0687494, -96.5351855 18.068849)",,
629612481,residential,False,False,250.829,"LINESTRING (-96.5347522 18.0687494, -96.5347558 18.0686667, -96.5346655 18.0683792, -96.5347114 18.0680855, -96.5348053 18.0679274, -96.534923 18.0677706, -96.5350534 18.0677305, -96.5357957 18.0678291, -96.536149 18.0679558)",,
629612481,residential,False,True,168.003,"LINESTRING (-96.5347522 18.0687494, -96.534749 18.0688249, -96.5345331 18.0689539, -96.5342761 18.0689964, -96.5339046 18.0689635, -96.5337512 18.0690315, -96.5336251 18.0691412, -96.5334858 18.0693728)",,
935803717,residential,False,False,47.125,"LINESTRING (-96.5351855 18.068849, -96.5347522 18.0687494)",,
935803719,residential,False,True,110.06,"LINESTRING (-96.5377723 18.0727855, -96.5377877 18.0727135, -96.5377582 18.0722881, -96.5377147 18.0722228, -96.537625 18.0721188, -96.5374848 18.0718746)",,
935803721,residential,False,True,96.93,"LINESTRING (-96.5325795 18.0715079, -96.5325823 18.0713732, -96.532637 18.0713279, -96.5327675 18.0713225, -96.533339 18.0713465)",,
935803723,residential,False,True,68.945,"LINESTRING (-96.5393136 18.0742932, -96.5391873 18.0744212, -96.5391887 18.0744879, -96.5393389 18.0748377)",,
675487326,residential,False,True,143.18,"LINESTRING (-96.5393389 18.0748377, -96.5392098 18.0748035, -96.5389807 18.0747692, -96.538588 18.0747105, -96.5382598 18.074569, -96.5380988 18.074412)",,
935803723,residential,False,False,68.945,"LINESTRING (-96.5393389 18.0748377, -96.5391887 18.0744879, -96.5391873 18.0744212, -96.5393136 18.0742932)",,
959855840,residential,False,True,122.44,"LINESTRING (-96.5364504 18.0730055, -96.5359485 18.0727285, -96.5358559 18.0726743, -96.5357477 18.0725283, -96.5355509 18.0723372)",,
