osmid,name,highway,oneway,reversed,length,lanes,geometry
770052979,Privada Pino Suárez,residential,False,True,41.692,,"LINESTRING (-98.2534996 19.0992501, -98.2538495 19.0994269)"
770060006,Calle Pino Suárez,residential,False,False,49.051,,"LINESTRING (-98.2534996 19.0992501, -98.2532579 19.0996275)"
770060006,Calle Pino Suárez,residential,False,True,87.983,,"LINESTRING (-98.2534996 19.0992501, -98.2539396 19.0985769)"
770052979,Privada Pino Suárez,residential,False,False,41.692,,"LINESTRING (-98.2538495 19.0994269, -98.2534996 19.0992501)"
770052980,,residential,False,True,42.233,,"LINESTRING (-98.2560666 19.101341, -98.2558298 19.1016479)"
108126536,Avenida Chapultepec,residential,False,False,10.509,,"LINESTRING (-98.2558298 19.1016479, -98.2559129 19.1017005)"
108126536,Avenida Chapultepec,residential,False,True,35.761,,"LINESTRING (-98.2558298 19.1016479, -98.2555469 19.1014691)"
770052980,,residential,False,False,42.233,,"LINESTRING (-98.2558298 19.1016479, -98.2560666 19.101341)"
108126536,Avenida Chapultepec,residential,False,False,50.735,,"LINESTRING (-98.2551455 19.1012155, -98.2555469 19.1014691)"
108126536,Avenida Chapultepec,residential,False,True,82.574,,"LINESTRING (-98.2551455 19.1012155, -98.2544923 19.1008026)"
770052981,Privada Chapultepec,residential,False,False,5.125,,"LINESTRING (-98.2551455 19.1012155, -98.2551743 19.1011783)"
770052982,Privada Segunda Privada Chapultepec,residential,False,True,84.471,,"LINESTRING (-98.2560382 19.1008678, -98.2555469 19.1014691)"
108126536,Avenida Chapultepec,residential,False,False,35.761,,"LINESTRING (-98.2555469 19.1014691, -98.2558298 19.1016479)"
108126536,Avenida Chapultepec,residential,False,True,50.735,,"LINESTRING (-98.2555469 19.1014691, -98.2551455 19.1012155)"
770052982,Privada Segunda Privada Chapultepec,residential,False,False,84.471,,"LINESTRING (-98.2555469 19.1014691, -98.2560382 19.1008678)"
108126366,Calle Morelos,residential,False,False,40.892,,"LINESTRING (-98.2547319 19.0990107, -98.2550545 19.0992164)"
108126366,Calle Morelos,residential,False,True,22.686,,"LINESTRING (-98.2547319 19.0990107, -98.2545451 19.0989084)"
770052974,Privada Santorum,residential,False,False,57.882,,"LINESTRING (-98.2547319 19.0990107, -98.2544339 19.0994485)"
770052975,Calle Plaza Constitución,residential,False,True,71.105,,"LINESTRING (-98.2547319 19.0990107, -98.2549301 19.0985399, -98.2549443 19.0984078)"
770053738,Privada Revolución,residential,False,True,40.249,,"LINESTRING (-98.2555941 19.1034685, -98.255673 19.1034365, -98.2557376 19.1034425, -98.2559131 19.1035863)"
880331715,Avenida Revolución,residential,False,False,153.718,,"LINESTRING (-98.2555941 19.1034685, -98.2555733 19.1034387, -98.2547905 19.1023133)"
810518729,Avenida Reforma,residential,False,False,60.112,,"LINESTRING (-98.2514326 19.0980202, -98.2516883 19.0985038)"
770058863,,residential,False,True,99.428,,"LINESTRING (-98.2514326 19.0980202, -98.2516305 19.0979161, -98.2523152 19.0977064)"
810518729,Avenida Reforma,residential,False,True,11.693999999999999,,"LINESTRING (-98.2514326 19.0980202, -98.2514147 19.097986, -98.2513661 19.0979372)"
770058863,,residential,False,False,99.428,,"LINESTRING (-98.2523152 19.0977064, -98.2516305 19.0979161, -98.2514326 19.0980202)"
108126188,Avenida Reforma,residential,False,True,92.955,,"LINESTRING (-98.2513661 19.0979372, -98.2512832 19.0979158, -98.251182 19.0978985, -98.250726 19.0979759, -98.250507 19.0980499)"
810518729,Avenida Reforma,residential,False,False,11.693999999999999,,"LINESTRING (-98.2513661 19.0979372, -98.2514147 19.097986, -98.2514326 19.0980202)"
1192152836,,residential,False,False,161.791,,"LINESTRING (-98.2513661 19.0979372, -98.2512789 19.0977006, -98.2510639 19.0971685, -98.2508141 19.0965791)"
770058864,,residential,False,True,85.746,,"LINESTRING (-98.2543085 19.0965719, -98.2549975 19.0969851)"
108126436,Calle Miguel Hidalgo,residential,False,False,28.241,,"LINESTRING (-98.2549975 19.0969851, -98.2548448 19.0971941)"
770058864,,residential,False,False,85.746,,"LINESTRING (-98.2549975 19.0969851, -98.2543085 19.0965719)"
108126436,Calle Miguel Hidalgo,residential,False,True,144.63899999999998,,"LINESTRING (-98.2549975 19.0969851, -98.2551572 19.0967498, -98.2556515 19.0960903, -98.2557644 19.0959397, -98.2557802 19.0959154)"
770058868,Calle Libertad,unclassified,False,True,7.659,,"LINESTRING (-98.2518653 19.0966712, -98.2519282 19.0966364)"
770059877,Avenida Independencia,tertiary,True,False,92.792,2,"LINESTRING (-98.2518653 19.0966712, -98.2520964 19.097005, -98.2523488 19.0973695)"
770058868,Calle Libertad,unclassified,False,False,7.659,,"LINESTRING (-98.2519282 19.0966364, -98.2518653 19.0966712)"
770058868,Calle Libertad,unclassified,False,True,160.035,,"LINESTRING (-98.2519282 19.0966364, -98.2528014 19.0954572)"
770059876,Avenida Independencia,tertiary,True,False,31.887999999999998,2,"LINESTRING (-98.2519282 19.0966364, -98.2518437 19.0964952, -98.2517845 19.0963839)"
770058869,Privada Independencia,residential,False,True,94.041,,"LINESTRING (-98.2520593 19.0968362, -98.2525659 19.096139)"
770059876,Avenida Independencia,tertiary,True,False,26.141,2,"LINESTRING (-98.2520593 19.0968362, -98.2519282 19.0966364)"
770058869,Privada Independencia,residential,False,False,94.041,,"LINESTRING (-98.2525659 19.096139, -98.2520593 19.0968362)"
770058870,Privada Independencia,residential,False,True,113.726,,"LINESTRING (-98.2525502 19.0975074, -98.2531401 19.0966499)"
770059876,Avenida Independencia,tertiary,True,False,24.936,2,"LINESTRING (-98.2525502 19.0975074, -98.2524153 19.0973229)"
770058870,Privada Independencia,residential,False,False,113.726,,"LINESTRING (-98.2531401 19.0966499, -98.2525502 19.0975074)"
770058871,Privada Esperanza,residential,False,True,117.324,,"LINESTRING (-98.2522982 19.0971628, -98.2529391 19.0962988)"
770059876,Avenida Independencia,tertiary,True,False,44.148,2,"LINESTRING (-98.2522982 19.0971628, -98.2520593 19.0968362)"
770058871,Privada Esperanza,residential,False,False,117.324,,"LINESTRING (-98.2529391 19.0962988, -98.2522982 19.0971628)"
770058872,,residential,False,True,63.168,,"LINESTRING (-98.2531751 19.0974306, -98.2528379 19.0979009)"
770058872,,residential,False,False,63.168,,"LINESTRING (-98.2528379 19.0979009, -98.2531751 19.0974306)"
770059876,Avenida Independencia,tertiary,True,False,53.183,2,"LINESTRING (-98.2528379 19.0979009, -98.2525502 19.0975074)"
921922958,,residential,False,True,12.447,,"LINESTRING (-98.2528379 19.0979009, -98.2527651 19.0979892)"
770059878,Privada Ejido,residential,False,True,86.262,,"LINESTRING (-98.2501013 19.0972879, -98.2508791 19.0970397)"
770059880,Calle Ejido,residential,False,False,15.983,,"LINESTRING (-98.2501013 19.0972879, -98.2500264 19.0971628)"
770059880,Calle Ejido,residential,False,True,15.815000000000001,,"LINESTRING (-98.2501013 19.0972879, -98.2501368 19.0973531, -98.2501661 19.0974162)"
770059878,Privada Ejido,residential,False,False,86.262,,"LINESTRING (-98.2508791 19.0970397, -98.2501013 19.0972879)"
770059880,Calle Ejido,residential,False,False,6.596,,"LINESTRING (-98.250193 19.0974698, -98.2501661 19.0974162)"
770059880,Calle Ejido,residential,False,True,72.453,,"LINESTRING (-98.250193 19.0974698, -98.250507 19.0980499)"
770406330,,residential,False,False,89.274,,"LINESTRING (-98.250193 19.0974698, -98.2494125 19.097787)"
770059879,Privada Ejido,residential,False,False,81.102,,"LINESTRING (-98.2508969 19.0971816, -98.250256 19.097385, -98.2501661 19.0974162)"
108126468,Calle Emiliano Zapata,residential,False,False,17.712,,"LINESTRING (-98.2498447 19.0968133, -98.2496803 19.0968485)"
108126468,Calle Emiliano Zapata,residential,False,True,93.781,,"LINESTRING (-98.2498447 19.0968133, -98.2507085 19.0966011)"
770059880,Calle Ejido,residential,False,True,43.299,,"LINESTRING (-98.2498447 19.0968133, -98.2500264 19.0971628)"
770059880,Calle Ejido,residential,False,False,72.453,,"LINESTRING (-98.250507 19.0980499, -98.250193 19.0974698)"
108126188,Avenida Reforma,residential,False,False,92.955,,"LINESTRING (-98.250507 19.0980499, -98.250726 19.0979759, -98.251182 19.0978985, -98.2512832 19.0979158, -98.2513661 19.0979372)"
283271994,,residential,False,True,39.334,,"LINESTRING (-98.2498674 19.10357, -98.250108 19.103299)"
283271994,,residential,False,False,39.334,,"LINESTRING (-98.250108 19.103299, -98.2498674 19.10357)"
283271994,,residential,False,True,28.761,,"LINESTRING (-98.250108 19.103299, -98.2502835 19.1031005)"
770387504,Privada Nueva York,residential,False,True,72.124,,"LINESTRING (-98.2500145 19.1002517, -98.2502992 19.1008419)"
"[915005816, 770387502]",Calle Nueva York,residential,False,"[False, True]",36.891,,"LINESTRING (-98.2500145 19.1002517, -98.2500604 19.1002232, -98.2503031 19.1000628)"
770387504,Privada Nueva York,residential,False,False,72.124,,"LINESTRING (-98.2502992 19.1008419, -98.2500145 19.1002517)"
"[770387505, 770387506]",Privada Nueva Orleans,residential,False,True,112.17899999999997,,"LINESTRING (-98.2500997 19.1014948, -98.2496222 19.1017937, -98.2496034 19.1018245, -98.2496197 19.1018788, -98.249748 19.1021538, -98.2497641 19.1021852, -98.2497828 19.1022213)"
108126344,Calle Allende,residential,False,False,69.016,,"LINESTRING (-98.2497828 19.1022213, -98.2503453 19.1019008)"
108126344,Calle Allende,residential,False,True,34.629,,"LINESTRING (-98.2497828 19.1022213, -98.2495021 19.1023845)"
"[770387505, 770387506]",Privada Nueva Orleans,residential,False,False,112.179,,"LINESTRING (-98.2497828 19.1022213, -98.2497641 19.1021852, -98.249748 19.1021538, -98.2496197 19.1018788, -98.2496034 19.1018245, -98.2496222 19.1017937, -98.2500997 19.1014948)"
108126344,Calle Allende,residential,False,False,34.973,,"LINESTRING (-98.2503453 19.1019008, -98.2506284 19.1017354)"
108126344,Calle Allende,residential,False,True,69.016,,"LINESTRING (-98.2503453 19.1019008, -98.2497828 19.1022213)"
770388694,,residential,False,True,50.532,,"LINESTRING (-98.2503453 19.1019008, -98.2505487 19.1023126)"
770388694,,residential,False,False,50.532,,"LINESTRING (-98.2505487 19.1023126, -98.2503453 19.1019008)"
108126191,Calle Ayuntamiento,residential,False,False,55.383,,"LINESTRING (-98.2499666 19.1028439, -98.2495996 19.1024864)"
283271670,,residential,False,True,121.684,,"LINESTRING (-98.2499666 19.1028439, -98.2497329 19.1031046, -98.249686 19.1030969, -98.2496044 19.1029869, -98.2494864 19.1028576, -98.2494785 19.1027992, -98.2495776 19.1026664, -98.2495929 19.1025565, -98.2495996 19.1024864)"
108126191,Calle Ayuntamiento,residential,False,True,11.863,,"LINESTRING (-98.2499666 19.1028439, -98.2500471 19.1029187)"
770406330,,residential,False,True,89.274,,"LINESTRING (-98.2494125 19.097787, -98.250193 19.0974698)"
770411350,,residential,False,True,28.422,,"LINESTRING (-98.2494513 19.0949893, -98.2496707 19.0948398)"
108126273,Calle Edison,residential,False,True,41.251,,"LINESTRING (-98.2496707 19.0948398, -98.2498559 19.0951669)"
770411350,,residential,False,False,28.422,,"LINESTRING (-98.2496707 19.0948398, -98.2494513 19.0949893)"
108126468,Calle Emiliano Zapata,residential,False,False,9.231,,"LINESTRING (-98.2517845 19.0963839, -98.2516974 19.0963947)"
770059876,Avenida Independencia,tertiary,True,False,69.539,2,"LINESTRING (-98.2517845 19.0963839, -98.2514899 19.0958239)"
770052981,Privada Chapultepec,residential,False,True,5.125,,"LINESTRING (-98.2551743 19.1011783, -98.2551455 19.1012155)"
770042043,,residential,False,True,6.157,,"LINESTRING (-98.2565745 19.102052, -98.2565408 19.1020973)"
875256977,,residential,False,False,5.884,,"LINESTRING (-98.2524455 19.1006923, -98.2524224 19.1006441)"
875256979,Privada Revolución,residential,False,False,24.697,,"LINESTRING (-98.2540386 19.1006195, -98.2538996 19.1007986)"
877590956,,residential,False,False,6.186,,"LINESTRING (-98.2570738 19.0958458, -98.2571251 19.0958731)"
770059877,Avenida Independencia,tertiary,True,False,70.363,2,"LINESTRING (-98.2511215 19.0952924, -98.2514241 19.0958569)"
879881643,,residential,False,True,6.974,2,"LINESTRING (-98.2511215 19.0952924, -98.251177 19.095258)"
953262703,,residential,False,False,111.815,,"LINESTRING (-98.2511215 19.0952924, -98.2506345 19.0956353, -98.2505916 19.0956486, -98.2505152 19.0956365, -98.2504649 19.0956505, -98.2502297 19.0957971)"
879881643,,residential,False,False,6.974,2,"LINESTRING (-98.251177 19.095258, -98.2511215 19.0952924)"
879881644,,tertiary_link,False,True,8.699,2,"LINESTRING (-98.2523488 19.0973695, -98.2524153 19.0973229)"
770059877,Avenida Independencia,tertiary,True,False,81.626,2,"LINESTRING (-98.2523488 19.0973695, -98.252556 19.0976687, -98.2527651 19.0979892)"
770059876,Avenida Independencia,tertiary,True,False,21.641,2,"LINESTRING (-98.2524153 19.0973229, -98.2522982 19.0971628)"
879881644,,tertiary_link,False,False,8.699,2,"LINESTRING (-98.2524153 19.0973229, -98.2523488 19.0973695)"
108126488,,residential,False,False,52.335,,"LINESTRING (-98.250472 19.1026731, -98.2500471 19.1029187)"
108126488,,residential,False,True,38.628,,"LINESTRING (-98.250472 19.1026731, -98.2507856 19.1024918)"
914907973,,residential,False,False,52.209999999999994,,"LINESTRING (-98.250472 19.1026731, -98.2504025 19.102931, -98.2502835 19.1031005)"
108126488,,residential,False,False,38.628,,"LINESTRING (-98.2507856 19.1024918, -98.250472 19.1026731)"
914916875,,residential,False,True,42.68,,"LINESTRING (-98.2504669 19.1013735, -98.25067 19.1017059)"
108126344,Calle Allende,residential,False,False,43.366,,"LINESTRING (-98.25067 19.1017059, -98.2510142 19.1014907)"
108126344,Calle Allende,residential,False,True,5.465,,"LINESTRING (-98.25067 19.1017059, -98.2506284 19.1017354)"
914916875,,residential,False,False,42.68,,"LINESTRING (-98.25067 19.1017059, -98.2504669 19.1013735)"
915005816,,residential,False,False,34.121,,"LINESTRING (-98.2516846 19.0992787, -98.2514066 19.0994373)"
770059880,Calle Ejido,residential,False,False,43.299,,"LINESTRING (-98.2500264 19.0971628, -98.2498447 19.0968133)"
770059880,Calle Ejido,residential,False,True,15.983,,"LINESTRING (-98.2500264 19.0971628, -98.2501013 19.0972879)"
108126273,Calle Edison,residential,False,False,34.359,,"LINESTRING (-98.2500048 19.095442, -98.2498559 19.0951669)"
108126273,Calle Edison,residential,False,True,46.017,,"LINESTRING (-98.2500048 19.095442, -98.2502297 19.0957971)"
915355085,,residential,False,True,42.668,,"LINESTRING (-98.2500048 19.095442, -98.2503288 19.0952107)"
915355085,,residential,False,False,42.668,,"LINESTRING (-98.2503288 19.0952107, -98.2500048 19.095442)"
921917628,,residential,False,True,56.992,,"LINESTRING (-98.2519783 19.100309, -98.2522036 19.1007234, -98.2522203 19.1007673)"
108126344,Calle Allende,residential,False,False,25.271,,"LINESTRING (-98.2522203 19.1007673, -98.2524224 19.1006441)"
108126344,Calle Allende,residential,False,True,38.906,,"LINESTRING (-98.2522203 19.1007673, -98.2519091 19.1009569)"
921917628,,residential,False,False,56.992,,"LINESTRING (-98.2522203 19.1007673, -98.2522036 19.1007234, -98.2519783 19.100309)"
921917629,,residential,False,True,56.835,,"LINESTRING (-98.2523055 19.1001183, -98.25239 19.1002868, -98.2525557 19.1005124, -98.2525828 19.1005554)"
108126344,Calle Allende,residential,False,True,19.528,,"LINESTRING (-98.2525828 19.1005554, -98.2524224 19.1006441)"
108126344,Calle Allende,residential,False,False,107.95700000000001,,"LINESTRING (-98.2525828 19.1005554, -98.2526407 19.1005234, -98.2534769 19.1000771)"
921917629,,residential,False,False,56.835,,"LINESTRING (-98.2525828 19.1005554, -98.2525557 19.1005124, -98.25239 19.1002868, -98.2523055 19.1001183)"
108126330,Avenida Revolución,tertiary,False,False,5.12,2,"LINESTRING (-98.2528468 19.098167, -98.2528663 19.0981248)"
108126330,Avenida Revolución,tertiary,False,True,170.707,2,"LINESTRING (-98.2528468 19.098167, -98.2528393 19.0982674, -98.2528272 19.0984081, -98.2528339 19.0985424, -98.2528581 19.0986503, -98.2530659 19.0992195, -98.2532579 19.0996275)"
879881645,Avenida México,residential,False,False,128.233,,"LINESTRING (-98.2528468 19.098167, -98.2527743 19.0981565, -98.2526928 19.0981734, -98.2516883 19.0985038)"
770059877,Avenida Independencia,tertiary,True,False,18.45,2,"LINESTRING (-98.2527651 19.0979892, -98.2528663 19.0981248)"
921922958,,residential,False,False,12.447,,"LINESTRING (-98.2527651 19.0979892, -98.2528379 19.0979009)"
921922959,,residential,False,True,77.021,,"LINESTRING (-98.2535326 19.0956277, -98.2534468 19.0954895, -98.2533824 19.09543, -98.253071 19.0950931)"
770058868,Calle Libertad,unclassified,False,False,9.028,,"LINESTRING (-98.253071 19.0950931, -98.2530217 19.0951596)"
921922959,,residential,False,False,77.021,,"LINESTRING (-98.253071 19.0950931, -98.2533824 19.09543, -98.2534468 19.0954895, -98.2535326 19.0956277)"
770058868,Calle Libertad,unclassified,False,False,160.035,,"LINESTRING (-98.2528014 19.0954572, -98.2519282 19.0966364)"
770058868,Calle Libertad,unclassified,False,True,40.384,,"LINESTRING (-98.2528014 19.0954572, -98.2530217 19.0951596)"
915005816,,residential,False,False,92.542,,"LINESTRING (-98.2514066 19.0994373, -98.2506526 19.0998674)"
915005816,,residential,False,True,34.121,,"LINESTRING (-98.2514066 19.0994373, -98.2516846 19.0992787)"
921938171,,residential,False,True,48.979,,"LINESTRING (-98.2514066 19.0994373, -98.2515921 19.0998414)"
921938171,,residential,False,False,48.979,,"LINESTRING (-98.2515921 19.0998414, -98.2514066 19.0994373)"
770058868,Calle Libertad,unclassified,False,False,40.384,,"LINESTRING (-98.2530217 19.0951596, -98.2528014 19.0954572)"
770058868,Calle Libertad,unclassified,False,True,9.028,,"LINESTRING (-98.2530217 19.0951596, -98.253071 19.0950931)"
108126536,Avenida Chapultepec,residential,False,False,24.121,,"LINESTRING (-98.2573946 19.1026413, -98.2575842 19.1027636)"
108126536,Avenida Chapultepec,residential,False,True,59.575,,"LINESTRING (-98.2573946 19.1026413, -98.2569239 19.1023426)"
770040943,Privada Chapultepec,residential,False,False,104.197,,"LINESTRING (-98.2573946 19.1026413, -98.2568025 19.103393)"
921938180,,residential,False,True,66.785,,"LINESTRING (-98.2543024 19.096881, -98.2548448 19.0971941)"
108126436,Calle Miguel Hidalgo,residential,False,True,28.241,,"LINESTRING (-98.2548448 19.0971941, -98.2549975 19.0969851)"
921938180,,residential,False,False,66.785,,"LINESTRING (-98.2548448 19.0971941, -98.2543024 19.096881)"
108126436,Calle Miguel Hidalgo,residential,False,False,137.172,,"LINESTRING (-98.2548448 19.0971941, -98.2541852 19.0980971, -98.2541576 19.0981673, -98.2541538 19.0982287)"
921948586,,residential,False,True,71.572,,"LINESTRING (-98.2562296 19.102675, -98.2565803 19.1022074, -98.2566277 19.1021529)"
108126536,Avenida Chapultepec,residential,False,False,37.597,,"LINESTRING (-98.2566277 19.1021529, -98.2569239 19.1023426)"
108126536,Avenida Chapultepec,residential,False,True,11.027,,"LINESTRING (-98.2566277 19.1021529, -98.2565408 19.1020973)"
921948586,,residential,False,False,71.572,,"LINESTRING (-98.2566277 19.1021529, -98.2565803 19.1022074, -98.2562296 19.102675)"
921958578,,residential,False,True,55.184,,"LINESTRING (-98.25756 19.0951258, -98.257855 19.095302, -98.2579845 19.0954149)"
283268229,Avenida Cholula,tertiary,False,False,15.075,2,"LINESTRING (-98.2579845 19.0954149, -98.2581131 19.0953548)"
283268229,Avenida Cholula,tertiary,False,True,74.83,2,"LINESTRING (-98.2579845 19.0954149, -98.2578382 19.0954834, -98.2575839 19.0956222, -98.2573629 19.0957428)"
921958578,,residential,False,False,55.184,,"LINESTRING (-98.2579845 19.0954149, -98.257855 19.095302, -98.25756 19.0951258)"
770059880,Calle Ejido,residential,False,True,6.596,,"LINESTRING (-98.2501661 19.0974162, -98.250193 19.0974698)"
770059879,Privada Ejido,residential,False,True,81.102,,"LINESTRING (-98.2501661 19.0974162, -98.250256 19.097385, -98.2508969 19.0971816)"
770059880,Calle Ejido,residential,False,False,15.815000000000001,,"LINESTRING (-98.2501661 19.0974162, -98.2501368 19.0973531, -98.2501013 19.0972879)"
953254325,,residential,False,True,43.383,,"LINESTRING (-98.2518026 19.1021896, -98.2514829 19.1024365)"
953254325,,residential,False,False,43.383,,"LINESTRING (-98.2514829 19.1024365, -98.2518026 19.1021896)"
"[953262705, 108126187]",Calle Allende,residential,False,"[False, True]",92.561,,"LINESTRING (-98.2514829 19.1024365, -98.2516459 19.1027815, -98.252032 19.1025103)"
108126187,Calle Allende,residential,False,True,116.163,,"LINESTRING (-98.2514829 19.1024365, -98.2513413 19.1021225, -98.2510142 19.1014907)"
770053738,Privada Revolución,residential,False,False,40.249,,"LINESTRING (-98.2559131 19.1035863, -98.2557376 19.1034425, -98.255673 19.1034365, -98.2555941 19.1034685)"
953254327,,residential,False,True,174.373,,"LINESTRING (-98.2559131 19.1035863, -98.2565622 19.1027954, -98.2569239 19.1023426)"
108126536,Avenida Chapultepec,residential,False,False,59.575,,"LINESTRING (-98.2569239 19.1023426, -98.2573946 19.1026413)"
108126536,Avenida Chapultepec,residential,False,True,37.597,,"LINESTRING (-98.2569239 19.1023426, -98.2566277 19.1021529)"
953254327,,residential,False,False,174.373,,"LINESTRING (-98.2569239 19.1023426, -98.2565622 19.1027954, -98.2559131 19.1035863)"
953262702,,residential,False,True,76.715,,"LINESTRING (-98.2503971 19.095442, -98.2506379 19.0952747, -98.2509794 19.0950259)"
770059877,Avenida Independencia,tertiary,True,False,33.183,2,"LINESTRING (-98.2509794 19.0950259, -98.2511215 19.0952924)"
953262702,,residential,False,False,76.715,,"LINESTRING (-98.2509794 19.0950259, -98.2506379 19.0952747, -98.2503971 19.095442)"
108126273,Calle Edison,residential,False,False,46.017,,"LINESTRING (-98.2502297 19.0957971, -98.2500048 19.095442)"
108126273,Calle Edison,residential,False,True,102.585,,"LINESTRING (-98.2502297 19.0957971, -98.2507085 19.0966011)"
953262703,,residential,False,True,111.815,,"LINESTRING (-98.2502297 19.0957971, -98.2504649 19.0956505, -98.2505152 19.0956365, -98.2505916 19.0956486, -98.2506345 19.0956353, -98.2511215 19.0952924)"
"[953262705, 108126187]",Calle Allende,residential,False,"[False, True]",92.561,,"LINESTRING (-98.252032 19.1025103, -98.2516459 19.1027815, -98.2514829 19.1024365)"
953297180,,residential,False,True,75.412,,"LINESTRING (-98.2541429 19.0994701, -98.2545451 19.0989084)"
108126366,Calle Morelos,residential,False,False,22.686,,"LINESTRING (-98.2545451 19.0989084, -98.2547319 19.0990107)"
108126366,Calle Morelos,residential,False,True,73.529,,"LINESTRING (-98.2545451 19.0989084, -98.2539396 19.0985769)"
953297180,,residential,False,False,75.412,,"LINESTRING (-98.2545451 19.0989084, -98.2541429 19.0994701)"
953297182,,residential,False,True,58.615,,"LINESTRING (-98.2557723 19.1003217, -98.2561073 19.0999002)"
108126366,Calle Morelos,residential,False,False,39.358,,"LINESTRING (-98.2561073 19.0999002, -98.2564154 19.1001015)"
108126366,Calle Morelos,residential,False,True,22.181,,"LINESTRING (-98.2561073 19.0999002, -98.2559337 19.0997867)"
953297182,,residential,False,False,58.615,,"LINESTRING (-98.2561073 19.0999002, -98.2557723 19.1003217)"
770040936,Privada Aldama,residential,False,True,82.443,,"LINESTRING (-98.2572713 19.0995477, -98.2572982 19.099505, -98.2577157 19.0989368)"
953297191,,residential,False,True,77.328,,"LINESTRING (-98.2538505 19.102988, -98.2538009 19.1031401, -98.2537378 19.1032199, -98.2534594 19.1035684)"
108126386,Privada Guerrero,residential,False,False,87.515,,"LINESTRING (-98.2534594 19.1035684, -98.2527453 19.1031633)"
"[108126377, 108126386]","['Privada Revolución', 'Privada Guerrero']",residential,False,True,224.945,,"LINESTRING (-98.2534594 19.1035684, -98.2537261 19.1037197, -98.2547905 19.1023133)"
953297191,,residential,False,False,77.328,,"LINESTRING (-98.2534594 19.1035684, -98.2537378 19.1032199, -98.2538009 19.1031401, -98.2538505 19.102988)"
953297198,,residential,False,True,29.868,,"LINESTRING (-98.2559279 19.0956859, -98.2557802 19.0959154)"
953378402,,tertiary_link,False,True,7.827,,"LINESTRING (-98.2514241 19.0958569, -98.2514899 19.0958239)"
770059877,Avenida Independencia,tertiary,True,False,66.34100000000001,2,"LINESTRING (-98.2514241 19.0958569, -98.2515133 19.0960271, -98.2516974 19.0963947)"
953378402,,tertiary_link,False,False,7.827,,"LINESTRING (-98.2514899 19.0958239, -98.2514241 19.0958569)"
770059876,Avenida Independencia,tertiary,True,False,70.997,2,"LINESTRING (-98.2514899 19.0958239, -98.2514118 19.0956833, -98.251177 19.095258)"
108126468,Calle Emiliano Zapata,residential,False,False,11.362,,"LINESTRING (-98.2508141 19.0965791, -98.2507085 19.0966011)"
108126468,Calle Emiliano Zapata,residential,False,True,95.051,,"LINESTRING (-98.2508141 19.0965791, -98.2516974 19.0963947)"
1192152836,,residential,False,True,161.79100000000003,,"LINESTRING (-98.2508141 19.0965791, -98.2510639 19.0971685, -98.2512789 19.0977006, -98.2513661 19.0979372)"
