osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
406215513,Calle General Pedro María Anaya,secondary,False,False,131.831,"LINESTRING (-99.201846 19.2249734, -99.2008557 19.2252362, -99.2007851 19.2252631, -99.2006453 19.2253165)",,
406220097,Prolongación Guadalupe Victoria,secondary,False,False,3.933,"LINESTRING (-99.2090405 19.2249787, -99.2090046 19.2249686)",,
406220001,Camino Viejo al Maninal,secondary,False,True,44.525999999999996,"LINESTRING (-99.2090405 19.2249787, -99.2092462 19.2249937, -99.2094623 19.2249683)",,
297031460,Prolongación Vicente Guerrero,residential,False,False,74.629,"LINESTRING (-99.2007573 19.2238285, -99.2000502 19.2238968)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,19.657,"LINESTRING (-99.2007573 19.2238285, -99.2007518 19.2240052)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,108.765,"LINESTRING (-99.2007573 19.2238285, -99.2008491 19.2228542)",,
406210425,Calle Guadalupe Victoria,tertiary,False,True,8.735,"LINESTRING (-99.2063337 19.2230471, -99.2064064 19.2230853)",,
297027623,Calle Emiliano Zapata,tertiary,False,False,137.519,"LINESTRING (-99.2063337 19.2230471, -99.2060765 19.2229699, -99.2057761 19.2225798, -99.2056472 19.2224539, -99.2053053 19.2224214)",,
297030952,Calle Guadalupe Victoria,tertiary,False,False,300.657,"LINESTRING (-99.2063337 19.2230471, -99.2062103 19.2228749, -99.206173 19.2224583, -99.2062103 19.2221151, -99.2062514 19.2219096, -99.2063018 19.2216579, -99.2063168 19.2213654, -99.2063286 19.2211362, -99.2064034 19.2203943)",,
297027623,Calle Emiliano Zapata,tertiary,False,True,75.341,"LINESTRING (-99.2008945 19.2223721, -99.2016115 19.2223453)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,53.819,"LINESTRING (-99.2008945 19.2223721, -99.2008491 19.2228542)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,2.955,"LINESTRING (-99.2008945 19.2223721, -99.2008977 19.2223457)",,
406215513,Calle General Pedro María Anaya,secondary,False,True,131.83100000000002,"LINESTRING (-99.2006453 19.2253165, -99.2007851 19.2252631, -99.2008557 19.2252362, -99.201846 19.2249734)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,74.983,"LINESTRING (-99.2006453 19.2253165, -99.2007335 19.2250517, -99.2007404 19.224655)",,
297027624,Calle Hermanos Rayón,residential,False,False,48.673,"LINESTRING (-99.2008977 19.2223457, -99.2004342 19.2223382)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,2.955,"LINESTRING (-99.2008977 19.2223457, -99.2008945 19.2223721)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,108.658,"LINESTRING (-99.2008977 19.2223457, -99.2009758 19.2213713)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,106.522,"LINESTRING (-99.2010634 19.2204169, -99.2009758 19.2213713)",,
406210420,Calle Ignacio Allende,tertiary,False,False,220.672,"LINESTRING (-99.2010634 19.2204169, -99.2023268 19.2203004, -99.2031548 19.2203801)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,68.334,"LINESTRING (-99.2010634 19.2204169, -99.2010833 19.2200204, -99.2010835 19.2198028)",,
297027623,Calle Emiliano Zapata,tertiary,False,True,33.955,"LINESTRING (-99.2041021 19.2224221, -99.2044254 19.2224148)",,
678274579,Calle Mariano Matamoros,residential,False,True,117.599,"LINESTRING (-99.2041021 19.2224221, -99.2041742 19.2213667)",,
297027623,Calle Emiliano Zapata,tertiary,False,False,114.08100000000002,"LINESTRING (-99.2041021 19.2224221, -99.2037446 19.2224625, -99.2036307 19.2224705, -99.2035227 19.2224646, -99.2030205 19.2224235)",,
678274579,Calle Mariano Matamoros,residential,False,False,217.89700000000002,"LINESTRING (-99.2041021 19.2224221, -99.2040702 19.2234004, -99.2040595 19.2240969, -99.2041552 19.2243664)",,
406210423,Calle Vicente Suárez,residential,False,True,113.116,"LINESTRING (-99.201139 19.2183022, -99.2022163 19.2183065)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,110.746,"LINESTRING (-99.201139 19.2183022, -99.2010904 19.2192971)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,162.20499999999998,"LINESTRING (-99.201139 19.2183022, -99.2011775 19.2177712, -99.2012177 19.217338, -99.2012178 19.2170809, -99.2012043 19.2168467)",,
586421211,Calle Ignacio Allende,residential,False,True,55.775,"LINESTRING (-99.204215 19.2203685, -99.2036838 19.2203715)",,
678274579,Calle Mariano Matamoros,residential,False,False,111.078,"LINESTRING (-99.204215 19.2203685, -99.2041742 19.2213667)",,
586421211,Calle Ignacio Allende,residential,False,False,112.833,"LINESTRING (-99.204215 19.2203685, -99.2044966 19.2203232, -99.2046449 19.2203135, -99.2052839 19.2203524)",,
678274579,Calle Mariano Matamoros,residential,False,True,113.56700000000001,"LINESTRING (-99.204215 19.2203685, -99.2042205 19.2196996, -99.2042297 19.2193473)",,
406211461,Juan Aldama,residential,False,True,112.928,"LINESTRING (-99.2021631 19.2193707, -99.2010904 19.2192971)",,
406210418,Calle Fernando Montes de Oca,residential,False,False,118.548,"LINESTRING (-99.2021631 19.2193707, -99.2021761 19.2190849, -99.2021841 19.2185931, -99.2022163 19.2183065)",,
406211461,Juan Aldama,residential,False,False,84.494,"LINESTRING (-99.2021631 19.2193707, -99.2023418 19.219402, -99.2024399 19.2193994, -99.2025811 19.2193791, -99.2029562 19.2193108)",,
406211461,Juan Aldama,residential,False,False,112.928,"LINESTRING (-99.2010904 19.2192971, -99.2021631 19.2193707)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,110.746,"LINESTRING (-99.2010904 19.2192971, -99.201139 19.2183022)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,56.341,"LINESTRING (-99.2010904 19.2192971, -99.2010715 19.2195052, -99.2010835 19.2198028)",,
406212975,Calle Xicoténcatl,residential,False,True,82.681,"LINESTRING (-99.2043867 19.2166721, -99.2036105 19.2165469)",,
678269429,Calle Leona Vicario,residential,False,False,115.863,"LINESTRING (-99.2043867 19.2166721, -99.2043033 19.2177111)",,
406212975,Calle Xicoténcatl,residential,False,False,72.426,"LINESTRING (-99.2043867 19.2166721, -99.2049152 19.2166974, -99.2050758 19.216698)",,
"[678274585, 660600495]",Cerrada Mariano Escobedo,residential,False,False,188.145,"LINESTRING (-99.2010835 19.2198028, -99.2002001 19.2200844, -99.2002146 19.2208959)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,68.334,"LINESTRING (-99.2010835 19.2198028, -99.2010833 19.2200204, -99.2010634 19.2204169)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,56.341,"LINESTRING (-99.2010835 19.2198028, -99.2010715 19.2195052, -99.2010904 19.2192971)",,
678269436,Calle Francisco Peñuñuri,tertiary,False,True,59.378,"LINESTRING (-99.2012043 19.2168467, -99.2017678 19.2168917)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,162.20499999999998,"LINESTRING (-99.2012043 19.2168467, -99.2012178 19.2170809, -99.2012177 19.217338, -99.2011775 19.2177712, -99.201139 19.2183022)",,
297027623,Calle Emiliano Zapata,tertiary,False,True,17.138,"LINESTRING (-99.2051429 19.2224059, -99.2053053 19.2224214)",,
297030953,Calle Melchor Ocampo,residential,False,False,113.901,"LINESTRING (-99.2051429 19.2224059, -99.2052565 19.2213872)",,
297027623,Calle Emiliano Zapata,tertiary,False,False,75.344,"LINESTRING (-99.2051429 19.2224059, -99.2049323 19.2224068, -99.2047407 19.2224076, -99.2044254 19.2224148)",,
678274592,Calle Francisco Javier Mina,residential,False,True,117.821,"LINESTRING (-99.2030205 19.2224235, -99.2031019 19.2213667)",,
297027623,Calle Emiliano Zapata,tertiary,False,False,112.227,"LINESTRING (-99.2030205 19.2224235, -99.2027552 19.2224159, -99.2024889 19.2223955, -99.201954 19.2223592)",,
297027623,Calle Emiliano Zapata,tertiary,False,True,114.081,"LINESTRING (-99.2030205 19.2224235, -99.2035227 19.2224646, -99.2036307 19.2224705, -99.2037446 19.2224625, -99.2041021 19.2224221)",,
678274592,Calle Francisco Javier Mina,residential,False,False,55.073,"LINESTRING (-99.2030205 19.2224235, -99.2030363 19.2226289, -99.2032275 19.222855)",,
297030952,Calle Guadalupe Victoria,tertiary,False,True,53.546,"LINESTRING (-99.206352 19.2193749, -99.2063887 19.2198552)",,
297030960,Calle Juan Aldama,residential,False,False,32.863,"LINESTRING (-99.206352 19.2193749, -99.2060393 19.2193623)",,
297030960,Calle Juan Aldama,residential,False,True,78.015,"LINESTRING (-99.206352 19.2193749, -99.2070948 19.2193919)",,
406211458,Calle Benito Juárez,tertiary,False,False,109.38799999999999,"LINESTRING (-99.206352 19.2193749, -99.2063337 19.2191062, -99.2063552 19.218392)",,
297030955,Calle Vicente Guerrero,residential,False,True,35.982,"LINESTRING (-99.2007518 19.2240052, -99.2010942 19.2239916)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,23.132,"LINESTRING (-99.2007518 19.2240052, -99.2007482 19.2242132)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,19.657,"LINESTRING (-99.2007518 19.2240052, -99.2007573 19.2238285)",,
798961975,Calle Mariano Escobedo,tertiary,False,False,108.658,"LINESTRING (-99.2009758 19.2213713, -99.2008977 19.2223457)",,
798961975,Calle Mariano Escobedo,tertiary,False,True,106.522,"LINESTRING (-99.2009758 19.2213713, -99.2010634 19.2204169)",,
678274583,Calle Pedro de la Alquicira,residential,False,False,123.54899999999999,"LINESTRING (-99.2009758 19.2213713, -99.2013933 19.2213186, -99.2014389 19.2214249, -99.2019164 19.2213363, -99.2020632 19.2213239)",,
297030951,Calle Filomeno González,residential,False,True,108.886,"LINESTRING (-99.2075277 19.2178607, -99.2075356 19.2179298, -99.2075622 19.2180043, -99.2076319 19.2180451, -99.2077312 19.2180575, -99.2078357 19.2180476, -99.2084264 19.2179987)",40,
297030959,Calle José María Morelos,residential,False,False,116.97,"LINESTRING (-99.2075277 19.2178607, -99.2073398 19.2178221, -99.2068769 19.2177536, -99.2064309 19.2176778)",40,
297030959,Calle José María Morelos,residential,False,True,120.519,"LINESTRING (-99.2075277 19.2178607, -99.2076172 19.2177928, -99.2077073 19.2177171, -99.2083631 19.2171181)",40,
406210418,Calle Fernando Montes de Oca,residential,False,False,35.485,"LINESTRING (-99.2022163 19.2183065, -99.2022201 19.2179874)",,
406210423,Calle Vicente Suárez,residential,False,False,113.116,"LINESTRING (-99.2022163 19.2183065, -99.201139 19.2183022)",,
406210418,Calle Fernando Montes de Oca,residential,False,True,118.548,"LINESTRING (-99.2022163 19.2183065, -99.2021841 19.2185931, -99.2021761 19.2190849, -99.2021631 19.2193707)",,
406210423,Calle Vicente Suárez,residential,False,True,100.10900000000001,"LINESTRING (-99.2022163 19.2183065, -99.2025808 19.2183203, -99.2026532 19.2183025, -99.2026854 19.2182671, -99.2027101 19.2180132, -99.202747 19.2179529, -99.2028331 19.2178731)",,
297028838,Calle Mariano Matamoros,tertiary,False,True,113.541,"LINESTRING (-99.2042297 19.2193473, -99.2042799 19.2183273)",,
586421208,Calle Juan Aldama,tertiary,False,False,108.439,"LINESTRING (-99.2042297 19.2193473, -99.203197 19.2193594)",,
297030960,Calle Juan Aldama,residential,False,True,116.24700000000001,"LINESTRING (-99.2042297 19.2193473, -99.2044077 19.2193414, -99.2053365 19.2193611)",,
678274579,Calle Mariano Matamoros,residential,False,False,113.56700000000001,"LINESTRING (-99.2042297 19.2193473, -99.2042205 19.2196996, -99.204215 19.2203685)",,
406210418,Calle Fernando Montes de Oca,residential,False,True,107.704,"LINESTRING (-99.2022618 19.2170196, -99.2022547 19.2172218, -99.2022201 19.2179874)",,
678269436,Calle Francisco Peñuñuri,tertiary,False,False,54.306,"LINESTRING (-99.2022618 19.2170196, -99.2021545 19.2169626, -99.2020156 19.2169319, -99.2017678 19.2168917)",,
678269436,Calle Francisco Peñuñuri,tertiary,False,True,96.29799999999999,"LINESTRING (-99.2022618 19.2170196, -99.2025059 19.2173931, -99.2026186 19.2175477, -99.2026641 19.2176287, -99.2027191 19.2177148, -99.2027496 19.2177522)",,
678274579,Calle Mariano Matamoros,residential,False,False,117.599,"LINESTRING (-99.2041742 19.2213667, -99.2041021 19.2224221)",,
678274579,Calle Mariano Matamoros,residential,False,True,111.078,"LINESTRING (-99.2041742 19.2213667, -99.204215 19.2203685)",,
678274583,Calle Pedro de la Alquicira,residential,False,False,113.66,"LINESTRING (-99.2041742 19.2213667, -99.2052565 19.2213872)",,
678274583,Calle Pedro de la Alquicira,residential,False,True,112.588,"LINESTRING (-99.2041742 19.2213667, -99.2031019 19.2213667)",,
406212975,Calle Xicoténcatl,residential,False,True,110.032,"LINESTRING (-99.2065215 19.2167204, -99.2054738 19.2166995)",,
406212975,Calle Xicoténcatl,residential,False,False,47.985,"LINESTRING (-99.2065215 19.2167204, -99.2067522 19.2167075, -99.206975 19.2166723)",,
586421206,Calle Benito Juárez,residential,False,True,106.981,"LINESTRING (-99.2065215 19.2167204, -99.2065056 19.2171092, -99.2064466 19.2175296, -99.2064309 19.2176778)",,
406210421,Calle Josefa Ortiz de Domínguez,residential,False,True,81.696,"LINESTRING (-99.2063552 19.218392, -99.2071317 19.2184387)",,
406211458,Calle Benito Juárez,tertiary,False,False,79.812,"LINESTRING (-99.2063552 19.218392, -99.2064309 19.2176778)",,
406210417,Calle Damián Carmona,residential,False,True,113.08699999999999,"LINESTRING (-99.2063552 19.218392, -99.2059168 19.2183933, -99.2052796 19.2184338)",,
406211458,Calle Benito Juárez,tertiary,False,True,109.38799999999999,"LINESTRING (-99.2063552 19.218392, -99.2063337 19.2191062, -99.206352 19.2193749)",,
297030953,Calle Melchor Ocampo,residential,False,False,4.735,"LINESTRING (-99.2052565 19.2213872, -99.2052633 19.2213451)",,
297030953,Calle Melchor Ocampo,residential,False,True,113.901,"LINESTRING (-99.2052565 19.2213872, -99.2051429 19.2224059)",,
678274583,Calle Pedro de la Alquicira,residential,False,True,113.66,"LINESTRING (-99.2052565 19.2213872, -99.2041742 19.2213667)",,
297030952,Calle Guadalupe Victoria,tertiary,False,False,53.546,"LINESTRING (-99.2063887 19.2198552, -99.206352 19.2193749)",,
297030952,Calle Guadalupe Victoria,tertiary,False,True,59.965,"LINESTRING (-99.2063887 19.2198552, -99.2064034 19.2203943)",,
297031459,Calle Rafael Guedea,residential,False,False,110.214,"LINESTRING (-99.2063887 19.2198552, -99.2071413 19.2198686, -99.2074372 19.2198922)",,
406212975,Calle Xicoténcatl,residential,False,False,13.318,"LINESTRING (-99.206975 19.2166723, -99.2070773 19.2167431)",,
406212975,Calle Xicoténcatl,residential,False,True,47.985,"LINESTRING (-99.206975 19.2166723, -99.2067522 19.2167075, -99.2065215 19.2167204)",,
406210422,Calle Ramón Corona,tertiary,False,True,8.121,"LINESTRING (-99.203197 19.2193594, -99.2031834 19.2192875)",,
586421208,Calle Juan Aldama,tertiary,False,True,108.439,"LINESTRING (-99.203197 19.2193594, -99.2042297 19.2193473)",,
406210422,Calle Ramón Corona,tertiary,False,False,60.636,"LINESTRING (-99.203197 19.2193594, -99.2031958 19.2194038, -99.2031748 19.2199043)",,
406215513,Calle General Pedro María Anaya,secondary,False,False,15.097,"LINESTRING (-99.2019766 19.2249166, -99.201846 19.2249734)",,
406215513,Calle General Pedro María Anaya,secondary,False,True,45.107,"LINESTRING (-99.2019766 19.2249166, -99.2023598 19.2247332)",,
406210419,Calle Francisco Javier Mina,residential,False,True,116.109,"LINESTRING (-99.2019766 19.2249166, -99.2019229 19.2247086, -99.2019166 19.2245915, -99.2019332 19.2243483, -99.2019678 19.2242254, -99.2020375 19.2241106, -99.2021783 19.2239485)",,
297030953,Calle Melchor Ocampo,residential,False,True,44.337,"LINESTRING (-99.2053855 19.2176956, -99.2053451 19.2180925)",,
586421205,Calle José María Morelos,tertiary,False,False,75.364,"LINESTRING (-99.2053855 19.2176956, -99.2046679 19.2177101)",,
586421205,Calle José María Morelos,tertiary,False,True,109.784,"LINESTRING (-99.2053855 19.2176956, -99.2064309 19.2176778)",,
406211460,Calle Ignacio Zaragoza,residential,False,False,111.209,"LINESTRING (-99.2053855 19.2176956, -99.2054381 19.2169344, -99.2054738 19.2166995)",,
297030960,Calle Juan Aldama,residential,False,False,23.619,"LINESTRING (-99.2073197 19.2193962, -99.2070948 19.2193919)",,
661490286,Calle Juan de la Barrera,residential,False,False,56.878,"LINESTRING (-99.2073197 19.2193962, -99.2073418 19.2194242, -99.2074372 19.2198922)",,
"[661490290, 661490261]","['Cerrada Juan de la Barrera', 'Privada Juan de la Barrera']",residential,False,True,93.15,"LINESTRING (-99.2073197 19.2193962, -99.207404 19.2193213, -99.2075372 19.2192737, -99.2077096 19.2192854, -99.2078437 19.2192959, -99.2080035 19.2193128, -99.2081608 19.2193442)",,
297030959,Calle José María Morelos,residential,False,False,120.519,"LINESTRING (-99.2083631 19.2171181, -99.2077073 19.2177171, -99.2076172 19.2177928, -99.2075277 19.2178607)",40,
406212975,Calle Xicoténcatl,residential,False,True,148.54299999999998,"LINESTRING (-99.2083631 19.2171181, -99.2081551 19.2171469, -99.2078708 19.2171748, -99.2076669 19.2170634, -99.2073021 19.2168987, -99.2070773 19.2167431)",,
297028838,Calle Mariano Matamoros,tertiary,False,False,56.445,"LINESTRING (-99.2043033 19.2177111, -99.2042842 19.2182184)",,
586421205,Calle José María Morelos,tertiary,False,True,38.283,"LINESTRING (-99.2043033 19.2177111, -99.2046679 19.2177101)",,
678269429,Calle Leona Vicario,residential,False,True,115.863,"LINESTRING (-99.2043033 19.2177111, -99.2043867 19.2166721)",,
586421207,Calle José María Morelos,tertiary,False,False,111.31200000000001,"LINESTRING (-99.2043033 19.2177111, -99.2035496 19.2176828, -99.2034557 19.2177447, -99.2034062 19.2179192)",,
297030953,Calle Melchor Ocampo,residential,False,False,38.569,"LINESTRING (-99.2052796 19.2184338, -99.2053451 19.2180925)",,
297030953,Calle Melchor Ocampo,residential,False,True,103.57499999999999,"LINESTRING (-99.2052796 19.2184338, -99.2052695 19.2185942, -99.2053078 19.2189098, -99.2053427 19.2192289, -99.2053365 19.2193611)",,
406210417,Calle Damián Carmona,residential,False,False,113.08699999999999,"LINESTRING (-99.2052796 19.2184338, -99.2059168 19.2183933, -99.2063552 19.218392)",,
406212975,Calle Xicoténcatl,residential,False,False,110.032,"LINESTRING (-99.2054738 19.2166995, -99.2065215 19.2167204)",,
406212975,Calle Xicoténcatl,residential,False,True,41.79,"LINESTRING (-99.2054738 19.2166995, -99.2050758 19.216698)",,
406211460,Calle Ignacio Zaragoza,residential,False,True,111.209,"LINESTRING (-99.2054738 19.2166995, -99.2054381 19.2169344, -99.2053855 19.2176956)",,
678274583,Calle Pedro de la Alquicira,residential,False,False,112.588,"LINESTRING (-99.2031019 19.2213667, -99.2041742 19.2213667)",,
678274592,Calle Francisco Javier Mina,residential,False,False,117.821,"LINESTRING (-99.2031019 19.2213667, -99.2030205 19.2224235)",,
678274592,Calle Francisco Javier Mina,residential,False,True,109.846,"LINESTRING (-99.2031019 19.2213667, -99.2031548 19.2203801)",,
678274583,Calle Pedro de la Alquicira,residential,False,True,109.20400000000001,"LINESTRING (-99.2031019 19.2213667, -99.2024833 19.221328, -99.2020632 19.2213239)",,
297030955,Calle Vicente Guerrero,residential,False,False,85.184,"LINESTRING (-99.2021783 19.2239485, -99.2013677 19.2239807)",,
406210419,Calle Francisco Javier Mina,residential,False,True,23.193,"LINESTRING (-99.2021783 19.2239485, -99.2023214 19.2237896)",,
406210419,Calle Francisco Javier Mina,residential,False,False,116.109,"LINESTRING (-99.2021783 19.2239485, -99.2020375 19.2241106, -99.2019678 19.2242254, -99.2019332 19.2243483, -99.2019166 19.2245915, -99.2019229 19.2247086, -99.2019766 19.2249166)",,
406211458,Calle Benito Juárez,tertiary,False,True,79.812,"LINESTRING (-99.2064309 19.2176778, -99.2063552 19.218392)",,
586421205,Calle José María Morelos,tertiary,False,False,109.784,"LINESTRING (-99.2064309 19.2176778, -99.2053855 19.2176956)",,
297030959,Calle José María Morelos,residential,False,True,116.97,"LINESTRING (-99.2064309 19.2176778, -99.2068769 19.2177536, -99.2073398 19.2178221, -99.2075277 19.2178607)",40,
586421206,Calle Benito Juárez,residential,False,False,106.981,"LINESTRING (-99.2064309 19.2176778, -99.2064466 19.2175296, -99.2065056 19.2171092, -99.2065215 19.2167204)",,
297030953,Calle Melchor Ocampo,residential,False,True,110.366,"LINESTRING (-99.2053365 19.2193611, -99.2052839 19.2203524)",,
297030960,Calle Juan Aldama,residential,False,True,73.792,"LINESTRING (-99.2053365 19.2193611, -99.2060393 19.2193623)",,
297030953,Calle Melchor Ocampo,residential,False,False,103.575,"LINESTRING (-99.2053365 19.2193611, -99.2053427 19.2192289, -99.2053078 19.2189098, -99.2052695 19.2185942, -99.2052796 19.2184338)",,
297030960,Calle Juan Aldama,residential,False,False,116.24700000000001,"LINESTRING (-99.2053365 19.2193611, -99.2044077 19.2193414, -99.2042297 19.2193473)",,
406210422,Calle Ramón Corona,tertiary,False,False,14.708,"LINESTRING (-99.2034062 19.2179192, -99.2034309 19.2180494)",,
586421207,Calle José María Morelos,tertiary,False,True,111.31200000000001,"LINESTRING (-99.2034062 19.2179192, -99.2034557 19.2177447, -99.2035496 19.2176828, -99.2043033 19.2177111)",,
660556715,Calle José María Morelos,tertiary,False,False,61.355,"LINESTRING (-99.2034062 19.2179192, -99.2029712 19.21792, -99.2028894 19.217906, -99.2028331 19.2178731)",,
406210419,Calle Francisco Javier Mina,residential,False,False,45.018,"LINESTRING (-99.2032275 19.222855, -99.2029624 19.2231732)",,
678274592,Calle Francisco Javier Mina,residential,False,True,55.073,"LINESTRING (-99.2032275 19.222855, -99.2030363 19.2226289, -99.2030205 19.2224235)",,
892597783,,residential,False,False,102.534,"LINESTRING (-99.2032275 19.222855, -99.2032197 19.2230026, -99.2031969 19.2232293, -99.2030883 19.2237662)",,
297031461,Prolongación Pablo Galeana,residential,False,False,16.74,"LINESTRING (-99.2070595 19.2205638, -99.2072174 19.2205846)",,
661490289,,residential,False,False,71.976,"LINESTRING (-99.2070595 19.2205638, -99.2069771 19.2212064)",,
297031461,Prolongación Pablo Galeana,residential,False,True,71.599,"LINESTRING (-99.2070595 19.2205638, -99.2068595 19.220532, -99.2066502 19.2204765, -99.2064034 19.2203943)",,
297030952,Calle Guadalupe Victoria,tertiary,False,False,59.965,"LINESTRING (-99.2064034 19.2203943, -99.2063887 19.2198552)",,
586421211,Calle Ignacio Allende,residential,False,True,117.636,"LINESTRING (-99.2064034 19.2203943, -99.2052839 19.2203524)",,
297030952,Calle Guadalupe Victoria,tertiary,False,True,300.6569999999999,"LINESTRING (-99.2064034 19.2203943, -99.2063286 19.2211362, -99.2063168 19.2213654, -99.2063018 19.2216579, -99.2062514 19.2219096, -99.2062103 19.2221151, -99.206173 19.2224583, -99.2062103 19.2228749, -99.2063337 19.2230471)",,
297031461,Prolongación Pablo Galeana,residential,False,False,71.599,"LINESTRING (-99.2064034 19.2203943, -99.2066502 19.2204765, -99.2068595 19.220532, -99.2070595 19.2205638)",,
297030953,Calle Melchor Ocampo,residential,False,False,110.366,"LINESTRING (-99.2052839 19.2203524, -99.2053365 19.2193611)",,
586421211,Calle Ignacio Allende,residential,False,False,117.636,"LINESTRING (-99.2052839 19.2203524, -99.2064034 19.2203943)",,
297030953,Calle Melchor Ocampo,residential,False,True,110.551,"LINESTRING (-99.2052839 19.2203524, -99.205277 19.2207865, -99.2052823 19.2212335, -99.2052633 19.2213451)",,
586421211,Calle Ignacio Allende,residential,False,True,112.833,"LINESTRING (-99.2052839 19.2203524, -99.2046449 19.2203135, -99.2044966 19.2203232, -99.204215 19.2203685)",,
406212912,Calle Nicolás Bravo,residential,False,True,59.987,"LINESTRING (-99.2070432 19.2230028, -99.2067176 19.2234461)",,
406212912,Calle Nicolás Bravo,residential,False,False,139.586,"LINESTRING (-99.2070432 19.2230028, -99.2071518 19.2228088, -99.2072406 19.2226001, -99.2075407 19.2223177, -99.2079162 19.22211)",,
661490253,Cerrada Nicolás Bravo,residential,False,False,114.602,"LINESTRING (-99.2070432 19.2230028, -99.2071518 19.2231198, -99.2073072 19.2232973, -99.2074804 19.2234465, -99.2078173 19.2237259)",,
406210422,Calle Ramón Corona,tertiary,False,True,52.948,"LINESTRING (-99.2031548 19.2203801, -99.2031748 19.2199043)",,
586421211,Calle Ignacio Allende,residential,False,False,48.085,"LINESTRING (-99.2031548 19.2203801, -99.2036127 19.2203727)",,
678274592,Calle Francisco Javier Mina,residential,False,False,109.846,"LINESTRING (-99.2031548 19.2203801, -99.2031019 19.2213667)",,
406210420,Calle Ignacio Allende,tertiary,False,True,220.672,"LINESTRING (-99.2031548 19.2203801, -99.2023268 19.2203004, -99.2010634 19.2204169)",,
406212912,Calle Nicolás Bravo,residential,False,False,41.249,"LINESTRING (-99.2080291 19.221815, -99.2081351 19.2214578)",,
