osmid,name,highway,oneway,reversed,length,geometry,bridge
323471928,Juan Escutia,residential,False,False,69.857,"LINESTRING (-97.1985696 20.3157275, -97.1983912 20.315959, -97.1983134 20.3160633, -97.1981912 20.3162456)",
323274701,Ignacio Allende,unclassified,False,True,71.952,"LINESTRING (-97.1981096 20.3152452, -97.1985696 20.3157275)",
323274701,Ignacio Allende,unclassified,False,False,342.01700000000005,"LINESTRING (-97.1981096 20.3152452, -97.1976502 20.3147466, -97.1975798 20.3146692, -97.1974839 20.3145309, -97.1974162 20.3144101, -97.1971902 20.3139668, -97.1971225 20.3138504, -97.1970853 20.3137973, -97.1970387 20.3137417, -97.1969884 20.3137027, -97.1969079 20.3136662, -97.1957747 20.3133442)",
"[323471929, 323471930]","['Perú', 'Miguel Hidalgo']",residential,False,True,132.478,"LINESTRING (-97.1981096 20.3152452, -97.1983851 20.3150333, -97.1984106 20.3150201, -97.1984328 20.3150163, -97.1984529 20.3150201, -97.1984789 20.3150401, -97.1990088 20.3156125)",
323471926,Pedregal,unclassified,False,False,42.856,"LINESTRING (-97.1990088 20.3156125, -97.1987062 20.3158733)",
323471926,Pedregal,unclassified,False,True,38.107,"LINESTRING (-97.1990088 20.3156125, -97.1992837 20.3153867)",
"[323471929, 323471930]","['Perú', 'Miguel Hidalgo']",residential,False,False,132.478,"LINESTRING (-97.1990088 20.3156125, -97.1984789 20.3150401, -97.1984529 20.3150201, -97.1984328 20.3150163, -97.1984106 20.3150201, -97.1983851 20.3150333, -97.1981096 20.3152452)",
"[323471931, 323471926]","['19 de Marzo', 'Pedregal']",unclassified,False,"[False, True]",171.10699999999997,"LINESTRING (-97.1987379 20.3140963, -97.1989377 20.3144019, -97.199157 20.314722, -97.1994279 20.3150905, -97.1994436 20.3151254, -97.1994527 20.315166, -97.1994238 20.3152182, -97.1993675 20.3152968, -97.1992837 20.3153867)",
"[323471932, 323471933, 569043167]",19 de Marzo,residential,False,False,96.67099999999999,"LINESTRING (-97.1987379 20.3140963, -97.1983046 20.3135661, -97.1982047 20.3134548, -97.1981619 20.3134159)",yes
323471935,16 de Septiembre,residential,False,False,213.53099999999998,"LINESTRING (-97.199108 20.3119224, -97.1991556 20.3121293, -97.1991751 20.3122368, -97.1991824 20.3123274, -97.1991764 20.3124192, -97.199159 20.3124896, -97.1991221 20.3125619, -97.1989819 20.3127852, -97.1989337 20.3128493, -97.1987761 20.3130235, -97.1986755 20.313104, -97.1984482 20.3132562, -97.1981619 20.3134159)",
323471933,19 de Marzo,residential,False,False,161.723,"LINESTRING (-97.1981619 20.3134159, -97.1976872 20.3131199, -97.1968704 20.3126107)",
"[323471932, 323471933, 569043167]",19 de Marzo,residential,False,True,96.67099999999999,"LINESTRING (-97.1981619 20.3134159, -97.1982047 20.3134548, -97.1983046 20.3135661, -97.1987379 20.3140963)",yes
323471935,16 de Septiembre,residential,False,True,213.53100000000003,"LINESTRING (-97.1981619 20.3134159, -97.1984482 20.3132562, -97.1986755 20.313104, -97.1987761 20.3130235, -97.1989337 20.3128493, -97.1989819 20.3127852, -97.1991221 20.3125619, -97.199159 20.3124896, -97.1991764 20.3124192, -97.1991824 20.3123274, -97.1991751 20.3122368, -97.1991556 20.3121293, -97.199108 20.3119224)",
323471933,19 de Marzo,residential,False,True,8.577,"LINESTRING (-97.1968019 20.312568, -97.1968704 20.3126107)",
323471938,Venustiano Carranza,residential,False,False,65.757,"LINESTRING (-97.1968019 20.312568, -97.1967927 20.3119767)",
323471933,19 de Marzo,residential,False,False,32.363,"LINESTRING (-97.1968019 20.312568, -97.1967363 20.312545, -97.1966954 20.3125399, -97.1966538 20.31255, -97.1966136 20.3125707, -97.1965293 20.3126373)",
323471938,Venustiano Carranza,residential,False,True,69.728,"LINESTRING (-97.1967517 20.3113508, -97.1967927 20.3119767)",
323471939,Simón Bolívar,residential,False,True,44.487,"LINESTRING (-97.1963072 20.3113209, -97.1963413 20.3117197)",
323471938,Venustiano Carranza,residential,False,False,69.728,"LINESTRING (-97.1967927 20.3119767, -97.1967517 20.3113508)",
323471938,Venustiano Carranza,residential,False,True,65.757,"LINESTRING (-97.1967927 20.3119767, -97.1968019 20.312568)",
323471940,Morelos,residential,False,False,44.765,"LINESTRING (-97.1967927 20.3119767, -97.1963657 20.3120181)",
323471939,Simón Bolívar,residential,False,False,33.278,"LINESTRING (-97.1963657 20.3120181, -97.1963413 20.3117197)",
323471940,Morelos,residential,False,True,44.765,"LINESTRING (-97.1963657 20.3120181, -97.1967927 20.3119767)",
"[323471939, 819031444]",Simón Bolívar,residential,False,True,71.304,"LINESTRING (-97.1963657 20.3120181, -97.1964057 20.3122562, -97.1964432 20.3124343, -97.1964674 20.3125035, -97.1965293 20.3126373)",
323471939,Simón Bolívar,residential,False,False,44.487,"LINESTRING (-97.1963413 20.3117197, -97.1963072 20.3113209)",
323471939,Simón Bolívar,residential,False,True,33.278,"LINESTRING (-97.1963413 20.3117197, -97.1963657 20.3120181)",
323471941,Guadalupe Victoria,residential,False,False,82.761,"LINESTRING (-97.1963413 20.3117197, -97.1955487 20.3117577)",
323471941,Guadalupe Victoria,residential,False,True,82.761,"LINESTRING (-97.1955487 20.3117577, -97.1963413 20.3117197)",
323471942,18 de Marzo,residential,False,False,38.004,"LINESTRING (-97.1953939 20.3120872, -97.1953266 20.3124231)",
323274701,Ignacio Allende,unclassified,False,True,17.68,"LINESTRING (-97.1951779 20.3132411, -97.1953459 20.3132625)",
323471942,18 de Marzo,residential,False,True,92.27,"LINESTRING (-97.1951779 20.3132411, -97.1953266 20.3124231)",
323274701,Ignacio Allende,unclassified,False,False,189.855,"LINESTRING (-97.1951779 20.3132411, -97.1946126 20.3131814, -97.1944624 20.3131524, -97.1943236 20.3131134, -97.1941761 20.313065, -97.1935464 20.312876, -97.1934157 20.3128405)",
323471943,Josefa Ortiz de Domínguez,residential,False,False,65.906,"LINESTRING (-97.195947 20.3125362, -97.1953266 20.3124231)",
323471942,18 de Marzo,residential,False,False,92.27,"LINESTRING (-97.1953266 20.3124231, -97.1951779 20.3132411)",
323471942,18 de Marzo,residential,False,True,38.004,"LINESTRING (-97.1953266 20.3124231, -97.1953939 20.3120872)",
323471943,Josefa Ortiz de Domínguez,residential,False,False,70.972,"LINESTRING (-97.1953266 20.3124231, -97.1946544 20.3123232)",
323471943,Josefa Ortiz de Domínguez,residential,False,True,65.906,"LINESTRING (-97.1953266 20.3124231, -97.195947 20.3125362)",
323471943,Josefa Ortiz de Domínguez,residential,False,True,70.972,"LINESTRING (-97.1946544 20.3123232, -97.1953266 20.3124231)",
323274701,Ignacio Allende,unclassified,False,False,17.68,"LINESTRING (-97.1953459 20.3132625, -97.1951779 20.3132411)",
323471944,20 de Noviembre,residential,False,False,108.931,"LINESTRING (-97.1953459 20.3132625, -97.1950793 20.3142097)",
323274701,Ignacio Allende,unclassified,False,True,45.638,"LINESTRING (-97.1953459 20.3132625, -97.1955635 20.3132996, -97.1957747 20.3133442)",
323471944,20 de Noviembre,residential,False,True,40.917,"LINESTRING (-97.1948529 20.315006, -97.1949522 20.31465)",
323471944,20 de Noviembre,residential,False,False,40.917,"LINESTRING (-97.1949522 20.31465, -97.1948529 20.315006)",
323471944,20 de Noviembre,residential,False,True,50.721,"LINESTRING (-97.1949522 20.31465, -97.1950793 20.3142097)",
323471945,Porfirio Diaz,residential,False,False,205.18400000000003,"LINESTRING (-97.1949522 20.31465, -97.1938267 20.3143619, -97.193045 20.3141981)",
323471944,20 de Noviembre,residential,False,False,50.721,"LINESTRING (-97.1950793 20.3142097, -97.1949522 20.31465)",
323471944,20 de Noviembre,residential,False,True,108.931,"LINESTRING (-97.1950793 20.3142097, -97.1953459 20.3132625)",
323471946,Cuauhtémoc,residential,False,False,126.334,"LINESTRING (-97.1950793 20.3142097, -97.194217 20.3140385, -97.1939813 20.3139844, -97.1939652 20.3139756, -97.1939548 20.3139589, -97.1939494 20.313914)",
323471946,Cuauhtémoc,residential,False,True,126.334,"LINESTRING (-97.1939494 20.313914, -97.1939548 20.3139589, -97.1939652 20.3139756, -97.1939813 20.3139844, -97.194217 20.3140385, -97.1950793 20.3142097)",
323274701,Ignacio Allende,unclassified,False,False,41.513,"LINESTRING (-97.1934157 20.3128405, -97.1930287 20.312753)",
323274701,Ignacio Allende,unclassified,False,True,189.855,"LINESTRING (-97.1934157 20.3128405, -97.1935464 20.312876, -97.1941761 20.313065, -97.1943236 20.3131134, -97.1944624 20.3131524, -97.1946126 20.3131814, -97.1951779 20.3132411)",
323471947,Emiliano Zapata,residential,False,False,155.834,"LINESTRING (-97.1934157 20.3128405, -97.1932732 20.3133816, -97.193045 20.3141981)",
323471945,Porfirio Diaz,residential,False,True,205.18400000000003,"LINESTRING (-97.193045 20.3141981, -97.1938267 20.3143619, -97.1949522 20.31465)",
323471947,Emiliano Zapata,residential,False,True,155.834,"LINESTRING (-97.193045 20.3141981, -97.1932732 20.3133816, -97.1934157 20.3128405)",
323274701,Ignacio Allende,unclassified,False,True,41.513,"LINESTRING (-97.1930287 20.312753, -97.1934157 20.3128405)",
323471933,19 de Marzo,residential,False,False,8.577,"LINESTRING (-97.1968704 20.3126107, -97.1968019 20.312568)",
323471933,19 de Marzo,residential,False,True,161.723,"LINESTRING (-97.1968704 20.3126107, -97.1976872 20.3131199, -97.1981619 20.3134159)",
"[323471936, 323471937]","['Benito Juárez', 'México']",residential,False,True,162.847,"LINESTRING (-97.1968704 20.3126107, -97.197038 20.3123708, -97.1971443 20.3122334, -97.1971644 20.3122148, -97.1971749 20.3122136, -97.1971902 20.312218, -97.1973773 20.3123355, -97.1974629 20.3123962, -97.1980512 20.3127298)",
"[323472296, 323472297, 323471933]",19 de Marzo,residential,False,False,111.292,"LINESTRING (-97.1965293 20.3126373, -97.1965028 20.3126583, -97.196403 20.3127421, -97.1962018 20.3129229, -97.1960731 20.3130436, -97.1957747 20.3133442)",yes
323471933,19 de Marzo,residential,False,True,32.363,"LINESTRING (-97.1965293 20.3126373, -97.1966136 20.3125707, -97.1966538 20.31255, -97.1966954 20.3125399, -97.1967363 20.312545, -97.1968019 20.312568)",
"[323471939, 819031444]",Simón Bolívar,residential,False,False,71.304,"LINESTRING (-97.1965293 20.3126373, -97.1964674 20.3125035, -97.1964432 20.3124343, -97.1964057 20.3122562, -97.1963657 20.3120181)",
"[323471936, 323471937]","['Benito Juárez', 'México']",residential,False,False,162.84699999999998,"LINESTRING (-97.1980512 20.3127298, -97.1974629 20.3123962, -97.1973773 20.3123355, -97.1971902 20.312218, -97.1971749 20.3122136, -97.1971644 20.3122148, -97.1971443 20.3122334, -97.197038 20.3123708, -97.1968704 20.3126107)",
