osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
486916140,,,Calle Miguel Hidalgo,residential,False,True,68.191,"LINESTRING (-102.9903191 20.167115, -102.9904036 20.1677231)",
486916140,,,Calle Miguel Hidalgo,residential,False,False,70.233,"LINESTRING (-102.9903191 20.167115, -102.9902869 20.166823, -102.9902481 20.1664869)",
486916131,,,Calle Francisco Villa,residential,False,False,73.848,"LINESTRING (-102.9891229 20.1696756, -102.9890377 20.1690163)",
486916131,,,Calle Francisco Villa,residential,False,True,43.643,"LINESTRING (-102.9891229 20.1696756, -102.989166 20.170066)",
486916974,,,Avenida Cruz,residential,False,False,117.01199999999999,"LINESTRING (-102.9891229 20.1696756, -102.988966 20.1697687, -102.9887916 20.1698757, -102.9885556 20.1699903, -102.9881318 20.1701615)",
486916974,,,Avenida Cruz,residential,False,True,96.94200000000001,"LINESTRING (-102.9891229 20.1696756, -102.9895735 20.1694062, -102.9899168 20.1692237)",
486916140,,,Calle Miguel Hidalgo,residential,False,True,101.582,"LINESTRING (-102.989894 20.1642599, -102.9900442 20.1651625)",
486914249,,,Calle Francisco I. Madero,residential,False,False,75.488,"LINESTRING (-102.9896982 20.1678729, -102.9904036 20.1677231)",
486916146,,,Calle Vicente Guerrero,residential,False,False,55.472,"LINESTRING (-102.9896982 20.1678729, -102.989776 20.1683664)",
486916146,,,Calle Vicente Guerrero,residential,False,True,69.241,"LINESTRING (-102.9896982 20.1678729, -102.9896177 20.1672548)",
486914249,,,Calle Francisco I. Madero,residential,False,True,81.043,"LINESTRING (-102.9896982 20.1678729, -102.9892556 20.1679786, -102.9889445 20.1680479)",
486916151,,,Calle Matamoros,residential,False,True,131.525,"LINESTRING (-102.9917394 20.1628537, -102.9929611 20.1625641)",
486916130,,,Calle Vicente Guerrero,residential,False,False,76.77,"LINESTRING (-102.9917394 20.1628537, -102.9917602 20.162943, -102.9917628 20.1629682, -102.9917595 20.1629928, -102.991736 20.1630633, -102.99173 20.1630897, -102.9917273 20.1631262, -102.9917796 20.1635347)",
486916130,,,Calle Vicente Guerrero,residential,False,True,54.159,"LINESTRING (-102.9917394 20.1628537, -102.991675 20.1625968, -102.9916294 20.1623778)",
486914256,,,Calle Emiliano Zapata,residential,False,False,67.033,"LINESTRING (-102.9923804 20.1678452, -102.9917541 20.1679786)",
486916142,,,Calle Vicente Guerrero,residential,False,False,58.544,"LINESTRING (-102.9923804 20.1678452, -102.9922919 20.1673253)",
486916142,,,Calle Vicente Guerrero,residential,False,True,82.113,"LINESTRING (-102.9923804 20.1678452, -102.9924542 20.1685804)",
486914256,,,Calle Emiliano Zapata,residential,False,True,68.721,"LINESTRING (-102.9923804 20.1678452, -102.9927264 20.167776, -102.9930255 20.1677218)",
486916135,,,Calle Francisco Dávalos Flores,residential,False,True,60.161,"LINESTRING (-102.9909454 20.1635725, -102.9910474 20.164105)",
486916139,,,Calle Bravo,residential,False,True,75.942,"LINESTRING (-102.9909454 20.1635725, -102.9916723 20.1635436)",
486916135,,,Calle Francisco Dávalos Flores,residential,False,False,92.50599999999999,"LINESTRING (-102.9909454 20.1635725, -102.9908837 20.1632364, -102.9907858 20.1628499, -102.9907751 20.162836, -102.9907523 20.1628247, -102.9907255 20.1628197, -102.9906973 20.1628222)",
486916139,,,Calle Bravo,residential,False,False,110.378,"LINESTRING (-102.9909454 20.1635725, -102.9905511 20.1635775, -102.9902695 20.1635801, -102.9898886 20.1635599)",
486916131,,,Calle Francisco Villa,residential,False,True,78.479,"LINESTRING (-102.9887581 20.1660428, -102.9888271 20.1667456)",
486916138,,,Calle Juan F. Román,residential,False,False,74.395,"LINESTRING (-102.9887581 20.1660428, -102.9894579 20.1659159)",
486916138,,,Calle Juan F. Román,residential,False,True,59.428,"LINESTRING (-102.9887581 20.1660428, -102.9881948 20.1661205)",
486916131,,,Calle Francisco Villa,residential,False,False,89.521,"LINESTRING (-102.9887581 20.1660428, -102.9886977 20.1654294, -102.9886816 20.1653904, -102.9886629 20.1653564, -102.9885878 20.1652733)",
486916147,,,Calle Aldama,residential,False,True,136.322,"LINESTRING (-102.9931958 20.1634101, -102.9944605 20.1631042)",
720373975,,,Calle Adolfo López Mateos,residential,False,False,40.876,"LINESTRING (-102.9931958 20.1634101, -102.993287 20.1637676)",
720373975,,,Calle Adolfo López Mateos,residential,False,True,83.155,"LINESTRING (-102.9931958 20.1634101, -102.9929906 20.1626875)",
486914249,,,Calle Francisco I. Madero,residential,False,False,102.107,"LINESTRING (-102.9879829 20.1682166, -102.9889445 20.1680479)",
486916141,,,Calle Luis Donaldo Colosio,residential,False,False,72.593,"LINESTRING (-102.9879829 20.1682166, -102.9879293 20.1675657)",
486916141,,,Calle Luis Donaldo Colosio,residential,False,True,59.103,"LINESTRING (-102.9879829 20.1682166, -102.9880272 20.1687465)",
486914249,,,Calle Francisco I. Madero,residential,False,False,66.666,"LINESTRING (-102.9916683 20.1674549, -102.9922919 20.1673253)",
486914249,,,Calle Francisco I. Madero,residential,False,True,68.543,"LINESTRING (-102.9916683 20.1674549, -102.9910313 20.1676047)",
720373976,,,Calle Francisco Dávalos Flores,residential,False,False,58.917,"LINESTRING (-102.9916683 20.1674549, -102.9917541 20.1679786)",
720373976,,,Calle Francisco Dávalos Flores,residential,False,True,64.652,"LINESTRING (-102.9916683 20.1674549, -102.9915543 20.1668834)",
486916151,,,Calle Matamoros,residential,False,False,131.525,"LINESTRING (-102.9929611 20.1625641, -102.9917394 20.1628537)",
720373975,,,Calle Adolfo López Mateos,residential,False,False,14.063,"LINESTRING (-102.9929611 20.1625641, -102.9929906 20.1626875)",
720373975,,,Calle Adolfo López Mateos,residential,False,True,37.003,"LINESTRING (-102.9929611 20.1625641, -102.992878 20.1622406)",
486916138,,,Calle Juan F. Román,residential,False,False,59.428,"LINESTRING (-102.9881948 20.1661205, -102.9887581 20.1660428)",
732378427,,,,residential,False,False,54.968,"LINESTRING (-102.9881948 20.1661205, -102.9880272 20.1663446, -102.987995 20.1663698, -102.9879682 20.1663861, -102.9878287 20.1664617)",
732378428,,,,residential,False,True,67.479,"LINESTRING (-102.9881948 20.1661205, -102.9883759 20.1658033, -102.9883906 20.1657517, -102.9883987 20.1657051, -102.9884094 20.1655591)",
720373975,,,Calle Adolfo López Mateos,residential,False,True,65.662,"LINESTRING (-102.9939562 20.1663421, -102.9938033 20.1657693)",
732372793,,,Calle Andrés Molina Enríquez,residential,False,False,51.105,"LINESTRING (-102.9939562 20.1663421, -102.9934788 20.1664441)",
732372793,,,Calle Andrés Molina Enríquez,residential,False,True,66.987,"LINESTRING (-102.9939562 20.1663421, -102.9945852 20.1662225)",
720373975,,,Calle Adolfo López Mateos,residential,False,False,67.15899999999999,"LINESTRING (-102.9939562 20.1663421, -102.9940474 20.166687, -102.9941145 20.1669275)",
486916146,,,Calle Vicente Guerrero,residential,False,True,45.537,"LINESTRING (-102.9898315 20.1687726, -102.989776 20.1683664)",
720373977,,,,residential,False,False,50.944,"LINESTRING (-102.9898315 20.1687726, -102.9899168 20.1692237)",
486914251,,,Calle El Pirul,residential,False,False,87.178,"LINESTRING (-102.9898315 20.1687726, -102.9893792 20.1689159, -102.9890377 20.1690163)",
486914251,,,Calle El Pirul,residential,False,True,77.224,"LINESTRING (-102.9898315 20.1687726, -102.9902481 20.1686332, -102.9905364 20.168564)",
486916147,,,Calle Aldama,residential,False,False,136.322,"LINESTRING (-102.9944605 20.1631042, -102.9931958 20.1634101)",
486916147,,,Calle Aldama,residential,False,True,59.568,"LINESTRING (-102.9944605 20.1631042, -102.9950097 20.1629586)",
486916150,,,Calle Zaragoza,residential,False,False,84.59900000000002,"LINESTRING (-102.9944605 20.1631042, -102.9943867 20.162972, -102.9943652 20.1628952, -102.9943585 20.1628436, -102.9943532 20.1626711, -102.9943478 20.1625981, -102.9943384 20.162544, -102.9942901 20.1623702)",
486916150,,,Calle Zaragoza,residential,False,True,117.52099999999999,"LINESTRING (-102.9944605 20.1631042, -102.9945315 20.1632855, -102.9946697 20.1637878, -102.9946764 20.1638495, -102.9946697 20.1639212, -102.9946469 20.1640031, -102.9946241 20.1640509, -102.9945932 20.1641189)",
486914256,,,Calle Emiliano Zapata,residential,False,False,67.016,"LINESTRING (-102.9917541 20.1679786, -102.9911251 20.1680995)",
486914256,,,Calle Emiliano Zapata,residential,False,True,67.033,"LINESTRING (-102.9917541 20.1679786, -102.9923804 20.1678452)",
720373976,,,Calle Francisco Dávalos Flores,residential,False,True,58.917,"LINESTRING (-102.9917541 20.1679786, -102.9916683 20.1674549)",
720373976,,,Calle Francisco Dávalos Flores,residential,False,False,95.60100000000001,"LINESTRING (-102.9917541 20.1679786, -102.9917863 20.1681599, -102.9918319 20.1684356, -102.991848 20.1685124, -102.9918654 20.1685766, -102.991966 20.1688107)",
486916145,,,Calle Juan F. Román,residential,False,False,60.153,"LINESTRING (-102.9924585 20.1653805, -102.9930274 20.1652941)",
720373975,,,Calle Adolfo López Mateos,residential,False,False,37.003,"LINESTRING (-102.992878 20.1622406, -102.9929611 20.1625641)",
732378430,2,MEX 15,Avenida Nacional,primary,False,False,16.719,"LINESTRING (-102.992878 20.1622406, -102.9930369 20.1622217)",
732378430,2,MEX 15,Avenida Nacional,primary,False,True,131.227,"LINESTRING (-102.992878 20.1622406, -102.9920871 20.1623216, -102.9916294 20.1623778)",
486914248,,,Calle Graciano Sánchez,residential,False,False,76.08,"LINESTRING (-102.9902481 20.1664869, -102.9895332 20.1666203)",
486914248,,,Calle Graciano Sánchez,residential,False,True,59.23,"LINESTRING (-102.9902481 20.1664869, -102.9908053 20.1663861)",
486916140,,,Calle Miguel Hidalgo,residential,False,False,78.194,"LINESTRING (-102.9902481 20.1664869, -102.9901528 20.1657894)",
486916140,,,Calle Miguel Hidalgo,residential,False,True,70.233,"LINESTRING (-102.9902481 20.1664869, -102.9902869 20.166823, -102.9903191 20.167115)",
486916140,,,Calle Miguel Hidalgo,residential,False,False,40.898,"LINESTRING (-102.9906021 20.1689266, -102.9905364 20.168564)",
486916974,,,Avenida Cruz,residential,False,False,78.78999999999999,"LINESTRING (-102.9906021 20.1689266, -102.99024 20.1690839, -102.9899168 20.1692237)",
"[720373973, 486916974]",,,"['Calle Leona Vicario', 'Avenida Cruz']",residential,False,True,130.613,"LINESTRING (-102.9906021 20.1689266, -102.9909267 20.1687906, -102.9911573 20.168683, -102.9911774 20.168671, -102.9911855 20.1686559, -102.9911882 20.1686389, -102.9911667 20.1683978, -102.9911251 20.1680995)",
731782398,,,Calle Vicente Guerrero,residential,False,False,61.232,"LINESTRING (-102.9917461 20.1640899, -102.9916723 20.1635436)",
731782398,,,Calle Vicente Guerrero,residential,False,True,85.211,"LINESTRING (-102.9917461 20.1640899, -102.9918668 20.1648478)",
486916144,,,Calle Lauro G. Caloca,residential,False,False,171.26000000000002,"LINESTRING (-102.9917461 20.1640899, -102.9925387 20.1640798, -102.9925695 20.1640748, -102.9925936 20.1640616, -102.9926144 20.1640427, -102.9926929 20.1639458, -102.9927204 20.1639187, -102.9927432 20.1639049, -102.992772 20.1638948, -102.993287 20.1637676)",
486916144,,,Calle Lauro G. Caloca,residential,False,True,72.98,"LINESTRING (-102.9917461 20.1640899, -102.9913938 20.164107, -102.9910474 20.164105)",
486916150,,,Calle Zaragoza,residential,False,False,67.911,"LINESTRING (-102.9953711 20.1666782, -102.9952262 20.1660828)",
486916150,,,Calle Zaragoza,residential,False,True,65.181,"LINESTRING (-102.9953711 20.1666782, -102.9955038 20.167251)",
486916975,,,Calle Francisco I. Madero,residential,False,True,67.405,"LINESTRING (-102.9953711 20.1666782, -102.9947394 20.1668041)",
"[486916973, 486916975]",,,"['Calle Francisco I. Madero', 'Calle Matamoros']",residential,False,False,190.78300000000002,"LINESTRING (-102.9953711 20.1666782, -102.9957788 20.1665976, -102.9963313 20.1664957, -102.9964238 20.1664617, -102.9964869 20.1664227, -102.9965459 20.1663673, -102.9965834 20.1663005, -102.9965915 20.16623, -102.9965834 20.1661558, -102.9965016 20.1658322)",
486914250,,,Calle Andrés Molina Enríquez,residential,False,False,64.189,"LINESTRING (-102.9909213 20.166998, -102.9903191 20.167115)",
720373973,,,Calle Leona Vicario,residential,False,False,68.432,"LINESTRING (-102.9909213 20.166998, -102.9910313 20.1676047)",
720373973,,,Calle Leona Vicario,residential,False,True,69.109,"LINESTRING (-102.9909213 20.166998, -102.9908053 20.1663861)",
486914250,,,Calle Andrés Molina Enríquez,residential,False,True,67.29,"LINESTRING (-102.9909213 20.166998, -102.9913075 20.16693, -102.9915543 20.1668834)",
