osmid,oneway,ref,name,highway,reversed,length,geometry
95595009,False,,Calle General Francisco Javier Mina,residential,False,84.783,"LINESTRING (-98.5722435 19.5862413, -98.5714643 19.5860353)"
95595027,False,,Calle General N. Bravo,residential,True,125.295,"LINESTRING (-98.5722435 19.5862413, -98.5717766 19.5872787)"
"[95595009, 844414323]",False,,Calle General Francisco Javier Mina,residential,True,70.95100000000001,"LINESTRING (-98.5722435 19.5862413, -98.5725285 19.5863208, -98.5725646 19.5862918, -98.5725586 19.5859785)"
95595027,False,,Calle General N. Bravo,residential,False,66.253,"LINESTRING (-98.5722435 19.5862413, -98.5723186 19.5859797, -98.5723802 19.5856601)"
844415331,False,,Avenida 16 de Septiembre,residential,False,110.29,"LINESTRING (-98.5668217 19.5885724, -98.5658499 19.5881909)"
844415331,False,,Avenida 16 de Septiembre,residential,True,5.555,"LINESTRING (-98.5668217 19.5885724, -98.5668702 19.5885926)"
845429582,False,,Calle Ignacio Allende,residential,False,89.784,"LINESTRING (-98.5668217 19.5885724, -98.5670956 19.5878073)"
95595000,True,,Avenida General Ignacio Zaragoza,tertiary,False,20.082,"LINESTRING (-98.568793 19.5884585, -98.568869 19.5882927)"
108345471,False,,Avenida Revolución,residential,False,32.883,"LINESTRING (-98.5725729 19.5911987, -98.5722705 19.5911194)"
108345471,False,,Avenida Revolución,residential,True,26.029,"LINESTRING (-98.5725729 19.5911987, -98.5728075 19.5912758)"
939476907,False,,Lázaro Cárdenas,tertiary,True,146.569,"LINESTRING (-98.5725729 19.5911987, -98.5716876 19.5922194)"
939476907,False,,Lázaro Cárdenas,tertiary,False,280.718,"LINESTRING (-98.5725729 19.5911987, -98.5728416 19.5908239, -98.5731152 19.5902645, -98.5734168 19.589356, -98.5735242 19.5888618)"
95595066,False,,Calle Guillermo Valle,residential,False,108.535,"LINESTRING (-98.5727256 19.5876703, -98.5717766 19.5872787)"
95595103,False,,Calle Riva Palacio,residential,True,113.408,"LINESTRING (-98.5727256 19.5876703, -98.5722414 19.5885825)"
95595066,False,,Calle Guillermo Valle,residential,True,86.863,"LINESTRING (-98.5727256 19.5876703, -98.5731575 19.5878838, -98.5733847 19.5881239)"
845450667,False,,Calle Porfirio Díaz,residential,True,159.173,"LINESTRING (-98.5666851 19.5834219, -98.5680736 19.5840031)"
845429575,False,,La Unión,residential,False,208.89,"LINESTRING (-98.5666851 19.5834219, -98.5665766 19.5839925, -98.5662849 19.585262)"
95595087,False,,Calle 1 Sur,residential,False,82.667,"LINESTRING (-98.5655958 19.5835654, -98.5651968 19.5842068)"
845446464,False,,Calle 3 Oriente,residential,True,49.044,"LINESTRING (-98.5655958 19.5835654, -98.5660113 19.5837686)"
844395301,False,,La Unión,residential,False,114.894,"LINESTRING (-98.5658499 19.5881909, -98.5656375 19.5892046)"
844395301,False,,La Unión,residential,True,79.94,"LINESTRING (-98.5658499 19.5881909, -98.5660322 19.5874928)"
844415331,False,,Avenida 16 de Septiembre,residential,False,73.339,"LINESTRING (-98.5658499 19.5881909, -98.5651961 19.5879551)"
844415331,False,,Avenida 16 de Septiembre,residential,True,110.29,"LINESTRING (-98.5658499 19.5881909, -98.5668217 19.5885724)"
95595107,False,,Calle Nezahualcoyótl Norte,residential,False,113.386,"LINESTRING (-98.5651961 19.5879551, -98.5648181 19.5889106)"
95595107,False,,Calle Nezahualcoyótl Norte,residential,True,254.035,"LINESTRING (-98.5651961 19.5879551, -98.5660811 19.5858281)"
844415331,False,,Avenida 16 de Septiembre,residential,False,43.792,"LINESTRING (-98.5651961 19.5879551, -98.5648139 19.5877956)"
844415331,False,,Avenida 16 de Septiembre,residential,True,73.339,"LINESTRING (-98.5651961 19.5879551, -98.5658499 19.5881909)"
95595061,False,,Calle Xicohténcatl,residential,False,49.029,"LINESTRING (-98.570004 19.5909719, -98.5702041 19.5905733)"
844405991,False,,Calle Insurgentes,residential,False,110.797,"LINESTRING (-98.570004 19.5909719, -98.5690343 19.5905741)"
844405991,False,,Calle Insurgentes,residential,True,84.199,"LINESTRING (-98.570004 19.5909719, -98.5707384 19.5912796)"
"[108345420, 95595061]",False,,"['Calle Xicohténcatl', 'Calle 5 de Febrero']",residential,True,127.568,"LINESTRING (-98.570004 19.5909719, -98.5698426 19.5913841, -98.5701527 19.5915218, -98.5705255 19.5916793)"
95595006,False,,Avenida General Hermenegildo Galeana,residential,False,111.459,"LINESTRING (-98.5707729 19.5892806, -98.569781 19.588918)"
95595006,False,,Avenida General Hermenegildo Galeana,residential,True,85.134,"LINESTRING (-98.5707729 19.5892806, -98.5715145 19.5895937)"
108345567,True,,Calle Independencia,residential,False,85.636,"LINESTRING (-98.5707729 19.5892806, -98.5710941 19.5885724)"
95595102,False,,Avenida Cebadas y Maltas,residential,True,116.749,"LINESTRING (-98.5706571 19.5841872, -98.5696273 19.5837859)"
844415325,False,,Calle Miguel Reyes,residential,True,83.284,"LINESTRING (-98.5706571 19.5841872, -98.5703563 19.5848805)"
95595102,False,,Avenida Cebadas y Maltas,residential,False,200.076,"LINESTRING (-98.5706571 19.5841872, -98.5717338 19.584648, -98.5721261 19.5848717, -98.5723545 19.585005)"
95595107,False,,Calle Nezahualcoyótl Norte,residential,False,254.035,"LINESTRING (-98.5660811 19.5858281, -98.5651961 19.5879551)"
844368411,True,,Boulevard Licenciado Emilio Sánchez Piedras,primary,False,9.758,"LINESTRING (-98.5660811 19.5858281, -98.5661327 19.5858303, -98.5661716 19.5858167)"
32211601,False,,Avenida Hidalgo,primary,False,38.292,"LINESTRING (-98.5735242 19.5888618, -98.5731587 19.588858)"
845450659,False,,Lázaro Cárdenas,secondary,False,83.471,"LINESTRING (-98.5735242 19.5888618, -98.5734679 19.5884461, -98.5733847 19.5881239)"
939476907,False,,Lázaro Cárdenas,tertiary,True,280.718,"LINESTRING (-98.5735242 19.5888618, -98.5734168 19.589356, -98.5731152 19.5902645, -98.5728416 19.5908239, -98.5725729 19.5911987)"
95595065,False,,Calle Justo Sierra,residential,False,229.064,"LINESTRING (-98.5723802 19.5856601, -98.5703563 19.5848805)"
95595027,False,,Calle General N. Bravo,residential,True,66.253,"LINESTRING (-98.5723802 19.5856601, -98.5723186 19.5859797, -98.5722435 19.5862413)"
95595065,False,,Calle Justo Sierra,residential,True,41.269,"LINESTRING (-98.5723802 19.5856601, -98.5724594 19.5857182, -98.5725586 19.5859785)"
65450397,True,MEX 136,Avenida 5 de Mayo,tertiary,False,66.203,"LINESTRING (-98.5694655 19.589623, -98.5692123 19.5901685)"
844415331,False,,Avenida 16 de Septiembre,residential,False,115.992,"LINESTRING (-98.5694655 19.589623, -98.5684423 19.5892244)"
844415332,False,,Calle Guillermo Prieto,residential,True,54.378,"LINESTRING (-98.5694655 19.589623, -98.5699446 19.5898112)"
844395301,False,,La Unión,residential,False,40.069,"LINESTRING (-98.565477 19.5900297, -98.5653399 19.5903661)"
844395301,False,,La Unión,residential,True,93.275,"LINESTRING (-98.565477 19.5900297, -98.5656375 19.5892046)"
845429585,False,,Calle Salitrería,residential,False,82.901,"LINESTRING (-98.565477 19.5900297, -98.5646919 19.5901232)"
845429585,False,,Calle Salitrería,residential,True,13.082,"LINESTRING (-98.565477 19.5900297, -98.5656006 19.5900129)"
95595064,False,,Avenida La Paz,residential,False,111.847,"LINESTRING (-98.5670502 19.5897632, -98.5674646 19.5888362)"
95595064,False,,Avenida La Paz,residential,True,110.023,"LINESTRING (-98.5670502 19.5897632, -98.5666366 19.5906727)"
952040073,True,,Calle Ignacio Torres y Adalid,residential,False,20.597,"LINESTRING (-98.5670502 19.5897632, -98.5668683 19.5896929)"
952040074,False,,Calle Ignacio Torres y Adalid,residential,True,112.864,"LINESTRING (-98.5670502 19.5897632, -98.5680446 19.5901538)"
95595100,False,,Calle Azalea,residential,True,16.71,"LINESTRING (-98.5713744 19.5921095, -98.5714745 19.5919925)"
930489520,False,,,residential,True,35.215,"LINESTRING (-98.5713744 19.5921095, -98.5714777 19.5921297, -98.5715816 19.5921695, -98.5716876 19.5922194)"
65450397,True,MEX 136,Avenida 5 de Mayo,tertiary,False,48.804,"LINESTRING (-98.5692123 19.5901685, -98.5690343 19.5905741)"
95595110,False,,Calle Xicohténcatl,residential,True,46.959,"LINESTRING (-98.5692123 19.5901685, -98.5696175 19.5903491)"
95595097,False,,Calle Ignacio Torres y Adalid,residential,False,36.106,"LINESTRING (-98.5656375 19.5892046, -98.5653153 19.5890893)"
95595097,False,,Calle Ignacio Torres y Adalid,residential,True,59.373,"LINESTRING (-98.5656375 19.5892046, -98.5661584 19.589415)"
844395301,False,,La Unión,residential,False,93.275,"LINESTRING (-98.5656375 19.5892046, -98.565477 19.5900297)"
844395301,False,,La Unión,residential,True,114.894,"LINESTRING (-98.5656375 19.5892046, -98.5658499 19.5881909)"
139816716,False,,Calle Bartolomé de las Casas,residential,False,63.597,"LINESTRING (-98.5692405 19.5844901, -98.5694554 19.5839552)"
139816716,False,,Calle Bartolomé de las Casas,residential,True,131.347,"LINESTRING (-98.5692405 19.5844901, -98.5688383 19.5856089)"
845450667,False,,Calle Porfirio Díaz,residential,False,133.704,"LINESTRING (-98.5692405 19.5844901, -98.5680736 19.5840031)"
844415327,False,,Avenida José María Morelos,primary,True,4.478,"LINESTRING (-98.5692483 19.5873527, -98.5692872 19.5873694)"
844415327,False,,Avenida José María Morelos,primary,False,109.1,"LINESTRING (-98.5692483 19.5873527, -98.5687211 19.5871333, -98.5682957 19.5869562)"
845450667,False,,Calle Porfirio Díaz,residential,False,159.173,"LINESTRING (-98.5680736 19.5840031, -98.5666851 19.5834219)"
845450667,False,,Calle Porfirio Díaz,residential,True,133.704,"LINESTRING (-98.5680736 19.5840031, -98.5692405 19.5844901)"
845429581,False,,Calle Motolinía,residential,True,187.26,"LINESTRING (-98.5680736 19.5840031, -98.5679559 19.5847541, -98.5678964 19.5850436, -98.5676601 19.585633)"
95595000,True,,Avenida General Ignacio Zaragoza,tertiary,False,111.427,"LINESTRING (-98.5680446 19.5901538, -98.5684423 19.5892244)"
952040074,False,,Calle Ignacio Torres y Adalid,residential,False,112.864,"LINESTRING (-98.5680446 19.5901538, -98.5670502 19.5897632)"
952040074,False,,Calle Ignacio Torres y Adalid,residential,True,113.726,"LINESTRING (-98.5680446 19.5901538, -98.5690343 19.5905741)"
95595002,False,,Calle Álvaro Obregón,residential,False,125.685,"LINESTRING (-98.5647184 19.5858942, -98.5659074 19.5857434)"
95595002,False,,Calle Álvaro Obregón,residential,True,11.299,"LINESTRING (-98.5647184 19.5858942, -98.5646115 19.5859077)"
95595108,True,,Calle 2 Norte,residential,False,25.674,"LINESTRING (-98.5647184 19.5858942, -98.5648145 19.5856818)"
95595064,False,,Avenida La Paz,residential,True,111.847,"LINESTRING (-98.5674646 19.5888362, -98.5670502 19.5897632)"
844415331,False,,Avenida 16 de Septiembre,residential,False,67.905,"LINESTRING (-98.5674646 19.5888362, -98.5668702 19.5885926)"
844415331,False,,Avenida 16 de Septiembre,residential,True,111.148,"LINESTRING (-98.5674646 19.5888362, -98.5684423 19.5892244)"
95595064,False,,Avenida La Paz,residential,False,113.749,"LINESTRING (-98.5674646 19.5888362, -98.5676448 19.5884625, -98.5678748 19.5878896)"
95595034,False,,Calle 2 Oriente,residential,True,118.148,"LINESTRING (-98.5651968 19.5842068, -98.5661594 19.5847604)"
95595087,False,,Calle 1 Sur,residential,False,83.509,"LINESTRING (-98.5651968 19.5842068, -98.5647749 19.584844)"
95595087,False,,Calle 1 Sur,residential,True,82.667,"LINESTRING (-98.5651968 19.5842068, -98.5655958 19.5835654)"
95595102,False,,Avenida Cebadas y Maltas,residential,False,23.658,"LINESTRING (-98.5694177 19.5837067, -98.5696273 19.5837859)"
139816722,False,MEX 136,Avenida Licenciado Benito Juárez,tertiary,False,27.913,"LINESTRING (-98.5694177 19.5837067, -98.5694554 19.5839552)"
95595000,True,,Avenida General Ignacio Zaragoza,tertiary,False,92.751,"LINESTRING (-98.5684423 19.5892244, -98.568793 19.5884585)"
844415331,False,,Avenida 16 de Septiembre,residential,False,111.148,"LINESTRING (-98.5684423 19.5892244, -98.5674646 19.5888362)"
844415331,False,,Avenida 16 de Septiembre,residential,True,115.992,"LINESTRING (-98.5684423 19.5892244, -98.5694655 19.589623)"
844368411,True,,Boulevard Licenciado Emilio Sánchez Piedras,primary,False,3.951,"LINESTRING (-98.565955 19.5857024, -98.5659631 19.5857371)"
95595052,False,,Calle 5 de Febrero,residential,False,51.891,"LINESTRING (-98.5717001 19.5900255, -98.5715312 19.5904642)"
95595062,False,,Calle Santa Cecilia,residential,True,23.424,"LINESTRING (-98.5717001 19.5900255, -98.5719131 19.5900896)"
844415323,False,,Calle Plazuela Santa Cecilia,residential,True,41.279,"LINESTRING (-98.5717001 19.5900255, -98.5720066 19.5897922)"
32211601,False,,Avenida Hidalgo,primary,False,18.469,"LINESTRING (-98.5714294 19.5882237, -98.5712658 19.5881618)"
32211601,False,,Avenida Hidalgo,primary,True,93.956,"LINESTRING (-98.5714294 19.5882237, -98.5722414 19.5885825)"
946925518,True,,Calle General N. Bravo,residential,False,111.196,"LINESTRING (-98.5714294 19.5882237, -98.5717766 19.5872787)"
845429581,False,,Calle Motolinía,residential,True,108.234,"LINESTRING (-98.5676601 19.585633, -98.5672923 19.5865426)"
845448074,False,,Calle Josefa Ortiz de Domínguez,residential,False,149.176,"LINESTRING (-98.5676601 19.585633, -98.5662541 19.5854206)"
845448074,False,,Calle Josefa Ortiz de Domínguez,residential,True,123.459,"LINESTRING (-98.5676601 19.585633, -98.5688383 19.5856089)"
845429581,False,,Calle Motolinía,residential,False,187.26,"LINESTRING (-98.5676601 19.585633, -98.5678964 19.5850436, -98.5679559 19.5847541, -98.5680736 19.5840031)"
108345471,False,,Avenida Revolución,residential,False,81.819,"LINESTRING (-98.5722705 19.5911194, -98.5715274 19.5908929)"
108345471,False,,Avenida Revolución,residential,True,32.883,"LINESTRING (-98.5722705 19.5911194, -98.5725729 19.5911987)"
95595100,False,,Calle Azalea,residential,False,128.60899999999998,"LINESTRING (-98.5722705 19.5911194, -98.5718775 19.5914635, -98.5714745 19.5919925)"
"[844401837, 95595062]",False,,"['Prolongación Azalea', 'Calle Santa Cecilia']",residential,"[False, True]",170.365,"LINESTRING (-98.5722705 19.5911194, -98.5723722 19.5909958, -98.5725157 19.5908997, -98.5726042 19.590853, -98.5727303 19.5906369, -98.5728348 19.5903526, -98.5722568 19.5901952)"
32211601,False,,Avenida Hidalgo,primary,False,93.956,"LINESTRING (-98.5722414 19.5885825, -98.5714294 19.5882237)"
95595103,False,,Calle Riva Palacio,residential,False,113.408,"LINESTRING (-98.5722414 19.5885825, -98.5727256 19.5876703)"
32211601,False,,Avenida Hidalgo,primary,True,102.13900000000001,"LINESTRING (-98.5722414 19.5885825, -98.5728087 19.5888251, -98.5729724 19.5888466, -98.5731587 19.588858)"
95595081,False,,Calle División del Norte,residential,True,111.369,"LINESTRING (-98.5660113 19.5837686, -98.5661594 19.5847604)"
845446464,False,,Calle 3 Oriente,residential,False,49.044,"LINESTRING (-98.5660113 19.5837686, -98.5655958 19.5835654)"
95595061,False,,Calle Xicohténcatl,residential,True,67.047,"LINESTRING (-98.570496 19.5900367, -98.5702041 19.5905733)"
844415332,False,,Calle Guillermo Prieto,residential,False,62.971,"LINESTRING (-98.570496 19.5900367, -98.5699446 19.5898112)"
844415332,False,,Calle Guillermo Prieto,residential,True,80.403,"LINESTRING (-98.570496 19.5900367, -98.571191 19.5903435)"
139816716,False,,Calle Bartolomé de las Casas,residential,False,131.347,"LINESTRING (-98.5688383 19.5856089, -98.5692405 19.5844901)"
139816716,False,,Calle Bartolomé de las Casas,residential,True,160.235,"LINESTRING (-98.5688383 19.5856089, -98.5682957 19.5869562)"
845448074,False,,Calle Josefa Ortiz de Domínguez,residential,False,123.459,"LINESTRING (-98.5688383 19.5856089, -98.5676601 19.585633)"
