osmid,oneway,name,highway,reversed,length,geometry
870591148,True,Alfredo V. Bonfil,secondary,False,111.035,"LINESTRING (-90.8034315 19.0633228, -90.8044878 19.0633035)"
870593967,False,Miguel Hidalgo,residential,False,112.326,"LINESTRING (-90.8034315 19.0633228, -90.8034512 19.0643328)"
870593967,False,Miguel Hidalgo,residential,True,11.696,"LINESTRING (-90.8034315 19.0633228, -90.803427 19.0632177)"
870593967,False,Miguel Hidalgo,residential,False,115.703,"LINESTRING (-90.8034512 19.0643328, -90.8034868 19.0653728)"
870593967,False,Miguel Hidalgo,residential,True,112.326,"LINESTRING (-90.8034512 19.0643328, -90.8034315 19.0633228)"
1225212317,False,Parcela Escolar,residential,False,110.652,"LINESTRING (-90.8034512 19.0643328, -90.8023986 19.0643552)"
1225212317,False,Parcela Escolar,residential,True,112.713,"LINESTRING (-90.8034512 19.0643328, -90.8045234 19.06431)"
870593968,False,Lázaro Cárdenas,residential,True,106.592,"LINESTRING (-90.8087502 19.0590354, -90.8087524 19.0580768)"
999305800,False,,secondary,False,112.881,"LINESTRING (-90.8087502 19.0590354, -90.8076765 19.0590608)"
999305800,False,,secondary,True,111.146,"LINESTRING (-90.8087502 19.0590354, -90.8098074 19.0590103)"
870593968,False,Lázaro Cárdenas,residential,False,121.15299999999999,"LINESTRING (-90.8087502 19.0590354, -90.8087771 19.0600396, -90.8087794 19.0601246)"
870593961,False,Parcela Escolar,residential,False,112.566,"LINESTRING (-90.8088884 19.0642171, -90.8078176 19.0642399)"
870593968,False,Lázaro Cárdenas,residential,False,110.23,"LINESTRING (-90.8088884 19.0642171, -90.8089152 19.0652081)"
870593968,False,Lázaro Cárdenas,residential,True,117.489,"LINESTRING (-90.8088884 19.0642171, -90.8088616 19.0631608)"
870593961,False,Parcela Escolar,residential,True,111.60900000000001,"LINESTRING (-90.8088884 19.0642171, -90.8096552 19.0642008, -90.8099501 19.0641945)"
870593962,False,Plan de Ayala,residential,False,113.566,"LINESTRING (-90.802421 19.0653763, -90.8023986 19.0643552)"
870593975,False,Unidad de Dotación,residential,False,112.012,"LINESTRING (-90.802421 19.0653763, -90.8034868 19.0653728)"
870593967,False,Miguel Hidalgo,residential,True,115.703,"LINESTRING (-90.8034868 19.0653728, -90.8034512 19.0643328)"
870593975,False,Unidad de Dotación,residential,False,111.505,"LINESTRING (-90.8034868 19.0653728, -90.8045476 19.0653539)"
870593975,False,Unidad de Dotación,residential,True,112.012,"LINESTRING (-90.8034868 19.0653728, -90.802421 19.0653763)"
870591156,True,Emiliano Zapata,tertiary,False,66.304,"LINESTRING (-90.807742 19.0652316, -90.8077577 19.0658277)"
870593975,False,Unidad de Dotación,residential,False,10.827,"LINESTRING (-90.807742 19.0652316, -90.807845 19.0652295)"
870593975,False,Unidad de Dotación,residential,True,110.016,"LINESTRING (-90.807742 19.0652316, -90.8066969 19.0652883)"
870591158,True,Emiliano Zapata,tertiary,False,110.076,"LINESTRING (-90.807845 19.0652295, -90.8078176 19.0642399)"
870593975,False,Unidad de Dotación,residential,False,112.499,"LINESTRING (-90.807845 19.0652295, -90.8089152 19.0652081)"
870593975,False,Unidad de Dotación,residential,True,10.827,"LINESTRING (-90.807845 19.0652295, -90.807742 19.0652316)"
870593968,False,Lázaro Cárdenas,residential,True,110.23,"LINESTRING (-90.8089152 19.0652081, -90.8088884 19.0642171)"
870593975,False,Unidad de Dotación,residential,False,112.152,"LINESTRING (-90.8089152 19.0652081, -90.8099821 19.0651868)"
870593975,False,Unidad de Dotación,residential,True,112.499,"LINESTRING (-90.8089152 19.0652081, -90.807845 19.0652295)"
870593975,False,Unidad de Dotación,residential,False,110.827,"LINESTRING (-90.8099821 19.0651868, -90.8110364 19.0651657)"
870593975,False,Unidad de Dotación,residential,True,112.152,"LINESTRING (-90.8099821 19.0651868, -90.8089152 19.0652081)"
875326343,False,Antonio Díaz Soto y Gama,unclassified,False,112.67699999999999,"LINESTRING (-90.8099821 19.0651868, -90.8099728 19.0648195, -90.8099004 19.0643301, -90.809954 19.0642582, -90.8099501 19.0641945)"
