osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
879419262,Avenida 20 de Noviembre,tertiary,False,False,54.732,"LINESTRING (-99.5284896 17.650755, -99.5280573 17.6504856)",,
879419262,Avenida 20 de Noviembre,tertiary,False,True,32.78,"LINESTRING (-99.5284896 17.650755, -99.5287541 17.6509079)",,
390018805,Calle José María Morelos,residential,False,True,48.894999999999996,"LINESTRING (-99.5284896 17.650755, -99.5285583 17.6505577, -99.5286052 17.6503302)",,
389902979,,tertiary,True,False,81.888,"LINESTRING (-99.5300775 17.6509032, -99.5300563 17.6511519, -99.5300496 17.6513641, -99.5300454 17.6516387)",,
879419265,Calle Álvaro Obregón,residential,False,False,124.67600000000002,"LINESTRING (-99.5300775 17.6509032, -99.5299664 17.6509564, -99.5299139 17.6509717, -99.5297812 17.6510105, -99.5297364 17.6510232, -99.5295071 17.6510882, -99.5291535 17.6510805, -99.5290464 17.6510612, -99.5289392 17.651038)",,
879419262,Avenida 20 de Noviembre,tertiary,False,False,9.548,"LINESTRING (-99.5289934 17.6511066, -99.5289392 17.651038)",,
879419262,Avenida 20 de Noviembre,tertiary,False,True,41.287,"LINESTRING (-99.5289934 17.6511066, -99.5293146 17.6513168)",,
740586693,Calle Leona Vicario,residential,False,False,112.518,"LINESTRING (-99.5289934 17.6511066, -99.5289921 17.6513794, -99.5289918 17.6521185)",,
879419262,Avenida 20 de Noviembre,tertiary,False,False,55.455,"LINESTRING (-99.5297677 17.6515664, -99.5293146 17.6513168)",,
879419262,Avenida 20 de Noviembre,tertiary,False,True,16.354,"LINESTRING (-99.5297677 17.6515664, -99.5299088 17.651626)",,
390018803,Calle Justo Sierra,residential,False,False,77.428,"LINESTRING (-99.5297677 17.6515664, -99.5297087 17.6518949, -99.529634 17.6522509)",,
906209582,Avenida 20 de Noviembre,tertiary,True,False,26.829,"LINESTRING (-99.5300557 17.6517458, -99.5303089 17.6517462)",,
389902979,,tertiary,True,False,67.036,"LINESTRING (-99.5300557 17.6517458, -99.5300684 17.6518935, -99.5301328 17.6522885, -99.5301487 17.6523413)",,
390011686,Calle Pino,residential,False,True,51.882,"LINESTRING (-99.5300591 17.646697, -99.5305449 17.6467552)",,
879446186,Calle Encino,residential,False,False,54.292,"LINESTRING (-99.5300591 17.646697, -99.5301568 17.6462177)",,
879446186,Calle Encino,residential,False,True,110.081,"LINESTRING (-99.5300591 17.646697, -99.5299127 17.6476771)",,
390011686,Calle Pino,residential,False,False,51.882,"LINESTRING (-99.5305449 17.6467552, -99.5300591 17.646697)",,
390011686,Calle Pino,residential,False,True,47.899,"LINESTRING (-99.5305449 17.6467552, -99.5309902 17.6468293)",,
879446187,Calle Pirul,residential,False,False,55.004,"LINESTRING (-99.5305449 17.6467552, -99.5306062 17.646264)",,
879446187,Calle Pirul,residential,False,True,111.038,"LINESTRING (-99.5305449 17.6467552, -99.5303956 17.6477436)",,
390011686,Calle Pino,residential,False,False,47.899,"LINESTRING (-99.5309902 17.6468293, -99.5305449 17.6467552)",,
390014604,Calle Álamos,residential,False,True,126.929,"LINESTRING (-99.5265573 17.6470476, -99.5269689 17.6481196)",,
879456059,Calle Ambrosio Figueroa,residential,False,True,20.091,"LINESTRING (-99.5265573 17.6470476, -99.5263762 17.6471011)",,
390014604,Calle Álamos,residential,False,False,72.005,"LINESTRING (-99.5265573 17.6470476, -99.5264667 17.64663, -99.5264266 17.6464122)",,
390015802,Calle Tulipanes,residential,False,False,59.007000000000005,"LINESTRING (-99.5265573 17.6470476, -99.5269331 17.6468337, -99.527017 17.6467531)",,
390014601,Calle Pinos,residential,False,False,64.184,"LINESTRING (-99.5278637 17.6474919, -99.5273759 17.6478341)",,
879444359,Calle Palmas,residential,False,False,80.013,"LINESTRING (-99.5278637 17.6474919, -99.5277455 17.6472771, -99.5275625 17.6469493, -99.5275115 17.6468554)",,
879444359,Calle Palmas,residential,False,True,67.197,"LINESTRING (-99.5278637 17.6474919, -99.5280307 17.6478076, -99.5281521 17.6480301)",,
390014601,Calle Pinos,residential,False,False,53.551,"LINESTRING (-99.5273759 17.6478341, -99.5269689 17.6481196)",,
390014601,Calle Pinos,residential,False,True,64.184,"LINESTRING (-99.5273759 17.6478341, -99.5278637 17.6474919)",,
390014606,Calle Jacarandas,residential,False,True,66.428,"LINESTRING (-99.5273759 17.6478341, -99.5276557 17.6483687)",,
"[879456056, 390014606]",Calle Jacarandas,residential,False,"[False, True]",108.5,"LINESTRING (-99.5273759 17.6478341, -99.5271614 17.6473719, -99.5270334 17.6471122, -99.5272064 17.6470317)",,
879444359,Calle Palmas,residential,False,True,51.593,"LINESTRING (-99.5281521 17.6480301, -99.5283561 17.6484514)",,
879448301,Calle Sauces,residential,False,False,64.686,"LINESTRING (-99.5281521 17.6480301, -99.5276557 17.6483687)",,
879444359,Calle Palmas,residential,False,False,67.197,"LINESTRING (-99.5281521 17.6480301, -99.5280307 17.6478076, -99.5278637 17.6474919)",,
"[879448301, 879448302]",Calle Sauces,residential,False,True,151.066,"LINESTRING (-99.5281521 17.6480301, -99.5287708 17.6476148, -99.5288479 17.6475749, -99.5289311 17.6475519, -99.5290571 17.6475595, -99.5294192 17.6476234)",,
390014601,Calle Pinos,residential,False,True,53.551,"LINESTRING (-99.5269689 17.6481196, -99.5273759 17.6478341)",,
390014604,Calle Álamos,residential,False,False,126.929,"LINESTRING (-99.5269689 17.6481196, -99.5265573 17.6470476)",,
390014604,Calle Álamos,residential,False,True,66.959,"LINESTRING (-99.5269689 17.6481196, -99.5272007 17.6486798)",,
390014606,Calle Jacarandas,residential,False,False,66.428,"LINESTRING (-99.5276557 17.6483687, -99.5273759 17.6478341)",,
879448301,Calle Sauces,residential,False,False,59.339,"LINESTRING (-99.5276557 17.6483687, -99.5272007 17.6486798)",,
879448301,Calle Sauces,residential,False,True,64.686,"LINESTRING (-99.5276557 17.6483687, -99.5281521 17.6480301)",,
879448306,Privada Jacarandas,residential,False,True,67.879,"LINESTRING (-99.5276557 17.6483687, -99.5279321 17.6489194)",,
879444359,Calle Palmas,residential,False,False,51.593,"LINESTRING (-99.5283561 17.6484514, -99.5281521 17.6480301)",,
879446190,Privada Laureles,residential,False,True,34.045,"LINESTRING (-99.5283561 17.6484514, -99.5280781 17.6486049)",,
879448304,Privada Palmas,residential,False,True,28.889,"LINESTRING (-99.5283561 17.6484514, -99.5285113 17.648665)",,
"[390014596, 879448303]","['Calle Laurel', 'Calle Laureles']",residential,False,True,116.63300000000001,"LINESTRING (-99.5283561 17.6484514, -99.5290293 17.6481326, -99.5291223 17.648117, -99.5292218 17.6481435, -99.5293592 17.6482037)",,
390014596,Calle Laurel,residential,False,True,41.959,"LINESTRING (-99.5298957 17.6484389, -99.5302435 17.6486193)",,
390014596,Calle Laurel,residential,False,False,62.596,"LINESTRING (-99.5298957 17.6484389, -99.5297304 17.6483736, -99.5293592 17.6482037)",,
879446186,Calle Encino,residential,False,False,85.018,"LINESTRING (-99.5298957 17.6484389, -99.5299369 17.6480452, -99.5299155 17.6477845, -99.5299127 17.6476771)",,
390014604,Calle Álamos,residential,False,False,66.959,"LINESTRING (-99.5272007 17.6486798, -99.5269689 17.6481196)",,
390014604,Calle Álamos,residential,False,True,90.105,"LINESTRING (-99.5272007 17.6486798, -99.5275005 17.6494381)",,
879448301,Calle Sauces,residential,False,True,59.339,"LINESTRING (-99.5272007 17.6486798, -99.5276557 17.6483687)",,
390014596,Calle Laurel,residential,False,False,16.309,"LINESTRING (-99.5303787 17.6486894, -99.5302435 17.6486193)",,
390014596,Calle Laurel,residential,False,True,57.276,"LINESTRING (-99.5303787 17.6486894, -99.530859 17.6489257)",,
879444358,Calle Mezquite,residential,False,False,113.632,"LINESTRING (-99.5303787 17.6486894, -99.5308919 17.6477921)",,
879448306,Privada Jacarandas,residential,False,False,67.879,"LINESTRING (-99.5279321 17.6489194, -99.5276557 17.6483687)",,
390014596,Calle Laurel,residential,False,False,57.276,"LINESTRING (-99.530859 17.6489257, -99.5303787 17.6486894)",,
389902979,,tertiary,True,False,235.87400000000002,"LINESTRING (-99.530859 17.6489257, -99.5306769 17.6493012, -99.5303751 17.6499205, -99.5301724 17.6504762, -99.5300775 17.6509032)",,
390014604,Calle Álamos,residential,False,False,90.105,"LINESTRING (-99.5275005 17.6494381, -99.5272007 17.6486798)",,
390014604,Calle Álamos,residential,False,True,70.326,"LINESTRING (-99.5275005 17.6494381, -99.5274158 17.6496666, -99.5273277 17.649933, -99.5273327 17.6500437)",,
"[879419264, 879404620]","['Calle Educación', 'Calle Nicolás Bravo']",residential,False,True,170.01199999999997,"LINESTRING (-99.5275005 17.6494381, -99.5275928 17.6495195, -99.5282226 17.6497637, -99.5282563 17.6498506, -99.5282627 17.6499258, -99.5281236 17.6503155, -99.5280573 17.6504856)",,
390015802,Calle Tulipanes,residential,False,True,52.551,"LINESTRING (-99.5273419 17.6462132, -99.5272448 17.6463722, -99.5271608 17.6465039, -99.5271128 17.6466304)",,
"[879456054, 879444359]","['Calle Palmas', 'Andador Los Arcos']",residential,False,"[False, True]",89.511,"LINESTRING (-99.5273419 17.6462132, -99.5275095 17.6463454, -99.5275189 17.6463646, -99.5275162 17.6463921, -99.5274693 17.6464566, -99.5274686 17.6464803, -99.5274867 17.6465007, -99.5275477 17.6465506, -99.5275585 17.6465697, -99.5275497 17.6466004, -99.5274659 17.6467129, -99.5274706 17.6467774, -99.5275115 17.6468554)",,
390015802,Calle Tulipanes,residential,False,True,17.006,"LINESTRING (-99.5271128 17.6466304, -99.527017 17.6467531)",,
390015802,Calle Tulipanes,residential,False,False,52.551,"LINESTRING (-99.5271128 17.6466304, -99.5271608 17.6465039, -99.5272448 17.6463722, -99.5273419 17.6462132)",,
879456027,Calle Orquídeas,residential,False,False,55.458,"LINESTRING (-99.5271128 17.6466304, -99.5269516 17.6464758, -99.5268899 17.6464119, -99.5268685 17.6463531, -99.5268255 17.6462279)",,
879456059,Calle Ambrosio Figueroa,residential,False,False,82.528,"LINESTRING (-99.524532 17.6469569, -99.5253089 17.6470093)",,
879456060,Calle Ambrosio Figueroa,residential,False,True,42.747,"LINESTRING (-99.524532 17.6469569, -99.5241286 17.6469538)",,
879786430,Calle Fidel Cortés,residential,False,False,51.705,"LINESTRING (-99.524532 17.6469569, -99.5245095 17.6464924)",,
879786430,Calle Fidel Cortés,residential,False,True,46.726,"LINESTRING (-99.524532 17.6469569, -99.5245148 17.6473768)",,
879456059,Calle Ambrosio Figueroa,residential,False,True,82.528,"LINESTRING (-99.5253089 17.6470093, -99.524532 17.6469569)",,
879456059,Calle Ambrosio Figueroa,residential,False,False,59.967999999999996,"LINESTRING (-99.5253089 17.6470093, -99.5256341 17.6470329, -99.5258726 17.6470566)",,
879456062,Calle José María Pino Suárez,residential,False,False,69.48,"LINESTRING (-99.5253089 17.6470093, -99.5252994 17.646601, -99.5253155 17.6463851)",,
879456059,Calle Ambrosio Figueroa,residential,False,False,20.091,"LINESTRING (-99.5263762 17.6471011, -99.5265573 17.6470476)",,
879442962,Calle Moctezuma,residential,False,False,77.68,"LINESTRING (-99.5263762 17.6471011, -99.5263575 17.6467642, -99.5263783 17.6465346, -99.5264266 17.6464122)",,
879442962,Calle Moctezuma,residential,False,True,99.375,"LINESTRING (-99.5263762 17.6471011, -99.5264515 17.6479101, -99.5264674 17.6479902)",,
879456059,Calle Ambrosio Figueroa,residential,False,True,53.658,"LINESTRING (-99.5263762 17.6471011, -99.5260845 17.6470872, -99.5258726 17.6470566)",,
879456037,Calle Aquiles Serdán,residential,False,False,52.722,"LINESTRING (-99.5228181 17.6471915, -99.5226829 17.6467352)",,
879456037,Calle Aquiles Serdán,residential,False,True,37.677,"LINESTRING (-99.5228181 17.6471915, -99.5229001 17.6475212)",,
879456060,Calle Ambrosio Figueroa,residential,False,False,84.298,"LINESTRING (-99.5228181 17.6471915, -99.523578 17.6469671)",,
879456060,Calle Ambrosio Figueroa,residential,False,True,14.603,"LINESTRING (-99.5228181 17.6471915, -99.5226869 17.6472317)",,
879456060,Calle Ambrosio Figueroa,residential,False,False,6.07,"LINESTRING (-99.5223298 17.6473701, -99.5223825 17.6473487)",,
879815695,Avenida 20 de Noviembre,tertiary,False,False,29.745,"LINESTRING (-99.5223298 17.6473701, -99.5220579 17.6473036)",,
879815695,Avenida 20 de Noviembre,tertiary,False,True,62.722,"LINESTRING (-99.5223298 17.6473701, -99.5229001 17.6475212)",,
390014604,Calle Álamos,residential,False,True,72.005,"LINESTRING (-99.5264266 17.6464122, -99.5264667 17.64663, -99.5265573 17.6470476)",,
879442962,Calle Moctezuma,residential,False,True,77.68,"LINESTRING (-99.5264266 17.6464122, -99.5263783 17.6465346, -99.5263575 17.6467642, -99.5263762 17.6471011)",,
879815695,Avenida 20 de Noviembre,tertiary,False,False,19.433,"LINESTRING (-99.5220579 17.6473036, -99.5218818 17.6472548)",,
879815695,Avenida 20 de Noviembre,tertiary,False,True,29.745,"LINESTRING (-99.5220579 17.6473036, -99.5223298 17.6473701)",,
879835552,Calle Valerio Trujano,unclassified,False,True,69.107,"LINESTRING (-99.5220579 17.6473036, -99.5218926 17.6479048)",,
879835552,Calle Valerio Trujano,unclassified,False,False,69.107,"LINESTRING (-99.5218926 17.6479048, -99.5220579 17.6473036)",,
879815697,Calle Guillermo Soberón Acevedo,residential,False,False,18.975,"LINESTRING (-99.5218926 17.6479048, -99.5219539 17.647886, -99.522011 17.647902, -99.5220572 17.6479307)",,
879844113,Calle Margarito Escobar,residential,False,True,43.745,"LINESTRING (-99.5229559 17.6479496, -99.5225588 17.6480572)",,
390018811,,residential,False,True,47.176,"LINESTRING (-99.5229559 17.6479496, -99.5230196 17.6481519, -99.5230527 17.6483626)",,
879844113,Calle Margarito Escobar,residential,False,False,55.359,"LINESTRING (-99.5229559 17.6479496, -99.5230684 17.6479346, -99.5234674 17.6480196)",,
879460359,Calle Guillermo Soberón Acevedo,residential,False,True,7.197,"LINESTRING (-99.5222445 17.6482306, -99.5221766 17.6482323)",,
390018807,Calle Margarito Escobar,residential,False,True,29.645,"LINESTRING (-99.5222445 17.6482306, -99.5222309 17.6483212, -99.5222001 17.6484938)",,
879844113,Calle Margarito Escobar,residential,False,False,38.854,"LINESTRING (-99.5222445 17.6482306, -99.522302 17.6481768, -99.5224307 17.6481104, -99.5225588 17.6480572)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,7.66,"LINESTRING (-99.5231248 17.6483676, -99.5230527 17.6483626)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,27.434999999999995,"LINESTRING (-99.5231248 17.6483676, -99.5231925 17.6483557, -99.5232923 17.6483589, -99.5233816 17.6483711)",,
390018824,,residential,False,True,78.646,"LINESTRING (-99.5231248 17.6483676, -99.5232556 17.6484507, -99.5233172 17.6485155, -99.5233937 17.6486049, -99.5234299 17.6487251, -99.5234714 17.6489513)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,6.187,"LINESTRING (-99.5230527 17.6483626, -99.522996 17.6483759)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,7.66,"LINESTRING (-99.5230527 17.6483626, -99.5231248 17.6483676)",,
390018811,,residential,False,False,47.176,"LINESTRING (-99.5230527 17.6483626, -99.5230196 17.6481519, -99.5229559 17.6479496)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,6.187,"LINESTRING (-99.522996 17.6483759, -99.5230527 17.6483626)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,24.289,"LINESTRING (-99.522996 17.6483759, -99.5228639 17.6484388, -99.5228065 17.648494)",,
879826573,,residential,False,True,50.102,"LINESTRING (-99.522996 17.6483759, -99.5230249 17.648449, -99.5230443 17.648821)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,36.595,"LINESTRING (-99.5235936 17.6486194, -99.5234872 17.6484366, -99.5233816 17.6483711)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,37.8,"LINESTRING (-99.5235936 17.6486194, -99.523678 17.6487864, -99.5237461 17.6489267)",,
879460364,Calle San Joaquín,residential,False,False,65.902,"LINESTRING (-99.5235936 17.6486194, -99.5238631 17.6485679, -99.5240441 17.6485219, -99.5241997 17.6484874)",,
940387195,,residential,False,True,49.62,"LINESTRING (-99.5216598 17.6486622, -99.5220525 17.6489053)",,
879830411,Calle Chabacano,residential,False,False,72.81400000000001,"LINESTRING (-99.5216598 17.6486622, -99.5219467 17.6483985, -99.5221766 17.6482323)",,
879442962,Calle Moctezuma,residential,False,False,100.897,"LINESTRING (-99.5267217 17.6488396, -99.526634 17.6487686, -99.5265757 17.6486334, -99.5265189 17.648336, -99.5264674 17.6479902)",,
"[879442962, 879795211]",Calle Moctezuma,residential,False,True,101.673,"LINESTRING (-99.5267217 17.6488396, -99.5269085 17.6489666, -99.5269445 17.649006, -99.5269499 17.6490509, -99.5268488 17.6492418, -99.5266821 17.6494953, -99.5266304 17.6495649)",,
879456066,Prolongación Moctezuma,residential,False,False,105.005,"LINESTRING (-99.5267217 17.6488396, -99.5265788 17.6488708, -99.5264661 17.6488759, -99.5263723 17.6488324, -99.5262811 17.6487225, -99.5261818 17.6486126, -99.5260075 17.6484797, -99.525927 17.6484158)",,
879458950,Calle Panorámica de Zumpango,residential,False,True,24.768,"LINESTRING (-99.5230443 17.648821, -99.5230658 17.6490428)",,
"[879456050, 879456051]",Calle Panorámica de Zumpango,residential,False,False,109.013,"LINESTRING (-99.5230443 17.648821, -99.5227835 17.6488337, -99.5227459 17.6488375, -99.5227164 17.6488631, -99.5224884 17.6493257, -99.5223769 17.6494264)",,
879826573,,residential,False,False,50.102,"LINESTRING (-99.5230443 17.648821, -99.5230249 17.648449, -99.522996 17.6483759)",,
879822514,Calle Juan Pablo Ii,residential,False,False,29.236,"LINESTRING (-99.5237461 17.6489267, -99.5234714 17.6489513)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,37.8,"LINESTRING (-99.5237461 17.6489267, -99.523678 17.6487864, -99.5235936 17.6486194)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,97.881,"LINESTRING (-99.5237461 17.6489267, -99.5237887 17.6491871, -99.5238483 17.6494919, -99.5238775 17.6497973)",,
879822514,Calle Juan Pablo Ii,residential,False,True,55.998000000000005,"LINESTRING (-99.5237461 17.6489267, -99.5238376 17.6488963, -99.5239878 17.6488631, -99.5242614 17.6488196)",,
390018807,Calle Margarito Escobar,residential,False,True,37.519,"LINESTRING (-99.5220525 17.6489053, -99.5219122 17.6492151)",,
940387195,,residential,False,False,49.62,"LINESTRING (-99.5220525 17.6489053, -99.5216598 17.6486622)",,
390018807,Calle Margarito Escobar,residential,False,False,48.435,"LINESTRING (-99.5220525 17.6489053, -99.5221867 17.6485587, -99.5222001 17.6484938)",,
879458950,Calle Panorámica de Zumpango,residential,False,False,24.768,"LINESTRING (-99.5230658 17.6490428, -99.5230443 17.648821)",,
879822514,Calle Juan Pablo Ii,residential,False,True,44.166,"LINESTRING (-99.5230658 17.6490428, -99.5234714 17.6489513)",,
879458950,Calle Panorámica de Zumpango,residential,False,True,78.792,"LINESTRING (-99.5230658 17.6490428, -99.5230902 17.6491975, -99.5231133 17.6494088, -99.5231114 17.649526, -99.5229877 17.6497147)",,
879822514,Calle Juan Pablo Ii,residential,False,False,44.166,"LINESTRING (-99.5234714 17.6489513, -99.5230658 17.6490428)",,
879822514,Calle Juan Pablo Ii,residential,False,True,29.236,"LINESTRING (-99.5234714 17.6489513, -99.5237461 17.6489267)",,
390018824,,residential,False,False,78.646,"LINESTRING (-99.5234714 17.6489513, -99.5234299 17.6487251, -99.5233937 17.6486049, -99.5233172 17.6485155, -99.5232556 17.6484507, -99.5231248 17.6483676)",,
390018807,Calle Margarito Escobar,residential,False,False,37.519,"LINESTRING (-99.5219122 17.6492151, -99.5220525 17.6489053)",,
390018807,Calle Margarito Escobar,residential,False,True,41.152,"LINESTRING (-99.5219122 17.6492151, -99.5218539 17.6493391, -99.5217622 17.6495564)",,
390018823,Calle Panorámica de Zumpango,residential,False,False,4.002,"LINESTRING (-99.5223769 17.6494264, -99.5223721 17.6494621)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,73.401,"LINESTRING (-99.5223769 17.6494264, -99.5224023 17.6493151, -99.5224589 17.6490803, -99.5225125 17.648898, -99.5225501 17.6487877)",,
"[879456050, 879456051]",Calle Panorámica de Zumpango,residential,False,True,109.013,"LINESTRING (-99.5223769 17.6494264, -99.5224884 17.6493257, -99.5227164 17.6488631, -99.5227459 17.6488375, -99.5227835 17.6488337, -99.5230443 17.648821)",,
390018823,Calle Panorámica de Zumpango,residential,False,True,4.002,"LINESTRING (-99.5223721 17.6494621, -99.5223769 17.6494264)",,
390018817,Calle El Tepeyac,residential,False,False,65.513,"LINESTRING (-99.5223721 17.6494621, -99.5220244 17.6495264, -99.5217622 17.6495564)",,
879840387,Calle Panorámica de Zumpango,residential,False,False,28.407,"LINESTRING (-99.5223721 17.6494621, -99.5223899 17.6495798, -99.5224847 17.6496822)",,
879817066,,tertiary,False,False,16.692,"LINESTRING (-99.5266304 17.6495649, -99.5265007 17.6494797)",,
879817066,,tertiary,False,True,91.5,"LINESTRING (-99.5266304 17.6495649, -99.5273327 17.6500437)",,
390018816,Avenida Cuauhtémoc,residential,False,True,85.044,"LINESTRING (-99.5266304 17.6495649, -99.5265815 17.6495951, -99.5265128 17.6496421, -99.5265054 17.6496948, -99.5265767 17.6502663)",,
"[879442962, 879795211]",Calle Moctezuma,residential,False,False,101.673,"LINESTRING (-99.5266304 17.6495649, -99.5266821 17.6494953, -99.5268488 17.6492418, -99.5269499 17.6490509, -99.5269445 17.649006, -99.5269085 17.6489666, -99.5267217 17.6488396)",,
390018807,Calle Margarito Escobar,residential,False,False,41.152,"LINESTRING (-99.5217622 17.6495564, -99.5218539 17.6493391, -99.5219122 17.6492151)",,
