osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
286992948,Calle Mariano Arista,residential,False,True,66.025,"LINESTRING (-99.4123733 19.1847164, -99.4124093 19.1841236)",,
785889013,Calle Francisco Sarabia,residential,False,False,81.477,"LINESTRING (-99.4123733 19.1847164, -99.4131481 19.184754)",,
785889013,Calle Francisco Sarabia,residential,False,True,88.017,"LINESTRING (-99.4123733 19.1847164, -99.4119091 19.1846985, -99.4115359 19.1846841)",,
286992958,Avenida Ignacio Rayón,residential,False,False,57.767,"LINESTRING (-99.4128116 19.1885184, -99.4128383 19.1879995)",,
633112658,Avenida Centenario,residential,False,True,56.208,"LINESTRING (-99.4128116 19.1885184, -99.4125728 19.1885554, -99.4124933 19.1885782, -99.4124226 19.1886077, -99.4123106 19.1886752)",,
633112658,Avenida Centenario,residential,False,False,56.208,"LINESTRING (-99.4123106 19.1886752, -99.4124226 19.1886077, -99.4124933 19.1885782, -99.4125728 19.1885554, -99.4128116 19.1885184)",,
633112658,Avenida Centenario,residential,False,True,34.159,"LINESTRING (-99.4123106 19.1886752, -99.4120511 19.1886959, -99.4119872 19.1887063)",,
423506502,Avenida México,residential,False,False,58.466,"LINESTRING (-99.4155366 19.1886564, -99.4158735 19.1882378)",,
788672534,Calle Quintana Roo,unclassified,False,True,69.292,"LINESTRING (-99.4155366 19.1886564, -99.4161964 19.1886523)",,
788672532,Avenida México,unclassified,False,False,20.948,"LINESTRING (-99.4155366 19.1886564, -99.4154554 19.1886816, -99.4153485 19.188719)",,
286992951,Calle Morelos Oriente,unclassified,False,False,13.36,"LINESTRING (-99.4134504 19.1816215, -99.4133232 19.1816232)",,
286992961,Calle Nezahualcóyotl,residential,False,True,48.793,"LINESTRING (-99.4134504 19.1816215, -99.4134948 19.1811847)",,
286992951,Calle Morelos Oriente,unclassified,False,True,77.887,"LINESTRING (-99.4134504 19.1816215, -99.4141419 19.1816733, -99.4141897 19.1816769)",,
286992961,Calle Nezahualcóyotl,residential,False,False,80.291,"LINESTRING (-99.4134504 19.1816215, -99.4134335 19.1820359, -99.4134348 19.1820887, -99.4134593 19.1823422)",,
286992948,Calle Mariano Arista,residential,False,False,66.025,"LINESTRING (-99.4124093 19.1841236, -99.4123733 19.1847164)",,
286992948,Calle Mariano Arista,residential,False,True,49.913,"LINESTRING (-99.4124093 19.1841236, -99.4125464 19.1836938)",,
286992954,Calle Canario,residential,False,True,65.283,"LINESTRING (-99.4124093 19.1841236, -99.4123464 19.1840535, -99.4119744 19.1837045)",,
286992967,Calle Vista Hermosa,residential,False,True,20.702,"LINESTRING (-99.4115359 19.1846841, -99.4115417 19.184498)",,
785889013,Calle Francisco Sarabia,residential,False,False,88.017,"LINESTRING (-99.4115359 19.1846841, -99.4119091 19.1846985, -99.4123733 19.1847164)",,
785889013,Calle Francisco Sarabia,residential,False,True,38.89,"LINESTRING (-99.4115359 19.1846841, -99.4112351 19.184711, -99.4111788 19.1847473)",,
286992945,Calle Porfirio Díaz,residential,False,False,59.66,"LINESTRING (-99.4126781 19.1863782, -99.4127468 19.1864198, -99.4129217 19.1865172, -99.4129673 19.1865363, -99.4130162 19.1865435, -99.4131994 19.1865604)",,
785888999,Calle Las Rosas,residential,False,False,251.93700000000004,"LINESTRING (-99.4126781 19.1863782, -99.4122301 19.1867354, -99.4121906 19.18678, -99.4121601 19.1868297, -99.4120994 19.186988, -99.4120632 19.1870539, -99.4120089 19.187102, -99.4117017 19.1872806, -99.4116189 19.1873464, -99.4115515 19.1874148, -99.4113739 19.1875795, -99.4112234 19.1878015, -99.4111839 19.1878407, -99.4111208 19.1878687, -99.4109928 19.1879123)",,
785889015,Calle Las Rosas,residential,False,True,72.77799999999999,"LINESTRING (-99.4126781 19.1863782, -99.4126488 19.1863432, -99.4126353 19.1862986, -99.4126413 19.1861762, -99.412667 19.1857359)",,
286992958,Avenida Ignacio Rayón,residential,False,True,57.767,"LINESTRING (-99.4128383 19.1879995, -99.4128116 19.1885184)",,
788672529,Avenida Ignacio Zaragoza,unclassified,False,False,17.33,"LINESTRING (-99.4128383 19.1879995, -99.412887 19.1879962, -99.4130029 19.1879885)",,
788672529,Avenida Ignacio Zaragoza,unclassified,False,True,80.612,"LINESTRING (-99.4128383 19.1879995, -99.4127689 19.1880005, -99.4120711 19.1880227)",,
286992951,Calle Morelos Oriente,unclassified,False,False,50.404,"LINESTRING (-99.4133232 19.1816232, -99.412845 19.1815846)",,
286992951,Calle Morelos Oriente,unclassified,False,True,13.36,"LINESTRING (-99.4133232 19.1816232, -99.4134504 19.1816215)",,
286992967,Calle Vista Hermosa,residential,False,False,110.61600000000001,"LINESTRING (-99.4133232 19.1816232, -99.4131951 19.1819329, -99.4131374 19.1820146, -99.4130959 19.1820665, -99.4130141 19.182159, -99.412839 19.1822958, -99.4127546 19.1823712, -99.4127159 19.1824112)",,
785889010,Avenida 16 De Septiembre,primary,False,True,43.446,"LINESTRING (-99.4139852 19.183783, -99.4140272 19.1833943)",MEX 5,
286992965,Calle Corregidora,unclassified,False,False,151.451,"LINESTRING (-99.4139852 19.183783, -99.4134158 19.1837592, -99.4125464 19.1836938)",,
785889010,Avenida 16 De Septiembre,primary,False,False,109.945,"LINESTRING (-99.4139852 19.183783, -99.4139762 19.1839697, -99.4139533 19.1842211, -99.4139432 19.1843328, -99.4139411 19.1843555, -99.4139321 19.1844547, -99.4139132 19.1846534, -99.4139118 19.1846679, -99.4139071 19.1847167, -99.4139022 19.1847685)",MEX 5,
785888998,Calle Morelos Poniente,residential,False,False,43.899,"LINESTRING (-99.4157137 19.1817556, -99.4152957 19.1817573)",,
785888998,Calle Morelos Poniente,residential,False,True,157.681,"LINESTRING (-99.4157137 19.1817556, -99.4172133 19.1818253)",,
286992957,Calle Manuel González Coroy,residential,False,False,200.766,"LINESTRING (-99.4157137 19.1817556, -99.4156625 19.1822717, -99.4156609 19.1822871, -99.4156505 19.1823919, -99.4156423 19.1824744, -99.4156373 19.182525, -99.4156165 19.1826334, -99.4155823 19.1827201, -99.4153653 19.1829675, -99.4153224 19.1830413, -99.4152915 19.1831192, -99.4151996 19.1834494)",,2
286992957,Calle Manuel González Coroy,residential,False,True,114.985,"LINESTRING (-99.4157137 19.1817556, -99.4158066 19.1808467, -99.4158189 19.1807263)",,2
286992950,Calle Paseo De La Selva,residential,False,False,38.828,"LINESTRING (-99.412667 19.1857359, -99.4122976 19.1857214)",,
286992950,Calle Paseo De La Selva,residential,False,True,35.141,"LINESTRING (-99.412667 19.1857359, -99.4130008 19.1857579)",,
785889015,Calle Las Rosas,residential,False,False,72.77799999999999,"LINESTRING (-99.412667 19.1857359, -99.4126413 19.1861762, -99.4126353 19.1862986, -99.4126488 19.1863432, -99.4126781 19.1863782)",,
286992956,Calle Independencia,tertiary,False,True,79.17,"LINESTRING (-99.4193088 19.1870388, -99.4185561 19.1870784)",,
321836858,Calle Abasolo,residential,False,False,25.19,"LINESTRING (-99.4193088 19.1870388, -99.4192783 19.1872635)",,
286992948,Calle Mariano Arista,residential,False,False,49.913,"LINESTRING (-99.4125464 19.1836938, -99.4124093 19.1841236)",,
286992965,Calle Corregidora,unclassified,False,False,59.47,"LINESTRING (-99.4125464 19.1836938, -99.4119803 19.1836805)",,
286992965,Calle Corregidora,unclassified,False,True,151.451,"LINESTRING (-99.4125464 19.1836938, -99.4134158 19.1837592, -99.4139852 19.183783)",,
286992950,Calle Paseo De La Selva,residential,False,False,30.22,"LINESTRING (-99.4116205 19.1857265, -99.4115685 19.1859938)",,
286992950,Calle Paseo De La Selva,residential,False,True,71.336,"LINESTRING (-99.4116205 19.1857265, -99.4117798 19.1857037, -99.4122976 19.1857214)",,
603893636,Calle Los Manantiales,residential,False,False,124.533,"LINESTRING (-99.4116205 19.1857265, -99.4115796 19.1856015, -99.4115272 19.1854354, -99.4113937 19.184905, -99.4113602 19.1848397, -99.4113059 19.1847922, -99.4111788 19.1847473)",,
286992945,Calle Porfirio Díaz,residential,False,True,55.554,"LINESTRING (-99.4137278 19.186584, -99.4136358 19.1865797, -99.4131994 19.1865604)",,
785889010,Avenida 16 De Septiembre,primary,False,True,19.646,"LINESTRING (-99.4137278 19.186584, -99.4137332 19.1865064, -99.4137401 19.1864077)",MEX 5,
"[785889009, 788686181]",Avenida 16 De Septiembre,primary,False,False,60.732,"LINESTRING (-99.4137278 19.186584, -99.4137228 19.1866633, -99.4136981 19.1870564, -99.4136918 19.1871291)",MEX 5,
386903679,Calle Los Manantiales,unclassified,False,True,45.23,"LINESTRING (-99.4109928 19.1879123, -99.411005 19.1883189)",,
386903679,Calle Los Manantiales,unclassified,False,False,53.027,"LINESTRING (-99.4109928 19.1879123, -99.4109738 19.1878636, -99.4107698 19.1876086, -99.4107215 19.1875136)",,
785888999,Calle Las Rosas,residential,False,True,251.93700000000004,"LINESTRING (-99.4109928 19.1879123, -99.4111208 19.1878687, -99.4111839 19.1878407, -99.4112234 19.1878015, -99.4113739 19.1875795, -99.4115515 19.1874148, -99.4116189 19.1873464, -99.4117017 19.1872806, -99.4120089 19.187102, -99.4120632 19.1870539, -99.4120994 19.186988, -99.4121601 19.1868297, -99.4121906 19.18678, -99.4122301 19.1867354, -99.4126781 19.1863782)",,
286992950,Calle Paseo De La Selva,residential,False,False,85.076,"LINESTRING (-99.4138057 19.1858367, -99.4137651 19.1858259, -99.4137262 19.1858186, -99.4136833 19.1858139, -99.4130008 19.1857579)",,
286992950,Calle Paseo De La Selva,residential,False,True,158.24699999999999,"LINESTRING (-99.4138057 19.1858367, -99.4139036 19.1858407, -99.4153111 19.1858989)",,
785889010,Avenida 16 De Septiembre,primary,False,False,63.864999999999995,"LINESTRING (-99.4138057 19.1858367, -99.4137939 19.1859395, -99.4137465 19.186352, -99.4137401 19.1864077)",MEX 5,
785889010,Avenida 16 De Septiembre,primary,False,True,119.21000000000001,"LINESTRING (-99.4138057 19.1858367, -99.4138118 19.1857691, -99.4138947 19.1848521, -99.4139022 19.1847685)",MEX 5,
286992957,Calle Manuel González Coroy,residential,False,False,114.985,"LINESTRING (-99.4158189 19.1807263, -99.4158066 19.1808467, -99.4157137 19.1817556)",,2
785875746,Avenida Insurgentes,secondary,False,False,158.57,"LINESTRING (-99.4158189 19.1807263, -99.4158937 19.1807307, -99.4172052 19.1808072, -99.4173259 19.1808142)",,2
785875746,Avenida Insurgentes,secondary,False,True,160.92499999999998,"LINESTRING (-99.4158189 19.1807263, -99.4157357 19.1807227, -99.4143301 19.1806621, -99.4142882 19.1806603)",,2
286992951,Calle Morelos Oriente,unclassified,False,False,75.725,"LINESTRING (-99.412845 19.1815846, -99.4121243 19.1815638)",,
286992951,Calle Morelos Oriente,unclassified,False,True,50.404,"LINESTRING (-99.412845 19.1815846, -99.4133232 19.1816232)",,
785889004,Privada Quince,residential,False,False,55.667,"LINESTRING (-99.412845 19.1815846, -99.4130686 19.1811307)",,
788672533,Calle 15 De Septiembre,residential,False,True,120.539,"LINESTRING (-99.4153162 19.1876354, -99.4153485 19.188719)",,
859613858,Avenida Ignacio Zaragoza,tertiary,False,False,94.92699999999999,"LINESTRING (-99.4153162 19.1876354, -99.4155819 19.1875544, -99.4157623 19.187497, -99.4159628 19.1874558, -99.4161897 19.1874255)",,
859613858,Avenida Ignacio Zaragoza,tertiary,False,True,130.935,"LINESTRING (-99.4153162 19.1876354, -99.4144845 19.1879188, -99.414392 19.1879447, -99.41429 19.187958, -99.4141271 19.1879669)",,
789016653,,residential,False,False,43.141999999999996,"LINESTRING (-99.4141271 19.1879669, -99.4141164 19.1876721, -99.4141151 19.1875791)",,
859613858,Avenida Ignacio Zaragoza,tertiary,False,False,130.935,"LINESTRING (-99.4141271 19.1879669, -99.41429 19.187958, -99.414392 19.1879447, -99.4144845 19.1879188, -99.4153162 19.1876354)",,
859613858,Avenida Ignacio Zaragoza,tertiary,False,True,54.732,"LINESTRING (-99.4141271 19.1879669, -99.4136703 19.1879736, -99.413606 19.1879748)",,
321858483,Avenida Insurgentes Oriente,residential,False,True,75.864,"LINESTRING (-99.4142882 19.1806603, -99.4142496 19.1806587, -99.4135665 19.1806311)",,
785875746,Avenida Insurgentes,secondary,False,False,160.925,"LINESTRING (-99.4142882 19.1806603, -99.4143301 19.1806621, -99.4157357 19.1807227, -99.4158189 19.1807263)",,2
785889010,Avenida 16 De Septiembre,primary,False,False,113.51299999999999,"LINESTRING (-99.4142882 19.1806603, -99.414283 19.1807137, -99.414192 19.1816537, -99.4141897 19.1816769)",MEX 5,
286992961,Calle Nezahualcóyotl,residential,False,False,114.275,"LINESTRING (-99.4134593 19.1823422, -99.4134911 19.1828781, -99.4134992 19.183369)",,
286992961,Calle Nezahualcóyotl,residential,False,True,80.291,"LINESTRING (-99.4134593 19.1823422, -99.4134348 19.1820887, -99.4134335 19.1820359, -99.4134504 19.1816215)",,
785889011,Callejón De Jiménez,residential,False,True,70.574,"LINESTRING (-99.4134593 19.1823422, -99.4140911 19.1824535, -99.4141199 19.1824586)",,
286992950,Calle Paseo De La Selva,residential,False,False,35.141,"LINESTRING (-99.4130008 19.1857579, -99.412667 19.1857359)",,
286992950,Calle Paseo De La Selva,residential,False,True,85.076,"LINESTRING (-99.4130008 19.1857579, -99.4136833 19.1858139, -99.4137262 19.1858186, -99.4137651 19.1858259, -99.4138057 19.1858367)",,
286992962,,residential,False,True,113.196,"LINESTRING (-99.4130008 19.1857579, -99.4131131 19.1853076, -99.4131352 19.1851714, -99.4131481 19.184754)",,
286992951,Calle Morelos Oriente,unclassified,False,False,91.98,"LINESTRING (-99.4111951 19.18155, -99.4103199 19.181519)",,
286992951,Calle Morelos Oriente,unclassified,False,True,97.598,"LINESTRING (-99.4111951 19.18155, -99.4121243 19.1815638)",,
405932260,Privada 2 De Octubre,residential,False,False,55.269,"LINESTRING (-99.4111951 19.18155, -99.4112019 19.182047)",,
286992957,Calle Manuel González Coroy,residential,False,True,200.76600000000002,"LINESTRING (-99.4151996 19.1834494, -99.4152915 19.1831192, -99.4153224 19.1830413, -99.4153653 19.1829675, -99.4155823 19.1827201, -99.4156165 19.1826334, -99.4156373 19.182525, -99.4156423 19.1824744, -99.4156505 19.1823919, -99.4156609 19.1822871, -99.4156625 19.1822717, -99.4157137 19.1817556)",,2
"[321858507, 321858501]","['Calle Industria Poniente', 'Calle Porfirio Díaz']",residential,False,False,121.117,"LINESTRING (-99.4151996 19.1834494, -99.4144736 19.1833042, -99.414439 19.1829665, -99.4144305 19.1829181)",,
321858501,Calle Industria Poniente,residential,False,True,98.48,"LINESTRING (-99.4151996 19.1834494, -99.4160658 19.1836194, -99.416113 19.1836422)",,
788672534,Calle Quintana Roo,unclassified,False,False,42.775,"LINESTRING (-99.4174169 19.1885004, -99.4170272 19.1886123)",,
788672534,Calle Quintana Roo,unclassified,False,True,97.42,"LINESTRING (-99.4174169 19.1885004, -99.4183436 19.1884607)",,
321836679,Calle Mateo Sámano,residential,False,True,103.026,"LINESTRING (-99.4174169 19.1885004, -99.4174456 19.1883436, -99.4174987 19.1882198, -99.4175497 19.1881324, -99.4176214 19.188045, -99.4177766 19.1878827, -99.4179387 19.1877467)",,
286992961,Calle Nezahualcóyotl,residential,False,False,62.016,"LINESTRING (-99.4135665 19.1806311, -99.4134948 19.1811847)",,
321858483,Avenida Insurgentes Oriente,residential,False,True,81.771,"LINESTRING (-99.4135665 19.1806311, -99.4127881 19.1806144)",,
321858483,Avenida Insurgentes Oriente,residential,False,False,75.864,"LINESTRING (-99.4135665 19.1806311, -99.4142496 19.1806587, -99.4142882 19.1806603)",,
286992950,Calle Paseo De La Selva,residential,False,False,166.136,"LINESTRING (-99.4168902 19.1859595, -99.4168375 19.1859684, -99.4167826 19.1859709, -99.416462 19.1859552, -99.4153111 19.1858989)",,
386903250,Calle Miguel Hidalgo,secondary,False,False,67.06,"LINESTRING (-99.4168902 19.1859595, -99.4170068 19.1861241, -99.4170905 19.1862074, -99.4171787 19.1862536, -99.4173042 19.1862792, -99.4173822 19.1862807)",,
286992950,Calle Paseo De La Selva,residential,False,True,30.22,"LINESTRING (-99.4115685 19.1859938, -99.4116205 19.1857265)",,
"[423724525, 286992950]","['Privada Los Manantiales', 'Calle Paseo De La Selva']",residential,False,False,74.04499999999999,"LINESTRING (-99.4115685 19.1859938, -99.4116979 19.1860428, -99.41197 19.1861749, -99.4120166 19.1861901, -99.4120666 19.1861929, -99.4122268 19.1861872)",,
603893635,Calle Los Manantiales,residential,False,False,145.20999999999998,"LINESTRING (-99.4115685 19.1859938, -99.4114859 19.1860007, -99.4113933 19.1860463, -99.4113062 19.1861141, -99.4108951 19.1865168, -99.4107664 19.186641, -99.4106604 19.1867271, -99.4105095 19.1867933)",,
785889013,Calle Francisco Sarabia,residential,False,True,81.477,"LINESTRING (-99.4131481 19.184754, -99.4123733 19.1847164)",,
286992962,,residential,False,False,113.196,"LINESTRING (-99.4131481 19.184754, -99.4131352 19.1851714, -99.4131131 19.1853076, -99.4130008 19.1857579)",,
785889013,Calle Francisco Sarabia,residential,False,False,79.212,"LINESTRING (-99.4131481 19.184754, -99.413865 19.1847676, -99.4139022 19.1847685)",,
286992951,Calle Morelos Oriente,unclassified,False,False,77.887,"LINESTRING (-99.4141897 19.1816769, -99.4141419 19.1816733, -99.4134504 19.1816215)",,
785888998,Calle Morelos Poniente,residential,False,True,116.497,"LINESTRING (-99.4141897 19.1816769, -99.4142336 19.1816801, -99.4152957 19.1817573)",,
785889010,Avenida 16 De Septiembre,primary,False,False,87.23,"LINESTRING (-99.4141897 19.1816769, -99.4141822 19.1817613, -99.4141236 19.1824173, -99.4141199 19.1824586)",MEX 5,
785889010,Avenida 16 De Septiembre,primary,False,True,113.51299999999999,"LINESTRING (-99.4141897 19.1816769, -99.414192 19.1816537, -99.414283 19.1807137, -99.4142882 19.1806603)",MEX 5,
386903679,Calle Los Manantiales,unclassified,False,False,45.23,"LINESTRING (-99.411005 19.1883189, -99.4109928 19.1879123)",,
788672529,Avenida Ignacio Zaragoza,unclassified,False,False,66.696,"LINESTRING (-99.411005 19.1883189, -99.4114695 19.1881742, -99.4116073 19.1881287)",,
810089258,Calle Industria Oriente,residential,False,True,55.522,"LINESTRING (-99.4134992 19.183369, -99.4140272 19.1833943)",,
286992961,Calle Nezahualcóyotl,residential,False,True,114.275,"LINESTRING (-99.4134992 19.183369, -99.4134911 19.1828781, -99.4134593 19.1823422)",,
810089258,Calle Industria Oriente,residential,False,False,148.498,"LINESTRING (-99.4134992 19.183369, -99.4134292 19.1833659, -99.4130094 19.1833781, -99.4128766 19.183356, -99.4127794 19.1833161, -99.4126748 19.1832243, -99.4126406 19.1831242, -99.4124883 19.1827455)",,
321858483,Avenida Insurgentes Oriente,residential,False,False,78.602,"LINESTRING (-99.4114417 19.1805843, -99.4121899 19.1806019)",,
386099229,Avenida Insurgentes,residential,False,True,75.776,"LINESTRING (-99.4114417 19.1805843, -99.4109081 19.181043)",,
810089246,,residential,False,False,14.928,"LINESTRING (-99.4114417 19.1805843, -99.4113397 19.1804908)",,
286992949,Calle Vicente Guerrero,secondary,True,False,113.05000000000001,"LINESTRING (-99.4173259 19.1808142, -99.417316 19.1809029, -99.4172133 19.1818253)",,2
785875746,Avenida Insurgentes,secondary,False,False,126.262,"LINESTRING (-99.4173259 19.1808142, -99.4174143 19.1808195, -99.4184282 19.18088, -99.4185259 19.1808827)",,2
785875746,Avenida Insurgentes,secondary,False,True,158.57,"LINESTRING (-99.4173259 19.1808142, -99.4172052 19.1808072, -99.4158937 19.1807307, -99.4158189 19.1807263)",,2
286992948,Calle Mariano Arista,residential,False,True,112.033,"LINESTRING (-99.4122976 19.1857214, -99.4123733 19.1847164)",,
286992950,Calle Paseo De La Selva,residential,False,True,38.828,"LINESTRING (-99.4122976 19.1857214, -99.412667 19.1857359)",,
286992950,Calle Paseo De La Selva,residential,False,False,71.336,"LINESTRING (-99.4122976 19.1857214, -99.4117798 19.1857037, -99.4116205 19.1857265)",,
321836696,Calle Gómez Farías,residential,False,True,81.996,"LINESTRING (-99.4183436 19.1884607, -99.4184666 19.1877325)",,
788672534,Calle Quintana Roo,unclassified,False,False,97.42,"LINESTRING (-99.4183436 19.1884607, -99.4174169 19.1885004)",,
788672534,Calle Quintana Roo,unclassified,False,True,79.97,"LINESTRING (-99.4183436 19.1884607, -99.4191016 19.1883919)",,
286993155,Avenida Ignacio Zaragoza,residential,False,True,26.451,"LINESTRING (-99.4117557 19.1880257, -99.4115139 19.1879591)",,
788672529,Avenida Ignacio Zaragoza,unclassified,False,False,33.128,"LINESTRING (-99.4117557 19.1880257, -99.4118698 19.1880223, -99.4120711 19.1880227)",,
788672529,Avenida Ignacio Zaragoza,unclassified,False,True,19.351,"LINESTRING (-99.4117557 19.1880257, -99.4117004 19.1880676, -99.4116073 19.1881287)",,
785889009,,primary,False,True,49.444,"LINESTRING (-99.413606 19.1879748, -99.4136134 19.1879097, -99.4136565 19.1875327)",MEX 5,
788672529,Avenida Ignacio Zaragoza,unclassified,False,True,63.355,"LINESTRING (-99.413606 19.1879748, -99.4135066 19.1879771, -99.4130029 19.1879885)",,
859613858,Avenida Ignacio Zaragoza,tertiary,False,False,54.732,"LINESTRING (-99.413606 19.1879748, -99.4136703 19.1879736, -99.4141271 19.1879669)",,
286992945,Calle Porfirio Díaz,residential,False,False,55.554,"LINESTRING (-99.4131994 19.1865604, -99.4136358 19.1865797, -99.4137278 19.186584)",,
286992945,Calle Porfirio Díaz,residential,False,True,59.660000000000004,"LINESTRING (-99.4131994 19.1865604, -99.4130162 19.1865435, -99.4129673 19.1865363, -99.4129217 19.1865172, -99.4127468 19.1864198, -99.4126781 19.1863782)",,
785889003,Cerrada Porfirio Díaz,residential,False,False,17.081,"LINESTRING (-99.4131994 19.1865604, -99.4131917 19.1866413, -99.4131879 19.1867136)",,
286992949,Calle Vicente Guerrero,secondary,True,False,77.073,"LINESTRING (-99.4172133 19.1818253, -99.4171732 19.1825174)",,2
785888998,Calle Morelos Poniente,residential,False,False,157.681,"LINESTRING (-99.4172133 19.1818253, -99.4157137 19.1817556)",,
286992951,Calle Morelos Oriente,unclassified,False,True,91.98,"LINESTRING (-99.4103199 19.181519, -99.4111951 19.18155)",,
386099229,Avenida Insurgentes,residential,False,False,81.415,"LINESTRING (-99.4103199 19.181519, -99.4105314 19.1813421, -99.4106669 19.1812452, -99.4107221 19.1812028, -99.4107803 19.1811581, -99.4109081 19.181043)",,
286993158,Calle Moctezuma,residential,False,True,159.49,"LINESTRING (-99.4144305 19.1829181, -99.4145798 19.1826347, -99.4146496 19.1824725, -99.4147494 19.1823205, -99.4148889 19.1821799, -99.4152957 19.1817573)",,
