osmid,oneway,name,highway,reversed,length,geometry
946801241,False,Calle Benito Juárez,tertiary,False,56.604,"LINESTRING (-104.0522302 21.0583217, -104.0519871 21.0587774)"
258716785,False,Calle José María Morelos y Pavón,tertiary,False,37.098,"LINESTRING (-104.0522302 21.0583217, -104.0521283 21.0582441, -104.0519375 21.0581311)"
258716784,False,Calle Benito Juárez,residential,False,62.703,"LINESTRING (-104.0515603 21.0597463, -104.0512811 21.0602464)"
258716784,False,Calle Benito Juárez,residential,True,66.824,"LINESTRING (-104.0515603 21.0597463, -104.0518191 21.059196)"
259073379,False,Calle Libertad,residential,False,76.823,"LINESTRING (-104.0515603 21.0597463, -104.0521836 21.0601191)"
259073379,False,Calle Libertad,residential,True,148.326,"LINESTRING (-104.0515603 21.0597463, -104.0502237 21.0592735)"
258716785,False,Calle José María Morelos y Pavón,tertiary,True,38.94,"LINESTRING (-104.050265 21.0573531, -104.050592 21.0575249)"
258717259,False,Calle Javier Mina,residential,False,89.269,"LINESTRING (-104.050265 21.0573531, -104.0498342 21.058048)"
258716785,False,Calle José María Morelos y Pavón,tertiary,False,72.816,"LINESTRING (-104.050265 21.0573531, -104.05016 21.057266, -104.049812 21.0568551)"
258717259,False,Calle Javier Mina,residential,True,129.111,"LINESTRING (-104.050265 21.0573531, -104.0505533 21.0568958, -104.0508306 21.0563208)"
258718297,False,Calle Nicolás Bravo,residential,False,86.643,"LINESTRING (-104.049812 21.0568551, -104.0490581 21.05719)"
258716785,False,Calle José María Morelos y Pavón,tertiary,False,151.98000000000002,"LINESTRING (-104.049812 21.0568551, -104.0493177 21.0559941, -104.049176 21.0556272)"
258716785,False,Calle José María Morelos y Pavón,tertiary,True,72.816,"LINESTRING (-104.049812 21.0568551, -104.05016 21.057266, -104.050265 21.0573531)"
258718279,False,Calle Leandro Valle,residential,False,14.484,"LINESTRING (-104.0488081 21.0545548, -104.048672 21.0545837)"
258716785,False,Calle José María Morelos y Pavón,tertiary,True,125.21300000000001,"LINESTRING (-104.0488081 21.0545548, -104.0491507 21.0555448, -104.049176 21.0556272)"
258718279,False,Calle Leandro Valle,residential,True,58.918,"LINESTRING (-104.0488081 21.0545548, -104.0492025 21.0543947, -104.0493109 21.0543155)"
258717366,False,Calle Mariano Abasolo,residential,True,87.54400000000001,"LINESTRING (-104.0543948 21.0564544, -104.0544336 21.0563603, -104.054444 21.0563102, -104.0544238 21.0561281, -104.0543775 21.0559527, -104.0542031 21.0557351)"
258723114,False,Calle Antillón,residential,False,110.382,"LINESTRING (-104.0543948 21.0564544, -104.0543528 21.0564178, -104.0543103 21.0564, -104.0540229 21.056374, -104.0533521 21.0563621)"
258723114,False,Calle Antillón,residential,True,36.912,"LINESTRING (-104.0543948 21.0564544, -104.0544579 21.0565882, -104.0544748 21.0567733)"
258717216,False,,residential,False,96.869,"LINESTRING (-104.0534735 21.054883, -104.0536513 21.0550148, -104.0540704 21.0555455)"
258717366,False,Calle Mariano Abasolo,residential,False,25.181,"LINESTRING (-104.0540704 21.0555455, -104.0542031 21.0557351)"
258717216,False,,residential,True,96.869,"LINESTRING (-104.0540704 21.0555455, -104.0536513 21.0550148, -104.0534735 21.054883)"
258717366,False,Calle Mariano Abasolo,residential,True,78.66300000000001,"LINESTRING (-104.0540704 21.0555455, -104.0539801 21.0551812, -104.0539291 21.0548511)"
258717258,False,Calle Niños Héroes,residential,True,54.281,"LINESTRING (-104.053437 21.0556072, -104.0529284 21.0554931)"
258717346,False,Calle Escalón,residential,False,84.402,"LINESTRING (-104.053437 21.0556072, -104.0533521 21.0563621)"
258723426,False,Niños Héroes,residential,True,93.97,"LINESTRING (-104.053437 21.0556072, -104.0534703 21.0556256, -104.0537272 21.0558008, -104.0538721 21.0558791, -104.0539008 21.0558859, -104.0539706 21.0558822, -104.053999 21.0558717, -104.0542031 21.0557351)"
258717258,False,Calle Niños Héroes,residential,False,54.281,"LINESTRING (-104.0529284 21.0554931, -104.053437 21.0556072)"
259071927,False,Calle Pípila,residential,False,101.026,"LINESTRING (-104.0529284 21.0554931, -104.0526138 21.0563529)"
258717258,False,Calle Niños Héroes,residential,True,76.76100000000001,"LINESTRING (-104.0529284 21.0554931, -104.0528427 21.0554429, -104.0528115 21.0554344, -104.0522558 21.0555405, -104.0522182 21.0555495)"
258723114,False,Calle Antillón,residential,True,13.902,"LINESTRING (-104.0526138 21.0563529, -104.052747 21.0563663)"
259071927,False,Calle Pípila,residential,True,101.026,"LINESTRING (-104.0526138 21.0563529, -104.0529284 21.0554931)"
258723114,False,Calle Antillón,residential,False,48.667,"LINESTRING (-104.0526138 21.0563529, -104.0525396 21.056339, -104.0521556 21.0562596)"
258717259,False,Calle Javier Mina,residential,False,121.751,"LINESTRING (-104.0516058 21.0548865, -104.0510439 21.0558477)"
258718394,False,Calle Niños Héroes,residential,False,81.972,"LINESTRING (-104.0516058 21.0548865, -104.0509259 21.0545112)"
258717258,False,Calle Niños Héroes,residential,False,102.851,"LINESTRING (-104.0516058 21.0548865, -104.0519477 21.0550518, -104.0520845 21.055227, -104.0521878 21.0555174, -104.0522182 21.0555495)"
259071926,False,Calle Ignacio Zaragoza,residential,False,79.226,"LINESTRING (-104.0522182 21.0555495, -104.0521556 21.0562596)"
258717258,False,Calle Niños Héroes,residential,False,76.761,"LINESTRING (-104.0522182 21.0555495, -104.0522558 21.0555405, -104.0528115 21.0554344, -104.0528427 21.0554429, -104.0529284 21.0554931)"
258717258,False,Calle Niños Héroes,residential,True,102.851,"LINESTRING (-104.0522182 21.0555495, -104.0521878 21.0555174, -104.0520845 21.055227, -104.0519477 21.0550518, -104.0516058 21.0548865)"
258723114,False,Calle Antillón,residential,False,50.914,"LINESTRING (-104.0521556 21.0562596, -104.051691 21.0561124)"
259071926,False,Calle Ignacio Zaragoza,residential,True,79.226,"LINESTRING (-104.0521556 21.0562596, -104.0522182 21.0555495)"
258723114,False,Calle Antillón,residential,True,48.667,"LINESTRING (-104.0521556 21.0562596, -104.0525396 21.056339, -104.0526138 21.0563529)"
259071926,False,Calle Ignacio Zaragoza,residential,False,101.08500000000001,"LINESTRING (-104.0521556 21.0562596, -104.0519768 21.0569081, -104.0518621 21.0571223)"
258718397,False,Calle Ignacio L. Vallarta,residential,True,44.793,"LINESTRING (-104.051719 21.0574066, -104.0521378 21.0575042)"
259071926,False,Calle Ignacio Zaragoza,residential,False,42.769,"LINESTRING (-104.051719 21.0574066, -104.0515627 21.0577625)"
259071926,False,Calle Ignacio Zaragoza,residential,True,34.927,"LINESTRING (-104.051719 21.0574066, -104.0518621 21.0571223)"
259071926,False,Calle Ignacio Zaragoza,residential,False,19.543,"LINESTRING (-104.0515627 21.0577625, -104.0514811 21.0579209)"
259071926,False,Calle Ignacio Zaragoza,residential,True,42.769,"LINESTRING (-104.0515627 21.0577625, -104.051719 21.0574066)"
688210365,False,,residential,True,47.157,"LINESTRING (-104.0515627 21.0577625, -104.051986 21.0579168)"
258722823,False,Calle Miguel Hidalgo y Costilla,residential,False,23.998,"LINESTRING (-104.0512315 21.0584594, -104.0514299 21.0585703)"
259071926,False,Calle Ignacio Zaragoza,residential,True,65.24,"LINESTRING (-104.0512315 21.0584594, -104.0514811 21.0579209)"
"[258717916, 258722823]",False,"['Calle Ramón Corona', 'Calle Miguel Hidalgo y Costilla']",residential,"[False, True]",96.117,"LINESTRING (-104.0512315 21.0584594, -104.0508115 21.058241, -104.0505617 21.0585852)"
258717259,False,Calle Javier Mina,residential,False,57.073,"LINESTRING (-104.0510439 21.0558477, -104.0508306 21.0563208)"
258717259,False,Calle Javier Mina,residential,True,121.751,"LINESTRING (-104.0510439 21.0558477, -104.0516058 21.0548865)"
258723114,False,Calle Antillón,residential,False,89.615,"LINESTRING (-104.0510439 21.0558477, -104.0504578 21.0552558)"
258723114,False,Calle Antillón,residential,True,73.317,"LINESTRING (-104.0510439 21.0558477, -104.051691 21.0561124)"
258717259,False,Calle Javier Mina,residential,True,57.073,"LINESTRING (-104.0508306 21.0563208, -104.0510439 21.0558477)"
258717629,False,Calle Galeana,residential,True,76.354,"LINESTRING (-104.0508306 21.0563208, -104.0515245 21.0565492)"
258717259,False,Calle Javier Mina,residential,False,129.111,"LINESTRING (-104.0508306 21.0563208, -104.0505533 21.0568958, -104.050265 21.0573531)"
258717629,False,Calle Galeana,residential,False,170.545,"LINESTRING (-104.0508306 21.0563208, -104.049966 21.0559247, -104.0498105 21.0557695, -104.0495744 21.0554091)"
258717259,False,Calle Javier Mina,residential,False,7.146,"LINESTRING (-104.0498342 21.058048, -104.0497984 21.0581029)"
258717259,False,Calle Javier Mina,residential,True,89.269,"LINESTRING (-104.0498342 21.058048, -104.050265 21.0573531)"
687680813,False,Calle Independencia,tertiary,False,14.152,"LINESTRING (-104.0498342 21.058048, -104.0499358 21.0581329)"
687680813,False,Calle Independencia,tertiary,True,107.80399999999999,"LINESTRING (-104.0498342 21.058048, -104.0492076 21.0573787, -104.0491508 21.0573178)"
258717259,False,Calle Javier Mina,residential,False,91.75,"LINESTRING (-104.0496947 21.0581982, -104.0493728 21.0589667)"
258717259,False,Calle Javier Mina,residential,True,10.269,"LINESTRING (-104.0496947 21.0581982, -104.0497749 21.0581441)"
258732166,False,Calle Independencia,residential,True,18.373,"LINESTRING (-104.0496947 21.0581982, -104.0498617 21.0582531)"
259072425,False,Calle Mariano Matamoros,residential,False,82.36,"LINESTRING (-104.0496947 21.0581982, -104.0489558 21.0579278)"
258717259,False,Calle Javier Mina,residential,False,70.171,"LINESTRING (-104.0491851 21.0593897, -104.0489273 21.0599731)"
258717259,False,Calle Javier Mina,residential,True,50.909,"LINESTRING (-104.0491851 21.0593897, -104.0493728 21.0589667)"
258723768,False,Francisco Mercado Quiroz,residential,False,93.883,"LINESTRING (-104.0491851 21.0593897, -104.0500152 21.0597255)"
258723768,False,Francisco Mercado Quiroz,residential,True,53.576,"LINESTRING (-104.0491851 21.0593897, -104.048711 21.0591989)"
258717259,False,Calle Javier Mina,residential,False,59.791,"LINESTRING (-104.0489273 21.0599731, -104.0487526 21.0604855)"
258717259,False,Calle Javier Mina,residential,True,70.171,"LINESTRING (-104.0489273 21.0599731, -104.0491851 21.0593897)"
258724406,False,Calle Cuauhtémoc,residential,False,54.509,"LINESTRING (-104.0489273 21.0599731, -104.0484395 21.0597912)"
258724406,False,Calle Cuauhtémoc,residential,True,94.026,"LINESTRING (-104.0489273 21.0599731, -104.0497491 21.0603293)"
258717259,False,Calle Javier Mina,residential,True,73.227,"LINESTRING (-104.0476871 21.0628301, -104.0479875 21.0622342)"
"[258723897, 258723898]",False,Calle Nicolás Bravo,residential,True,132.994,"LINESTRING (-104.0476871 21.0628301, -104.0475102 21.062308, -104.0475344 21.0621416, -104.047711 21.0616902)"
258717260,False,,residential,False,36.913,"LINESTRING (-104.0511431 21.0542483, -104.0509259 21.0545112)"
258717260,False,,residential,True,36.913,"LINESTRING (-104.0509259 21.0545112, -104.0511431 21.0542483)"
258718394,False,Calle Niños Héroes,residential,False,46.473,"LINESTRING (-104.0509259 21.0545112, -104.0505418 21.0542963)"
258718394,False,Calle Niños Héroes,residential,True,81.972,"LINESTRING (-104.0509259 21.0545112, -104.0516058 21.0548865)"
258717260,False,,residential,False,95.993,"LINESTRING (-104.0509259 21.0545112, -104.0506952 21.0548766, -104.0504578 21.0552558)"
258723114,False,Calle Antillón,residential,False,62.677,"LINESTRING (-104.0504578 21.0552558, -104.0499991 21.0548891)"
258723114,False,Calle Antillón,residential,True,89.615,"LINESTRING (-104.0504578 21.0552558, -104.0510439 21.0558477)"
258717260,False,,residential,True,95.993,"LINESTRING (-104.0504578 21.0552558, -104.0506952 21.0548766, -104.0509259 21.0545112)"
258723114,False,Calle Antillón,residential,False,95.751,"LINESTRING (-104.0499991 21.0548891, -104.0493109 21.0543155)"
258723114,False,Calle Antillón,residential,True,62.677,"LINESTRING (-104.0499991 21.0548891, -104.0504578 21.0552558)"
500278569,False,Calle Bajío,residential,True,86.698,"LINESTRING (-104.0499991 21.0548891, -104.0505418 21.0542963)"
500278569,False,Calle Bajío,residential,False,73.861,"LINESTRING (-104.0499991 21.0548891, -104.0497806 21.0550619, -104.0495744 21.0554091)"
500278569,False,Calle Bajío,residential,False,47.93,"LINESTRING (-104.0495744 21.0554091, -104.049176 21.0556272)"
258717629,False,Calle Galeana,residential,True,170.545,"LINESTRING (-104.0495744 21.0554091, -104.0498105 21.0557695, -104.049966 21.0559247, -104.0508306 21.0563208)"
500278569,False,Calle Bajío,residential,True,73.861,"LINESTRING (-104.0495744 21.0554091, -104.0497806 21.0550619, -104.0499991 21.0548891)"
258723114,False,Calle Antillón,residential,True,95.751,"LINESTRING (-104.0493109 21.0543155, -104.0499991 21.0548891)"
258718279,False,Calle Leandro Valle,residential,False,58.918,"LINESTRING (-104.0493109 21.0543155, -104.0492025 21.0543947, -104.0488081 21.0545548)"
258718397,False,Calle Ignacio L. Vallarta,residential,False,45.397999999999996,"LINESTRING (-104.0544748 21.0567733, -104.0543933 21.0568207, -104.0541083 21.0569962)"
258718397,False,Calle Ignacio L. Vallarta,residential,True,72.744,"LINESTRING (-104.0544748 21.0567733, -104.0547216 21.0567241, -104.0548028 21.0567236, -104.0549081 21.0567295, -104.05499 21.056741, -104.0550298 21.056749, -104.0550689 21.0567588, -104.0551071 21.0567694, -104.055163 21.0567841)"
258723114,False,Calle Antillón,residential,False,36.912,"LINESTRING (-104.0544748 21.0567733, -104.0544579 21.0565882, -104.0543948 21.0564544)"
258717346,False,Calle Escalón,residential,True,84.402,"LINESTRING (-104.0533521 21.0563621, -104.053437 21.0556072)"
258723114,False,Calle Antillón,residential,False,62.793,"LINESTRING (-104.0533521 21.0563621, -104.052747 21.0563663)"
258717346,False,Calle Escalón,residential,False,96.127,"LINESTRING (-104.0533521 21.0563621, -104.053383 21.0568601, -104.0534215 21.0570123, -104.0534789 21.0572146)"
258723114,False,Calle Antillón,residential,True,110.382,"LINESTRING (-104.0533521 21.0563621, -104.0540229 21.056374, -104.0543103 21.0564, -104.0543528 21.0564178, -104.0543948 21.0564544)"
258717900,False,Calle Cristóbal Colón,residential,False,51.552,"LINESTRING (-104.051691 21.0561124, -104.0515245 21.0565492)"
258723114,False,Calle Antillón,residential,False,73.317,"LINESTRING (-104.051691 21.0561124, -104.0510439 21.0558477)"
258723114,False,Calle Antillón,residential,True,50.914,"LINESTRING (-104.051691 21.0561124, -104.0521556 21.0562596)"
258717346,False,Calle Escalón,residential,False,41.791,"LINESTRING (-104.0534789 21.0572146, -104.0535602 21.0575827)"
258718397,False,Calle Ignacio L. Vallarta,residential,False,65.384,"LINESTRING (-104.0534789 21.0572146, -104.0528887 21.0574205)"
258718397,False,Calle Ignacio L. Vallarta,residential,True,69.681,"LINESTRING (-104.0534789 21.0572146, -104.0541083 21.0569962)"
258717346,False,Calle Escalón,residential,True,96.12700000000001,"LINESTRING (-104.0534789 21.0572146, -104.0534215 21.0570123, -104.053383 21.0568601, -104.0533521 21.0563621)"
258717346,False,Calle Escalón,residential,False,31.174,"LINESTRING (-104.0535602 21.0575827, -104.0534923 21.0578558)"
258717346,False,Calle Escalón,residential,True,41.791,"LINESTRING (-104.0535602 21.0575827, -104.0534789 21.0572146)"
258723471,False,Calle Abasolo,residential,True,73.222,"LINESTRING (-104.0535602 21.0575827, -104.0542545 21.0574652)"
258718397,False,Calle Ignacio L. Vallarta,residential,False,69.681,"LINESTRING (-104.0541083 21.0569962, -104.0534789 21.0572146)"
258723470,False,Calle Mariano Abasolo,residential,False,54.312,"LINESTRING (-104.0541083 21.0569962, -104.0542545 21.0574652)"
258718397,False,Calle Ignacio L. Vallarta,residential,True,45.397999999999996,"LINESTRING (-104.0541083 21.0569962, -104.0543933 21.0568207, -104.0544748 21.0567733)"
258717384,False,Calle Pípila,residential,False,43.555,"LINESTRING (-104.0528887 21.0574205, -104.0529098 21.0578117)"
258718397,False,Calle Ignacio L. Vallarta,residential,True,65.384,"LINESTRING (-104.0528887 21.0574205, -104.0534789 21.0572146)"
258717384,False,Calle Pípila,residential,True,118.31,"LINESTRING (-104.0528887 21.0574205, -104.0528156 21.0567502, -104.0527557 21.0564957, -104.052747 21.0563663)"
258718397,False,Calle Ignacio L. Vallarta,residential,False,78.703,"LINESTRING (-104.0528887 21.0574205, -104.0524838 21.0574927, -104.0521378 21.0575042)"
258723114,False,Calle Antillón,residential,False,13.902,"LINESTRING (-104.052747 21.0563663, -104.0526138 21.0563529)"
258723114,False,Calle Antillón,residential,True,62.793,"LINESTRING (-104.052747 21.0563663, -104.0533521 21.0563621)"
258717384,False,Calle Pípila,residential,False,118.31,"LINESTRING (-104.052747 21.0563663, -104.0527557 21.0564957, -104.0528156 21.0567502, -104.0528887 21.0574205)"
258716727,True,Calle Torres,tertiary,False,40.394,"LINESTRING (-104.0530418 21.0581711, -104.0526619 21.0582503)"
258717384,False,Calle Pípila,residential,False,50.495,"LINESTRING (-104.0530418 21.0581711, -104.0531829 21.0586057)"
258717384,False,Calle Pípila,residential,True,42.246,"LINESTRING (-104.0530418 21.0581711, -104.0529098 21.0578117)"
258717384,False,Calle Pípila,residential,True,50.495,"LINESTRING (-104.0531829 21.0586057, -104.0530418 21.0581711)"
258718536,False,Calle Pedro Ogazón,residential,True,28.266,"LINESTRING (-104.0531829 21.0586057, -104.0534367 21.0585134)"
258718536,False,Calle Pedro Ogazón,residential,False,63.095,"LINESTRING (-104.0531829 21.0586057, -104.0527632 21.0587308, -104.052596 21.0587222)"
258717629,False,Calle Galeana,residential,False,76.354,"LINESTRING (-104.0515245 21.0565492, -104.0508306 21.0563208)"
258717900,False,Calle Cristóbal Colón,residential,False,37.352,"LINESTRING (-104.0515245 21.0565492, -104.051389 21.0568604)"
258717900,False,Calle Cristóbal Colón,residential,True,51.552,"LINESTRING (-104.0515245 21.0565492, -104.051691 21.0561124)"
500278569,False,Calle Bajío,residential,True,47.93,"LINESTRING (-104.049176 21.0556272, -104.0495744 21.0554091)"
688198306,False,Calle Bajío,residential,False,30.65,"LINESTRING (-104.049176 21.0556272, -104.0488813 21.0556456)"
258716785,False,Calle José María Morelos y Pavón,tertiary,False,125.21300000000001,"LINESTRING (-104.049176 21.0556272, -104.0491507 21.0555448, -104.0488081 21.0545548)"
258716785,False,Calle José María Morelos y Pavón,tertiary,True,151.98000000000002,"LINESTRING (-104.049176 21.0556272, -104.0493177 21.0559941, -104.049812 21.0568551)"
259072426,False,Calle Bajío,residential,False,72.089,"LINESTRING (-104.0482809 21.0556733, -104.0475879 21.0556281)"
259072426,False,Calle Bajío,residential,True,62.38,"LINESTRING (-104.0482809 21.0556733, -104.0488813 21.0556456)"
258717779,False,Calle Vicente Guerrero,residential,False,115.386,"LINESTRING (-104.0482809 21.0556733, -104.0482797 21.0555533, -104.048203 21.0552122, -104.0480861 21.0546536)"
258717779,False,Calle Vicente Guerrero,residential,True,156.187,"LINESTRING (-104.0482809 21.0556733, -104.0482901 21.0558581, -104.04826 21.0563282, -104.0481604 21.0567264, -104.0480849 21.0570588)"
258718040,False,Calle Prisciliano Sánchez,residential,True,104.598,"LINESTRING (-104.0475879 21.0556281, -104.0474672 21.0546942)"
259072426,False,Calle Bajío,residential,False,63.082,"LINESTRING (-104.0475879 21.0556281, -104.046987 21.0555423)"
259072426,False,Calle Bajío,residential,True,72.089,"LINESTRING (-104.0475879 21.0556281, -104.0482809 21.0556733)"
258718040,False,Calle Prisciliano Sánchez,residential,False,148.965,"LINESTRING (-104.0475879 21.0556281, -104.0477753 21.0567918, -104.047758 21.0569539)"
688198308,False,Julián Medina,residential,False,20.472,"LINESTRING (-104.053079 21.0599464, -104.0532669 21.0600025)"
687684342,False,Calle Independencia,residential,False,70.149,"LINESTRING (-104.053079 21.0599464, -104.0529336 21.0599419, -104.0528333 21.0599997, -104.0527641 21.0600227, -104.0527073 21.0600073, -104.0525738 21.0599117, -104.0524631 21.0598973)"
688198308,False,Julián Medina,residential,True,104.363,"LINESTRING (-104.053079 21.0599464, -104.0529302 21.0597234, -104.0522772 21.0594311)"
258722626,False,Calle Guadalupe Victoria,residential,True,55.551,"LINESTRING (-104.0522772 21.0594311, -104.052492 21.0589735)"
688198308,False,Julián Medina,residential,True,54.25,"LINESTRING (-104.0522772 21.0594311, -104.0518191 21.059196)"
"[258722626, 258722628]",False,"['Guadalupe Victoria', 'Calle Guadalupe Victoria']",residential,False,66.404,"LINESTRING (-104.0522772 21.0594311, -104.0521763 21.059624, -104.0524631 21.0598973)"
688198308,False,Julián Medina,residential,False,104.363,"LINESTRING (-104.0522772 21.0594311, -104.0529302 21.0597234, -104.053079 21.0599464)"
258716784,False,Calle Benito Juárez,residential,False,66.824,"LINESTRING (-104.0518191 21.059196, -104.0515603 21.0597463)"
258716784,False,Calle Benito Juárez,residential,True,6.281,"LINESTRING (-104.0518191 21.059196, -104.0518417 21.0591436)"
688198308,False,Julián Medina,residential,False,54.25,"LINESTRING (-104.0518191 21.059196, -104.0522772 21.0594311)"
258717916,False,Calle Ramón Corona,residential,False,84.189,"LINESTRING (-104.0505617 21.0585852, -104.0502237 21.0592735)"
687680813,False,Calle Independencia,tertiary,False,78.211,"LINESTRING (-104.0505617 21.0585852, -104.0512509 21.0588699)"
"[258717916, 258722823]",False,"['Calle Ramón Corona', 'Calle Miguel Hidalgo y Costilla']",residential,"[False, True]",96.117,"LINESTRING (-104.0505617 21.0585852, -104.0508115 21.058241, -104.0512315 21.0584594)"
687680813,False,Calle Independencia,tertiary,True,42.034,"LINESTRING (-104.0505617 21.0585852, -104.0505121 21.0585633, -104.0504394 21.0585241, -104.0502054 21.0584056)"
258718081,False,Calle Ignacio López Rayón,residential,False,59.957,"LINESTRING (-104.0484045 21.0577152, -104.0485774 21.0572007)"
258718081,False,Calle Ignacio López Rayón,residential,True,101.396,"LINESTRING (-104.0484045 21.0577152, -104.0481756 21.0586017)"
259072425,False,Calle Mariano Matamoros,residential,False,79.606,"LINESTRING (-104.0484045 21.0577152, -104.0476899 21.0574548)"
259072425,False,Calle Mariano Matamoros,residential,True,61.9,"LINESTRING (-104.0484045 21.0577152, -104.0489558 21.0579278)"
687680813,False,Calle Independencia,tertiary,True,3.517,"LINESTRING (-104.0491508 21.0573178, -104.0491315 21.0572918)"
258723897,False,Calle Nicolás Bravo,residential,False,73.208,"LINESTRING (-104.0491508 21.0573178, -104.0490963 21.0573421, -104.0490702 21.0573903, -104.0489558 21.0579278)"
687680813,False,Calle Independencia,tertiary,False,107.80399999999999,"LINESTRING (-104.0491508 21.0573178, -104.0492076 21.0573787, -104.0498342 21.058048)"
258718279,False,Calle Leandro Valle,residential,False,61.295,"LINESTRING (-104.048672 21.0545837, -104.0480861 21.0546536)"
258718279,False,Calle Leandro Valle,residential,True,14.484,"LINESTRING (-104.048672 21.0545837, -104.0488081 21.0545548)"
687680813,False,Calle Independencia,tertiary,False,120.114,"LINESTRING (-104.048672 21.0545837, -104.0487363 21.0548346, -104.0488682 21.0555619, -104.0488813 21.0556456)"
258718279,False,Calle Leandro Valle,residential,False,64.383,"LINESTRING (-104.0480861 21.0546536, -104.0474672 21.0546942)"
258718279,False,Calle Leandro Valle,residential,True,61.295,"LINESTRING (-104.0480861 21.0546536, -104.048672 21.0545837)"
258717779,False,Calle Vicente Guerrero,residential,True,115.386,"LINESTRING (-104.0480861 21.0546536, -104.048203 21.0552122, -104.0482797 21.0555533, -104.0482809 21.0556733)"
258718296,False,Calle Jesús González Ortega,residential,False,35.872,"LINESTRING (-104.0480849 21.0570588, -104.047758 21.0569539)"
258718296,False,Calle Jesús González Ortega,residential,True,53.487,"LINESTRING (-104.0480849 21.0570588, -104.0485774 21.0572007)"
258717779,False,Calle Vicente Guerrero,residential,False,156.18699999999998,"LINESTRING (-104.0480849 21.0570588, -104.0481604 21.0567264, -104.04826 21.0563282, -104.0482901 21.0558581, -104.0482809 21.0556733)"
258718081,False,Calle Ignacio López Rayón,residential,True,59.957,"LINESTRING (-104.0485774 21.0572007, -104.0484045 21.0577152)"
258718296,False,Calle Jesús González Ortega,residential,False,53.487,"LINESTRING (-104.0485774 21.0572007, -104.0480849 21.0570588)"
258718296,False,Calle Jesús González Ortega,residential,True,58.384,"LINESTRING (-104.0485774 21.0572007, -104.0491315 21.0572918)"
258718081,False,Calle Ignacio López Rayón,residential,False,157.536,"LINESTRING (-104.0485774 21.0572007, -104.0488192 21.0560196, -104.0489125 21.0558238)"
258718081,False,Calle Ignacio López Rayón,residential,False,101.396,"LINESTRING (-104.0481756 21.0586017, -104.0484045 21.0577152)"
258718081,False,Calle Ignacio López Rayón,residential,True,42.469,"LINESTRING (-104.0481756 21.0586017, -104.0480916 21.0589755)"
259073379,False,Calle Libertad,residential,False,69.602,"LINESTRING (-104.0481756 21.0586017, -104.0488173 21.0587839)"
259073379,False,Calle Libertad,residential,True,90.659,"LINESTRING (-104.0481756 21.0586017, -104.0473541 21.0583242)"
258718081,False,Calle Ignacio López Rayón,residential,False,107.093,"LINESTRING (-104.0476926 21.0605527, -104.0479029 21.0596098)"
258718081,False,Calle Ignacio López Rayón,residential,True,87.621,"LINESTRING (-104.0476926 21.0605527, -104.0474645 21.0613114)"
