osmid,name,highway,oneway,reversed,length,geometry,maxspeed
316077920,Francisco I. Madero,residential,False,True,10.06,"LINESTRING (-110.1429832 27.5145429, -110.1430852 27.5145441)",
316077920,Francisco I. Madero,residential,False,False,116.747,"LINESTRING (-110.1429832 27.5145429, -110.1426721 27.5145309, -110.1417997 27.5145238)",
316068144,Adolfo López Mateos,residential,False,False,118.263,"LINESTRING (-110.1442707 27.5190707, -110.1430716 27.5190541)",
316068144,Adolfo López Mateos,residential,False,True,122.594,"LINESTRING (-110.1442707 27.5190707, -110.1455138 27.5190821)",
316075944,Ignacio Allende,residential,False,False,125.262,"LINESTRING (-110.1442707 27.5190707, -110.1442653 27.5179442)",
316075944,Ignacio Allende,residential,False,False,128.081,"LINESTRING (-110.1442977 27.5145775, -110.1443195 27.5134258)",
316075944,Ignacio Allende,residential,False,True,122.319,"LINESTRING (-110.1442977 27.5145775, -110.1442872 27.5156775)",
316077920,Francisco I. Madero,residential,False,False,119.632,"LINESTRING (-110.1442977 27.5145775, -110.1430852 27.5145441)",
316077920,Francisco I. Madero,residential,False,True,125.419,"LINESTRING (-110.1442977 27.5145775, -110.1455688 27.514614)",
316068134,Plutarco Elías Calles,residential,False,False,118.149,"LINESTRING (-110.1405093 27.5111928, -110.1417073 27.511196)",
316068134,Plutarco Elías Calles,residential,False,True,126.685,"LINESTRING (-110.1405093 27.5111928, -110.1392255 27.511232)",
316075953,Ignacio Aldama,residential,False,False,120.139,"LINESTRING (-110.1405093 27.5111928, -110.1404996 27.5122732)",
316070098,Venustiano Carranza,residential,False,False,9.558,"LINESTRING (-110.143074 27.5179621, -110.1429771 27.5179638)",
316070098,Venustiano Carranza,residential,False,True,117.497,"LINESTRING (-110.143074 27.5179621, -110.1442653 27.5179442)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,122.837,"LINESTRING (-110.143074 27.5179621, -110.1430721 27.5168574)",40
316068133,Emiliano Zapata,residential,False,False,121.955,"LINESTRING (-110.1404996 27.5122732, -110.139263 27.5122676)",
316075953,Ignacio Aldama,residential,False,False,125.863,"LINESTRING (-110.1404996 27.5122732, -110.1405049 27.5134051)",
316075953,Ignacio Aldama,residential,False,True,120.139,"LINESTRING (-110.1404996 27.5122732, -110.1405093 27.5111928)",
316068133,Emiliano Zapata,residential,False,True,119.566,"LINESTRING (-110.1404996 27.5122732, -110.1410789 27.5122758, -110.1417119 27.5122848)",
316070098,Venustiano Carranza,residential,False,True,10.797,"LINESTRING (-110.1391557 27.5179576, -110.1392651 27.5179537)",
316075947,,residential,True,False,123.268,"LINESTRING (-110.1391557 27.5179576, -110.1391234 27.5190658)",
316068144,Adolfo López Mateos,residential,False,False,9.934,"LINESTRING (-110.1430716 27.5190541, -110.1429709 27.5190516)",
316068144,Adolfo López Mateos,residential,False,True,118.263,"LINESTRING (-110.1430716 27.5190541, -110.1442707 27.5190707)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,121.425,"LINESTRING (-110.1430716 27.5190541, -110.143074 27.5179621)",40
316068133,Emiliano Zapata,residential,False,False,10.587,"LINESTRING (-110.1430851 27.5123037, -110.1429778 27.5123066)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,128.154,"LINESTRING (-110.1430851 27.5123037, -110.1430783 27.5111512)",40
316068133,Emiliano Zapata,residential,False,True,122.75,"LINESTRING (-110.1430851 27.5123037, -110.1436404 27.5123162, -110.1443296 27.5123168)",
316068133,Emiliano Zapata,residential,False,True,124.867,"LINESTRING (-110.1417119 27.5122848, -110.1429778 27.5123066)",
316075950,José María Morelos y Pavón,residential,False,False,123.923,"LINESTRING (-110.1417119 27.5122848, -110.1417334 27.5133991)",
316075950,José María Morelos y Pavón,residential,False,True,121.07,"LINESTRING (-110.1417119 27.5122848, -110.1417073 27.511196)",
316068133,Emiliano Zapata,residential,False,False,119.566,"LINESTRING (-110.1417119 27.5122848, -110.1410789 27.5122758, -110.1404996 27.5122732)",
316068134,Plutarco Elías Calles,residential,False,True,118.149,"LINESTRING (-110.1417073 27.511196, -110.1405093 27.5111928)",
316075950,José María Morelos y Pavón,residential,False,False,121.07,"LINESTRING (-110.1417073 27.511196, -110.1417119 27.5122848)",
316068134,Plutarco Elías Calles,residential,False,False,125.37299999999999,"LINESTRING (-110.1417073 27.511196, -110.1424146 27.5111482, -110.1429765 27.511146)",
316068133,Emiliano Zapata,residential,False,True,121.955,"LINESTRING (-110.139263 27.5122676, -110.1404996 27.5122732)",
316075948,Guadalupe Victoria,residential,False,False,115.213,"LINESTRING (-110.139263 27.5122676, -110.1392255 27.511232)",
316075948,Guadalupe Victoria,residential,False,True,128.925,"LINESTRING (-110.139263 27.5122676, -110.1393033 27.5134265)",
316070098,Venustiano Carranza,residential,False,False,120.537,"LINESTRING (-110.1404874 27.5179551, -110.1392651 27.5179537)",
316070098,Venustiano Carranza,residential,False,True,122.876,"LINESTRING (-110.1404874 27.5179551, -110.1417334 27.517949)",
316075953,Ignacio Aldama,residential,False,True,121.472,"LINESTRING (-110.1404874 27.5179551, -110.1405056 27.5168628)",
316075953,Ignacio Aldama,residential,False,False,121.734,"LINESTRING (-110.1404874 27.5179551, -110.1404828 27.5189025, -110.1404774 27.5190109, -110.1404855 27.5190491)",
316070098,Venustiano Carranza,residential,False,False,121.012,"LINESTRING (-110.1467356 27.5179454, -110.1455085 27.5179502)",
316070098,Venustiano Carranza,residential,False,True,111.35,"LINESTRING (-110.1467356 27.5179454, -110.1478647 27.5179371)",
316075949,Mariano Abasolo,residential,False,False,123.267,"LINESTRING (-110.1467356 27.5179454, -110.1467631 27.5168371)",
316075949,Mariano Abasolo,residential,False,True,124.939,"LINESTRING (-110.1467356 27.5179454, -110.1467371 27.519069)",
316068133,Emiliano Zapata,residential,False,False,9.031,"LINESTRING (-110.1444211 27.51232, -110.1443296 27.5123168)",
316075944,Ignacio Allende,residential,False,True,123.367,"LINESTRING (-110.1444211 27.51232, -110.1443195 27.5134258)",
316068133,Emiliano Zapata,residential,False,True,138.894,"LINESTRING (-110.1444211 27.51232, -110.1450486 27.5123424, -110.1458284 27.5123689)",
316068140,Benito Juárez García,residential,False,False,10.863,"LINESTRING (-110.1429752 27.5133848, -110.1430853 27.5133879)",
316068140,Benito Juárez García,residential,False,True,122.476,"LINESTRING (-110.1429752 27.5133848, -110.1417334 27.5133991)",
316075939,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,128.777,"LINESTRING (-110.1429752 27.5133848, -110.1429832 27.5145429)",40
316068144,Adolfo López Mateos,residential,False,False,122.573,"LINESTRING (-110.1429709 27.5190516, -110.141728 27.519062)",
316068144,Adolfo López Mateos,residential,False,True,9.934,"LINESTRING (-110.1429709 27.5190516, -110.1430716 27.5190541)",
316075939,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,10.314,"LINESTRING (-110.1429709 27.5190516, -110.1430162 27.5191352)",40
316068140,Benito Juárez García,residential,False,False,137.637,"LINESTRING (-110.1443195 27.5134258, -110.1457086 27.5135455)",
316075944,Ignacio Allende,residential,False,False,123.367,"LINESTRING (-110.1443195 27.5134258, -110.1444211 27.51232)",
316075944,Ignacio Allende,residential,False,True,128.081,"LINESTRING (-110.1443195 27.5134258, -110.1442977 27.5145775)",
316068140,Benito Juárez García,residential,False,True,121.87,"LINESTRING (-110.1443195 27.5134258, -110.1437718 27.5133891, -110.1430853 27.5133879)",
316075948,Guadalupe Victoria,residential,False,False,31.613,"LINESTRING (-110.1392308 27.5171702, -110.1392302 27.5168859)",
316075947,,residential,True,False,88.697,"LINESTRING (-110.1392308 27.5171702, -110.1391732 27.5172945, -110.1391557 27.5179576)",
316068134,Plutarco Elías Calles,residential,False,False,127.747,"LINESTRING (-110.1430783 27.5111512, -110.1443723 27.5110992)",
316068134,Plutarco Elías Calles,residential,False,True,10.056,"LINESTRING (-110.1430783 27.5111512, -110.1429765 27.511146)",
316068134,Plutarco Elías Calles,residential,False,False,10.056,"LINESTRING (-110.1429765 27.511146, -110.1430783 27.5111512)",
316075939,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,129.053,"LINESTRING (-110.1429765 27.511146, -110.1429778 27.5123066)",40
316068134,Plutarco Elías Calles,residential,False,True,125.37299999999999,"LINESTRING (-110.1429765 27.511146, -110.1424146 27.5111482, -110.1417073 27.511196)",
316070098,Venustiano Carranza,residential,False,False,117.497,"LINESTRING (-110.1442653 27.5179442, -110.143074 27.5179621)",
316070098,Venustiano Carranza,residential,False,True,122.6,"LINESTRING (-110.1442653 27.5179442, -110.1455085 27.5179502)",
316075944,Ignacio Allende,residential,False,False,124.821,"LINESTRING (-110.1442653 27.5179442, -110.1442761 27.5168217)",
316075944,Ignacio Allende,residential,False,True,125.262,"LINESTRING (-110.1442653 27.5179442, -110.1442707 27.5190707)",
316068133,Emiliano Zapata,residential,False,True,109.868,"LINESTRING (-110.1458284 27.5123689, -110.1469424 27.5123781)",
316075941,Vicente Guerrero,residential,False,False,131.365,"LINESTRING (-110.1458284 27.5123689, -110.1457086 27.5135455)",
316075941,Vicente Guerrero,residential,False,True,144.867,"LINESTRING (-110.1458284 27.5123689, -110.1459015 27.5110677)",
316068133,Emiliano Zapata,residential,False,False,138.894,"LINESTRING (-110.1458284 27.5123689, -110.1450486 27.5123424, -110.1444211 27.51232)",
316068144,Adolfo López Mateos,residential,False,False,122.536,"LINESTRING (-110.141728 27.519062, -110.1404855 27.5190491)",
316068144,Adolfo López Mateos,residential,False,True,122.573,"LINESTRING (-110.141728 27.519062, -110.1429709 27.5190516)",
316075946,,residential,False,True,123.761,"LINESTRING (-110.141728 27.519062, -110.1417334 27.517949)",
316068133,Emiliano Zapata,residential,False,True,9.031,"LINESTRING (-110.1443296 27.5123168, -110.1444211 27.51232)",
316075942,Ignacio Allende,residential,False,False,135.457,"LINESTRING (-110.1443296 27.5123168, -110.1443723 27.5110992)",
316068133,Emiliano Zapata,residential,False,False,122.75,"LINESTRING (-110.1443296 27.5123168, -110.1436404 27.5123162, -110.1430851 27.5123037)",
316070098,Venustiano Carranza,residential,False,False,122.876,"LINESTRING (-110.1417334 27.517949, -110.1404874 27.5179551)",
316070098,Venustiano Carranza,residential,False,True,122.659,"LINESTRING (-110.1417334 27.517949, -110.1429771 27.5179638)",
316075946,,residential,False,False,123.761,"LINESTRING (-110.1417334 27.517949, -110.141728 27.519062)",
316075946,,residential,False,True,107.897,"LINESTRING (-110.1417334 27.517949, -110.1417428 27.5169787)",
316068144,Adolfo López Mateos,residential,False,True,12.992,"LINESTRING (-110.1391234 27.5190658, -110.139255 27.5190713)",
316070098,Venustiano Carranza,residential,False,False,122.6,"LINESTRING (-110.1455085 27.5179502, -110.1442653 27.5179442)",
316070098,Venustiano Carranza,residential,False,True,121.012,"LINESTRING (-110.1455085 27.5179502, -110.1467356 27.5179454)",
316075941,Vicente Guerrero,residential,False,False,125.863,"LINESTRING (-110.1455085 27.5179502, -110.1455138 27.5190821)",
316075941,Vicente Guerrero,residential,False,True,124.699,"LINESTRING (-110.1455085 27.5179502, -110.1454975 27.5168288)",
316068134,Plutarco Elías Calles,residential,False,True,150.852,"LINESTRING (-110.1459015 27.5110677, -110.1443723 27.5110992)",
316075941,Vicente Guerrero,residential,False,False,144.867,"LINESTRING (-110.1459015 27.5110677, -110.1458284 27.5123689)",
316068134,Plutarco Elías Calles,residential,False,False,113.194,"LINESTRING (-110.1459015 27.5110677, -110.1467264 27.5110536, -110.146851 27.5110732, -110.147028 27.5111482)",
316068140,Benito Juárez García,residential,False,False,122.476,"LINESTRING (-110.1417334 27.5133991, -110.1429752 27.5133848)",
316068140,Benito Juárez García,residential,False,True,121.156,"LINESTRING (-110.1417334 27.5133991, -110.1405049 27.5134051)",
316075950,José María Morelos y Pavón,residential,False,False,113.425,"LINESTRING (-110.1417334 27.5133991, -110.1417454 27.5144191)",
316075950,José María Morelos y Pavón,residential,False,True,123.923,"LINESTRING (-110.1417334 27.5133991, -110.1417119 27.5122848)",
316068140,Benito Juárez García,residential,False,False,121.156,"LINESTRING (-110.1405049 27.5134051, -110.1417334 27.5133991)",
316075953,Ignacio Aldama,residential,False,False,124.558,"LINESTRING (-110.1405049 27.5134051, -110.1405331 27.514525)",
316075953,Ignacio Aldama,residential,False,True,125.863,"LINESTRING (-110.1405049 27.5134051, -110.1404996 27.5122732)",
316068140,Benito Juárez García,residential,False,True,118.538,"LINESTRING (-110.1405049 27.5134051, -110.1398987 27.5134081, -110.1393033 27.5134265)",
316068140,Benito Juárez García,residential,False,True,137.637,"LINESTRING (-110.1457086 27.5135455, -110.1443195 27.5134258)",
316075941,Vicente Guerrero,residential,False,False,119.609,"LINESTRING (-110.1457086 27.5135455, -110.1455688 27.514614)",
316075941,Vicente Guerrero,residential,False,True,131.365,"LINESTRING (-110.1457086 27.5135455, -110.1458284 27.5123689)",
316068140,Benito Juárez García,residential,False,False,117.764,"LINESTRING (-110.1457086 27.5135455, -110.146324 27.5135793, -110.1469002 27.5136144)",
316075948,Guadalupe Victoria,residential,False,False,128.925,"LINESTRING (-110.1393033 27.5134265, -110.139263 27.5122676)",
316075948,Guadalupe Victoria,residential,False,True,122.492,"LINESTRING (-110.1393033 27.5134265, -110.1393475 27.5145274)",
316068140,Benito Juárez García,residential,False,False,118.538,"LINESTRING (-110.1393033 27.5134265, -110.1398987 27.5134081, -110.1405049 27.5134051)",
316068134,Plutarco Elías Calles,residential,False,False,126.685,"LINESTRING (-110.1392255 27.511232, -110.1405093 27.5111928)",
316075948,Guadalupe Victoria,residential,False,True,115.213,"LINESTRING (-110.1392255 27.511232, -110.139263 27.5122676)",
316068144,Adolfo López Mateos,residential,False,False,120.643,"LINESTRING (-110.1467371 27.519069, -110.1455138 27.5190821)",
316068144,Adolfo López Mateos,residential,False,True,112.658,"LINESTRING (-110.1467371 27.519069, -110.1478784 27.5191137)",
316075949,Mariano Abasolo,residential,False,False,124.939,"LINESTRING (-110.1467371 27.519069, -110.1467356 27.5179454)",
316075949,Mariano Abasolo,residential,False,False,114.858,"LINESTRING (-110.1468052 27.5146439, -110.1469002 27.5136144)",
316075949,Mariano Abasolo,residential,False,True,124.066,"LINESTRING (-110.1468052 27.5146439, -110.1467928 27.5157596)",
316077920,Francisco I. Madero,residential,False,False,121.977,"LINESTRING (-110.1468052 27.5146439, -110.1455688 27.514614)",
316077920,Francisco I. Madero,residential,False,True,100.858,"LINESTRING (-110.1468052 27.5146439, -110.1478267 27.5146881)",
316068144,Adolfo López Mateos,residential,False,False,122.594,"LINESTRING (-110.1455138 27.5190821, -110.1442707 27.5190707)",
316068144,Adolfo López Mateos,residential,False,True,120.643,"LINESTRING (-110.1455138 27.5190821, -110.1467371 27.519069)",
316075941,Vicente Guerrero,residential,False,True,125.863,"LINESTRING (-110.1455138 27.5190821, -110.1455085 27.5179502)",
316068133,Emiliano Zapata,residential,False,False,124.867,"LINESTRING (-110.1429778 27.5123066, -110.1417119 27.5122848)",
316068133,Emiliano Zapata,residential,False,True,10.587,"LINESTRING (-110.1429778 27.5123066, -110.1430851 27.5123037)",
316075939,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,119.891,"LINESTRING (-110.1429778 27.5123066, -110.1429752 27.5133848)",40
316075948,Guadalupe Victoria,residential,False,False,122.492,"LINESTRING (-110.1393475 27.5145274, -110.1393033 27.5134265)",
316075948,Guadalupe Victoria,residential,False,True,129.0,"LINESTRING (-110.1393475 27.5145274, -110.1392763 27.5156858)",
316077920,Francisco I. Madero,residential,False,True,116.922,"LINESTRING (-110.1393475 27.5145274, -110.1405331 27.514525)",
316068140,Benito Juárez García,residential,False,True,10.863,"LINESTRING (-110.1430853 27.5133879, -110.1429752 27.5133848)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,120.558,"LINESTRING (-110.1430853 27.5133879, -110.1430851 27.5123037)",40
316068140,Benito Juárez García,residential,False,False,121.87,"LINESTRING (-110.1430853 27.5133879, -110.1437718 27.5133891, -110.1443195 27.5134258)",
316075946,,residential,False,False,107.897,"LINESTRING (-110.1417428 27.5169787, -110.1417334 27.517949)",
316075951,José María Morelos y Pavón,residential,True,False,14.932,"LINESTRING (-110.1417428 27.5169787, -110.1417671 27.5169104, -110.1417944 27.5168526)",
316070098,Venustiano Carranza,residential,False,False,10.797,"LINESTRING (-110.1392651 27.5179537, -110.1391557 27.5179576)",
316070098,Venustiano Carranza,residential,False,True,120.537,"LINESTRING (-110.1392651 27.5179537, -110.1404874 27.5179551)",
316075945,,residential,True,False,87.60499999999999,"LINESTRING (-110.1392651 27.5179537, -110.139269 27.5173001, -110.1392308 27.5171702)",
316068133,Emiliano Zapata,residential,False,False,109.868,"LINESTRING (-110.1469424 27.5123781, -110.1458284 27.5123689)",
316068133,Emiliano Zapata,residential,False,True,84.649,"LINESTRING (-110.1469424 27.5123781, -110.1478001 27.5124073)",
316075949,Mariano Abasolo,residential,False,False,137.019,"LINESTRING (-110.1469424 27.5123781, -110.147028 27.5111482)",
316075949,Mariano Abasolo,residential,False,True,137.533,"LINESTRING (-110.1469424 27.5123781, -110.1469002 27.5136144)",
316068144,Adolfo López Mateos,residential,False,False,12.992,"LINESTRING (-110.139255 27.5190713, -110.1391234 27.5190658)",
316068144,Adolfo López Mateos,residential,False,True,121.37,"LINESTRING (-110.139255 27.5190713, -110.1404855 27.5190491)",
316075945,,residential,True,False,124.276,"LINESTRING (-110.139255 27.5190713, -110.1392651 27.5179537)",
316075941,Vicente Guerrero,residential,False,False,122.798,"LINESTRING (-110.1455688 27.514614, -110.1455333 27.5157179)",
316075941,Vicente Guerrero,residential,False,True,119.609,"LINESTRING (-110.1455688 27.514614, -110.1457086 27.5135455)",
316077920,Francisco I. Madero,residential,False,False,125.419,"LINESTRING (-110.1455688 27.514614, -110.1442977 27.5145775)",
316077920,Francisco I. Madero,residential,False,True,121.977,"LINESTRING (-110.1455688 27.514614, -110.1468052 27.5146439)",
316068144,Adolfo López Mateos,residential,False,False,121.37,"LINESTRING (-110.1404855 27.5190491, -110.139255 27.5190713)",
316068144,Adolfo López Mateos,residential,False,True,122.536,"LINESTRING (-110.1404855 27.5190491, -110.141728 27.519062)",
316075953,Ignacio Aldama,residential,False,True,121.734,"LINESTRING (-110.1404855 27.5190491, -110.1404774 27.5190109, -110.1404828 27.5189025, -110.1404874 27.5179551)",
316068134,Plutarco Elías Calles,residential,False,False,150.852,"LINESTRING (-110.1443723 27.5110992, -110.1459015 27.5110677)",
316068134,Plutarco Elías Calles,residential,False,True,127.747,"LINESTRING (-110.1443723 27.5110992, -110.1430783 27.5111512)",
316075942,Ignacio Allende,residential,False,True,135.457,"LINESTRING (-110.1443723 27.5110992, -110.1443296 27.5123168)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,128.564,"LINESTRING (-110.1430852 27.5145441, -110.1430853 27.5133879)",40
316077920,Francisco I. Madero,residential,False,False,10.06,"LINESTRING (-110.1430852 27.5145441, -110.1429832 27.5145429)",
316077920,Francisco I. Madero,residential,False,True,119.632,"LINESTRING (-110.1430852 27.5145441, -110.1442977 27.5145775)",
316075943,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,124.722,"LINESTRING (-110.1430968 27.5156657, -110.1430852 27.5145441)",40
316077916,José María Pino Suárez,residential,False,False,12.26,"LINESTRING (-110.1430968 27.5156657, -110.1429726 27.5156609)",
316077916,José María Pino Suárez,residential,False,True,117.401,"LINESTRING (-110.1430968 27.5156657, -110.1442872 27.5156775)",
316075939,Boulevard Miguel Hidalgo y Costilla,unclassified,True,False,123.026,"LINESTRING (-110.1429752 27.5168574, -110.1429771 27.5179638)",40
316077912,Venustiano Carranza,residential,True,False,9.556,"LINESTRING (-110.1429752 27.5168574, -110.1430721 27.5168574)",
316075944,Ignacio Allende,residential,False,False,7.139,"LINESTRING (-110.1442761 27.5168217, -110.1442768 27.5167575)",
316075944,Ignacio Allende,residential,False,True,124.821,"LINESTRING (-110.1442761 27.5168217, -110.1442653 27.5179442)",
316077912,Venustiano Carranza,residential,True,False,120.452,"LINESTRING (-110.1442761 27.5168217, -110.1454975 27.5168288)",
316075948,Guadalupe Victoria,residential,False,False,9.508,"LINESTRING (-110.1392302 27.5168859, -110.139231 27.5168004)",
316075948,Guadalupe Victoria,residential,False,True,31.613,"LINESTRING (-110.1392302 27.5168859, -110.1392308 27.5171702)",
316077912,Venustiano Carranza,residential,True,False,125.801,"LINESTRING (-110.1392302 27.5168859, -110.1405056 27.5168628)",
316075949,Mariano Abasolo,residential,False,False,7.332,"LINESTRING (-110.1467631 27.5168371, -110.1467605 27.5167712)",
316075949,Mariano Abasolo,residential,False,True,123.267,"LINESTRING (-110.1467631 27.5168371, -110.1467356 27.5179454)",
316077912,Venustiano Carranza,residential,True,False,107.375,"LINESTRING (-110.1467631 27.5168371, -110.1478519 27.516843)",
316068130,Ignacio Zaragoza,residential,False,False,52.665,"LINESTRING (-110.1478206 27.5141582, -110.147815 27.5136846)",
316068130,Ignacio Zaragoza,residential,False,True,58.925,"LINESTRING (-110.1478206 27.5141582, -110.1478267 27.5146881)",
316068130,Ignacio Zaragoza,residential,False,False,11.376,"LINESTRING (-110.1478395 27.5157835, -110.1478383 27.5156812)",
316068130,Ignacio Zaragoza,residential,False,True,42.612,"LINESTRING (-110.1478395 27.5157835, -110.147844 27.5161667)",
316077916,José María Pino Suárez,residential,False,False,103.257,"LINESTRING (-110.1478395 27.5157835, -110.1467928 27.5157596)",
316075941,Vicente Guerrero,residential,False,False,116.157,"LINESTRING (-110.1455333 27.5157179, -110.1454996 27.5167621)",
316075941,Vicente Guerrero,residential,False,True,122.798,"LINESTRING (-110.1455333 27.5157179, -110.1455688 27.514614)",
