osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
500720297,Avenida Guadalupe Victoria,residential,False,True,77.105,,,"LINESTRING (-115.1701285 32.2301714, -115.1709482 32.2301777)"
500720322,Calle Francisco I. Madero,residential,False,False,88.001,,,"LINESTRING (-115.1701285 32.2301714, -115.1701227 32.22938)"
500720322,Calle Francisco I. Madero,residential,False,True,215.407,,,"LINESTRING (-115.1701285 32.2301714, -115.1701326 32.2321086)"
500720290,Avenida Narciso Mendoza,residential,False,True,224.995,,,"LINESTRING (-115.1685532 32.2333877, -115.1709452 32.2334052)"
500720329,Calle de las Flores,residential,False,False,71.748,,,"LINESTRING (-115.1685532 32.2333877, -115.1685446 32.2327425)"
500720329,Calle de las Flores,residential,False,True,75.513,,,"LINESTRING (-115.1685532 32.2333877, -115.1685532 32.2340668)"
500715098,Calle José María Morelos y Pavón,residential,False,False,69.13,,,"LINESTRING (-115.1725075 32.2366216, -115.1725101 32.2359999)"
500720294,Avenida Pascual Orozco,residential,False,False,147.24,,,"LINESTRING (-115.1725075 32.2366216, -115.1709423 32.236597)"
500720316,Avenida Pascual Orozco,residential,False,True,146.649,,,"LINESTRING (-115.1685446 32.2365897, -115.1701037 32.236604)"
500720329,Calle de las Flores,residential,False,False,67.84,,,"LINESTRING (-115.1685446 32.2365897, -115.1685629 32.2359798)"
500720296,Calle Hipólito Rentería,residential,False,False,76.351,,,"LINESTRING (-115.1652361 32.2327385, -115.1652147 32.2320521)"
500720296,Calle Hipólito Rentería,residential,False,True,73.289,,,"LINESTRING (-115.1652361 32.2327385, -115.1652361 32.2333976)"
500720315,Avenida Ramón Robles,residential,False,False,193.78,,,"LINESTRING (-115.1652361 32.2327385, -115.1631759 32.2327354)"
500720315,Avenida Ramón Robles,residential,False,True,207.428,,,"LINESTRING (-115.1652361 32.2327385, -115.1674414 32.2327418)"
500720305,,residential,False,False,77.731,,,"LINESTRING (-115.1709489 32.2293945, -115.1701227 32.22938)"
500720335,Calle Independencia,residential,False,False,111.473,,,"LINESTRING (-115.1709489 32.2293945, -115.1709498 32.228392)"
500720335,Calle Independencia,residential,False,True,87.088,,,"LINESTRING (-115.1709489 32.2293945, -115.1709482 32.2301777)"
500720327,Calle Santos Degollado,residential,False,False,206.484,,,"LINESTRING (-115.1674441 32.2340884, -115.1652488 32.2340853)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,71.843,BC 1,80,"LINESTRING (-115.1674441 32.2340884, -115.1674454 32.2347345)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,76.269,BC 1,80,"LINESTRING (-115.1674441 32.2340884, -115.1674427 32.2334025)"
500720320,Avenida Margarita Maza de Juárez,residential,False,True,105.31,,,"LINESTRING (-115.1674441 32.2340884, -115.1684404 32.2341084, -115.1685532 32.2340668)"
500720295,Avenida Pino Suárez,residential,False,True,246.416,,,"LINESTRING (-115.1624185 32.2360901, -115.1650383 32.2361103)"
500722805,Calle Ponciano Arriaga,residential,False,True,122.501,,80,"LINESTRING (-115.1624185 32.2360901, -115.1623949 32.2349886)"
500720312,Calle Reacomodo González,residential,False,False,76.551,,,"LINESTRING (-115.1709464 32.2321166, -115.1701326 32.2321086)"
500720312,Calle Reacomodo González,residential,False,True,72.017,,,"LINESTRING (-115.1709464 32.2321166, -115.171712 32.2321241)"
500720335,Calle Independencia,residential,False,False,215.596,,,"LINESTRING (-115.1709464 32.2321166, -115.1709482 32.2301777)"
500720335,Calle Independencia,residential,False,True,69.786,,,"LINESTRING (-115.1709464 32.2321166, -115.1709458 32.2327442)"
500720311,Calle Segunda,residential,False,True,73.206,,,"LINESTRING (-115.1623851 32.2333914, -115.1631634 32.2333931)"
500722805,Calle Ponciano Arriaga,residential,False,False,75.102,,80,"LINESTRING (-115.1623851 32.2333914, -115.1623892 32.2340668)"
500722805,Calle Ponciano Arriaga,residential,False,True,73.045,,80,"LINESTRING (-115.1623851 32.2333914, -115.162381 32.2327345)"
500720329,Calle de las Flores,residential,False,True,197.85,,,"LINESTRING (-115.1685275 32.22838, -115.1685318 32.2301593)"
500720338,Avenida López Mateos,residential,False,False,72.768,,,"LINESTRING (-115.1685275 32.22838, -115.1677539 32.2283762)"
500720338,Avenida López Mateos,residential,False,True,76.061,,,"LINESTRING (-115.1685275 32.22838, -115.1693361 32.228384)"
500720331,Avenida Revolución,residential,False,True,147.444,,,"LINESTRING (-115.1709428 32.2359726, -115.1725101 32.2359999)"
500720335,Calle Independencia,residential,False,False,64.204,,,"LINESTRING (-115.1709428 32.2359726, -115.1709434 32.2353952)"
500720335,Calle Independencia,residential,False,True,69.43,,,"LINESTRING (-115.1709428 32.2359726, -115.1709423 32.236597)"
500720338,Avenida López Mateos,residential,False,False,72.524,,,"LINESTRING (-115.1717208 32.2283959, -115.1709498 32.228392)"
500720338,Avenida López Mateos,residential,False,True,73.681,,,"LINESTRING (-115.1717208 32.2283959, -115.1725041 32.2283998)"
500720340,Calle Vicente Guerrero,residential,False,False,198.784,,,"LINESTRING (-115.1717208 32.2283959, -115.1717166 32.2301836)"
500720315,Avenida Ramón Robles,residential,False,False,207.428,,,"LINESTRING (-115.1674414 32.2327418, -115.1652361 32.2327385)"
500720315,Avenida Ramón Robles,residential,False,True,103.766,,,"LINESTRING (-115.1674414 32.2327418, -115.1685446 32.2327425)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,73.467,BC 1,80,"LINESTRING (-115.1674414 32.2327418, -115.1674427 32.2334025)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,75.435,BC 1,80,"LINESTRING (-115.1674414 32.2327418, -115.167442 32.2320634)"
500715098,Calle José María Morelos y Pavón,residential,False,False,72.666,,,"LINESTRING (-115.1725048 32.2334203, -115.1724914 32.2327669)"
500715098,Calle José María Morelos y Pavón,residential,False,True,74.55,,,"LINESTRING (-115.1725048 32.2334203, -115.1724954 32.2340907)"
500720290,Avenida Narciso Mendoza,residential,False,False,146.702,,,"LINESTRING (-115.1725048 32.2334203, -115.1709452 32.2334052)"
500715098,Calle José María Morelos y Pavón,residential,False,False,70.898,,,"LINESTRING (-115.1724914 32.2327669, -115.1724941 32.2321293)"
500715098,Calle José María Morelos y Pavón,residential,False,True,72.666,,,"LINESTRING (-115.1724914 32.2327669, -115.1725048 32.2334203)"
500720315,Avenida Ramón Robles,residential,False,False,145.399,,,"LINESTRING (-115.1724914 32.2327669, -115.1709458 32.2327442)"
500720319,Avenida Ángel Flores,residential,False,True,146.234,,,"LINESTRING (-115.1685597 32.2353571, -115.1701144 32.235368)"
500720329,Calle de las Flores,residential,False,False,68.359,,,"LINESTRING (-115.1685597 32.2353571, -115.168549 32.2347424)"
500720329,Calle de las Flores,residential,False,True,69.242,,,"LINESTRING (-115.1685597 32.2353571, -115.1685629 32.2359798)"
500720315,Avenida Ramón Robles,residential,False,True,74.767,,,"LINESTRING (-115.162381 32.2327345, -115.1631759 32.2327354)"
500722805,Calle Ponciano Arriaga,residential,False,False,73.045,,80,"LINESTRING (-115.162381 32.2327345, -115.1623851 32.2333914)"
500722805,Calle Ponciano Arriaga,residential,False,True,293.87,,80,"LINESTRING (-115.162381 32.2327345, -115.1623648 32.2300917)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,False,103.805,,,"LINESTRING (-115.168549 32.2347424, -115.1674454 32.2347345)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,True,147.74,,,"LINESTRING (-115.168549 32.2347424, -115.1701197 32.2347535)"
500720329,Calle de las Flores,residential,False,False,75.124,,,"LINESTRING (-115.168549 32.2347424, -115.1685532 32.2340668)"
500720329,Calle de las Flores,residential,False,True,68.359,,,"LINESTRING (-115.168549 32.2347424, -115.1685597 32.2353571)"
500720327,Calle Santos Degollado,residential,False,False,174.792,,,"LINESTRING (-115.1650342 32.2340849, -115.1631759 32.2340722)"
500720327,Calle Santos Degollado,residential,False,True,20.185,,,"LINESTRING (-115.1650342 32.2340849, -115.1652488 32.2340853)"
500720333,Calle Nuevo León,residential,False,True,105.335,,,"LINESTRING (-115.1650342 32.2340849, -115.1650361 32.2350322)"
500720290,Avenida Narciso Mendoza,residential,False,False,224.995,,,"LINESTRING (-115.1709452 32.2334052, -115.1685532 32.2333877)"
500720290,Avenida Narciso Mendoza,residential,False,True,146.702,,,"LINESTRING (-115.1709452 32.2334052, -115.1725048 32.2334203)"
500720335,Calle Independencia,residential,False,False,73.5,,,"LINESTRING (-115.1709452 32.2334052, -115.1709458 32.2327442)"
500720335,Calle Independencia,residential,False,True,75.268,,,"LINESTRING (-115.1709452 32.2334052, -115.1709446 32.2340821)"
500715098,Calle José María Morelos y Pavón,residential,False,False,69.382,,,"LINESTRING (-115.1725088 32.2353919, -115.1724981 32.234768)"
500715098,Calle José María Morelos y Pavón,residential,False,True,67.607,,,"LINESTRING (-115.1725088 32.2353919, -115.1725101 32.2359999)"
500720307,Avenida Ángel Flores,residential,False,False,147.236,,,"LINESTRING (-115.1725088 32.2353919, -115.1709434 32.2353952)"
500720297,Avenida Guadalupe Victoria,residential,False,False,74.989,,,"LINESTRING (-115.169329 32.2301653, -115.1685318 32.2301593)"
500720297,Avenida Guadalupe Victoria,residential,False,True,75.205,,,"LINESTRING (-115.169329 32.2301653, -115.1701285 32.2301714)"
500720302,Calle Ignacio Zaragoza,residential,False,False,198.073,,,"LINESTRING (-115.169329 32.2301653, -115.1693361 32.228384)"
500720302,Calle Ignacio Zaragoza,residential,False,True,215.219,,,"LINESTRING (-115.169329 32.2301653, -115.1693214 32.2321008)"
500720302,Calle Ignacio Zaragoza,residential,False,True,198.073,,,"LINESTRING (-115.1693361 32.228384, -115.169329 32.2301653)"
500720338,Avenida López Mateos,residential,False,False,76.061,,,"LINESTRING (-115.1693361 32.228384, -115.1685275 32.22838)"
500720338,Avenida López Mateos,residential,False,True,73.295,,,"LINESTRING (-115.1693361 32.228384, -115.1701153 32.2283878)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,False,147.74,,,"LINESTRING (-115.1701197 32.2347535, -115.168549 32.2347424)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,True,77.534,,,"LINESTRING (-115.1701197 32.2347535, -115.170944 32.2347594)"
500720330,Calle Nicolás Bravo,residential,False,True,68.331,,,"LINESTRING (-115.1701197 32.2347535, -115.1701144 32.235368)"
500720319,Avenida Ángel Flores,residential,False,False,146.234,,,"LINESTRING (-115.1701144 32.235368, -115.1685597 32.2353571)"
500720330,Calle Nicolás Bravo,residential,False,False,68.331,,,"LINESTRING (-115.1701144 32.235368, -115.1701197 32.2347535)"
500720330,Calle Nicolás Bravo,residential,False,True,70.433,,,"LINESTRING (-115.1701144 32.235368, -115.1701089 32.2360014)"
500720306,Avenida Francisco I. Madero,residential,False,False,226.685,,,"LINESTRING (-115.1650361 32.2350322, -115.1674461 32.2350503)"
500720306,Avenida Francisco I. Madero,residential,False,True,248.469,,,"LINESTRING (-115.1650361 32.2350322, -115.1623949 32.2349886)"
500720333,Calle Nuevo León,residential,False,False,105.335,,,"LINESTRING (-115.1650361 32.2350322, -115.1650342 32.2340849)"
500720333,Calle Nuevo León,residential,False,True,119.88,,,"LINESTRING (-115.1650361 32.2350322, -115.1650383 32.2361103)"
500720312,Calle Reacomodo González,residential,False,False,75.38,,,"LINESTRING (-115.1685318 32.2320931, -115.1677311 32.2320645)"
500720312,Calle Reacomodo González,residential,False,True,74.274,,,"LINESTRING (-115.1685318 32.2320931, -115.1693214 32.2321008)"
500720329,Calle de las Flores,residential,False,False,215.029,,,"LINESTRING (-115.1685318 32.2320931, -115.1685318 32.2301593)"
500720329,Calle de las Flores,residential,False,True,72.22,,,"LINESTRING (-115.1685318 32.2320931, -115.1685446 32.2327425)"
500720294,Avenida Pascual Orozco,residential,False,True,147.24,,,"LINESTRING (-115.1709423 32.236597, -115.1725075 32.2366216)"
500720335,Calle Independencia,residential,False,False,69.43,,,"LINESTRING (-115.1709423 32.236597, -115.1709428 32.2359726)"
500720312,Calle Reacomodo González,residential,False,False,76.306,,,"LINESTRING (-115.1701326 32.2321086, -115.1693214 32.2321008)"
500720312,Calle Reacomodo González,residential,False,True,76.551,,,"LINESTRING (-115.1701326 32.2321086, -115.1709464 32.2321166)"
500720322,Calle Francisco I. Madero,residential,False,False,215.407,,,"LINESTRING (-115.1701326 32.2321086, -115.1701285 32.2301714)"
500720316,Avenida Pascual Orozco,residential,False,False,146.649,,,"LINESTRING (-115.1701037 32.236604, -115.1685446 32.2365897)"
500720330,Calle Nicolás Bravo,residential,False,False,67.008,,,"LINESTRING (-115.1701037 32.236604, -115.1701089 32.2360014)"
500720295,Avenida Pino Suárez,residential,False,False,246.416,,,"LINESTRING (-115.1650383 32.2361103, -115.1624185 32.2360901)"
500720295,Avenida Pino Suárez,residential,False,True,226.679,,,"LINESTRING (-115.1650383 32.2361103, -115.1674483 32.236125)"
500720333,Calle Nuevo León,residential,False,False,119.88,,,"LINESTRING (-115.1650383 32.2361103, -115.1650361 32.2350322)"
500720297,Avenida Guadalupe Victoria,residential,False,False,28.791,,,"LINESTRING (-115.1677593 32.2301535, -115.1674542 32.2301327)"
500720297,Avenida Guadalupe Victoria,residential,False,True,72.665,,,"LINESTRING (-115.1677593 32.2301535, -115.1685318 32.2301593)"
754602056,,residential,False,False,212.51,,,"LINESTRING (-115.1677593 32.2301535, -115.1677311 32.2320645)"
754602056,,residential,False,True,197.628,,,"LINESTRING (-115.1677593 32.2301535, -115.1677539 32.2283762)"
500720312,Calle Reacomodo González,residential,False,False,123.954,,,"LINESTRING (-115.167442 32.2320634, -115.1661242 32.2320567)"
500720312,Calle Reacomodo González,residential,False,True,27.193,,,"LINESTRING (-115.167442 32.2320634, -115.1677311 32.2320645)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,75.435,BC 1,80,"LINESTRING (-115.167442 32.2320634, -115.1674414 32.2327418)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,130.677,BC 1,80,"LINESTRING (-115.167442 32.2320634, -115.1674461 32.2308882)"
500720320,Avenida Margarita Maza de Juárez,residential,False,True,224.935,,,"LINESTRING (-115.1685532 32.2340668, -115.1709446 32.2340821)"
500720329,Calle de las Flores,residential,False,False,75.513,,,"LINESTRING (-115.1685532 32.2340668, -115.1685532 32.2333877)"
500720329,Calle de las Flores,residential,False,True,75.124,,,"LINESTRING (-115.1685532 32.2340668, -115.168549 32.2347424)"
500720320,Avenida Margarita Maza de Juárez,residential,False,False,105.31,,,"LINESTRING (-115.1685532 32.2340668, -115.1684404 32.2341084, -115.1674441 32.2340884)"
500715098,Calle José María Morelos y Pavón,residential,False,False,74.55,,,"LINESTRING (-115.1724954 32.2340907, -115.1725048 32.2334203)"
500715098,Calle José María Morelos y Pavón,residential,False,True,75.313,,,"LINESTRING (-115.1724954 32.2340907, -115.1724981 32.234768)"
500720320,Avenida Margarita Maza de Juárez,residential,False,False,145.867,,,"LINESTRING (-115.1724954 32.2340907, -115.1709446 32.2340821)"
500720297,Avenida Guadalupe Victoria,residential,False,False,72.665,,,"LINESTRING (-115.1685318 32.2301593, -115.1677593 32.2301535)"
500720297,Avenida Guadalupe Victoria,residential,False,True,74.989,,,"LINESTRING (-115.1685318 32.2301593, -115.169329 32.2301653)"
500720329,Calle de las Flores,residential,False,False,197.85,,,"LINESTRING (-115.1685318 32.2301593, -115.1685275 32.22838)"
500720329,Calle de las Flores,residential,False,True,215.029,,,"LINESTRING (-115.1685318 32.2301593, -115.1685318 32.2320931)"
500720306,Avenida Francisco I. Madero,residential,False,False,248.469,,,"LINESTRING (-115.1623949 32.2349886, -115.1650361 32.2350322)"
500722805,Calle Ponciano Arriaga,residential,False,False,122.501,,80,"LINESTRING (-115.1623949 32.2349886, -115.1624185 32.2360901)"
500722805,Calle Ponciano Arriaga,residential,False,True,102.501,,80,"LINESTRING (-115.1623949 32.2349886, -115.1623892 32.2340668)"
500720307,Avenida Ángel Flores,residential,False,True,147.236,,,"LINESTRING (-115.1709434 32.2353952, -115.1725088 32.2353919)"
500720335,Calle Independencia,residential,False,False,70.698,,,"LINESTRING (-115.1709434 32.2353952, -115.170944 32.2347594)"
500720335,Calle Independencia,residential,False,True,64.204,,,"LINESTRING (-115.1709434 32.2353952, -115.1709428 32.2359726)"
500715098,Calle José María Morelos y Pavón,residential,False,False,199.05,,,"LINESTRING (-115.1724819 32.2301898, -115.1725041 32.2283998)"
500715098,Calle José María Morelos y Pavón,residential,False,True,215.666,,,"LINESTRING (-115.1724819 32.2301898, -115.1724941 32.2321293)"
500720297,Avenida Guadalupe Victoria,residential,False,False,71.988,,,"LINESTRING (-115.1724819 32.2301898, -115.1717166 32.2301836)"
500715098,Calle José María Morelos y Pavón,residential,False,True,199.05,,,"LINESTRING (-115.1725041 32.2283998, -115.1724819 32.2301898)"
500720338,Avenida López Mateos,residential,False,False,73.681,,,"LINESTRING (-115.1725041 32.2283998, -115.1717208 32.2283959)"
500720315,Avenida Ramón Robles,residential,False,False,103.766,,,"LINESTRING (-115.1685446 32.2327425, -115.1674414 32.2327418)"
500720315,Avenida Ramón Robles,residential,False,True,225.854,,,"LINESTRING (-115.1685446 32.2327425, -115.1709458 32.2327442)"
500720329,Calle de las Flores,residential,False,False,72.22,,,"LINESTRING (-115.1685446 32.2327425, -115.1685318 32.2320931)"
500720329,Calle de las Flores,residential,False,True,71.748,,,"LINESTRING (-115.1685446 32.2327425, -115.1685532 32.2333877)"
500720338,Avenida López Mateos,residential,False,True,29.213,,,"LINESTRING (-115.1674435 32.2283675, -115.1677539 32.2283762)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,38.597,BC 1,80,"LINESTRING (-115.1674435 32.2283675, -115.1674408 32.2287146)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,42.65,BC 1,80,"LINESTRING (-115.1674435 32.2283675, -115.1674515 32.227984)"
500720297,Avenida Guadalupe Victoria,residential,False,False,77.105,,,"LINESTRING (-115.1709482 32.2301777, -115.1701285 32.2301714)"
500720297,Avenida Guadalupe Victoria,residential,False,True,72.28,,,"LINESTRING (-115.1709482 32.2301777, -115.1717166 32.2301836)"
500720335,Calle Independencia,residential,False,False,87.088,,,"LINESTRING (-115.1709482 32.2301777, -115.1709489 32.2293945)"
500720335,Calle Independencia,residential,False,True,215.596,,,"LINESTRING (-115.1709482 32.2301777, -115.1709464 32.2321166)"
500720304,Avenida Revolución,residential,False,False,145.429,,,"LINESTRING (-115.1701089 32.2360014, -115.1685629 32.2359798)"
500720330,Calle Nicolás Bravo,residential,False,False,70.433,,,"LINESTRING (-115.1701089 32.2360014, -115.1701144 32.235368)"
500720330,Calle Nicolás Bravo,residential,False,True,67.008,,,"LINESTRING (-115.1701089 32.2360014, -115.1701037 32.236604)"
500720297,Avenida Guadalupe Victoria,residential,False,False,72.28,,,"LINESTRING (-115.1717166 32.2301836, -115.1709482 32.2301777)"
500720297,Avenida Guadalupe Victoria,residential,False,True,71.988,,,"LINESTRING (-115.1717166 32.2301836, -115.1724819 32.2301898)"
500720340,Calle Vicente Guerrero,residential,False,False,215.774,,,"LINESTRING (-115.1717166 32.2301836, -115.171712 32.2321241)"
500720340,Calle Vicente Guerrero,residential,False,True,198.784,,,"LINESTRING (-115.1717166 32.2301836, -115.1717208 32.2283959)"
500720315,Avenida Ramón Robles,residential,False,False,225.854,,,"LINESTRING (-115.1709458 32.2327442, -115.1685446 32.2327425)"
500720315,Avenida Ramón Robles,residential,False,True,145.399,,,"LINESTRING (-115.1709458 32.2327442, -115.1724914 32.2327669)"
500720335,Calle Independencia,residential,False,False,69.786,,,"LINESTRING (-115.1709458 32.2327442, -115.1709464 32.2321166)"
500720335,Calle Independencia,residential,False,True,73.5,,,"LINESTRING (-115.1709458 32.2327442, -115.1709452 32.2334052)"
500720335,Calle Independencia,residential,False,True,111.473,,,"LINESTRING (-115.1709498 32.228392, -115.1709489 32.2293945)"
500720338,Avenida López Mateos,residential,False,False,78.497,,,"LINESTRING (-115.1709498 32.228392, -115.1701153 32.2283878)"
500720338,Avenida López Mateos,residential,False,True,72.524,,,"LINESTRING (-115.1709498 32.228392, -115.1717208 32.2283959)"
500720296,Calle Hipólito Rentería,residential,False,False,218.413,,,"LINESTRING (-115.1652147 32.2320521, -115.1652015 32.2300879)"
500720296,Calle Hipólito Rentería,residential,False,True,76.351,,,"LINESTRING (-115.1652147 32.2320521, -115.1652361 32.2327385)"
500720312,Calle Reacomodo González,residential,False,True,85.549,,,"LINESTRING (-115.1652147 32.2320521, -115.1661242 32.2320567)"
500715098,Calle José María Morelos y Pavón,residential,False,False,75.313,,,"LINESTRING (-115.1724981 32.234768, -115.1724954 32.2340907)"
500715098,Calle José María Morelos y Pavón,residential,False,True,69.382,,,"LINESTRING (-115.1724981 32.234768, -115.1725088 32.2353919)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,False,146.176,,,"LINESTRING (-115.1724981 32.234768, -115.170944 32.2347594)"
500720322,Calle Francisco I. Madero,residential,False,True,110.33,,,"LINESTRING (-115.1701153 32.2283878, -115.1701227 32.22938)"
500720338,Avenida López Mateos,residential,False,False,73.295,,,"LINESTRING (-115.1701153 32.2283878, -115.1693361 32.228384)"
500720338,Avenida López Mateos,residential,False,True,78.497,,,"LINESTRING (-115.1701153 32.2283878, -115.1709498 32.228392)"
500720295,Avenida Pino Suárez,residential,False,False,226.679,,,"LINESTRING (-115.1674483 32.236125, -115.1650383 32.2361103)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,119.502,BC 1,80,"LINESTRING (-115.1674483 32.236125, -115.1674461 32.2350503)"
500720327,Calle Santos Degollado,residential,False,True,73.997,,,"LINESTRING (-115.1623892 32.2340668, -115.1631759 32.2340722)"
500722805,Calle Ponciano Arriaga,residential,False,False,102.501,,80,"LINESTRING (-115.1623892 32.2340668, -115.1623949 32.2349886)"
500722805,Calle Ponciano Arriaga,residential,False,True,75.102,,80,"LINESTRING (-115.1623892 32.2340668, -115.1623851 32.2333914)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,True,103.805,,,"LINESTRING (-115.1674454 32.2347345, -115.168549 32.2347424)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,11.364,BC 1,80,"LINESTRING (-115.1674454 32.2347345, -115.1674456 32.2348367)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,71.843,BC 1,80,"LINESTRING (-115.1674454 32.2347345, -115.1674441 32.2340884)"
500720296,Calle Hipólito Rentería,residential,False,False,73.289,,,"LINESTRING (-115.1652361 32.2333976, -115.1652361 32.2327385)"
500720296,Calle Hipólito Rentería,residential,False,True,76.478,,,"LINESTRING (-115.1652361 32.2333976, -115.1652488 32.2340853)"
500720311,Calle Segunda,residential,False,False,194.955,,,"LINESTRING (-115.1652361 32.2333976, -115.1631634 32.2333931)"
500720311,Calle Segunda,residential,False,True,207.549,,,"LINESTRING (-115.1652361 32.2333976, -115.1674427 32.2334025)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,False,77.534,,,"LINESTRING (-115.170944 32.2347594, -115.1701197 32.2347535)"
500720291,Avenida Josefa Ortiz de Domínguez,residential,False,True,146.176,,,"LINESTRING (-115.170944 32.2347594, -115.1724981 32.234768)"
500720335,Calle Independencia,residential,False,False,75.312,,,"LINESTRING (-115.170944 32.2347594, -115.1709446 32.2340821)"
500720335,Calle Independencia,residential,False,True,70.698,,,"LINESTRING (-115.170944 32.2347594, -115.1709434 32.2353952)"
500720302,Calle Ignacio Zaragoza,residential,False,False,215.219,,,"LINESTRING (-115.1693214 32.2321008, -115.169329 32.2301653)"
500720312,Calle Reacomodo González,residential,False,False,74.274,,,"LINESTRING (-115.1693214 32.2321008, -115.1685318 32.2320931)"
500720312,Calle Reacomodo González,residential,False,True,76.306,,,"LINESTRING (-115.1693214 32.2321008, -115.1701326 32.2321086)"
500720305,,residential,False,True,77.731,,,"LINESTRING (-115.1701227 32.22938, -115.1709489 32.2293945)"
500720322,Calle Francisco I. Madero,residential,False,False,110.33,,,"LINESTRING (-115.1701227 32.22938, -115.1701153 32.2283878)"
500720322,Calle Francisco I. Madero,residential,False,True,88.001,,,"LINESTRING (-115.1701227 32.22938, -115.1701285 32.2301714)"
500720304,Avenida Revolución,residential,False,True,145.429,,,"LINESTRING (-115.1685629 32.2359798, -115.1701089 32.2360014)"
500720329,Calle de las Flores,residential,False,False,69.242,,,"LINESTRING (-115.1685629 32.2359798, -115.1685597 32.2353571)"
500720329,Calle de las Flores,residential,False,True,67.84,,,"LINESTRING (-115.1685629 32.2359798, -115.1685446 32.2365897)"
500715098,Calle José María Morelos y Pavón,residential,False,False,67.607,,,"LINESTRING (-115.1725101 32.2359999, -115.1725088 32.2353919)"
500715098,Calle José María Morelos y Pavón,residential,False,True,69.13,,,"LINESTRING (-115.1725101 32.2359999, -115.1725075 32.2366216)"
500720331,Avenida Revolución,residential,False,False,147.444,,,"LINESTRING (-115.1725101 32.2359999, -115.1709428 32.2359726)"
