osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
103078762,MEX 2,Calzada Rodolfo Sánchez Taboada,trunk,90,True,False,158.544,"LINESTRING (-115.0667747 32.5523144, -115.0683686 32.5522316, -115.0684628 32.5522239)",2
313908801,,,secondary,,True,False,11.57,"LINESTRING (-115.0750977 32.5517386, -115.0749743 32.5517414)",
313908803,,,secondary_link,,True,False,54.43899999999999,"LINESTRING (-115.0750977 32.5517386, -115.0749247 32.5517114, -115.0748456 32.5516747, -115.0747758 32.5516176, -115.0746417 32.5514735)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,False,30.558,"LINESTRING (-115.0746417 32.5514735, -115.0746511 32.5517482)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,True,17.536,"LINESTRING (-115.0746417 32.5514735, -115.074641 32.5513158)",
313908804,,,secondary_link,,True,False,43.73,"LINESTRING (-115.0746417 32.5514735, -115.0745847 32.551534, -115.0745223 32.551612, -115.07446 32.5516685, -115.0743882 32.5517092, -115.0743198 32.5517521)",
313908801,,,secondary,,True,False,2.777,"LINESTRING (-115.0743198 32.5517521, -115.0742903 32.5517544)",
288581445,,Boulevard Monterrey,unclassified,20,False,True,5.7829999999999995,"LINESTRING (-115.074675 32.5522827, -115.0746751 32.5522529, -115.0746752 32.5522307)",
313908805,,,secondary_link,,True,False,45.077999999999996,"LINESTRING (-115.074675 32.5522827, -115.0747408 32.5522013, -115.0748132 32.5521132, -115.0748642 32.5520702, -115.0749205 32.5520386, -115.0750115 32.5520099)",
313908802,,,secondary,,True,False,29.365,"LINESTRING (-115.0743559 32.5520144, -115.0746692 32.5520127)",
313908806,,,secondary_link,,True,False,39.821,"LINESTRING (-115.0743559 32.5520144, -115.0744431 32.5520363, -115.0745289 32.5520815, -115.0745799 32.5521154, -115.0746416 32.5521765, -115.0746752 32.5522307)",
288581445,,Boulevard Monterrey,unclassified,20,False,True,24.247,"LINESTRING (-115.0746752 32.5522307, -115.0746692 32.5520127)",
288581445,,Boulevard Monterrey,unclassified,20,False,False,5.7829999999999995,"LINESTRING (-115.0746752 32.5522307, -115.0746751 32.5522529, -115.074675 32.5522827)",
313908801,,,secondary,,True,False,30.302,"LINESTRING (-115.0749743 32.5517414, -115.0746511 32.5517482)",
313908807,,,secondary_link,,True,False,33.875,"LINESTRING (-115.0749743 32.5517414, -115.0749441 32.5517708, -115.074928 32.5517945, -115.0749029 32.5518397, -115.0748865 32.5519062, -115.0748908 32.5519401, -115.0749116 32.5519774, -115.0749264 32.5519938, -115.0749495 32.552009)",
313908802,,,secondary,,True,False,5.811999999999999,"LINESTRING (-115.0749495 32.552009, -115.0749622 32.552009, -115.0750115 32.5520099)",
313908801,,,secondary,,True,False,182.129,"LINESTRING (-115.0742903 32.5517544, -115.0741871 32.5517567, -115.0739758 32.5517623, -115.0731824 32.5517854, -115.0729043 32.5517906, -115.0725342 32.5518053, -115.0723484 32.5518126)",
313908802,,,secondary,,True,False,5.427,"LINESTRING (-115.074298 32.5520144, -115.0743559 32.5520144)",
313908808,,,secondary_link,,True,False,36.85,"LINESTRING (-115.074298 32.5520144, -115.0743517 32.5519873, -115.0743731 32.5519652, -115.0743906 32.5519302, -115.0743986 32.5518963, -115.0743933 32.5518536, -115.0743799 32.5518239, -115.0743473 32.551794, -115.0742903 32.5517544)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,False,17.536,"LINESTRING (-115.074641 32.5513158, -115.0746417 32.5514735)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,True,46.666,"LINESTRING (-115.074641 32.5513158, -115.0746591 32.5508964)",
313908911,,Del Ferrocarril,residential,,False,False,216.61,"LINESTRING (-115.074641 32.5513158, -115.0741777 32.5513316, -115.0731987 32.5513972, -115.0723337 32.5514164)",
313908911,,Del Ferrocarril,residential,,False,False,86.86,"LINESTRING (-115.0698379 32.5514627, -115.0689112 32.5514695)",
381872767,,Calle Norberto Perez,residential,,False,False,62.049,"LINESTRING (-115.0698379 32.5514627, -115.0698714 32.5509054)",
381872767,,Calle Norberto Perez,residential,,False,True,56.067,"LINESTRING (-115.0698379 32.5514627, -115.0698325 32.5519669)",
313908911,,Del Ferrocarril,residential,,False,True,234.02100000000002,"LINESTRING (-115.0698379 32.5514627, -115.0705835 32.5514311, -115.0723337 32.5514164)",
313908911,,Del Ferrocarril,residential,,False,False,221.478,"LINESTRING (-115.0686443 32.5514661, -115.0662813 32.551465)",
313908911,,Del Ferrocarril,residential,,False,True,25.019,"LINESTRING (-115.0686443 32.5514661, -115.0689112 32.5514695)",
407805514,,Calle del Deporte,residential,,False,True,64.503,"LINESTRING (-115.0686443 32.5514661, -115.0686617 32.552046)",
313908911,,Del Ferrocarril,residential,,False,False,57.077,"LINESTRING (-115.0662813 32.551465, -115.0656724 32.5514729)",
313908911,,Del Ferrocarril,residential,,False,True,221.478,"LINESTRING (-115.0662813 32.551465, -115.0686443 32.5514661)",
381873012,,Calle Teresa Garcia G,residential,,False,False,64.11,"LINESTRING (-115.0662813 32.551465, -115.0662196 32.5508908)",
381873012,,Calle Teresa Garcia G,residential,,False,True,86.491,"LINESTRING (-115.0662813 32.551465, -115.066341 32.5521805, -115.066355 32.5522399)",
381860478,,Calle Antonio García G.,residential,,False,False,44.077,"LINESTRING (-115.0723484 32.5518126, -115.0723337 32.5514164)",
313908801,,,secondary,,True,False,236.435,"LINESTRING (-115.0723484 32.5518126, -115.0719816 32.5518313, -115.0716631 32.5518505, -115.0712849 32.551872, -115.0698325 32.5519669)",
381860478,,Calle Antonio García G.,residential,,False,False,120.944,"LINESTRING (-115.0725214 32.546481, -115.0724874 32.5453937)",
381860478,,Calle Antonio García G.,residential,,False,True,107.525,"LINESTRING (-115.0725214 32.546481, -115.0724812 32.5474474)",
381872594,,Benito Juárez,residential,,False,False,113.135,"LINESTRING (-115.0725214 32.546481, -115.0713144 32.5464808)",
381872594,,Benito Juárez,residential,,False,True,110.37,"LINESTRING (-115.0725214 32.546481, -115.0736989 32.5464808)",
381860478,,Calle Antonio García G.,residential,,False,True,70.532,"LINESTRING (-115.0724021 32.5502732, -115.0723618 32.5509066)",
381872100,,Santuario,residential,,False,True,105.215,"LINESTRING (-115.0724021 32.5502732, -115.0735044 32.5504521)",
381860478,,Calle Antonio García G.,residential,,False,False,93.65700000000001,"LINESTRING (-115.0724021 32.5502732, -115.0724078 32.5501375, -115.0724316 32.5494313)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,False,125.029,"LINESTRING (-115.0746819 32.5495037, -115.0746635 32.550628)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,True,110.273,"LINESTRING (-115.0746819 32.5495037, -115.074711 32.5485123)",
713106978,,27 de Enero,residential,,False,False,105.013,"LINESTRING (-115.0746819 32.5495037, -115.0735621 32.5494732)",
381860478,,Calle Antonio García G.,residential,,False,False,105.109,"LINESTRING (-115.0724316 32.5494313, -115.0724584 32.5484863)",
713106978,,27 de Enero,residential,,False,False,120.629,"LINESTRING (-115.0724316 32.5494313, -115.0711468 32.549368)",
381860478,,Calle Antonio García G.,residential,,False,True,93.65700000000001,"LINESTRING (-115.0724316 32.5494313, -115.0724078 32.5501375, -115.0724021 32.5502732)",
713106978,,27 de Enero,residential,,False,True,106.064,"LINESTRING (-115.0724316 32.5494313, -115.0730331 32.5494528, -115.0735621 32.5494732)",
381874234,,Calle 16 de Septiembre,residential,,False,False,103.086,"LINESTRING (-115.0711468 32.549368, -115.0711682 32.5484411)",
713106978,,27 de Enero,residential,,False,False,109.297,"LINESTRING (-115.0711468 32.549368, -115.0699814 32.5493341)",
713106978,,27 de Enero,residential,,False,True,120.629,"LINESTRING (-115.0711468 32.549368, -115.0724316 32.5494313)",
381874234,,Calle 16 de Septiembre,residential,,False,True,173.03500000000003,"LINESTRING (-115.0711468 32.549368, -115.0710851 32.5500723, -115.0710382 32.5509213)",
381872803,,Calle del Deporte,residential,,False,False,101.285,"LINESTRING (-115.0689957 32.5492674, -115.0690225 32.5483568)",
713106978,,27 de Enero,residential,,False,True,92.686,"LINESTRING (-115.0689957 32.5492674, -115.0699814 32.5493341)",
381872803,,Calle del Deporte,residential,,False,True,183.502,"LINESTRING (-115.0689957 32.5492674, -115.0689594 32.5501006, -115.0689286 32.5509167)",
713106978,,27 de Enero,residential,,False,False,116.78899999999999,"LINESTRING (-115.0689957 32.5492674, -115.0683439 32.5492493, -115.0677507 32.5492731)",
381873046,,Calle Emiliano Zapata,residential,,False,False,9.052,"LINESTRING (-115.0666474 32.5492821, -115.0666487 32.5492007)",
"[381873046, 756072399]",,Calle Emiliano Zapata,residential,,False,True,212.928,"LINESTRING (-115.0666474 32.5492821, -115.0665864 32.5502789, -115.0665773 32.5503048, -115.0665475 32.5503206, -115.0659599 32.5504177, -115.0659458 32.5504157, -115.0659244 32.5503986, -115.0659178 32.5500802)",
"[756034995, 775968596]",,27 de Enero,residential,,False,False,223.08300000000003,"LINESTRING (-115.0666474 32.5492821, -115.0656536 32.5492505, -115.0655732 32.5492397, -115.0655255 32.5492171, -115.0654954 32.5491533, -115.0655805 32.5481714)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,False,110.273,"LINESTRING (-115.074711 32.5485123, -115.0746819 32.5495037)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,True,114.364,"LINESTRING (-115.074711 32.5485123, -115.074749 32.5474843)",
756075987,,Asalto A Las Tierras,residential,,False,False,101.66,"LINESTRING (-115.074711 32.5485123, -115.0736265 32.5485247)",
381872672,,Calle 21 de Marzo,residential,,False,False,111.023,"LINESTRING (-115.0736265 32.5485247, -115.0736754 32.5475271)",
381872672,,Calle 21 de Marzo,residential,,False,True,105.641,"LINESTRING (-115.0736265 32.5485247, -115.0735621 32.5494732)",
756075987,,Asalto A Las Tierras,residential,,False,False,109.57,"LINESTRING (-115.0736265 32.5485247, -115.0724584 32.5484863)",
756075987,,Asalto A Las Tierras,residential,,False,True,101.66,"LINESTRING (-115.0736265 32.5485247, -115.074711 32.5485123)",
381860478,,Calle Antonio García G.,residential,,False,False,115.54,"LINESTRING (-115.0724584 32.5484863, -115.0724812 32.5474474)",
381860478,,Calle Antonio García G.,residential,,False,True,105.109,"LINESTRING (-115.0724584 32.5484863, -115.0724316 32.5494313)",
756075987,,Asalto A Las Tierras,residential,,False,False,121.035,"LINESTRING (-115.0724584 32.5484863, -115.0711682 32.5484411)",
756075987,,Asalto A Las Tierras,residential,,False,True,109.57,"LINESTRING (-115.0724584 32.5484863, -115.0736265 32.5485247)",
381872767,,Calle Norberto Perez,residential,,False,False,116.573,"LINESTRING (-115.070031 32.5484105, -115.0700447 32.5473622)",
381872767,,Calle Norberto Perez,residential,,False,True,102.805,"LINESTRING (-115.070031 32.5484105, -115.0699814 32.5493341)",
756075987,,Asalto A Las Tierras,residential,,False,False,94.716,"LINESTRING (-115.070031 32.5484105, -115.0690225 32.5483568)",
756075987,,Asalto A Las Tierras,residential,,False,True,106.645,"LINESTRING (-115.070031 32.5484105, -115.0711682 32.5484411)",
381872803,,Calle del Deporte,residential,,False,False,113.37,"LINESTRING (-115.0690225 32.5483568, -115.0690587 32.5473377)",
381872803,,Calle del Deporte,residential,,False,True,101.285,"LINESTRING (-115.0690225 32.5483568, -115.0689957 32.5492674)",
756075987,,Asalto A Las Tierras,residential,,False,False,111.39,"LINESTRING (-115.0690225 32.5483568, -115.0678383 32.5482726)",
756075987,,Asalto A Las Tierras,residential,,False,True,94.716,"LINESTRING (-115.0690225 32.5483568, -115.070031 32.5484105)",
381873046,,Calle Emiliano Zapata,residential,,False,False,110.004,"LINESTRING (-115.0666903 32.5482319, -115.0667131 32.5472428)",
381873046,,Calle Emiliano Zapata,residential,,False,True,107.796,"LINESTRING (-115.0666903 32.5482319, -115.0666487 32.5492007)",
756075987,,Asalto A Las Tierras,residential,,False,False,104.24,"LINESTRING (-115.0666903 32.5482319, -115.0655805 32.5481714)",
756075987,,Asalto A Las Tierras,residential,,False,True,107.698,"LINESTRING (-115.0666903 32.5482319, -115.0678383 32.5482726)",
756075987,,Asalto A Las Tierras,residential,,False,True,104.24,"LINESTRING (-115.0655805 32.5481714, -115.0666903 32.5482319)",
756034995,,,residential,,False,False,197.689,"LINESTRING (-115.0655805 32.5481714, -115.0656693 32.547074, -115.0657003 32.5463966)",
"[756034995, 775968596]",,27 de Enero,residential,,False,True,223.083,"LINESTRING (-115.0655805 32.5481714, -115.0654954 32.5491533, -115.0655255 32.5492171, -115.0655732 32.5492397, -115.0656536 32.5492505, -115.0666474 32.5492821)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,False,114.364,"LINESTRING (-115.074749 32.5474843, -115.074711 32.5485123)",
381872568,,Independencia,residential,,False,False,100.743,"LINESTRING (-115.074749 32.5474843, -115.0736754 32.5475271)",
54358706,BC 3,Ejido Monterrey-Mazó,secondary,60,False,True,112.26400000000001,"LINESTRING (-115.074749 32.5474843, -115.0747691 32.5468618, -115.0747865 32.5464752)",
381872568,,Independencia,residential,,False,False,112.284,"LINESTRING (-115.0736754 32.5475271, -115.0724812 32.5474474)",
381872568,,Independencia,residential,,False,True,100.743,"LINESTRING (-115.0736754 32.5475271, -115.074749 32.5474843)",
381872672,,Calle 21 de Marzo,residential,,False,False,116.364,"LINESTRING (-115.0736754 32.5475271, -115.0736989 32.5464808)",
381872672,,Calle 21 de Marzo,residential,,False,True,111.023,"LINESTRING (-115.0736754 32.5475271, -115.0736265 32.5485247)",
381860478,,Calle Antonio García G.,residential,,False,False,107.525,"LINESTRING (-115.0724812 32.5474474, -115.0725214 32.546481)",
381860478,,Calle Antonio García G.,residential,,False,True,115.54,"LINESTRING (-115.0724812 32.5474474, -115.0724584 32.5484863)",
381872568,,Independencia,residential,,False,False,114.876,"LINESTRING (-115.0724812 32.5474474, -115.0712572 32.5473949)",
381872568,,Independencia,residential,,False,True,112.284,"LINESTRING (-115.0724812 32.5474474, -115.0736754 32.5475271)",
381872568,,Independencia,residential,,False,True,114.876,"LINESTRING (-115.0712572 32.5473949, -115.0724812 32.5474474)",
381874234,,Calle 16 de Septiembre,residential,,False,True,116.631,"LINESTRING (-115.0712572 32.5473949, -115.0711682 32.5484411)",
756075986,,Avenida Independencia,residential,,False,False,113.708,"LINESTRING (-115.0712572 32.5473949, -115.0700447 32.5473622)",
381874234,,Calle 16 de Septiembre,residential,,False,False,101.785,"LINESTRING (-115.0712572 32.5473949, -115.0712889 32.5469149, -115.0713144 32.5464808)",
381872767,,Calle Norberto Perez,residential,,False,False,99.889,"LINESTRING (-115.0700447 32.5473622, -115.0700524 32.5464639)",
381872767,,Calle Norberto Perez,residential,,False,True,116.573,"LINESTRING (-115.0700447 32.5473622, -115.070031 32.5484105)",
756075986,,Avenida Independencia,residential,,False,True,113.708,"LINESTRING (-115.0700447 32.5473622, -115.0712572 32.5473949)",
756075986,,Avenida Independencia,residential,,False,False,92.459,"LINESTRING (-115.0700447 32.5473622, -115.0695562 32.547349, -115.0690587 32.5473377)",
381873006,,Calle Regidor Francisco Duarte,residential,,False,False,95.09,"LINESTRING (-115.067904 32.5472846, -115.0679375 32.5464299)",
381873006,,Calle Regidor Francisco Duarte,residential,,False,True,110.033,"LINESTRING (-115.067904 32.5472846, -115.0678383 32.5482726)",
756075986,,Avenida Independencia,residential,,False,False,111.722,"LINESTRING (-115.067904 32.5472846, -115.0667131 32.5472428)",
756075986,,Avenida Independencia,residential,,False,True,108.393,"LINESTRING (-115.067904 32.5472846, -115.0690587 32.5473377)",
381873046,,Calle Emiliano Zapata,residential,,False,False,92.04,"LINESTRING (-115.0667131 32.5472428, -115.0667364 32.5464153)",
381873046,,Calle Emiliano Zapata,residential,,False,True,110.004,"LINESTRING (-115.0667131 32.5472428, -115.0666903 32.5482319)",
756075986,,Avenida Independencia,residential,,False,True,111.722,"LINESTRING (-115.0667131 32.5472428, -115.067904 32.5472846)",
381872594,,Benito Juárez,residential,,False,False,118.305,"LINESTRING (-115.0713144 32.5464808, -115.0700524 32.5464639)",
381872594,,Benito Juárez,residential,,False,True,113.135,"LINESTRING (-115.0713144 32.5464808, -115.0725214 32.546481)",
381874234,,Calle 16 de Septiembre,residential,,False,False,118.80000000000001,"LINESTRING (-115.0713144 32.5464808, -115.0713399 32.5459574, -115.0713595 32.5454131)",
381874234,,Calle 16 de Septiembre,residential,,False,True,101.785,"LINESTRING (-115.0713144 32.5464808, -115.0712889 32.5469149, -115.0712572 32.5473949)",
381872594,,Benito Juárez,residential,,False,False,91.143,"LINESTRING (-115.0700524 32.5464639, -115.0690801 32.5464537)",
381872594,,Benito Juárez,residential,,False,True,118.305,"LINESTRING (-115.0700524 32.5464639, -115.0713144 32.5464808)",
381872767,,Calle Norberto Perez,residential,,False,True,99.889,"LINESTRING (-115.0700524 32.5464639, -115.0700447 32.5473622)",
381872767,,Calle Norberto Perez,residential,,False,False,170.14800000000002,"LINESTRING (-115.0700524 32.5464639, -115.0700672 32.5454668, -115.0700779 32.5453854, -115.0700994 32.5453548, -115.0701369 32.5453356, -115.0705857 32.5453485)",
381872594,,Benito Juárez,residential,,False,False,97.139,"LINESTRING (-115.0667364 32.5464153, -115.0657003 32.5463966)",
381872594,,Benito Juárez,residential,,False,True,112.594,"LINESTRING (-115.0667364 32.5464153, -115.0679375 32.5464299)",
381873046,,Calle Emiliano Zapata,residential,,False,False,92.803,"LINESTRING (-115.0667364 32.5464153, -115.0667517 32.5455808)",
381873046,,Calle Emiliano Zapata,residential,,False,True,92.04,"LINESTRING (-115.0667364 32.5464153, -115.0667131 32.5472428)",
381872594,,Benito Juárez,residential,,False,True,97.139,"LINESTRING (-115.0657003 32.5463966, -115.0667364 32.5464153)",
381872594,,Benito Juárez,residential,,False,False,56.799,"LINESTRING (-115.0657003 32.5463966, -115.0655343 32.5463909, -115.0650957 32.5463632)",
756034995,,,residential,,False,True,197.689,"LINESTRING (-115.0657003 32.5463966, -115.0656693 32.547074, -115.0655805 32.5481714)",
756071317,,,unclassified,,False,False,44.774,"LINESTRING (-115.0650957 32.5463632, -115.0652064 32.5459715)",
381872594,,Benito Juárez,residential,,False,True,56.799,"LINESTRING (-115.0650957 32.5463632, -115.0655343 32.5463909, -115.0657003 32.5463966)",
381872100,,Santuario,residential,,False,False,105.215,"LINESTRING (-115.0735044 32.5504521, -115.0724021 32.5502732)",
381872672,,Calle 21 de Marzo,residential,,False,False,108.983,"LINESTRING (-115.0735044 32.5504521, -115.0735621 32.5494732)",
381872100,,Santuario,residential,,False,True,110.531,"LINESTRING (-115.0735044 32.5504521, -115.0741562 32.5505765, -115.0746635 32.550628)",
381872672,,Calle 21 de Marzo,residential,,False,False,105.641,"LINESTRING (-115.0735621 32.5494732, -115.0736265 32.5485247)",
381872672,,Calle 21 de Marzo,residential,,False,True,108.983,"LINESTRING (-115.0735621 32.5494732, -115.0735044 32.5504521)",
713106978,,27 de Enero,residential,,False,True,105.013,"LINESTRING (-115.0735621 32.5494732, -115.0746819 32.5495037)",
713106978,,27 de Enero,residential,,False,False,106.064,"LINESTRING (-115.0735621 32.5494732, -115.0730331 32.5494528, -115.0724316 32.5494313)",
381872594,,Benito Juárez,residential,,False,False,110.37,"LINESTRING (-115.0736989 32.5464808, -115.0725214 32.546481)",
381872672,,Calle 21 de Marzo,residential,,False,False,138.851,"LINESTRING (-115.0736989 32.5464808, -115.0737787 32.5452339)",
381872672,,Calle 21 de Marzo,residential,,False,True,116.364,"LINESTRING (-115.0736989 32.5464808, -115.0736754 32.5475271)",
381872594,,Benito Juárez,residential,,False,True,101.946,"LINESTRING (-115.0736989 32.5464808, -115.0742367 32.5464774, -115.0747865 32.5464752)",
601178494,,,residential,,False,False,67.35,"LINESTRING (-115.0738665 32.5448393, -115.0731504 32.5447896)",
601178494,,,residential,,False,True,64.185,"LINESTRING (-115.0738665 32.5448393, -115.0745505 32.5448665)",
381872672,,Calle 21 de Marzo,residential,,False,True,44.870999999999995,"LINESTRING (-115.0738665 32.5448393, -115.0738035 32.5450134, -115.0737914 32.5451073, -115.0737787 32.5452339)",
288581391,,Camino Real,residential,40,False,False,88.376,"LINESTRING (-115.0698714 32.5509054, -115.0689286 32.5509167)",
288581391,,Camino Real,residential,40,False,True,109.376,"LINESTRING (-115.0698714 32.5509054, -115.0710382 32.5509213)",
381872767,,Calle Norberto Perez,residential,,False,True,62.049,"LINESTRING (-115.0698714 32.5509054, -115.0698379 32.5514627)",
381872767,,Calle Norberto Perez,residential,,False,False,175.025,"LINESTRING (-115.0698714 32.5509054, -115.0699317 32.5500802, -115.0699814 32.5493341)",
381872767,,Calle Norberto Perez,residential,,False,False,102.805,"LINESTRING (-115.0699814 32.5493341, -115.070031 32.5484105)",
713106978,,27 de Enero,residential,,False,False,92.686,"LINESTRING (-115.0699814 32.5493341, -115.0689957 32.5492674)",
713106978,,27 de Enero,residential,,False,True,109.297,"LINESTRING (-115.0699814 32.5493341, -115.0711468 32.549368)",
381872767,,Calle Norberto Perez,residential,,False,True,175.025,"LINESTRING (-115.0699814 32.5493341, -115.0699317 32.5500802, -115.0698714 32.5509054)",
381872767,,Calle Norberto Perez,residential,,False,True,170.148,"LINESTRING (-115.0705857 32.5453485, -115.0701369 32.5453356, -115.0700994 32.5453548, -115.0700779 32.5453854, -115.0700672 32.5454668, -115.0700524 32.5464639)",
407805514,,Calle del Deporte,residential,,False,False,64.503,"LINESTRING (-115.0686617 32.552046, -115.0686443 32.5514661)",
313908801,,,secondary,,True,False,149.672,"LINESTRING (-115.0686617 32.552046, -115.0674528 32.5521596, -115.0670779 32.5522145)",
313908911,,Del Ferrocarril,residential,,False,False,25.019,"LINESTRING (-115.0689112 32.5514695, -115.0686443 32.5514661)",
313908911,,Del Ferrocarril,residential,,False,True,86.86,"LINESTRING (-115.0689112 32.5514695, -115.0698379 32.5514627)",
381872803,,Calle del Deporte,residential,,False,False,61.49,"LINESTRING (-115.0689112 32.5514695, -115.0689286 32.5509167)",
288581391,,Camino Real,residential,40,False,False,118.547,"LINESTRING (-115.0689286 32.5509167, -115.0676639 32.5509032)",
288581391,,Camino Real,residential,40,False,True,88.376,"LINESTRING (-115.0689286 32.5509167, -115.0698714 32.5509054)",
381872803,,Calle del Deporte,residential,,False,True,61.49,"LINESTRING (-115.0689286 32.5509167, -115.0689112 32.5514695)",
381872803,,Calle del Deporte,residential,,False,False,183.502,"LINESTRING (-115.0689286 32.5509167, -115.0689594 32.5501006, -115.0689957 32.5492674)",
381872803,,Calle del Deporte,residential,,False,False,98.317,"LINESTRING (-115.0690587 32.5473377, -115.0690801 32.5464537)",
381872803,,Calle del Deporte,residential,,False,True,113.37,"LINESTRING (-115.0690587 32.5473377, -115.0690225 32.5483568)",
756075986,,Avenida Independencia,residential,,False,False,108.393,"LINESTRING (-115.0690587 32.5473377, -115.067904 32.5472846)",
756075986,,Avenida Independencia,residential,,False,True,92.459,"LINESTRING (-115.0690587 32.5473377, -115.0695562 32.547349, -115.0700447 32.5473622)",
381872594,,Benito Juárez,residential,,False,False,107.131,"LINESTRING (-115.0690801 32.5464537, -115.0679375 32.5464299)",
381872594,,Benito Juárez,residential,,False,True,91.143,"LINESTRING (-115.0690801 32.5464537, -115.0700524 32.5464639)",
381872803,,Calle del Deporte,residential,,False,False,123.126,"LINESTRING (-115.0690801 32.5464537, -115.0690809 32.5453464)",
381872803,,Calle del Deporte,residential,,False,True,98.317,"LINESTRING (-115.0690801 32.5464537, -115.0690587 32.5473377)",
381872803,,Calle del Deporte,residential,,False,True,123.126,"LINESTRING (-115.0690809 32.5453464, -115.0690801 32.5464537)",
288581391,,Camino Real,residential,40,False,False,135.378,"LINESTRING (-115.0676639 32.5509032, -115.0662196 32.5508908)",
288581391,,Camino Real,residential,40,False,True,118.547,"LINESTRING (-115.0676639 32.5509032, -115.0689286 32.5509167)",
381873006,,Calle Regidor Francisco Duarte,residential,,False,False,181.457,"LINESTRING (-115.0676639 32.5509032, -115.0677121 32.5502122, -115.0677162 32.5501503, -115.0677507 32.5492731)",
381873006,,Calle Regidor Francisco Duarte,residential,,False,False,6.762,"LINESTRING (-115.0677507 32.5492731, -115.0677551 32.5492124)",
381873006,,Calle Regidor Francisco Duarte,residential,,False,True,181.457,"LINESTRING (-115.0677507 32.5492731, -115.0677162 32.5501503, -115.0677121 32.5502122, -115.0676639 32.5509032)",
713106978,,27 de Enero,residential,,False,True,116.78899999999999,"LINESTRING (-115.0677507 32.5492731, -115.0683439 32.5492493, -115.0689957 32.5492674)",
