osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
146338533,,,residential,,False,False,183.99,"LINESTRING (-93.3344148 18.1056997, -93.332674 18.1057136)"
146338533,,,residential,,False,True,291.715,"LINESTRING (-93.3344148 18.1056997, -93.3371721 18.1055811)"
501840326,,Calle 4 Manuel Peralta,residential,,False,False,95.183,"LINESTRING (-93.3344148 18.1056997, -93.3349599 18.1063811)"
501840326,,Calle 4 Manuel Peralta,residential,,False,True,114.846,"LINESTRING (-93.3344148 18.1056997, -93.3337849 18.1048581)"
652055756,,,residential,,False,True,71.223,"LINESTRING (-93.3365048 18.1069928, -93.3371754 18.1069295)"
146338484,,,residential,,False,False,115.259,"LINESTRING (-93.3365048 18.1069928, -93.335477 18.1070546, -93.3354165 18.1070593)"
146338535,,,residential,,False,True,95.252,"LINESTRING (-93.3307313 18.105948, -93.3305198 18.1051153)"
930588866,,,residential,,False,True,205.898,"LINESTRING (-93.3307313 18.105948, -93.3326534 18.1056462)"
501840313,,,residential,,False,True,299.584,"LINESTRING (-93.3361943 18.1043186, -93.3333613 18.1042294)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,False,38.135,"LINESTRING (-93.3361943 18.1043186, -93.3364157 18.1045894)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,True,68.297,"LINESTRING (-93.3361943 18.1043186, -93.335797 18.1038342)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,False,68.297,"LINESTRING (-93.335797 18.1038342, -93.3361943 18.1043186)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,True,67.638,"LINESTRING (-93.335797 18.1038342, -93.3354134 18.1033473)"
"[501840315, 501840326]",,Calle 4 Manuel Peralta,residential,,False,False,357.336,"LINESTRING (-93.335797 18.1038342, -93.3330308 18.10375, -93.3330598 18.103871, -93.3333613 18.1042294)"
144732618,,,residential,,False,True,49.542,"LINESTRING (-93.337616 18.1003381, -93.3380059 18.1000908)"
144732618,,,residential,,False,False,400.432,"LINESTRING (-93.337616 18.1003381, -93.3358602 18.1010026, -93.3340091 18.1014046)"
146343763,,,residential,,False,True,296.8,"LINESTRING (-93.337616 18.1003381, -93.338221 18.1010635, -93.3385299 18.1014568, -93.3387714 18.1017704, -93.3388974 18.1019106, -93.3389935 18.1019991, -93.3390663 18.1020152, -93.3392058 18.1019871, -93.3393614 18.1019693, -93.3394928 18.1019948, -93.3395655 18.1019876)"
146343763,,,residential,,False,False,296.8,"LINESTRING (-93.3395655 18.1019876, -93.3394928 18.1019948, -93.3393614 18.1019693, -93.3392058 18.1019871, -93.3390663 18.1020152, -93.3389935 18.1019991, -93.3388974 18.1019106, -93.3387714 18.1017704, -93.3385299 18.1014568, -93.338221 18.1010635, -93.337616 18.1003381)"
652056883,,Calle San Cándido,tertiary,,False,True,105.35900000000001,"LINESTRING (-93.3395655 18.1019876, -93.3394253 18.1018257, -93.3389372 18.101252)"
144732649,,,residential,,False,True,100.395,"LINESTRING (-93.3395018 18.0990019, -93.3391181 18.09927, -93.338739 18.0995399)"
144732649,,,residential,,False,False,48.025,"LINESTRING (-93.3383699 18.0997918, -93.338739 18.0995399)"
144732649,,,residential,,False,True,50.848,"LINESTRING (-93.3383699 18.0997918, -93.3380059 18.1000908)"
200504683,,,residential,,False,False,162.574,"LINESTRING (-93.3383699 18.0997918, -93.3393004 18.100956)"
144732643,,,residential,,False,False,49.86,"LINESTRING (-93.3393004 18.100956, -93.3396712 18.1006788)"
144732643,,,residential,,False,True,50.566,"LINESTRING (-93.3393004 18.100956, -93.3389372 18.101252)"
200504683,,,residential,,False,True,162.574,"LINESTRING (-93.3393004 18.100956, -93.3383699 18.0997918)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,False,67.638,"LINESTRING (-93.3354134 18.1033473, -93.335797 18.1038342)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,True,96.276,"LINESTRING (-93.3354134 18.1033473, -93.3348892 18.1026392)"
530265372,,,residential,,False,False,164.804,"LINESTRING (-93.3354134 18.1033473, -93.3338581 18.1032412)"
"[841890205, 501840311]",,Calle 1,residential,,False,True,236.301,"LINESTRING (-93.3354134 18.1033473, -93.3356889 18.1033452, -93.3361019 18.1033809, -93.3361696 18.1034059, -93.3362231 18.1034646, -93.3370091 18.1045557)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,False,38.201,"LINESTRING (-93.3311786 18.100168, -93.3315398 18.1001556)"
144732921,,Calle a Tulipán,tertiary,,False,True,56.259,"LINESTRING (-93.3399198 18.1059749, -93.3395988 18.1063785)"
530265367,,Calle 4,residential,,False,False,93.113,"LINESTRING (-93.3399198 18.1059749, -93.3393729 18.1053184)"
146338458,,,residential,,False,False,51.37,"LINESTRING (-93.3393729 18.1053184, -93.3397633 18.1050432)"
146338458,,,residential,,False,True,50.485,"LINESTRING (-93.3393729 18.1053184, -93.3389861 18.1055848)"
530265367,,Calle 4,residential,,False,False,114.686,"LINESTRING (-93.3393729 18.1053184, -93.3387387 18.1044815)"
530265367,,Calle 4,residential,,False,True,93.113,"LINESTRING (-93.3393729 18.1053184, -93.3399198 18.1059749)"
146338473,,,residential,,False,False,61.172,"LINESTRING (-93.3386783 18.1044178, -93.3392548 18.1043689)"
146338473,,,residential,,False,True,57.4,"LINESTRING (-93.3386783 18.1044178, -93.3381375 18.1044652)"
530265367,,Calle 4,residential,,False,False,137.081,"LINESTRING (-93.3386783 18.1044178, -93.3379195 18.103418)"
530265367,,Calle 4,residential,,False,True,9.535,"LINESTRING (-93.3386783 18.1044178, -93.3387387 18.1044815)"
530265367,,Calle 4,residential,,False,True,137.081,"LINESTRING (-93.3379195 18.103418, -93.3386783 18.1044178)"
146338458,,,residential,,False,False,47.527,"LINESTRING (-93.3386308 18.1058468, -93.3389861 18.1055848)"
530265371,,Calle 2,residential,,False,False,116.28,"LINESTRING (-93.3386308 18.1058468, -93.3379654 18.105014)"
530265371,,Calle 2,residential,,False,True,121.899,"LINESTRING (-93.3386308 18.1058468, -93.3393029 18.1067377)"
146338458,,,residential,,False,False,50.485,"LINESTRING (-93.3389861 18.1055848, -93.3393729 18.1053184)"
146338458,,,residential,,False,True,47.527,"LINESTRING (-93.3389861 18.1055848, -93.3386308 18.1058468)"
530265369,,Calle 3,residential,,False,False,114.377,"LINESTRING (-93.3389861 18.1055848, -93.3383572 18.1047477)"
530265369,,Calle 3,residential,,False,True,109.464,"LINESTRING (-93.3389861 18.1055848, -93.3395988 18.1063785)"
146338473,,,residential,,False,False,57.4,"LINESTRING (-93.3381375 18.1044652, -93.3386783 18.1044178)"
146338473,,,residential,,False,True,56.527,"LINESTRING (-93.3381375 18.1044652, -93.3376048 18.1045106)"
530265369,,Calle 3,residential,,False,False,134.015,"LINESTRING (-93.3381375 18.1044652, -93.3373858 18.1034946)"
530265369,,Calle 3,residential,,False,True,39.063,"LINESTRING (-93.3381375 18.1044652, -93.3383572 18.1047477)"
530265369,,Calle 3,residential,,False,True,134.015,"LINESTRING (-93.3373858 18.1034946, -93.3381375 18.1044652)"
530265369,,Calle 3,residential,,False,False,39.063,"LINESTRING (-93.3383572 18.1047477, -93.3381375 18.1044652)"
530265369,,Calle 3,residential,,False,True,114.377,"LINESTRING (-93.3383572 18.1047477, -93.3389861 18.1055848)"
530265370,,,residential,,False,False,50.907,"LINESTRING (-93.3383572 18.1047477, -93.3379654 18.105014)"
530265370,,,residential,,False,True,50.019,"LINESTRING (-93.3383572 18.1047477, -93.3387387 18.1044815)"
501840311,,Calle 1,residential,,False,False,103.384,"LINESTRING (-93.337602 18.1052952, -93.3370091 18.1045557)"
530265370,,,residential,,False,False,55.453,"LINESTRING (-93.337602 18.1052952, -93.3371721 18.1055811)"
530265370,,,residential,,False,True,49.526,"LINESTRING (-93.337602 18.1052952, -93.3379654 18.105014)"
501840311,,Calle 1,residential,,False,True,236.914,"LINESTRING (-93.337602 18.1052952, -93.3382461 18.1061188, -93.3389552 18.1069937)"
530265370,,,residential,,False,False,49.526,"LINESTRING (-93.3379654 18.105014, -93.337602 18.1052952)"
530265370,,,residential,,False,True,50.907,"LINESTRING (-93.3379654 18.105014, -93.3383572 18.1047477)"
530265371,,Calle 2,residential,,False,False,67.718,"LINESTRING (-93.3379654 18.105014, -93.3376048 18.1045106)"
530265371,,Calle 2,residential,,False,True,116.28,"LINESTRING (-93.3379654 18.105014, -93.3386308 18.1058468)"
146338473,,,residential,,False,False,56.527,"LINESTRING (-93.3376048 18.1045106, -93.3381375 18.1044652)"
146338473,,,residential,,False,True,63.159,"LINESTRING (-93.3376048 18.1045106, -93.3370091 18.1045557)"
530265371,,Calle 2,residential,,False,False,158.904,"LINESTRING (-93.3376048 18.1045106, -93.3367056 18.1033653)"
530265371,,Calle 2,residential,,False,True,67.718,"LINESTRING (-93.3376048 18.1045106, -93.3379654 18.105014)"
530265371,,Calle 2,residential,,False,True,158.904,"LINESTRING (-93.3367056 18.1033653, -93.3376048 18.1045106)"
530265372,,,residential,,False,True,164.804,"LINESTRING (-93.3338581 18.1032412, -93.3354134 18.1033473)"
530265373,,,residential,,False,True,144.29,"LINESTRING (-93.3335468 18.1028246, -93.3345113 18.1027585, -93.3348892 18.1026392)"
144732921,,Calle a Tulipán,tertiary,,False,False,18.938,"LINESTRING (-93.339167 18.1068487, -93.3393029 18.1067377)"
144732921,,Calle a Tulipán,tertiary,,False,True,27.587,"LINESTRING (-93.339167 18.1068487, -93.3389552 18.1069937)"
652055756,,,residential,,False,False,71.223,"LINESTRING (-93.3371754 18.1069295, -93.3365048 18.1069928)"
652055752,,,residential,,False,True,22.109,"LINESTRING (-93.3321745 18.1037914, -93.3322085 18.1039572, -93.332198 18.1039854)"
652055743,,,residential,,False,True,58.137,"LINESTRING (-93.3316821 18.1006734, -93.33164 18.1001521)"
652055743,,,residential,,False,False,58.137,"LINESTRING (-93.33164 18.1001521, -93.3316821 18.1006734)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,False,144.588,"LINESTRING (-93.33164 18.1001521, -93.3330073 18.1001103)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,True,10.598,"LINESTRING (-93.33164 18.1001521, -93.3315398 18.1001556)"
200504681,,,residential,,False,False,62.653,"LINESTRING (-93.3383731 18.0990966, -93.338739 18.0995399)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,True,47.115,"LINESTRING (-93.333452 18.1000809, -93.3330073 18.1001103)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,False,322.27200000000005,"LINESTRING (-93.333452 18.1000809, -93.3337545 18.1000028, -93.3340532 18.0998591, -93.3343441 18.0996287, -93.3357599 18.0983273, -93.3357959 18.0982907)"
146338482,,Calle Amaranto Méndez Pérez,residential,,False,False,24.98,"LINESTRING (-93.332198 18.1039854, -93.3322918 18.1041916)"
652055748,,,residential,,False,False,256.45399999999995,"LINESTRING (-93.332198 18.1039854, -93.3321623 18.1039707, -93.3318147 18.104064, -93.3314443 18.104255, -93.3307032 18.1043057, -93.3306706 18.1047422, -93.3305684 18.1051113)"
652055752,,,residential,,False,False,22.109,"LINESTRING (-93.332198 18.1039854, -93.3322085 18.1039572, -93.3321745 18.1037914)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,False,96.276,"LINESTRING (-93.3348892 18.1026392, -93.3354134 18.1033473)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,True,165.859,"LINESTRING (-93.3348892 18.1026392, -93.3348174 18.102551, -93.3344056 18.1019766, -93.3340091 18.1014046)"
530265373,,,residential,,False,False,144.29,"LINESTRING (-93.3348892 18.1026392, -93.3345113 18.1027585, -93.3335468 18.1028246)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,False,10.598,"LINESTRING (-93.3315398 18.1001556, -93.33164 18.1001521)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,True,38.201,"LINESTRING (-93.3315398 18.1001556, -93.3311786 18.100168)"
144732618,,,residential,,False,True,400.432,"LINESTRING (-93.3340091 18.1014046, -93.3358602 18.1010026, -93.337616 18.1003381)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,False,165.85900000000004,"LINESTRING (-93.3340091 18.1014046, -93.3344056 18.1019766, -93.3348174 18.102551, -93.3348892 18.1026392)"
501840328,,Calle Irineo Ávalos Gómez,tertiary,,False,True,178.67499999999998,"LINESTRING (-93.3340091 18.1014046, -93.3339787 18.1013629, -93.3330073 18.1001103)"
146338473,,,residential,,False,False,200.314,"LINESTRING (-93.3305684 18.1051113, -93.3324568 18.1049577)"
146338473,,,residential,,False,True,5.156,"LINESTRING (-93.3305684 18.1051113, -93.3305198 18.1051153)"
652055748,,,residential,,False,True,256.454,"LINESTRING (-93.3305684 18.1051113, -93.3306706 18.1047422, -93.3307032 18.1043057, -93.3314443 18.104255, -93.3318147 18.104064, -93.3321623 18.1039707, -93.332198 18.1039854)"
146338482,,Calle Amaranto Méndez Pérez,residential,,False,False,7.804,"LINESTRING (-93.3326534 18.1056462, -93.332674 18.1057136)"
930588866,,,residential,,False,False,205.898,"LINESTRING (-93.3326534 18.1056462, -93.3307313 18.105948)"
146338482,,Calle Amaranto Méndez Pérez,residential,,False,True,79.336,"LINESTRING (-93.3326534 18.1056462, -93.3325696 18.1053719, -93.3324568 18.1049577)"
501840326,,Calle 4 Manuel Peralta,residential,,False,True,89.531,"LINESTRING (-93.3354165 18.1070593, -93.3349599 18.1063811)"
146338484,,,residential,,False,True,115.259,"LINESTRING (-93.3354165 18.1070593, -93.335477 18.1070546, -93.3365048 18.1069928)"
672189365,MEX 187,Avenida Lázaro Cárdenas del Río,primary,60,False,True,322.272,"LINESTRING (-93.3357959 18.0982907, -93.3357599 18.0983273, -93.3343441 18.0996287, -93.3340532 18.0998591, -93.3337545 18.1000028, -93.333452 18.1000809)"
530265367,,Calle 4,residential,,False,False,9.535,"LINESTRING (-93.3387387 18.1044815, -93.3386783 18.1044178)"
530265367,,Calle 4,residential,,False,True,114.686,"LINESTRING (-93.3387387 18.1044815, -93.3393729 18.1053184)"
530265370,,,residential,,False,False,50.019,"LINESTRING (-93.3387387 18.1044815, -93.3383572 18.1047477)"
