osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
95092164,Avenida Miguel Z. Cházaro,residential,False,False,12.129,"LINESTRING (-95.6641884 18.6128654, -95.6640852 18.6128171)",,,
95092164,Avenida Miguel Z. Cházaro,residential,False,True,73.491,"LINESTRING (-95.6641884 18.6128654, -95.6648228 18.6131399)",,,
95092170,Calle Josefa Murillo,residential,False,False,75.46,"LINESTRING (-95.6641884 18.6128654, -95.6638746 18.6134754)",,,
95092171,Calle Profesor Eduardo Lara Arteaga,residential,False,False,59.584,"LINESTRING (-95.6652827 18.6161313, -95.6655484 18.6156583)",,,
95092171,Calle Profesor Eduardo Lara Arteaga,residential,False,True,56.951,"LINESTRING (-95.6652827 18.6161313, -95.6650084 18.6165726)",,,
109887108,Avenida Puerto de Alvarado,residential,False,False,84.277,"LINESTRING (-95.6652827 18.6161313, -95.6645692 18.6157889)",,,
823694591,Privada Puerto de Alvarado,residential,False,True,53.749,"LINESTRING (-95.6652827 18.6161313, -95.6657414 18.6163427)",,,
95092171,Calle Profesor Eduardo Lara Arteaga,residential,False,False,74.86,"LINESTRING (-95.6655484 18.6156583, -95.665897 18.6150717)",,,
95092171,Calle Profesor Eduardo Lara Arteaga,residential,False,True,59.584,"LINESTRING (-95.6655484 18.6156583, -95.6652827 18.6161313)",,,
95096377,Avenida José María Iglesias,residential,False,False,81.903,"LINESTRING (-95.6655484 18.6156583, -95.6648622 18.6153124)",,,
95096377,Avenida José María Iglesias,residential,False,True,39.658,"LINESTRING (-95.6655484 18.6156583, -95.6658889 18.6158102)",,,
95092170,Calle Josefa Murillo,residential,False,False,70.619,"LINESTRING (-95.663082 18.6151455, -95.6627941 18.615719)",,,
109887108,Avenida Puerto de Alvarado,residential,False,False,66.726,"LINESTRING (-95.663082 18.6151455, -95.6625 18.6149091)",,,
109887108,Avenida Puerto de Alvarado,residential,False,True,83.789,"LINESTRING (-95.663082 18.6151455, -95.6638032 18.6154628)",,,
95092170,Calle Josefa Murillo,residential,False,True,65.522,"LINESTRING (-95.663082 18.6151455, -95.6631048 18.6150014, -95.6633057 18.6146008)",,,
95092169,Avenida Juan Enríquez,residential,False,False,79.408,"LINESTRING (-95.6645572 18.6137779, -95.6638746 18.6134754)",,,
95092169,Avenida Juan Enríquez,residential,False,True,62.214,"LINESTRING (-95.6645572 18.6137779, -95.6650923 18.6140143)",,,
832443497,Calle Vicente Guerrero,residential,False,False,71.207,"LINESTRING (-95.6645572 18.6137779, -95.664297 18.6143689)",,,
832443497,Calle Vicente Guerrero,residential,False,True,76.264,"LINESTRING (-95.6645572 18.6137779, -95.6648228 18.6131399)",,,
614087621,Calle Manuel María Alegre,residential,False,False,40.001,"LINESTRING (-95.6597051 18.6130738, -95.6598754 18.6127523)",,,
885314005,Avenida José María Iglesias,residential,False,False,32.246,"LINESTRING (-95.6597051 18.6130738, -95.6594275 18.6129518)",,,
885314005,Avenida José María Iglesias,residential,False,True,83.433,"LINESTRING (-95.6597051 18.6130738, -95.660432 18.6133712)",,,
109887108,Avenida Puerto de Alvarado,residential,False,False,96.302,"LINESTRING (-95.6610757 18.6143981, -95.6602174 18.6141007)",,,
109887108,Avenida Puerto de Alvarado,residential,False,True,64.019,"LINESTRING (-95.6610757 18.6143981, -95.661647 18.6145939)",,,
614087626,Calle Benito Juárez García,residential,False,False,71.513,"LINESTRING (-95.6610757 18.6143981, -95.6609445 18.6150291)",,,
614087626,Calle Benito Juárez García,residential,False,True,79.037,"LINESTRING (-95.6610757 18.6143981, -95.6612259 18.6137017)",,,
614087626,Calle Benito Juárez García,residential,False,False,69.295,"LINESTRING (-95.6613466 18.6130891, -95.6612259 18.6137017)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,68.957,"LINESTRING (-95.6613466 18.6130891, -95.6619447 18.6133407)",MEX 175,60,
"[95092169, 614087620]","['Avenida Juan Enríquez', 'Calle Benito Juárez García']",residential,False,True,140.444,"LINESTRING (-95.6613466 18.6130891, -95.6614786 18.6124517, -95.6620734 18.6126938)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,84.76400000000001,"LINESTRING (-95.6613466 18.6130891, -95.6608283 18.6128679, -95.6606119 18.6127788)",MEX 175,60,
614087626,Calle Benito Juárez García,residential,False,False,79.037,"LINESTRING (-95.6612259 18.6137017, -95.6610757 18.6143981)",,,
614087626,Calle Benito Juárez García,residential,False,True,69.295,"LINESTRING (-95.6612259 18.6137017, -95.6613466 18.6130891)",,,
885314005,Avenida José María Iglesias,residential,False,False,91.376,"LINESTRING (-95.6612259 18.6137017, -95.660432 18.6133712)",,,
885314005,Avenida José María Iglesias,residential,False,True,67.406,"LINESTRING (-95.6612259 18.6137017, -95.6618066 18.6139559)",,,
95092170,Calle Josefa Murillo,residential,False,True,68.016,"LINESTRING (-95.6633057 18.6146008, -95.6635916 18.6140524)",,,
885314004,Avenida José María Iglesias,residential,False,True,86.393,"LINESTRING (-95.6633057 18.6146008, -95.6640422 18.6149421)",,,
885314005,Avenida José María Iglesias,residential,False,False,68.579,"LINESTRING (-95.6633057 18.6146008, -95.6627211 18.6143298)",,,
95092170,Calle Josefa Murillo,residential,False,False,65.522,"LINESTRING (-95.6633057 18.6146008, -95.6631048 18.6150014, -95.663082 18.6151455)",,,
95092168,Avenida 5 de Mayo,residential,False,False,101.927,"LINESTRING (-95.6609445 18.6150291, -95.6600511 18.6146778)",,,
95092168,Avenida 5 de Mayo,residential,False,True,65.205,"LINESTRING (-95.6609445 18.6150291, -95.6615156 18.6152548)",,,
614087626,Calle Benito Juárez García,residential,False,False,58.696,"LINESTRING (-95.6609445 18.6150291, -95.6608499 18.6155493)",,,
614087626,Calle Benito Juárez García,residential,False,True,71.513,"LINESTRING (-95.6609445 18.6150291, -95.6610757 18.6143981)",,,
885307325,Calle Gutiérrez Zamora,residential,False,True,57.362,"LINESTRING (-95.6575935 18.6141955, -95.6578329 18.6137322)",,,
885612029,Avenida Bernardino Aguirre,residential,False,False,42.077,"LINESTRING (-95.6575935 18.6141955, -95.657955 18.6143562)",,,
109887107,Avenida Bernardino Aguirre,residential,False,True,53.788,"LINESTRING (-95.6575935 18.6141955, -95.6573161 18.6141896, -95.6570832 18.6141846)",,,
"[219934888, 885307325]","['Calle Gutiérrez Zamora', 'Calle Profesor a Bolaños Palacios']",residential,False,False,102.42399999999999,"LINESTRING (-95.6575935 18.6141955, -95.6574413 18.6147261, -95.6574172 18.6147578, -95.6573769 18.6147807, -95.6573434 18.6147858, -95.6573018 18.6147896, -95.6570743 18.6148012)",,,
109887109,Calle Astilleros,residential,False,False,9.85,"LINESTRING (-95.6591284 18.6110296, -95.6591325 18.6109411)",,,
109887109,Calle Astilleros,residential,False,True,60.556000000000004,"LINESTRING (-95.6591284 18.6110296, -95.6591238 18.6111405, -95.6591136 18.611574)",,,
"[885630305, 470314565]",Boulevard Guillermo Cházaro Lagos,primary,True,False,97.46,"LINESTRING (-95.6591284 18.6110296, -95.6596547 18.6111192, -95.6598347 18.6111603, -95.6598771 18.6111837, -95.659916 18.6112477, -95.6599765 18.6112943)",MEX 175,40,1
109887108,Avenida Puerto de Alvarado,residential,False,True,52.7,"LINESTRING (-95.6585357 18.6134881, -95.6590024 18.6136584)",,,
219934856,Calle Francisco Javier Mina,residential,False,False,25.434,"LINESTRING (-95.6585357 18.6134881, -95.6583651 18.6136499)",,,
219934856,Calle Francisco Javier Mina,residential,False,True,97.209,"LINESTRING (-95.6585357 18.6134881, -95.6591416 18.6128289)",,,
885307320,Calle Lerdo de Tejada,residential,False,False,15.093,"LINESTRING (-95.6585155 18.6124027, -95.6583723 18.612405)",,,
885307320,Calle Lerdo de Tejada,residential,False,True,93.06899999999999,"LINESTRING (-95.6585155 18.6124027, -95.6586316 18.6124154, -95.6587729 18.6124371, -95.6589348 18.6124717, -95.6590814 18.6125032, -95.6593739 18.6125912)",,,
885307325,Calle Gutiérrez Zamora,residential,False,False,121.984,"LINESTRING (-95.6585155 18.6124027, -95.6584337 18.6127548, -95.6584123 18.612812, -95.6583881 18.6128616, -95.6583506 18.6129188, -95.658048 18.6133926)",,,
885307325,Calle Gutiérrez Zamora,residential,False,True,82.967,"LINESTRING (-95.6585155 18.6124027, -95.658659 18.6120367, -95.6586778 18.6119782, -95.6586939 18.611916, -95.6587046 18.611855, -95.6587191 18.6116869)",,,
614087621,Calle Manuel María Alegre,residential,False,False,29.943,"LINESTRING (-95.6598754 18.6127523, -95.6600162 18.6125184)",,,
614087621,Calle Manuel María Alegre,residential,False,True,40.001,"LINESTRING (-95.6598754 18.6127523, -95.6597051 18.6130738)",,,
885307320,Calle Lerdo de Tejada,residential,False,False,55.801,"LINESTRING (-95.6598754 18.6127523, -95.6593739 18.6125912)",,,
219934876,Calle Hernán Cortés,residential,False,False,66.152,"LINESTRING (-95.657955 18.6143562, -95.6577273 18.6149106)",,,
885612029,Avenida Bernardino Aguirre,residential,False,True,42.077,"LINESTRING (-95.657955 18.6143562, -95.6575935 18.6141955)",,,
885612029,Avenida Bernardino Aguirre,residential,False,False,92.004,"LINESTRING (-95.657955 18.6143562, -95.6583277 18.6144997, -95.658759 18.6146786)",,,
219934856,Calle Francisco Javier Mina,residential,False,False,36.026,"LINESTRING (-95.6593739 18.6125912, -95.6591416 18.6128289)",,,
885307320,Calle Lerdo de Tejada,residential,False,True,55.801,"LINESTRING (-95.6593739 18.6125912, -95.6598754 18.6127523)",,,
885307320,Calle Lerdo de Tejada,residential,False,False,93.069,"LINESTRING (-95.6593739 18.6125912, -95.6590814 18.6125032, -95.6589348 18.6124717, -95.6587729 18.6124371, -95.6586316 18.6124154, -95.6585155 18.6124027)",,,
219934856,Calle Francisco Javier Mina,residential,False,False,97.209,"LINESTRING (-95.6591416 18.6128289, -95.6585357 18.6134881)",,,
219934856,Calle Francisco Javier Mina,residential,False,True,36.026,"LINESTRING (-95.6591416 18.6128289, -95.6593739 18.6125912)",,,
885314005,Avenida José María Iglesias,residential,False,True,33.082,"LINESTRING (-95.6591416 18.6128289, -95.6594275 18.6129518)",,,
883957018,Avenida Venustiano Carranza,residential,True,False,65.419,"LINESTRING (-95.658713 18.611615, -95.6580959 18.6116791)",,,
885307325,Calle Gutiérrez Zamora,residential,False,False,8.021,"LINESTRING (-95.658713 18.611615, -95.6587191 18.6116869)",,,
885307325,Calle Gutiérrez Zamora,residential,False,True,70.293,"LINESTRING (-95.658713 18.611615, -95.6586612 18.611101, -95.6586496 18.6109857)",,,
883913381,Andador Ignacio Allende,residential,False,False,71.862,"LINESTRING (-95.6629466 18.6137767, -95.6631933 18.6131742)",,,
883913381,Andador Ignacio Allende,residential,False,True,65.933,"LINESTRING (-95.6629466 18.6137767, -95.6627211 18.6143298)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,74.563,"LINESTRING (-95.6629466 18.6137767, -95.6635916 18.6140524)",MEX 175,60,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,44.138,"LINESTRING (-95.6629466 18.6137767, -95.6625656 18.6136118)",MEX 175,60,
95092164,Avenida Miguel Z. Cházaro,residential,False,False,73.491,"LINESTRING (-95.6648228 18.6131399, -95.6641884 18.6128654)",,,
95092164,Avenida Miguel Z. Cházaro,residential,False,True,65.875,"LINESTRING (-95.6648228 18.6131399, -95.6653887 18.6133916)",,,
832443497,Calle Vicente Guerrero,residential,False,False,76.264,"LINESTRING (-95.6648228 18.6131399, -95.6645572 18.6137779)",,,
832443497,Calle Vicente Guerrero,residential,False,True,40.414,"LINESTRING (-95.6648228 18.6131399, -95.6649805 18.6128086)",,,
95092169,Avenida Juan Enríquez,residential,False,False,55.413,"LINESTRING (-95.6631933 18.6131742, -95.6627132 18.6129709)",,,
95092169,Avenida Juan Enríquez,residential,False,True,79.222,"LINESTRING (-95.6631933 18.6131742, -95.6638746 18.6134754)",,,
883913381,Andador Ignacio Allende,residential,False,True,71.862,"LINESTRING (-95.6631933 18.6131742, -95.6629466 18.6137767)",,,
832443494,Calle Santos Degollado Rivera,residential,False,True,83.57,"LINESTRING (-95.657731 18.6125565, -95.6576023 18.6118149)",,,
885612024,Calle Lerdo de Tejada,residential,False,False,69.56,"LINESTRING (-95.657731 18.6125565, -95.6571027 18.6127483)",,,
832443494,Calle Santos Degollado Rivera,residential,False,False,75.79400000000001,"LINESTRING (-95.657731 18.6125565, -95.657727 18.6127548, -95.6577216 18.6128539, -95.6577136 18.6129277, -95.6577035 18.6130406, -95.6576742 18.6132352)",,,
885307320,Calle Lerdo de Tejada,residential,False,True,70.586,"LINESTRING (-95.657731 18.6125565, -95.6579898 18.6124505, -95.6580998 18.6124205, -95.658199 18.6124078, -95.6583723 18.612405)",,,
883958838,Calle General Anaya,residential,False,False,8.534,"LINESTRING (-95.6571027 18.6127483, -95.6571056 18.612825)",,,
883958838,Calle General Anaya,residential,False,True,95.417,"LINESTRING (-95.6571027 18.6127483, -95.6570322 18.6118928)",,,
885612024,Calle Lerdo de Tejada,residential,False,True,69.56,"LINESTRING (-95.6571027 18.6127483, -95.657731 18.6125565)",,,
219934859,Calle Guillermo Prieto,residential,False,False,75.304,"LINESTRING (-95.6571056 18.612825, -95.6576742 18.6132352)",,,
883958838,Calle General Anaya,residential,False,False,72.673,"LINESTRING (-95.6571056 18.612825, -95.6570859 18.6134783)",,,
883958838,Calle General Anaya,residential,False,True,8.534,"LINESTRING (-95.6571056 18.612825, -95.6571027 18.6127483)",,,
219934859,Calle Guillermo Prieto,residential,False,False,43.454,"LINESTRING (-95.6576742 18.6132352, -95.6579791 18.6134983)",,,
219934859,Calle Guillermo Prieto,residential,False,True,75.304,"LINESTRING (-95.6576742 18.6132352, -95.6571056 18.612825)",,,
832443494,Calle Santos Degollado Rivera,residential,False,True,75.794,"LINESTRING (-95.6576742 18.6132352, -95.6577035 18.6130406, -95.6577136 18.6129277, -95.6577216 18.6128539, -95.657727 18.6127548, -95.657731 18.6125565)",,,
219934902,Calle Melchor Ocampo,residential,False,True,69.938,"LINESTRING (-95.6619447 18.6133407, -95.6618066 18.6139559)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,72.04,"LINESTRING (-95.6619447 18.6133407, -95.6625656 18.6136118)",MEX 175,60,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,68.957,"LINESTRING (-95.6619447 18.6133407, -95.6613466 18.6130891)",MEX 175,60,
95092164,Avenida Miguel Z. Cházaro,residential,False,False,65.875,"LINESTRING (-95.6653887 18.6133916, -95.6648228 18.6131399)",,,
95092164,Avenida Miguel Z. Cházaro,residential,False,True,53.962,"LINESTRING (-95.6653887 18.6133916, -95.6658446 18.6136126)",,,
219934904,Calle Hermenegildo Galeana,residential,False,False,75.96,"LINESTRING (-95.6653887 18.6133916, -95.6650923 18.6140143)",,,
219934904,Calle Hermenegildo Galeana,residential,False,True,36.705,"LINESTRING (-95.6653887 18.6133916, -95.6655405 18.6130945)",,,
219934899,Calle Alacio Pérez,residential,False,False,68.546,"LINESTRING (-95.660432 18.6133712, -95.6606119 18.6127788)",,,
219934899,Calle Alacio Pérez,residential,False,True,84.21,"LINESTRING (-95.660432 18.6133712, -95.6602174 18.6141007)",,,
885314005,Avenida José María Iglesias,residential,False,False,83.433,"LINESTRING (-95.660432 18.6133712, -95.6597051 18.6130738)",,,
885314005,Avenida José María Iglesias,residential,False,True,91.376,"LINESTRING (-95.660432 18.6133712, -95.6612259 18.6137017)",,,
883958838,Calle General Anaya,residential,False,False,16.71,"LINESTRING (-95.6570859 18.6134783, -95.6570807 18.6136285)",,,
883958838,Calle General Anaya,residential,False,True,72.673,"LINESTRING (-95.6570859 18.6134783, -95.6571056 18.612825)",,,
885307321,Avenida 5 de Mayo,residential,False,True,83.645,"LINESTRING (-95.6570859 18.6134783, -95.6574741 18.6136022, -95.6578329 18.6137322)",,,
95092164,Avenida Miguel Z. Cházaro,residential,False,False,53.962,"LINESTRING (-95.6658446 18.6136126, -95.6653887 18.6133916)",,,
219934900,Calle 5 de Febrero,residential,False,True,76.098,"LINESTRING (-95.6658446 18.6136126, -95.6655031 18.6142156)",,,
219934859,Calle Guillermo Prieto,residential,False,True,43.454,"LINESTRING (-95.6579791 18.6134983, -95.6576742 18.6132352)",,,
885307325,Calle Gutiérrez Zamora,residential,False,True,13.815,"LINESTRING (-95.6579791 18.6134983, -95.658048 18.6133926)",,,
885307325,Calle Gutiérrez Zamora,residential,False,False,30.233999999999998,"LINESTRING (-95.6579791 18.6134983, -95.6578792 18.6136627, -95.6578329 18.6137322)",,,
883958838,Calle General Anaya,residential,False,False,61.836,"LINESTRING (-95.6570807 18.6136285, -95.6570832 18.6141846)",,,
883958838,Calle General Anaya,residential,False,True,16.71,"LINESTRING (-95.6570807 18.6136285, -95.6570859 18.6134783)",,,
109887108,Avenida Puerto de Alvarado,residential,False,False,34.069,"LINESTRING (-95.6593001 18.6137779, -95.6590024 18.6136584)",,,
109887108,Avenida Puerto de Alvarado,residential,False,True,103.113,"LINESTRING (-95.6593001 18.6137779, -95.6602174 18.6141007)",,,
883913378,Calle Manuel María Alegre,residential,True,False,89.169,"LINESTRING (-95.6593001 18.6137779, -95.6597051 18.6130738)",,,
219934856,Calle Francisco Javier Mina,residential,False,True,36.362,"LINESTRING (-95.6581368 18.6138951, -95.6583651 18.6136499)",,,
885612027,Avenida 5 de Mayo,residential,False,False,36.792,"LINESTRING (-95.6581368 18.6138951, -95.6578329 18.6137322)",,,
885612028,Avenida 5 de Mayo,residential,False,True,73.451,"LINESTRING (-95.6581368 18.6138951, -95.6587761 18.6141583)",,,
219934902,Calle Melchor Ocampo,residential,False,False,69.938,"LINESTRING (-95.6618066 18.6139559, -95.6619447 18.6133407)",,,
219934902,Calle Melchor Ocampo,residential,False,True,72.909,"LINESTRING (-95.6618066 18.6139559, -95.661647 18.6145939)",,,
885314005,Avenida José María Iglesias,residential,False,False,67.406,"LINESTRING (-95.6618066 18.6139559, -95.6612259 18.6137017)",,,
885314005,Avenida José María Iglesias,residential,False,True,71.855,"LINESTRING (-95.6618066 18.6139559, -95.6624302 18.6142173)",,,
95092169,Avenida Juan Enríquez,residential,False,False,62.214,"LINESTRING (-95.6650923 18.6140143, -95.6645572 18.6137779)",,,
95092169,Avenida Juan Enríquez,residential,False,True,48.734,"LINESTRING (-95.6650923 18.6140143, -95.6655031 18.6142156)",,,
219934904,Calle Hermenegildo Galeana,residential,False,False,71.129,"LINESTRING (-95.6650923 18.6140143, -95.6648214 18.6146002)",,,
219934904,Calle Hermenegildo Galeana,residential,False,True,75.96,"LINESTRING (-95.6650923 18.6140143, -95.6653887 18.6133916)",,,
109887108,Avenida Puerto de Alvarado,residential,False,False,103.113,"LINESTRING (-95.6602174 18.6141007, -95.6593001 18.6137779)",,,
109887108,Avenida Puerto de Alvarado,residential,False,True,96.302,"LINESTRING (-95.6602174 18.6141007, -95.6610757 18.6143981)",,,
219934899,Calle Alacio Pérez,residential,False,False,84.21,"LINESTRING (-95.6602174 18.6141007, -95.660432 18.6133712)",,,
219934899,Calle Alacio Pérez,residential,False,True,66.521,"LINESTRING (-95.6602174 18.6141007, -95.6600511 18.6146778)",,,
883958838,Calle General Anaya,residential,False,False,68.569,"LINESTRING (-95.6570832 18.6141846, -95.6570743 18.6148012)",,,
883958838,Calle General Anaya,residential,False,True,61.836,"LINESTRING (-95.6570832 18.6141846, -95.6570807 18.6136285)",,,
109887107,Avenida Bernardino Aguirre,residential,False,False,53.788,"LINESTRING (-95.6570832 18.6141846, -95.6573161 18.6141896, -95.6575935 18.6141955)",,,
95092169,Avenida Juan Enríquez,residential,False,False,48.734,"LINESTRING (-95.6655031 18.6142156, -95.6650923 18.6140143)",,,
219934900,Calle 5 de Febrero,residential,False,False,76.098,"LINESTRING (-95.6655031 18.6142156, -95.6658446 18.6136126)",,,
219934900,Calle 5 de Febrero,residential,False,True,68.739,"LINESTRING (-95.6655031 18.6142156, -95.6651783 18.6147517)",,,
883913378,Calle Manuel María Alegre,residential,True,False,62.074,"LINESTRING (-95.6590075 18.6142624, -95.6593001 18.6137779)",,,
885612028,Avenida 5 de Mayo,residential,False,False,26.993,"LINESTRING (-95.6590075 18.6142624, -95.6587761 18.6141583)",,,
885612028,Avenida 5 de Mayo,residential,False,True,119.279,"LINESTRING (-95.6590075 18.6142624, -95.6600511 18.6146778)",,,
832443497,Calle Vicente Guerrero,residential,False,False,69.162,"LINESTRING (-95.664297 18.6143689, -95.6640422 18.6149421)",,,
832443497,Calle Vicente Guerrero,residential,False,True,71.207,"LINESTRING (-95.664297 18.6143689, -95.6645572 18.6137779)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,60.952,"LINESTRING (-95.664297 18.6143689, -95.6648214 18.6146002)",MEX 175,60,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,82.244,"LINESTRING (-95.664297 18.6143689, -95.6635916 18.6140524)",MEX 175,60,
883913381,Andador Ignacio Allende,residential,False,False,65.933,"LINESTRING (-95.6627211 18.6143298, -95.6629466 18.6137767)",,,
883913381,Andador Ignacio Allende,residential,False,True,68.499,"LINESTRING (-95.6627211 18.6143298, -95.6625 18.6149091)",,,
885314005,Avenida José María Iglesias,residential,False,False,33.109,"LINESTRING (-95.6627211 18.6143298, -95.6624302 18.6142173)",,,
885314005,Avenida José María Iglesias,residential,False,True,68.579,"LINESTRING (-95.6627211 18.6143298, -95.6633057 18.6146008)",,,
219934904,Calle Hermenegildo Galeana,residential,False,False,70.852,"LINESTRING (-95.6648214 18.6146002, -95.6645407 18.6151792)",,,
219934904,Calle Hermenegildo Galeana,residential,False,True,71.129,"LINESTRING (-95.6648214 18.6146002, -95.6650923 18.6140143)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,41.21,"LINESTRING (-95.6648214 18.6146002, -95.6651783 18.6147517)",MEX 175,60,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,60.952,"LINESTRING (-95.6648214 18.6146002, -95.664297 18.6143689)",MEX 175,60,
109887108,Avenida Puerto de Alvarado,residential,False,False,64.019,"LINESTRING (-95.661647 18.6145939, -95.6610757 18.6143981)",,,
109887108,Avenida Puerto de Alvarado,residential,False,True,73.234,"LINESTRING (-95.661647 18.6145939, -95.6622977 18.6148252)",,,
219934902,Calle Melchor Ocampo,residential,False,False,72.909,"LINESTRING (-95.661647 18.6145939, -95.6618066 18.6139559)",,,
219934902,Calle Melchor Ocampo,residential,False,True,74.782,"LINESTRING (-95.661647 18.6145939, -95.6615156 18.6152548)",,,
219934900,Calle 5 de Febrero,residential,False,False,68.739,"LINESTRING (-95.6651783 18.6147517, -95.6655031 18.6142156)",,,
219934900,Calle 5 de Febrero,residential,False,True,70.687,"LINESTRING (-95.6651783 18.6147517, -95.6648622 18.6153124)",,,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,False,83.677,"LINESTRING (-95.6651783 18.6147517, -95.665897 18.6150717)",MEX 175,60,
885314003,Avenida Cayetano Rodríguez Beltrán,primary,False,True,41.21,"LINESTRING (-95.6651783 18.6147517, -95.6648214 18.6146002)",MEX 175,60,
