osmid,highway,oneway,reversed,length,name,geometry
557809783,tertiary,False,False,53.803000000000004,Calle Lucio Blanco,"LINESTRING (-99.2932588 22.0932984, -99.2931139 22.0932947, -99.2927411 22.0933482)"
902525396,residential,False,True,10.572,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2903097 22.097957, -99.2903995 22.097911)"
557809768,residential,False,True,107.81800000000001,,"LINESTRING (-99.2903097 22.097957, -99.2900395 22.0978799, -99.2899687 22.0978737, -99.2899181 22.0978818, -99.2895352 22.0979831, -99.2894494 22.0980067, -99.2892998 22.098039)"
902525396,residential,False,False,100.737,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2903097 22.097957, -99.2901106 22.0980334, -99.2899309 22.0980961, -99.28967 22.0982279, -99.2894474 22.0983745)"
902523088,tertiary,True,False,94.842,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2924032 22.0970971, -99.2915529 22.0974239)"
1041304625,residential,False,False,9.108,Calle José María Morelos,"LINESTRING (-99.2924032 22.0970971, -99.2924367 22.0971729)"
1041304625,residential,False,True,63.138,Calle José María Morelos,"LINESTRING (-99.2924032 22.0970971, -99.2921618 22.0965752)"
"[1041301925, 902523086]",tertiary,True,False,82.12700000000001,"['Calle Avenida Venustiano Carranza', 'Calle Avenida Miguel Hidalgo']","LINESTRING (-99.294569 22.096282, -99.2947099 22.0962384, -99.2944604 22.0956837)"
1041301923,tertiary,False,False,99.697,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.294569 22.096282, -99.2941254 22.0964634, -99.2936837 22.096644)"
1041301924,residential,False,True,50.83,Calle Avenida Venustiano Carranza,"LINESTRING (-99.294569 22.096282, -99.294624 22.0963826, -99.2947557 22.0967046)"
557809484,residential,False,True,37.068,,"LINESTRING (-99.291172 22.0929903, -99.2915019 22.0928573)"
901153268,residential,False,True,87.118,,"LINESTRING (-99.2961194 22.0950058, -99.2953321 22.0952916)"
557809613,residential,False,False,151.906,Calle Belisario Domínguez,"LINESTRING (-99.2961194 22.0950058, -99.2962495 22.0953102, -99.2962736 22.0955712, -99.2962763 22.0959365, -99.2962146 22.0960036, -99.2958793 22.0960931)"
"[557809613, 1041301927]",residential,False,True,266.04099999999994,"['Calle Belisario Domínguez', 'Calle Lucio Blanco']","LINESTRING (-99.2961194 22.0950058, -99.2958069 22.0943982, -99.295705 22.094264, -99.2956111 22.0942143, -99.2954716 22.0941621, -99.2953911 22.0941149, -99.2952731 22.0939757, -99.2951578 22.0937669, -99.2950264 22.0935855, -99.2948976 22.0935035, -99.2946348 22.0934463, -99.2944175 22.0934687)"
557809648,residential,False,True,83.188,,"LINESTRING (-99.2919563 22.0934757, -99.2915019 22.0928573)"
557809783,tertiary,False,False,74.176,Calle Lucio Blanco,"LINESTRING (-99.2919563 22.0934757, -99.2912471 22.0935905)"
557809783,tertiary,False,True,47.861,Calle Lucio Blanco,"LINESTRING (-99.2919563 22.0934757, -99.2924139 22.0934016)"
557809484,residential,False,False,37.068,,"LINESTRING (-99.2915019 22.0928573, -99.291172 22.0929903)"
557809648,residential,False,False,83.188,,"LINESTRING (-99.2915019 22.0928573, -99.2919563 22.0934757)"
1041306398,residential,False,False,58.284,Calle Francisco I. Madero,"LINESTRING (-99.2939645 22.0958892, -99.2934492 22.0961055)"
1041306398,residential,False,True,41.895,Calle Francisco I. Madero,"LINESTRING (-99.2939645 22.0958892, -99.2943344 22.0957327)"
557809681,residential,False,True,67.356,Calle Basalenque,"LINESTRING (-99.2939645 22.0958892, -99.2938176 22.0955831, -99.2936989 22.0953357)"
557809681,residential,False,True,105.919,Calle Basalenque,"LINESTRING (-99.2936989 22.0953357, -99.2932519 22.0944779)"
557809770,residential,False,False,51.83,Calle Francisco Villa,"LINESTRING (-99.2936989 22.0953357, -99.2932239 22.0954892)"
557809770,residential,False,True,43.488,Calle Francisco Villa,"LINESTRING (-99.2936989 22.0953357, -99.2940956 22.0952021)"
557809681,residential,False,False,67.356,Calle Basalenque,"LINESTRING (-99.2936989 22.0953357, -99.2938176 22.0955831, -99.2939645 22.0958892)"
557809681,residential,False,False,105.919,Calle Basalenque,"LINESTRING (-99.2932519 22.0944779, -99.2936989 22.0953357)"
557809772,residential,False,False,40.8,Calle Ricardo Flores Magón,"LINESTRING (-99.2932519 22.0944779, -99.2928699 22.0945746)"
557809772,residential,False,True,50.988,Calle Ricardo Flores Magón,"LINESTRING (-99.2932519 22.0944779, -99.2937282 22.0943534)"
557809681,residential,False,True,136.199,Calle Basalenque,"LINESTRING (-99.2932519 22.0944779, -99.2930576 22.094039, -99.2927411 22.0933482)"
557809788,residential,False,True,107.987,Calle Juan Escutia,"LINESTRING (-99.2890689 22.1013232, -99.2900133 22.1009019)"
557809711,residential,False,True,47.055,,"LINESTRING (-99.2876825 22.0949524, -99.2881089 22.0948008)"
901153268,residential,False,False,87.118,,"LINESTRING (-99.2953321 22.0952916, -99.2961194 22.0950058)"
557831833,tertiary,False,False,232.833,,"LINESTRING (-99.2953321 22.0952916, -99.2950639 22.0950754, -99.2948735 22.094925, -99.2948091 22.094848, -99.2947286 22.0946939, -99.2946616 22.0945199, -99.2945704 22.0942341, -99.2945275 22.093839, -99.2944631 22.0936029, -99.2944175 22.0934687)"
557831833,tertiary,False,True,105.91300000000001,,"LINESTRING (-99.2953321 22.0952916, -99.2954475 22.0954171, -99.2955387 22.0955389, -99.2956674 22.0957054, -99.2958793 22.0960931)"
901153268,residential,False,True,107.41,,"LINESTRING (-99.2953321 22.0952916, -99.2952453 22.0952694, -99.2951813 22.095279, -99.2948362 22.095402, -99.2947063 22.0953769, -99.2946066 22.0953401, -99.294346 22.0954295)"
557809613,residential,False,True,151.906,Calle Belisario Domínguez,"LINESTRING (-99.2958793 22.0960931, -99.2962146 22.0960036, -99.2962763 22.0959365, -99.2962736 22.0955712, -99.2962495 22.0953102, -99.2961194 22.0950058)"
557831833,tertiary,False,False,105.91300000000001,,"LINESTRING (-99.2958793 22.0960931, -99.2956674 22.0957054, -99.2955387 22.0955389, -99.2954475 22.0954171, -99.2953321 22.0952916)"
557809783,tertiary,False,False,113.328,Calle Lucio Blanco,"LINESTRING (-99.2944175 22.0934687, -99.2943478 22.0933991, -99.2942619 22.0933419, -99.2940849 22.0932897, -99.2938972 22.0932798, -99.2936075 22.0932773, -99.2933796 22.0932885)"
557831833,tertiary,False,True,232.833,,"LINESTRING (-99.2944175 22.0934687, -99.2944631 22.0936029, -99.2945275 22.093839, -99.2945704 22.0942341, -99.2946616 22.0945199, -99.2947286 22.0946939, -99.2948091 22.094848, -99.2948735 22.094925, -99.2950639 22.0950754, -99.2953321 22.0952916)"
"[557809613, 1041301927]",residential,False,False,266.041,"['Calle Belisario Domínguez', 'Calle Lucio Blanco']","LINESTRING (-99.2944175 22.0934687, -99.2946348 22.0934463, -99.2948976 22.0935035, -99.2950264 22.0935855, -99.2951578 22.0937669, -99.2952731 22.0939757, -99.2953911 22.0941149, -99.2954716 22.0941621, -99.2956111 22.0942143, -99.295705 22.094264, -99.2958069 22.0943982, -99.2961194 22.0950058)"
1041301926,tertiary,True,False,65.688,Calle Avenida Venustiano Carranza,"LINESTRING (-99.2943344 22.0957327, -99.294569 22.096282)"
1041306398,residential,False,False,41.895,Calle Francisco I. Madero,"LINESTRING (-99.2943344 22.0957327, -99.2939645 22.0958892)"
1041306398,residential,False,True,14.079,Calle Francisco I. Madero,"LINESTRING (-99.2943344 22.0957327, -99.2944604 22.0956837)"
1041306398,residential,False,True,154.953,Calle Francisco I. Madero,"LINESTRING (-99.287771 22.0981459, -99.2883101 22.0979272, -99.2891711 22.0976389)"
1041304626,residential,False,False,64.569,Calle Benito Juárez,"LINESTRING (-99.2934492 22.0961055, -99.2936837 22.096644)"
1041304626,residential,False,True,72.354,Calle Benito Juárez,"LINESTRING (-99.2934492 22.0961055, -99.2932239 22.0954892)"
1041306398,residential,False,False,107.843,Calle Francisco I. Madero,"LINESTRING (-99.2934492 22.0961055, -99.2924863 22.0964858)"
1041306398,residential,False,True,58.284,Calle Francisco I. Madero,"LINESTRING (-99.2934492 22.0961055, -99.2939645 22.0958892)"
557809768,residential,False,False,134.219,,"LINESTRING (-99.2880848 22.0984739, -99.288648 22.0982639, -99.2891429 22.0980875, -99.2892998 22.098039)"
557809770,residential,False,True,107.909,Calle Francisco Villa,"LINESTRING (-99.2879668 22.0970598, -99.2889914 22.0968585)"
557809770,residential,False,False,43.488,Calle Francisco Villa,"LINESTRING (-99.2940956 22.0952021, -99.2936989 22.0953357)"
557809770,residential,False,True,14.118,Calle Francisco Villa,"LINESTRING (-99.2940956 22.0952021, -99.2942251 22.0951606)"
902523089,tertiary,True,False,63.924,Calle Avenida Venustiano Carranza,"LINESTRING (-99.2940956 22.0952021, -99.2943344 22.0957327)"
938249239,residential,False,False,15.934,,"LINESTRING (-99.2929887 22.0994206, -99.2928994 22.0995376)"
938249239,residential,False,True,75.269,,"LINESTRING (-99.2929887 22.0994206, -99.2934105 22.0988679)"
1041304623,residential,False,True,112.051,Calle Álvaro Obregón,"LINESTRING (-99.2929887 22.0994206, -99.2923602 22.0985982)"
902523088,tertiary,True,False,116.764,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2915529 22.0974239, -99.2904894 22.0977868)"
1041304623,residential,False,False,9.201,Calle Álvaro Obregón,"LINESTRING (-99.2915529 22.0974239, -99.2916012 22.0974935)"
1041304623,residential,False,True,66.945,Calle Álvaro Obregón,"LINESTRING (-99.2915529 22.0974239, -99.2912176 22.0969082)"
1041304623,residential,False,False,66.945,Calle Álvaro Obregón,"LINESTRING (-99.2912176 22.0969082, -99.2915529 22.0974239)"
1041304623,residential,False,True,84.309,Calle Álvaro Obregón,"LINESTRING (-99.2912176 22.0969082, -99.2907938 22.0962596)"
1041306398,residential,False,False,108.838,Calle Francisco I. Madero,"LINESTRING (-99.2912176 22.0969082, -99.2902252 22.0972437)"
1041306398,residential,False,True,104.088,Calle Francisco I. Madero,"LINESTRING (-99.2912176 22.0969082, -99.2921618 22.0965752)"
557809770,residential,False,False,113.541,Calle Francisco Villa,"LINESTRING (-99.2907938 22.0962596, -99.2897558 22.0966026)"
557809770,residential,False,True,112.62,Calle Francisco Villa,"LINESTRING (-99.2907938 22.0962596, -99.2918184 22.0959067)"
1041304623,residential,False,False,84.309,Calle Álvaro Obregón,"LINESTRING (-99.2907938 22.0962596, -99.2912176 22.0969082)"
1041304623,residential,False,True,131.155,Calle Álvaro Obregón,"LINESTRING (-99.2907938 22.0962596, -99.2907161 22.0960409, -99.2902708 22.095186)"
557809711,residential,False,False,117.639,,"LINESTRING (-99.2897478 22.0943336, -99.2886502 22.0946251)"
1041304623,residential,False,False,109.029,Calle Álvaro Obregón,"LINESTRING (-99.2897478 22.0943336, -99.2902708 22.095186)"
1041304623,residential,False,True,47.097,Calle Álvaro Obregón,"LINESTRING (-99.2897478 22.0943336, -99.2895386 22.093957)"
1041304623,residential,False,False,47.097,Calle Álvaro Obregón,"LINESTRING (-99.2895386 22.093957, -99.2897478 22.0943336)"
1041304624,residential,False,False,110.619,Calle Lucio Blanco,"LINESTRING (-99.2895386 22.093957, -99.2884777 22.0941099)"
1041304624,residential,False,True,113.57,Calle Lucio Blanco,"LINESTRING (-99.2895386 22.093957, -99.2906182 22.0937508)"
557809772,residential,False,True,99.123,Calle Ricardo Flores Magón,"LINESTRING (-99.2877654 22.0958761, -99.2886856 22.0956159)"
557809772,residential,False,False,132.021,Calle Ricardo Flores Magón,"LINESTRING (-99.2902708 22.095186, -99.289037 22.0955066)"
557809772,residential,False,True,105.933,Calle Ricardo Flores Magón,"LINESTRING (-99.2902708 22.095186, -99.2912686 22.0949561)"
1041304623,residential,False,True,109.029,Calle Álvaro Obregón,"LINESTRING (-99.2902708 22.095186, -99.2897478 22.0943336)"
1041304623,residential,False,False,131.155,Calle Álvaro Obregón,"LINESTRING (-99.2902708 22.095186, -99.2907161 22.0960409, -99.2907938 22.0962596)"
557809772,residential,False,False,50.988,Calle Ricardo Flores Magón,"LINESTRING (-99.2937282 22.0943534, -99.2932519 22.0944779)"
557809772,residential,False,True,12.765,Calle Ricardo Flores Magón,"LINESTRING (-99.2937282 22.0943534, -99.2938457 22.094317)"
902523089,tertiary,True,False,101.68,Calle Avenida Venustiano Carranza,"LINESTRING (-99.2937282 22.0943534, -99.2940956 22.0952021)"
1041304624,residential,False,False,113.57,Calle Lucio Blanco,"LINESTRING (-99.2906182 22.0937508, -99.2895386 22.093957)"
1041304624,residential,False,True,17.919,Calle Lucio Blanco,"LINESTRING (-99.2906182 22.0937508, -99.2906892 22.0937048, -99.2907497 22.0936465)"
1041304625,residential,False,False,149.963,Calle José María Morelos,"LINESTRING (-99.2906182 22.0937508, -99.2906865 22.093844, -99.2912686 22.0949561)"
557809772,residential,False,False,105.933,Calle Ricardo Flores Magón,"LINESTRING (-99.2912686 22.0949561, -99.2902708 22.095186)"
557809772,residential,False,True,54.525,Calle Ricardo Flores Magón,"LINESTRING (-99.2912686 22.0949561, -99.2917809 22.0948331)"
1041304625,residential,False,False,119.923,Calle José María Morelos,"LINESTRING (-99.2912686 22.0949561, -99.2918184 22.0959067)"
1041304625,residential,False,True,149.963,Calle José María Morelos,"LINESTRING (-99.2912686 22.0949561, -99.2906865 22.093844, -99.2906182 22.0937508)"
1041304625,residential,False,False,63.138,Calle José María Morelos,"LINESTRING (-99.2921618 22.0965752, -99.2924032 22.0970971)"
1041304625,residential,False,True,82.324,Calle José María Morelos,"LINESTRING (-99.2921618 22.0965752, -99.2918184 22.0959067)"
1041306398,residential,False,False,104.088,Calle Francisco I. Madero,"LINESTRING (-99.2921618 22.0965752, -99.2912176 22.0969082)"
1041306398,residential,False,True,34.879,Calle Francisco I. Madero,"LINESTRING (-99.2921618 22.0965752, -99.2924863 22.0964858)"
557809783,tertiary,False,False,34.23,Calle Lucio Blanco,"LINESTRING (-99.2927411 22.0933482, -99.2924139 22.0934016)"
557809681,residential,False,False,136.199,Calle Basalenque,"LINESTRING (-99.2927411 22.0933482, -99.2930576 22.094039, -99.2932519 22.0944779)"
557809783,tertiary,False,True,53.803000000000004,Calle Lucio Blanco,"LINESTRING (-99.2927411 22.0933482, -99.2931139 22.0932947, -99.2932588 22.0932984)"
557809783,tertiary,False,False,51.624,Calle Lucio Blanco,"LINESTRING (-99.2912471 22.0935905, -99.2907497 22.0936465)"
557809783,tertiary,False,True,74.176,Calle Lucio Blanco,"LINESTRING (-99.2912471 22.0935905, -99.2919563 22.0934757)"
557809784,residential,False,True,148.714,,"LINESTRING (-99.2912471 22.0935905, -99.2917809 22.0948331)"
557809772,residential,False,False,54.525,Calle Ricardo Flores Magón,"LINESTRING (-99.2917809 22.0948331, -99.2912686 22.0949561)"
557809772,residential,False,True,115.822,Calle Ricardo Flores Magón,"LINESTRING (-99.2917809 22.0948331, -99.2928699 22.0945746)"
557809784,residential,False,False,148.714,,"LINESTRING (-99.2917809 22.0948331, -99.2912471 22.0935905)"
557809784,residential,False,True,115.752,,"LINESTRING (-99.2917809 22.0948331, -99.2922235 22.0957899)"
557809770,residential,False,False,43.711,Calle Francisco Villa,"LINESTRING (-99.2922235 22.0957899, -99.2918184 22.0959067)"
557809770,residential,False,True,108.358,Calle Francisco Villa,"LINESTRING (-99.2922235 22.0957899, -99.2932239 22.0954892)"
557809784,residential,False,False,115.752,,"LINESTRING (-99.2922235 22.0957899, -99.2917809 22.0948331)"
557809784,residential,False,True,81.981,,"LINESTRING (-99.2922235 22.0957899, -99.2924863 22.0964858)"
557809784,residential,False,False,81.981,,"LINESTRING (-99.2924863 22.0964858, -99.2922235 22.0957899)"
557809784,residential,False,True,59.831,,"LINESTRING (-99.2924863 22.0964858, -99.2927022 22.0969853)"
1041306398,residential,False,False,34.879,Calle Francisco I. Madero,"LINESTRING (-99.2924863 22.0964858, -99.2921618 22.0965752)"
1041306398,residential,False,True,107.843,Calle Francisco I. Madero,"LINESTRING (-99.2924863 22.0964858, -99.2934492 22.0961055)"
557809784,residential,False,False,59.831,,"LINESTRING (-99.2927022 22.0969853, -99.2924863 22.0964858)"
902523088,tertiary,True,False,33.219,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2927022 22.0969853, -99.2924032 22.0970971)"
1041301922,residential,False,True,100.59,Calle Ignacio Zaragoza,"LINESTRING (-99.2947557 22.0967046, -99.2942629 22.0969061, -99.2938625 22.0970699)"
1041301924,residential,False,False,50.83,Calle Avenida Venustiano Carranza,"LINESTRING (-99.2947557 22.0967046, -99.294624 22.0963826, -99.294569 22.096282)"
"[1041301924, 938249239]",residential,False,"[False, True]",138.848,Calle Avenida Venustiano Carranza,"LINESTRING (-99.2947557 22.0967046, -99.2948024 22.0968188, -99.2947635 22.0968797, -99.2946777 22.0969629, -99.294439 22.0972077, -99.294337 22.0973456, -99.2942271 22.0975581, -99.2941493 22.0977532)"
1041301922,residential,False,True,136.619,Calle Ignacio Zaragoza,"LINESTRING (-99.2938625 22.0970699, -99.2926434 22.0975533)"
1041304626,residential,False,False,73.526,Calle Benito Juárez,"LINESTRING (-99.2938625 22.0970699, -99.2941211 22.0976862)"
1041304626,residential,False,True,50.815,Calle Benito Juárez,"LINESTRING (-99.2938625 22.0970699, -99.2936837 22.096644)"
1041301922,residential,False,False,100.59,Calle Ignacio Zaragoza,"LINESTRING (-99.2938625 22.0970699, -99.2942629 22.0969061, -99.2947557 22.0967046)"
1041301922,residential,False,False,88.457,Calle Ignacio Zaragoza,"LINESTRING (-99.2918479 22.0978526, -99.2926434 22.0975533)"
1041301922,residential,False,True,113.249,Calle Ignacio Zaragoza,"LINESTRING (-99.2918479 22.0978526, -99.2908435 22.0982664)"
1041304623,residential,False,False,35.791,Calle Álvaro Obregón,"LINESTRING (-99.2918479 22.0978526, -99.2920345 22.0981241)"
1041304623,residential,False,True,47.333,Calle Álvaro Obregón,"LINESTRING (-99.2918479 22.0978526, -99.2916012 22.0974935)"
1041301922,residential,False,False,48.2,Calle Ignacio Zaragoza,"LINESTRING (-99.2873935 22.0995568, -99.2877133 22.0994319, -99.2878246 22.0993884)"
1041301922,residential,False,False,87.394,Calle Ignacio Zaragoza,"LINESTRING (-99.2889056 22.0990157, -99.2896727 22.0986802)"
1041301922,residential,False,True,118.832,Calle Ignacio Zaragoza,"LINESTRING (-99.2889056 22.0990157, -99.2878246 22.0993884)"
1041306400,residential,False,True,133.346,Calle Francisco González Bocanegra,"LINESTRING (-99.2889056 22.0990157, -99.289493 22.1000843)"
1041306400,residential,False,False,111.92,Calle Francisco González Bocanegra,"LINESTRING (-99.2905363 22.1017841, -99.2900133 22.1009019)"
557809788,residential,False,False,107.987,Calle Juan Escutia,"LINESTRING (-99.2900133 22.1009019, -99.2890689 22.1013232)"
557809788,residential,False,True,116.354,Calle Juan Escutia,"LINESTRING (-99.2900133 22.1009019, -99.2910057 22.1004024)"
1041306400,residential,False,False,105.539,Calle Francisco González Bocanegra,"LINESTRING (-99.2900133 22.1009019, -99.289493 22.1000843)"
1041306400,residential,False,True,111.92,Calle Francisco González Bocanegra,"LINESTRING (-99.2900133 22.1009019, -99.2905363 22.1017841)"
557809774,tertiary,False,False,63.449,,"LINESTRING (-99.2920037 22.0999201, -99.292343 22.1003963)"
557809774,tertiary,False,True,108.899,,"LINESTRING (-99.2920037 22.0999201, -99.2914215 22.0991027)"
557809788,residential,False,False,115.965,Calle Juan Escutia,"LINESTRING (-99.2920037 22.0999201, -99.2910057 22.1004024)"
557809788,residential,False,True,101.782,Calle Juan Escutia,"LINESTRING (-99.2920037 22.0999201, -99.2927304 22.0995873, -99.2928994 22.0995376)"
938249239,residential,False,False,111.369,,"LINESTRING (-99.2928994 22.0995376, -99.292343 22.1003963)"
938249239,residential,False,True,15.934,,"LINESTRING (-99.2928994 22.0995376, -99.2929887 22.0994206)"
557809788,residential,False,False,101.782,Calle Juan Escutia,"LINESTRING (-99.2928994 22.0995376, -99.2927304 22.0995873, -99.2920037 22.0999201)"
557809788,residential,False,False,116.354,Calle Juan Escutia,"LINESTRING (-99.2910057 22.1004024, -99.2900133 22.1009019)"
557809788,residential,False,True,115.965,Calle Juan Escutia,"LINESTRING (-99.2910057 22.1004024, -99.2920037 22.0999201)"
557809792,residential,False,True,106.259,Calle Juan Aldama,"LINESTRING (-99.2910057 22.1004024, -99.2904103 22.0996221)"
557809792,residential,False,False,139.732,Calle Juan Aldama,"LINESTRING (-99.2910057 22.1004024, -99.2916883 22.1012622, -99.2918158 22.1014101)"
557809792,residential,False,False,129.399,Calle Juan Aldama,"LINESTRING (-99.2896727 22.0986802, -99.2904103 22.0996221)"
1041301922,residential,False,False,129.101,Calle Ignacio Zaragoza,"LINESTRING (-99.2896727 22.0986802, -99.2908435 22.0982664)"
1041301922,residential,False,True,87.394,Calle Ignacio Zaragoza,"LINESTRING (-99.2896727 22.0986802, -99.2889056 22.0990157)"
557809792,residential,False,True,41.166,Calle Juan Aldama,"LINESTRING (-99.2896727 22.0986802, -99.2895801 22.0985497, -99.2894474 22.0983745)"
557809792,residential,False,True,40.286,Calle Juan Aldama,"LINESTRING (-99.2894474 22.0983745, -99.2892998 22.098039)"
557809792,residential,False,False,41.166,Calle Juan Aldama,"LINESTRING (-99.2894474 22.0983745, -99.2895801 22.0985497, -99.2896727 22.0986802)"
819141719,residential,False,False,134.774,,"LINESTRING (-99.2894474 22.0983745, -99.2888989 22.098577, -99.288758 22.0986218, -99.2882061 22.0987491)"
902525396,residential,False,True,100.737,Calle Avenida Miguel Hidalgo,"LINESTRING (-99.2894474 22.0983745, -99.28967 22.0982279, -99.2899309 22.0980961, -99.2901106 22.0980334, -99.2903097 22.097957)"
557809792,residential,False,False,40.286,Calle Juan Aldama,"LINESTRING (-99.2892998 22.098039, -99.2894474 22.0983745)"
557809768,residential,False,False,107.81800000000001,,"LINESTRING (-99.2892998 22.098039, -99.2894494 22.0980067, -99.2895352 22.0979831, -99.2899181 22.0978818, -99.2899687 22.0978737, -99.2900395 22.0978799, -99.2903097 22.097957)"
557809768,residential,False,True,134.219,,"LINESTRING (-99.2892998 22.098039, -99.2891429 22.0980875, -99.288648 22.0982639, -99.2880848 22.0984739)"
557809792,residential,False,True,46.614000000000004,Calle Juan Aldama,"LINESTRING (-99.2892998 22.098039, -99.2892435 22.0979247, -99.2891711 22.0976389)"
557809792,residential,False,True,88.73,Calle Juan Aldama,"LINESTRING (-99.2891711 22.0976389, -99.2889914 22.0968585)"
1041306398,residential,False,True,117.155,Calle Francisco I. Madero,"LINESTRING (-99.2891711 22.0976389, -99.2902252 22.0972437)"
557809792,residential,False,False,46.614000000000004,Calle Juan Aldama,"LINESTRING (-99.2891711 22.0976389, -99.2892435 22.0979247, -99.2892998 22.098039)"
1041306398,residential,False,False,154.953,Calle Francisco I. Madero,"LINESTRING (-99.2891711 22.0976389, -99.2883101 22.0979272, -99.287771 22.0981459)"
557809770,residential,False,False,107.909,Calle Francisco Villa,"LINESTRING (-99.2889914 22.0968585, -99.2879668 22.0970598)"
557809770,residential,False,True,83.737,Calle Francisco Villa,"LINESTRING (-99.2889914 22.0968585, -99.2897558 22.0966026)"
557809792,residential,False,False,88.73,Calle Juan Aldama,"LINESTRING (-99.2889914 22.0968585, -99.2891711 22.0976389)"
557809792,residential,False,True,142.788,Calle Juan Aldama,"LINESTRING (-99.2889914 22.0968585, -99.2889378 22.0963665, -99.2888519 22.0959862, -99.2886856 22.0956159)"
557809772,residential,False,False,99.123,Calle Ricardo Flores Magón,"LINESTRING (-99.2886856 22.0956159, -99.2877654 22.0958761)"
557809772,residential,False,True,38.19,Calle Ricardo Flores Magón,"LINESTRING (-99.2886856 22.0956159, -99.289037 22.0955066)"
557809792,residential,False,True,108.375,Calle Juan Aldama,"LINESTRING (-99.2886856 22.0956159, -99.2881089 22.0948008)"
557809792,residential,False,False,142.78799999999998,Calle Juan Aldama,"LINESTRING (-99.2886856 22.0956159, -99.2888519 22.0959862, -99.2889378 22.0963665, -99.2889914 22.0968585)"
557809711,residential,False,False,47.055,,"LINESTRING (-99.2881089 22.0948008, -99.2876825 22.0949524)"
557809711,residential,False,True,45.384,,"LINESTRING (-99.2881089 22.0948008, -99.288522 22.0946591)"
557809792,residential,False,False,108.375,Calle Juan Aldama,"LINESTRING (-99.2881089 22.0948008, -99.2886856 22.0956159)"
557809792,residential,False,True,73.661,Calle Juan Aldama,"LINESTRING (-99.2881089 22.0948008, -99.2877817 22.0942118)"
557809792,residential,False,False,73.661,Calle Juan Aldama,"LINESTRING (-99.2877817 22.0942118, -99.2881089 22.0948008)"
1041304624,residential,False,False,81.944,Calle Lucio Blanco,"LINESTRING (-99.2877817 22.0942118, -99.2869999 22.0943472)"
1041304624,residential,False,True,72.598,Calle Lucio Blanco,"LINESTRING (-99.2877817 22.0942118, -99.2884777 22.0941099)"
557809774,tertiary,False,False,110.425,,"LINESTRING (-99.2908435 22.0982664, -99.2914215 22.0991027)"
557809774,tertiary,False,True,52.516,,"LINESTRING (-99.2908435 22.0982664, -99.2905576 22.0978754)"
