osmid,name,highway,oneway,reversed,length,geometry,junction
740483851,Calle Juan Escutia,residential,False,True,163.721,"LINESTRING (-101.1976332 20.3894152, -101.1974106 20.3901736, -101.197517 20.3908521)",
319150068,Calle Benito González,tertiary,False,False,154.51,"LINESTRING (-101.1957637 20.3909194, -101.1954467 20.389562)",
319150068,Calle Benito González,tertiary,False,True,122.498,"LINESTRING (-101.1957637 20.3909194, -101.1958009 20.3920205)",
319159315,Margarita Gertrudis Vargas,residential,False,True,81.657,"LINESTRING (-101.1957637 20.3909194, -101.1965465 20.3908894)",
319159315,Margarita Gertrudis Vargas,residential,False,False,89.168,"LINESTRING (-101.1957637 20.3909194, -101.1951062 20.3909668, -101.1949125 20.3909953)",
319164541,Calle Benito González,residential,False,True,146.961,"LINESTRING (-101.1951453 20.3882709, -101.1954467 20.389562)",
740370776,Calle Lucas Flores,residential,False,False,59.698,"LINESTRING (-101.1951453 20.3882709, -101.1957131 20.3882004)",
740370776,Calle Lucas Flores,residential,False,True,89.18599999999999,"LINESTRING (-101.1951453 20.3882709, -101.1944043 20.3883182, -101.1942914 20.3883149)",
319154994,Calle Emiliano Zapata,residential,False,False,111.298,"LINESTRING (-101.1896772 20.3912534, -101.1898784 20.3902704)",
740014589,Calle Ignacio Zaragoza,residential,False,True,146.473,"LINESTRING (-101.1896772 20.3912534, -101.1910637 20.3914683)",
319154994,Calle Emiliano Zapata,residential,False,True,107.77000000000001,"LINESTRING (-101.1896772 20.3912534, -101.1896204 20.3916386, -101.1896695 20.3922171)",
740014589,Calle Ignacio Zaragoza,residential,False,False,146.473,"LINESTRING (-101.1910637 20.3914683, -101.1896772 20.3912534)",
740014589,Calle Ignacio Zaragoza,residential,False,True,75.257,"LINESTRING (-101.1910637 20.3914683, -101.1917754 20.3915825)",
740404856,Calle Petróleos,residential,False,True,105.906,"LINESTRING (-101.1910637 20.3914683, -101.1910079 20.3924193)",
741951260,Calle José María Yáñez,residential,False,False,191.836,"LINESTRING (-101.1910637 20.3914683, -101.1911121 20.3903308, -101.1911861 20.3897481)",
319150068,Calle Benito González,tertiary,False,False,122.498,"LINESTRING (-101.1958009 20.3920205, -101.1957637 20.3909194)",
319150068,Calle Benito González,tertiary,False,True,154.013,"LINESTRING (-101.1958009 20.3920205, -101.195896 20.3934027)",
740008172,Calle Luis Ortega,residential,False,False,78.482,"LINESTRING (-101.1958009 20.3920205, -101.195063 20.3921611)",
740008172,Calle Luis Ortega,residential,False,True,92.267,"LINESTRING (-101.1958009 20.3920205, -101.1966646 20.3918385)",
319159306,Calle Francisco Villa,residential,False,False,82.099,"LINESTRING (-101.1934423 20.3924753, -101.1941078 20.3928703)",
319159306,Calle Francisco Villa,residential,False,True,38.759,"LINESTRING (-101.1934423 20.3924753, -101.1931194 20.3923024)",
740008172,Calle Luis Ortega,residential,False,True,72.977,"LINESTRING (-101.1934423 20.3924753, -101.1941281 20.392343)",
319164573,Prolongación Obregón,residential,False,False,94.646,"LINESTRING (-101.1970204 20.3930967, -101.1978763 20.3928123)",
319159320,Calle General Felipe Ángeles,residential,False,False,146.149,"LINESTRING (-101.1970204 20.3930967, -101.1969441 20.393017, -101.1966646 20.3918385)",
740443952,Avenida de los Insurgentes,tertiary,False,False,103.503,"LINESTRING (-101.1970204 20.3930967, -101.197133 20.3932002, -101.1978842 20.3935427)",
949780850,Calle Álvaro Obregón,tertiary,False,True,123.797,"LINESTRING (-101.1970204 20.3930967, -101.196956 20.3931661, -101.195896 20.3934027)",
319159306,Calle Francisco Villa,residential,False,False,161.34,"LINESTRING (-101.1917754 20.3915825, -101.1931194 20.3923024)",
319159317,Calle J. María Magaña,residential,False,False,46.139,"LINESTRING (-101.1917754 20.3915825, -101.1918297 20.3911707)",
319159317,Calle J. María Magaña,residential,False,True,106.292,"LINESTRING (-101.1917754 20.3915825, -101.1916539 20.3925316)",
740014589,Calle Ignacio Zaragoza,residential,False,False,75.257,"LINESTRING (-101.1917754 20.3915825, -101.1910637 20.3914683)",
740008172,Calle Luis Ortega,residential,False,False,92.267,"LINESTRING (-101.1966646 20.3918385, -101.1958009 20.3920205)",
740008172,Calle Luis Ortega,residential,False,True,107.36,"LINESTRING (-101.1966646 20.3918385, -101.1976694 20.391626)",
319159320,Calle General Felipe Ángeles,residential,False,False,106.415,"LINESTRING (-101.1966646 20.3918385, -101.1966101 20.3916, -101.1965465 20.3908894)",
319159320,Calle General Felipe Ángeles,residential,False,True,146.149,"LINESTRING (-101.1966646 20.3918385, -101.1969441 20.393017, -101.1970204 20.3930967)",
319154994,Calle Emiliano Zapata,residential,False,False,81.239,"LINESTRING (-101.1900733 20.3958845, -101.1898869 20.3951751)",
319154994,Calle Emiliano Zapata,residential,False,True,30.493,"LINESTRING (-101.1900733 20.3958845, -101.1902028 20.3961304)",
319154994,Calle Emiliano Zapata,residential,False,False,63.559,"LINESTRING (-101.1897178 20.3927869, -101.1896695 20.3922171)",
319154994,Calle Emiliano Zapata,residential,False,True,109.868,"LINESTRING (-101.1897178 20.3927869, -101.1897966 20.3937722)",
740008174,Calle Álvaro Obregón,tertiary,True,False,135.606,"LINESTRING (-101.1897178 20.3927869, -101.1909662 20.3931304)",
319154994,Calle Emiliano Zapata,residential,False,True,23.043,"LINESTRING (-101.190721 20.3873475, -101.1905668 20.387496)",
319159289,Calle José María Yáñez,residential,False,True,9.046,"LINESTRING (-101.190721 20.3873475, -101.1907624 20.387419)",
319154994,Calle Emiliano Zapata,residential,False,False,23.043,"LINESTRING (-101.1905668 20.387496, -101.190721 20.3873475)",
319154994,Calle Emiliano Zapata,residential,False,True,109.244,"LINESTRING (-101.1905668 20.387496, -101.1903344 20.388454)",
319159294,Privada Emiliano Zapata,residential,False,False,71.75,"LINESTRING (-101.1905668 20.387496, -101.1899063 20.3873142)",
319154994,Calle Emiliano Zapata,residential,False,False,109.868,"LINESTRING (-101.1897966 20.3937722, -101.1897178 20.3927869)",
319154994,Calle Emiliano Zapata,residential,False,True,156.364,"LINESTRING (-101.1897966 20.3937722, -101.1898507 20.3942492, -101.1898869 20.3951751)",
319154994,Calle Emiliano Zapata,residential,False,True,81.239,"LINESTRING (-101.1898869 20.3951751, -101.1900733 20.3958845)",
319154994,Calle Emiliano Zapata,residential,False,False,156.364,"LINESTRING (-101.1898869 20.3951751, -101.1898507 20.3942492, -101.1897966 20.3937722)",
319154995,Calle 5 de Mayo,residential,True,False,110.367,"LINESTRING (-101.1898869 20.3951751, -101.1903669 20.3952619, -101.1908534 20.3953402, -101.1909294 20.3953481)",
740404856,Calle Petróleos,residential,False,False,140.3,"LINESTRING (-101.1909294 20.3953481, -101.1909724 20.394087)",
319154995,Calle 5 de Mayo,residential,True,False,73.396,"LINESTRING (-101.1909294 20.3953481, -101.1910308 20.3953564, -101.1916332 20.3953517)",
949787485,Calle Petróleos,residential,True,False,10.927000000000001,"LINESTRING (-101.1909294 20.3953481, -101.1909255 20.3953724, -101.1909197 20.3953963, -101.1909119 20.3954198, -101.1909021 20.3954426)",
319154995,Calle 5 de Mayo,residential,True,False,36.905,"LINESTRING (-101.1916332 20.3953517, -101.1917733 20.3952897, -101.1919699 20.3952599)",
949787483,Calle Tres Carrillos,residential,False,True,72.127,"LINESTRING (-101.1916332 20.3953517, -101.1911349 20.395661, -101.1910587 20.3957132)",
319154994,Calle Emiliano Zapata,residential,False,False,43.262,"LINESTRING (-101.1900067 20.3896435, -101.190108 20.3892662)",
319154994,Calle Emiliano Zapata,residential,False,True,70.979,"LINESTRING (-101.1900067 20.3896435, -101.1898784 20.3902704)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,123.476,"LINESTRING (-101.1900067 20.3896435, -101.1911861 20.3897481)",
319154994,Calle Emiliano Zapata,residential,False,False,30.493,"LINESTRING (-101.1902028 20.3961304, -101.1900733 20.3958845)",
319159318,Calle Tres Carrillos,residential,False,False,82.561,"LINESTRING (-101.1902028 20.3961304, -101.1908902 20.3957614)",
319159311,Calle Indio Francisco Javier,residential,False,False,149.482,"LINESTRING (-101.1942914 20.3883149, -101.1942168 20.3896574)",
740370776,Calle Lucas Flores,residential,False,True,32.545,"LINESTRING (-101.1942914 20.3883149, -101.1939793 20.3883237)",
740370776,Calle Lucas Flores,residential,False,False,89.18599999999999,"LINESTRING (-101.1942914 20.3883149, -101.1944043 20.3883182, -101.1951453 20.3882709)",
319154994,Calle Emiliano Zapata,residential,False,False,109.244,"LINESTRING (-101.1903344 20.388454, -101.1905668 20.387496)",
319154994,Calle Emiliano Zapata,residential,False,True,93.345,"LINESTRING (-101.1903344 20.388454, -101.190108 20.3892662)",
740370776,Calle Lucas Flores,residential,False,True,135.613,"LINESTRING (-101.1903344 20.388454, -101.1890723 20.3881576)",
740370776,Calle Lucas Flores,residential,False,False,106.45700000000001,"LINESTRING (-101.1903344 20.388454, -101.1907661 20.3885231, -101.1910392 20.3885363, -101.1913423 20.3884755)",
319159316,Calle 14 de Septiembre,residential,False,False,22.072,"LINESTRING (-101.1921161 20.3877244, -101.192322 20.3877708)",
319159316,Calle 14 de Septiembre,residential,False,True,100.785,"LINESTRING (-101.1921161 20.3877244, -101.191176 20.3875123)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,False,152.859,"LINESTRING (-101.1931489 20.3897401, -101.1930761 20.3911131)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,True,155.725,"LINESTRING (-101.1931489 20.3897401, -101.1932641 20.3883438)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,111.684,"LINESTRING (-101.1931489 20.3897401, -101.1942168 20.3896574)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,117.343,"LINESTRING (-101.1931489 20.3897401, -101.1920266 20.3898236)",
319159315,Margarita Gertrudis Vargas,residential,False,False,92.111,"LINESTRING (-101.1983991 20.3908015, -101.197517 20.3908521)",
713484286,Calle Gervacio Mendoza,residential,False,False,162.497,"LINESTRING (-101.1983991 20.3908015, -101.1982737 20.3904781, -101.1981603 20.3901677, -101.1981405 20.3900164, -101.1981596 20.3897214, -101.1981364 20.3893809)",
319159315,Margarita Gertrudis Vargas,residential,False,False,101.238,"LINESTRING (-101.197517 20.3908521, -101.1965465 20.3908894)",
319159315,Margarita Gertrudis Vargas,residential,False,True,92.111,"LINESTRING (-101.197517 20.3908521, -101.1983991 20.3908015)",
740483851,Calle Juan Escutia,residential,False,False,163.721,"LINESTRING (-101.197517 20.3908521, -101.1974106 20.3901736, -101.1976332 20.3894152)",
740483851,Calle Juan Escutia,residential,False,True,87.53,"LINESTRING (-101.197517 20.3908521, -101.1976563 20.3915822, -101.1976694 20.391626)",
319159311,Calle Indio Francisco Javier,residential,False,False,145.176,"LINESTRING (-101.194126 20.3910374, -101.1941281 20.392343)",
319159311,Calle Indio Francisco Javier,residential,False,True,153.741,"LINESTRING (-101.194126 20.3910374, -101.1942168 20.3896574)",
740008173,Calle Margarita Gertrudis Vargas,residential,False,False,109.751,"LINESTRING (-101.194126 20.3910374, -101.1930761 20.3911131)",
740008173,Calle Margarita Gertrudis Vargas,residential,False,True,82.108,"LINESTRING (-101.194126 20.3910374, -101.1949125 20.3909953)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,False,132.321,"LINESTRING (-101.1930761 20.3911131, -101.1931194 20.3923024)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,True,152.859,"LINESTRING (-101.1930761 20.3911131, -101.1931489 20.3897401)",
740008173,Calle Margarita Gertrudis Vargas,residential,False,False,130.066,"LINESTRING (-101.1930761 20.3911131, -101.1918297 20.3911707)",
740008173,Calle Margarita Gertrudis Vargas,residential,False,True,109.751,"LINESTRING (-101.1930761 20.3911131, -101.194126 20.3910374)",
319159317,Calle J. María Magaña,residential,False,False,151.19,"LINESTRING (-101.1918297 20.3911707, -101.1920266 20.3898236)",
319159317,Calle J. María Magaña,residential,False,True,46.139,"LINESTRING (-101.1918297 20.3911707, -101.1917754 20.3915825)",
740008173,Calle Margarita Gertrudis Vargas,residential,False,True,130.066,"LINESTRING (-101.1918297 20.3911707, -101.1930761 20.3911131)",
319159294,Privada Emiliano Zapata,residential,False,True,71.75,"LINESTRING (-101.1899063 20.3873142, -101.1905668 20.387496)",
319159289,Calle José María Yáñez,residential,False,False,9.046,"LINESTRING (-101.1907624 20.387419, -101.190721 20.3873475)",
319159289,Calle José María Yáñez,residential,False,True,132.115,"LINESTRING (-101.1907624 20.387419, -101.1913423 20.3884755)",
319159316,Calle 14 de Septiembre,residential,False,False,44.34,"LINESTRING (-101.1907624 20.387419, -101.191176 20.3875123)",
319159316,Calle 14 de Septiembre,residential,False,False,100.785,"LINESTRING (-101.191176 20.3875123, -101.1921161 20.3877244)",
319159316,Calle 14 de Septiembre,residential,False,True,44.34,"LINESTRING (-101.191176 20.3875123, -101.1907624 20.387419)",
319159308,Calle Juan Bravo,residential,False,True,69.707,"LINESTRING (-101.1936505 20.3877778, -101.1939793 20.3883237)",
319159316,Calle 14 de Septiembre,residential,False,True,141.06400000000002,"LINESTRING (-101.1936505 20.3877778, -101.1929772 20.3878953, -101.192322 20.3877708)",
319159288,Calle Albino García,residential,False,False,64.802,"LINESTRING (-101.188886 20.3887136, -101.1890723 20.3881576)",
319159312,Callejón del Limón,residential,False,False,142.368,"LINESTRING (-101.188886 20.3887136, -101.1895062 20.389076, -101.190108 20.3892662)",
319159320,Calle General Felipe Ángeles,residential,False,True,141.17,"LINESTRING (-101.1962237 20.3881334, -101.1965201 20.3893722)",
740370776,Calle Lucas Flores,residential,False,True,49.155,"LINESTRING (-101.1962237 20.3881334, -101.1957564 20.388193)",
740370776,Calle Lucas Flores,residential,False,False,64.824,"LINESTRING (-101.1962237 20.3881334, -101.196714 20.3880708, -101.1968381 20.388045)",
319159288,Calle Albino García,residential,False,True,64.802,"LINESTRING (-101.1890723 20.3881576, -101.188886 20.3887136)",
740370776,Calle Lucas Flores,residential,False,False,135.613,"LINESTRING (-101.1890723 20.3881576, -101.1903344 20.388454)",
740370776,Calle Lucas Flores,residential,False,False,49.155,"LINESTRING (-101.1957564 20.388193, -101.1962237 20.3881334)",
740370776,Calle Lucas Flores,residential,False,True,4.588,"LINESTRING (-101.1957564 20.388193, -101.1957131 20.3882004)",
319159289,Calle José María Yáñez,residential,False,False,132.115,"LINESTRING (-101.1913423 20.3884755, -101.1907624 20.387419)",
740370776,Calle Lucas Flores,residential,False,False,12.176,"LINESTRING (-101.1913423 20.3884755, -101.1914576 20.3884579)",
740370776,Calle Lucas Flores,residential,False,True,106.457,"LINESTRING (-101.1913423 20.3884755, -101.1910392 20.3885363, -101.1907661 20.3885231, -101.1903344 20.388454)",
319159311,Calle Indio Francisco Javier,residential,False,False,58.671,"LINESTRING (-101.1941281 20.392343, -101.1941078 20.3928703)",
319159311,Calle Indio Francisco Javier,residential,False,True,145.176,"LINESTRING (-101.1941281 20.392343, -101.194126 20.3910374)",
740008172,Calle Luis Ortega,residential,False,False,72.977,"LINESTRING (-101.1941281 20.392343, -101.1934423 20.3924753)",
740008172,Calle Luis Ortega,residential,False,True,99.518,"LINESTRING (-101.1941281 20.392343, -101.195063 20.3921611)",
319159310,Calle Vicente Guerrero,residential,False,False,68.478,"LINESTRING (-101.1910079 20.3924193, -101.1916539 20.3925316)",
319159310,Calle Vicente Guerrero,residential,False,True,141.297,"LINESTRING (-101.1910079 20.3924193, -101.1896695 20.3922171)",
740404856,Calle Petróleos,residential,False,False,105.906,"LINESTRING (-101.1910079 20.3924193, -101.1910637 20.3914683)",
740404856,Calle Petróleos,residential,False,True,79.19,"LINESTRING (-101.1910079 20.3924193, -101.1909662 20.3931304)",
740370776,Calle Lucas Flores,residential,False,False,63.748,"LINESTRING (-101.1968381 20.388045, -101.1974421 20.3879548)",
740370776,Calle Lucas Flores,residential,False,True,64.824,"LINESTRING (-101.1968381 20.388045, -101.196714 20.3880708, -101.1962237 20.3881334)",
319159311,Calle Indio Francisco Javier,residential,False,False,153.741,"LINESTRING (-101.1942168 20.3896574, -101.194126 20.3910374)",
319159311,Calle Indio Francisco Javier,residential,False,True,149.482,"LINESTRING (-101.1942168 20.3896574, -101.1942914 20.3883149)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,61.516,"LINESTRING (-101.1942168 20.3896574, -101.194805 20.3896118)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,111.684,"LINESTRING (-101.1942168 20.3896574, -101.1931489 20.3897401)",
319159316,Calle 14 de Septiembre,residential,False,True,22.072,"LINESTRING (-101.192322 20.3877708, -101.1921161 20.3877244)",
319159317,Calle J. María Magaña,residential,False,True,68.04,"LINESTRING (-101.192322 20.3877708, -101.1922339 20.3883771)",
319159316,Calle 14 de Septiembre,residential,False,False,141.06400000000002,"LINESTRING (-101.192322 20.3877708, -101.1929772 20.3878953, -101.1936505 20.3877778)",
319152900,Calzada Lázaro Cárdenas,tertiary,False,False,18.262,"LINESTRING (-101.1963947 20.3894869, -101.1965201 20.3893722)",
713483688,Calle Margarita Maza de Juárez,residential,False,True,14.399,"LINESTRING (-101.1963947 20.3894869, -101.1965328 20.3894905)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,35.913,"LINESTRING (-101.1963947 20.3894869, -101.1960522 20.3895222)",
319159308,Calle Juan Bravo,residential,False,False,69.707,"LINESTRING (-101.1939793 20.3883237, -101.1936505 20.3877778)",
740370776,Calle Lucas Flores,residential,False,False,32.545,"LINESTRING (-101.1939793 20.3883237, -101.1942914 20.3883149)",
740370776,Calle Lucas Flores,residential,False,True,74.578,"LINESTRING (-101.1939793 20.3883237, -101.1932641 20.3883438)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,False,155.725,"LINESTRING (-101.1932641 20.3883438, -101.1931489 20.3897401)",
740370776,Calle Lucas Flores,residential,False,False,74.578,"LINESTRING (-101.1932641 20.3883438, -101.1939793 20.3883237)",
740370776,Calle Lucas Flores,residential,False,True,107.441,"LINESTRING (-101.1932641 20.3883438, -101.1922339 20.3883771)",
319159317,Calle J. María Magaña,residential,False,False,68.04,"LINESTRING (-101.1922339 20.3883771, -101.192322 20.3877708)",
319159317,Calle J. María Magaña,residential,False,True,162.288,"LINESTRING (-101.1922339 20.3883771, -101.1920266 20.3898236)",
740370776,Calle Lucas Flores,residential,False,False,107.441,"LINESTRING (-101.1922339 20.3883771, -101.1932641 20.3883438)",
740370776,Calle Lucas Flores,residential,False,True,81.41,"LINESTRING (-101.1922339 20.3883771, -101.1914576 20.3884579)",
319159295,Privada Deportiva,residential,True,False,150.982,"LINESTRING (-101.1960522 20.3895222, -101.1957564 20.388193)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,35.913,"LINESTRING (-101.1960522 20.3895222, -101.1963947 20.3894869)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,4.667,"LINESTRING (-101.1960522 20.3895222, -101.1960075 20.3895246)",
655156507,Calle Quintana Roo,tertiary,False,False,97.385,"LINESTRING (-101.1923245 20.3943435, -101.1924126 20.3934716)",
183035413,Calle Heróico Colegio Militar,secondary,False,False,143.964,"LINESTRING (-101.1923245 20.3943435, -101.1920109 20.3943095, -101.1917412 20.3942624, -101.1909724 20.394087)",
183035413,Calle Heróico Colegio Militar,secondary,False,True,42.932,"LINESTRING (-101.1923245 20.3943435, -101.1923823 20.3943389, -101.1927362 20.3943407)",
319159306,Calle Francisco Villa,residential,False,False,38.759,"LINESTRING (-101.1931194 20.3923024, -101.1934423 20.3924753)",
319159306,Calle Francisco Villa,residential,False,True,161.34,"LINESTRING (-101.1931194 20.3923024, -101.1917754 20.3915825)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,False,56.85,"LINESTRING (-101.1931194 20.3923024, -101.1930843 20.3928126)",
319159314,Calle Pedro Lascuráin de Retana,residential,False,True,132.321,"LINESTRING (-101.1931194 20.3923024, -101.1930761 20.3911131)",
319164563,Calle Francisco García,residential,False,True,108.792,"LINESTRING (-101.1929964 20.3952882, -101.1927362 20.3943407)",
950112926,Avenida Eufemio Arredondo,residential,False,True,114.062,"LINESTRING (-101.1929964 20.3952882, -101.192075 20.3958417)",
319159286,Calle Eufemio Arredondo,residential,False,False,127.618,"LINESTRING (-101.1929964 20.3952882, -101.1931372 20.3952987, -101.1935154 20.3953867, -101.1941812 20.3955687)",
319152900,Calzada Lázaro Cárdenas,tertiary,False,False,127.514,"LINESTRING (-101.1965201 20.3893722, -101.1972493 20.3884514)",
319152900,Calzada Lázaro Cárdenas,tertiary,False,True,18.262,"LINESTRING (-101.1965201 20.3893722, -101.1963947 20.3894869)",
319159320,Calle General Felipe Ángeles,residential,False,False,141.17,"LINESTRING (-101.1965201 20.3893722, -101.1962237 20.3881334)",
319159320,Calle General Felipe Ángeles,residential,False,True,13.221,"LINESTRING (-101.1965201 20.3893722, -101.1965328 20.3894905)",
319159320,Calle General Felipe Ángeles,residential,False,False,13.221,"LINESTRING (-101.1965328 20.3894905, -101.1965201 20.3893722)",
319159320,Calle General Felipe Ángeles,residential,False,True,155.557,"LINESTRING (-101.1965328 20.3894905, -101.1965465 20.3908894)",
713483688,Calle Margarita Maza de Juárez,residential,False,False,14.399,"LINESTRING (-101.1965328 20.3894905, -101.1963947 20.3894869)",
713483688,Calle Margarita Maza de Juárez,residential,False,True,114.998,"LINESTRING (-101.1965328 20.3894905, -101.1976332 20.3894152)",
319159315,Margarita Gertrudis Vargas,residential,False,False,81.657,"LINESTRING (-101.1965465 20.3908894, -101.1957637 20.3909194)",
319159315,Margarita Gertrudis Vargas,residential,False,True,101.238,"LINESTRING (-101.1965465 20.3908894, -101.197517 20.3908521)",
319159320,Calle General Felipe Ángeles,residential,False,False,155.557,"LINESTRING (-101.1965465 20.3908894, -101.1965328 20.3894905)",
319159320,Calle General Felipe Ángeles,residential,False,True,106.415,"LINESTRING (-101.1965465 20.3908894, -101.1966101 20.3916, -101.1966646 20.3918385)",
319159310,Calle Vicente Guerrero,residential,False,False,152.324,"LINESTRING (-101.1916539 20.3925316, -101.1930843 20.3928126)",
319159310,Calle Vicente Guerrero,residential,False,True,68.478,"LINESTRING (-101.1916539 20.3925316, -101.1910079 20.3924193)",
319159317,Calle J. María Magaña,residential,False,False,106.292,"LINESTRING (-101.1916539 20.3925316, -101.1917754 20.3915825)",
319159317,Calle J. María Magaña,residential,False,True,81.145,"LINESTRING (-101.1916539 20.3925316, -101.1915851 20.3932585)",
319154994,Calle Emiliano Zapata,residential,False,False,93.345,"LINESTRING (-101.190108 20.3892662, -101.1903344 20.388454)",
319154994,Calle Emiliano Zapata,residential,False,True,43.262,"LINESTRING (-101.190108 20.3892662, -101.1900067 20.3896435)",
319159312,Callejón del Limón,residential,False,True,142.368,"LINESTRING (-101.190108 20.3892662, -101.1895062 20.389076, -101.188886 20.3887136)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,88.005,"LINESTRING (-101.1911861 20.3897481, -101.1920266 20.3898236)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,123.476,"LINESTRING (-101.1911861 20.3897481, -101.1900067 20.3896435)",
741951260,Calle José María Yáñez,residential,False,False,146.228,"LINESTRING (-101.1911861 20.3897481, -101.1914576 20.3884579)",
741951260,Calle José María Yáñez,residential,False,True,191.836,"LINESTRING (-101.1911861 20.3897481, -101.1911121 20.3903308, -101.1910637 20.3914683)",
319159317,Calle J. María Magaña,residential,False,False,162.288,"LINESTRING (-101.1920266 20.3898236, -101.1922339 20.3883771)",
319159317,Calle J. María Magaña,residential,False,True,151.19,"LINESTRING (-101.1920266 20.3898236, -101.1918297 20.3911707)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,False,117.343,"LINESTRING (-101.1920266 20.3898236, -101.1931489 20.3897401)",
740370777,Calle Margarita Maza de Juárez,tertiary,False,True,88.005,"LINESTRING (-101.1920266 20.3898236, -101.1911861 20.3897481)",
319160096,Calle Profesora Elpidia Vera,residential,False,False,41.213,"LINESTRING (-101.195157 20.3931954, -101.1951738 20.3935657)",
319160096,Calle Profesora Elpidia Vera,residential,False,True,115.426,"LINESTRING (-101.195157 20.3931954, -101.195063 20.3921611)",
319159306,Calle Francisco Villa,residential,False,True,120.913,"LINESTRING (-101.195157 20.3931954, -101.1946987 20.3932235, -101.1941078 20.3928703)",
319159317,Calle J. María Magaña,residential,False,False,81.145,"LINESTRING (-101.1915851 20.3932585, -101.1916539 20.3925316)",
949780850,Calle Álvaro Obregón,tertiary,False,False,89.443,"LINESTRING (-101.1915851 20.3932585, -101.1924126 20.3934716)",
949780850,Calle Álvaro Obregón,tertiary,False,True,66.059,"LINESTRING (-101.1915851 20.3932585, -101.1909662 20.3931304)",
319154994,Calle Emiliano Zapata,residential,False,True,63.559,"LINESTRING (-101.1896695 20.3922171, -101.1897178 20.3927869)",
319159310,Calle Vicente Guerrero,residential,False,False,141.297,"LINESTRING (-101.1896695 20.3922171, -101.1910079 20.3924193)",
319154994,Calle Emiliano Zapata,residential,False,False,107.77000000000001,"LINESTRING (-101.1896695 20.3922171, -101.1896204 20.3916386, -101.1896772 20.3912534)",
740404856,Calle Petróleos,residential,False,False,79.19,"LINESTRING (-101.1909662 20.3931304, -101.1910079 20.3924193)",
