osmid,highway,oneway,reversed,length,geometry,name
"[119225007, 119225023]",residential,False,"[False, True]",426.473,"LINESTRING (-109.0561998 25.9642811, -109.0568819 25.9645475, -109.0570964 25.9646198, -109.0572198 25.9646716, -109.05737 25.9647427, -109.0574893 25.9648175, -109.057665 25.9649176, -109.057834 25.9650092, -109.0582913 25.9652311, -109.0584911 25.9653082, -109.0588934 25.9654734, -109.0591805 25.9655843, -109.0592777 25.9656265, -109.0593709 25.9656699, -109.0594413 25.9656994, -109.0595261 25.9657425, -109.0595379 25.9657465, -109.0595528 25.9657471, -109.0595623 25.9657456, -109.0595711 25.9657408, -109.0595785 25.965735, -109.0595922 25.9657176, -109.0596083 25.9656916, -109.0596995 25.965535, -109.0597303 25.9654783, -109.0597598 25.9654119, -109.0597692 25.9653734, -109.0597705 25.9653263)",
119224920,residential,False,False,119.6,"LINESTRING (-109.0547974 25.9643558, -109.0537365 25.9638587)",
119224920,residential,False,True,64.516,"LINESTRING (-109.0547974 25.9643558, -109.0553715 25.9646208)",
119224995,residential,False,True,60.233,"LINESTRING (-109.0547974 25.9643558, -109.0545264 25.9648396)",Calle Dif
119224962,residential,False,False,119.567,"LINESTRING (-109.0534682 25.9643385, -109.0545264 25.9648396)",
119224962,residential,False,True,82.343,"LINESTRING (-109.0534682 25.9643385, -109.0527398 25.9639928)",
1044104279,residential,False,False,59.714,"LINESTRING (-109.0534682 25.9643385, -109.0537365 25.9638587)",Calle Fundación Amor
1044104279,residential,False,True,68.215,"LINESTRING (-109.0534682 25.9643385, -109.0531617 25.9648866)",Calle Fundación Amor
119224938,residential,False,False,108.867,"LINESTRING (-109.0572546 25.9643659, -109.0571822 25.9643491, -109.0570716 25.9643045, -109.0568456 25.9642104, -109.056259 25.9639716)",
119224921,residential,False,False,83.039,"LINESTRING (-109.0524237 25.9645439, -109.0531617 25.9648866)",Avenida Porvenir
119225010,residential,False,False,67.817,"LINESTRING (-109.0524237 25.9645439, -109.0521133 25.9650862)",
119225010,residential,False,True,68.948,"LINESTRING (-109.0524237 25.9645439, -109.0527398 25.9639928)",
119224920,residential,False,False,64.516,"LINESTRING (-109.0553715 25.9646208, -109.0547974 25.9643558)",
119224916,residential,False,False,65.943,"LINESTRING (-109.0553715 25.9646208, -109.055488 25.9643819, -109.0555788 25.9640599)",
119224920,residential,False,True,204.045,"LINESTRING (-109.0553715 25.9646208, -109.0566853 25.9652299, -109.0571823 25.9654674)",
119224962,residential,False,True,119.567,"LINESTRING (-109.0545264 25.9648396, -109.0534682 25.9643385)",
119224995,residential,False,False,60.233,"LINESTRING (-109.0545264 25.9648396, -109.0547974 25.9643558)",Calle Dif
119224995,residential,False,True,67.133,"LINESTRING (-109.0545264 25.9648396, -109.0542252 25.9653792)",Calle Dif
119224921,residential,False,False,119.6,"LINESTRING (-109.0531617 25.9648866, -109.0542252 25.9653792)",Avenida Porvenir
119224921,residential,False,True,83.039,"LINESTRING (-109.0531617 25.9648866, -109.0524237 25.9645439)",Avenida Porvenir
1044104279,residential,False,False,68.215,"LINESTRING (-109.0531617 25.9648866, -109.0534682 25.9643385)",Calle Fundación Amor
1044104279,residential,False,True,67.009,"LINESTRING (-109.0531617 25.9648866, -109.0528606 25.965425)",Calle Fundación Amor
119224933,residential,False,True,65.997,"LINESTRING (-109.0591654 25.965089, -109.0597705 25.9653263)",
119224993,residential,False,False,83.669,"LINESTRING (-109.0521133 25.9650862, -109.0528606 25.965425)",Calle Añil
119225010,residential,False,False,61.799,"LINESTRING (-109.0521133 25.9650862, -109.0518305 25.9655804)",
119225010,residential,False,True,67.817,"LINESTRING (-109.0521133 25.9650862, -109.0524237 25.9645439)",
119224933,residential,False,False,65.997,"LINESTRING (-109.0597705 25.9653263, -109.0591654 25.965089)",
119225007,residential,False,False,98.338,"LINESTRING (-109.0597705 25.9653263, -109.0598228 25.9650048, -109.0599355 25.9644546)",
"[119225023, 119225007]",residential,False,"[False, True]",426.473,"LINESTRING (-109.0597705 25.9653263, -109.0597692 25.9653734, -109.0597598 25.9654119, -109.0597303 25.9654783, -109.0596995 25.965535, -109.0596083 25.9656916, -109.0595922 25.9657176, -109.0595785 25.965735, -109.0595711 25.9657408, -109.0595623 25.9657456, -109.0595528 25.9657471, -109.0595379 25.9657465, -109.0595261 25.9657425, -109.0594413 25.9656994, -109.0593709 25.9656699, -109.0592777 25.9656265, -109.0591805 25.9655843, -109.0588934 25.9654734, -109.0584911 25.9653082, -109.0582913 25.9652311, -109.057834 25.9650092, -109.057665 25.9649176, -109.0574893 25.9648175, -109.05737 25.9647427, -109.0572198 25.9646716, -109.0570964 25.9646198, -109.0568819 25.9645475, -109.0561998 25.9642811)",
119224921,residential,False,False,119.401,"LINESTRING (-109.0542252 25.9653792, -109.0552867 25.9658714)",Avenida Porvenir
119224921,residential,False,True,119.6,"LINESTRING (-109.0542252 25.9653792, -109.0531617 25.9648866)",Avenida Porvenir
119224995,residential,False,False,67.133,"LINESTRING (-109.0542252 25.9653792, -109.0545264 25.9648396)",Calle Dif
119224995,residential,False,True,67.312,"LINESTRING (-109.0542252 25.9653792, -109.0539174 25.9659176)",Calle Dif
119224993,residential,False,False,119.004,"LINESTRING (-109.0528606 25.965425, -109.0539174 25.9659176)",Calle Añil
119224993,residential,False,True,83.669,"LINESTRING (-109.0528606 25.965425, -109.0521133 25.9650862)",Calle Añil
1044104279,residential,False,False,67.009,"LINESTRING (-109.0528606 25.965425, -109.0531617 25.9648866)",Calle Fundación Amor
1044104279,residential,False,True,62.632,"LINESTRING (-109.0528606 25.965425, -109.0525791 25.9659282)",Calle Fundación Amor
119224920,residential,False,True,120.308,"LINESTRING (-109.0571823 25.9654674, -109.0582557 25.9659566)",
119225019,residential,False,True,62.91,"LINESTRING (-109.0571823 25.9654674, -109.0568925 25.9659696)",Calle Solidaridad
119224920,residential,False,False,204.045,"LINESTRING (-109.0571823 25.9654674, -109.0566853 25.9652299, -109.0553715 25.9646208)",
119224917,residential,False,True,84.24,"LINESTRING (-109.0518305 25.9655804, -109.0525791 25.9659282)",
119225010,residential,False,True,61.799,"LINESTRING (-109.0518305 25.9655804, -109.0521133 25.9650862)",
1044092925,residential,False,False,11.999,"LINESTRING (-109.0518305 25.9655804, -109.0517119 25.9655638)",
119224944,residential,False,False,31.467,"LINESTRING (-109.0568925 25.9659696, -109.0566062 25.965852)",
119224965,residential,False,True,120.48,"LINESTRING (-109.0568925 25.9659696, -109.0579704 25.9664542)",
119225019,residential,False,False,62.91,"LINESTRING (-109.0568925 25.9659696, -109.0571823 25.9654674)",Calle Solidaridad
119225019,residential,False,True,63.877,"LINESTRING (-109.0568925 25.9659696, -109.056598 25.9664794)",Calle Solidaridad
119224921,residential,False,False,147.497,"LINESTRING (-109.0552867 25.9658714, -109.056598 25.9664794)",Avenida Porvenir
119224921,residential,False,True,119.401,"LINESTRING (-109.0552867 25.9658714, -109.0542252 25.9653792)",Avenida Porvenir
119224979,residential,False,True,67.761,"LINESTRING (-109.0552867 25.9658714, -109.0549819 25.9664157)",Calle Marzo
119224993,residential,False,False,119.969,"LINESTRING (-109.0539174 25.9659176, -109.0549819 25.9664157)",Calle Añil
119224993,residential,False,True,119.004,"LINESTRING (-109.0539174 25.9659176, -109.0528606 25.965425)",Calle Añil
119224995,residential,False,False,67.312,"LINESTRING (-109.0539174 25.9659176, -109.0542252 25.9653792)",Calle Dif
119224995,residential,False,True,62.567,"LINESTRING (-109.0539174 25.9659176, -109.0536312 25.966418)",Calle Dif
119224917,residential,False,False,84.24,"LINESTRING (-109.0525791 25.9659282, -109.0518305 25.9655804)",
119224917,residential,False,True,118.443,"LINESTRING (-109.0525791 25.9659282, -109.0536312 25.966418)",
1044104279,residential,False,False,62.632,"LINESTRING (-109.0525791 25.9659282, -109.0528606 25.965425)",Calle Fundación Amor
1044104279,residential,False,True,56.893,"LINESTRING (-109.0525791 25.9659282, -109.0523234 25.9663853)",Calle Fundación Amor
119224920,residential,False,False,120.308,"LINESTRING (-109.0582557 25.9659566, -109.0571823 25.9654674)",
119224920,residential,False,True,119.773,"LINESTRING (-109.0582557 25.9659566, -109.0593146 25.9664605)",
119224923,residential,False,False,62.249,"LINESTRING (-109.0582557 25.9659566, -109.0579704 25.9664542)",Calle Invies
119224979,residential,False,False,67.761,"LINESTRING (-109.0549819 25.9664157, -109.0552867 25.9658714)",Calle Marzo
119224979,residential,False,True,62.339,"LINESTRING (-109.0549819 25.9664157, -109.0547016 25.9669165)",Calle Marzo
119224993,residential,False,True,119.969,"LINESTRING (-109.0549819 25.9664157, -109.0539174 25.9659176)",Calle Añil
119224917,residential,False,False,118.443,"LINESTRING (-109.0536312 25.966418, -109.0525791 25.9659282)",
119224917,residential,False,True,120.512,"LINESTRING (-109.0536312 25.966418, -109.0547016 25.9669165)",
119224995,residential,False,False,62.567,"LINESTRING (-109.0536312 25.966418, -109.0539174 25.9659176)",Calle Dif
119224995,residential,False,True,55.786,"LINESTRING (-109.0536312 25.966418, -109.0533761 25.9668642)",Calle Dif
119224923,residential,False,False,65.384,"LINESTRING (-109.0579704 25.9664542, -109.0576706 25.9669768)",Calle Invies
119224923,residential,False,True,62.249,"LINESTRING (-109.0579704 25.9664542, -109.0582557 25.9659566)",Calle Invies
119224965,residential,False,False,120.48,"LINESTRING (-109.0579704 25.9664542, -109.0568925 25.9659696)",
119224965,residential,False,True,119.847,"LINESTRING (-109.0579704 25.9664542, -109.0590319 25.9669551)",
119224920,residential,False,False,119.773,"LINESTRING (-109.0593146 25.9664605, -109.0582557 25.9659566)",
119224924,residential,False,True,61.834,"LINESTRING (-109.0593146 25.9664605, -109.0590319 25.9669551)",Calle Ejército Mexicano
"[119224920, 119224988]",residential,False,True,155.192,"LINESTRING (-109.0593146 25.9664605, -109.0595513 25.9665731, -109.0595673 25.9665875, -109.0595714 25.9666177, -109.059568 25.9666424, -109.05956 25.9666617, -109.0590292 25.9676067)",
119224921,residential,False,False,120.651,"LINESTRING (-109.056598 25.9664794, -109.0576706 25.9669768)",Avenida Porvenir
119224921,residential,False,True,147.497,"LINESTRING (-109.056598 25.9664794, -109.0552867 25.9658714)",Avenida Porvenir
119225019,residential,False,False,63.877,"LINESTRING (-109.056598 25.9664794, -109.0568925 25.9659696)",Calle Solidaridad
119225019,residential,False,True,65.119,"LINESTRING (-109.056598 25.9664794, -109.0562971 25.9669988)",Calle Solidaridad
119224917,residential,False,False,120.512,"LINESTRING (-109.0547016 25.9669165, -109.0536312 25.966418)",
119224917,residential,False,True,107.495,"LINESTRING (-109.0547016 25.9669165, -109.0556563 25.9673613)",
119224979,residential,False,False,62.339,"LINESTRING (-109.0547016 25.9669165, -109.0549819 25.9664157)",Calle Marzo
119224979,residential,False,True,55.367,"LINESTRING (-109.0547016 25.9669165, -109.0544529 25.9673614)",Calle Marzo
119224924,residential,False,False,61.834,"LINESTRING (-109.0590319 25.9669551, -109.0593146 25.9664605)",Calle Ejército Mexicano
119224924,residential,False,True,64.517,"LINESTRING (-109.0590319 25.9669551, -109.0587368 25.9674711)",Calle Ejército Mexicano
119224965,residential,False,False,119.847,"LINESTRING (-109.0590319 25.9669551, -109.0579704 25.9664542)",
119224921,residential,False,False,119.924,"LINESTRING (-109.0576706 25.9669768, -109.0587368 25.9674711)",Avenida Porvenir
119224921,residential,False,True,120.651,"LINESTRING (-109.0576706 25.9669768, -109.056598 25.9664794)",Avenida Porvenir
119224923,residential,False,False,65.419,"LINESTRING (-109.0576706 25.9669768, -109.0573709 25.9674998)",Calle Invies
119224923,residential,False,True,65.384,"LINESTRING (-109.0576706 25.9669768, -109.0579704 25.9664542)",Calle Invies
119224953,residential,False,False,120.942,"LINESTRING (-109.0562971 25.9669988, -109.0573709 25.9674998)",Calle Añil
119225019,residential,False,False,65.119,"LINESTRING (-109.0562971 25.9669988, -109.056598 25.9664794)",Calle Solidaridad
119225019,residential,False,True,65.262,"LINESTRING (-109.0562971 25.9669988, -109.0559976 25.9675203)",Calle Solidaridad
119224941,residential,False,True,77.845,"LINESTRING (-109.0596939 25.9671274, -109.0593509 25.9677559)",
119224921,residential,False,False,32.891,"LINESTRING (-109.0587368 25.9674711, -109.0590292 25.9676067)",Avenida Porvenir
119224921,residential,False,True,119.924,"LINESTRING (-109.0587368 25.9674711, -109.0576706 25.9669768)",Avenida Porvenir
119224924,residential,False,False,64.517,"LINESTRING (-109.0587368 25.9674711, -109.0590319 25.9669551)",Calle Ejército Mexicano
119224924,residential,False,True,65.726,"LINESTRING (-109.0587368 25.9674711, -109.0584296 25.9679937)",Calle Ejército Mexicano
119224923,residential,False,False,65.19,"LINESTRING (-109.0573709 25.9674998, -109.0570721 25.9680209)",Calle Invies
119224923,residential,False,True,65.419,"LINESTRING (-109.0573709 25.9674998, -109.0576706 25.9669768)",Calle Invies
119224953,residential,False,False,119.238,"LINESTRING (-109.0573709 25.9674998, -109.0584296 25.9679937)",Calle Añil
119224953,residential,False,True,120.942,"LINESTRING (-109.0573709 25.9674998, -109.0562971 25.9669988)",Calle Añil
119224921,residential,False,False,36.187,"LINESTRING (-109.0590292 25.9676067, -109.0593509 25.9677559)",Avenida Porvenir
119224921,residential,False,True,32.891,"LINESTRING (-109.0590292 25.9676067, -109.0587368 25.9674711)",Avenida Porvenir
"[119224920, 119224988]",residential,False,False,155.192,"LINESTRING (-109.0590292 25.9676067, -109.05956 25.9666617, -109.059568 25.9666424, -109.0595714 25.9666177, -109.0595673 25.9665875, -109.0595513 25.9665731, -109.0593146 25.9664605)",
119224988,residential,False,True,131.00900000000001,"LINESTRING (-109.0590292 25.9676067, -109.0588955 25.9678242, -109.0584279 25.9686534)",
119225001,residential,False,True,38.393,"LINESTRING (-109.0538717 25.9676328, -109.054204 25.9678059)",
754571793,residential,False,False,45.154,"LINESTRING (-109.0538717 25.9676328, -109.0534714 25.9674447)",
471998388,residential,False,True,140.05800000000002,"LINESTRING (-109.0538717 25.9676328, -109.0538381 25.9677203, -109.0538026 25.9678017, -109.0537651 25.9678451, -109.0537161 25.9678764, -109.0536055 25.9679331, -109.0535089 25.9679837, -109.0534445 25.9680259, -109.0533936 25.9681067, -109.0533641 25.968214, -109.0533077 25.9683575, -109.0531991 25.9685697, -109.0531361 25.9686457)",
119224921,residential,False,False,28.535,"LINESTRING (-109.0593509 25.9677559, -109.0596046 25.9678735)",Avenida Porvenir
119224921,residential,False,True,36.187,"LINESTRING (-109.0593509 25.9677559, -109.0590292 25.9676067)",Avenida Porvenir
119224941,residential,False,False,77.845,"LINESTRING (-109.0593509 25.9677559, -109.0596939 25.9671274)",
119224979,residential,False,False,55.336,"LINESTRING (-109.054204 25.9678059, -109.0544529 25.9673614)",Calle Marzo
119225001,residential,False,False,38.393,"LINESTRING (-109.054204 25.9678059, -109.0538717 25.9676328)",
119225001,residential,False,True,144.528,"LINESTRING (-109.054204 25.9678059, -109.0554967 25.9683879)",
754034202,residential,False,True,193.95499999999998,"LINESTRING (-109.054204 25.9678059, -109.0539895 25.9681973, -109.0539868 25.9682103, -109.0539886 25.9682207, -109.0539978 25.9682356, -109.0540127 25.9682477, -109.0544356 25.9684443, -109.0552549 25.9688071)",
119224921,residential,False,False,62.717,"LINESTRING (-109.0596046 25.9678735, -109.0601622 25.968132)",Avenida Porvenir
119224921,residential,False,True,28.535,"LINESTRING (-109.0596046 25.9678735, -109.0593509 25.9677559)",Avenida Porvenir
119224997,residential,False,True,136.437,"LINESTRING (-109.0596046 25.9678735, -109.0592231 25.9685266, -109.0590984 25.9687399, -109.0589698 25.9689597)",
119224991,residential,False,False,121.618,"LINESTRING (-109.0557424 25.9679531, -109.056821 25.968459)",Calle El Pitayal
119225019,residential,False,False,54.469,"LINESTRING (-109.0557424 25.9679531, -109.0559976 25.9675203)",Calle Solidaridad
119225019,residential,False,True,54.229,"LINESTRING (-109.0557424 25.9679531, -109.0554967 25.9683879)",Calle Solidaridad
645472662,residential,False,False,39.684,"LINESTRING (-109.0557424 25.9679531, -109.0553888 25.9677909)",Calle El Pitayal
119224924,residential,False,False,65.726,"LINESTRING (-109.0584296 25.9679937, -109.0587368 25.9674711)",Calle Ejército Mexicano
119224924,residential,False,True,65.14,"LINESTRING (-109.0584296 25.9679937, -109.0581387 25.9685179)",Calle Ejército Mexicano
119224953,residential,False,True,119.238,"LINESTRING (-109.0584296 25.9679937, -109.0573709 25.9674998)",Calle Añil
119224917,residential,False,False,120.983,"LINESTRING (-109.0570721 25.9680209, -109.0559976 25.9675203)",
119224917,residential,False,True,120.097,"LINESTRING (-109.0570721 25.9680209, -109.0581387 25.9685179)",
119224923,residential,False,False,54.802,"LINESTRING (-109.0570721 25.9680209, -109.056821 25.968459)",Calle Invies
119224923,residential,False,True,65.19,"LINESTRING (-109.0570721 25.9680209, -109.0573709 25.9674998)",Calle Invies
119225001,residential,False,False,144.528,"LINESTRING (-109.0554967 25.9683879, -109.054204 25.9678059)",
119225001,residential,False,True,121.261,"LINESTRING (-109.0554967 25.9683879, -109.0565813 25.9688762)",
119225019,residential,False,False,54.229,"LINESTRING (-109.0554967 25.9683879, -109.0557424 25.9679531)",Calle Solidaridad
119225019,residential,False,True,52.508,"LINESTRING (-109.0554967 25.9683879, -109.0552549 25.9688071)",Calle Solidaridad
119224961,residential,False,True,169.16299999999998,"LINESTRING (-109.060008 25.9686324, -109.0598564 25.9692039, -109.0598289 25.9692666, -109.0597954 25.9692986, -109.0597739 25.9693052, -109.0597344 25.9692961, -109.0596418 25.9692593, -109.0589698 25.9689597)",
119224923,residential,False,False,52.214,"LINESTRING (-109.056821 25.968459, -109.0565813 25.9688762)",Calle Invies
119224923,residential,False,True,54.802,"LINESTRING (-109.056821 25.968459, -109.0570721 25.9680209)",Calle Invies
119224991,residential,False,False,120.111,"LINESTRING (-109.056821 25.968459, -109.0578862 25.9689587)",Calle El Pitayal
119224991,residential,False,True,121.618,"LINESTRING (-109.056821 25.968459, -109.0557424 25.9679531)",Calle El Pitayal
119224917,residential,False,False,120.097,"LINESTRING (-109.0581387 25.9685179, -109.0570721 25.9680209)",
119224917,residential,False,True,32.601,"LINESTRING (-109.0581387 25.9685179, -109.0584279 25.9686534)",
119224924,residential,False,False,65.14,"LINESTRING (-109.0581387 25.9685179, -109.0584296 25.9679937)",Calle Ejército Mexicano
119224924,residential,False,True,55.133,"LINESTRING (-109.0581387 25.9685179, -109.0578862 25.9689587)",Calle Ejército Mexicano
119224917,residential,False,False,32.601,"LINESTRING (-109.0584279 25.9686534, -109.0581387 25.9685179)",
119224917,residential,False,True,14.493,"LINESTRING (-109.0584279 25.9686534, -109.058557 25.9687127)",
119224988,residential,False,False,131.00900000000001,"LINESTRING (-109.0584279 25.9686534, -109.0588955 25.9678242, -109.0590292 25.9676067)",
119224917,residential,False,False,14.493,"LINESTRING (-109.058557 25.9687127, -109.0584279 25.9686534)",
119224923,residential,False,False,49.868,"LINESTRING (-109.0565813 25.9688762, -109.0563529 25.9692749)",Calle Invies
119224923,residential,False,True,52.214,"LINESTRING (-109.0565813 25.9688762, -109.056821 25.968459)",Calle Invies
119225001,residential,False,False,121.261,"LINESTRING (-109.0565813 25.9688762, -109.0554967 25.9683879)",
119225001,residential,False,True,120.22,"LINESTRING (-109.0565813 25.9688762, -109.0576566 25.9693603)",
119224924,residential,False,False,55.133,"LINESTRING (-109.0578862 25.9689587, -109.0581387 25.9685179)",Calle Ejército Mexicano
119224924,residential,False,True,50.209,"LINESTRING (-109.0578862 25.9689587, -109.0576566 25.9693603)",Calle Ejército Mexicano
119224991,residential,False,False,95.934,"LINESTRING (-109.0578862 25.9689587, -109.0587363 25.969359)",Calle El Pitayal
119224991,residential,False,True,120.111,"LINESTRING (-109.0578862 25.9689587, -109.056821 25.968459)",Calle El Pitayal
119224997,residential,False,True,50.162,"LINESTRING (-109.0589698 25.9689597, -109.0587363 25.969359)",
119224961,residential,False,False,169.16299999999998,"LINESTRING (-109.0589698 25.9689597, -109.0596418 25.9692593, -109.0597344 25.9692961, -109.0597739 25.9693052, -109.0597954 25.9692986, -109.0598289 25.9692666, -109.0598564 25.9692039, -109.060008 25.9686324)",
119224997,residential,False,False,136.437,"LINESTRING (-109.0589698 25.9689597, -109.0590984 25.9687399, -109.0592231 25.9685266, -109.0596046 25.9678735)",
119224991,residential,False,False,52.572,"LINESTRING (-109.0587363 25.969359, -109.0592033 25.9695764)",Calle El Pitayal
119224991,residential,False,True,95.934,"LINESTRING (-109.0587363 25.969359, -109.0578862 25.9689587)",Calle El Pitayal
119224997,residential,False,False,50.162,"LINESTRING (-109.0587363 25.969359, -109.0589698 25.9689597)",
119224924,residential,False,False,50.209,"LINESTRING (-109.0576566 25.9693603, -109.0578862 25.9689587)",Calle Ejército Mexicano
119224924,residential,False,True,49.42,"LINESTRING (-109.0576566 25.9693603, -109.0574315 25.969756)",Calle Ejército Mexicano
119225001,residential,False,False,120.22,"LINESTRING (-109.0576566 25.9693603, -109.0565813 25.9688762)",
119225001,residential,False,True,126.862,"LINESTRING (-109.0576566 25.9693603, -109.0580394 25.9695326, -109.0587875 25.9698779)",
119224923,residential,False,False,51.334,"LINESTRING (-109.0561376 25.9696504, -109.0559057 25.9700623)",Calle Invies
119224923,residential,False,True,46.975,"LINESTRING (-109.0561376 25.9696504, -109.0563529 25.9692749)",Calle Invies
119224934,residential,False,False,120.493,"LINESTRING (-109.0561376 25.9696504, -109.0572059 25.9701522)",
119224923,residential,False,True,51.334,"LINESTRING (-109.0559057 25.9700623, -109.0561376 25.9696504)",Calle Invies
645472433,residential,False,False,47.713,"LINESTRING (-109.0559057 25.9700623, -109.0554729 25.9698814)",
119224924,residential,False,False,49.492,"LINESTRING (-109.0572059 25.9701522, -109.0574315 25.969756)",Calle Ejército Mexicano
119224934,residential,False,True,120.493,"LINESTRING (-109.0572059 25.9701522, -109.0561376 25.9696504)",
119224917,residential,False,False,38.428,"LINESTRING (-109.0559976 25.9675203, -109.0556563 25.9673613)",
119224917,residential,False,True,120.983,"LINESTRING (-109.0559976 25.9675203, -109.0570721 25.9680209)",
