osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
227372625,False,,,Calle Francisco I. Madero,residential,False,7.886,"LINESTRING (-109.99353 27.5109941, -109.9935866 27.510944)"
756301993,True,,,Boulevard Lázaro Cárdenas Del Río,residential,False,44.721,"LINESTRING (-109.99353 27.5109941, -109.9938673 27.5112629)"
227372625,False,,,Calle Francisco I. Madero,residential,True,93.53399999999999,"LINESTRING (-109.99353 27.5109941, -109.9933952 27.5110905, -109.9931256 27.5112469, -109.9927233 27.5114318)"
227372626,False,,,Calle Josefa Ortiz de Domínguez,residential,True,119.818,"LINESTRING (-109.9876895 27.5110554, -109.9886645 27.5116983)"
227372625,False,,,Calle Francisco I. Madero,residential,False,68.179,"LINESTRING (-109.9876895 27.5110554, -109.9877679 27.5110441, -109.9879396 27.51105, -109.9883741 27.5111119)"
227372626,False,,,Calle Josefa Ortiz de Domínguez,residential,False,48.521,"LINESTRING (-109.9876895 27.5110554, -109.9875695 27.510987, -109.9872784 27.5108157)"
227372625,False,,,Calle Francisco I. Madero,residential,False,100.701,"LINESTRING (-109.9883741 27.5111119, -109.9893883 27.5112169)"
756537063,False,,,Calle Ignacio Zaragoza,residential,False,50.935,"LINESTRING (-109.9883741 27.5111119, -109.9884492 27.5106587)"
227372625,False,,,Calle Francisco I. Madero,residential,True,68.179,"LINESTRING (-109.9883741 27.5111119, -109.9879396 27.51105, -109.9877679 27.5110441, -109.9876895 27.5110554)"
227372628,False,,,Calle Francisco Javier Mina,residential,False,8.485,"LINESTRING (-109.9938673 27.5112629, -109.9939255 27.5112067)"
756301993,True,,,Boulevard Lázaro Cárdenas Del Río,residential,False,81.947,"LINESTRING (-109.9938673 27.5112629, -109.9944668 27.5117732)"
227372628,False,,,Calle Francisco Javier Mina,residential,True,157.754,"LINESTRING (-109.9938673 27.5112629, -109.9934261 27.5116626, -109.9931632 27.5118874, -109.9930224 27.5120028, -109.9929446 27.5120599, -109.9928588 27.512111, -109.9927743 27.5121538, -109.992671 27.5121883)"
172609887,False,2,SON 128,Base,secondary,False,64.963,"LINESTRING (-109.9868043 27.5112884, -109.9873751 27.51158)"
227372594,False,,,Boulevard Providencia,residential,False,36.217,"LINESTRING (-109.9868043 27.5112884, -109.9868027 27.5116141)"
227372624,False,,,Calle José María Morelos y Pavón,residential,False,64.27,"LINESTRING (-109.9927233 27.5114318, -109.9927474 27.5108542)"
227372624,False,,,Calle José María Morelos y Pavón,residential,True,84.277,"LINESTRING (-109.9927233 27.5114318, -109.992671 27.5121883)"
227372625,False,,,Calle Francisco I. Madero,residential,False,93.53399999999999,"LINESTRING (-109.9927233 27.5114318, -109.9931256 27.5112469, -109.9933952 27.5110905, -109.99353 27.5109941)"
227372625,False,,,Calle Francisco I. Madero,residential,True,88.926,"LINESTRING (-109.9927233 27.5114318, -109.9926254 27.5114521, -109.9924028 27.5114723, -109.9918256 27.5114854)"
227372611,False,,,Calle Ricardo Flores Magón,residential,False,71.715,"LINESTRING (-109.9918256 27.5114854, -109.9918527 27.5108409)"
227372611,False,,,Calle Ricardo Flores Magón,residential,True,75.327,"LINESTRING (-109.9918256 27.5114854, -109.9918057 27.5121626)"
227372625,False,,,Calle Francisco I. Madero,residential,False,88.92599999999999,"LINESTRING (-109.9918256 27.5114854, -109.9924028 27.5114723, -109.9926254 27.5114521, -109.9927233 27.5114318)"
227372625,False,,,Calle Francisco I. Madero,residential,True,242.668,"LINESTRING (-109.9918256 27.5114854, -109.9914882 27.5114854, -109.9911971 27.5114687, -109.9901001 27.5112962, -109.9893883 27.5112169)"
227372613,False,,,Calle Ignacio Allende,residential,True,24.481,"LINESTRING (-109.9952017 27.5115175, -109.9950441 27.5116876)"
996348779,False,,,Calle Álvaro Obregón,residential,True,48.815,"LINESTRING (-109.9952017 27.5115175, -109.9948297 27.5112279)"
"[227372613, 996348783]",False,,,Calle Ignacio Allende,residential,False,157.348,"LINESTRING (-109.9952017 27.5115175, -109.9956315 27.5110488, -109.9956764 27.5109888, -109.9957106 27.5109132, -109.995716 27.5108758, -109.9957079 27.5108288, -109.9956617 27.5107431, -109.9956107 27.5106753, -109.9955356 27.5105909, -109.9953921 27.510466, -109.995293 27.5104001)"
172609887,False,2,SON 128,Base,secondary,False,58.648,"LINESTRING (-109.9873751 27.51158, -109.9878934 27.5118386)"
172609887,False,2,SON 128,Base,secondary,True,64.963,"LINESTRING (-109.9873751 27.51158, -109.9868043 27.5112884)"
227372606,False,,,Calle Cócorit,residential,False,112.929,"LINESTRING (-109.9873751 27.51158, -109.9872966 27.5125932)"
227372594,False,,,Boulevard Providencia,residential,False,52.151,"LINESTRING (-109.9868027 27.5116141, -109.9868004 27.5120831)"
227372594,False,,,Boulevard Providencia,residential,True,36.217,"LINESTRING (-109.9868027 27.5116141, -109.9868043 27.5112884)"
227372618,False,,,Calle Miguel Hidalgo y Costilla,residential,False,9.769,"LINESTRING (-109.9944668 27.5117732, -109.9945298 27.5117054)"
227372618,False,,,Calle Miguel Hidalgo y Costilla,residential,True,285.016,"LINESTRING (-109.9944668 27.5117732, -109.994016 27.5122437, -109.9935696 27.5127176, -109.9931404 27.5132029, -109.9926433 27.5137613)"
756301993,True,,,Boulevard Lázaro Cárdenas Del Río,residential,False,31.072,"LINESTRING (-109.9944668 27.5117732, -109.9945633 27.5118606, -109.9946237 27.5119165, -109.9946827 27.5119766)"
172609887,False,2,SON 128,Base,secondary,False,58.131,"LINESTRING (-109.9878934 27.5118386, -109.9884079 27.5120937)"
172609887,False,2,SON 128,Base,secondary,True,58.648,"LINESTRING (-109.9878934 27.5118386, -109.9873751 27.51158)"
227372605,False,,,Calle Campo 30,residential,False,89.396,"LINESTRING (-109.9878934 27.5118386, -109.9878389 27.5126411)"
227372628,False,,,Calle Francisco Javier Mina,residential,False,248.036,"LINESTRING (-109.9893054 27.5119315, -109.9898346 27.5120028, -109.9900773 27.5120289, -109.9903616 27.5120599, -109.9910764 27.5121193, -109.9918057 27.5121626)"
227372629,False,,,Calle José María Pino Suárez,residential,False,79.881,"LINESTRING (-109.9893054 27.5119315, -109.9893377 27.5116729, -109.9893883 27.5112169)"
227372629,False,,,Calle José María Pino Suárez,residential,True,19.346,"LINESTRING (-109.9893054 27.5119315, -109.9892907 27.5120099, -109.9892683 27.5121023)"
227372613,False,,,Calle Ignacio Allende,residential,False,13.332,"LINESTRING (-109.9946827 27.5119766, -109.9947913 27.5119052)"
227372598,False,,,Calle Vicente Guerrero,residential,True,319.851,"LINESTRING (-109.9946827 27.5119766, -109.9946572 27.511995, -109.9946263 27.5120224, -109.9945982 27.5120575, -109.9945586 27.5121128, -109.9931324 27.5144982)"
756303768,False,,,Boulevard Lázaro Cárdenas Del Río,residential,False,58.714999999999996,"LINESTRING (-109.9946827 27.5119766, -109.9947122 27.5120057, -109.9947457 27.5120361, -109.9948151 27.5120878, -109.9951413 27.512312)"
227372594,False,,,Boulevard Providencia,residential,False,51.728,"LINESTRING (-109.9868004 27.5120831, -109.9867982 27.5125483)"
227372594,False,,,Boulevard Providencia,residential,True,52.151,"LINESTRING (-109.9868004 27.5120831, -109.9868027 27.5116141)"
172609887,False,2,SON 128,Base,secondary,False,57.827,"LINESTRING (-109.9884079 27.5120937, -109.9889181 27.51235)"
172609887,False,2,SON 128,Base,secondary,True,58.131,"LINESTRING (-109.9884079 27.5120937, -109.9878934 27.5118386)"
227372607,False,,,Calle Campo 29,residential,False,66.155,"LINESTRING (-109.9884079 27.5120937, -109.9883886 27.5126884)"
756575397,False,,,Calle José María Pino Suárez,residential,True,50.729,"LINESTRING (-109.9884079 27.5120937, -109.9886645 27.5116983)"
227372626,False,,,Calle Josefa Ortiz de Domínguez,residential,False,74.592,"LINESTRING (-109.9892683 27.5121023, -109.9886645 27.5116983)"
227372629,False,,,Calle José María Pino Suárez,residential,True,41.289,"LINESTRING (-109.9892683 27.5121023, -109.9891074 27.5124451)"
227372620,False,,,Calle Josefa Ortiz de Domínguez,residential,False,269.30699999999996,"LINESTRING (-109.9892683 27.5121023, -109.9896374 27.5123465, -109.9897367 27.5123965, -109.9898587 27.5124464, -109.9899875 27.5124892, -109.9901323 27.5125285, -109.991793 27.5129671)"
227372629,False,,,Calle José María Pino Suárez,residential,False,19.346,"LINESTRING (-109.9892683 27.5121023, -109.9892907 27.5120099, -109.9893054 27.5119315)"
227372611,False,,,Calle Ricardo Flores Magón,residential,False,75.327,"LINESTRING (-109.9918057 27.5121626, -109.9918256 27.5114854)"
227372611,False,,,Calle Ricardo Flores Magón,residential,True,89.465,"LINESTRING (-109.9918057 27.5121626, -109.991793 27.5129671)"
227372628,False,,,Calle Francisco Javier Mina,residential,False,85.384,"LINESTRING (-109.9918057 27.5121626, -109.992671 27.5121883)"
227372628,False,,,Calle Francisco Javier Mina,residential,True,248.03599999999994,"LINESTRING (-109.9918057 27.5121626, -109.9910764 27.5121193, -109.9903616 27.5120599, -109.9900773 27.5120289, -109.9898346 27.5120028, -109.9893054 27.5119315)"
227372624,False,,,Calle José María Morelos y Pavón,residential,False,84.277,"LINESTRING (-109.992671 27.5121883, -109.9927233 27.5114318)"
227372628,False,,,Calle Francisco Javier Mina,residential,True,85.384,"LINESTRING (-109.992671 27.5121883, -109.9918057 27.5121626)"
227372624,False,,,Calle José María Morelos y Pavón,residential,True,102.999,"LINESTRING (-109.992671 27.5121883, -109.9926402 27.5125237, -109.9925691 27.5131101)"
227372628,False,,,Calle Francisco Javier Mina,residential,False,157.754,"LINESTRING (-109.992671 27.5121883, -109.9927743 27.5121538, -109.9928588 27.512111, -109.9929446 27.5120599, -109.9930224 27.5120028, -109.9931632 27.5118874, -109.9934261 27.5116626, -109.9938673 27.5112629)"
172609887,False,2,SON 128,Base,secondary,False,21.456,"LINESTRING (-109.9889181 27.51235, -109.9891074 27.5124451)"
172609887,False,2,SON 128,Base,secondary,True,57.827,"LINESTRING (-109.9889181 27.51235, -109.9884079 27.5120937)"
227372619,False,,,Calle Tinajeras,residential,False,93.783,"LINESTRING (-109.9889181 27.51235, -109.9889142 27.5131934)"
172609887,False,2,SON 128,Base,secondary,False,28.136,"LINESTRING (-109.9891074 27.5124451, -109.9893552 27.5125705)"
172609887,False,2,SON 128,Base,secondary,True,21.456,"LINESTRING (-109.9891074 27.5124451, -109.9889181 27.51235)"
227372629,False,,,Calle José María Pino Suárez,residential,False,41.289,"LINESTRING (-109.9891074 27.5124451, -109.9892683 27.5121023)"
227372594,False,,,Boulevard Providencia,residential,False,51.462,"LINESTRING (-109.9867982 27.5125483, -109.9867959 27.5130111)"
227372594,False,,,Boulevard Providencia,residential,True,51.728,"LINESTRING (-109.9867982 27.5125483, -109.9868004 27.5120831)"
227372623,False,,,Calle Tajimaroa,residential,False,49.405,"LINESTRING (-109.9867982 27.5125483, -109.9872966 27.5125932)"
227372606,False,,,Calle Cócorit,residential,True,112.929,"LINESTRING (-109.9872966 27.5125932, -109.9873751 27.51158)"
227372623,False,,,Calle Tajimaroa,residential,False,53.746,"LINESTRING (-109.9872966 27.5125932, -109.9878389 27.5126411)"
227372623,False,,,Calle Tajimaroa,residential,True,49.405,"LINESTRING (-109.9872966 27.5125932, -109.9867982 27.5125483)"
227372605,False,,,Calle Campo 30,residential,True,89.396,"LINESTRING (-109.9878389 27.5126411, -109.9878934 27.5118386)"
227372623,False,,,Calle Tajimaroa,residential,False,54.466,"LINESTRING (-109.9878389 27.5126411, -109.9883886 27.5126884)"
227372623,False,,,Calle Tajimaroa,residential,True,53.746,"LINESTRING (-109.9878389 27.5126411, -109.9872966 27.5125932)"
227372607,False,,,Calle Campo 29,residential,False,50.993,"LINESTRING (-109.9883886 27.5126884, -109.9883737 27.5131468)"
227372607,False,,,Calle Campo 29,residential,True,66.155,"LINESTRING (-109.9883886 27.5126884, -109.9884079 27.5120937)"
227372623,False,,,Calle Tajimaroa,residential,True,54.466,"LINESTRING (-109.9883886 27.5126884, -109.9878389 27.5126411)"
227372611,False,,,Calle Ricardo Flores Magón,residential,False,89.465,"LINESTRING (-109.991793 27.5129671, -109.9918057 27.5121626)"
227372611,False,,,Calle Ricardo Flores Magón,residential,True,56.859,"LINESTRING (-109.991793 27.5129671, -109.991695 27.513471)"
227372620,False,,,Calle Josefa Ortiz de Domínguez,residential,False,78.173,"LINESTRING (-109.991793 27.5129671, -109.9925691 27.5131101)"
227372620,False,,,Calle Josefa Ortiz de Domínguez,residential,True,269.30699999999996,"LINESTRING (-109.991793 27.5129671, -109.9901323 27.5125285, -109.9899875 27.5124892, -109.9898587 27.5124464, -109.9897367 27.5123965, -109.9896374 27.5123465, -109.9892683 27.5121023)"
227372594,False,,,Boulevard Providencia,residential,False,48.003,"LINESTRING (-109.9867959 27.5130111, -109.9867946 27.5134428)"
227372594,False,,,Boulevard Providencia,residential,True,51.462,"LINESTRING (-109.9867959 27.5130111, -109.9867982 27.5125483)"
227372603,False,,,Calle Tobarito,residential,False,141.25,"LINESTRING (-109.9867959 27.5130111, -109.9882215 27.5131336)"
227372620,False,,,Calle Josefa Ortiz de Domínguez,residential,True,78.173,"LINESTRING (-109.9925691 27.5131101, -109.991793 27.5129671)"
227372624,False,,,Calle José María Morelos y Pavón,residential,True,63.385,"LINESTRING (-109.9925691 27.5131101, -109.9925074 27.5136775)"
227372624,False,,,Calle José María Morelos y Pavón,residential,False,102.999,"LINESTRING (-109.9925691 27.5131101, -109.9926402 27.5125237, -109.992671 27.5121883)"
227372594,False,,,Boulevard Providencia,residential,False,53.853,"LINESTRING (-109.9867946 27.5134428, -109.9867915 27.5139271)"
227372594,False,,,Boulevard Providencia,residential,True,48.003,"LINESTRING (-109.9867946 27.5134428, -109.9867959 27.5130111)"
227372601,False,,,Calle Pueblo Yaqui,residential,False,157.917,"LINESTRING (-109.9867946 27.5134428, -109.9873053 27.5134599, -109.9879423 27.5134408, -109.9883929 27.5134808)"
227372622,False,,,Calle Tercera,residential,True,60.453,"LINESTRING (-109.9905356 27.5135057, -109.989923 27.5134862)"
227372599,False,,,Calle Quinta,residential,False,36.152,"LINESTRING (-109.9905356 27.5135057, -109.9905373 27.5134325, -109.9905413 27.5133575, -109.9905627 27.5131817)"
227372599,False,,,Calle Quinta,residential,True,144.707,"LINESTRING (-109.9905356 27.5135057, -109.9906057 27.5141878, -109.990655 27.5148027)"
227372597,False,,,Calle Sexta,residential,True,140.511,"LINESTRING (-109.989923 27.5134862, -109.9900527 27.5147446)"
227372622,False,,,Calle Tercera,residential,False,60.453,"LINESTRING (-109.989923 27.5134862, -109.9905356 27.5135057)"
227372597,False,,,Calle Sexta,residential,False,79.294,"LINESTRING (-109.989923 27.5134862, -109.9898882 27.5134206, -109.9898185 27.5133552, -109.9896669 27.5132529, -109.9893089 27.5130411)"
227372622,False,,,Calle Tercera,residential,True,51.487,"LINESTRING (-109.989923 27.5134862, -109.9897823 27.513486, -109.9896093 27.5134919, -109.9894014 27.5135026)"
227372609,False,,,Calle Séptima,residential,False,131.162,"LINESTRING (-109.9894014 27.5135026, -109.9895305 27.5146766)"
227372622,False,,,Calle Tercera,residential,True,48.599,"LINESTRING (-109.9894014 27.5135026, -109.9889106 27.5135419)"
227372609,False,,,Calle Séptima,residential,True,52.221000000000004,"LINESTRING (-109.9894014 27.5135026, -109.9893706 27.5133671, -109.9893384 27.5132505, -109.9893183 27.5131553, -109.9893089 27.5130411)"
227372622,False,,,Calle Tercera,residential,False,51.487,"LINESTRING (-109.9894014 27.5135026, -109.9896093 27.5134919, -109.9897823 27.513486, -109.989923 27.5134862)"
227372611,False,,,Calle Ricardo Flores Magón,residential,False,56.859,"LINESTRING (-109.991695 27.513471, -109.991793 27.5129671)"
227372619,False,,,Calle Tinajeras,residential,False,117.935,"LINESTRING (-109.9889106 27.5135419, -109.9889843 27.5146005)"
227372622,False,,,Calle Tercera,residential,False,48.599,"LINESTRING (-109.9889106 27.5135419, -109.9894014 27.5135026)"
227372622,False,,,Calle Tercera,residential,True,46.744,"LINESTRING (-109.9889106 27.5135419, -109.9884378 27.5135716)"
227372619,False,,,Calle Tinajeras,residential,True,38.757999999999996,"LINESTRING (-109.9889106 27.5135419, -109.9889156 27.5133649, -109.9889142 27.5131934)"
227372594,False,,,Boulevard Providencia,residential,False,50.472,"LINESTRING (-109.9867915 27.5139271, -109.9867893 27.514381)"
227372594,False,,,Boulevard Providencia,residential,True,53.853,"LINESTRING (-109.9867915 27.5139271, -109.9867946 27.5134428)"
"[227372608, 1025380741]",False,,,"['Calle Cócorit', 'Calle El Realito']",residential,False,106.047,"LINESTRING (-109.9867915 27.5139271, -109.9872583 27.513941, -109.9873146 27.51396, -109.9873252 27.5139885, -109.9874855 27.5144218)"
227372618,False,,,Calle Miguel Hidalgo y Costilla,residential,False,25.04,"LINESTRING (-109.9924859 27.513938, -109.9926433 27.5137613)"
227372618,False,,,Calle Miguel Hidalgo y Costilla,residential,True,22.272,"LINESTRING (-109.9924859 27.513938, -109.9923545 27.5141009)"
227372624,False,,,Calle José María Morelos y Pavón,residential,False,29.044,"LINESTRING (-109.9924859 27.513938, -109.9925074 27.5136775)"
172609887,False,2,SON 128,Base,secondary,False,88.526,"LINESTRING (-109.9923545 27.5141009, -109.9931324 27.5144982)"
227372618,False,,,Calle Miguel Hidalgo y Costilla,residential,False,22.272,"LINESTRING (-109.9923545 27.5141009, -109.9924859 27.513938)"
172609887,False,2,SON 128,Base,secondary,True,144.596,"LINESTRING (-109.9923545 27.5141009, -109.9918395 27.5138428, -109.9912564 27.5135374, -109.9910863 27.5134484)"
227372594,False,,,Boulevard Providencia,residential,False,49.883,"LINESTRING (-109.9867893 27.514381, -109.9867871 27.5148296)"
227372594,False,,,Boulevard Providencia,residential,True,50.472,"LINESTRING (-109.9867893 27.514381, -109.9867915 27.5139271)"
1025380742,False,,,Calle Buenavista,residential,False,68.808,"LINESTRING (-109.9867893 27.514381, -109.9874855 27.5144218)"
172609887,False,2,SON 128,Base,secondary,False,47.368,"LINESTRING (-109.9931324 27.5144982, -109.993554 27.5147023)"
172609887,False,2,SON 128,Base,secondary,True,88.526,"LINESTRING (-109.9931324 27.5144982, -109.9923545 27.5141009)"
227372598,False,,,Calle Vicente Guerrero,residential,False,319.851,"LINESTRING (-109.9931324 27.5144982, -109.9945586 27.5121128, -109.9945982 27.5120575, -109.9946263 27.5120224, -109.9946572 27.511995, -109.9946827 27.5119766)"
1025370282,False,,,Calle Segunda,residential,False,43.864,"LINESTRING (-109.9885431 27.5145505, -109.9889843 27.5146005)"
1025370282,False,,,Calle Segunda,residential,True,105.276,"LINESTRING (-109.9885431 27.5145505, -109.9874855 27.5144218)"
227372627,False,,,,residential,True,39.06,"LINESTRING (-109.9885431 27.5145505, -109.9885163 27.5144887, -109.9884975 27.5144328, -109.9884651 27.5142079)"
227372619,False,,,Calle Tinajeras,residential,True,117.935,"LINESTRING (-109.9889843 27.5146005, -109.9889106 27.5135419)"
1025370282,False,,,Calle Segunda,residential,False,54.526,"LINESTRING (-109.9889843 27.5146005, -109.9895305 27.5146766)"
1025370282,False,,,Calle Segunda,residential,True,43.864,"LINESTRING (-109.9889843 27.5146005, -109.9885431 27.5145505)"
227372602,False,,,Calle Séptima,residential,True,51.94,"LINESTRING (-109.9895305 27.5146766, -109.989555 27.5151432)"
227372609,False,,,Calle Séptima,residential,True,131.162,"LINESTRING (-109.9895305 27.5146766, -109.9894014 27.5135026)"
1025370282,False,,,Calle Segunda,residential,False,52.05,"LINESTRING (-109.9895305 27.5146766, -109.9900527 27.5147446)"
1025370282,False,,,Calle Segunda,residential,True,54.526,"LINESTRING (-109.9895305 27.5146766, -109.9889843 27.5146005)"
227372597,False,,,Calle Sexta,residential,False,140.511,"LINESTRING (-109.9900527 27.5147446, -109.989923 27.5134862)"
1025370282,False,,,Calle Segunda,residential,False,59.748,"LINESTRING (-109.9900527 27.5147446, -109.990655 27.5148027)"
1025370282,False,,,Calle Segunda,residential,True,52.05,"LINESTRING (-109.9900527 27.5147446, -109.9895305 27.5146766)"
1025370282,False,,,Calle Segunda,residential,False,52.191,"LINESTRING (-109.990655 27.5148027, -109.9911818 27.5148476)"
1025370282,False,,,Calle Segunda,residential,True,59.748,"LINESTRING (-109.990655 27.5148027, -109.9900527 27.5147446)"
227372599,False,,,Calle Quinta,residential,False,144.707,"LINESTRING (-109.990655 27.5148027, -109.9906057 27.5141878, -109.9905356 27.5135057)"
227372594,False,,,Boulevard Providencia,residential,True,49.883,"LINESTRING (-109.9867871 27.5148296, -109.9867893 27.514381)"
227372616,False,,,Calle Esperanza,residential,False,86.42500000000001,"LINESTRING (-109.9867871 27.5148296, -109.98715 27.5148572, -109.9876604 27.5148945)"
227372617,False,,,Calle Principal,residential,False,55.165,"LINESTRING (-109.9911818 27.5148476, -109.9912156 27.5153428)"
1025370282,False,,,Calle Segunda,residential,True,52.191,"LINESTRING (-109.9911818 27.5148476, -109.990655 27.5148027)"
227372617,False,,,Calle Principal,residential,True,155.869,"LINESTRING (-109.9911818 27.5148476, -109.9910995 27.5136424, -109.9910863 27.5134484)"
227372602,False,,,Calle Séptima,residential,False,51.94,"LINESTRING (-109.989555 27.5151432, -109.9895305 27.5146766)"
227372602,False,,,Calle Séptima,residential,True,28.038,"LINESTRING (-109.989555 27.5151432, -109.9895865 27.5153938)"
1025370283,False,,,Calle Primera,residential,False,165.261,"LINESTRING (-109.989555 27.5151432, -109.9912156 27.5153428)"
"[227372616, 1025370283]",False,,,"['Calle Esperanza', 'Calle Primera']",residential,True,188.967,"LINESTRING (-109.989555 27.5151432, -109.9880912 27.5149288, -109.9876604 27.5148945)"
227372617,False,,,Calle Principal,residential,True,55.165,"LINESTRING (-109.9912156 27.5153428, -109.9911818 27.5148476)"
