osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
295073035,Calle Valentín Gómez Farías,residential,False,False,157.108,"LINESTRING (-113.3795541 27.6436404, -113.3779603 27.6436944)",,,
295073035,Calle Valentín Gómez Farías,residential,False,True,228.688,"LINESTRING (-113.3795541 27.6436404, -113.381874 27.6435604)",,,
1130291697,Calle López Cotilla,residential,False,False,84.054,"LINESTRING (-113.3795541 27.6436404, -113.3796063 27.6443949)",,,
1130291697,Calle López Cotilla,residential,False,True,75.336,"LINESTRING (-113.3795541 27.6436404, -113.3795502 27.6429629)",,,
295072991,Calle Ricardo Flores Magón,residential,False,False,247.435,"LINESTRING (-113.3822295 27.6443023, -113.3797195 27.6443909)",,,
1133596050,Calle Libertad,residential,False,True,89.62,"LINESTRING (-113.3822295 27.6443023, -113.381874 27.6435604)",,,
295072991,Calle Ricardo Flores Magón,residential,False,True,93.61699999999999,"LINESTRING (-113.3822295 27.6443023, -113.3830209 27.6442715, -113.383179 27.6442654)",,,
1133596050,Calle Libertad,residential,False,False,77.746,"LINESTRING (-113.380879 27.6414838, -113.3811874 27.6421274)",,,
1133596051,Calle Libertad,residential,False,True,17.648,"LINESTRING (-113.380879 27.6414838, -113.380809 27.6413377)",,,
1130291698,Avenida 16 de Septiembre,residential,True,False,93.755,"LINESTRING (-113.380879 27.6414838, -113.3816831 27.641453, -113.3817492 27.6414505, -113.3818299 27.6414474)",,,
295072946,Calle Corregidora,residential,False,False,79.567,"LINESTRING (-113.377789 27.6392865, -113.3777717 27.6385711)",,,
295072946,Calle Corregidora,residential,False,True,79.258,"LINESTRING (-113.377789 27.6392865, -113.3778073 27.6399991)",,,
295072967,Calle Iturbide,residential,False,False,152.836,"LINESTRING (-113.377789 27.6392865, -113.3762384 27.6393342)",,,
295072967,Calle Iturbide,residential,False,True,159.824,"LINESTRING (-113.377789 27.6392865, -113.3794105 27.6392365)",,,
295073044,Avenida 24 de Agosto,residential,False,True,8.22,"LINESTRING (-113.3853391 27.6441311, -113.3853283 27.6442044)",,,
1036683860,,residential,False,False,8.525,"LINESTRING (-113.3853391 27.6441311, -113.3853994 27.6441861)",,,
1130291697,Calle López Cotilla,residential,False,False,74.179,"LINESTRING (-113.3795017 27.6415163, -113.3795154 27.6421833)",,,
1130291698,Avenida 16 de Septiembre,residential,True,False,135.718,"LINESTRING (-113.3795017 27.6415163, -113.380879 27.6414838)",,,
1133596052,Calle López Cotilla,residential,False,True,16.769,"LINESTRING (-113.3795017 27.6415163, -113.3795004 27.6413655)",,,
295073023,Calle Pino Suárez,residential,False,False,160.485,"LINESTRING (-113.3779414 27.643014, -113.3763132 27.6430656)",,,
295073023,Calle Pino Suárez,residential,False,True,158.573,"LINESTRING (-113.3779414 27.643014, -113.3795502 27.6429629)",,,
295073011,Calle Corregidora,residential,False,True,75.68,"LINESTRING (-113.3779414 27.643014, -113.3779445 27.6431271, -113.3779603 27.6436944)",,,
295073023,Calle Pino Suárez,residential,False,False,197.715,"LINESTRING (-113.381556 27.6428966, -113.3795502 27.6429629)",,,
1133596050,Calle Libertad,residential,False,False,80.183,"LINESTRING (-113.381556 27.6428966, -113.381874 27.6435604)",,,
1133596050,Calle Libertad,residential,False,True,92.919,"LINESTRING (-113.381556 27.6428966, -113.3811874 27.6421274)",,,
295073023,Calle Pino Suárez,residential,False,True,91.87299999999999,"LINESTRING (-113.381556 27.6428966, -113.3823676 27.6428732, -113.3824882 27.6428697)",,,
1130291700,Avenida 16 de Septiembre,residential,True,False,128.94,"LINESTRING (-113.380809 27.6413377, -113.3795004 27.6413655)",,,
1133596051,Calle Libertad,residential,False,False,17.648,"LINESTRING (-113.380809 27.6413377, -113.380879 27.6414838)",,,
295072998,Calle Libertad,residential,False,True,83.385,"LINESTRING (-113.380809 27.6413377, -113.380772 27.6412606, -113.3804783 27.6406474)",,,
295073004,Calle Reforma,residential,False,False,317.122,"LINESTRING (-113.3795154 27.6421833, -113.3762987 27.6423001)",,,
295073004,Calle Reforma,residential,False,True,164.815,"LINESTRING (-113.3795154 27.6421833, -113.3811874 27.6421274)",,,
1130291697,Calle López Cotilla,residential,False,False,86.755,"LINESTRING (-113.3795154 27.6421833, -113.3795502 27.6429629)",,,
1130291697,Calle López Cotilla,residential,False,True,74.179,"LINESTRING (-113.3795154 27.6421833, -113.3795017 27.6415163)",,,
295072998,Calle Libertad,residential,False,False,85.742,"LINESTRING (-113.3801382 27.6399376, -113.3804783 27.6406474)",,,
295072998,Calle Libertad,residential,False,True,160.541,"LINESTRING (-113.3801382 27.6399376, -113.3795014 27.6386086)",,,
295073000,Calle José María Morelos y Pavón,residential,False,False,69.901,"LINESTRING (-113.3801382 27.6399376, -113.3794293 27.6399659)",,,
295073000,Calle José María Morelos y Pavón,residential,False,True,93.157,"LINESTRING (-113.3801382 27.6399376, -113.3807653 27.6399044, -113.3809683 27.6398882, -113.3810815 27.6398792)",,,
295072946,Calle Corregidora,residential,False,False,79.04,"LINESTRING (-113.3777717 27.6385711, -113.3777475 27.6378606)",,,
295072946,Calle Corregidora,residential,False,True,79.567,"LINESTRING (-113.3777717 27.6385711, -113.377789 27.6392865)",,,
295073015,Calle Vicente Guerrero,residential,False,False,153.932,"LINESTRING (-113.3777717 27.6385711, -113.3762106 27.6386329)",,,
295073015,Calle Vicente Guerrero,residential,False,True,165.761,"LINESTRING (-113.3777717 27.6385711, -113.3789706 27.638526, -113.3794529 27.6385074)",,,
295072998,Calle Libertad,residential,False,False,160.541,"LINESTRING (-113.3795014 27.6386086, -113.3801382 27.6399376)",,,
295072998,Calle Libertad,residential,False,True,12.225,"LINESTRING (-113.3795014 27.6386086, -113.3794529 27.6385074)",,,
295072986,Calle López Cotilla,residential,False,False,71.24600000000001,"LINESTRING (-113.3795014 27.6386086, -113.3794293 27.6387779, -113.3794051 27.6389798, -113.3794105 27.6392365)",,,
295073011,Calle Corregidora,residential,False,True,82.409,"LINESTRING (-113.3779603 27.6436944, -113.3779809 27.6444353)",,,
295073035,Calle Valentín Gómez Farías,residential,False,False,160.37,"LINESTRING (-113.3779603 27.6436944, -113.3763334 27.6437494)",,,
295073035,Calle Valentín Gómez Farías,residential,False,True,157.108,"LINESTRING (-113.3779603 27.6436944, -113.3795541 27.6436404)",,,
295073011,Calle Corregidora,residential,False,False,75.68,"LINESTRING (-113.3779603 27.6436944, -113.3779445 27.6431271, -113.3779414 27.643014)",,,
295072952,Calle Leona Vicario,residential,False,False,77.694,"LINESTRING (-113.3762972 27.6407713, -113.3763032 27.64147)",,,
295072952,Calle Leona Vicario,residential,False,True,78.771,"LINESTRING (-113.3762972 27.6407713, -113.3762703 27.6400633)",,,
295072952,Calle Leona Vicario,residential,False,False,76.585,"LINESTRING (-113.3763072 27.6416114, -113.3762987 27.6423001)",,,
295072952,Calle Leona Vicario,residential,False,True,15.728,"LINESTRING (-113.3763072 27.6416114, -113.3763032 27.64147)",,,
1130291696,Avenida 16 de Septiembre,residential,True,False,158.211,"LINESTRING (-113.3763072 27.6416114, -113.3770358 27.6415917, -113.3773314 27.6415837, -113.3779126 27.641568)",15,,
295073023,Calle Pino Suárez,residential,False,False,14.341,"LINESTRING (-113.3826337 27.6428651, -113.3824882 27.6428697)",,,
295073023,Calle Pino Suárez,residential,False,True,13.937,"LINESTRING (-113.3826337 27.6428651, -113.3827751 27.6428606)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,173.64600000000002,"LINESTRING (-113.3826337 27.6428651, -113.381999 27.6415308, -113.3819492 27.641426)",40,2,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,120.30499999999999,"LINESTRING (-113.3826337 27.6428651, -113.3830685 27.6437611, -113.383116 27.6438591)",40,2,MEX 1
295072952,Calle Leona Vicario,residential,False,True,82.66,"LINESTRING (-113.3763635 27.6444923, -113.3763334 27.6437494)",,,
295072991,Calle Ricardo Flores Magón,residential,False,False,62.368,"LINESTRING (-113.3763635 27.6444923, -113.3757305 27.6445054)",,,
295072991,Calle Ricardo Flores Magón,residential,False,True,159.458,"LINESTRING (-113.3763635 27.6444923, -113.3767833 27.6444864, -113.3779809 27.6444353)",,,
295072998,Calle Libertad,residential,False,False,12.225,"LINESTRING (-113.3794529 27.6385074, -113.3795014 27.6386086)",,,
295072998,Calle Libertad,residential,False,True,84.798,"LINESTRING (-113.3794529 27.6385074, -113.3791166 27.6378054)",,,
295073015,Calle Vicente Guerrero,residential,False,True,93.62,"LINESTRING (-113.3794529 27.6385074, -113.3804029 27.6384832)",,,
295073015,Calle Vicente Guerrero,residential,False,False,165.761,"LINESTRING (-113.3794529 27.6385074, -113.3789706 27.638526, -113.3777717 27.6385711)",,,
1130291700,Avenida 16 de Septiembre,residential,True,False,156.742,"LINESTRING (-113.3795004 27.6413655, -113.3779112 27.6414365)",,,
1133596052,Calle López Cotilla,residential,False,False,16.769,"LINESTRING (-113.3795004 27.6413655, -113.3795017 27.6415163)",,,
295072986,Calle López Cotilla,residential,False,True,75.07900000000001,"LINESTRING (-113.3795004 27.6413655, -113.3794978 27.6412886, -113.3794776 27.6406906)",,,
295072946,Calle Corregidora,residential,False,False,79.258,"LINESTRING (-113.3778073 27.6399991, -113.377789 27.6392865)",,,
295072946,Calle Corregidora,residential,False,True,81.494,"LINESTRING (-113.3778073 27.6399991, -113.3778946 27.6407279)",,,
295073000,Calle José María Morelos y Pavón,residential,False,False,151.571,"LINESTRING (-113.3778073 27.6399991, -113.3762703 27.6400633)",,,
295073000,Calle José María Morelos y Pavón,residential,False,True,159.819,"LINESTRING (-113.3778073 27.6399991, -113.3794293 27.6399659)",,,
295072946,Calle Corregidora,residential,False,False,81.494,"LINESTRING (-113.3778946 27.6407279, -113.3778073 27.6399991)",,,
295073038,Calle Miguel Hidalgo y Costilla,residential,False,True,155.988,"LINESTRING (-113.3778946 27.6407279, -113.3794776 27.6406906)",,,
295072946,Calle Corregidora,residential,False,True,78.81,"LINESTRING (-113.3778946 27.6407279, -113.3779098 27.6413755, -113.3779112 27.6414365)",,,
295072998,Calle Libertad,residential,False,True,85.742,"LINESTRING (-113.3804783 27.6406474, -113.3801382 27.6399376)",,,
295073038,Calle Miguel Hidalgo y Costilla,residential,False,False,98.691,"LINESTRING (-113.3804783 27.6406474, -113.3794776 27.6406906)",,,
295072998,Calle Libertad,residential,False,False,83.385,"LINESTRING (-113.3804783 27.6406474, -113.380772 27.6412606, -113.380809 27.6413377)",,,
295072952,Calle Leona Vicario,residential,False,False,82.66,"LINESTRING (-113.3763334 27.6437494, -113.3763635 27.6444923)",,,
295073035,Calle Valentín Gómez Farías,residential,False,True,160.37,"LINESTRING (-113.3763334 27.6437494, -113.3779603 27.6436944)",,,
295072952,Calle Leona Vicario,residential,False,True,76.062,"LINESTRING (-113.3763334 27.6437494, -113.3763157 27.6431505, -113.3763132 27.6430656)",,,
295072952,Calle Leona Vicario,residential,False,True,76.585,"LINESTRING (-113.3762987 27.6423001, -113.3763072 27.6416114)",,,
295073004,Calle Reforma,residential,False,True,317.122,"LINESTRING (-113.3762987 27.6423001, -113.3795154 27.6421833)",,,
295072952,Calle Leona Vicario,residential,False,False,85.131,"LINESTRING (-113.3762987 27.6423001, -113.3763112 27.6429612, -113.3763132 27.6430656)",,,
295073004,Calle Reforma,residential,False,False,164.815,"LINESTRING (-113.3811874 27.6421274, -113.3795154 27.6421833)",,,
1133596050,Calle Libertad,residential,False,False,92.919,"LINESTRING (-113.3811874 27.6421274, -113.381556 27.6428966)",,,
1133596050,Calle Libertad,residential,False,True,77.746,"LINESTRING (-113.3811874 27.6421274, -113.380879 27.6414838)",,,
295073023,Calle Pino Suárez,residential,False,True,160.485,"LINESTRING (-113.3763132 27.6430656, -113.3779414 27.643014)",,,
295072952,Calle Leona Vicario,residential,False,False,76.062,"LINESTRING (-113.3763132 27.6430656, -113.3763157 27.6431505, -113.3763334 27.6437494)",,,
295072952,Calle Leona Vicario,residential,False,True,85.131,"LINESTRING (-113.3763132 27.6430656, -113.3763112 27.6429612, -113.3762987 27.6423001)",,,
295072952,Calle Leona Vicario,residential,False,False,15.728,"LINESTRING (-113.3763032 27.64147, -113.3763072 27.6416114)",,,
295072952,Calle Leona Vicario,residential,False,True,77.694,"LINESTRING (-113.3763032 27.64147, -113.3762972 27.6407713)",,,
295072986,Calle López Cotilla,residential,False,True,80.723,"LINESTRING (-113.3794776 27.6406906, -113.3794293 27.6399659)",,,
295073038,Calle Miguel Hidalgo y Costilla,residential,False,False,155.988,"LINESTRING (-113.3794776 27.6406906, -113.3778946 27.6407279)",,,
295073038,Calle Miguel Hidalgo y Costilla,residential,False,True,98.691,"LINESTRING (-113.3794776 27.6406906, -113.3804783 27.6406474)",,,
295072986,Calle López Cotilla,residential,False,False,75.07900000000001,"LINESTRING (-113.3794776 27.6406906, -113.3794978 27.6412886, -113.3795004 27.6413655)",,,
295072946,Calle Corregidora,residential,False,True,79.04,"LINESTRING (-113.3777475 27.6378606, -113.3777717 27.6385711)",,,
295073036,Avenida del Pípila,residential,False,False,156.195,"LINESTRING (-113.3777475 27.6378606, -113.3761624 27.6378963)",,,
295073036,Avenida del Pípila,residential,False,True,135.006,"LINESTRING (-113.3777475 27.6378606, -113.3791166 27.6378054)",,,
295072952,Calle Leona Vicario,residential,False,False,78.771,"LINESTRING (-113.3762703 27.6400633, -113.3762972 27.6407713)",,,
295072952,Calle Leona Vicario,residential,False,True,81.133,"LINESTRING (-113.3762703 27.6400633, -113.3762384 27.6393342)",,,
295073000,Calle José María Morelos y Pavón,residential,False,True,151.571,"LINESTRING (-113.3762703 27.6400633, -113.3778073 27.6399991)",,,
295073000,Calle José María Morelos y Pavón,residential,False,False,93.15700000000001,"LINESTRING (-113.3810815 27.6398792, -113.3809683 27.6398882, -113.3807653 27.6399044, -113.3801382 27.6399376)",,,
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,171.03300000000002,"LINESTRING (-113.3810815 27.6398792, -113.3817101 27.6411998, -113.3817561 27.6412965)",40,,MEX 1
295073015,Calle Vicente Guerrero,residential,False,False,93.62,"LINESTRING (-113.3804029 27.6384832, -113.3794529 27.6385074)",,,
295073015,Calle Vicente Guerrero,residential,False,True,11.444,"LINESTRING (-113.3804029 27.6384832, -113.3805183 27.6384713)",,,
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,129.137,"LINESTRING (-113.3804029 27.6384832, -113.3809112 27.6395537)",40,,MEX 1
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,18.286,"LINESTRING (-113.3817561 27.6412965, -113.3818299 27.6414474)",40,,MEX 1
1130291700,Avenida 16 de Septiembre,residential,True,False,93.406,"LINESTRING (-113.3817561 27.6412965, -113.380809 27.6413377)",,,
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,170.93,"LINESTRING (-113.3818299 27.6414474, -113.3824882 27.6428697)",40,,MEX 1
1130291705,Avenida 16 de Septiembre,residential,True,False,11.99,"LINESTRING (-113.3818299 27.6414474, -113.3819492 27.641426)",,,
295073023,Calle Pino Suárez,residential,False,True,14.341,"LINESTRING (-113.3824882 27.6428697, -113.3826337 27.6428651)",,,
295073023,Calle Pino Suárez,residential,False,False,91.87299999999999,"LINESTRING (-113.3824882 27.6428697, -113.3823676 27.6428732, -113.381556 27.6428966)",,,
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,122.966,"LINESTRING (-113.3824882 27.6428697, -113.3829229 27.643688, -113.3829658 27.6437904, -113.383002 27.6438769)",40,,MEX 1
352890086,,trunk_link,True,False,28.43,"LINESTRING (-113.3809219 27.6392982, -113.3809112 27.6395537)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,100.174,"LINESTRING (-113.3809219 27.6392982, -113.3805183 27.6384713)",40,2,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,239.376,"LINESTRING (-113.3809219 27.6392982, -113.3812049 27.6398946, -113.3818374 27.6411814, -113.3818835 27.6412752)",40,2,MEX 1
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,39.893,"LINESTRING (-113.3809112 27.6395537, -113.3810815 27.6398792)",40,,MEX 1
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,68.324,"LINESTRING (-113.383179 27.6442654, -113.3834566 27.6448285)",40,,MEX 1
295072991,Calle Ricardo Flores Magón,residential,False,False,93.61699999999999,"LINESTRING (-113.383179 27.6442654, -113.3830209 27.6442715, -113.3822295 27.6443023)",,,
334049320,Avenida 24 de Agosto,tertiary,True,False,11.402,"LINESTRING (-113.383002 27.6438769, -113.383116 27.6438591)",,,
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,46.585,"LINESTRING (-113.383002 27.6438769, -113.383179 27.6442654)",40,,MEX 1
334049320,Avenida 24 de Agosto,tertiary,True,False,12.329,"LINESTRING (-113.383116 27.6438591, -113.3832407 27.6438496)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,120.30499999999999,"LINESTRING (-113.383116 27.6438591, -113.3830685 27.6437611, -113.3826337 27.6428651)",40,2,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,117.03399999999999,"LINESTRING (-113.383116 27.6438591, -113.3831682 27.6439675, -113.3833453 27.6443355, -113.3835846 27.6448263)",40,2,MEX 1
352893527,Boulevard General Lázaro Cárdenas,tertiary,True,False,119.152,"LINESTRING (-113.3832407 27.6438496, -113.3827751 27.6428606)",40,,MEX 1
334049320,Avenida 24 de Agosto,tertiary,True,False,221.141,"LINESTRING (-113.3832407 27.6438496, -113.3833507 27.6438401, -113.3843914 27.6437498, -113.3846743 27.6437605, -113.3848956 27.643814, -113.3850861 27.6439102, -113.3851907 27.6439803, -113.3853391 27.6441311)",,,
295073015,Calle Vicente Guerrero,residential,False,False,14.964,"LINESTRING (-113.3806685 27.6384512, -113.3805183 27.6384713)",,,
295073015,Calle Vicente Guerrero,residential,False,False,11.444,"LINESTRING (-113.3805183 27.6384713, -113.3804029 27.6384832)",,,
295073015,Calle Vicente Guerrero,residential,False,True,14.964,"LINESTRING (-113.3805183 27.6384713, -113.3806685 27.6384512)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,100.174,"LINESTRING (-113.3805183 27.6384713, -113.3809219 27.6392982)",40,2,MEX 1
352893527,Boulevard General Lázaro Cárdenas,tertiary,True,False,16.13,"LINESTRING (-113.382086 27.641388, -113.3820176 27.6412562)",40,,MEX 1
295072977,Avenida 16 de Septiembre,residential,True,False,13.377,"LINESTRING (-113.3820176 27.6412562, -113.3818835 27.6412752)",,,
352893527,Boulevard General Lázaro Cárdenas,tertiary,True,False,339.048,"LINESTRING (-113.3820176 27.6412562, -113.3817279 27.6406823, -113.3806685 27.6384512)",40,,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,17.974,"LINESTRING (-113.3819492 27.641426, -113.3818835 27.6412752)",40,2,MEX 1
1130291705,Avenida 16 de Septiembre,residential,True,False,14.122,"LINESTRING (-113.3819492 27.641426, -113.382086 27.641388)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,173.64600000000002,"LINESTRING (-113.3819492 27.641426, -113.381999 27.6415308, -113.3826337 27.6428651)",40,2,MEX 1
295072977,Avenida 16 de Septiembre,residential,True,False,12.771,"LINESTRING (-113.3818835 27.6412752, -113.3817561 27.6412965)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,17.974,"LINESTRING (-113.3818835 27.6412752, -113.3819492 27.641426)",40,2,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,239.37600000000003,"LINESTRING (-113.3818835 27.6412752, -113.3818374 27.6411814, -113.3812049 27.6398946, -113.3809219 27.6392982)",40,2,MEX 1
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,19.965,"LINESTRING (-113.3834566 27.6448285, -113.3835406 27.6449919)",40,,MEX 1
352893867,,residential,False,False,321.756,"LINESTRING (-113.3834566 27.6448285, -113.3818956 27.6448868, -113.3801928 27.6449466)",,,
295072946,Calle Corregidora,residential,False,False,14.623,"LINESTRING (-113.3779126 27.641568, -113.3779112 27.6414365)",,,
1130291698,Avenida 16 de Septiembre,residential,True,False,156.63799999999998,"LINESTRING (-113.3779126 27.641568, -113.3794254 27.6415188, -113.3795017 27.6415163)",,,
295073023,Calle Pino Suárez,residential,False,False,13.937,"LINESTRING (-113.3827751 27.6428606, -113.3826337 27.6428651)",,,
352893527,Boulevard General Lázaro Cárdenas,tertiary,True,False,177.257,"LINESTRING (-113.3827751 27.6428606, -113.3821384 27.6415001, -113.382086 27.641388)",40,,MEX 1
688963835,,trunk_link,False,True,18.917,"LINESTRING (-113.3835846 27.6448263, -113.3835406 27.6449919)",,,
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,True,78.424,"LINESTRING (-113.3835846 27.6448263, -113.383901 27.6454735)",40,2,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,117.034,"LINESTRING (-113.3835846 27.6448263, -113.3833453 27.6443355, -113.3831682 27.6439675, -113.383116 27.6438591)",40,2,MEX 1
352890085,Boulevard General Lázaro Cárdenas,tertiary,True,False,63.358,"LINESTRING (-113.3835406 27.6449919, -113.3837935 27.6455158)",40,,MEX 1
688963835,,trunk_link,False,False,18.917,"LINESTRING (-113.3835406 27.6449919, -113.3835846 27.6448263)",,,
295073044,Avenida 24 de Agosto,residential,False,False,8.22,"LINESTRING (-113.3853283 27.6442044, -113.3853391 27.6441311)",,,
295073044,Avenida 24 de Agosto,residential,False,True,7.293,"LINESTRING (-113.3853283 27.6442044, -113.3853994 27.6441861)",,,
295073044,Avenida 24 de Agosto,residential,False,False,7.293,"LINESTRING (-113.3853994 27.6441861, -113.3853283 27.6442044)",,,
1036683860,,residential,False,True,8.525,"LINESTRING (-113.3853994 27.6441861, -113.3853391 27.6441311)",,,
352893867,,residential,False,False,44.111,"LINESTRING (-113.3801928 27.6449466, -113.3797452 27.6449591)",,,
352893867,,residential,False,True,321.756,"LINESTRING (-113.3801928 27.6449466, -113.3818956 27.6448868, -113.3834566 27.6448285)",,,
1096136342,,residential,False,False,65.175,"LINESTRING (-113.375756 27.6450911, -113.3757305 27.6445054)",,,
352893867,,residential,False,True,393.22,"LINESTRING (-113.375756 27.6450911, -113.3768517 27.6450638, -113.3797452 27.6449591)",,,
295072991,Calle Ricardo Flores Magón,residential,False,True,62.368,"LINESTRING (-113.3757305 27.6445054, -113.3763635 27.6444923)",,,
1096136342,,residential,False,True,65.175,"LINESTRING (-113.3757305 27.6445054, -113.375756 27.6450911)",,,
295072991,Calle Ricardo Flores Magón,residential,False,False,122.278,"LINESTRING (-113.3792218 27.6444045, -113.3779809 27.6444353)",,,
295072991,Calle Ricardo Flores Magón,residential,False,True,37.889,"LINESTRING (-113.3792218 27.6444045, -113.3796063 27.6443949)",,,
1096136344,,residential,False,True,63.904,"LINESTRING (-113.3792218 27.6444045, -113.3796813 27.6448102)",,,
295072991,Calle Ricardo Flores Magón,residential,False,False,11.159,"LINESTRING (-113.3797195 27.6443909, -113.3796063 27.6443949)",,,
295072991,Calle Ricardo Flores Magón,residential,False,True,247.435,"LINESTRING (-113.3797195 27.6443909, -113.3822295 27.6443023)",,,
