osmid,name,highway,oneway,reversed,length,geometry,bridge
225478145,Calle 16 De Septiembre,residential,False,False,201.68999999999997,"LINESTRING (-99.252916 19.6848611, -99.2529559 19.6848377, -99.2530029 19.684815, -99.2532363 19.6847544, -99.2540684 19.6845997, -99.2543438 19.6845592, -99.2544876 19.6845476, -99.2545763 19.684544, -99.2546572 19.6845492, -99.2547998 19.6845633)",
225478145,Calle 16 De Septiembre,residential,False,True,54.866,"LINESTRING (-99.252916 19.6848611, -99.2528714 19.6848908, -99.2528433 19.6849236, -99.2525943 19.6852475)",
225478145,Calle 16 De Septiembre,residential,False,True,21.275,"LINESTRING (-99.2525943 19.6852475, -99.2524695 19.6853985)",
225478145,Calle 16 De Septiembre,residential,False,False,54.866,"LINESTRING (-99.2525943 19.6852475, -99.2528433 19.6849236, -99.2528714 19.6848908, -99.252916 19.6848611)",
785106556,Calle Corregidora,residential,False,False,72.688,"LINESTRING (-99.2525943 19.6852475, -99.2528299 19.6854678, -99.2530652 19.6857271)",
225478155,Calle Josefa Ortiz De Domínguez,residential,False,False,71.58,"LINESTRING (-99.2539847 19.6851168, -99.254104 19.6850146, -99.2541696 19.684959, -99.2542475 19.6848947, -99.2543799 19.6848254, -99.2545393 19.6847486)",
225478155,Calle Josefa Ortiz De Domínguez,residential,False,True,65.084,"LINESTRING (-99.2539847 19.6851168, -99.2538031 19.6852293, -99.2536223 19.685322, -99.2534452 19.6854062)",
785110114,Privada Josefa Ortiz De Domínguez,residential,False,False,71.66499999999999,"LINESTRING (-99.2539847 19.6851168, -99.2541191 19.6853716, -99.2542487 19.6857103)",
784587100,Avenida Morelos,tertiary,False,False,40.266,"LINESTRING (-99.2498449 19.6853534, -99.2500725 19.6856453)",
784587100,Avenida Morelos,tertiary,False,True,65.5,"LINESTRING (-99.2498449 19.6853534, -99.2494599 19.6848891)",
"[225480825, 784794068]","['Privada Ricardo Flores Magón', 'Calle Ricardo Flores Magón']",residential,False,"[False, True]",189.02,"LINESTRING (-99.2498449 19.6853534, -99.2507161 19.6848209, -99.2507379 19.6847838, -99.2507279 19.6847493, -99.2503288 19.6842266)",
784587100,Avenida Morelos,tertiary,False,False,85.573,"LINESTRING (-99.2500725 19.6856453, -99.250618 19.6862184)",
784587100,Avenida Morelos,tertiary,False,True,40.266,"LINESTRING (-99.2500725 19.6856453, -99.2498449 19.6853534)",
"[785106555, 225480837]",Cerrada De La Cruz,residential,False,"[False, True]",156.61700000000002,"LINESTRING (-99.2500725 19.6856453, -99.2509949 19.6851438, -99.2510212 19.6851357, -99.2510455 19.6851486, -99.2512688 19.6854325)",
784903375,Calle Leona Vicario,residential,False,False,28.234,"LINESTRING (-99.2537106 19.6803635, -99.2535767 19.6801431)",
784903375,Calle Leona Vicario,residential,False,True,33.527,"LINESTRING (-99.2537106 19.6803635, -99.2538765 19.6806214)",
785097269,Calle Sor Juana Inés De La Cruz,residential,False,True,78.073,"LINESTRING (-99.2537106 19.6803635, -99.253058 19.6807032)",
660947459,Calle Jalisco,residential,False,False,45.439,"LINESTRING (-99.2574413 19.6779801, -99.2573819 19.6775753)",
784880541,Avenida Villa del Carbón,tertiary,False,False,167.57600000000002,"LINESTRING (-99.2574413 19.6779801, -99.2565788 19.6777328, -99.2559015 19.6775704)",
784880541,Avenida Villa del Carbón,tertiary,False,True,113.295,"LINESTRING (-99.2574413 19.6779801, -99.2577417 19.6780907, -99.2584543 19.6783382)",
784584180,,residential,False,False,42.884,"LINESTRING (-99.2495195 19.6823897, -99.2498248 19.6826468)",
784584181,Calle Bugambilia,residential,False,True,85.822,"LINESTRING (-99.2493237 19.6832576, -99.2498248 19.6826468)",
225480852,Calle Amapolas,residential,False,False,150.639,"LINESTRING (-99.2493237 19.6832576, -99.2495494 19.6834912, -99.2503288 19.6842266)",
784584180,,residential,False,True,42.884,"LINESTRING (-99.2498248 19.6826468, -99.2495195 19.6823897)",
784584181,Calle Bugambilia,residential,False,False,85.822,"LINESTRING (-99.2498248 19.6826468, -99.2493237 19.6832576)",
"[225480889, 784584181]","['Calle Plan De Ayutla', 'Calle Bugambilia']",residential,False,True,119.80099999999999,"LINESTRING (-99.2498248 19.6826468, -99.250424 19.6819418, -99.2504602 19.6819182, -99.2504888 19.6819102, -99.2505262 19.6819081, -99.2505614 19.6819078, -99.2505982 19.6819191)",
784584183,,residential,False,True,28.486,"LINESTRING (-99.2497345 19.681244, -99.2495233 19.6810825)",
784584187,,residential,False,True,19.01,"LINESTRING (-99.2497345 19.681244, -99.249639 19.6813894)",
"[784584187, 784584188]",Calle Plan De Ayutla,residential,False,False,108.44599999999998,"LINESTRING (-99.2497345 19.681244, -99.2498726 19.6810352, -99.2498736 19.6810061, -99.249868 19.6809812, -99.2498523 19.680957, -99.2494655 19.6806131, -99.2493476 19.6805191)",
784584183,,residential,False,False,28.486,"LINESTRING (-99.2495233 19.6810825, -99.2497345 19.681244)",
784584184,,residential,False,True,23.838,"LINESTRING (-99.249639 19.6813894, -99.2498135 19.6815271)",
784584187,,residential,False,False,19.01,"LINESTRING (-99.249639 19.6813894, -99.2497345 19.681244)",
784584187,,residential,False,True,28.651,"LINESTRING (-99.249639 19.6813894, -99.249495 19.6816085)",
784584184,,residential,False,False,23.838,"LINESTRING (-99.2498135 19.6815271, -99.249639 19.6813894)",
784584187,,residential,False,False,26.959,"LINESTRING (-99.2493594 19.6818146, -99.249495 19.6816085)",
784584186,,residential,False,True,40.357,"LINESTRING (-99.249495 19.6816085, -99.2497623 19.68187)",
784584187,,residential,False,False,28.651,"LINESTRING (-99.249495 19.6816085, -99.249639 19.6813894)",
784584187,,residential,False,True,26.959,"LINESTRING (-99.249495 19.6816085, -99.2493594 19.6818146)",
784584186,,residential,False,False,40.357,"LINESTRING (-99.2497623 19.68187, -99.249495 19.6816085)",
335446259,Avenida Morelos,tertiary,False,False,22.232,"LINESTRING (-99.2493295 19.6847313, -99.2494599 19.6848891)",
784587100,Avenida Morelos,tertiary,False,True,28.55,"LINESTRING (-99.2508 19.6864096, -99.250618 19.6862184)",
784899222,Cerrada La Conchita,residential,False,True,101.595,"LINESTRING (-99.2576692 19.6788323, -99.2583652 19.6784902, -99.2584062 19.6784368, -99.2584543 19.6783382)",
784880541,Avenida Villa del Carbón,tertiary,False,False,113.295,"LINESTRING (-99.2584543 19.6783382, -99.2577417 19.6780907, -99.2574413 19.6779801)",
784899222,Cerrada La Conchita,residential,False,False,101.595,"LINESTRING (-99.2584543 19.6783382, -99.2584062 19.6784368, -99.2583652 19.6784902, -99.2576692 19.6788323)",
660947459,Calle Jalisco,residential,False,True,45.439,"LINESTRING (-99.2573819 19.6775753, -99.2574413 19.6779801)",
784902314,,residential,False,False,64.566,"LINESTRING (-99.2516887 19.6789727, -99.2521776 19.6793266)",
785098459,,residential,False,False,43.715,"LINESTRING (-99.2516887 19.6789727, -99.2514478 19.6792938)",
784902314,,residential,False,True,113.291,"LINESTRING (-99.2516887 19.6789727, -99.2512042 19.678578, -99.2508656 19.6783114)",
784902315,,residential,False,True,26.722,"LINESTRING (-99.2522183 19.6787323, -99.2524072 19.6785707)",
784902316,,residential,False,False,87.72,"LINESTRING (-99.2532796 19.6778985, -99.2531239 19.6779733, -99.2530993 19.6779885, -99.253084 19.6780021, -99.253074 19.6780195, -99.2530106 19.6782414, -99.2529937 19.6782618, -99.2529659 19.6782692, -99.2529346 19.6782621, -99.2526943 19.6781713)",
784902317,,residential,False,True,64.208,"LINESTRING (-99.2525858 19.6779999, -99.252459 19.6778048, -99.2524567 19.6777956, -99.2524573 19.6777857, -99.2524594 19.6777772, -99.2524647 19.6777706, -99.2524762 19.677764, -99.2527512 19.6776132)",
785090090,,residential,False,True,64.275,"LINESTRING (-99.2587278 19.6819081, -99.2581396 19.6820736)",
225480815,Calle Francisco I. Madero,residential,False,False,67.901,"LINESTRING (-99.2587278 19.6819081, -99.2587032 19.6817615, -99.258673 19.6816427, -99.2586274 19.6815546, -99.2584929 19.6813483)",
785090090,,residential,False,False,64.275,"LINESTRING (-99.2581396 19.6820736, -99.2587278 19.6819081)",
225480897,Calle Francisco I. Madero,residential,False,True,15.538,"LINESTRING (-99.2569217 19.6801805, -99.2568724 19.6800487)",
785093078,Calle Del Campo,residential,False,True,58.565,"LINESTRING (-99.2569217 19.6801805, -99.2574284 19.6799574)",
225480897,Calle Francisco I. Madero,residential,False,False,32.387,"LINESTRING (-99.2569217 19.6801805, -99.2569848 19.6803471, -99.2570404 19.6804488)",
785093078,Calle Del Campo,residential,False,False,58.565,"LINESTRING (-99.2574284 19.6799574, -99.2569217 19.6801805)",
785095375,Privada 5 De Febrero,residential,False,True,76.845,"LINESTRING (-99.2563378 19.684388, -99.2564059 19.6836999)",
785095375,Privada 5 De Febrero,residential,False,False,76.845,"LINESTRING (-99.2564059 19.6836999, -99.2563378 19.684388)",
225480884,Calle 5 De Febrero,residential,False,False,63.11200000000001,"LINESTRING (-99.2564059 19.6836999, -99.2566381 19.683646, -99.2567064 19.6836369, -99.2567807 19.683631, -99.2570008 19.68363)",
225480884,Calle 5 De Febrero,residential,False,True,43.731,"LINESTRING (-99.2564059 19.6836999, -99.2562443 19.6837455, -99.2561474 19.6837683, -99.2560006 19.6837929)",
785095376,Calle Primero De Mayo,residential,False,True,117.92899999999999,"LINESTRING (-99.2560138 19.6848411, -99.2560065 19.6847301, -99.2559588 19.6845305, -99.2559357 19.6844483, -99.2559281 19.6843787, -99.2560006 19.6837929)",
785110116,Calle Constitución,residential,False,True,131.00400000000002,"LINESTRING (-99.2560138 19.6848411, -99.2559054 19.6848024, -99.2558409 19.6847876, -99.2554262 19.6847153, -99.2549247 19.6846016, -99.2547998 19.6845633)",
785125956,Privada Constitución,residential,False,True,96.846,"LINESTRING (-99.2560138 19.6848411, -99.2561101 19.6848537, -99.2562031 19.6848523, -99.2562868 19.6848417, -99.2563588 19.6848402, -99.2569371 19.6848433)",
225480884,Calle 5 De Febrero,residential,False,False,43.731,"LINESTRING (-99.2560006 19.6837929, -99.2561474 19.6837683, -99.2562443 19.6837455, -99.2564059 19.6836999)",
225480884,Calle 5 De Febrero,residential,False,True,17.939999999999998,"LINESTRING (-99.2560006 19.6837929, -99.2559313 19.6837964, -99.2558313 19.6838151)",
785095376,Calle Primero De Mayo,residential,False,False,117.92899999999999,"LINESTRING (-99.2560006 19.6837929, -99.2559281 19.6843787, -99.2559357 19.6844483, -99.2559588 19.6845305, -99.2560065 19.6847301, -99.2560138 19.6848411)",
785095377,,residential,False,False,109.946,"LINESTRING (-99.256819 19.6846026, -99.2568808 19.6841692, -99.256917 19.6839517, -99.2569672 19.6837433, -99.2570008 19.68363)",
785092693,,residential,False,True,36.019000000000005,"LINESTRING (-99.2561956 19.6792331, -99.2562581 19.679184, -99.2563283 19.6791448, -99.2564888 19.679066)",
225480897,Calle Francisco I. Madero,residential,False,False,40.309,"LINESTRING (-99.2564888 19.679066, -99.2566285 19.6794038)",
225480897,Calle Francisco I. Madero,residential,False,True,177.307,"LINESTRING (-99.2564888 19.679066, -99.2559015 19.6775704)",
785092693,,residential,False,False,36.019,"LINESTRING (-99.2564888 19.679066, -99.2563283 19.6791448, -99.2562581 19.679184, -99.2561956 19.6792331)",
785092694,Cerrada Josefa Ortiz De Domínguez,residential,False,True,52.505,"LINESTRING (-99.2560653 19.6812083, -99.2556209 19.6814271)",
785092696,Calle Niños Héroes,residential,False,False,24.77,"LINESTRING (-99.2560653 19.6812083, -99.2560431 19.6811644, -99.2559544 19.6810116)",
785092696,Calle Niños Héroes,residential,False,True,71.517,"LINESTRING (-99.2560653 19.6812083, -99.2560818 19.6812561, -99.2561823 19.6818414)",
785092694,Cerrada Josefa Ortiz De Domínguez,residential,False,False,52.505,"LINESTRING (-99.2556209 19.6814271, -99.2560653 19.6812083)",
785092695,,residential,False,False,50.095,"LINESTRING (-99.2555374 19.6812325, -99.2559544 19.6810116)",
785095588,Cerrada Adolfo López Mateos,residential,False,False,26.11,"LINESTRING (-99.2561823 19.6818414, -99.2559585 19.681945)",
785092696,Calle Niños Héroes,residential,False,False,71.517,"LINESTRING (-99.2561823 19.6818414, -99.2560818 19.6812561, -99.2560653 19.6812083)",
785095388,Calle Niños Héroes,residential,False,True,64.623,"LINESTRING (-99.2561823 19.6818414, -99.2563234 19.6817705, -99.2563784 19.6817604, -99.256433 19.6817667, -99.2567586 19.6818776)",
785092695,,residential,False,True,50.095,"LINESTRING (-99.2559544 19.6810116, -99.2555374 19.6812325)",
785092696,Calle Niños Héroes,residential,False,False,40.317,"LINESTRING (-99.2559544 19.6810116, -99.2557475 19.6807058)",
785092696,Calle Niños Héroes,residential,False,True,24.77,"LINESTRING (-99.2559544 19.6810116, -99.2560431 19.6811644, -99.2560653 19.6812083)",
785092697,Calle Adolfo López Mateos,residential,False,True,130.56900000000002,"LINESTRING (-99.2559544 19.6810116, -99.2565303 19.6806589, -99.256735 19.6805437, -99.2570404 19.6804488)",
785092696,Calle Niños Héroes,residential,False,False,44.924,"LINESTRING (-99.2557475 19.6807058, -99.2555047 19.6803727)",
785092696,Calle Niños Héroes,residential,False,True,40.317,"LINESTRING (-99.2557475 19.6807058, -99.2559544 19.6810116)",
785097270,,residential,False,True,47.718,"LINESTRING (-99.2557475 19.6807058, -99.2553538 19.680922)",
785092698,Calle Josefa Ortiz,residential,False,True,140.2,"LINESTRING (-99.2557475 19.6807058, -99.2559104 19.6806118, -99.2559465 19.6805857, -99.2559845 19.6805491, -99.2560419 19.6804855, -99.2561032 19.680434, -99.2561661 19.6803877, -99.256276 19.68031, -99.2563343 19.6802699, -99.2564021 19.6802318, -99.2568724 19.6800487)",
785092696,Calle Niños Héroes,residential,False,True,44.924,"LINESTRING (-99.2555047 19.6803727, -99.2557475 19.6807058)",
785092696,Calle Niños Héroes,residential,False,False,25.905,"LINESTRING (-99.2555047 19.6803727, -99.2554088 19.6802628, -99.2553538 19.6801883)",
785092699,Calle Vicente Guerrero,residential,False,True,159.54000000000002,"LINESTRING (-99.2555047 19.6803727, -99.2564231 19.6795752, -99.2566285 19.6794038)",
"[785092700, 785092701]",,residential,False,True,152.099,"LINESTRING (-99.2575233 19.6820215, -99.2575099 19.6816646, -99.2575155 19.6816343, -99.2575264 19.6816105, -99.2575421 19.6815896, -99.2575615 19.6815779, -99.2575898 19.6815673, -99.2584929 19.6813483)",
225480815,Calle Francisco I. Madero,residential,False,False,142.202,"LINESTRING (-99.2584929 19.6813483, -99.2583261 19.6810892, -99.2581655 19.6808532, -99.2581115 19.6808137, -99.2580455 19.6807928, -99.257446 19.6807567)",
225480815,Calle Francisco I. Madero,residential,False,True,67.901,"LINESTRING (-99.2584929 19.6813483, -99.2586274 19.6815546, -99.258673 19.6816427, -99.2587032 19.6817615, -99.2587278 19.6819081)",
"[785092700, 785092701]",,residential,False,False,152.09900000000002,"LINESTRING (-99.2584929 19.6813483, -99.2575898 19.6815673, -99.2575615 19.6815779, -99.2575421 19.6815896, -99.2575264 19.6816105, -99.2575155 19.6816343, -99.2575099 19.6816646, -99.2575233 19.6820215)",
225480897,Calle Francisco I. Madero,residential,False,False,15.538,"LINESTRING (-99.2568724 19.6800487, -99.2569217 19.6801805)",
225480897,Calle Francisco I. Madero,residential,False,True,76.121,"LINESTRING (-99.2568724 19.6800487, -99.2566285 19.6794038)",
785092698,Calle Josefa Ortiz,residential,False,False,140.2,"LINESTRING (-99.2568724 19.6800487, -99.2564021 19.6802318, -99.2563343 19.6802699, -99.256276 19.68031, -99.2561661 19.6803877, -99.2561032 19.680434, -99.2560419 19.6804855, -99.2559845 19.6805491, -99.2559465 19.6805857, -99.2559104 19.6806118, -99.2557475 19.6807058)",
785095450,,residential,False,True,95.682,"LINESTRING (-99.257679 19.683024, -99.2585564 19.6827833)",
