osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
219941232,,Calle 5 de Mayo,residential,,False,False,122.672,"LINESTRING (-98.9724834 18.9141087, -98.9729851 18.9131128)",
219941232,,Calle 5 de Mayo,residential,,False,True,42.421,"LINESTRING (-98.9724834 18.9141087, -98.9723106 18.9144534)",
219941166,,Calle Chapala,residential,,False,False,139.897,"LINESTRING (-98.9724834 18.9141087, -98.9722574 18.9140117, -98.9721648 18.9138988, -98.9722077 18.913633, -98.9723847 18.9130448)",
219941225,,Calle Irais,residential,,False,False,47.719,"LINESTRING (-98.9713003 18.912387, -98.9717219 18.9125454)",
219941225,,Calle Irais,residential,,False,True,29.588,"LINESTRING (-98.9713003 18.912387, -98.9710376 18.9122919)",
838803268,,Privada Primera de Iraís,residential,,False,True,32.203,"LINESTRING (-98.9713003 18.912387, -98.9713232 18.9120982)",
838803268,,Privada Primera de Iraís,residential,,False,False,32.203,"LINESTRING (-98.9713232 18.9120982, -98.9713003 18.912387)",
219941225,,Calle Irais,residential,,False,False,21.233,"LINESTRING (-98.9708535 18.9122136, -98.9710376 18.9122919)",
219941225,,Calle Irais,residential,,False,True,60.046,"LINESTRING (-98.9708535 18.9122136, -98.9703189 18.9120243)",
838803269,,Privada Segunda Privada de Iraís,residential,,False,True,60.855000000000004,"LINESTRING (-98.9708535 18.9122136, -98.9709458 18.9119831, -98.9710115 18.9116888)",
838803269,,Privada Segunda Privada de Iraís,residential,,False,False,60.855000000000004,"LINESTRING (-98.9710115 18.9116888, -98.9709458 18.9119831, -98.9708535 18.9122136)",
839066327,,,residential,,False,True,165.293,"LINESTRING (-98.9755472 18.9116006, -98.9763626 18.9103299)",
839066327,,,residential,,False,False,165.293,"LINESTRING (-98.9763626 18.9103299, -98.9755472 18.9116006)",
839071877,,Calle Estación Vieja,residential,,False,False,14.987,"LINESTRING (-98.9763626 18.9103299, -98.9764991 18.9103685)",
839071877,,Calle Estación Vieja,residential,,False,True,396.05,"LINESTRING (-98.9763626 18.9103299, -98.9759614 18.9102463, -98.9751218 18.9100353, -98.9727197 18.9094316)",
840269899,,Calle Moctezuma,residential,,False,False,19.798,"LINESTRING (-98.967983 18.9093042, -98.9678031 18.9092519)",
840269899,,Calle Moctezuma,residential,,False,True,62.893,"LINESTRING (-98.967983 18.9093042, -98.9685456 18.9094956)",
895356117,,,residential,,False,True,122.21,"LINESTRING (-98.967983 18.9093042, -98.9681821 18.9082214)",
840269887,,,residential,,False,True,56.048,"LINESTRING (-98.9679551 18.9097502, -98.9684633 18.9099016)",
840269887,,,residential,,False,False,56.048,"LINESTRING (-98.9684633 18.9099016, -98.9679551 18.9097502)",
840269888,,Privada de Moctezuma,residential,,False,False,19.221,"LINESTRING (-98.9684633 18.9099016, -98.9684352 18.9100724)",
840269888,,Privada de Moctezuma,residential,,False,True,45.968,"LINESTRING (-98.9684633 18.9099016, -98.9685456 18.9094956)",
840269888,,Privada de Moctezuma,residential,,False,True,19.221,"LINESTRING (-98.9684352 18.9100724, -98.9684633 18.9099016)",
840269888,,Privada de Moctezuma,residential,,False,False,45.968,"LINESTRING (-98.9685456 18.9094956, -98.9684633 18.9099016)",
840269899,,Calle Moctezuma,residential,,False,False,62.893,"LINESTRING (-98.9685456 18.9094956, -98.967983 18.9093042)",
840269899,,Calle Moctezuma,residential,,False,True,116.62200000000001,"LINESTRING (-98.9685456 18.9094956, -98.9689602 18.9095979, -98.9693515 18.9096586, -98.9696314 18.9097021)",
840269889,,Cerrada Andrea,residential,,False,True,39.964,"LINESTRING (-98.9674846 18.9103817, -98.9678505 18.9104784)",
840269891,,Avenida A. Grabert,residential,,False,False,57.563,"LINESTRING (-98.9674846 18.9103817, -98.9673436 18.9108819)",
840269891,,Avenida A. Grabert,residential,,False,True,130.019,"LINESTRING (-98.9674846 18.9103817, -98.9678031 18.9092519)",
840269889,,Cerrada Andrea,residential,,False,False,39.964,"LINESTRING (-98.9678505 18.9104784, -98.9674846 18.9103817)",
840269890,,Privada Wolsky,residential,,False,False,49.405,"LINESTRING (-98.9679471 18.9110316, -98.9674928 18.9109189)",
840269890,,Privada Wolsky,residential,,False,True,16.225,"LINESTRING (-98.9673436 18.9108819, -98.9674928 18.9109189)",
840269891,,Avenida A. Grabert,residential,,False,True,57.563,"LINESTRING (-98.9673436 18.9108819, -98.9674846 18.9103817)",
840270999,,Cerrada Gunter,residential,,False,True,43.164,"LINESTRING (-98.9675286 18.9113056, -98.9674928 18.9109189)",
840269890,,Privada Wolsky,residential,,False,False,16.225,"LINESTRING (-98.9674928 18.9109189, -98.9673436 18.9108819)",
840269890,,Privada Wolsky,residential,,False,True,49.405,"LINESTRING (-98.9674928 18.9109189, -98.9679471 18.9110316)",
840270999,,Cerrada Gunter,residential,,False,False,43.164,"LINESTRING (-98.9674928 18.9109189, -98.9675286 18.9113056)",
840278634,,Privada Las Flores,residential,,False,True,45.841,"LINESTRING (-98.9696314 18.9097021, -98.9697321 18.909301)",
840269899,,Calle Moctezuma,residential,,False,False,116.62200000000001,"LINESTRING (-98.9696314 18.9097021, -98.9693515 18.9096586, -98.9689602 18.9095979, -98.9685456 18.9094956)",
840269899,,Calle Moctezuma,residential,,False,True,67.43299999999999,"LINESTRING (-98.9696314 18.9097021, -98.9701396 18.9098218, -98.9702511 18.9098563)",
"[840275816, 840275815]",,Privada Primera Privada San Juan,residential,,False,True,101.28999999999999,"LINESTRING (-98.9683623 18.9068208, -98.9688343 18.9068791, -98.9687152 18.9073257)",
"[840275817, 840275819, 840277295]",,Calle San Juan,residential,,False,True,117.26599999999999,"LINESTRING (-98.9699357 18.9075841, -98.9698876 18.9077481, -98.9691326 18.9075362, -98.9691643 18.9074001)",
895004351,1,Calle Moctezuma,tertiary,,True,False,37.918,"LINESTRING (-98.9699357 18.9075841, -98.9701846 18.9076208, -98.9702863 18.9075849)",
840274554,2,Calle Moctezuma,tertiary,,True,False,47.986000000000004,"LINESTRING (-98.9691643 18.9074001, -98.969001 18.9073664, -98.9687152 18.9073257)",
840275818,,Privada San Juan,residential,,False,True,66.18900000000001,"LINESTRING (-98.9691643 18.9074001, -98.969199 18.907285, -98.9693424 18.9068292)",
"[840275817, 840275819, 840277295]",,Calle San Juan,residential,,False,False,117.26599999999999,"LINESTRING (-98.9691643 18.9074001, -98.9691326 18.9075362, -98.9698876 18.9077481, -98.9699357 18.9075841)",
840277296,2,Avenida Emperador,primary,30,False,True,8.476,"LINESTRING (-98.9703232 18.9070114, -98.9703412 18.9069371)",MEX 113
405406235,1,Calle Reforma,tertiary,30,True,False,88.619,"LINESTRING (-98.9703232 18.9070114, -98.9699908 18.9071387, -98.9697992 18.907559)",
840277296,2,Avenida Emperador,primary,30,False,False,65.158,"LINESTRING (-98.9703232 18.9070114, -98.9702516 18.9075093, -98.9702621 18.9075489, -98.9702863 18.9075849)",MEX 113
219941213,2,Avenida San Juan,primary,30,False,True,31.236,"LINESTRING (-98.9705063 18.9076583, -98.9707904 18.90774)",
219941213,2,Avenida San Juan,primary,30,False,False,24.573,"LINESTRING (-98.9705063 18.9076583, -98.9704028 18.9076298, -98.9702863 18.9075849)",
840277294,,Privada Tercera Privada San Juan,residential,,False,True,38.693,"LINESTRING (-98.9705063 18.9076583, -98.9705542 18.9075629, -98.9708076 18.9075273)",
840277294,,Privada Tercera Privada San Juan,residential,,False,False,38.693,"LINESTRING (-98.9708076 18.9075273, -98.9705542 18.9075629, -98.9705063 18.9076583)",
840275818,,Privada San Juan,residential,,False,False,66.18900000000001,"LINESTRING (-98.9693424 18.9068292, -98.969199 18.907285, -98.9691643 18.9074001)",
840278634,,Privada Las Flores,residential,,False,False,45.841,"LINESTRING (-98.9697321 18.909301, -98.9696314 18.9097021)",
840280119,,Privada de la Cruz,residential,,False,False,72.362,"LINESTRING (-98.9736197 18.9110224, -98.9742877 18.9111778)",
840280120,,,residential,,False,True,39.235,"LINESTRING (-98.9736197 18.9110224, -98.9735786 18.9113731)",
"[727183044, 840280118, 840280119]",,Privada de la Cruz,residential,,False,True,163.555,"LINESTRING (-98.9736197 18.9110224, -98.9730097 18.9108806, -98.9729829 18.9108603, -98.9729843 18.910821, -98.9730205 18.9107157, -98.9730124 18.9106776, -98.9729839 18.910653, -98.9723559 18.9104801)",
840280120,,,residential,,False,False,39.235,"LINESTRING (-98.9735786 18.9113731, -98.9736197 18.9110224)",
840280121,,,residential,,False,False,28.82,"LINESTRING (-98.9735786 18.9113731, -98.9733168 18.9112967)",
840280121,,,residential,,False,True,70.273,"LINESTRING (-98.9735786 18.9113731, -98.9737178 18.9114122, -98.9738493 18.9115682, -98.974151 18.9116431)",
840280121,,,residential,,False,True,28.82,"LINESTRING (-98.9733168 18.9112967, -98.9735786 18.9113731)",
840280121,,,residential,,False,False,26.743,"LINESTRING (-98.9743951 18.9117103, -98.974151 18.9116431)",
840280121,,,residential,,False,True,26.743,"LINESTRING (-98.974151 18.9116431, -98.9743951 18.9117103)",
840280122,,,residential,,False,True,53.7,"LINESTRING (-98.974151 18.9116431, -98.9742877 18.9111778)",
840280121,,,residential,,False,False,70.27300000000001,"LINESTRING (-98.974151 18.9116431, -98.9738493 18.9115682, -98.9737178 18.9114122, -98.9735786 18.9113731)",
840280119,,Privada de la Cruz,residential,,False,False,8.73,"LINESTRING (-98.9742877 18.9111778, -98.9743683 18.9111965)",
840280119,,Privada de la Cruz,residential,,False,True,72.362,"LINESTRING (-98.9742877 18.9111778, -98.9736197 18.9110224)",
840280122,,,residential,,False,False,53.7,"LINESTRING (-98.9742877 18.9111778, -98.974151 18.9116431)",
840280119,,Privada de la Cruz,residential,,False,True,8.73,"LINESTRING (-98.9743683 18.9111965, -98.9742877 18.9111778)",
840287717,,Calle Los Plateados,residential,,False,True,122.708,"LINESTRING (-98.9723559 18.9104801, -98.9727197 18.9094316)",
895351854,,Calle de la Cruz,residential,,False,True,75.739,"LINESTRING (-98.9723559 18.9104801, -98.9716681 18.9102787)",
"[727183044, 840280118, 840280119]",,Privada de la Cruz,residential,,False,False,163.555,"LINESTRING (-98.9723559 18.9104801, -98.9729839 18.910653, -98.9730124 18.9106776, -98.9730205 18.9107157, -98.9729843 18.910821, -98.9729829 18.9108603, -98.9730097 18.9108806, -98.9736197 18.9110224)",
839071877,,Calle Estación Vieja,residential,,False,True,126.576,"LINESTRING (-98.9727197 18.9094316, -98.971567 18.9091051)",
840287717,,Calle Los Plateados,residential,,False,False,122.708,"LINESTRING (-98.9727197 18.9094316, -98.9723559 18.9104801)",
840287717,,Calle Los Plateados,residential,,False,True,117.55,"LINESTRING (-98.9727197 18.9094316, -98.9729298 18.9083933)",
839071877,,Calle Estación Vieja,residential,,False,False,396.05000000000007,"LINESTRING (-98.9727197 18.9094316, -98.9751218 18.9100353, -98.9759614 18.9102463, -98.9763626 18.9103299)",
840280124,,,residential,,False,True,97.715,"LINESTRING (-98.9708722 18.9111729, -98.9717993 18.9112277)",
840287716,,,residential,,False,True,41.827,"LINESTRING (-98.9722413 18.9085449, -98.9723298 18.908503, -98.9724164 18.9082326)",
405406234,,Avenida San Juan,residential,,False,False,56.886,"LINESTRING (-98.9724164 18.9082326, -98.9729298 18.9083933)",
405406234,,Avenida San Juan,residential,,False,True,69.379,"LINESTRING (-98.9724164 18.9082326, -98.9717772 18.9080789)",
840287716,,,residential,,False,False,41.827,"LINESTRING (-98.9724164 18.9082326, -98.9723298 18.908503, -98.9722413 18.9085449)",
840291438,,Privada La Selva,residential,,False,True,267.842,"LINESTRING (-98.9756611 18.9079536, -98.9753768 18.9078978, -98.9747626 18.9076796, -98.9732243 18.9072643)",
219941248,,Calle de la Selva,residential,,False,True,126.186,"LINESTRING (-98.9732243 18.9072643, -98.972066 18.9069693)",
840287717,,Calle Los Plateados,residential,,False,False,129.305,"LINESTRING (-98.9732243 18.9072643, -98.9729298 18.9083933)",
840292603,,,residential,,False,True,41.251,"LINESTRING (-98.9732243 18.9072643, -98.9733142 18.9069032)",
840291438,,Privada La Selva,residential,,False,False,267.842,"LINESTRING (-98.9732243 18.9072643, -98.9747626 18.9076796, -98.9753768 18.9078978, -98.9756611 18.9079536)",
840292602,,,residential,,False,True,58.835,"LINESTRING (-98.9749588 18.9088801, -98.9750911 18.908366)",
405406234,,Avenida San Juan,residential,,False,False,140.747,"LINESTRING (-98.9749588 18.9088801, -98.9753825 18.9089743, -98.9762556 18.9091913)",
405406234,,Avenida San Juan,residential,,False,True,221.515,"LINESTRING (-98.9749588 18.9088801, -98.97426 18.9087143, -98.9732823 18.9084406, -98.9731582 18.9084618, -98.9729298 18.9083933)",
840292602,,,residential,,False,False,58.835,"LINESTRING (-98.9750911 18.908366, -98.9749588 18.9088801)",
840292603,,,residential,,False,False,41.251,"LINESTRING (-98.9733142 18.9069032, -98.9732243 18.9072643)",
219941254,,Calle El Mirador,residential,,True,False,87.142,"LINESTRING (-98.9705745 18.9084966, -98.9707904 18.90774)",
895014894,,,residential,,False,True,9.196,"LINESTRING (-98.9705745 18.9084966, -98.9706593 18.9085167)",
895351855,,Privada San Juan,residential,,False,True,20.109,"LINESTRING (-98.9714098 18.9081148, -98.971458 18.9079398)",
219941213,2,Avenida San Juan,primary,30,False,False,18.429,"LINESTRING (-98.971458 18.9079398, -98.9712893 18.9078951)",
219941213,2,Avenida San Juan,primary,30,False,True,31.141,"LINESTRING (-98.971458 18.9079398, -98.9717361 18.9080358)",
895351855,,Privada San Juan,residential,,False,False,20.109,"LINESTRING (-98.971458 18.9079398, -98.9714098 18.9081148)",
839071877,,Calle Estación Vieja,residential,,False,True,21.346,"LINESTRING (-98.9766938 18.9104226, -98.9764991 18.9103685)",
840300385,,,residential,,False,False,151.378,"LINESTRING (-98.9766938 18.9104226, -98.9765704 18.9107068, -98.9764309 18.9108616, -98.9759937 18.911605)",
840300549,,,residential,,False,True,45.649,"LINESTRING (-98.9766307 18.9099773, -98.9764991 18.9103685)",
"[840300547, 840300548]",,Privada San Juan,residential,,False,"[False, True]",135.624,"LINESTRING (-98.9766307 18.9099773, -98.9760554 18.9098149, -98.9762556 18.9091913)",
839071877,,Calle Estación Vieja,residential,,False,False,21.346,"LINESTRING (-98.9764991 18.9103685, -98.9766938 18.9104226)",
839071877,,Calle Estación Vieja,residential,,False,True,14.987,"LINESTRING (-98.9764991 18.9103685, -98.9763626 18.9103299)",
840300549,,,residential,,False,False,45.649,"LINESTRING (-98.9764991 18.9103685, -98.9766307 18.9099773)",
840300385,,,residential,,False,True,151.378,"LINESTRING (-98.9759937 18.911605, -98.9764309 18.9108616, -98.9765704 18.9107068, -98.9766938 18.9104226)",
895014894,,,residential,,False,False,9.196,"LINESTRING (-98.9706593 18.9085167, -98.9705745 18.9084966)",
895351853,,,residential,,False,True,9.734,"LINESTRING (-98.9718474 18.9144132, -98.9718371 18.9145002)",
838801080,,Avenida Santa Rosa,residential,,True,False,81.101,"LINESTRING (-98.9718474 18.9144132, -98.9712287 18.9143594, -98.9711 18.9144317)",
219941151,,Avenida Santa Rosa,residential,,True,False,46.009,"LINESTRING (-98.9718371 18.9145002, -98.9722724 18.9145406)",
895351853,,,residential,,False,False,9.734,"LINESTRING (-98.9718371 18.9145002, -98.9718474 18.9144132)",
895356117,,,residential,,False,False,122.21,"LINESTRING (-98.9681821 18.9082214, -98.967983 18.9093042)",
838801080,,Avenida Santa Rosa,residential,,True,False,57.834,"LINESTRING (-98.9760529 18.9147798, -98.9755057 18.9147293)",
895354884,,,residential,,False,True,9.946,"LINESTRING (-98.9760529 18.9147798, -98.9760378 18.9148681)",
219941151,,Avenida Santa Rosa,residential,,True,False,63.633,"LINESTRING (-98.9760378 18.9148681, -98.9766398 18.9149244)",
895354884,,,residential,,False,False,9.946,"LINESTRING (-98.9760378 18.9148681, -98.9760529 18.9147798)",
838801080,,Avenida Santa Rosa,residential,,True,False,57.788,"LINESTRING (-98.9749482 18.9146858, -98.9744007 18.914643)",
895354885,,,residential,,False,True,9.323,"LINESTRING (-98.9749482 18.9146858, -98.9749364 18.9147689)",
219941151,,Avenida Santa Rosa,residential,,True,False,57.758,"LINESTRING (-98.9749364 18.9147689, -98.9754832 18.9148162)",
895354885,,,residential,,False,False,9.323,"LINESTRING (-98.9749364 18.9147689, -98.9749482 18.9146858)",
894982059,2,Avenida Nacional,primary,40,False,False,124.865,"LINESTRING (-98.9708948 18.914315, -98.9713615 18.9132825)",
907623953,1,Avenida Nacional,primary,40,True,False,6.516,"LINESTRING (-98.9708948 18.914315, -98.9708445 18.9143492)",
219941271,,Calle Emiliano Zapata,residential,,False,False,5.145,"LINESTRING (-98.9708445 18.9143492, -98.9708891 18.9143682)",
219941271,,Calle Emiliano Zapata,residential,,False,True,75.676,"LINESTRING (-98.9708445 18.9143492, -98.9701651 18.9141254)",
