osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
465029780,Calle Juan Delgado,residential,False,True,31.252,,"LINESTRING (-102.0443917 19.6438426, -102.0443856 19.6441236)",
465029781,Calle María Silva,residential,False,True,90.462,,"LINESTRING (-102.0440331 19.6507442, -102.0440701 19.6499314)",
"[728864112, 450423170, 728864111]",Calle Corregidora,residential,False,True,87.021,,"LINESTRING (-102.0440331 19.6507442, -102.044695 19.6507745, -102.0447667 19.6507806, -102.0448629 19.6507852)",
194963684,Calle Francisco de Castro,residential,False,False,95.66,,"LINESTRING (-102.0494392 19.6468642, -102.0503474 19.6469565)",
194963684,Calle Francisco de Castro,residential,False,True,84.876,,"LINESTRING (-102.0494392 19.6468642, -102.0486306 19.6468121)",
459933798,Calle Vicente Guerrero,residential,True,False,88.712,,"LINESTRING (-102.0494392 19.6468642, -102.0493493 19.6476575)",
257074216,Calle San Andrés,residential,False,True,10.277,,"LINESTRING (-102.048908 19.6428594, -102.0488365 19.6427961)",
728864128,Calle Amado Nervo,residential,False,False,79.489,,"LINESTRING (-102.048908 19.6428594, -102.048849 19.6435721)",
257074216,Calle San Andrés,residential,False,False,40.126,,"LINESTRING (-102.0485719 19.6425351, -102.0488365 19.6427961)",
257074216,Calle San Andrés,residential,False,True,57.322,,"LINESTRING (-102.0485719 19.6425351, -102.0481744 19.6421807)",
465029709,Calle San Gabriel,residential,False,False,51.892,,"LINESTRING (-102.0485719 19.6425351, -102.0481945 19.6428375)",
194963672,Calle Tecos,residential,False,True,91.295,,"LINESTRING (-102.0502054 19.6485432, -102.0502839 19.6477255)",
727550858,Calle Emilio Carranza,residential,True,False,98.721,,"LINESTRING (-102.0502054 19.6485432, -102.0492656 19.6484735)",
913384851,Calle Tecos,residential,False,True,87.845,,"LINESTRING (-102.0502054 19.6485432, -102.0501519 19.6493316)",
727917652,Calle Francisco J. Mújica,residential,False,False,100.872,,"LINESTRING (-102.048849 19.6435721, -102.0480405 19.6440652)",
727917652,Calle Francisco J. Mújica,residential,False,True,98.782,,"LINESTRING (-102.048849 19.6435721, -102.0496372 19.6430841)",
728864128,Calle Amado Nervo,residential,False,False,87.797,,"LINESTRING (-102.048849 19.6435721, -102.0487868 19.6443595)",
728864128,Calle Amado Nervo,residential,False,True,79.489,,"LINESTRING (-102.048849 19.6435721, -102.048908 19.6428594)",
459933798,Calle Vicente Guerrero,residential,True,False,84.185,,"LINESTRING (-102.0495257 19.6461115, -102.0494392 19.6468642)",
725206426,Nicolás Bravo,residential,False,False,89.803,,"LINESTRING (-102.0495257 19.6461115, -102.0486711 19.6460447)",
725206426,Nicolás Bravo,residential,False,True,94.341,,"LINESTRING (-102.0495257 19.6461115, -102.0504226 19.6461911)",
459933800,Calle Amado Nervo,residential,False,False,85.436,,"LINESTRING (-102.0486711 19.6460447, -102.0486306 19.6468121)",
459933800,Calle Amado Nervo,residential,False,True,91.665,,"LINESTRING (-102.0486711 19.6460447, -102.0487387 19.6452228)",
725206426,Nicolás Bravo,residential,False,False,90.103,,"LINESTRING (-102.0486711 19.6460447, -102.0478135 19.6459794)",
725206426,Nicolás Bravo,residential,False,True,89.803,,"LINESTRING (-102.0486711 19.6460447, -102.0495257 19.6461115)",
459933798,Calle Vicente Guerrero,residential,True,False,96.214,,"LINESTRING (-102.0495992 19.645249, -102.0495257 19.6461115)",
725201939,Calle Francisco Javier Mina,residential,False,False,90.161,,"LINESTRING (-102.0495992 19.645249, -102.0487387 19.6452228)",
725201939,Calle Francisco Javier Mina,residential,False,True,99.068,,"LINESTRING (-102.0495992 19.645249, -102.0505449 19.6452715)",
728864132,Calle Vicente Guerrero,residential,False,True,95.23400000000001,,"LINESTRING (-102.0495992 19.645249, -102.0496607 19.6444949, -102.049668 19.644395)",
728864128,Calle Amado Nervo,residential,False,False,96.127,,"LINESTRING (-102.0487868 19.6443595, -102.0487387 19.6452228)",
728864128,Calle Amado Nervo,residential,False,True,87.797,,"LINESTRING (-102.0487868 19.6443595, -102.048849 19.6435721)",
728864130,Calle Xicoténcatl,residential,False,True,85.48,,"LINESTRING (-102.0487868 19.6443595, -102.0479716 19.6443205)",
728864130,Calle Xicoténcatl,residential,False,False,92.37700000000001,,"LINESTRING (-102.0487868 19.6443595, -102.0495316 19.6443849, -102.049668 19.644395)",
257071147,Calle Xicoténcatl,residential,False,True,86.736,,"LINESTRING (-102.047064 19.6442775, -102.0462373 19.64423)",
906604611,Calle Xicoténcatl,residential,False,False,95.167,,"LINESTRING (-102.047064 19.6442775, -102.0479716 19.6443205)",
"[728854227, 459933804]",Hidalgo,residential,False,True,94.687,,"LINESTRING (-102.047064 19.6442775, -102.0470457 19.6450454, -102.0470428 19.6451288)",
257071144,Calle José María Pino Suárez,residential,False,False,89.82,,"LINESTRING (-102.0461912 19.6450327, -102.0470428 19.6451288)",
257071144,Calle José María Pino Suárez,residential,False,True,48.297,,"LINESTRING (-102.0461912 19.6450327, -102.0457304 19.6450149)",
465029763,Calle Industria,residential,False,False,85.591,,"LINESTRING (-102.0461912 19.6450327, -102.0461348 19.6458006)",
465029763,Calle Industria,residential,False,True,89.387,,"LINESTRING (-102.0461912 19.6450327, -102.0462373 19.64423)",
257071147,Calle Xicoténcatl,residential,False,False,18.98,,"LINESTRING (-102.0443856 19.6441236, -102.0445665 19.644134)",
257071147,Calle Xicoténcatl,residential,False,True,87.113,,"LINESTRING (-102.0443856 19.6441236, -102.0435553 19.6440759)",
465029780,Calle Juan Delgado,residential,False,False,31.252,,"LINESTRING (-102.0443856 19.6441236, -102.0443917 19.6438426)",
465029780,Calle Juan Delgado,residential,False,True,89.478,,"LINESTRING (-102.0443856 19.6441236, -102.0443667 19.6449281)",
257071144,Calle José María Pino Suárez,residential,False,False,101.111,,"LINESTRING (-102.0443667 19.6449281, -102.0453303 19.6449853)",
257071144,Calle José María Pino Suárez,residential,False,True,88.519,,"LINESTRING (-102.0443667 19.6449281, -102.0435231 19.6448781)",
465029780,Calle Juan Delgado,residential,False,False,89.478,,"LINESTRING (-102.0443667 19.6449281, -102.0443856 19.6441236)",
465029780,Calle Juan Delgado,residential,False,True,84.307,,"LINESTRING (-102.0443667 19.6449281, -102.0443487 19.6456861)",
256972418,Calle Ignacio Zaragoza,residential,False,False,83.493,,"LINESTRING (-102.043492 19.6456284, -102.0435231 19.6448781)",
459933795,Calle Mártires de Uruapan,residential,False,True,89.945,,"LINESTRING (-102.043492 19.6456284, -102.0443487 19.6456861)",
256972418,Calle Ignacio Zaragoza,residential,False,True,85.09400000000001,,"LINESTRING (-102.043492 19.6456284, -102.0434917 19.6456344, -102.0434635 19.6463932)",
257071149,Avenida Matamoros,residential,False,False,91.253,,"LINESTRING (-102.0443194 19.6464657, -102.045185 19.6465601)",
257071149,Avenida Matamoros,residential,False,True,89.993,,"LINESTRING (-102.0443194 19.6464657, -102.0434635 19.6463932)",
465029780,Calle Juan Delgado,residential,False,False,86.742,,"LINESTRING (-102.0443194 19.6464657, -102.0443487 19.6456861)",
465029780,Calle Juan Delgado,residential,False,True,91.392,,"LINESTRING (-102.0443194 19.6464657, -102.0442666 19.6472861)",
459933795,Calle Mártires de Uruapan,residential,False,False,89.945,,"LINESTRING (-102.0443487 19.6456861, -102.043492 19.6456284)",
459933795,Calle Mártires de Uruapan,residential,False,True,97.201,,"LINESTRING (-102.0443487 19.6456861, -102.0452745 19.6457486)",
465029780,Calle Juan Delgado,residential,False,False,84.307,,"LINESTRING (-102.0443487 19.6456861, -102.0443667 19.6449281)",
465029780,Calle Juan Delgado,residential,False,True,86.742,,"LINESTRING (-102.0443487 19.6456861, -102.0443194 19.6464657)",
256972418,Calle Ignacio Zaragoza,residential,False,False,92.671,,"LINESTRING (-102.0434271 19.6472259, -102.0434635 19.6463932)",
256972418,Calle Ignacio Zaragoza,residential,False,True,91.76,,"LINESTRING (-102.0434271 19.6472259, -102.0433795 19.6480499)",
726190444,Prolongación de Verduzco,residential,False,True,88.168,,"LINESTRING (-102.0434271 19.6472259, -102.0442666 19.6472861)",
465031618,Calle 5 de Febrero,residential,False,True,100.801,,"LINESTRING (-102.0433468 19.6489559, -102.0433795 19.6480499)",
729132525,Calle Atzimba,residential,True,False,82.591,,"LINESTRING (-102.0433468 19.6489559, -102.0441351 19.6489791)",
465029781,Calle María Silva,residential,False,False,106.11,,"LINESTRING (-102.0441351 19.6489791, -102.0440701 19.6499314)",
465029781,Calle María Silva,residential,False,True,97.148,,"LINESTRING (-102.0441351 19.6489791, -102.0442153 19.6481087)",
"[728864120, 729132525, 728864119]",Calle Atzimba,residential,True,False,177.387,,"LINESTRING (-102.0441351 19.6489791, -102.0448942 19.6490332, -102.0449741 19.649037, -102.045825 19.6490883)",yes
465029780,Calle Juan Delgado,residential,False,False,91.392,,"LINESTRING (-102.0442666 19.6472861, -102.0443194 19.6464657)",
465029780,Calle Juan Delgado,residential,False,True,91.627,,"LINESTRING (-102.0442666 19.6472861, -102.0442153 19.6481087)",
726190444,Prolongación de Verduzco,residential,False,False,88.168,,"LINESTRING (-102.0442666 19.6472861, -102.0434271 19.6472259)",
"[728864107, 726190444]",Prolongación de Verduzco,residential,False,True,95.38199999999999,,"LINESTRING (-102.0442666 19.6472861, -102.0451003 19.6473802, -102.0451712 19.6473858)",
257071153,Calle Arroyo Seco,residential,False,False,85.076,,"LINESTRING (-102.0452745 19.6457486, -102.0453303 19.6449853)",
257071153,Calle Arroyo Seco,residential,False,True,90.72,,"LINESTRING (-102.0452745 19.6457486, -102.045185 19.6465601)",
459933795,Calle Mártires de Uruapan,residential,False,False,97.201,,"LINESTRING (-102.0452745 19.6457486, -102.0443487 19.6456861)",
459933795,Calle Mártires de Uruapan,residential,False,True,90.278,,"LINESTRING (-102.0452745 19.6457486, -102.0461348 19.6458006)",
459933803,Calle Miguel Hidalgo y Costilla,residential,False,False,88.502,,"LINESTRING (-102.0468851 19.6466829, -102.047014 19.6458963)",
459933803,Calle Miguel Hidalgo y Costilla,residential,False,True,88.17,,"LINESTRING (-102.0468851 19.6466829, -102.0468104 19.6474727)",
725456324,Avenida Matamoros,residential,False,False,54.389,,"LINESTRING (-102.0468851 19.6466829, -102.0474031 19.6467184)",
728864126,Avenida Matamoros,residential,False,True,85.0,,"LINESTRING (-102.0468851 19.6466829, -102.0460743 19.6466475)",
459933800,Calle Amado Nervo,residential,False,False,91.121,,"LINESTRING (-102.0485388 19.6475985, -102.0484297 19.6484115)",
459933800,Calle Amado Nervo,residential,False,True,62.584,,"LINESTRING (-102.0485388 19.6475985, -102.0486037 19.647039)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,False,89.668,,"LINESTRING (-102.0485388 19.6475985, -102.0476851 19.6475363)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,True,85.13,,"LINESTRING (-102.0485388 19.6475985, -102.0493493 19.6476575)",
459933798,Calle Vicente Guerrero,residential,True,False,91.158,,"LINESTRING (-102.0493493 19.6476575, -102.0492656 19.6484735)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,False,85.13,,"LINESTRING (-102.0493493 19.6476575, -102.0485388 19.6475985)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,True,98.164,,"LINESTRING (-102.0493493 19.6476575, -102.0502839 19.6477255)",
503474434,Avenida Independencia,tertiary,False,False,94.09,,"LINESTRING (-102.0475747 19.6483656, -102.0474845 19.6492075)",
725434376,Avenida Independencia,tertiary,False,True,92.936,,"LINESTRING (-102.0475747 19.6483656, -102.0476851 19.6475363)",
727550858,Calle Emilio Carranza,residential,True,False,89.304,,"LINESTRING (-102.0475747 19.6483656, -102.0467262 19.6482852)",
459933808,Calle Morelos,residential,False,False,96.077,,"LINESTRING (-102.0458993 19.6482271, -102.045825 19.6490883)",
726190440,Calle Morelos,residential,False,True,89.128,,"LINESTRING (-102.0458993 19.6482271, -102.0460087 19.6474322)",
"[728864121, 728864122, 913384854]",Calle Benito Juárez,residential,True,False,176.933,,"LINESTRING (-102.0458993 19.6482271, -102.0451251 19.6481955, -102.0450482 19.6481931, -102.0442153 19.6481087)",yes
459933808,Calle Morelos,residential,False,False,100.405,,"LINESTRING (-102.045825 19.6490883, -102.04575 19.6499885)",
459933808,Calle Morelos,residential,False,True,96.077,,"LINESTRING (-102.045825 19.6490883, -102.0458993 19.6482271)",
728864120,Calle Atzimba,residential,True,False,86.579,,"LINESTRING (-102.045825 19.6490883, -102.0466509 19.649124)",
503474434,Avenida Independencia,tertiary,False,False,91.539,,"LINESTRING (-102.0474845 19.6492075, -102.0474014 19.650027)",
503474434,Avenida Independencia,tertiary,False,True,94.09,,"LINESTRING (-102.0474845 19.6492075, -102.0475747 19.6483656)",
727550859,Calle Ignacio Allende,residential,True,False,89.384,,"LINESTRING (-102.0474845 19.6492075, -102.0483363 19.649259)",
450423180,Calle 18 de Marzo,residential,False,False,92.597,,"LINESTRING (-102.0483363 19.649259, -102.0482672 19.6500892)",
450423180,Calle 18 de Marzo,residential,False,True,94.744,,"LINESTRING (-102.0483363 19.649259, -102.0484297 19.6484115)",
727550859,Calle Ignacio Allende,residential,True,False,92.491,,"LINESTRING (-102.0483363 19.649259, -102.0492192 19.6492815)",
450423164,Prolongación Emilio Carranza,residential,False,False,97.496,,"LINESTRING (-102.0512173 19.6485914, -102.0521443 19.6486727)",
450423164,Prolongación Emilio Carranza,residential,False,True,10.668,,"LINESTRING (-102.0512173 19.6485914, -102.0511156 19.6485858)",
503474429,Carapan - Playa Azul,primary,True,False,88.341,MEX 37,"LINESTRING (-102.0512173 19.6485914, -102.0512394 19.6477972)",
450423169,Calle Melchor Ocampo,residential,False,False,99.431,,"LINESTRING (-102.0510426 19.6502336, -102.0500936 19.6502045)",
450423169,Calle Melchor Ocampo,residential,False,True,9.678,,"LINESTRING (-102.0510426 19.6502336, -102.051135 19.6502321)",
503474428,Carapan - Playa Azul,primary,True,False,94.08000000000001,MEX 37,"LINESTRING (-102.0510426 19.6502336, -102.0510223 19.6509466, -102.0510087 19.6510788)",
450423169,Calle Melchor Ocampo,residential,False,False,9.678,,"LINESTRING (-102.051135 19.6502321, -102.0510426 19.6502336)",
450423169,Calle Melchor Ocampo,residential,False,True,97.409,,"LINESTRING (-102.051135 19.6502321, -102.0520638 19.65028)",
503474429,Carapan - Playa Azul,primary,True,False,93.287,MEX 37,"LINESTRING (-102.051135 19.6502321, -102.051164 19.6493936)",
450423167,Prolongación Ignacio Allende,residential,False,True,10.537,,"LINESTRING (-102.0510637 19.649386, -102.051164 19.6493936)",
503474428,Carapan - Playa Azul,primary,True,False,94.275,MEX 37,"LINESTRING (-102.0510637 19.649386, -102.0510426 19.6502336)",
725434377,Calle Tecos,residential,False,False,97.254,,"LINESTRING (-102.0501519 19.6493316, -102.0500936 19.6502045)",
913384849,Calle Ignacio Allende,residential,True,False,95.675,,"LINESTRING (-102.0501519 19.6493316, -102.0510637 19.649386)",
913384851,Calle Tecos,residential,False,False,87.845,,"LINESTRING (-102.0501519 19.6493316, -102.0502054 19.6485432)",
459933799,Calle Pradera,residential,True,False,98.306,,"LINESTRING (-102.0492192 19.6492815, -102.0491686 19.6501643)",
913384849,Calle Ignacio Allende,residential,True,False,97.831,,"LINESTRING (-102.0492192 19.6492815, -102.0501519 19.6493316)",
725434377,Calle Tecos,residential,False,True,40.909,,"LINESTRING (-102.0500537 19.6510212, -102.0500547 19.6506533)",
725434379,Calle Cuauhtémoc,residential,False,False,97.698,,"LINESTRING (-102.0500537 19.6510212, -102.0491218 19.6509795)",
725434379,Calle Cuauhtémoc,residential,False,True,100.211,,"LINESTRING (-102.0500537 19.6510212, -102.0510087 19.6510788)",
450423169,Calle Melchor Ocampo,residential,False,False,96.969,,"LINESTRING (-102.0500936 19.6502045, -102.0491686 19.6501643)",
450423169,Calle Melchor Ocampo,residential,False,True,99.431,,"LINESTRING (-102.0500936 19.6502045, -102.0510426 19.6502336)",
725434377,Calle Tecos,residential,False,False,50.07,,"LINESTRING (-102.0500936 19.6502045, -102.0500547 19.6506533)",
725434377,Calle Tecos,residential,False,True,97.254,,"LINESTRING (-102.0500936 19.6502045, -102.0501519 19.6493316)",
450423169,Calle Melchor Ocampo,residential,False,False,94.763,,"LINESTRING (-102.0491686 19.6501643, -102.0482672 19.6500892)",
450423169,Calle Melchor Ocampo,residential,False,True,96.969,,"LINESTRING (-102.0491686 19.6501643, -102.0500936 19.6502045)",
459933799,Calle Pradera,residential,True,False,90.779,,"LINESTRING (-102.0491686 19.6501643, -102.0491218 19.6509795)",
450423169,Calle Melchor Ocampo,residential,False,False,90.93,,"LINESTRING (-102.0482672 19.6500892, -102.0474014 19.650027)",
450423169,Calle Melchor Ocampo,residential,False,True,94.763,,"LINESTRING (-102.0482672 19.6500892, -102.0491686 19.6501643)",
450423180,Calle 18 de Marzo,residential,False,False,94.002,,"LINESTRING (-102.0482672 19.6500892, -102.0482179 19.6509333)",
450423180,Calle 18 de Marzo,residential,False,True,92.597,,"LINESTRING (-102.0482672 19.6500892, -102.0483363 19.649259)",
503474434,Avenida Independencia,tertiary,False,True,96.673,,"LINESTRING (-102.0473248 19.6508934, -102.0474014 19.650027)",
725434379,Calle Cuauhtémoc,residential,False,False,86.908,,"LINESTRING (-102.0473248 19.6508934, -102.0464965 19.6508446)",
725434379,Calle Cuauhtémoc,residential,False,True,93.63,,"LINESTRING (-102.0473248 19.6508934, -102.0482179 19.6509333)",
450423169,Calle Melchor Ocampo,residential,False,False,86.988,,"LINESTRING (-102.0474014 19.650027, -102.0465708 19.6500165)",
450423169,Calle Melchor Ocampo,residential,False,True,90.93,,"LINESTRING (-102.0474014 19.650027, -102.0482672 19.6500892)",
503474434,Avenida Independencia,tertiary,False,False,96.673,,"LINESTRING (-102.0474014 19.650027, -102.0473248 19.6508934)",
503474434,Avenida Independencia,tertiary,False,True,91.539,,"LINESTRING (-102.0474014 19.650027, -102.0474845 19.6492075)",
459933808,Calle Morelos,residential,False,False,92.086,,"LINESTRING (-102.04575 19.6499885, -102.0456852 19.6508144)",
459933808,Calle Morelos,residential,False,True,100.405,,"LINESTRING (-102.04575 19.6499885, -102.045825 19.6490883)",
728864114,Calle Colón,residential,False,True,86.01,,"LINESTRING (-102.04575 19.6499885, -102.0465708 19.6500165)",
"[450423168, 728864113, 728864114]",Calle Colón,residential,False,False,176.034,,"LINESTRING (-102.04575 19.6499885, -102.0448753 19.6499607, -102.0447757 19.6499584, -102.0440701 19.6499314)",yes
465029781,Calle María Silva,residential,False,False,90.462,,"LINESTRING (-102.0440701 19.6499314, -102.0440331 19.6507442)",
465029781,Calle María Silva,residential,False,True,106.11,,"LINESTRING (-102.0440701 19.6499314, -102.0441351 19.6489791)",
"[450423168, 728864113, 728864114]",Calle Colón,residential,False,True,176.034,,"LINESTRING (-102.0440701 19.6499314, -102.0447757 19.6499584, -102.0448753 19.6499607, -102.04575 19.6499885)",yes
459933802,Calle Vasco de Quiroga,residential,False,False,92.409,,"LINESTRING (-102.0464965 19.6508446, -102.0465708 19.6500165)",
725434379,Calle Cuauhtémoc,residential,False,True,86.908,,"LINESTRING (-102.0464965 19.6508446, -102.0473248 19.6508934)",
725434380,Prolongación Cuauhtémoc,residential,False,False,85.025,,"LINESTRING (-102.0464965 19.6508446, -102.0456852 19.6508144)",
450423180,Calle 18 de Marzo,residential,False,True,94.002,,"LINESTRING (-102.0482179 19.6509333, -102.0482672 19.6500892)",
725434379,Calle Cuauhtémoc,residential,False,False,93.63,,"LINESTRING (-102.0482179 19.6509333, -102.0473248 19.6508934)",
725434379,Calle Cuauhtémoc,residential,False,True,94.795,,"LINESTRING (-102.0482179 19.6509333, -102.0491218 19.6509795)",
725434379,Calle Cuauhtémoc,residential,False,False,94.795,,"LINESTRING (-102.0491218 19.6509795, -102.0482179 19.6509333)",
725434379,Calle Cuauhtémoc,residential,False,True,97.698,,"LINESTRING (-102.0491218 19.6509795, -102.0500537 19.6510212)",
194963682,Calle Francisco J. Mújica,residential,True,False,12.896,,"LINESTRING (-102.0508977 19.642321, -102.0509994 19.6422556)",
"[918838769, 503474428, 728854223]",Carapan - Playa Azul,primary,True,False,86.67699999999999,MEX 37,"LINESTRING (-102.0508977 19.642321, -102.0509941 19.642837, -102.0510119 19.6429396, -102.0510449 19.643088)",yes
724434010,Avenida 20 de Noviembre,tertiary,False,True,61.491,,"LINESTRING (-102.0476851 19.6475363, -102.047735 19.6469853)",
725434376,Avenida Independencia,tertiary,False,False,92.936,,"LINESTRING (-102.0476851 19.6475363, -102.0475747 19.6483656)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,False,91.872,,"LINESTRING (-102.0476851 19.6475363, -102.0468104 19.6474727)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,True,89.668,,"LINESTRING (-102.0476851 19.6475363, -102.0485388 19.6475985)",
699463018,Francisco J. Mújica,residential,False,True,9.147,,"LINESTRING (-102.051129 19.6430658, -102.0510449 19.643088)",
"[728854225, 728854226, 503474429]",Carapan - Playa Azul,primary,True,False,91.116,MEX 37,"LINESTRING (-102.051129 19.6430658, -102.0510927 19.6428676, -102.0510774 19.642752, -102.0509994 19.6422556)",yes
699463018,Francisco J. Mújica,residential,False,False,219.94099999999997,,"LINESTRING (-102.051129 19.6430658, -102.0512627 19.6429998, -102.0513032 19.6429454, -102.0513372 19.64271, -102.0514038 19.6425749, -102.051495 19.6424713, -102.0515701 19.6424208, -102.051656 19.6423956, -102.051951 19.64234, -102.0525367 19.6423014, -102.0527853 19.6423556)",
194963685,2a Privada Francisco Javier Mina,residential,False,True,69.468,,"LINESTRING (-102.0527388 19.6429788, -102.0527853 19.6423556)",
194963685,2a Privada Francisco Javier Mina,residential,False,False,163.632,,"LINESTRING (-102.0527388 19.6429788, -102.0527269 19.6434241, -102.0526856 19.6444495)",
450423169,Calle Melchor Ocampo,residential,False,False,67.576,,"LINESTRING (-102.0527064 19.6503356, -102.0520638 19.65028)",
450423169,Calle Melchor Ocampo,residential,False,False,97.409,,"LINESTRING (-102.0520638 19.65028, -102.051135 19.6502321)",
450423169,Calle Melchor Ocampo,residential,False,True,67.576,,"LINESTRING (-102.0520638 19.65028, -102.0527064 19.6503356)",
699463068,Calle Consuelo Valero,residential,False,False,92.383,,"LINESTRING (-102.0520638 19.65028, -102.0521053 19.6494501)",
450423167,Prolongación Ignacio Allende,residential,False,False,98.773,,"LINESTRING (-102.0521053 19.6494501, -102.051164 19.6493936)",
699463068,Calle Consuelo Valero,residential,False,False,86.539,,"LINESTRING (-102.0521053 19.6494501, -102.0521443 19.6486727)",
699463068,Calle Consuelo Valero,residential,False,True,92.383,,"LINESTRING (-102.0521053 19.6494501, -102.0520638 19.65028)",
450423164,Prolongación Emilio Carranza,residential,False,True,97.496,,"LINESTRING (-102.0521443 19.6486727, -102.0512173 19.6485914)",
699463068,Calle Consuelo Valero,residential,False,True,86.539,,"LINESTRING (-102.0521443 19.6486727, -102.0521053 19.6494501)",
257071153,Calle Arroyo Seco,residential,False,False,19.228,,"LINESTRING (-102.0452317 19.6430385, -102.0452175 19.6428661)",
257071153,Calle Arroyo Seco,residential,False,True,126.967,,"LINESTRING (-102.0452317 19.6430385, -102.0453201 19.6441773)",
708935601,,residential,False,False,102.105,,"LINESTRING (-102.0452317 19.6430385, -102.044587 19.6430258, -102.044519 19.6430634, -102.0445089 19.6431291, -102.0445146 19.6432993)",
708935601,,residential,False,True,102.105,,"LINESTRING (-102.0445146 19.6432993, -102.0445089 19.6431291, -102.044519 19.6430634, -102.044587 19.6430258, -102.0452317 19.6430385)",
465029763,Calle Industria,residential,False,False,150.124,,"LINESTRING (-102.0463502 19.6428841, -102.0462373 19.64423)",
708935602,Privada de Industria,residential,False,False,118.638,,"LINESTRING (-102.0463502 19.6428841, -102.0452175 19.6428661)",
257071153,Calle Arroyo Seco,residential,False,True,19.228,,"LINESTRING (-102.0452175 19.6428661, -102.0452317 19.6430385)",
708935602,Privada de Industria,residential,False,True,118.638,,"LINESTRING (-102.0452175 19.6428661, -102.0463502 19.6428841)",
257074223,Calle Francisco I. Madero,residential,False,True,12.473,,"LINESTRING (-102.0482818 19.6434661, -102.0481879 19.6433971)",
465029706,Avenida 20 de Noviembre,tertiary,True,False,94.083,,"LINESTRING (-102.0482818 19.6434661, -102.048908 19.6428594)",
503474429,Carapan - Playa Azul,primary,True,False,9.813,MEX 37,"LINESTRING (-102.0513721 19.6453583, -102.0513689 19.6452701)",
725201940,Prolongación Francisco Javier Mina,residential,True,False,69.155,,"LINESTRING (-102.0513721 19.6453583, -102.0520312 19.6453967)",
725201938,Prolongación Francisco Javier Mina,residential,True,False,10.328,,"LINESTRING (-102.0513689 19.6452701, -102.0512703 19.6452681)",
503474429,Carapan - Playa Azul,primary,True,False,99.345,MEX 37,"LINESTRING (-102.0513689 19.6452701, -102.0513795 19.6449752, -102.051362 19.6446547, -102.0513263 19.6443793)",
194963687,1a Privada Francisco Javier Mina,residential,False,False,97.575,,"LINESTRING (-102.0520312 19.6453967, -102.0520272 19.6462742)",
194963687,1a Privada Francisco Javier Mina,residential,False,True,8.465,,"LINESTRING (-102.0520312 19.6453967, -102.052029 19.6453206)",
725201940,Prolongación Francisco Javier Mina,residential,True,False,61.844,,"LINESTRING (-102.0520312 19.6453967, -102.0526214 19.6454159)",
194963685,2a Privada Francisco Javier Mina,residential,False,False,100.744,,"LINESTRING (-102.0526214 19.6454159, -102.0525658 19.6463204)",
194963685,2a Privada Francisco Javier Mina,residential,False,True,7.617,,"LINESTRING (-102.0526214 19.6454159, -102.052622 19.6453474)",
728864112,Calle Corregidora,residential,False,True,86.172,,"LINESTRING (-102.0448629 19.6507852, -102.0456852 19.6508144)",
"[725459446, 708933855]",,residential,False,"[False, True]",114.869,,"LINESTRING (-102.0448629 19.6507852, -102.0448281 19.6510608, -102.0440264 19.6510334)",
"[728864112, 450423170, 728864111]",Calle Corregidora,residential,False,False,87.02099999999999,,"LINESTRING (-102.0448629 19.6507852, -102.0447667 19.6507806, -102.044695 19.6507745, -102.0440331 19.6507442)",
727550860,Privada de Tecos,residential,False,True,44.294,,"LINESTRING (-102.0496322 19.6506343, -102.0500547 19.6506533)",
725434377,Calle Tecos,residential,False,False,40.909,,"LINESTRING (-102.0500547 19.6506533, -102.0500537 19.6510212)",
725434377,Calle Tecos,residential,False,True,50.07,,"LINESTRING (-102.0500547 19.6506533, -102.0500936 19.6502045)",
727550860,Privada de Tecos,residential,False,False,44.294,,"LINESTRING (-102.0500547 19.6506533, -102.0496322 19.6506343)",
727917651,Calle Francisco J. Mújica,residential,True,False,48.565,,"LINESTRING (-102.0508875 19.6422448, -102.0505167 19.6425071)",
918838769,Carapan - Playa Azul,primary,True,False,8.54,MEX 37,"LINESTRING (-102.0508875 19.6422448, -102.0508977 19.642321)",
727917651,Calle Francisco J. Mújica,residential,True,False,13.279,,"LINESTRING (-102.0509876 19.6421715, -102.0508875 19.6422448)",
913751120,Calle Francisco J. Mújica,residential,False,True,24.835,,"LINESTRING (-102.049835 19.6429609, -102.0496372 19.6430841)",
194963682,Calle Francisco J. Mújica,residential,True,False,37.894,,"LINESTRING (-102.049835 19.6429609, -102.0499085 19.6429437, -102.0501512 19.642801)",
503474426,Avenida 20 de Noviembre,tertiary,True,False,10.93,,"LINESTRING (-102.0479659 19.6440659, -102.0479931 19.6441608)",
727917652,Calle Francisco J. Mújica,residential,False,True,7.813,,"LINESTRING (-102.0479659 19.6440659, -102.0480405 19.6440652)",
465029706,Avenida 20 de Noviembre,tertiary,True,False,11.732,,"LINESTRING (-102.0479931 19.6441608, -102.0480405 19.6440652)",
724434010,Avenida 20 de Noviembre,tertiary,False,False,17.9,,"LINESTRING (-102.0479931 19.6441608, -102.0479716 19.6443205)",
