osmid,name,highway,oneway,reversed,length,maxspeed,geometry
793888464,,residential,False,False,36.743,,"LINESTRING (-99.1488956 19.8072226, -99.1490324 19.807292, -99.1490646 19.8074737)"
551505501,Avenida 16 de Septiembre,secondary,False,True,39.393,,"LINESTRING (-99.1443338 19.810797, -99.1446925 19.8106892)"
792696713,,residential,False,False,103.171,,"LINESTRING (-99.1443338 19.810797, -99.1439727 19.8099336)"
551505501,Avenida 16 de Septiembre,secondary,False,False,56.566,,"LINESTRING (-99.1443338 19.810797, -99.14401 19.8108855, -99.1438138 19.8109364)"
727558991,,residential,False,False,109.065,,"LINESTRING (-99.1408341 19.8147475, -99.1418047 19.8143894)"
580818767,Calle Ignacio Zaragoza,residential,False,False,19.531,,"LINESTRING (-99.1418047 19.8143894, -99.1418815 19.8145495)"
727558991,,residential,False,True,109.065,,"LINESTRING (-99.1418047 19.8143894, -99.1408341 19.8147475)"
580818767,Calle Ignacio Zaragoza,residential,False,True,47.205,,"LINESTRING (-99.1418047 19.8143894, -99.1416871 19.8141092, -99.1416676 19.8139873)"
727558992,,residential,False,False,58.265,,"LINESTRING (-99.1421991 19.8117682, -99.1421629 19.8115424, -99.1421203 19.8112495)"
792565224,,residential,False,True,64.43,,"LINESTRING (-99.1399437 19.8076504, -99.1397696 19.8070946)"
321914831,Avenida Acueducto,tertiary,False,True,66.448,,"LINESTRING (-99.1397696 19.8070946, -99.1403151 19.8067885)"
792565224,,residential,False,False,64.43,,"LINESTRING (-99.1397696 19.8070946, -99.1399437 19.8076504)"
792669806,Cerrada Morelos,residential,False,True,29.449,,"LINESTRING (-99.1486517 19.8140014, -99.148882 19.8138491)"
447745788,Calle Morelos,residential,False,False,37.314,40,"LINESTRING (-99.148882 19.8138491, -99.1487429 19.8135401)"
447745788,Calle Morelos,residential,False,True,85.241,40,"LINESTRING (-99.148882 19.8138491, -99.1490516 19.8145989)"
792669806,Cerrada Morelos,residential,False,False,29.449,,"LINESTRING (-99.148882 19.8138491, -99.1486517 19.8140014)"
792669808,,residential,False,True,60.15,,"LINESTRING (-99.1477932 19.8146833, -99.1472265 19.8145918)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,False,47.282,40,"LINESTRING (-99.1472265 19.8145918, -99.1473678 19.8149957)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,True,24.735,40,"LINESTRING (-99.1472265 19.8145918, -99.1471526 19.8143805)"
792669808,,residential,False,False,60.15,,"LINESTRING (-99.1472265 19.8145918, -99.1477932 19.8146833)"
"[792669809, 792669807]",,residential,False,True,33.153,,"LINESTRING (-99.1476162 19.8134859, -99.1478254 19.8134695, -99.1478401 19.8135692)"
792669809,,residential,False,False,70.613,,"LINESTRING (-99.1480427 19.8141256, -99.1479072 19.8140436, -99.1478804 19.8140045, -99.1478401 19.8135692)"
792669810,,residential,False,True,39.703,,"LINESTRING (-99.1484617 19.8137799, -99.1487429 19.8135401)"
792669811,,residential,False,True,25.531,,"LINESTRING (-99.1483417 19.8137155, -99.1483257 19.8136335, -99.148289 19.8134914)"
792669812,Cerrada Venustiano Carranza,residential,False,False,47.751,,"LINESTRING (-99.148289 19.8134914, -99.1478401 19.8135692)"
792669812,Cerrada Venustiano Carranza,residential,False,True,41.537,,"LINESTRING (-99.148289 19.8134914, -99.1486799 19.8134259)"
792669811,,residential,False,False,25.531,,"LINESTRING (-99.148289 19.8134914, -99.1483257 19.8136335, -99.1483417 19.8137155)"
792669812,Cerrada Venustiano Carranza,residential,False,True,47.751,,"LINESTRING (-99.1478401 19.8135692, -99.148289 19.8134914)"
"[792669809, 792669807]",,residential,False,False,33.153,,"LINESTRING (-99.1478401 19.8135692, -99.1478254 19.8134695, -99.1476162 19.8134859)"
792669809,,residential,False,True,70.613,,"LINESTRING (-99.1478401 19.8135692, -99.1478804 19.8140045, -99.1479072 19.8140436, -99.1480427 19.8141256)"
447745788,Calle Morelos,residential,False,False,49.558,40,"LINESTRING (-99.1486799 19.8134259, -99.1484166 19.8130554)"
447745788,Calle Morelos,residential,False,True,14.307,40,"LINESTRING (-99.1486799 19.8134259, -99.1487429 19.8135401)"
792669812,Cerrada Venustiano Carranza,residential,False,False,41.537,,"LINESTRING (-99.1486799 19.8134259, -99.148289 19.8134914)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,False,24.735,40,"LINESTRING (-99.1471526 19.8143805, -99.1472265 19.8145918)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,True,149.788,40,"LINESTRING (-99.1471526 19.8143805, -99.1470135 19.814013, -99.1468747 19.8133923, -99.1468706 19.8131765, -99.1468839 19.8130704)"
792669813,,residential,False,True,103.893,,"LINESTRING (-99.1471526 19.8143805, -99.1466238 19.8144323, -99.1461624 19.8144397)"
792685505,,residential,False,True,62.024,,"LINESTRING (-99.1431767 19.8141647, -99.1431587 19.8141102, -99.1431274 19.8139086, -99.1430144 19.8136313)"
792685506,,residential,False,True,38.496,,"LINESTRING (-99.142756 19.8135376, -99.1428512 19.8136941, -99.1430144 19.8136313)"
581255423,Cerrada Segunda 5 de Mayo,residential,False,True,148.93899999999996,,"LINESTRING (-99.1430144 19.8136313, -99.1427346 19.8130972, -99.1426903 19.8130431, -99.1426447 19.8130065, -99.1425803 19.8129825, -99.1425066 19.8129232, -99.1423449 19.812486)"
792685505,,residential,False,False,62.024,,"LINESTRING (-99.1430144 19.8136313, -99.1431274 19.8139086, -99.1431587 19.8141102, -99.1431767 19.8141647)"
792685506,,residential,False,False,38.496,,"LINESTRING (-99.1430144 19.8136313, -99.1428512 19.8136941, -99.142756 19.8135376)"
792685507,Privada 5 De Mayo,residential,False,True,55.388,,"LINESTRING (-99.1412144 19.8135547, -99.1409885 19.8131042)"
792685508,,residential,False,True,59.125,,"LINESTRING (-99.1410288 19.8137971, -99.1409188 19.8138426, -99.1408144 19.8137382, -99.1406115 19.8138203, -99.1405691 19.8137658)"
"[792685509, 792685510, 792685511]",,residential,False,True,115.69999999999999,,"LINESTRING (-99.1429993 19.8146884, -99.1423355 19.8149105, -99.1422862 19.8147901, -99.1420373 19.8148738)"
580818767,Calle Ignacio Zaragoza,residential,False,True,10.051,,"LINESTRING (-99.1420373 19.8148738, -99.1419978 19.8147914)"
"[792685509, 792685510, 792685511]",,residential,False,False,115.69999999999999,,"LINESTRING (-99.1420373 19.8148738, -99.1422862 19.8147901, -99.1423355 19.8149105, -99.1429993 19.8146884)"
792685512,,residential,False,True,65.114,,"LINESTRING (-99.142473 19.8143672, -99.1418815 19.8145495)"
580818767,Calle Ignacio Zaragoza,residential,False,False,29.522,,"LINESTRING (-99.1418815 19.8145495, -99.1419978 19.8147914)"
580818767,Calle Ignacio Zaragoza,residential,False,True,19.531,,"LINESTRING (-99.1418815 19.8145495, -99.1418047 19.8143894)"
792685512,,residential,False,False,65.114,,"LINESTRING (-99.1418815 19.8145495, -99.142473 19.8143672)"
792685513,,residential,False,True,97.67699999999999,,"LINESTRING (-99.1411966 19.8151719, -99.1412677 19.8150399, -99.1419978 19.8147914)"
580818767,Calle Ignacio Zaragoza,residential,False,False,10.051,,"LINESTRING (-99.1419978 19.8147914, -99.1420373 19.8148738)"
580818767,Calle Ignacio Zaragoza,residential,False,True,29.522,,"LINESTRING (-99.1419978 19.8147914, -99.1418815 19.8145495)"
792685513,,residential,False,False,97.67699999999999,,"LINESTRING (-99.1419978 19.8147914, -99.1412677 19.8150399, -99.1411966 19.8151719)"
792685514,,residential,False,True,60.364,,"LINESTRING (-99.1422062 19.8137925, -99.1416676 19.8139873)"
580818767,Calle Ignacio Zaragoza,residential,False,True,4.768,,"LINESTRING (-99.1416676 19.8139873, -99.1416608 19.8139449)"
792685514,,residential,False,False,60.364,,"LINESTRING (-99.1416676 19.8139873, -99.1422062 19.8137925)"
580818767,Calle Ignacio Zaragoza,residential,False,False,47.205,,"LINESTRING (-99.1416676 19.8139873, -99.1416871 19.8141092, -99.1418047 19.8143894)"
792685515,,residential,False,True,98.25,,"LINESTRING (-99.1408168 19.8143325, -99.1416608 19.8139449)"
580818767,Calle Ignacio Zaragoza,residential,False,False,4.768,,"LINESTRING (-99.1416608 19.8139449, -99.1416676 19.8139873)"
792685515,,residential,False,False,98.25,,"LINESTRING (-99.1416608 19.8139449, -99.1408168 19.8143325)"
580818767,Calle Ignacio Zaragoza,residential,False,True,139.637,,"LINESTRING (-99.1416608 19.8139449, -99.1415933 19.8135238, -99.1412717 19.812751)"
"[792690066, 792690076]",,residential,False,True,71.483,,"LINESTRING (-99.1460728 19.8135508, -99.1460491 19.8133671, -99.1455767 19.813477)"
792690068,,residential,False,True,71.149,,"LINESTRING (-99.1450118 19.8133193, -99.1453055 19.8131843, -99.1456463 19.8130969)"
792690069,,residential,False,True,27.490000000000002,,"LINESTRING (-99.1438879 19.8126203, -99.1439467 19.812764, -99.1439496 19.8128572)"
792690070,,residential,False,False,12.274,,"LINESTRING (-99.1439496 19.8128572, -99.1440636 19.8128311)"
792690070,,residential,False,True,52.379,,"LINESTRING (-99.1439496 19.8128572, -99.1434646 19.8129742)"
792690069,,residential,False,False,27.490000000000002,,"LINESTRING (-99.1439496 19.8128572, -99.1439467 19.812764, -99.1438879 19.8126203)"
792690070,,residential,False,True,12.274,,"LINESTRING (-99.1440636 19.8128311, -99.1439496 19.8128572)"
792690070,,residential,False,False,52.379,,"LINESTRING (-99.1434646 19.8129742, -99.1439496 19.8128572)"
447746625,Calle Melchor Ocampo,residential,False,True,89.923,40,"LINESTRING (-99.1434646 19.8129742, -99.1434037 19.8126699, -99.1432384 19.8121957)"
792690071,,residential,False,True,36.717,,"LINESTRING (-99.144914 19.8147802, -99.1452483 19.8146796)"
447746213,Calle Constituyentes,residential,False,False,69.885,30,"LINESTRING (-99.1452483 19.8146796, -99.1450408 19.815277)"
447746213,Calle Constituyentes,residential,False,True,35.772,30,"LINESTRING (-99.1452483 19.8146796, -99.1453545 19.8143738)"
792690071,,residential,False,False,36.717,,"LINESTRING (-99.1452483 19.8146796, -99.144914 19.8147802)"
792690072,,residential,False,True,58.688,,"LINESTRING (-99.145648 19.8148668, -99.1455797 19.814749, -99.1455484 19.8143565)"
792690065,,residential,False,False,20.375,,"LINESTRING (-99.1455484 19.8143565, -99.1453545 19.8143738)"
"[792690065, 580848191]",,residential,False,True,84.374,,"LINESTRING (-99.1455484 19.8143565, -99.1458945 19.8143192, -99.1461007 19.8142518, -99.1461423 19.8142555, -99.1461571 19.814301, -99.1461624 19.8144397)"
792690072,,residential,False,False,58.688,,"LINESTRING (-99.1455484 19.8143565, -99.1455797 19.814749, -99.145648 19.8148668)"
792697692,,residential,False,True,50.613,,"LINESTRING (-99.1442272 19.8124866, -99.1443533 19.8124525, -99.1444418 19.8124601, -99.1445075 19.8124715, -99.1447034 19.8124526)"
"[792697691, 792690075]",Cerrada Matamoros,residential,False,True,178.803,,"LINESTRING (-99.1442116 19.8138323, -99.1443037 19.8137004, -99.1443184 19.813684, -99.1444887 19.8136474, -99.1445088 19.8136335, -99.1445303 19.813467, -99.1444446 19.8131583, -99.1446589 19.8124901, -99.1447034 19.8124526)"
792690073,Cerrada Matamoros,residential,False,True,59.489,,"LINESTRING (-99.1447034 19.8124526, -99.1452593 19.8123399)"
"[792697691, 792690075]",Cerrada Matamoros,residential,False,False,178.803,,"LINESTRING (-99.1447034 19.8124526, -99.1446589 19.8124901, -99.1444446 19.8131583, -99.1445303 19.813467, -99.1445088 19.8136335, -99.1444887 19.8136474, -99.1443184 19.813684, -99.1443037 19.8137004, -99.1442116 19.8138323)"
792697692,,residential,False,False,50.613,,"LINESTRING (-99.1447034 19.8124526, -99.1445075 19.8124715, -99.1444418 19.8124601, -99.1443533 19.8124525, -99.1442272 19.8124866)"
581255425,Calle Matamoros,residential,False,True,96.566,30,"LINESTRING (-99.1452593 19.8123399, -99.1449529 19.8115207)"
792690073,Cerrada Matamoros,residential,False,False,59.489,,"LINESTRING (-99.1452593 19.8123399, -99.1447034 19.8124526)"
"[581255424, 581255425]","['Calle Francisco I. Madero', 'Calle Matamoros']",residential,False,False,63.697,30,"LINESTRING (-99.1452593 19.8123399, -99.1452709 19.8123755, -99.1458347 19.8123012)"
447746213,Calle Constituyentes,residential,False,False,20.397,30,"LINESTRING (-99.1455767 19.813477, -99.1455309 19.8136553)"
447746213,Calle Constituyentes,residential,False,True,42.888,30,"LINESTRING (-99.1455767 19.813477, -99.1456463 19.8130969)"
"[792690066, 792690076]",,residential,False,False,71.483,,"LINESTRING (-99.1455767 19.813477, -99.1460491 19.8133671, -99.1460728 19.8135508)"
792690078,,residential,False,True,75.523,,"LINESTRING (-99.1448589 19.8139035, -99.1455309 19.8136553)"
792690079,,residential,False,True,72.486,,"LINESTRING (-99.1447584 19.8143235, -99.1454203 19.8141307)"
447746213,Calle Constituyentes,residential,False,False,27.894,30,"LINESTRING (-99.1454203 19.8141307, -99.1453545 19.8143738)"
447746213,Calle Constituyentes,residential,False,True,54.114,30,"LINESTRING (-99.1454203 19.8141307, -99.1455309 19.8136553)"
792690079,,residential,False,False,72.486,,"LINESTRING (-99.1454203 19.8141307, -99.1447584 19.8143235)"
792696708,,residential,False,True,112.713,,"LINESTRING (-99.1440086 19.8114696, -99.1434413 19.8116501, -99.1434212 19.8116892, -99.1434225 19.8117308, -99.1435597 19.8120724)"
447746358,Calle 5 de Mayo,residential,False,False,36.301,40,"LINESTRING (-99.1435597 19.8120724, -99.1432384 19.8121957)"
447746358,Calle 5 de Mayo,residential,False,True,100.959,40,"LINESTRING (-99.1435597 19.8120724, -99.1444492 19.8117202)"
792696708,,residential,False,False,112.713,,"LINESTRING (-99.1435597 19.8120724, -99.1434225 19.8117308, -99.1434212 19.8116892, -99.1434413 19.8116501, -99.1440086 19.8114696)"
792696711,,residential,False,True,33.053,,"LINESTRING (-99.1443627 19.8114343, -99.1444492 19.8117202)"
447746358,Calle 5 de Mayo,residential,False,False,100.959,40,"LINESTRING (-99.1444492 19.8117202, -99.1435597 19.8120724)"
447746358,Calle 5 de Mayo,residential,False,True,57.173,40,"LINESTRING (-99.1444492 19.8117202, -99.1449529 19.8115207)"
792696711,,residential,False,False,33.053,,"LINESTRING (-99.1444492 19.8117202, -99.1443627 19.8114343)"
792696712,,residential,False,True,53.928,,"LINESTRING (-99.1445195 19.8102355, -99.1447347 19.8106762)"
551505501,Avenida 16 de Septiembre,secondary,False,False,4.645,,"LINESTRING (-99.1447347 19.8106762, -99.1446925 19.8106892)"
551505501,Avenida 16 de Septiembre,secondary,False,True,39.739,,"LINESTRING (-99.1447347 19.8106762, -99.1451021 19.8105854)"
792696712,,residential,False,False,53.928,,"LINESTRING (-99.1447347 19.8106762, -99.1445195 19.8102355)"
792696713,,residential,False,True,103.171,,"LINESTRING (-99.1439727 19.8099336, -99.1443338 19.810797)"
792712491,,residential,False,False,40.132,,"LINESTRING (-99.1439727 19.8099336, -99.1441952 19.8098519, -99.144235 19.8098528, -99.1443213 19.809909)"
792712491,,residential,False,True,25.601999999999997,,"LINESTRING (-99.1439727 19.8099336, -99.1438842 19.8099636, -99.1437523 19.8100321)"
580848185,,residential,False,False,48.038,,"LINESTRING (-99.14539 19.8113883, -99.1449529 19.8115207)"
580848185,,residential,False,True,26.918,,"LINESTRING (-99.14539 19.8113883, -99.1454422 19.8113795, -99.1454637 19.8113845, -99.1455334 19.8115428)"
"[792696714, 792696709, 792696710]",,residential,False,True,112.957,,"LINESTRING (-99.14539 19.8113883, -99.145391 19.8113124, -99.1454469 19.8112473, -99.1453464 19.810902, -99.1451994 19.8109305, -99.1451021 19.8105854)"
551505501,Avenida 16 de Septiembre,secondary,False,False,40.775,,"LINESTRING (-99.1460795 19.8103724, -99.1456982 19.8104484)"
551505501,Avenida 16 de Septiembre,secondary,False,True,77.101,,"LINESTRING (-99.1460795 19.8103724, -99.1468005 19.8102287)"
"[792697688, 792721239]",Privada 16 De Septiembre,residential,False,False,130.95100000000002,,"LINESTRING (-99.1460795 19.8103724, -99.146271 19.8110806, -99.1467313 19.8109702)"
551505501,Avenida 16 de Septiembre,secondary,False,False,39.739,,"LINESTRING (-99.1451021 19.8105854, -99.1447347 19.8106762)"
551505501,Avenida 16 de Septiembre,secondary,False,True,21.465,,"LINESTRING (-99.1451021 19.8105854, -99.1453016 19.8105403)"
"[792696714, 792696709, 792696710]",,residential,False,False,112.957,,"LINESTRING (-99.1451021 19.8105854, -99.1451994 19.8109305, -99.1453464 19.810902, -99.1454469 19.8112473, -99.145391 19.8113124, -99.14539 19.8113883)"
792696715,,residential,False,True,43.079,,"LINESTRING (-99.1438507 19.8113309, -99.1437286 19.8109609)"
551505501,Avenida 16 de Septiembre,secondary,False,True,9.32,,"LINESTRING (-99.1437286 19.8109609, -99.1438138 19.8109364)"
792696715,,residential,False,False,43.079,,"LINESTRING (-99.1437286 19.8109609, -99.1438507 19.8113309)"
551505501,Avenida 16 de Septiembre,secondary,False,False,64.003,,"LINESTRING (-99.1437286 19.8109609, -99.1434212 19.8110356, -99.1431354 19.8111017)"
792699605,,residential,False,True,65.956,,"LINESTRING (-99.1406049 19.8125409, -99.1411709 19.8122796)"
580818767,Calle Ignacio Zaragoza,residential,False,True,24.868,,"LINESTRING (-99.1411709 19.8122796, -99.1411577 19.8120563)"
792699605,,residential,False,False,65.956,,"LINESTRING (-99.1411709 19.8122796, -99.1406049 19.8125409)"
580818767,Calle Ignacio Zaragoza,residential,False,False,53.947,,"LINESTRING (-99.1411709 19.8122796, -99.1411843 19.8125055, -99.1412717 19.812751)"
792699606,,residential,False,True,85.00999999999999,,"LINESTRING (-99.1421539 19.8132746, -99.141944 19.8127509, -99.1418642 19.8126815, -99.1418284 19.8125846)"
447746358,Calle 5 de Mayo,residential,False,True,55.134,40,"LINESTRING (-99.1418284 19.8125846, -99.1423449 19.812486)"
447746358,Calle 5 de Mayo,residential,False,False,61.866,40,"LINESTRING (-99.1418284 19.8125846, -99.1414951 19.8126482, -99.1413613 19.812691, -99.1412717 19.812751)"
792699606,,residential,False,False,85.00999999999999,,"LINESTRING (-99.1418284 19.8125846, -99.1418642 19.8126815, -99.141944 19.8127509, -99.1421539 19.8132746)"
792699607,,residential,False,True,54.709,,"LINESTRING (-99.142976 19.8106331, -99.1431354 19.8111017)"
792699608,,residential,False,True,54.541,,"LINESTRING (-99.1425428 19.8106987, -99.1425589 19.8107719, -99.1426679 19.8111748)"
551505501,Avenida 16 de Septiembre,secondary,False,False,31.317,,"LINESTRING (-99.1426679 19.8111748, -99.1423723 19.8112193)"
551505501,Avenida 16 de Septiembre,secondary,False,True,8.061,,"LINESTRING (-99.1426679 19.8111748, -99.1427444 19.8111661)"
792699608,,residential,False,False,54.541,,"LINESTRING (-99.1426679 19.8111748, -99.1425589 19.8107719, -99.1425428 19.8106987)"
792699609,,residential,False,True,58.157000000000004,,"LINESTRING (-99.1421658 19.8107343, -99.1423213 19.8110697, -99.1423723 19.8112193)"
551505501,Avenida 16 de Septiembre,secondary,False,False,26.576,,"LINESTRING (-99.1423723 19.8112193, -99.1421203 19.8112495)"
551505501,Avenida 16 de Septiembre,secondary,False,True,31.317,,"LINESTRING (-99.1423723 19.8112193, -99.1426679 19.8111748)"
792699609,,residential,False,False,58.157000000000004,,"LINESTRING (-99.1423723 19.8112193, -99.1423213 19.8110697, -99.1421658 19.8107343)"
792699610,,residential,False,True,66.826,,"LINESTRING (-99.1417918 19.8120538, -99.1413733 19.812021, -99.1411577 19.8120563)"
792700452,Privada 16 De Septiembre,residential,False,True,43.868,,"LINESTRING (-99.1404162 19.8120404, -99.140311 19.8116585)"
551505501,Avenida 16 de Septiembre,secondary,False,True,53.6,,"LINESTRING (-99.140311 19.8116585, -99.1407983 19.8115096)"
792700452,Privada 16 De Septiembre,residential,False,False,43.868,,"LINESTRING (-99.140311 19.8116585, -99.1404162 19.8120404)"
580818767,Calle Ignacio Zaragoza,residential,False,False,24.868,,"LINESTRING (-99.1411577 19.8120563, -99.1411709 19.8122796)"
580818767,Calle Ignacio Zaragoza,residential,False,True,69.56,,"LINESTRING (-99.1411577 19.8120563, -99.141105 19.8114327)"
792699610,,residential,False,False,66.826,,"LINESTRING (-99.1411577 19.8120563, -99.1413733 19.812021, -99.1417918 19.8120538)"
792699611,,residential,False,True,36.86,,"LINESTRING (-99.1428315 19.8114873, -99.1427444 19.8111661)"
792699612,,residential,False,True,38.494,,"LINESTRING (-99.1429415 19.8119325, -99.1430785 19.8122538)"
447746358,Calle 5 de Mayo,residential,False,True,17.932,40,"LINESTRING (-99.1430785 19.8122538, -99.1432384 19.8121957)"
792699612,,residential,False,False,38.494,,"LINESTRING (-99.1430785 19.8122538, -99.1429415 19.8119325)"
447746358,Calle 5 de Mayo,residential,False,False,81.00800000000001,40,"LINESTRING (-99.1430785 19.8122538, -99.1428448 19.8123387, -99.1423449 19.812486)"
792709588,Cerrada Emiliano Zapata,residential,False,True,36.905,,"LINESTRING (-99.1421478 19.8088054, -99.141807 19.8088911)"
792709588,Cerrada Emiliano Zapata,residential,False,False,36.905,,"LINESTRING (-99.141807 19.8088911, -99.1421478 19.8088054)"
792709593,Calle 13 Emiliano Zapata,residential,False,True,70.02,,"LINESTRING (-99.141807 19.8088911, -99.1421184 19.8094485)"
"[792709593, 792709594, 580818741]",Calle 13 Emiliano Zapata,residential,False,False,151.669,,"LINESTRING (-99.141807 19.8088911, -99.14158 19.808431, -99.1415799 19.8084066, -99.1415962 19.808387, -99.1418407 19.8082977, -99.1418608 19.8082763, -99.1418588 19.8082459, -99.1416161 19.8077992)"
792709590,,residential,False,True,32.196,,"LINESTRING (-99.1407623 19.8095958, -99.1408206 19.8098801)"
321914838,Avenida Emiliano Zapata,residential,False,False,70.717,,"LINESTRING (-99.1408206 19.8098801, -99.1414575 19.809667)"
321914838,Avenida Emiliano Zapata,residential,False,True,70.205,,"LINESTRING (-99.1408206 19.8098801, -99.1401875 19.8100895)"
792709590,,residential,False,False,32.196,,"LINESTRING (-99.1408206 19.8098801, -99.1407623 19.8095958)"
792709591,,residential,False,True,50.566,,"LINESTRING (-99.1407794 19.8091408, -99.1412489 19.8090327)"
792709591,,residential,False,False,50.566,,"LINESTRING (-99.1412489 19.8090327, -99.1407794 19.8091408)"
580490987,Calle Cuauhtémoc,residential,False,False,73.907,,"LINESTRING (-99.1412489 19.8090327, -99.1413116 19.8091796, -99.1414575 19.809667)"
580490987,Calle Cuauhtémoc,residential,False,True,268.031,,"LINESTRING (-99.1412489 19.8090327, -99.1406679 19.8076731, -99.1404453 19.8071457, -99.1403151 19.8067885)"
792709592,,residential,False,True,49.482,,"LINESTRING (-99.1426018 19.8084945, -99.1430736 19.808463)"
580818744,Privada 12 Emiliano Zapata,residential,False,True,71.944,,"LINESTRING (-99.1430736 19.808463, -99.143247 19.8090891)"
792709592,,residential,False,False,49.482,,"LINESTRING (-99.1430736 19.808463, -99.1426018 19.8084945)"
580818744,Privada 12 Emiliano Zapata,residential,False,False,82.122,,"LINESTRING (-99.1430736 19.808463, -99.1430273 19.8082907, -99.1428442 19.8082867, -99.1427048 19.807921)"
792709595,,residential,False,True,53.599,,"LINESTRING (-99.1425723 19.8098067, -99.1423706 19.8093636)"
321914838,Avenida Emiliano Zapata,residential,False,False,39.657,,"LINESTRING (-99.1423706 19.8093636, -99.1427243 19.8092353)"
321914838,Avenida Emiliano Zapata,residential,False,True,28.022,,"LINESTRING (-99.1423706 19.8093636, -99.1421184 19.8094485)"
792709595,,residential,False,False,53.599,,"LINESTRING (-99.1423706 19.8093636, -99.1425723 19.8098067)"
792709596,,residential,False,True,68.412,,"LINESTRING (-99.1429733 19.8098042, -99.1427243 19.8092353)"
321914838,Avenida Emiliano Zapata,residential,False,False,57.048,,"LINESTRING (-99.1427243 19.8092353, -99.143247 19.8090891)"
321914838,Avenida Emiliano Zapata,residential,False,True,39.657,,"LINESTRING (-99.1427243 19.8092353, -99.1423706 19.8093636)"
792709596,,residential,False,False,68.412,,"LINESTRING (-99.1427243 19.8092353, -99.1429733 19.8098042)"
792712490,,residential,False,True,63.378,,"LINESTRING (-99.1440944 19.8092282, -99.1446684 19.8090459)"
580848169,Calle Cuitláhuac,residential,False,False,40.997,,"LINESTRING (-99.1446684 19.8090459, -99.1444561 19.808736)"
580848169,Calle Cuitláhuac,residential,False,True,12.596,,"LINESTRING (-99.1446684 19.8090459, -99.1447388 19.8091378)"
792712490,,residential,False,False,63.378,,"LINESTRING (-99.1446684 19.8090459, -99.1440944 19.8092282)"
792712491,,residential,False,True,40.132,,"LINESTRING (-99.1443213 19.809909, -99.144235 19.8098528, -99.1441952 19.8098519, -99.1439727 19.8099336)"
792712491,,residential,False,False,25.601999999999997,,"LINESTRING (-99.1437523 19.8100321, -99.1438842 19.8099636, -99.1439727 19.8099336)"
792712492,Privada 16 De Septiembre,residential,False,True,122.485,,"LINESTRING (-99.1456072 19.810295, -99.1455952 19.8100767, -99.1456354 19.8099543, -99.1456461 19.809731, -99.1455951 19.8096477, -99.1455147 19.80962, -99.1452652 19.8096893, -99.1451781 19.8097625)"
792712493,,residential,False,True,57.476,,"LINESTRING (-99.1444391 19.8096275, -99.1445232 19.8095689, -99.1449416 19.809427)"
580848169,Calle Cuitláhuac,residential,False,False,38.526,,"LINESTRING (-99.1449416 19.809427, -99.1447388 19.8091378)"
580848169,Calle Cuitláhuac,residential,False,True,4.125,,"LINESTRING (-99.1449416 19.809427, -99.1449671 19.8094553)"
792712493,,residential,False,False,57.476,,"LINESTRING (-99.1449416 19.809427, -99.1445232 19.8095689, -99.1444391 19.8096275)"
792712494,,residential,False,True,49.987,,"LINESTRING (-99.1454355 19.8093665, -99.1449671 19.8094553)"
580848169,Calle Cuitláhuac,residential,False,False,4.125,,"LINESTRING (-99.1449671 19.8094553, -99.1449416 19.809427)"
580848169,Calle Cuitláhuac,residential,False,True,40.671,,"LINESTRING (-99.1449671 19.8094553, -99.1451781 19.8097625)"
792712494,,residential,False,False,49.987,,"LINESTRING (-99.1449671 19.8094553, -99.1454355 19.8093665)"
792712495,,residential,False,True,73.528,,"LINESTRING (-99.1457935 19.8088732, -99.1464624 19.8086702)"
580818746,Calle Nezahualcóyotl,residential,False,False,5.021,,"LINESTRING (-99.1464624 19.8086702, -99.1464789 19.8087126)"
580818746,Calle Nezahualcóyotl,residential,False,True,58.32,,"LINESTRING (-99.1464624 19.8086702, -99.1463225 19.8081625)"
792712495,,residential,False,False,73.528,,"LINESTRING (-99.1464624 19.8086702, -99.1457935 19.8088732)"
792712496,Privada Emiliano Zapata,residential,False,True,35.911,,"LINESTRING (-99.1454181 19.8080977, -99.145524 19.8084049)"
321914838,Avenida Emiliano Zapata,residential,False,False,87.777,,"LINESTRING (-99.145524 19.8084049, -99.1463225 19.8081625)"
321914838,Avenida Emiliano Zapata,residential,False,True,37.936,,"LINESTRING (-99.145524 19.8084049, -99.145181 19.8085156)"
792712496,Privada Emiliano Zapata,residential,False,False,35.911,,"LINESTRING (-99.145524 19.8084049, -99.1454181 19.8080977)"
792712497,,residential,False,False,29.317,,"LINESTRING (-99.1439597 19.8091638, -99.143848 19.808922)"
"[792712498, 792712499]",Calle Emiliano Zapata,residential,False,True,48.2,,"LINESTRING (-99.1440032 19.8082642, -99.1439469 19.8080983, -99.1436839 19.8081759)"
580818740,Callejón Emiliano Zapata,residential,False,False,84.72,,"LINESTRING (-99.1436839 19.8081759, -99.143848 19.808922)"
580818740,Callejón Emiliano Zapata,residential,False,True,38.301,,"LINESTRING (-99.1436839 19.8081759, -99.1436263 19.8079734, -99.1435633 19.8078523)"
"[792712498, 792712499]",Calle Emiliano Zapata,residential,False,False,48.2,,"LINESTRING (-99.1436839 19.8081759, -99.1439469 19.8080983, -99.1440032 19.8082642)"
