osmid,name,highway,oneway,reversed,length,geometry,maxspeed
32013046,Calle Miguel de la Madrid Hurtado,residential,False,True,278.01599999999996,"LINESTRING (-98.1628914 19.2641987, -98.1625736 19.2640937, -98.1607738 19.2638886, -98.160291 19.2637696)",40
846144583,Calle Miguel Hidalgo,residential,False,True,48.547,"LINESTRING (-98.1638436 19.2628099, -98.1633815 19.2627921)",40
32064615,Calle Aquiles Serdán,secondary,False,False,58.809,"LINESTRING (-98.1638436 19.2628099, -98.1636974 19.2626681, -98.1634111 19.262477)",40
32064322,Calle José María Morelos y Pavón,secondary,False,True,80.794,"LINESTRING (-98.1635801 19.2607083, -98.1635378 19.2614338)",40
846164857,Calle Libertad,residential,False,False,48.585,"LINESTRING (-98.1635801 19.2607083, -98.1631472 19.2605537)",40
846164854,José María Morelos y Pavón,secondary,False,False,44.672,"LINESTRING (-98.1635801 19.2607083, -98.1636565 19.2607146, -98.1637115 19.260707, -98.1637618 19.2606526, -98.1638168 19.2605475, -98.1638443 19.260464)",40
846164858,Calle Libertad,residential,False,True,84.872,"LINESTRING (-98.1638771 19.2602298, -98.1631006 19.2600171)",40
846164859,Calle Benito Juárez,secondary,False,True,30.3,"LINESTRING (-98.1638771 19.2602298, -98.1638905 19.2599576)",
846164853,Calle Benito Juárez,secondary,False,False,26.416,"LINESTRING (-98.1638771 19.2602298, -98.1638812 19.260276, -98.1638443 19.260464)",
846164856,Francisco I. Madero,residential,False,False,29.046,"LINESTRING (-98.1629551 19.260138, -98.1626849 19.2601943)",40
32013058,Calle Libertad,residential,False,False,20.348,"LINESTRING (-98.1629551 19.260138, -98.1630383 19.2600686, -98.1631006 19.2600171)",40
"[846164857, 32013058]",Calle Libertad,residential,False,True,64.62700000000001,"LINESTRING (-98.1629551 19.260138, -98.1628934 19.2603924, -98.1628981 19.2604551, -98.1629361 19.2604846, -98.1631472 19.2605537)",40
32013152,Calle Venustiano Carranza,residential,False,False,62.274,"LINESTRING (-98.1635217 19.2618047, -98.1629585 19.2616287)",40
32064322,Calle José María Morelos y Pavón,secondary,False,False,41.277,"LINESTRING (-98.1635217 19.2618047, -98.1635378 19.2614338)",40
32064322,Calle José María Morelos y Pavón,secondary,False,True,65.495,"LINESTRING (-98.1635217 19.2618047, -98.1634198 19.2623858)",40
32013060,Calle Francisco I. Madero,residential,False,False,128.012,"LINESTRING (-98.1600858 19.2606064, -98.1588829 19.2607957)",40
32013152,Calle Venustiano Carranza,residential,False,True,40.497,"LINESTRING (-98.1600858 19.2606064, -98.1602816 19.2608172, -98.1603621 19.2608526)",40
848612581,Calle Francisco I. Madero,residential,False,True,79.464,"LINESTRING (-98.1600858 19.2606064, -98.1603995 19.2605384, -98.1608295 19.2604754)",40
848612581,Calle Francisco I. Madero,residential,False,True,17.095,"LINESTRING (-98.1625266 19.2602304, -98.1626849 19.2601943)",40
32013162,Calle Ignacio Zaragoza,residential,False,False,138.99099999999999,"LINESTRING (-98.1625266 19.2602304, -98.1623999 19.2599803, -98.1623738 19.2599569, -98.1621002 19.2598373, -98.1617273 19.2597866, -98.1614155 19.2597372)",40
848612581,Calle Francisco I. Madero,residential,False,False,160.474,"LINESTRING (-98.1625266 19.2602304, -98.1618324 19.2604331, -98.1610311 19.2604668)",40
846256921,Calle Miguel Hidalgo,residential,False,True,9.909,"LINESTRING (-98.1563194 19.2572121, -98.1562266 19.2572284)",40
917800149,Calle Revolución,residential,False,False,97.947,"LINESTRING (-98.1563194 19.2572121, -98.1560632 19.2580591)",40
846256921,Calle Miguel Hidalgo,residential,False,False,235.42100000000002,"LINESTRING (-98.1563194 19.2572121, -98.1563962 19.2572158, -98.1575927 19.2574687, -98.1579549 19.2575438, -98.1581738 19.2575976, -98.1583963 19.2576318, -98.1585131 19.2576408)",40
917800149,Calle Revolución,residential,False,True,94.327,"LINESTRING (-98.1557369 19.2588495, -98.1560632 19.2580591)",40
32013162,Calle Ignacio Zaragoza,residential,False,True,261.484,"LINESTRING (-98.1557369 19.2588495, -98.1566607 19.2589747, -98.1581966 19.2592199)",40
917800149,Calle Revolución,residential,False,False,83.198,"LINESTRING (-98.1557369 19.2588495, -98.1556117 19.2590577, -98.1553709 19.2595129)",40
"[846254211, 32013231]",Calle Aldama,residential,False,False,253.174,"LINESTRING (-98.1591096 19.2576234, -98.1591562 19.2575011, -98.1591704 19.2574801, -98.1592069 19.2574708, -98.160008 19.2575179, -98.1607269 19.2576027, -98.16095 19.2576128, -98.1612955 19.2576179, -98.1614068 19.2576407)",40
846256921,Calle Miguel Hidalgo,residential,False,False,393.0450000000001,"LINESTRING (-98.1591096 19.2576234, -98.1591672 19.2576343, -98.1605659 19.2581029, -98.1615438 19.2584437, -98.1625527 19.2587733, -98.1626422 19.2587905)",40
846256921,Calle Miguel Hidalgo,residential,False,True,62.655,"LINESTRING (-98.1591096 19.2576234, -98.1586782 19.2576403, -98.1585131 19.2576408)",40
32013217,Calle Progreso,residential,False,False,44.951,"LINESTRING (-98.1626422 19.2587905, -98.1627184 19.2583927)",40
846164855,Miguel Hidalgo,residential,False,False,87.982,"LINESTRING (-98.1626422 19.2587905, -98.1629705 19.2591574, -98.1630725 19.2593144, -98.1631476 19.2594195)",40
846256921,Calle Miguel Hidalgo,residential,False,True,393.045,"LINESTRING (-98.1626422 19.2587905, -98.1625527 19.2587733, -98.1615438 19.2584437, -98.1605659 19.2581029, -98.1591672 19.2576343, -98.1591096 19.2576234)",40
846164855,Miguel Hidalgo,residential,False,False,18.484,"LINESTRING (-98.1631476 19.2594195, -98.1631972 19.259579)",40
846164867,,residential,False,True,34.827,"LINESTRING (-98.1631476 19.2594195, -98.1634381 19.2592682)",
846164855,Miguel Hidalgo,residential,False,True,87.982,"LINESTRING (-98.1631476 19.2594195, -98.1630725 19.2593144, -98.1629705 19.2591574, -98.1626422 19.2587905)",40
846164858,Calle Libertad,residential,False,False,84.872,"LINESTRING (-98.1631006 19.2600171, -98.1638771 19.2602298)",40
32013058,Calle Libertad,residential,False,True,20.348,"LINESTRING (-98.1631006 19.2600171, -98.1630383 19.2600686, -98.1629551 19.260138)",40
846164855,Miguel Hidalgo,residential,False,True,50.019000000000005,"LINESTRING (-98.1631006 19.2600171, -98.1631878 19.2597271, -98.1631972 19.259579)",40
32013217,Calle Progreso,residential,False,False,11.199,"LINESTRING (-98.1627184 19.2583927, -98.16275 19.2582965)",40
32013217,Calle Progreso,residential,False,True,44.951,"LINESTRING (-98.1627184 19.2583927, -98.1626422 19.2587905)",40
32013231,Calle Aldama,residential,False,True,163.619,"LINESTRING (-98.1627184 19.2583927, -98.1619178 19.2580534, -98.1618467 19.2580097, -98.1616415 19.2578116, -98.161561 19.2577166, -98.1614068 19.2576407)",40
846164859,Calle Benito Juárez,secondary,False,False,30.3,"LINESTRING (-98.1638905 19.2599576, -98.1638771 19.2602298)",
846164860,,residential,False,True,35.173,"LINESTRING (-98.1626823 19.2576554, -98.1630151 19.2576187)",40
32013217,Calle Progreso,residential,False,True,74.35,"LINESTRING (-98.1626823 19.2576554, -98.1627023 19.2577565, -98.1627908 19.2579141, -98.1628002 19.2580623, -98.16275 19.2582965)",40
32064322,Calle José María Morelos y Pavón,secondary,False,False,80.794,"LINESTRING (-98.1635378 19.2614338, -98.1635801 19.2607083)",40
32064322,Calle José María Morelos y Pavón,secondary,False,True,41.277,"LINESTRING (-98.1635378 19.2614338, -98.1635217 19.2618047)",40
32013152,Calle Venustiano Carranza,residential,False,False,17.012,"LINESTRING (-98.1629585 19.2616287, -98.1628042 19.2615819)",40
32013152,Calle Venustiano Carranza,residential,False,True,62.274,"LINESTRING (-98.1629585 19.2616287, -98.1635217 19.2618047)",40
"[32064586, 846164852]",Calle 2 de Abril,residential,False,False,134.18200000000002,"LINESTRING (-98.1629585 19.2616287, -98.1627814 19.262025, -98.162758 19.2620469, -98.1627117 19.2620745, -98.1626949 19.2620934, -98.1626313 19.2622695, -98.1625508 19.2623476, -98.1623798 19.2624088, -98.1621686 19.2624378)",40
848614824,,residential,False,True,55.213,"LINESTRING (-98.160409 19.2624599, -98.1603239 19.2619699)",
32064586,Calle 2 de Abril,residential,False,False,216.1,"LINESTRING (-98.160409 19.2624599, -98.1594609 19.2620541, -98.1585118 19.2617074)",40
32064586,Calle 2 de Abril,residential,False,True,108.041,"LINESTRING (-98.160409 19.2624599, -98.1604677 19.2624823, -98.1605664 19.2624888, -98.160836 19.2624612, -98.1610598 19.2624539, -98.1614292 19.2624944)",40
139744771,Privada 2 de Abril,residential,False,False,52.554,"LINESTRING (-98.1585118 19.2617074, -98.1587058 19.2612717)",
32064586,Calle 2 de Abril,residential,False,False,151.694,"LINESTRING (-98.1585118 19.2617074, -98.1583792 19.2616767, -98.1582632 19.2616445, -98.1581449 19.2615886, -98.1580013 19.2615312, -98.1578155 19.2615041, -98.1573102 19.2614467, -98.1571114 19.2614104)",40
32064586,Calle 2 de Abril,residential,False,True,216.1,"LINESTRING (-98.1585118 19.2617074, -98.1594609 19.2620541, -98.160409 19.2624599)",40
139744751,Privada 2 de Abril,residential,False,True,73.038,"LINESTRING (-98.1571114 19.2614104, -98.157561 19.2609091)",
32064586,Calle 2 de Abril,residential,False,False,177.554,"LINESTRING (-98.1571114 19.2614104, -98.1570048 19.261414, -98.1568354 19.2614243, -98.1565921 19.2614084, -98.1563792 19.2613542, -98.1554732 19.2610824)",40
32064586,Calle 2 de Abril,residential,False,True,151.694,"LINESTRING (-98.1571114 19.2614104, -98.1573102 19.2614467, -98.1578155 19.2615041, -98.1580013 19.2615312, -98.1581449 19.2615886, -98.1582632 19.2616445, -98.1583792 19.2616767, -98.1585118 19.2617074)",40
32013060,Calle Francisco I. Madero,residential,False,False,16.178,"LINESTRING (-98.1554859 19.2609824, -98.155343 19.2610369)",40
32064586,Calle 2 de Abril,residential,False,True,11.199,"LINESTRING (-98.1554859 19.2609824, -98.1554732 19.2610824)",40
32013060,Calle Francisco I. Madero,residential,False,True,32.955,"LINESTRING (-98.1554859 19.2609824, -98.155704 19.2609388, -98.155795 19.2609381)",40
32013152,Calle Venustiano Carranza,residential,False,False,125.023,"LINESTRING (-98.161498 19.2611907, -98.1603621 19.2608526)",40
32013152,Calle Venustiano Carranza,residential,False,True,84.1,"LINESTRING (-98.161498 19.2611907, -98.1622598 19.2614249)",40
32064589,Privada 2 de Abril,residential,False,True,150.656,"LINESTRING (-98.161498 19.2611907, -98.1612996 19.2617354, -98.1612894 19.2618215, -98.1614403 19.2623871, -98.161443 19.2624428, -98.1614292 19.2624944)",40
139744794,Privada Zaragoza,residential,False,False,32.257,"LINESTRING (-98.1616328 19.2600461, -98.1613463 19.2599412)",
846164856,Francisco I. Madero,residential,False,True,29.046,"LINESTRING (-98.1626849 19.2601943, -98.1629551 19.260138)",40
848612581,Calle Francisco I. Madero,residential,False,False,17.095,"LINESTRING (-98.1626849 19.2601943, -98.1625266 19.2602304)",40
139744782,Privada Libertad,residential,False,True,145.523,"LINESTRING (-98.1626849 19.2601943, -98.1625852 19.2607167, -98.162438 19.2609245, -98.1622598 19.2614249)",
848612581,Calle Francisco I. Madero,residential,False,True,21.184,"LINESTRING (-98.1608295 19.2604754, -98.1610311 19.2604668)",40
139744794,Privada Zaragoza,residential,False,True,130.42600000000002,"LINESTRING (-98.1608295 19.2604754, -98.1606672 19.2601987, -98.1606571 19.2601247, -98.1606759 19.2600373, -98.1608395 19.2599006, -98.1609683 19.2598765, -98.1613463 19.2599412)",
848612581,Calle Francisco I. Madero,residential,False,False,79.464,"LINESTRING (-98.1608295 19.2604754, -98.1603995 19.2605384, -98.1600858 19.2606064)",40
139744742,Privada Morelos,residential,False,True,119.866,"LINESTRING (-98.1631472 19.2605537, -98.1628042 19.2615819)",
846164857,Calle Libertad,residential,False,True,48.585,"LINESTRING (-98.1631472 19.2605537, -98.1635801 19.2607083)",40
"[846164857, 32013058]",Calle Libertad,residential,False,False,64.627,"LINESTRING (-98.1631472 19.2605537, -98.1629361 19.2604846, -98.1628981 19.2604551, -98.1628934 19.2603924, -98.1629551 19.260138)",40
32013060,Calle Francisco I. Madero,residential,False,False,14.833,"LINESTRING (-98.1588829 19.2607957, -98.158742 19.2608058)",40
32013060,Calle Francisco I. Madero,residential,False,True,128.012,"LINESTRING (-98.1588829 19.2607957, -98.1600858 19.2606064)",40
139744771,Privada 2 de Abril,residential,False,True,56.099,"LINESTRING (-98.1588829 19.2607957, -98.1587058 19.2612717)",
32013060,Calle Francisco I. Madero,residential,False,True,124.502,"LINESTRING (-98.157561 19.2609091, -98.158742 19.2608058)",40
139744751,Privada 2 de Abril,residential,False,False,73.038,"LINESTRING (-98.157561 19.2609091, -98.1571114 19.2614104)",
32013060,Calle Francisco I. Madero,residential,False,False,185.434,"LINESTRING (-98.157561 19.2609091, -98.1565718 19.2609394, -98.155795 19.2609381)",40
32013152,Calle Venustiano Carranza,residential,False,False,84.1,"LINESTRING (-98.1622598 19.2614249, -98.161498 19.2611907)",40
32013152,Calle Venustiano Carranza,residential,False,True,59.753,"LINESTRING (-98.1622598 19.2614249, -98.1628042 19.2615819)",40
139744782,Privada Libertad,residential,False,False,145.523,"LINESTRING (-98.1622598 19.2614249, -98.162438 19.2609245, -98.1625852 19.2607167, -98.1626849 19.2601943)",
32013152,Calle Venustiano Carranza,residential,False,False,59.753,"LINESTRING (-98.1628042 19.2615819, -98.1622598 19.2614249)",40
32013152,Calle Venustiano Carranza,residential,False,True,17.012,"LINESTRING (-98.1628042 19.2615819, -98.1629585 19.2616287)",40
139744742,Privada Morelos,residential,False,False,119.866,"LINESTRING (-98.1628042 19.2615819, -98.1631472 19.2605537)",
139744801,Calle Emilio Sánchez Piedras,residential,False,True,106.041,"LINESTRING (-98.1566404 19.2631736, -98.1576504 19.2631543)",
846257700,Calle Niños Héroes,residential,False,True,90.185,"LINESTRING (-98.1566404 19.2631736, -98.1564168 19.2639567)",
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,53.582,"LINESTRING (-98.1561188 19.2648519, -98.1566151 19.2649646)",40
846257700,Calle Niños Héroes,residential,False,False,104.341,"LINESTRING (-98.1561188 19.2648519, -98.1564168 19.2639567)",
32013046,Calle Miguel de la Madrid Hurtado,residential,False,True,132.589,"LINESTRING (-98.1640575 19.264657, -98.1628914 19.2641987)",40
846164867,,residential,False,False,34.827,"LINESTRING (-98.1634381 19.2592682, -98.1631476 19.2594195)",
846164855,Miguel Hidalgo,residential,False,True,18.484,"LINESTRING (-98.1631972 19.259579, -98.1631476 19.2594195)",40
846164868,,residential,False,True,41.992,"LINESTRING (-98.1631972 19.259579, -98.1635879 19.2594979)",
846164855,Miguel Hidalgo,residential,False,False,50.019000000000005,"LINESTRING (-98.1631972 19.259579, -98.1631878 19.2597271, -98.1631006 19.2600171)",40
846164868,,residential,False,False,41.992,"LINESTRING (-98.1635879 19.2594979, -98.1631972 19.259579)",
32064322,Calle José María Morelos y Pavón,secondary,False,False,65.495,"LINESTRING (-98.1634198 19.2623858, -98.1635217 19.2618047)",40
32064322,Calle José María Morelos y Pavón,secondary,False,True,10.182,"LINESTRING (-98.1634198 19.2623858, -98.1634111 19.262477)",40
32013217,Calle Progreso,residential,False,True,11.199,"LINESTRING (-98.16275 19.2582965, -98.1627184 19.2583927)",40
32013217,Calle Progreso,residential,False,False,74.35,"LINESTRING (-98.16275 19.2582965, -98.1628002 19.2580623, -98.1627908 19.2579141, -98.1627023 19.2577565, -98.1626823 19.2576554)",40
"[846183345, 846183346]",Privada de Aldama,residential,False,False,67.12299999999999,"LINESTRING (-98.16275 19.2582965, -98.1630309 19.2583902, -98.1631677 19.2583895, -98.1632046 19.2583668, -98.1632461 19.2583193, -98.1632803 19.2582845, -98.1633098 19.2582522)",
846251216,Calle Hidalgo,residential,False,False,58.556,"LINESTRING (-98.1585131 19.2576408, -98.1584269 19.2577977, -98.158333 19.2578698, -98.1581117 19.2579787)",
846256921,Calle Miguel Hidalgo,residential,False,False,62.655,"LINESTRING (-98.1585131 19.2576408, -98.1586782 19.2576403, -98.1591096 19.2576234)",40
846256921,Calle Miguel Hidalgo,residential,False,True,235.421,"LINESTRING (-98.1585131 19.2576408, -98.1583963 19.2576318, -98.1581738 19.2575976, -98.1579549 19.2575438, -98.1575927 19.2574687, -98.1563962 19.2572158, -98.1563194 19.2572121)",40
846251218,,residential,False,True,106.39599999999999,"LINESTRING (-98.1591913 19.2584231, -98.1589258 19.2590549, -98.1588869 19.2593296)",
32013162,Calle Ignacio Zaragoza,residential,False,True,87.853,"LINESTRING (-98.1588869 19.2593296, -98.159713 19.2594562)",40
32013162,Calle Ignacio Zaragoza,residential,False,False,73.482,"LINESTRING (-98.1588869 19.2593296, -98.158269 19.2592308, -98.1581966 19.2592199)",40
846251218,,residential,False,False,106.39599999999999,"LINESTRING (-98.1588869 19.2593296, -98.1589258 19.2590549, -98.1591913 19.2584231)",
32013162,Calle Ignacio Zaragoza,residential,False,False,261.484,"LINESTRING (-98.1581966 19.2592199, -98.1566607 19.2589747, -98.1557369 19.2588495)",40
32013162,Calle Ignacio Zaragoza,residential,False,True,73.482,"LINESTRING (-98.1581966 19.2592199, -98.158269 19.2592308, -98.1588869 19.2593296)",40
"[848596090, 846251219, 848596093]",,residential,False,"[False, True]",231.85,"LINESTRING (-98.1581966 19.2592199, -98.1579251 19.2597614, -98.1579877 19.259898, -98.1582063 19.2600614, -98.1586743 19.2602411, -98.1587286 19.2602718, -98.1587474 19.2603196, -98.158742 19.2608058)",
846251220,Privada Hidalgo,residential,False,False,140.17000000000002,"LINESTRING (-98.1581966 19.2592199, -98.1581895 19.2590143, -98.157914 19.257992)",
846251221,Privada Aldama,residential,False,True,48.605999999999995,"LINESTRING (-98.1614205 19.2572059, -98.1613971 19.2574153, -98.1614112 19.2574948, -98.1614068 19.2576407)",
32013231,Calle Aldama,residential,False,False,163.619,"LINESTRING (-98.1614068 19.2576407, -98.161561 19.2577166, -98.1616415 19.2578116, -98.1618467 19.2580097, -98.1619178 19.2580534, -98.1627184 19.2583927)",40
"[846254211, 32013231]",Calle Aldama,residential,False,True,253.174,"LINESTRING (-98.1614068 19.2576407, -98.1612955 19.2576179, -98.16095 19.2576128, -98.1607269 19.2576027, -98.160008 19.2575179, -98.1592069 19.2574708, -98.1591704 19.2574801, -98.1591562 19.2575011, -98.1591096 19.2576234)",40
846251221,Privada Aldama,residential,False,False,48.605999999999995,"LINESTRING (-98.1614068 19.2576407, -98.1614112 19.2574948, -98.1613971 19.2574153, -98.1614205 19.2572059)",
917800149,Calle Revolución,residential,False,False,94.327,"LINESTRING (-98.1560632 19.2580591, -98.1557369 19.2588495)",40
917800149,Calle Revolución,residential,False,True,97.947,"LINESTRING (-98.1560632 19.2580591, -98.1563194 19.2572121)",40
"[917772657, 846257221]",,residential,False,True,201.78699999999998,"LINESTRING (-98.1560632 19.2580591, -98.1564561 19.2581471, -98.156813 19.2582257, -98.156987 19.2582237, -98.1571423 19.2581758, -98.1574304 19.2580306, -98.1574948 19.2580091, -98.1576195 19.2580015, -98.1577671 19.2579939, -98.157914 19.257992)",
"[846183345, 846183346]",Privada de Aldama,residential,False,True,67.123,"LINESTRING (-98.1633098 19.2582522, -98.1632803 19.2582845, -98.1632461 19.2583193, -98.1632046 19.2583668, -98.1631677 19.2583895, -98.1630309 19.2583902, -98.16275 19.2582965)",
32064586,Calle 2 de Abril,residential,False,False,108.041,"LINESTRING (-98.1614292 19.2624944, -98.1610598 19.2624539, -98.160836 19.2624612, -98.1605664 19.2624888, -98.1604677 19.2624823, -98.160409 19.2624599)",40
32064586,Calle 2 de Abril,residential,False,True,78.263,"LINESTRING (-98.1614292 19.2624944, -98.1615396 19.262488, -98.1616952 19.2624922, -98.1619258 19.262444, -98.1620332 19.2624363, -98.1621686 19.2624378)",40
32064589,Privada 2 de Abril,residential,False,False,150.656,"LINESTRING (-98.1614292 19.2624944, -98.161443 19.2624428, -98.1614403 19.2623871, -98.1612894 19.2618215, -98.1612996 19.2617354, -98.161498 19.2611907)",40
846257698,,residential,False,True,47.922,"LINESTRING (-98.1614292 19.2624944, -98.1614041 19.2625479, -98.1613332 19.2629143)",
139744801,Calle Emilio Sánchez Piedras,residential,False,False,133.486,"LINESTRING (-98.1589218 19.2631299, -98.1576504 19.2631543)",
139744801,Calle Emilio Sánchez Piedras,residential,False,True,169.215,"LINESTRING (-98.1589218 19.2631299, -98.1605331 19.263084)",
846257699,Calle Josefa Ortiz de Domínguez,residential,False,True,252.502,"LINESTRING (-98.1589218 19.2631299, -98.1586656 19.2639354, -98.1582405 19.2653077)",
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,117.794,"LINESTRING (-98.1582405 19.2653077, -98.1593314 19.2655561)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,24.686,"LINESTRING (-98.1582405 19.2653077, -98.1580112 19.2652584)",40
846257699,Calle Josefa Ortiz de Domínguez,residential,False,False,252.502,"LINESTRING (-98.1582405 19.2653077, -98.1586656 19.2639354, -98.1589218 19.2631299)",
917800149,Calle Revolución,residential,False,True,28.435,"LINESTRING (-98.1552408 19.2597372, -98.1553709 19.2595129)",40
32013060,Calle Francisco I. Madero,residential,False,False,32.955,"LINESTRING (-98.155795 19.2609381, -98.155704 19.2609388, -98.1554859 19.2609824)",40
32013060,Calle Francisco I. Madero,residential,False,True,185.434,"LINESTRING (-98.155795 19.2609381, -98.1565718 19.2609394, -98.157561 19.2609091)",40
848583587,Privada Zaragoza,living_street,False,True,83.42099999999999,"LINESTRING (-98.155795 19.2609381, -98.1559009 19.2606469, -98.1559927 19.2605135, -98.1561044 19.2602506)",
848583587,Privada Zaragoza,living_street,False,False,83.42099999999999,"LINESTRING (-98.1561044 19.2602506, -98.1559927 19.2605135, -98.1559009 19.2606469, -98.155795 19.2609381)",
32013060,Calle Francisco I. Madero,residential,False,True,16.178,"LINESTRING (-98.155343 19.2610369, -98.1554859 19.2609824)",40
32064586,Calle 2 de Abril,residential,False,False,11.199,"LINESTRING (-98.1554732 19.2610824, -98.1554859 19.2609824)",40
848583589,,residential,False,True,117.115,"LINESTRING (-98.1554732 19.2610824, -98.1551939 19.2621021)",
32064586,Calle 2 de Abril,residential,False,True,177.554,"LINESTRING (-98.1554732 19.2610824, -98.1563792 19.2613542, -98.1565921 19.2614084, -98.1568354 19.2614243, -98.1570048 19.261414, -98.1571114 19.2614104)",40
848583589,,residential,False,False,117.115,"LINESTRING (-98.1551939 19.2621021, -98.1554732 19.2610824)",
917800149,Calle Revolución,residential,False,False,28.435,"LINESTRING (-98.1553709 19.2595129, -98.1552408 19.2597372)",40
917800149,Calle Revolución,residential,False,True,83.198,"LINESTRING (-98.1553709 19.2595129, -98.1556117 19.2590577, -98.1557369 19.2588495)",40
846257700,Calle Niños Héroes,residential,False,False,90.185,"LINESTRING (-98.1564168 19.2639567, -98.1566404 19.2631736)",
846257700,Calle Niños Héroes,residential,False,True,104.341,"LINESTRING (-98.1564168 19.2639567, -98.1561188 19.2648519)",
848590661,,residential,False,True,48.942,"LINESTRING (-98.1564168 19.2639567, -98.1568546 19.2641081)",
848590661,,residential,False,False,48.942,"LINESTRING (-98.1568546 19.2641081, -98.1564168 19.2639567)",
"[848596091, 848596092]",,residential,False,True,42.557,"LINESTRING (-98.1603714 19.2611717, -98.1602952 19.2611418, -98.1602807 19.2611241, -98.1602846 19.2610976, -98.1603621 19.2608526)",
32013152,Calle Venustiano Carranza,residential,False,True,125.023,"LINESTRING (-98.1603621 19.2608526, -98.161498 19.2611907)",40
32013152,Calle Venustiano Carranza,residential,False,False,40.497,"LINESTRING (-98.1603621 19.2608526, -98.1602816 19.2608172, -98.1600858 19.2606064)",40
"[848596091, 848596092]",,residential,False,False,42.557,"LINESTRING (-98.1603621 19.2608526, -98.1602846 19.2610976, -98.1602807 19.2611241, -98.1602952 19.2611418, -98.1603714 19.2611717)",
32013060,Calle Francisco I. Madero,residential,False,False,124.502,"LINESTRING (-98.158742 19.2608058, -98.157561 19.2609091)",40
32013060,Calle Francisco I. Madero,residential,False,True,14.833,"LINESTRING (-98.158742 19.2608058, -98.1588829 19.2607957)",40
"[848596090, 846251219, 848596093]",,residential,False,"[False, True]",231.85000000000002,"LINESTRING (-98.158742 19.2608058, -98.1587474 19.2603196, -98.1587286 19.2602718, -98.1586743 19.2602411, -98.1582063 19.2600614, -98.1579877 19.259898, -98.1579251 19.2597614, -98.1581966 19.2592199)",
139744771,Privada 2 de Abril,residential,False,False,56.099,"LINESTRING (-98.1587058 19.2612717, -98.1588829 19.2607957)",
139744771,Privada 2 de Abril,residential,False,True,52.554,"LINESTRING (-98.1587058 19.2612717, -98.1585118 19.2617074)",
848596094,,residential,False,True,28.138,"LINESTRING (-98.1587058 19.2612717, -98.1589553 19.2613642)",
848596094,,residential,False,False,28.138,"LINESTRING (-98.1589553 19.2613642, -98.1587058 19.2612717)",
139744794,Privada Zaragoza,residential,False,True,32.257,"LINESTRING (-98.1613463 19.2599412, -98.1616328 19.2600461)",
