osmid,lanes,name,highway,oneway,reversed,length,geometry
782735316,,Calle Ignacio Zaragoza,residential,False,True,54.94,"LINESTRING (-99.2475212 19.5692949, -99.2480448 19.5693217)"
225250741,,Segunda Cerrada de Avenida Uno,residential,False,True,220.27,"LINESTRING (-99.2443153 19.569317, -99.24405 19.5712821)"
225250415,,Calle Uno,residential,False,False,20.413,"LINESTRING (-99.2443153 19.569317, -99.2443876 19.5693069, -99.2444905 19.5692456)"
781126488,2,Avenida 1,secondary,False,False,95.327,"LINESTRING (-99.2443153 19.569317, -99.2447343 19.5695477, -99.2451333 19.5696844)"
225250415,,Calle Uno,residential,False,True,98.441,"LINESTRING (-99.2455819 19.5693352, -99.2446506 19.569218)"
225250420,,Calle Lázaro Cárdenas,residential,False,False,35.084,"LINESTRING (-99.2455819 19.5693352, -99.24536 19.5695715)"
225250420,,Calle Lázaro Cárdenas,residential,False,True,22.931,"LINESTRING (-99.2455819 19.5693352, -99.2457297 19.5691831)"
225250389,,Tercera Cerrada Ignacio Zaragoza,residential,False,False,26.608,"LINESTRING (-99.2474981 19.5695332, -99.2475212 19.5692949)"
225250389,,Tercera Cerrada Ignacio Zaragoza,residential,False,True,20.777,"LINESTRING (-99.2474981 19.5695332, -99.2474752 19.5697188)"
225250412,,Calle Libertad,residential,False,False,172.526,"LINESTRING (-99.2455692 19.5699779, -99.2472108 19.5700998)"
781126488,2,Avenida 1,secondary,False,False,75.891,"LINESTRING (-99.2455692 19.5699779, -99.2459465 19.5705605)"
781126488,2,Avenida 1,secondary,False,True,16.486,"LINESTRING (-99.2455692 19.5699779, -99.2454623 19.5698691)"
225250382,,Cerrada Libertad,residential,False,False,74.961,"LINESTRING (-99.2472108 19.5700998, -99.2471106 19.5707673)"
225250412,,Calle Libertad,residential,False,True,172.526,"LINESTRING (-99.2472108 19.5700998, -99.2455692 19.5699779)"
225250412,,Calle Libertad,residential,False,False,133.107,"LINESTRING (-99.2472108 19.5700998, -99.2483106 19.5703116, -99.2483571 19.5703099, -99.2484473 19.5702663)"
225250389,,Tercera Cerrada Ignacio Zaragoza,residential,False,False,131.215,"LINESTRING (-99.2484473 19.5702663, -99.2474989 19.569928, -99.2474606 19.5698897, -99.2474584 19.5698498, -99.2474752 19.5697188)"
225250412,,Calle Libertad,residential,False,True,133.107,"LINESTRING (-99.2484473 19.5702663, -99.2483571 19.5703099, -99.2483106 19.5703116, -99.2472108 19.5700998)"
225250382,,Cerrada Libertad,residential,False,True,74.961,"LINESTRING (-99.2471106 19.5707673, -99.2472108 19.5700998)"
225250383,,Cerrada Emiliano Zapata,residential,False,True,101.015,"LINESTRING (-99.2473307 19.570921, -99.246455 19.5713011)"
225250383,,Cerrada Emiliano Zapata,residential,False,False,101.015,"LINESTRING (-99.246455 19.5713011, -99.2473307 19.570921)"
781126488,2,Avenida 1,secondary,False,False,26.774,"LINESTRING (-99.246455 19.5713011, -99.2465944 19.5715029)"
781126488,2,Avenida 1,secondary,False,True,98.082,"LINESTRING (-99.246455 19.5713011, -99.2459465 19.5705605)"
225250750,,Calle Pradera,residential,False,True,84.429,"LINESTRING (-99.2412502 19.569018, -99.2413004 19.5692336, -99.2413627 19.5693312, -99.2416773 19.5696353)"
781109975,,Calle Niebla,residential,False,True,57.854,"LINESTRING (-99.2419012 19.5691597, -99.2416773 19.5696353)"
225250574,,Calle Brisas de Atizapán,residential,False,True,122.275,"LINESTRING (-99.2419012 19.5691597, -99.2420032 19.5692119, -99.2420682 19.5692286, -99.2421245 19.569237, -99.2425556 19.5692851, -99.242629 19.569301, -99.2430053 19.5694707)"
781109977,,Calle Brisas Norte,residential,False,False,5.712,"LINESTRING (-99.2430813 19.5694041, -99.2430414 19.5694391)"
781109977,,Calle Brisas Norte,residential,False,True,62.042,"LINESTRING (-99.2430813 19.5694041, -99.2435234 19.5690329)"
781109977,,Calle Brisas Norte,residential,False,False,7.553,"LINESTRING (-99.2430053 19.5694707, -99.2429545 19.5695189)"
781109977,,Calle Brisas Norte,residential,False,True,5.163,"LINESTRING (-99.2430053 19.5694707, -99.2430414 19.5694391)"
225250574,,Calle Brisas de Atizapán,residential,False,False,122.27499999999999,"LINESTRING (-99.2430053 19.5694707, -99.242629 19.569301, -99.2425556 19.5692851, -99.2421245 19.569237, -99.2420682 19.5692286, -99.2420032 19.5692119, -99.2419012 19.5691597)"
225250564,,Calle Bosques,residential,False,True,112.947,"LINESTRING (-99.2406736 19.5695087, -99.2414243 19.5702377)"
225250750,,Calle Pradera,residential,False,True,86.335,"LINESTRING (-99.2416773 19.5696353, -99.2422483 19.5701951)"
781109975,,Calle Niebla,residential,False,False,57.854,"LINESTRING (-99.2416773 19.5696353, -99.2419012 19.5691597)"
781109975,,Calle Niebla,residential,False,True,38.157,"LINESTRING (-99.2416773 19.5696353, -99.2415189 19.5699443)"
225250750,,Calle Pradera,residential,False,False,84.429,"LINESTRING (-99.2416773 19.5696353, -99.2413627 19.5693312, -99.2413004 19.5692336, -99.2412502 19.569018)"
225250572,,Calle Lázaro Cárdenas,residential,False,True,198.788,"LINESTRING (-99.2451333 19.5696844, -99.2443456 19.5713108)"
781126488,2,Avenida 1,secondary,False,False,9.981,"LINESTRING (-99.2451333 19.5696844, -99.2452208 19.5697199)"
781126488,2,Avenida 1,secondary,False,True,95.327,"LINESTRING (-99.2451333 19.5696844, -99.2447343 19.5695477, -99.2443153 19.569317)"
225250562,,Privada Cerrada Del Rocío,residential,False,True,170.529,"LINESTRING (-99.2403473 19.5698341, -99.2414811 19.5709344)"
225250750,,Calle Pradera,residential,False,False,86.335,"LINESTRING (-99.2422483 19.5701951, -99.2416773 19.5696353)"
781109977,,Calle Brisas Norte,residential,False,False,63.37,"LINESTRING (-99.2422483 19.5701951, -99.2418366 19.5706126)"
781109977,,Calle Brisas Norte,residential,False,True,43.425,"LINESTRING (-99.2422483 19.5701951, -99.2425381 19.5699159)"
225250750,,Calle Pradera,residential,False,True,267.165,"LINESTRING (-99.2422483 19.5701951, -99.2430186 19.5708254, -99.2440614 19.57188)"
225250564,,Calle Bosques,residential,False,False,112.947,"LINESTRING (-99.2414243 19.5702377, -99.2406736 19.5695087)"
225250564,,Calle Bosques,residential,False,True,60.032,"LINESTRING (-99.2414243 19.5702377, -99.2418366 19.5706126)"
781109975,,Calle Niebla,residential,False,False,34.197,"LINESTRING (-99.2414243 19.5702377, -99.2414667 19.5700663, -99.2415189 19.5699443)"
225250564,,Calle Bosques,residential,False,False,60.032,"LINESTRING (-99.2418366 19.5706126, -99.2414243 19.5702377)"
781109976,,Calle Bosques,residential,False,True,78.923,"LINESTRING (-99.2418366 19.5706126, -99.2424059 19.5710774)"
781109977,,Calle Brisas Norte,residential,False,True,63.37,"LINESTRING (-99.2418366 19.5706126, -99.2422483 19.5701951)"
781109978,,Calle Brisas,residential,False,False,51.649,"LINESTRING (-99.2418366 19.5706126, -99.2414811 19.5709344)"
225250562,,Privada Cerrada Del Rocío,residential,False,False,170.529,"LINESTRING (-99.2414811 19.5709344, -99.2403473 19.5698341)"
781109978,,Calle Brisas,residential,False,False,48.416,"LINESTRING (-99.2414811 19.5709344, -99.241158 19.5712457)"
781109978,,Calle Brisas,residential,False,True,51.649,"LINESTRING (-99.2414811 19.5709344, -99.2418366 19.5706126)"
225250572,,Calle Lázaro Cárdenas,residential,False,False,26.275,"LINESTRING (-99.2437644 19.5723878, -99.2438895 19.572183)"
225250573,,Calle Lázaro Cárdenas,residential,False,True,5.798,"LINESTRING (-99.2437644 19.5723878, -99.2437104 19.5723764)"
225250737,,Calle Bosques,residential,False,True,71.284,"LINESTRING (-99.2437644 19.5723878, -99.243956 19.5724844, -99.2443679 19.5726838)"
781109976,,Calle Bosques,residential,False,False,100.01899999999999,"LINESTRING (-99.2437644 19.5723878, -99.2436388 19.5722165, -99.2431806 19.5716766)"
781106581,,Calle Lluvia,residential,False,False,26.778,"LINESTRING (-99.2413477 19.573083, -99.2415188 19.5729041)"
781053116,2,Avenida Lázaro Cárdenas,tertiary,False,True,239.454,"LINESTRING (-99.2413477 19.573083, -99.2413366 19.57319, -99.2413297 19.5732902, -99.2413259 19.5734389, -99.2413411 19.5735855, -99.241726 19.5750829, -99.2417261 19.5751917)"
781097417,,Avenida Hornos,residential,False,True,72.073,"LINESTRING (-99.2413477 19.573083, -99.2413866 19.5731254, -99.2419618 19.5733639)"
781106579,2,Avenida Hornos,tertiary,False,False,57.295,"LINESTRING (-99.2413477 19.573083, -99.2413214 19.5730543, -99.2412096 19.5729324, -99.2411293 19.5728447, -99.2409903 19.572693)"
781109977,,Calle Brisas Norte,residential,False,False,7.347,"LINESTRING (-99.2435788 19.5689924, -99.2435234 19.5690329)"
782538030,,Privada Brisas,residential,False,False,55.072,"LINESTRING (-99.2435788 19.5689924, -99.2436269 19.5694856)"
781109977,,Calle Brisas Norte,residential,False,False,62.065,"LINESTRING (-99.2429545 19.5695189, -99.2425381 19.5699159)"
781109977,,Calle Brisas Norte,residential,False,True,7.553,"LINESTRING (-99.2429545 19.5695189, -99.2430053 19.5694707)"
225250754,,Privada Segunda Brisas,residential,False,False,90.34899999999999,"LINESTRING (-99.2429545 19.5695189, -99.243181 19.5699165, -99.2432781 19.570266)"
781109977,,Calle Brisas Norte,residential,False,False,43.425,"LINESTRING (-99.2425381 19.5699159, -99.2422483 19.5701951)"
781109977,,Calle Brisas Norte,residential,False,True,62.065,"LINESTRING (-99.2425381 19.5699159, -99.2429545 19.5695189)"
"[803391402, 225250743]",,Calle Tres,residential,False,True,224.682,"LINESTRING (-99.2425381 19.5699159, -99.243763 19.571205, -99.2438236 19.5712513, -99.243886 19.5712706, -99.24405 19.5712821)"
225250754,,Privada Segunda Brisas,residential,False,True,90.34899999999999,"LINESTRING (-99.2432781 19.570266, -99.243181 19.5699165, -99.2429545 19.5695189)"
225250739,,Cerrada Lázaro Cárdenas,residential,False,False,62.343999999999994,"LINESTRING (-99.2453522 19.5705323, -99.2457873 19.570553, -99.2459465 19.5705605)"
225250761,,Privada Avenida 1,residential,False,True,132.161,"LINESTRING (-99.2437559 19.5706645, -99.2436878 19.570366, -99.2436537 19.570148, -99.2436269 19.5694856)"
225250744,,Privada Cerrada Arroyo,residential,False,False,135.249,"LINESTRING (-99.2424059 19.5710774, -99.2415162 19.5719587)"
781109976,,Calle Bosques,residential,False,False,78.923,"LINESTRING (-99.2424059 19.5710774, -99.2418366 19.5706126)"
781109976,,Calle Bosques,residential,False,True,41.269,"LINESTRING (-99.2424059 19.5710774, -99.2427218 19.5712991)"
225250741,,Segunda Cerrada de Avenida Uno,residential,False,False,220.27,"LINESTRING (-99.24405 19.5712821, -99.2443153 19.569317)"
225250743,,Calle Tres,residential,False,True,31.134,"LINESTRING (-99.24405 19.5712821, -99.2443456 19.5713108)"
"[803391402, 225250743]",,Calle Tres,residential,False,False,224.682,"LINESTRING (-99.24405 19.5712821, -99.243886 19.5712706, -99.2438236 19.5712513, -99.243763 19.571205, -99.2425381 19.5699159)"
225250572,,Calle Lázaro Cárdenas,residential,False,False,198.788,"LINESTRING (-99.2443456 19.5713108, -99.2451333 19.5696844)"
225250572,,Calle Lázaro Cárdenas,residential,False,True,41.433,"LINESTRING (-99.2443456 19.5713108, -99.244178 19.5716483)"
225250743,,Calle Tres,residential,False,False,31.134,"LINESTRING (-99.2443456 19.5713108, -99.24405 19.5712821)"
225250743,,Calle Tres,residential,False,True,236.575,"LINESTRING (-99.2443456 19.5713108, -99.2465944 19.5715029)"
781109976,,Calle Bosques,residential,False,False,41.269,"LINESTRING (-99.2427218 19.5712991, -99.2424059 19.5710774)"
781109976,,Calle Bosques,residential,False,True,28.269,"LINESTRING (-99.2427218 19.5712991, -99.2429257 19.5714656)"
781109982,,Privada Agua,residential,False,False,117.602,"LINESTRING (-99.2427218 19.5712991, -99.2419634 19.5720788)"
225250743,,Calle Tres,residential,False,False,236.575,"LINESTRING (-99.2465944 19.5715029, -99.2443456 19.5713108)"
781126488,2,Avenida 1,secondary,False,False,52.845,"LINESTRING (-99.2465944 19.5715029, -99.2468661 19.5719033)"
781126488,2,Avenida 1,secondary,False,True,26.774,"LINESTRING (-99.2465944 19.5715029, -99.246455 19.5713011)"
781109976,,Calle Bosques,residential,False,False,28.269,"LINESTRING (-99.2429257 19.5714656, -99.2427218 19.5712991)"
781109976,,Calle Bosques,residential,False,True,35.548,"LINESTRING (-99.2429257 19.5714656, -99.2431806 19.5716766)"
856999322,,Calle Lluvia,residential,False,True,131.17499999999998,"LINESTRING (-99.2429257 19.5714656, -99.2421645 19.572254, -99.2421153 19.572358)"
225250572,,Calle Lázaro Cárdenas,residential,False,False,41.433,"LINESTRING (-99.244178 19.5716483, -99.2443456 19.5713108)"
225250572,,Calle Lázaro Cárdenas,residential,False,True,28.513,"LINESTRING (-99.244178 19.5716483, -99.2440614 19.57188)"
225250745,,Calle Cuatro,residential,False,False,283.057,"LINESTRING (-99.244178 19.5716483, -99.2468661 19.5719033)"
225250572,,Calle Lázaro Cárdenas,residential,False,False,28.513,"LINESTRING (-99.2440614 19.57188, -99.244178 19.5716483)"
225250572,,Calle Lázaro Cárdenas,residential,False,True,38.204,"LINESTRING (-99.2440614 19.57188, -99.2438895 19.572183)"
225250750,,Calle Pradera,residential,False,False,267.165,"LINESTRING (-99.2440614 19.57188, -99.2430186 19.5708254, -99.2422483 19.5701951)"
225250745,,Calle Cuatro,residential,False,True,283.057,"LINESTRING (-99.2468661 19.5719033, -99.244178 19.5716483)"
781126488,2,Avenida 1,secondary,False,False,28.782,"LINESTRING (-99.2468661 19.5719033, -99.247017 19.5721196)"
781126488,2,Avenida 1,secondary,False,True,52.845,"LINESTRING (-99.2468661 19.5719033, -99.2465944 19.5715029)"
225250744,,Privada Cerrada Arroyo,residential,False,True,135.249,"LINESTRING (-99.2415162 19.5719587, -99.2424059 19.5710774)"
781126488,2,Avenida 1,secondary,False,True,28.782,"LINESTRING (-99.247017 19.5721196, -99.2468661 19.5719033)"
856983155,,Calle San Francisco,residential,False,False,120.511,"LINESTRING (-99.247017 19.5721196, -99.2471492 19.5731962)"
781119161,2,Avenida 1,secondary,False,False,157.327,"LINESTRING (-99.247017 19.5721196, -99.2475294 19.5728659, -99.2478493 19.573297)"
225250572,,Calle Lázaro Cárdenas,residential,False,False,38.204,"LINESTRING (-99.2438895 19.572183, -99.2440614 19.57188)"
225250572,,Calle Lázaro Cárdenas,residential,False,True,26.275,"LINESTRING (-99.2438895 19.572183, -99.2437644 19.5723878)"
"[225250752, 225250742]",,Calle Progreso,residential,False,False,240.41700000000003,"LINESTRING (-99.2438895 19.572183, -99.2458295 19.5722606, -99.2458665 19.5722735, -99.2458836 19.5723067, -99.2458837 19.5725652)"
781126493,,Privada Cerrada Primavera,residential,False,False,41.826,"LINESTRING (-99.2464949 19.572216, -99.2466134 19.5725752)"
781106581,,Calle Lluvia,residential,False,True,15.793,"LINESTRING (-99.2421153 19.572358, -99.2419926 19.5724405)"
225250573,,Calle Lázaro Cárdenas,residential,False,False,36.182,"LINESTRING (-99.2421153 19.572358, -99.2422445 19.5723358, -99.2424584 19.5723293)"
856999322,,Calle Lluvia,residential,False,False,131.17499999999998,"LINESTRING (-99.2421153 19.572358, -99.2421645 19.572254, -99.2429257 19.5714656)"
225250751,,Calle Invierno,residential,False,False,76.459,"LINESTRING (-99.2458837 19.5725652, -99.2466134 19.5725752)"
781121717,,Calle Otoño,residential,False,False,43.985,"LINESTRING (-99.2458837 19.5725652, -99.2458682 19.5729605)"
225250751,,Calle Invierno,residential,False,True,168.255,"LINESTRING (-99.2458837 19.5725652, -99.2445257 19.5725178, -99.2444814 19.5725278, -99.2444426 19.5725683, -99.2443679 19.5726838)"
"[225250752, 225250742]",,Calle Progreso,residential,False,True,240.41700000000003,"LINESTRING (-99.2458837 19.5725652, -99.2458836 19.5723067, -99.2458665 19.5722735, -99.2458295 19.5722606, -99.2438895 19.572183)"
225250751,,Calle Invierno,residential,False,True,76.459,"LINESTRING (-99.2466134 19.5725752, -99.2458837 19.5725652)"
781126493,,Privada Cerrada Primavera,residential,False,True,41.826,"LINESTRING (-99.2466134 19.5725752, -99.2464949 19.572216)"
225250757,,Calle Primavera,residential,False,False,58.239,"LINESTRING (-99.2466134 19.5725752, -99.2466454 19.5727502, -99.24665 19.5728791, -99.2466248 19.573095)"
225250737,,Calle Bosques,residential,False,False,31.273,"LINESTRING (-99.2446243 19.5728278, -99.2443679 19.5726838)"
225250737,,Calle Bosques,residential,False,True,74.3,"LINESTRING (-99.2446243 19.5728278, -99.2452022 19.5732151)"
225250759,,Calle del Rosal,residential,False,False,30.587,"LINESTRING (-99.2446243 19.5728278, -99.2446138 19.5731027)"
225250762,,Cerrada Navidad,residential,False,True,131.51999999999998,"LINESTRING (-99.2446243 19.5728278, -99.2448536 19.5728181, -99.2458682 19.5729605)"
225250762,,Cerrada Navidad,residential,False,True,77.035,"LINESTRING (-99.2458682 19.5729605, -99.2465909 19.5730881)"
781121717,,Calle Otoño,residential,False,False,51.006,"LINESTRING (-99.2458682 19.5729605, -99.2458064 19.5734155)"
781121717,,Calle Otoño,residential,False,True,43.985,"LINESTRING (-99.2458682 19.5729605, -99.2458837 19.5725652)"
225250762,,Cerrada Navidad,residential,False,False,131.51999999999998,"LINESTRING (-99.2458682 19.5729605, -99.2448536 19.5728181, -99.2446243 19.5728278)"
225250748,,Calle Primavera,residential,False,False,61.05,"LINESTRING (-99.2465909 19.5730881, -99.2465433 19.5736353)"
225250762,,Cerrada Navidad,residential,False,False,77.035,"LINESTRING (-99.2465909 19.5730881, -99.2458682 19.5729605)"
225250762,,Cerrada Navidad,residential,False,True,3.634,"LINESTRING (-99.2465909 19.5730881, -99.2466248 19.573095)"
225250762,,Cerrada Navidad,residential,False,False,3.634,"LINESTRING (-99.2466248 19.573095, -99.2465909 19.5730881)"
225250762,,Cerrada Navidad,residential,False,True,56.082,"LINESTRING (-99.2466248 19.573095, -99.2471492 19.5731962)"
225250757,,Calle Primavera,residential,False,True,58.239000000000004,"LINESTRING (-99.2466248 19.573095, -99.24665 19.5728791, -99.2466454 19.5727502, -99.2466134 19.5725752)"
225250762,,Cerrada Navidad,residential,False,False,56.082,"LINESTRING (-99.2471492 19.5731962, -99.2466248 19.573095)"
856983155,,Calle San Francisco,residential,False,True,120.511,"LINESTRING (-99.2471492 19.5731962, -99.247017 19.5721196)"
781126492,,Calle San Francisco,residential,False,False,175.708,"LINESTRING (-99.2471492 19.5731962, -99.2472256 19.5737149, -99.2472334 19.5738635, -99.2472053 19.5740214, -99.2470713 19.5746916, -99.2470579 19.574756)"
781009533,2,Avenida 1,secondary,False,False,96.531,"LINESTRING (-99.2478493 19.573297, -99.2483772 19.5740085)"
781003444,,Calle Xicoténcatl,residential,False,True,180.02100000000002,"LINESTRING (-99.2478493 19.573297, -99.2477106 19.5735776, -99.2476324 19.5738157, -99.2474451 19.5748611)"
781119161,2,Avenida 1,secondary,False,True,157.327,"LINESTRING (-99.2478493 19.573297, -99.2475294 19.5728659, -99.247017 19.5721196)"
781121717,,Calle Otoño,residential,False,True,51.006,"LINESTRING (-99.2458064 19.5734155, -99.2458682 19.5729605)"
225250755,,Calle Verano,residential,False,False,80.982,"LINESTRING (-99.2458064 19.5734155, -99.2461352 19.573512, -99.2465433 19.5736353)"
225250755,,Calle Verano,residential,False,True,40.553,"LINESTRING (-99.2458064 19.5734155, -99.2456362 19.573365, -99.2455423 19.5733631, -99.2454286 19.5733774)"
225250748,,Calle Primavera,residential,False,True,61.05,"LINESTRING (-99.2465433 19.5736353, -99.2465909 19.5730881)"
781124154,,Cerrada Verano,residential,False,False,23.572,"LINESTRING (-99.2465433 19.5736353, -99.2467674 19.5736165)"
225250748,,Calle Primavera,residential,False,False,84.62899999999999,"LINESTRING (-99.2465433 19.5736353, -99.2465322 19.573795, -99.2465682 19.5739816, -99.2466528 19.574237, -99.2466536 19.5742973, -99.2466292 19.5743776)"
225250755,,Calle Verano,residential,False,True,80.982,"LINESTRING (-99.2465433 19.5736353, -99.2461352 19.573512, -99.2458064 19.5734155)"
781097417,,Avenida Hornos,residential,False,False,65.933,"LINESTRING (-99.2425381 19.5736021, -99.2419618 19.5733639)"
781097418,,Calle del Prado,residential,False,True,79.034,"LINESTRING (-99.2425381 19.5736021, -99.2431554 19.5738607, -99.2432342 19.573861)"
803391410,,Calle Cinco,residential,False,False,35.302,"LINESTRING (-99.2425381 19.5736021, -99.2425945 19.5733442, -99.2426073 19.5732914)"
803391410,,Calle Cinco,residential,False,True,67.02,"LINESTRING (-99.2425381 19.5736021, -99.2425575 19.5739006, -99.242629 19.5741967)"
225250759,,Calle del Rosal,residential,False,False,32.469,"LINESTRING (-99.2445878 19.5738755, -99.2445875 19.5741675)"
225250759,,Calle del Rosal,residential,False,True,10.758,"LINESTRING (-99.2445878 19.5738755, -99.244591 19.5737788)"
225250569,,Calle del Prado,residential,False,False,137.324,"LINESTRING (-99.2445878 19.5738755, -99.2436524 19.5738142, -99.2434707 19.573824, -99.2432826 19.5738556)"
225250759,,Calle del Rosal,residential,False,True,32.469,"LINESTRING (-99.2445875 19.5741675, -99.2445878 19.5738755)"
781097420,,Privada Cerrada Delicias,residential,False,False,151.908,"LINESTRING (-99.2445875 19.5741675, -99.2460271 19.5743303)"
