osmid,oneway,ref,name,highway,reversed,length,geometry
1061539410,False,,Calle Mina,residential,False,31.079,"LINESTRING (-102.0832648 22.8643413, -102.0831817 22.8642938, -102.083006 22.8641955)"
793313501,False,,Calle Venustiano Carranza,residential,True,59.476,"LINESTRING (-102.0830036 22.864985, -102.0830405 22.8655188)"
1061546839,False,,,residential,False,31.041,"LINESTRING (-102.0830036 22.864985, -102.0827008 22.8649941)"
793313501,False,,Calle Venustiano Carranza,residential,False,77.818,"LINESTRING (-102.0830036 22.864985, -102.0830721 22.8648497, -102.0831915 22.8646986, -102.0832648 22.8643413)"
793313501,False,,Calle Venustiano Carranza,residential,False,59.476,"LINESTRING (-102.0830405 22.8655188, -102.0830036 22.864985)"
1060900915,False,,Calle 5 de Mayo,tertiary,False,10.471,"LINESTRING (-102.0830405 22.8655188, -102.0829385 22.8655246)"
1060900915,False,,Calle 5 de Mayo,tertiary,True,149.741,"LINESTRING (-102.0830405 22.8655188, -102.0844942 22.8653799)"
1061539410,False,,Calle Mina,residential,False,18.841,"LINESTRING (-102.083006 22.8641955, -102.0828683 22.8640832)"
793313684,False,,Calle Zaragoza,residential,False,255.441,"LINESTRING (-102.083006 22.8641955, -102.0825281 22.8645487, -102.0823693 22.864655, -102.0822472 22.8647118, -102.0819461 22.8647871, -102.0817167 22.8647735, -102.0812895 22.864646, -102.0812043 22.8645404, -102.0808012 22.8644546)"
1061539410,False,,Calle Mina,residential,True,31.079,"LINESTRING (-102.083006 22.8641955, -102.0831817 22.8642938, -102.0832648 22.8643413)"
793314003,False,,Callejón Mina,residential,True,19.114,"LINESTRING (-102.0820063 22.8638954, -102.0820066 22.8637235)"
1061539410,False,,Calle Mina,residential,False,52.711,"LINESTRING (-102.0820063 22.8638954, -102.0815021 22.8639896)"
1061539410,False,,Calle Mina,residential,True,90.84,"LINESTRING (-102.0820063 22.8638954, -102.0825102 22.8639872, -102.0828683 22.8640832)"
931252864,False,,,residential,True,5.28,"LINESTRING (-102.0815021 22.8639896, -102.0814727 22.8639506)"
1061539410,False,,Calle Mina,residential,False,73.318,"LINESTRING (-102.0815021 22.8639896, -102.0808223 22.8641955)"
1061539410,False,,Calle Mina,residential,True,52.711,"LINESTRING (-102.0815021 22.8639896, -102.0820063 22.8638954)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,22.011,"LINESTRING (-102.0808223 22.8641955, -102.0808115 22.8639978)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,17.759,"LINESTRING (-102.0808223 22.8641955, -102.0807888 22.8643522)"
1061539410,False,,Calle Mina,residential,True,73.318,"LINESTRING (-102.0808223 22.8641955, -102.0815021 22.8639896)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,11.457,"LINESTRING (-102.0808012 22.8644546, -102.0807888 22.8643522)"
793313684,False,,Calle Zaragoza,residential,True,255.441,"LINESTRING (-102.0808012 22.8644546, -102.0812043 22.8645404, -102.0812895 22.864646, -102.0817167 22.8647735, -102.0819461 22.8647871, -102.0822472 22.8647118, -102.0823693 22.864655, -102.0825281 22.8645487, -102.083006 22.8641955)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,112.69300000000001,"LINESTRING (-102.0808012 22.8644546, -102.0810275 22.8651125, -102.0811098 22.8654268)"
1060909861,False,,,residential,False,92.834,"LINESTRING (-102.0808012 22.8644546, -102.0806304 22.864477, -102.0805322 22.8644851, -102.0804749 22.8645313, -102.0802273 22.8649929)"
931282157,False,,Calle 20 de Noviembre,residential,False,71.247,"LINESTRING (-102.0802273 22.8649929, -102.0802734 22.8650346, -102.08042 22.8655999)"
931282157,False,,Calle 20 de Noviembre,residential,True,102.843,"LINESTRING (-102.0802273 22.8649929, -102.0801543 22.8649863, -102.079911 22.8649836, -102.0795034 22.8648246, -102.0792599 22.8648045)"
1060909861,False,,,residential,True,92.834,"LINESTRING (-102.0802273 22.8649929, -102.0804749 22.8645313, -102.0805322 22.8644851, -102.0806304 22.864477, -102.0808012 22.8644546)"
931282155,False,,,residential,False,21.37,"LINESTRING (-102.0790615 22.8646246, -102.07927 22.8646297)"
793313687,False,,,residential,False,34.231,"LINESTRING (-102.0790615 22.8646246, -102.0789595 22.8647273, -102.078871 22.8648749)"
"[1061539408, 793313687]",False,,Calle Álvaro Obregón,residential,True,211.783,"LINESTRING (-102.0790615 22.8646246, -102.0792143 22.8645561, -102.0793353 22.8644785, -102.0793555 22.8643937, -102.0795362 22.8640792, -102.0795936 22.8640309, -102.0796636 22.8640022, -102.0807693 22.8638705)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,17.759,"LINESTRING (-102.0807888 22.8643522, -102.0808223 22.8641955)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,11.457,"LINESTRING (-102.0807888 22.8643522, -102.0808012 22.8644546)"
"[1061539409, 793313685]",False,,Calle Francisco Javier Mina,residential,True,161.00799999999998,"LINESTRING (-102.0807888 22.8643522, -102.0803583 22.8643911, -102.0800096 22.8644158, -102.0797181 22.8644698, -102.0794238 22.8645244, -102.07927 22.8646297)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,39.255,"LINESTRING (-102.0807693 22.8638705, -102.0806658 22.8635306)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,14.801,"LINESTRING (-102.0807693 22.8638705, -102.0808115 22.8639978)"
"[1061539408, 793313687]",False,,Calle Álvaro Obregón,residential,False,211.78299999999996,"LINESTRING (-102.0807693 22.8638705, -102.0796636 22.8640022, -102.0795936 22.8640309, -102.0795362 22.8640792, -102.0793555 22.8643937, -102.0793353 22.8644785, -102.0792143 22.8645561, -102.0790615 22.8646246)"
931282156,False,,,residential,True,20.068,"LINESTRING (-102.078871 22.8648749, -102.0786787 22.8648406)"
931282157,False,,Calle 20 de Noviembre,residential,False,40.608,"LINESTRING (-102.078871 22.8648749, -102.0792599 22.8648045)"
793313687,False,,,residential,False,116.665,"LINESTRING (-102.078871 22.8648749, -102.0788616 22.8649448, -102.0788011 22.8652951, -102.078731 22.8659158)"
793313687,False,,,residential,True,34.231,"LINESTRING (-102.078871 22.8648749, -102.0789595 22.8647273, -102.0790615 22.8646246)"
793313688,False,,Calle 5 de Mayo,residential,False,37.106,"LINESTRING (-102.078731 22.8659158, -102.0790752 22.865812)"
793313687,False,,,residential,False,73.566,"LINESTRING (-102.078731 22.8659158, -102.0786632 22.8664378, -102.0786156 22.8665664)"
793313687,False,,,residential,True,116.66499999999999,"LINESTRING (-102.078731 22.8659158, -102.0788011 22.8652951, -102.0788616 22.8649448, -102.078871 22.8648749)"
793313687,False,,,residential,False,21.853,"LINESTRING (-102.0786156 22.8665664, -102.0785398 22.8667501)"
793313687,False,,,residential,True,73.566,"LINESTRING (-102.0786156 22.8665664, -102.0786632 22.8664378, -102.078731 22.8659158)"
1061537177,False,,,residential,False,85.37400000000001,"LINESTRING (-102.0786156 22.8665664, -102.0786846 22.8666208, -102.0789649 22.8667953, -102.0790654 22.8668212, -102.079221 22.8667804, -102.079284 22.8667347, -102.0793284 22.8667005)"
1061537177,False,,,residential,True,85.374,"LINESTRING (-102.0793284 22.8667005, -102.079284 22.8667347, -102.079221 22.8667804, -102.0790654 22.8668212, -102.0789649 22.8667953, -102.0786846 22.8666208, -102.0786156 22.8665664)"
793313688,False,,Calle 5 de Mayo,residential,False,73.253,"LINESTRING (-102.08042 22.8655999, -102.0804978 22.8655825, -102.0811098 22.8654268)"
793313688,False,,Calle 5 de Mayo,residential,True,139.801,"LINESTRING (-102.08042 22.8655999, -102.0798863 22.8656876, -102.0794023 22.8657558, -102.0790752 22.865812)"
931282157,False,,Calle 20 de Noviembre,residential,True,71.247,"LINESTRING (-102.08042 22.8655999, -102.0802734 22.8650346, -102.0802273 22.8649929)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,28.433,"LINESTRING (-102.0811098 22.8654268, -102.0812121 22.8656645)"
793313688,False,,Calle 5 de Mayo,residential,True,73.253,"LINESTRING (-102.0811098 22.8654268, -102.0804978 22.8655825, -102.08042 22.8655999)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,112.69300000000001,"LINESTRING (-102.0811098 22.8654268, -102.0810275 22.8651125, -102.0808012 22.8644546)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,14.609,"LINESTRING (-102.0812674 22.8657856, -102.0812121 22.8656645)"
793313994,False,,Calle Francisco I. Madero,residential,False,73.97,"LINESTRING (-102.0812674 22.8657856, -102.0809452 22.8658378, -102.0806702 22.8659211, -102.0806036 22.8659963)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,True,110.84799999999998,"LINESTRING (-102.0812674 22.8657856, -102.0813781 22.8659495, -102.0814884 22.8663376, -102.0815334 22.8667381)"
1060909864,False,,Calle Benito Juárez,residential,False,26.152,"LINESTRING (-102.0806036 22.8659963, -102.0806107 22.8662314)"
793313994,False,,Calle Francisco I. Madero,residential,False,46.18,"LINESTRING (-102.0806036 22.8659963, -102.0805193 22.866052, -102.0801748 22.8660903)"
793313994,False,,Calle Francisco I. Madero,residential,True,73.97,"LINESTRING (-102.0806036 22.8659963, -102.0806702 22.8659211, -102.0809452 22.8658378, -102.0812674 22.8657856)"
1060909863,False,,,residential,False,47.337,"LINESTRING (-102.0806107 22.8662314, -102.0801748 22.8660903)"
1060909864,False,,Calle Benito Juárez,residential,True,26.152,"LINESTRING (-102.0806107 22.8662314, -102.0806036 22.8659963)"
1060909864,False,,Calle Benito Juárez,residential,False,46.986,"LINESTRING (-102.0806107 22.8662314, -102.080607 22.8666099, -102.080605 22.8666539)"
1060909136,False,,Calle Las Flores,residential,True,95.58,"LINESTRING (-102.080605 22.8666539, -102.0815334 22.8667381)"
1060909864,False,,Calle Benito Juárez,residential,False,77.218,"LINESTRING (-102.080605 22.8666539, -102.0806373 22.8673477)"
1060909864,False,,Calle Benito Juárez,residential,True,46.986,"LINESTRING (-102.080605 22.8666539, -102.080607 22.8666099, -102.0806107 22.8662314)"
1060906951,False,,Calle Miramar,residential,False,78.315,"LINESTRING (-102.0806373 22.8673477, -102.0813896 22.8674724)"
1060909864,False,,Calle Benito Juárez,residential,True,77.218,"LINESTRING (-102.0806373 22.8673477, -102.080605 22.8666539)"
1060906951,False,,Calle Miramar,residential,True,89.069,"LINESTRING (-102.0806373 22.8673477, -102.0803496 22.867355, -102.0800746 22.8674347, -102.0797819 22.8674512)"
1060906951,False,,Calle Miramar,residential,False,85.66,"LINESTRING (-102.0789474 22.8674984, -102.0797819 22.8674512)"
1060906951,False,,Calle Miramar,residential,True,78.315,"LINESTRING (-102.0813896 22.8674724, -102.0806373 22.8673477)"
1060908568,False,SLP 44,Calle Josefa Ortiz de Domínguez,tertiary,True,19.186,"LINESTRING (-102.0813896 22.8674724, -102.081407 22.8676442)"
1060903947,False,SLP 44,Calle Iturbide,tertiary,False,83.351,"LINESTRING (-102.0813896 22.8674724, -102.0815237 22.8669534, -102.0815384 22.8668113, -102.0815334 22.8667381)"
793313468,False,,Calle Morelos,residential,False,34.07,"LINESTRING (-102.0859104 22.8620672, -102.086168 22.8620499, -102.0862417 22.8620417)"
793313468,False,,Calle Morelos,residential,True,127.874,"LINESTRING (-102.0859104 22.8620672, -102.0857442 22.8620845, -102.0850079 22.862129, -102.084665 22.8621313)"
793313470,False,,Calle Las Rosas,residential,True,124.81099999999999,"LINESTRING (-102.0859104 22.8620672, -102.0859265 22.8617212, -102.0860016 22.8611873, -102.0860177 22.86095)"
793313468,False,,Calle Morelos,residential,False,50.925,"LINESTRING (-102.0867855 22.8619603, -102.0872776 22.861896)"
793313477,False,,Calle Altamira,residential,False,88.962,"LINESTRING (-102.0867855 22.8619603, -102.0868921 22.8627543)"
793313468,False,,Calle Morelos,residential,True,56.467,"LINESTRING (-102.0867855 22.8619603, -102.0866091 22.8619924, -102.086345 22.8620301, -102.0862417 22.8620417)"
793313468,False,,Calle Morelos,residential,True,50.925,"LINESTRING (-102.0872776 22.861896, -102.0867855 22.8619603)"
793313476,False,,Calle Emiliano Zapata,residential,False,90.847,"LINESTRING (-102.0872776 22.861896, -102.0872891 22.8620178, -102.087336 22.8627112)"
793313468,False,,Calle Morelos,residential,True,49.123,"LINESTRING (-102.0838641 22.8621046, -102.0833853 22.8620818)"
931282161,False,,Calle Reforma,residential,False,95.229,"LINESTRING (-102.0838641 22.8621046, -102.0836112 22.8629287)"
793313468,False,,Calle Morelos,residential,False,82.705,"LINESTRING (-102.0838641 22.8621046, -102.0841301 22.8621554, -102.084665 22.8621313)"
931282161,False,,Calle Reforma,residential,True,92.88399999999999,"LINESTRING (-102.0838641 22.8621046, -102.083931 22.861928, -102.0840991 22.8612985)"
793313468,False,,Calle Morelos,residential,False,127.874,"LINESTRING (-102.084665 22.8621313, -102.0850079 22.862129, -102.0857442 22.8620845, -102.0859104 22.8620672)"
793313468,False,,Calle Morelos,residential,True,82.705,"LINESTRING (-102.084665 22.8621313, -102.0841301 22.8621554, -102.0838641 22.8621046)"
793313494,False,,Calle Azteca,residential,False,79.393,"LINESTRING (-102.084665 22.8621313, -102.0847088 22.8625812, -102.0846955 22.8628432)"
793313470,False,,Calle Las Rosas,residential,False,124.81099999999999,"LINESTRING (-102.0860177 22.86095, -102.0860016 22.8611873, -102.0859265 22.8617212, -102.0859104 22.8620672)"
"[1060902501, 1061545246]",False,,,residential,False,138.898,"LINESTRING (-102.0860177 22.86095, -102.0854306 22.8609897, -102.085062 22.8609879, -102.0850045 22.8610106, -102.084988 22.8610565, -102.0849605 22.8612558, -102.0849535 22.8613156)"
1060902501,False,,,residential,True,65.228,"LINESTRING (-102.0860177 22.86095, -102.086564 22.8608774, -102.0866481 22.8608684)"
793313475,False,,Callejón del Arete,residential,False,45.734,"LINESTRING (-102.0868921 22.8627543, -102.087336 22.8627112)"
793313477,False,,Calle Altamira,residential,True,88.962,"LINESTRING (-102.0868921 22.8627543, -102.0867855 22.8619603)"
793313475,False,,Callejón del Arete,residential,True,225.354,"LINESTRING (-102.0868921 22.8627543, -102.0860553 22.8628136, -102.0849609 22.8628383, -102.0846955 22.8628432)"
793313477,False,,Calle Altamira,residential,False,52.809000000000005,"LINESTRING (-102.0868921 22.8627543, -102.0869055 22.8629397, -102.0869083 22.8632288)"
793313475,False,,Callejón del Arete,residential,True,45.734,"LINESTRING (-102.087336 22.8627112, -102.0868921 22.8627543)"
793313476,False,,Calle Emiliano Zapata,residential,False,74.602,"LINESTRING (-102.087336 22.8627112, -102.0874607 22.8633722)"
793313476,False,,Calle Emiliano Zapata,residential,True,90.847,"LINESTRING (-102.087336 22.8627112, -102.0872891 22.8620178, -102.0872776 22.861896)"
793313476,False,,Calle Emiliano Zapata,residential,False,60.477,"LINESTRING (-102.0874607 22.8633722, -102.0875412 22.863911)"
793313476,False,,Calle Emiliano Zapata,residential,True,74.602,"LINESTRING (-102.0874607 22.8633722, -102.087336 22.8627112)"
793313478,False,,Calle Loma Linda,residential,True,59.488,"LINESTRING (-102.0874607 22.8633722, -102.0871657 22.8633375, -102.0869941 22.8632623, -102.0869083 22.8632288)"
793313476,False,,Calle Emiliano Zapata,residential,False,58.2,"LINESTRING (-102.0875412 22.863911, -102.0876147 22.86443)"
793313476,False,,Calle Emiliano Zapata,residential,True,60.477,"LINESTRING (-102.0875412 22.863911, -102.0874607 22.8633722)"
793313488,False,,Calle La Luz,residential,False,122.255,"LINESTRING (-102.0875412 22.863911, -102.0871174 22.8638269, -102.086463 22.8637231, -102.086369 22.8637067)"
793313476,False,,Calle Emiliano Zapata,residential,True,11.685,"LINESTRING (-102.0876318 22.8645339, -102.0876147 22.86443)"
"[793317554, 793313487]",False,,,residential,"[False, True]",190.49299999999997,"LINESTRING (-102.0876318 22.8645339, -102.0875359 22.8644992, -102.0874017 22.8644695, -102.0869632 22.8644312, -102.0866708 22.8644041, -102.0865998 22.8643943, -102.0865354 22.8643743, -102.0865139 22.8643238, -102.0864965 22.8642483, -102.086369 22.8637067)"
793313477,False,,Calle Altamira,residential,True,52.809000000000005,"LINESTRING (-102.0869083 22.8632288, -102.0869055 22.8629397, -102.0868921 22.8627543)"
793313478,False,,Calle Loma Linda,residential,False,59.488,"LINESTRING (-102.0869083 22.8632288, -102.0869941 22.8632623, -102.0871657 22.8633375, -102.0874607 22.8633722)"
793313478,False,,Calle Loma Linda,residential,True,44.57000000000001,"LINESTRING (-102.0869083 22.8632288, -102.0866132 22.8633425, -102.0865113 22.8633919)"
793313713,False,,Calle Insurgentes,residential,False,92.20599999999999,"LINESTRING (-102.0868465 22.8659858, -102.0868251 22.8658895, -102.0866284 22.8651814)"
793313713,False,,Calle Insurgentes,residential,True,74.988,"LINESTRING (-102.0868465 22.8659858, -102.086868 22.8661057, -102.0869015 22.8662775, -102.0869257 22.8664863, -102.086919 22.8666545)"
1060900915,False,,Calle 5 de Mayo,tertiary,False,155.538,"LINESTRING (-102.0866284 22.8651814, -102.085118 22.8653219)"
793313713,False,,Calle Insurgentes,residential,True,92.20599999999999,"LINESTRING (-102.0866284 22.8651814, -102.0868251 22.8658895, -102.0868465 22.8659858)"
793313488,False,,Calle La Luz,residential,False,16.512,"LINESTRING (-102.086369 22.8637067, -102.0862122 22.8636724)"
"[793317554, 793313487]",False,,,residential,"[False, True]",190.493,"LINESTRING (-102.086369 22.8637067, -102.0864965 22.8642483, -102.0865139 22.8643238, -102.0865354 22.8643743, -102.0865998 22.8643943, -102.0866708 22.8644041, -102.0869632 22.8644312, -102.0874017 22.8644695, -102.0875359 22.8644992, -102.0876318 22.8645339)"
793313488,False,,Calle La Luz,residential,True,122.255,"LINESTRING (-102.086369 22.8637067, -102.086463 22.8637231, -102.0871174 22.8638269, -102.0875412 22.863911)"
793313488,False,,Calle La Luz,residential,True,16.512,"LINESTRING (-102.0862122 22.8636724, -102.086369 22.8637067)"
931282164,False,,,residential,True,23.76,"LINESTRING (-102.0862122 22.8636724, -102.0861518 22.8634661)"
793313492,False,,Calle Emiliano Zapata,residential,False,76.896,"LINESTRING (-102.0862122 22.8636724, -102.0858259 22.8639097, -102.0856583 22.8641235)"
793313492,False,,Calle Emiliano Zapata,residential,True,43.864999999999995,"LINESTRING (-102.0862122 22.8636724, -102.0863369 22.8635772, -102.0865113 22.8633919)"
931282164,False,,,residential,False,23.76,"LINESTRING (-102.0861518 22.8634661, -102.0862122 22.8636724)"
793313478,False,,Calle Loma Linda,residential,False,37.809,"LINESTRING (-102.0861518 22.8634661, -102.0863262 22.8634401, -102.0865113 22.8633919)"
793313478,False,,Calle Loma Linda,residential,True,106.142,"LINESTRING (-102.0861518 22.8634661, -102.0852761 22.8634351, -102.0851165 22.8634364)"
793313478,False,,Calle Loma Linda,residential,False,44.57000000000001,"LINESTRING (-102.0865113 22.8633919, -102.0866132 22.8633425, -102.0869083 22.8632288)"
793313478,False,,Calle Loma Linda,residential,True,37.809,"LINESTRING (-102.0865113 22.8633919, -102.0863262 22.8634401, -102.0861518 22.8634661)"
793313492,False,,Calle Emiliano Zapata,residential,False,43.864999999999995,"LINESTRING (-102.0865113 22.8633919, -102.0863369 22.8635772, -102.0862122 22.8636724)"
793313492,False,,Calle Emiliano Zapata,residential,False,150.939,"LINESTRING (-102.0856583 22.8641235, -102.0853311 22.8645264, -102.0852345 22.8646282, -102.0847359 22.8650246, -102.0846178 22.8650519)"
793313492,False,,Calle Emiliano Zapata,residential,True,76.896,"LINESTRING (-102.0856583 22.8641235, -102.0858259 22.8639097, -102.0862122 22.8636724)"
793313680,False,,Callejón El Paso,residential,False,102.66,"LINESTRING (-102.0856583 22.8641235, -102.0852989 22.8640543, -102.0849663 22.8639208, -102.0847141 22.8638269)"
793313494,False,,Calle Azteca,residential,False,35.193,"LINESTRING (-102.0846178 22.8650519, -102.0846178 22.8653684)"
793313492,False,,Calle Emiliano Zapata,residential,True,150.939,"LINESTRING (-102.0846178 22.8650519, -102.0847359 22.8650246, -102.0852345 22.8646282, -102.0853311 22.8645264, -102.0856583 22.8641235)"
793313494,False,,Calle Azteca,residential,True,136.597,"LINESTRING (-102.0846178 22.8650519, -102.084618 22.8649623, -102.0847141 22.8638269)"
793313682,False,,Callejón Arroyo Seco,residential,True,161.43099999999998,"LINESTRING (-102.0846178 22.8650519, -102.0845108 22.8650212, -102.083766 22.8645058, -102.0836698 22.8644764, -102.0832648 22.8643413)"
793313494,False,,Calle Azteca,residential,False,16.573,"LINESTRING (-102.0846712 22.8632931, -102.0846873 22.8634414)"
793313494,False,,Calle Azteca,residential,True,50.089,"LINESTRING (-102.0846712 22.8632931, -102.0846955 22.8628432)"
793313497,False,,Calle Loma Linda,residential,False,123.228,"LINESTRING (-102.0846712 22.8632931, -102.084006 22.8632782, -102.0837646 22.8632436, -102.0834776 22.8631892)"
793313494,False,,Calle Azteca,residential,False,42.954,"LINESTRING (-102.0846873 22.8634414, -102.0847141 22.8638269)"
793313494,False,,Calle Azteca,residential,True,16.573,"LINESTRING (-102.0846873 22.8634414, -102.0846712 22.8632931)"
793313478,False,,Calle Loma Linda,residential,False,44.02,"LINESTRING (-102.0846873 22.8634414, -102.0849663 22.8634463, -102.0851165 22.8634364)"
793313494,False,,Calle Azteca,residential,True,42.954,"LINESTRING (-102.0847141 22.8638269, -102.0846873 22.8634414)"
793313494,False,,Calle Azteca,residential,False,136.597,"LINESTRING (-102.0847141 22.8638269, -102.084618 22.8649623, -102.0846178 22.8650519)"
793313680,False,,Callejón El Paso,residential,False,146.077,"LINESTRING (-102.0847141 22.8638269, -102.0841992 22.8637924, -102.0834696 22.8637998, -102.0832899 22.8638059)"
793313680,False,,Callejón El Paso,residential,True,102.66,"LINESTRING (-102.0847141 22.8638269, -102.0849663 22.8639208, -102.0852989 22.8640543, -102.0856583 22.8641235)"
793313494,False,,Calle Azteca,residential,True,35.193,"LINESTRING (-102.0846178 22.8653684, -102.0846178 22.8650519)"
1060900915,False,,Calle 5 de Mayo,tertiary,False,12.728,"LINESTRING (-102.0846178 22.8653684, -102.0844942 22.8653799)"
1060900915,False,,Calle 5 de Mayo,tertiary,True,51.509,"LINESTRING (-102.0846178 22.8653684, -102.085118 22.8653219)"
793313478,False,,Calle Loma Linda,residential,False,106.142,"LINESTRING (-102.0851165 22.8634364, -102.0852761 22.8634351, -102.0861518 22.8634661)"
793313478,False,,Calle Loma Linda,residential,True,44.02,"LINESTRING (-102.0851165 22.8634364, -102.0849663 22.8634463, -102.0846873 22.8634414)"
1060899912,False,,,residential,False,59.205,"LINESTRING (-102.0851165 22.8634364, -102.0851219 22.8633142, -102.0851433 22.8632524, -102.0851916 22.8632253, -102.0855001 22.8631536)"
793313494,False,,Calle Azteca,residential,False,50.089,"LINESTRING (-102.0846955 22.8628432, -102.0846712 22.8632931)"
793313475,False,,Callejón del Arete,residential,False,225.35399999999998,"LINESTRING (-102.0846955 22.8628432, -102.0849609 22.8628383, -102.0860553 22.8628136, -102.0868921 22.8627543)"
793313494,False,,Calle Azteca,residential,True,79.393,"LINESTRING (-102.0846955 22.8628432, -102.0847088 22.8625812, -102.084665 22.8621313)"
931282161,False,,Calle Reforma,residential,True,32.038,"LINESTRING (-102.0834776 22.8631892, -102.0836112 22.8629287)"
793313497,False,,Calle Loma Linda,residential,True,123.22800000000001,"LINESTRING (-102.0834776 22.8631892, -102.0837646 22.8632436, -102.084006 22.8632782, -102.0846712 22.8632931)"
931282161,False,,Calle Reforma,residential,False,65.863,"LINESTRING (-102.0834776 22.8631892, -102.0833429 22.8636885, -102.0832933 22.8637515)"
931282161,False,,Calle Reforma,residential,False,32.038,"LINESTRING (-102.0836112 22.8629287, -102.0834776 22.8631892)"
931282161,False,,Calle Reforma,residential,True,95.229,"LINESTRING (-102.0836112 22.8629287, -102.0838641 22.8621046)"
931315683,False,,,residential,True,37.634,"LINESTRING (-102.0836112 22.8629287, -102.0832477 22.8628801)"
793314029,False,,,residential,False,87.563,"LINESTRING (-102.0840991 22.8612985, -102.0849535 22.8613156)"
931282161,False,,Calle Reforma,residential,False,92.88399999999999,"LINESTRING (-102.0840991 22.8612985, -102.083931 22.861928, -102.0838641 22.8621046)"
793313468,False,,Calle Morelos,residential,False,49.123,"LINESTRING (-102.0833853 22.8620818, -102.0838641 22.8621046)"
793313501,False,,Calle Venustiano Carranza,residential,False,51.957,"LINESTRING (-102.0833853 22.8620818, -102.0834253 22.861616)"
793313501,False,,Calle Venustiano Carranza,residential,True,17.962,"LINESTRING (-102.0833853 22.8620818, -102.0833597 22.8622416)"
793313501,False,,Calle Venustiano Carranza,residential,True,51.957,"LINESTRING (-102.0834253 22.861616, -102.0833853 22.8620818)"
