osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
754781226,,residential,False,True,121.84199999999998,,,"LINESTRING (-98.9206785 26.1838725, -98.9208663 26.1840109, -98.9209668 26.1840651, -98.9210272 26.1841289, -98.921176 26.1843455, -98.9212498 26.1844743, -98.9213216 26.1845477, -98.9214912 26.1846644)"
754781226,,residential,False,True,85.27,,,"LINESTRING (-98.9200079 26.1833972, -98.9206785 26.1838725)"
912945587,Calle Río Lerma,tertiary,True,False,53.932,TAM 23,,"LINESTRING (-98.9200079 26.1833972, -98.9203398 26.1830144)"
401894486,Calle Río Atoyac,residential,False,False,286.16,,,"LINESTRING (-98.922406 26.1818258, -98.9241278 26.1797678)"
401894486,Calle Río Atoyac,residential,False,True,58.758,,,"LINESTRING (-98.922406 26.1818258, -98.9220625 26.182255)"
754781227,Calle Río Mante,residential,False,False,93.111,,,"LINESTRING (-98.922406 26.1818258, -98.9216632 26.181319)"
754781227,Calle Río Mante,residential,False,True,62.81699999999999,,,"LINESTRING (-98.922406 26.1818258, -98.9227808 26.1820626, -98.9229232 26.1821478)"
401894475,Calle Laguna del Rodeo,residential,False,False,94.143,,,"LINESTRING (-98.9190793 26.1795413, -98.9196504 26.1788674)"
401894475,Calle Laguna del Rodeo,residential,False,True,93.684,,,"LINESTRING (-98.9190793 26.1795413, -98.9185247 26.1802211)"
754781227,Calle Río Mante,residential,False,False,42.243,,,"LINESTRING (-98.9190793 26.1795413, -98.9187422 26.1793115)"
754781227,Calle Río Mante,residential,False,True,47.118,,,"LINESTRING (-98.9190793 26.1795413, -98.9194554 26.1797975)"
401894484,Calle Laguna de Yuriria,residential,False,False,93.735,,,"LINESTRING (-98.9194554 26.1797975, -98.9188948 26.1804739)"
401894484,Calle Laguna de Yuriria,residential,False,True,93.593,,,"LINESTRING (-98.9194554 26.1797975, -98.9200026 26.1791139)"
754781227,Calle Río Mante,residential,False,False,47.118,,,"LINESTRING (-98.9194554 26.1797975, -98.9190793 26.1795413)"
754781227,Calle Río Mante,residential,False,True,45.183,,,"LINESTRING (-98.9194554 26.1797975, -98.9198202 26.1800382)"
754781222,Calle Laguna de Chapala,residential,False,False,94.435,,,"LINESTRING (-98.9198202 26.1800382, -98.9203781 26.1793522)"
754781222,Calle Laguna de Chapala,residential,False,True,93.895,,,"LINESTRING (-98.9198202 26.1800382, -98.9192462 26.1807073)"
754781227,Calle Río Mante,residential,False,False,45.183,,,"LINESTRING (-98.9198202 26.1800382, -98.9194554 26.1797975)"
754781227,Calle Río Mante,residential,False,True,44.958,,,"LINESTRING (-98.9198202 26.1800382, -98.9201727 26.18029)"
754781225,Calle Laguna de Chapala,residential,False,False,97.12,,,"LINESTRING (-98.9201727 26.18029, -98.9207304 26.1795742)"
754781225,Calle Laguna de Chapala,residential,False,True,94.098,,,"LINESTRING (-98.9201727 26.18029, -98.9196003 26.1809625)"
754781227,Calle Río Mante,residential,False,False,44.958,,,"LINESTRING (-98.9201727 26.18029, -98.9198202 26.1800382)"
754781227,Calle Río Mante,residential,False,True,43.995,,,"LINESTRING (-98.9201727 26.18029, -98.9205274 26.180525)"
401894463,Calle Río Bravo,secondary,False,False,92.955,,,"LINESTRING (-98.9205274 26.180525, -98.9199865 26.1812056)"
401894463,Calle Río Bravo,secondary,False,True,95.398,,,"LINESTRING (-98.9205274 26.180525, -98.9210984 26.1798369)"
754781227,Calle Río Mante,residential,False,False,43.995,,,"LINESTRING (-98.9205274 26.180525, -98.9201727 26.18029)"
754781227,Calle Río Mante,residential,False,True,48.063,,,"LINESTRING (-98.9205274 26.180525, -98.9209074 26.1807906)"
401894452,Calle Río Lerma,residential,False,False,96.063,TAM 23,,"LINESTRING (-98.9216632 26.181319, -98.9222166 26.1806121)"
401894452,Calle Río Lerma,residential,False,True,81.316,TAM 23,,"LINESTRING (-98.9216632 26.181319, -98.9211885 26.1819134)"
754781227,Calle Río Mante,residential,False,False,52.746,,,"LINESTRING (-98.9216632 26.181319, -98.9212462 26.1810275)"
754781227,Calle Río Mante,residential,False,True,93.111,,,"LINESTRING (-98.9216632 26.181319, -98.922406 26.1818258)"
754781227,Calle Río Mante,residential,False,True,32.423,,,"LINESTRING (-98.9174062 26.178385, -98.9176339 26.178593)"
754781227,Calle Río Mante,residential,False,False,35.739999999999995,,,"LINESTRING (-98.9174062 26.178385, -98.9174088 26.1783435, -98.9174597 26.1782759, -98.9176099 26.1781305)"
797976707,,residential,False,False,97.61500000000001,,,"LINESTRING (-98.9174062 26.178385, -98.9169429 26.1788712, -98.9167689 26.179051)"
401894469,Calle Río San Juan,residential,False,False,43.079,,,"LINESTRING (-98.9159315 26.1833105, -98.9155791 26.1830867)"
401894469,Calle Río San Juan,residential,False,True,46.998,,,"LINESTRING (-98.9159315 26.1833105, -98.916316 26.1835546)"
401894475,Calle Laguna del Rodeo,residential,False,False,129.042,,,"LINESTRING (-98.9159315 26.1833105, -98.9167196 26.1823904)"
401894475,Calle Laguna del Rodeo,residential,False,True,120.66,,,"LINESTRING (-98.9159315 26.1833105, -98.9152162 26.1841854)"
754781228,,residential,False,False,11.468,,,"LINESTRING (-98.9181217 26.1848293, -98.9181934 26.1847487)"
401894471,Calle Río San Juan,residential,True,False,90.457,,,"LINESTRING (-98.9181934 26.1847487, -98.9174666 26.1842625)"
754781228,,residential,False,True,11.468,,,"LINESTRING (-98.9181934 26.1847487, -98.9181217 26.1848293)"
754781220,Calle Mister King,residential,False,True,41.789,,,"LINESTRING (-98.9162556 26.1849352, -98.9159243 26.1847053)"
754781229,Calle Laguna de Chapala,residential,False,False,128.795,,,"LINESTRING (-98.9162556 26.1849352, -98.9170182 26.1840007)"
401894469,Calle Río San Juan,residential,False,False,42.301,,,"LINESTRING (-98.9170182 26.1840007, -98.9166722 26.1837809)"
401894469,Calle Río San Juan,residential,False,True,34.415,,,"LINESTRING (-98.9170182 26.1840007, -98.917297 26.1841829)"
754781229,Calle Laguna de Chapala,residential,False,True,128.795,,,"LINESTRING (-98.9170182 26.1840007, -98.9162556 26.1849352)"
754781222,Calle Laguna de Chapala,residential,False,False,51.399,,,"LINESTRING (-98.9171264 26.1832586, -98.9174344 26.1828881)"
754781222,Calle Laguna de Chapala,residential,False,True,73.669,,,"LINESTRING (-98.9171264 26.1832586, -98.9166722 26.1837809)"
754781230,,residential,False,False,81.798,,,"LINESTRING (-98.9171264 26.1832586, -98.9177777 26.1837053)"
401894467,Calle Río Bravo,residential,True,False,52.075,,,"LINESTRING (-98.9178702 26.1837702, -98.918184 26.183396)"
754781230,,residential,False,True,11.716,,,"LINESTRING (-98.9178702 26.1837702, -98.9177777 26.1837053)"
754781230,,residential,False,False,11.716,,,"LINESTRING (-98.9177777 26.1837053, -98.9178702 26.1837702)"
754781230,,residential,False,True,81.798,,,"LINESTRING (-98.9177777 26.1837053, -98.9171264 26.1832586)"
401894466,Calle Río Bravo,residential,True,False,68.801,,,"LINESTRING (-98.9177777 26.1837053, -98.9175001 26.1840452, -98.9173892 26.1842156)"
754781220,Calle Mister King,residential,False,False,45.737,,,"LINESTRING (-98.9148683 26.1839176, -98.9152162 26.1841854)"
754781220,Calle Mister King,residential,False,True,35.793,,,"LINESTRING (-98.9148683 26.1839176, -98.9145953 26.1837088)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,116.477,,,"LINESTRING (-98.9148683 26.1839176, -98.9155791 26.1830867)"
401894469,Calle Río San Juan,residential,False,False,45.441,,,"LINESTRING (-98.9155791 26.1830867, -98.9152074 26.1828506)"
401894469,Calle Río San Juan,residential,False,True,43.079,,,"LINESTRING (-98.9155791 26.1830867, -98.9159315 26.1833105)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,136.09,,,"LINESTRING (-98.9155791 26.1830867, -98.9163576 26.1820818)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,116.477,,,"LINESTRING (-98.9155791 26.1830867, -98.9148683 26.1839176)"
401894482,Calle Río Nazas,residential,False,False,41.52,,,"LINESTRING (-98.9163576 26.1820818, -98.9160329 26.1818483)"
401894482,Calle Río Nazas,residential,False,True,23.58,,,"LINESTRING (-98.9163576 26.1820818, -98.9165412 26.1822153)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,104.72,,,"LINESTRING (-98.9163576 26.1820818, -98.9170165 26.1813488)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,136.09,,,"LINESTRING (-98.9163576 26.1820818, -98.9155791 26.1830867)"
401894487,Calle Río Conchos,residential,False,False,47.945,,,"LINESTRING (-98.9170165 26.1813488, -98.9174008 26.1816076)"
401894487,Calle Río Conchos,residential,False,True,44.256,,,"LINESTRING (-98.9170165 26.1813488, -98.916665 26.1811061)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,95.244,,,"LINESTRING (-98.9170165 26.1813488, -98.9175888 26.1806633)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,104.72,,,"LINESTRING (-98.9170165 26.1813488, -98.9163576 26.1820818)"
401894481,Calle Río Salado,residential,False,False,47.786,,,"LINESTRING (-98.9175888 26.1806633, -98.9179695 26.180924)"
401894481,Calle Río Salado,residential,False,True,43.979,,,"LINESTRING (-98.9175888 26.1806633, -98.917239 26.1804227)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,96.28,,,"LINESTRING (-98.9175888 26.1806633, -98.918168 26.1799708)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,95.244,,,"LINESTRING (-98.9175888 26.1806633, -98.9170165 26.1813488)"
401894480,Calle Río Tula,residential,False,False,45.079,,,"LINESTRING (-98.918168 26.1799708, -98.9178085 26.1797253)"
401894480,Calle Río Tula,residential,False,True,45.184,,,"LINESTRING (-98.918168 26.1799708, -98.9185247 26.1802211)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,93.046,,,"LINESTRING (-98.918168 26.1799708, -98.9187422 26.1793115)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,96.28,,,"LINESTRING (-98.918168 26.1799708, -98.9175888 26.1806633)"
754781227,Calle Río Mante,residential,False,True,42.243,,,"LINESTRING (-98.9187422 26.1793115, -98.9190793 26.1795413)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,85.134,,,"LINESTRING (-98.9187422 26.1793115, -98.9192356 26.1786869)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,93.046,,,"LINESTRING (-98.9187422 26.1793115, -98.918168 26.1799708)"
754781227,Calle Río Mante,residential,False,False,46.39,,,"LINESTRING (-98.9187422 26.1793115, -98.918462 26.1791132, -98.9183761 26.1790544)"
401894477,Calle Río Mayo,residential,False,False,45.573,,,"LINESTRING (-98.9204231 26.1772281, -98.9207861 26.1774768)"
401894477,Calle Río Mayo,residential,False,True,44.761,,,"LINESTRING (-98.9204231 26.1772281, -98.9200666 26.1769838)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,98.646,,,"LINESTRING (-98.9204231 26.1772281, -98.9210418 26.1765362)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,96.847,,,"LINESTRING (-98.9204231 26.1772281, -98.9198395 26.177924)"
754781224,Calle Doctor Rubén Vargas,residential,False,False,48.162,,,"LINESTRING (-98.9210418 26.1765362, -98.9206548 26.1762774)"
754781224,Calle Doctor Rubén Vargas,residential,False,True,44.51,,,"LINESTRING (-98.9210418 26.1765362, -98.9213858 26.176791)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,98.646,,,"LINESTRING (-98.9210418 26.1765362, -98.9204231 26.1772281)"
401894463,Calle Río Bravo,secondary,False,False,46.951,,,"LINESTRING (-98.9231042 26.17746, -98.9228197 26.1777963)"
894161901,Calle Donato X. Rocha,residential,False,False,58.084,,,"LINESTRING (-98.9231042 26.17746, -98.9228897 26.1769744)"
401894463,Calle Río Bravo,secondary,False,True,177.23399999999998,,,"LINESTRING (-98.9231042 26.17746, -98.9240347 26.1762848, -98.9241742 26.1761982)"
754781222,Calle Laguna de Chapala,residential,False,True,104.266,,,"LINESTRING (-98.9227041 26.1765578, -98.9220901 26.1773165)"
894161901,Calle Donato X. Rocha,residential,False,False,51.927,,,"LINESTRING (-98.9227041 26.1765578, -98.9224829 26.1761351)"
894161901,Calle Donato X. Rocha,residential,False,True,49.889,,,"LINESTRING (-98.9227041 26.1765578, -98.9228897 26.1769744)"
401894484,Calle Laguna de Yuriria,residential,False,False,126.73,,,"LINESTRING (-98.9224829 26.1761351, -98.9217088 26.1770386)"
894161901,Calle Donato X. Rocha,residential,False,True,51.927,,,"LINESTRING (-98.9224829 26.1761351, -98.9227041 26.1765578)"
401894469,Calle Río San Juan,residential,False,False,46.766,,,"LINESTRING (-98.9152074 26.1828506, -98.9148248 26.1826077)"
401894469,Calle Río San Juan,residential,False,True,45.441,,,"LINESTRING (-98.9152074 26.1828506, -98.9155791 26.1830867)"
754781234,Calle San Diego,residential,False,False,138.588,,,"LINESTRING (-98.9152074 26.1828506, -98.9160329 26.1818483)"
754781234,Calle San Diego,residential,False,True,113.301,,,"LINESTRING (-98.9152074 26.1828506, -98.9145953 26.1837088)"
401894482,Calle Río Nazas,residential,False,True,41.52,,,"LINESTRING (-98.9160329 26.1818483, -98.9163576 26.1820818)"
754781234,Calle San Diego,residential,False,False,103.873,,,"LINESTRING (-98.9160329 26.1818483, -98.916665 26.1811061)"
754781234,Calle San Diego,residential,False,True,138.588,,,"LINESTRING (-98.9160329 26.1818483, -98.9152074 26.1828506)"
401894482,Calle Río Nazas,residential,False,False,41.09,,,"LINESTRING (-98.9160329 26.1818483, -98.9159151 26.1817377, -98.9157513 26.1815787)"
401894487,Calle Río Conchos,residential,False,False,44.256,,,"LINESTRING (-98.916665 26.1811061, -98.9170165 26.1813488)"
401894487,Calle Río Conchos,residential,False,True,43.888,,,"LINESTRING (-98.916665 26.1811061, -98.9162985 26.1808879)"
754781234,Calle San Diego,residential,False,False,95.16,,,"LINESTRING (-98.916665 26.1811061, -98.917239 26.1804227)"
754781234,Calle San Diego,residential,False,True,103.873,,,"LINESTRING (-98.916665 26.1811061, -98.9160329 26.1818483)"
401894481,Calle Río Salado,residential,False,False,43.979,,,"LINESTRING (-98.917239 26.1804227, -98.9175888 26.1806633)"
401894481,Calle Río Salado,residential,False,True,44.613,,,"LINESTRING (-98.917239 26.1804227, -98.9168912 26.1801706)"
754781234,Calle San Diego,residential,False,False,96.141,,,"LINESTRING (-98.917239 26.1804227, -98.9178085 26.1797253)"
754781234,Calle San Diego,residential,False,True,95.16,,,"LINESTRING (-98.917239 26.1804227, -98.916665 26.1811061)"
401894480,Calle Río Tula,residential,False,False,45.212,,,"LINESTRING (-98.9178085 26.1797253, -98.9174303 26.1795014)"
401894480,Calle Río Tula,residential,False,True,45.079,,,"LINESTRING (-98.9178085 26.1797253, -98.918168 26.1799708)"
754781234,Calle San Diego,residential,False,False,93.666,,,"LINESTRING (-98.9178085 26.1797253, -98.9183761 26.1790544)"
754781234,Calle San Diego,residential,False,True,96.141,,,"LINESTRING (-98.9178085 26.1797253, -98.917239 26.1804227)"
754781227,Calle Río Mante,residential,False,False,44.208,,,"LINESTRING (-98.9183761 26.1790544, -98.9180124 26.1788274)"
754781234,Calle San Diego,residential,False,False,73.611,,,"LINESTRING (-98.9183761 26.1790544, -98.9188253 26.1785293)"
754781234,Calle San Diego,residential,False,True,93.666,,,"LINESTRING (-98.9183761 26.1790544, -98.9178085 26.1797253)"
754781227,Calle Río Mante,residential,False,True,46.39,,,"LINESTRING (-98.9183761 26.1790544, -98.918462 26.1791132, -98.9187422 26.1793115)"
401894477,Calle Río Mayo,residential,False,False,44.761,,,"LINESTRING (-98.9200666 26.1769838, -98.9204231 26.1772281)"
401894477,Calle Río Mayo,residential,False,True,51.109,,,"LINESTRING (-98.9200666 26.1769838, -98.9196595 26.1767049)"
754781234,Calle San Diego,residential,False,False,98.057,,,"LINESTRING (-98.9200666 26.1769838, -98.9206548 26.1762774)"
754781234,Calle San Diego,residential,False,True,96.73,,,"LINESTRING (-98.9200666 26.1769838, -98.919486 26.1776804)"
754781224,Calle Doctor Rubén Vargas,residential,False,False,51.642,,,"LINESTRING (-98.9206548 26.1762774, -98.9202368 26.1760036)"
754781224,Calle Doctor Rubén Vargas,residential,False,True,48.162,,,"LINESTRING (-98.9206548 26.1762774, -98.9210418 26.1765362)"
754781234,Calle San Diego,residential,False,True,98.057,,,"LINESTRING (-98.9206548 26.1762774, -98.9200666 26.1769838)"
754781234,Calle San Diego,residential,False,False,115.139,,,"LINESTRING (-98.9188253 26.1785293, -98.919486 26.1776804)"
754781234,Calle San Diego,residential,False,True,73.611,,,"LINESTRING (-98.9188253 26.1785293, -98.9183761 26.1790544)"
754781235,Calle Río Santiago,residential,False,False,44.536,,,"LINESTRING (-98.9188253 26.1785293, -98.9192356 26.1786869)"
754781235,Calle Río Santiago,residential,False,True,44.622,,,"LINESTRING (-98.9188253 26.1785293, -98.9184026 26.1783984)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,104.057,,,"LINESTRING (-98.9192356 26.1786869, -98.9198395 26.177924)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,85.134,,,"LINESTRING (-98.9192356 26.1786869, -98.9187422 26.1793115)"
754781235,Calle Río Santiago,residential,False,False,46.002,,,"LINESTRING (-98.9192356 26.1786869, -98.9196504 26.1788674)"
754781235,Calle Río Santiago,residential,False,True,44.536,,,"LINESTRING (-98.9192356 26.1786869, -98.9188253 26.1785293)"
401894475,Calle Laguna del Rodeo,residential,False,True,94.143,,,"LINESTRING (-98.9196504 26.1788674, -98.9190793 26.1795413)"
754781235,Calle Río Santiago,residential,False,False,44.57,,,"LINESTRING (-98.9196504 26.1788674, -98.9200026 26.1791139)"
754781235,Calle Río Santiago,residential,False,True,46.002,,,"LINESTRING (-98.9196504 26.1788674, -98.9192356 26.1786869)"
401894475,Calle Laguna del Rodeo,residential,False,False,96.572,,,"LINESTRING (-98.9196504 26.1788674, -98.9198218 26.178653, -98.9202281 26.1781707)"
401894452,Calle Río Lerma,residential,False,False,190.025,TAM 23,,"LINESTRING (-98.9222166 26.1806121, -98.9233421 26.1792336)"
401894452,Calle Río Lerma,residential,False,True,96.063,TAM 23,,"LINESTRING (-98.9222166 26.1806121, -98.9216632 26.181319)"
754781235,Calle Río Santiago,residential,False,True,52.305,,,"LINESTRING (-98.9222166 26.1806121, -98.9217996 26.1803271)"
401894484,Calle Laguna de Yuriria,residential,False,False,93.593,,,"LINESTRING (-98.9200026 26.1791139, -98.9194554 26.1797975)"
401894484,Calle Laguna de Yuriria,residential,False,True,99.235,,,"LINESTRING (-98.9200026 26.1791139, -98.9205721 26.1783823)"
754781235,Calle Río Santiago,residential,False,False,45.893,,,"LINESTRING (-98.9200026 26.1791139, -98.9203781 26.1793522)"
754781235,Calle Río Santiago,residential,False,True,44.57,,,"LINESTRING (-98.9200026 26.1791139, -98.9196504 26.1788674)"
754781222,Calle Laguna de Chapala,residential,False,False,62.113,,,"LINESTRING (-98.9203781 26.1793522, -98.9207429 26.1788996)"
754781222,Calle Laguna de Chapala,residential,False,True,94.435,,,"LINESTRING (-98.9203781 26.1793522, -98.9198202 26.1800382)"
754781235,Calle Río Santiago,residential,False,False,42.957,,,"LINESTRING (-98.9203781 26.1793522, -98.9207304 26.1795742)"
754781235,Calle Río Santiago,residential,False,True,45.893,,,"LINESTRING (-98.9203781 26.1793522, -98.9200026 26.1791139)"
754781225,Calle Laguna de Chapala,residential,False,False,65.898,,,"LINESTRING (-98.9207304 26.1795742, -98.9211408 26.1791099)"
754781225,Calle Laguna de Chapala,residential,False,True,97.12,,,"LINESTRING (-98.9207304 26.1795742, -98.9201727 26.18029)"
754781235,Calle Río Santiago,residential,False,False,46.923,,,"LINESTRING (-98.9207304 26.1795742, -98.9210984 26.1798369)"
754781235,Calle Río Santiago,residential,False,True,42.957,,,"LINESTRING (-98.9207304 26.1795742, -98.9203781 26.1793522)"
401894463,Calle Río Bravo,secondary,False,False,95.398,,,"LINESTRING (-98.9210984 26.1798369, -98.9205274 26.180525)"
401894463,Calle Río Bravo,secondary,False,True,72.13,,,"LINESTRING (-98.9210984 26.1798369, -98.921554 26.1793333)"
754781235,Calle Río Santiago,residential,False,False,44.168,,,"LINESTRING (-98.9210984 26.1798369, -98.9214429 26.1800863)"
754781235,Calle Río Santiago,residential,False,True,46.923,,,"LINESTRING (-98.9210984 26.1798369, -98.9207304 26.1795742)"
754781235,Calle Río Santiago,residential,False,False,36.871,,,"LINESTRING (-98.9176099 26.1781305, -98.9179546 26.1782499)"
754781227,Calle Río Mante,residential,False,True,35.739999999999995,,,"LINESTRING (-98.9176099 26.1781305, -98.9174597 26.1782759, -98.9174088 26.1783435, -98.9174062 26.178385)"
"[754781256, 754781235]","['Calle Río Santiago', 'Calle Río Corona']",residential,False,"[False, True]",178.684,,,"LINESTRING (-98.9176099 26.1781305, -98.9172086 26.1779497, -98.9171836 26.1779085, -98.9171743 26.1778552, -98.9171806 26.1778067, -98.9173311 26.1775637, -98.9174874 26.1773873, -98.9178245 26.1769269)"
401894463,Calle Río Bravo,secondary,False,False,25.567,,,"LINESTRING (-98.9217066 26.1791486, -98.921554 26.1793333)"
401894463,Calle Río Bravo,secondary,False,True,91.871,,,"LINESTRING (-98.9217066 26.1791486, -98.9222522 26.1784831)"
754781263,Calle Río Bavispe,residential,False,False,47.546,,,"LINESTRING (-98.9217066 26.1791486, -98.9213243 26.1788934)"
754781234,Calle San Diego,residential,False,False,96.73,,,"LINESTRING (-98.919486 26.1776804, -98.9200666 26.1769838)"
754781234,Calle San Diego,residential,False,True,115.139,,,"LINESTRING (-98.919486 26.1776804, -98.9188253 26.1785293)"
754781263,Calle Río Bavispe,residential,False,False,50.052,,,"LINESTRING (-98.919486 26.1776804, -98.9190753 26.177422)"
754781263,Calle Río Bavispe,residential,False,True,44.476,,,"LINESTRING (-98.919486 26.1776804, -98.9198395 26.177924)"
754781231,Calle Lago de Pátzcuaro,residential,False,False,96.847,,,"LINESTRING (-98.9198395 26.177924, -98.9204231 26.1772281)"
754781231,Calle Lago de Pátzcuaro,residential,False,True,104.057,,,"LINESTRING (-98.9198395 26.177924, -98.9192356 26.1786869)"
754781263,Calle Río Bavispe,residential,False,False,44.476,,,"LINESTRING (-98.9198395 26.177924, -98.919486 26.1776804)"
754781263,Calle Río Bavispe,residential,False,True,47.5,,,"LINESTRING (-98.9198395 26.177924, -98.9202281 26.1781707)"
401894475,Calle Laguna del Rodeo,residential,False,False,95.152,,,"LINESTRING (-98.9202281 26.1781707, -98.9207861 26.1774768)"
754781263,Calle Río Bavispe,residential,False,False,47.5,,,"LINESTRING (-98.9202281 26.1781707, -98.9198395 26.177924)"
754781263,Calle Río Bavispe,residential,False,True,41.617,,,"LINESTRING (-98.9202281 26.1781707, -98.9205721 26.1783823)"
401894475,Calle Laguna del Rodeo,residential,False,True,96.572,,,"LINESTRING (-98.9202281 26.1781707, -98.9198218 26.178653, -98.9196504 26.1788674)"
401894484,Calle Laguna de Yuriria,residential,False,False,99.235,,,"LINESTRING (-98.9205721 26.1783823, -98.9200026 26.1791139)"
401894484,Calle Laguna de Yuriria,residential,False,True,93.008,,,"LINESTRING (-98.9205721 26.1783823, -98.9211495 26.1777257)"
754781263,Calle Río Bavispe,residential,False,False,41.617,,,"LINESTRING (-98.9205721 26.1783823, -98.9202281 26.1781707)"
754781263,Calle Río Bavispe,residential,False,True,49.595,,,"LINESTRING (-98.9205721 26.1783823, -98.9209682 26.1786517)"
754781222,Calle Laguna de Chapala,residential,False,False,92.832,,,"LINESTRING (-98.9209682 26.1786517, -98.9215196 26.1779793)"
754781222,Calle Laguna de Chapala,residential,False,True,35.571,,,"LINESTRING (-98.9209682 26.1786517, -98.9207429 26.1788996)"
754781263,Calle Río Bavispe,residential,False,False,49.595,,,"LINESTRING (-98.9209682 26.1786517, -98.9205721 26.1783823)"
754781263,Calle Río Bavispe,residential,False,True,44.554,,,"LINESTRING (-98.9209682 26.1786517, -98.9213243 26.1788934)"
754781225,Calle Laguna de Chapala,residential,False,False,93.498,,,"LINESTRING (-98.9213243 26.1788934, -98.921918 26.1782429)"
754781225,Calle Laguna de Chapala,residential,False,True,30.246,,,"LINESTRING (-98.9213243 26.1788934, -98.9211408 26.1791099)"
754781263,Calle Río Bavispe,residential,False,False,44.554,,,"LINESTRING (-98.9213243 26.1788934, -98.9209682 26.1786517)"
754781263,Calle Río Bavispe,residential,False,True,47.546,,,"LINESTRING (-98.9213243 26.1788934, -98.9217066 26.1791486)"
401894477,Calle Río Mayo,residential,False,True,98.364,,,"LINESTRING (-98.9241278 26.1797678, -98.9233421 26.1792336)"
401894486,Calle Río Atoyac,residential,False,True,286.16,,,"LINESTRING (-98.9241278 26.1797678, -98.922406 26.1818258)"
401894453,Calle Ingeniero Marte R. Gómez,tertiary,False,False,48.544,TAM 23,60,"LINESTRING (-98.9244485 26.17718, -98.9242999 26.1767643)"
754781237,Calle Laguna de Mextitlán,residential,False,True,152.057,,,"LINESTRING (-98.9244485 26.17718, -98.9235347 26.1782743)"
401894480,Calle Río Tula,residential,False,False,41.974,,,"LINESTRING (-98.9206731 26.1816918, -98.9203405 26.1814607)"
754781237,Calle Laguna de Mextitlán,residential,False,False,93.417,,,"LINESTRING (-98.9206731 26.1816918, -98.9212462 26.1810275)"
754781237,Calle Laguna de Mextitlán,residential,False,True,93.657,,,"LINESTRING (-98.9206731 26.1816918, -98.9201188 26.1823715)"
401894480,Calle Río Tula,residential,False,True,52.783,,,"LINESTRING (-98.9206731 26.1816918, -98.9209226 26.1818796, -98.921064 26.1820107)"
754781227,Calle Río Mante,residential,False,False,42.859,,,"LINESTRING (-98.9212462 26.1810275, -98.9209074 26.1807906)"
754781227,Calle Río Mante,residential,False,True,52.746,,,"LINESTRING (-98.9212462 26.1810275, -98.9216632 26.181319)"
754781237,Calle Laguna de Mextitlán,residential,False,False,95.472,,,"LINESTRING (-98.9212462 26.1810275, -98.9217996 26.1803271)"
754781237,Calle Laguna de Mextitlán,residential,False,True,93.417,,,"LINESTRING (-98.9212462 26.1810275, -98.9206731 26.1816918)"
754781235,Calle Río Santiago,residential,False,False,52.305,,,"LINESTRING (-98.9217996 26.1803271, -98.9222166 26.1806121)"
754781235,Calle Río Santiago,residential,False,True,44.541,,,"LINESTRING (-98.9217996 26.1803271, -98.9214429 26.1800863)"
754781237,Calle Laguna de Mextitlán,residential,False,False,83.85,,,"LINESTRING (-98.9217996 26.1803271, -98.9223096 26.1797278)"
754781237,Calle Laguna de Mextitlán,residential,False,True,95.472,,,"LINESTRING (-98.9217996 26.1803271, -98.9212462 26.1810275)"
401894477,Calle Río Mayo,residential,False,False,47.978,,,"LINESTRING (-98.9229584 26.1789736, -98.9233421 26.1792336)"
401894477,Calle Río Mayo,residential,False,True,44.106,,,"LINESTRING (-98.9229584 26.1789736, -98.9226139 26.1787251)"
754781237,Calle Laguna de Mextitlán,residential,False,False,96.714,,,"LINESTRING (-98.9229584 26.1789736, -98.9235347 26.1782743)"
754781237,Calle Laguna de Mextitlán,residential,False,True,105.947,,,"LINESTRING (-98.9229584 26.1789736, -98.9223096 26.1797278)"
754781224,Calle Doctor Rubén Vargas,residential,False,False,40.087,,,"LINESTRING (-98.9235347 26.1782743, -98.923211 26.1780608)"
754781224,Calle Doctor Rubén Vargas,residential,False,True,48.979,,,"LINESTRING (-98.9235347 26.1782743, -98.923926 26.1785402)"
754781237,Calle Laguna de Mextitlán,residential,False,False,152.057,,,"LINESTRING (-98.9235347 26.1782743, -98.9244485 26.17718)"
754781237,Calle Laguna de Mextitlán,residential,False,True,96.714,,,"LINESTRING (-98.9235347 26.1782743, -98.9229584 26.1789736)"
401894451,Prolongación el Azúcar,residential,False,False,60.224,,,"LINESTRING (-98.9194797 26.1824113, -98.9200819 26.1823753)"
