osmid,oneway,ref,name,highway,reversed,length,geometry
864759540,False,,,residential,False,48.012,"LINESTRING (-98.308505 20.0395402, -98.3088398 20.0395659, -98.3088934 20.0395861, -98.3089229 20.0396415)"
691763377,True,,Calle Ignacio Zaragoza,tertiary,False,111.14,"LINESTRING (-98.3098765 20.0329555, -98.3088128 20.0329377)"
691946277,True,,Calle Independencia,residential,False,118.447,"LINESTRING (-98.309841 20.0340202, -98.3098765 20.0329555)"
692093238,True,,Calle Profesor E Martínez Doble,tertiary,False,173.186,"LINESTRING (-98.309841 20.0340202, -98.3114981 20.0340659)"
691763380,False,,Venustiano Carranza,residential,False,50.72,"LINESTRING (-98.3097862 20.0350706, -98.3102716 20.0350805)"
691946277,True,,Calle Independencia,residential,False,116.94,"LINESTRING (-98.3097862 20.0350706, -98.309841 20.0340202)"
913026957,False,,Venustiano Carranza,tertiary,True,113.479,"LINESTRING (-98.3097862 20.0350706, -98.3087001 20.0350523)"
864724209,True,,Benito Juárez,tertiary,False,58.15,"LINESTRING (-98.309745 20.0361433, -98.3091885 20.0361314)"
691763417,False,,Privada Primera Privada Independencia,residential,True,99.227,"LINESTRING (-98.3096425 20.0387751, -98.3100307 20.0387873, -98.3100903 20.0387777, -98.3102567 20.0386844, -98.3105276 20.0385483)"
755697455,False,,Avenida Independencia Norte,residential,False,99.76599999999999,"LINESTRING (-98.3096425 20.0387751, -98.3096109 20.0392534, -98.3095892 20.0396709)"
755697455,False,,Avenida Independencia Norte,residential,True,109.932,"LINESTRING (-98.3096425 20.0387751, -98.3096793 20.0378852, -98.3096887 20.0378386, -98.3097062 20.0377907)"
755697455,False,,Avenida Independencia Norte,residential,False,70.134,"LINESTRING (-98.3095405 20.0404407, -98.3095083 20.0410707)"
755697455,False,,Avenida Independencia Norte,residential,True,55.04,"LINESTRING (-98.3095405 20.0404407, -98.309577 20.0399469)"
864759537,False,,Privada Primera Independencia,residential,False,43.726,"LINESTRING (-98.3095405 20.0404407, -98.3093709 20.040337, -98.309159 20.0402966)"
755697455,False,,Avenida Independencia Norte,residential,True,70.134,"LINESTRING (-98.3095083 20.0410707, -98.3095405 20.0404407)"
691763411,False,,Privada Segunda Independencia,residential,False,56.297000000000004,"LINESTRING (-98.3095083 20.0410707, -98.3096747 20.040951, -98.3097585 20.0408472, -98.3098503 20.0406902)"
691763377,True,,Calle Ignacio Zaragoza,tertiary,False,41.244,"LINESTRING (-98.3131596 20.0330573, -98.3127649 20.033049)"
862195067,False,,Prolongación Ignacio Zaragoza,tertiary,False,5.937,"LINESTRING (-98.3131596 20.0330573, -98.3132159 20.03305)"
862195067,False,,Prolongación Ignacio Zaragoza,tertiary,False,40.932,"LINESTRING (-98.3140869 20.0328106, -98.314341 20.0325304)"
691769208,False,,,residential,False,58.668,"LINESTRING (-98.3140869 20.0328106, -98.3141352 20.0329189, -98.3142048 20.0329996, -98.3143544 20.0330672, -98.3145133 20.0330852)"
862195067,False,,Prolongación Ignacio Zaragoza,tertiary,True,95.43299999999999,"LINESTRING (-98.3140869 20.0328106, -98.3137295 20.0329538, -98.3135102 20.0330122, -98.3132159 20.03305)"
691763380,False,,Venustiano Carranza,residential,False,51.703,"LINESTRING (-98.313081 20.0351529, -98.3135759 20.0351579)"
755697452,False,,20 de Noviembre,tertiary,True,86.922,"LINESTRING (-98.313081 20.0351529, -98.3130481 20.035934)"
864724210,False,,20 de Noviembre,tertiary,False,109.486,"LINESTRING (-98.313081 20.0351529, -98.3131081 20.0341686)"
691763380,False,,Venustiano Carranza,residential,True,170.78199999999998,"LINESTRING (-98.313081 20.0351529, -98.3119335 20.0351114, -98.3114475 20.0350915)"
755697452,False,,20 de Noviembre,tertiary,False,35.375,"LINESTRING (-98.313058 20.036252, -98.3130481 20.035934)"
864724209,True,,Benito Juárez,tertiary,False,173.392,"LINESTRING (-98.313058 20.036252, -98.3113992 20.0361976)"
691763378,True,,20 de Noviembre,residential,False,129.361,"LINESTRING (-98.313058 20.036252, -98.3130743 20.0369281, -98.3130742 20.0370183, -98.3130737 20.0374152)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,77.012,"LINESTRING (-98.3130757 20.0379051, -98.3138129 20.0379079)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,74.667,"LINESTRING (-98.3130757 20.0379051, -98.3124973 20.0378981, -98.312361 20.0378965)"
755695682,True,,20 de Noviembre,tertiary,False,123.688,"LINESTRING (-98.3131081 20.0341686, -98.3131596 20.0330573)"
864724210,False,,20 de Noviembre,tertiary,True,109.486,"LINESTRING (-98.3131081 20.0341686, -98.313081 20.0351529)"
691763380,False,,Venustiano Carranza,residential,False,59.89,"LINESTRING (-98.3150243 20.0351907, -98.3155976 20.0351919)"
691763380,False,,Venustiano Carranza,residential,True,133.554,"LINESTRING (-98.3150243 20.0351907, -98.3137462 20.0351629)"
691769203,False,,Calle Lázaro Cárdenas,residential,True,73.718,"LINESTRING (-98.3150243 20.0351907, -98.3149331 20.0358481)"
862221355,False,,Privada Lázaro Cárdenas,residential,False,76.921,"LINESTRING (-98.3150243 20.0351907, -98.3151329 20.0345065)"
691763380,False,,Venustiano Carranza,residential,False,17.799,"LINESTRING (-98.3135759 20.0351579, -98.3137462 20.0351629)"
691763380,False,,Venustiano Carranza,residential,True,51.703,"LINESTRING (-98.3135759 20.0351579, -98.313081 20.0351529)"
691769199,False,,,residential,False,83.688,"LINESTRING (-98.3135759 20.0351579, -98.313549 20.0359101)"
691769189,False,,Callejón Progreso,residential,False,71.235,"LINESTRING (-98.315216 20.0380217, -98.3156894 20.0375606)"
864713343,False,HGO 47,Progreso,primary,False,15.705,"LINESTRING (-98.315216 20.0380217, -98.3150873 20.0379487)"
864713343,False,HGO 47,Progreso,primary,True,119.015,"LINESTRING (-98.315216 20.0380217, -98.3160244 20.0387759)"
691763382,True,,Calle Progreso,tertiary,False,53.532,"LINESTRING (-98.3150873 20.0379487, -98.3147407 20.0375941)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,5.92,"LINESTRING (-98.3150873 20.0379487, -98.3150307 20.0379461)"
864713343,False,HGO 47,Progreso,primary,True,15.705,"LINESTRING (-98.3150873 20.0379487, -98.315216 20.0380217)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,57.745,"LINESTRING (-98.3097062 20.0377907, -98.3091536 20.0377777)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,158.099,"LINESTRING (-98.3097062 20.0377907, -98.3112184 20.0378481)"
691756051,True,,Avenida Independencia Norte,residential,False,183.236,"LINESTRING (-98.3097062 20.0377907, -98.3097343 20.0369566, -98.309745 20.0361433)"
755697455,False,,Avenida Independencia Norte,residential,False,109.932,"LINESTRING (-98.3097062 20.0377907, -98.3096887 20.0378386, -98.3096793 20.0378852, -98.3096425 20.0387751)"
691763377,True,,Calle Ignacio Zaragoza,tertiary,False,171.454,"LINESTRING (-98.3115171 20.0329981, -98.3098765 20.0329555)"
691763385,False,,Calle Álvaro Obregón,residential,False,118.751,"LINESTRING (-98.3115171 20.0329981, -98.3114981 20.0340659)"
691763385,False,,Calle Álvaro Obregón,residential,False,114.164,"LINESTRING (-98.3114981 20.0340659, -98.3114475 20.0350915)"
691763385,False,,Calle Álvaro Obregón,residential,True,118.751,"LINESTRING (-98.3114981 20.0340659, -98.3115171 20.0329981)"
862216089,True,,Martínez Dobles,tertiary,False,168.578,"LINESTRING (-98.3114981 20.0340659, -98.3131081 20.0341686)"
691763380,False,,Venustiano Carranza,residential,True,122.848,"LINESTRING (-98.3114475 20.0350915, -98.3102716 20.0350805)"
691763385,False,,Calle Álvaro Obregón,residential,False,30.762,"LINESTRING (-98.3114475 20.0350915, -98.311442 20.0353681)"
691763385,False,,Calle Álvaro Obregón,residential,True,114.164,"LINESTRING (-98.3114475 20.0350915, -98.3114981 20.0340659)"
691763380,False,,Venustiano Carranza,residential,False,170.78199999999998,"LINESTRING (-98.3114475 20.0350915, -98.3119335 20.0351114, -98.313081 20.0351529)"
864724209,True,,Benito Juárez,tertiary,False,121.839,"LINESTRING (-98.3113992 20.0361976, -98.3102341 20.0361477)"
691763385,False,,Calle Álvaro Obregón,residential,False,110.556,"LINESTRING (-98.3113992 20.0361976, -98.3113839 20.0366895, -98.3113671 20.0371914)"
691763385,False,,Calle Álvaro Obregón,residential,True,92.346,"LINESTRING (-98.3113992 20.0361976, -98.3114134 20.0359329, -98.3114289 20.0356677, -98.311442 20.0353681)"
691763385,False,,Calle Álvaro Obregón,residential,False,73.772,"LINESTRING (-98.3113671 20.0371914, -98.3113385 20.0378543)"
691769192,False,,Privada Álvaro Obregón,residential,False,104.644,"LINESTRING (-98.3113671 20.0371914, -98.310368 20.0371234)"
691763385,False,,Calle Álvaro Obregón,residential,True,110.556,"LINESTRING (-98.3113671 20.0371914, -98.3113839 20.0366895, -98.3113992 20.0361976)"
691763385,False,,Calle Álvaro Obregón,residential,True,73.772,"LINESTRING (-98.3113385 20.0378543, -98.3113671 20.0371914)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,12.565,"LINESTRING (-98.3113385 20.0378543, -98.3112184 20.0378481)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,106.917,"LINESTRING (-98.3113385 20.0378543, -98.312361 20.0378965)"
691763401,False,,Calle Segunda Profesor Nicanor E Guzmán,residential,True,119.386,"LINESTRING (-98.3074028 20.0350486, -98.3073496 20.0361211)"
913026956,False,,Venustiano Carranza,residential,False,135.524,"LINESTRING (-98.3074028 20.0350486, -98.3087001 20.0350523)"
691763392,False,,Calle Nicanor E. Guzmán,residential,True,121.92500000000001,"LINESTRING (-98.3074028 20.0350486, -98.3074189 20.0346426, -98.3074236 20.0339524)"
691763401,False,,Calle Segunda Profesor Nicanor E Guzmán,residential,False,119.386,"LINESTRING (-98.3073496 20.0361211, -98.3074028 20.0350486)"
691763401,False,,Calle Segunda Profesor Nicanor E Guzmán,residential,True,78.526,"LINESTRING (-98.3073496 20.0361211, -98.3073492 20.0368273)"
692089067,False,,Benito Juárez,tertiary,True,135.71099999999998,"LINESTRING (-98.3073496 20.0361211, -98.3078747 20.0361207, -98.3086487 20.03612)"
691763401,False,,Calle Segunda Profesor Nicanor E Guzmán,residential,False,78.526,"LINESTRING (-98.3073492 20.0368273, -98.3073496 20.0361211)"
691763380,False,,Venustiano Carranza,residential,False,122.848,"LINESTRING (-98.3102716 20.0350805, -98.3114475 20.0350915)"
691763380,False,,Venustiano Carranza,residential,True,50.72,"LINESTRING (-98.3102716 20.0350805, -98.3097862 20.0350706)"
691763402,False,,Calle Felipe Ángeles,residential,False,118.732,"LINESTRING (-98.3102716 20.0350805, -98.3102629 20.0353162, -98.3102341 20.0361477)"
691763402,False,,Calle Felipe Ángeles,residential,True,118.732,"LINESTRING (-98.3102341 20.0361477, -98.3102629 20.0353162, -98.3102716 20.0350805)"
864724209,True,,Benito Juárez,tertiary,False,51.096999999999994,"LINESTRING (-98.3102341 20.0361477, -98.3098644 20.0361444, -98.309745 20.0361433)"
921227373,False,,Calle Miguel Hidalgo,tertiary,True,49.54,"LINESTRING (-98.3081026 20.0377694, -98.3085768 20.0377744)"
692246056,False,,,residential,False,49.53,"LINESTRING (-98.3081026 20.0377694, -98.3080928 20.0379119, -98.3080861 20.0380137, -98.3080606 20.0381186, -98.3080432 20.0382102)"
691763405,False,,,residential,False,47.692,"LINESTRING (-98.3085021 20.0394557, -98.3080626 20.0393396)"
692093236,False,,Avenida Corregidora,residential,False,9.401,"LINESTRING (-98.3085021 20.0394557, -98.308505 20.0395402)"
692093236,False,,Avenida Corregidora,residential,True,187.161,"LINESTRING (-98.3085021 20.0394557, -98.3085345 20.0388346, -98.3085667 20.0383433, -98.3085796 20.0379003, -98.3085768 20.0377744)"
691763405,False,,,residential,True,47.692,"LINESTRING (-98.3080626 20.0393396, -98.3085021 20.0394557)"
691763406,False,,,residential,True,30.665,"LINESTRING (-98.309577 20.0399469, -98.3098698 20.0399666)"
755697455,False,,Avenida Independencia Norte,residential,False,55.04,"LINESTRING (-98.309577 20.0399469, -98.3095405 20.0404407)"
755697455,False,,Avenida Independencia Norte,residential,True,30.716,"LINESTRING (-98.309577 20.0399469, -98.3095892 20.0396709)"
864761741,False,,Privada 3A Independencia,residential,False,78.331,"LINESTRING (-98.309577 20.0399469, -98.3088297 20.0398889)"
864761741,False,,Privada 3A Independencia,residential,True,78.331,"LINESTRING (-98.3088297 20.0398889, -98.309577 20.0399469)"
692093236,False,,Avenida Corregidora,residential,False,42.895,"LINESTRING (-98.3084492 20.0406042, -98.3084313 20.0409896)"
692093236,False,,Avenida Corregidora,residential,True,118.455,"LINESTRING (-98.3084492 20.0406042, -98.308505 20.0395402)"
691763407,False,,,residential,False,80.263,"LINESTRING (-98.3084492 20.0406042, -98.3089746 20.0406348, -98.309216 20.0406499)"
691763407,False,,,residential,True,80.263,"LINESTRING (-98.309216 20.0406499, -98.3089746 20.0406348, -98.3084492 20.0406042)"
691763411,False,,Privada Segunda Independencia,residential,False,86.868,"LINESTRING (-98.3098503 20.0406902, -98.309983 20.0404131, -98.3100099 20.0402971, -98.309959 20.0401156, -98.3098698 20.0399666)"
691763411,False,,Privada Segunda Independencia,residential,True,56.297,"LINESTRING (-98.3098503 20.0406902, -98.3097585 20.0408472, -98.3096747 20.040951, -98.3095083 20.0410707)"
755697455,False,,Avenida Independencia Norte,residential,False,30.716,"LINESTRING (-98.3095892 20.0396709, -98.309577 20.0399469)"
691763411,False,,Privada Segunda Independencia,residential,True,44.098,"LINESTRING (-98.3095892 20.0396709, -98.3098007 20.0398813, -98.3098698 20.0399666)"
755697455,False,,Avenida Independencia Norte,residential,True,99.76599999999999,"LINESTRING (-98.3095892 20.0396709, -98.3096109 20.0392534, -98.3096425 20.0387751)"
691763418,False,,Callejón Álvaro Obregón,residential,False,25.253,"LINESTRING (-98.3112035 20.0382422, -98.3112578 20.0384635)"
691763418,False,,Callejón Álvaro Obregón,residential,True,43.85,"LINESTRING (-98.3112035 20.0382422, -98.3112184 20.0378481)"
691763417,False,,Privada Primera Privada Independencia,residential,False,78.406,"LINESTRING (-98.3112035 20.0382422, -98.3110526 20.0383186, -98.3105276 20.0385483)"
691763417,False,,Privada Primera Privada Independencia,residential,False,99.227,"LINESTRING (-98.3105276 20.0385483, -98.3102567 20.0386844, -98.3100903 20.0387777, -98.3100307 20.0387873, -98.3096425 20.0387751)"
691763417,False,,Privada Primera Privada Independencia,residential,True,78.406,"LINESTRING (-98.3105276 20.0385483, -98.3110526 20.0383186, -98.3112035 20.0382422)"
691763421,False,,Callejón Álvaro Obregón,residential,True,27.567,"LINESTRING (-98.3105276 20.0385483, -98.3105611 20.0386032, -98.3105738 20.0386121, -98.3107427 20.0386724)"
691763418,False,,Callejón Álvaro Obregón,residential,False,43.85,"LINESTRING (-98.3112184 20.0378481, -98.3112035 20.0382422)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,158.099,"LINESTRING (-98.3112184 20.0378481, -98.3097062 20.0377907)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,12.565,"LINESTRING (-98.3112184 20.0378481, -98.3113385 20.0378543)"
864718973,False,,,residential,False,40.508,"LINESTRING (-98.3113376 20.0398083, -98.3109882 20.0396503)"
691763418,False,,Callejón Álvaro Obregón,residential,False,95.62400000000001,"LINESTRING (-98.3113376 20.0398083, -98.3114255 20.0404403, -98.3114395 20.0406625)"
691763418,False,,Callejón Álvaro Obregón,residential,True,105.886,"LINESTRING (-98.3113376 20.0398083, -98.3112438 20.0393975, -98.3111901 20.0391203, -98.311239 20.0388742)"
691763418,False,,Callejón Álvaro Obregón,residential,True,95.62400000000001,"LINESTRING (-98.3114395 20.0406625, -98.3114255 20.0404403, -98.3113376 20.0398083)"
691763421,False,,Callejón Álvaro Obregón,residential,False,56.493,"LINESTRING (-98.311239 20.0388742, -98.3107427 20.0386724)"
691763418,False,,Callejón Álvaro Obregón,residential,False,105.886,"LINESTRING (-98.311239 20.0388742, -98.3111901 20.0391203, -98.3112438 20.0393975, -98.3113376 20.0398083)"
691763418,False,,Callejón Álvaro Obregón,residential,True,47.466,"LINESTRING (-98.311239 20.0388742, -98.3113055 20.0387109, -98.3113061 20.038684, -98.3112578 20.0384635)"
864720325,False,,,residential,True,37.875,"LINESTRING (-98.311239 20.0388742, -98.3114449 20.0388948, -98.3116004 20.0388948)"
864720325,False,,,residential,False,37.875,"LINESTRING (-98.3116004 20.0388948, -98.3114449 20.0388948, -98.311239 20.0388742)"
691769168,False,,Calle Cuauhtémoc,residential,False,42.424,"LINESTRING (-98.312361 20.0378965, -98.3123823 20.0382775)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,106.917,"LINESTRING (-98.312361 20.0378965, -98.3113385 20.0378543)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,74.667,"LINESTRING (-98.312361 20.0378965, -98.3124973 20.0378981, -98.3130757 20.0379051)"
691769168,False,,Calle Cuauhtémoc,residential,True,42.424,"LINESTRING (-98.3123823 20.0382775, -98.312361 20.0378965)"
691769168,False,,Calle Cuauhtémoc,residential,False,255.29699999999997,"LINESTRING (-98.3123823 20.0382775, -98.3124722 20.0387046, -98.3126706 20.0392035, -98.3128256 20.0399036, -98.3128638 20.0399998, -98.3131327 20.0404431)"
864718971,False,,,residential,False,25.274,"LINESTRING (-98.3123823 20.0382775, -98.3125332 20.0382405, -98.3125547 20.0382153, -98.3125627 20.0381674)"
691763382,True,,Calle Progreso,tertiary,False,74.652,"LINESTRING (-98.3138051 20.036785, -98.3133573 20.0362618)"
691769171,False,,Privada Hidalgo,residential,False,124.863,"LINESTRING (-98.3138051 20.036785, -98.3138067 20.0370083, -98.3138129 20.0379079)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,77.012,"LINESTRING (-98.3138129 20.0379079, -98.3130757 20.0379051)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,6.502,"LINESTRING (-98.3138129 20.0379079, -98.313875 20.0379119)"
691769171,False,,Privada Hidalgo,residential,True,124.863,"LINESTRING (-98.3138129 20.0379079, -98.3138067 20.0370083, -98.3138051 20.036785)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,False,6.502,"LINESTRING (-98.313875 20.0379119, -98.3138129 20.0379079)"
691769172,False,,Privada Hidalgo,residential,False,107.513,"LINESTRING (-98.313875 20.0379119, -98.3138616 20.0385635, -98.3138508 20.0388785)"
755697999,False,HGO 47,Calle Miguel Hidalgo,primary,True,120.789,"LINESTRING (-98.313875 20.0379119, -98.3149759 20.0379445, -98.3150307 20.0379461)"
691769172,False,,Privada Hidalgo,residential,False,176.846,"LINESTRING (-98.3138508 20.0388785, -98.3142686 20.039072, -98.3143551 20.0391833, -98.31439 20.0392564, -98.3144034 20.0395387, -98.3145509 20.0401761)"
691769172,False,,Privada Hidalgo,residential,True,107.513,"LINESTRING (-98.3138508 20.0388785, -98.3138616 20.0385635, -98.313875 20.0379119)"
"[691769173, 864718974]",False,,,residential,False,192.994,"LINESTRING (-98.3138508 20.0388785, -98.313773 20.0390044, -98.3136933 20.039164, -98.3136094 20.0393723, -98.3136114 20.0394273, -98.3136249 20.0395432, -98.3136188 20.0395929, -98.313539 20.0397876, -98.3134881 20.0398884, -98.3133513 20.040148, -98.3131327 20.0404431)"
691769172,False,,Privada Hidalgo,residential,True,176.846,"LINESTRING (-98.3145509 20.0401761, -98.3144034 20.0395387, -98.31439 20.0392564, -98.3143551 20.0391833, -98.3142686 20.039072, -98.3138508 20.0388785)"
691769188,False,,Callejón 18 de Marzo,residential,True,40.14,"LINESTRING (-98.3166625 20.0391869, -98.3167423 20.0389162, -98.3167621 20.0388383)"
864713343,False,HGO 47,Progreso,primary,False,81.162,"LINESTRING (-98.3166625 20.0391869, -98.316297 20.0389919, -98.3160244 20.0387759)"
691769189,False,,Callejón Progreso,residential,True,71.235,"LINESTRING (-98.3156894 20.0375606, -98.315216 20.0380217)"
864713341,False,,,residential,False,52.413,"LINESTRING (-98.3156894 20.0375606, -98.3161736 20.0376841)"
864715412,False,,,residential,True,5.559,"LINESTRING (-98.3156894 20.0375606, -98.3156607 20.0375185)"
864713341,False,,,residential,True,52.413,"LINESTRING (-98.3161736 20.0376841, -98.3156894 20.0375606)"
691763384,False,,Benito Juárez,tertiary,False,120.901,"LINESTRING (-98.3163494 20.0362797, -98.3151926 20.0362468)"
691769191,False,,Privada de Juárez Poniente,residential,False,89.203,"LINESTRING (-98.3163494 20.0362797, -98.316242 20.0370012, -98.3162312 20.0370742)"
691769191,False,,Privada de Juárez Poniente,residential,True,89.203,"LINESTRING (-98.3162312 20.0370742, -98.316242 20.0370012, -98.3163494 20.0362797)"
691769192,False,,Privada Álvaro Obregón,residential,True,104.644,"LINESTRING (-98.310368 20.0371234, -98.3113671 20.0371914)"
755697452,False,,20 de Noviembre,tertiary,False,86.922,"LINESTRING (-98.3130481 20.035934, -98.313081 20.0351529)"
755697452,False,,20 de Noviembre,tertiary,True,35.375,"LINESTRING (-98.3130481 20.035934, -98.313058 20.036252)"
692206703,False,,Privada de Morelos,residential,False,103.388,"LINESTRING (-98.3130481 20.035934, -98.312749 20.0358548, -98.3124861 20.035754, -98.312242 20.0356431, -98.312124 20.0356078)"
691769199,False,,,residential,True,83.688,"LINESTRING (-98.313549 20.0359101, -98.3135759 20.0351579)"
691769200,False,,Cerrada Venustiano Carranza,residential,False,44.949,"LINESTRING (-98.3137406 20.0355671, -98.3137462 20.0351629)"
691763380,False,,Venustiano Carranza,residential,False,133.554,"LINESTRING (-98.3137462 20.0351629, -98.3150243 20.0351907)"
691763380,False,,Venustiano Carranza,residential,True,17.799,"LINESTRING (-98.3137462 20.0351629, -98.3135759 20.0351579)"
691769200,False,,Cerrada Venustiano Carranza,residential,True,44.949,"LINESTRING (-98.3137462 20.0351629, -98.3137406 20.0355671)"
691763384,False,,Benito Juárez,tertiary,False,40.231,"LINESTRING (-98.3141405 20.0362601, -98.3137554 20.0362575)"
691763384,False,,Benito Juárez,tertiary,True,41.916,"LINESTRING (-98.3141405 20.0362601, -98.3145416 20.03625)"
"[691769201, 864716219]",False,,"['Privada Los Sauces', 'Calle Los Sauces']",residential,False,64.95599999999999,"LINESTRING (-98.3141405 20.0362601, -98.3141713 20.0358345, -98.314166 20.035677)"
"[691769201, 864716219]",False,,"['Privada Los Sauces', 'Calle Los Sauces']",residential,True,64.95599999999999,"LINESTRING (-98.314166 20.035677, -98.3141713 20.0358345, -98.3141405 20.0362601)"
691763384,False,,Benito Juárez,tertiary,False,35.006,"LINESTRING (-98.3148767 20.0362508, -98.3145416 20.03625)"
691763384,False,,Benito Juárez,tertiary,True,33.004,"LINESTRING (-98.3148767 20.0362508, -98.3151926 20.0362468)"
691769203,False,,Calle Lázaro Cárdenas,residential,False,39.857,"LINESTRING (-98.3148767 20.0362508, -98.3149271 20.0358955)"
862221355,False,,Privada Lázaro Cárdenas,residential,True,76.921,"LINESTRING (-98.3151329 20.0345065, -98.3150243 20.0351907)"
691769203,False,,Calle Lázaro Cárdenas,residential,False,5.308,"LINESTRING (-98.3149271 20.0358955, -98.3149331 20.0358481)"
691769203,False,,Calle Lázaro Cárdenas,residential,True,39.857,"LINESTRING (-98.3149271 20.0358955, -98.3148767 20.0362508)"
691769204,False,,Callejón Lázaro Cárdenas,residential,False,105.115,"LINESTRING (-98.3149271 20.0358955, -98.315145 20.0356959, -98.3155976 20.0351919)"
691763380,False,,Venustiano Carranza,residential,True,59.89,"LINESTRING (-98.3155976 20.0351919, -98.3150243 20.0351907)"
691769204,False,,Callejón Lázaro Cárdenas,residential,True,105.115,"LINESTRING (-98.3155976 20.0351919, -98.315145 20.0356959, -98.3149271 20.0358955)"
691769203,False,,Calle Lázaro Cárdenas,residential,False,73.718,"LINESTRING (-98.3149331 20.0358481, -98.3150243 20.0351907)"
691769203,False,,Calle Lázaro Cárdenas,residential,True,5.308,"LINESTRING (-98.3149331 20.0358481, -98.3149271 20.0358955)"
862221354,False,,,residential,False,51.396,"LINESTRING (-98.3149331 20.0358481, -98.3147219 20.0355895, -98.3147098 20.035548, -98.3147071 20.0354548)"
"[864716218, 691769206]",False,,Privada Los Álamos,residential,False,62.294,"LINESTRING (-98.3146434 20.0357254, -98.3145931 20.0357572, -98.3145549 20.035817, -98.3145456 20.0359114, -98.3145402 20.0360287, -98.3145416 20.03625)"
691763384,False,,Benito Juárez,tertiary,False,41.916,"LINESTRING (-98.3145416 20.03625, -98.3141405 20.0362601)"
691763384,False,,Benito Juárez,tertiary,True,35.006,"LINESTRING (-98.3145416 20.03625, -98.3148767 20.0362508)"
"[864716218, 691769206]",False,,Privada Los Álamos,residential,True,62.294,"LINESTRING (-98.3145416 20.03625, -98.3145402 20.0360287, -98.3145456 20.0359114, -98.3145549 20.035817, -98.3145931 20.0357572, -98.3146434 20.0357254)"
691769208,False,,,residential,True,58.668,"LINESTRING (-98.3145133 20.0330852, -98.3143544 20.0330672, -98.3142048 20.0329996, -98.3141352 20.0329189, -98.3140869 20.0328106)"
691763377,True,,Calle Ignacio Zaragoza,tertiary,False,86.543,"LINESTRING (-98.3127649 20.033049, -98.3119372 20.0330164)"
