osmid,highway,oneway,reversed,length,geometry,name
"[578219297, 786970756]",residential,False,"[False, True]",128.39000000000001,"LINESTRING (-99.3690226 19.6371946, -99.3685238 19.6370318, -99.3684959 19.6370276, -99.3684728 19.6370325, -99.3684579 19.6370465, -99.3684541 19.6370724, -99.3684653 19.6370977, -99.3687457 19.6373847, -99.3687945 19.6374235, -99.3688686 19.637472)",
"[578219298, 786969067, 786969068]",residential,False,True,167.84799999999998,"LINESTRING (-99.3690226 19.6371946, -99.3692417 19.6372801, -99.3692954 19.6373041, -99.3698138 19.6375636, -99.3698649 19.6375657, -99.3699002 19.637538, -99.3699324 19.637472, -99.3699758 19.6374462, -99.3700466 19.6374426, -99.3701137 19.6374618, -99.3704261 19.6376155)",
786972598,residential,False,False,95.416,"LINESTRING (-99.3689009 19.6384517, -99.3688382 19.6383616, -99.3688134 19.6383404, -99.3687808 19.6383332, -99.3687486 19.6383419, -99.3685971 19.6384254, -99.3685657 19.638434, -99.3685337 19.6384275, -99.3685088 19.6384075, -99.3682648 19.6380826)",
786972597,residential,False,False,92.081,"LINESTRING (-99.369668 19.6378168, -99.3688686 19.637472)",
578219299,residential,False,False,34.55,"LINESTRING (-99.3684898 19.6365872, -99.3681918 19.6364539)",Prolongación Niños Héroes
578219303,residential,False,True,8.617,"LINESTRING (-99.3684898 19.6365872, -99.3685642 19.6365541)",Niños Heroes
"[578219299, 578219295]",residential,False,True,78.32799999999999,"LINESTRING (-99.3684898 19.6365872, -99.3688727 19.6368018, -99.3689266 19.6368253, -99.3690716 19.6368726, -99.3691071 19.636896, -99.3691271 19.6369352)",Prolongación Niños Héroes
578219299,residential,False,False,42.881,"LINESTRING (-99.3681918 19.6364539, -99.3678137 19.6363059)",Prolongación Niños Héroes
578219299,residential,False,True,34.55,"LINESTRING (-99.3681918 19.6364539, -99.3684898 19.6365872)",Prolongación Niños Héroes
578219304,residential,False,True,27.444,"LINESTRING (-99.3681918 19.6364539, -99.3683218 19.6362396)",Miguel Hidalgo
578219299,residential,False,True,42.881,"LINESTRING (-99.3678137 19.6363059, -99.3681918 19.6364539)",Prolongación Niños Héroes
"[578224906, 786970758]",residential,False,False,112.866,"LINESTRING (-99.3678137 19.6363059, -99.3678755 19.636153, -99.3679008 19.6361021, -99.3681188 19.6356756, -99.3681334 19.6356337, -99.3681068 19.6355998, -99.3678749 19.6355114)","['Calle Luis Donaldo Colosio', 'Calle Benito Juárez']"
578219301,residential,False,False,85.26899999999999,"LINESTRING (-99.3701023 19.6364447, -99.370001 19.6363884, -99.3699498 19.6363782, -99.3698801 19.6363833, -99.3694488 19.6365307, -99.3694094 19.6365601, -99.3693755 19.6366126)",
786970442,residential,False,False,44.433,"LINESTRING (-99.3693755 19.6366126, -99.3689817 19.6367613)",
578219301,residential,False,True,85.26899999999999,"LINESTRING (-99.3693755 19.6366126, -99.3694094 19.6365601, -99.3694488 19.6365307, -99.3698801 19.6363833, -99.3699498 19.6363782, -99.370001 19.6363884, -99.3701023 19.6364447)",
578219951,residential,False,True,32.006,"LINESTRING (-99.3693755 19.6366126, -99.3694308 19.6366207, -99.3694767 19.6366364, -99.3696445 19.6367403)",
578219303,residential,False,False,49.423,"LINESTRING (-99.3689817 19.6367613, -99.3685642 19.6365541)",Niños Heroes
578219303,residential,False,True,35.608,"LINESTRING (-99.3689817 19.6367613, -99.3692778 19.6369187)",Niños Heroes
786970442,residential,False,True,44.433,"LINESTRING (-99.3689817 19.6367613, -99.3693755 19.6366126)",
578219302,residential,False,False,93.922,"LINESTRING (-99.3693707 19.6361847, -99.3685642 19.6365541)",
578219302,residential,False,True,93.922,"LINESTRING (-99.3685642 19.6365541, -99.3693707 19.6361847)",
578219303,residential,False,False,8.617,"LINESTRING (-99.3685642 19.6365541, -99.3684898 19.6365872)",Niños Heroes
578219303,residential,False,True,49.423,"LINESTRING (-99.3685642 19.6365541, -99.3689817 19.6367613)",Niños Heroes
578219303,residential,False,False,35.608,"LINESTRING (-99.3692778 19.6369187, -99.3689817 19.6367613)",Niños Heroes
578219303,residential,False,True,37.261,"LINESTRING (-99.3692778 19.6369187, -99.3696059 19.6370483)",Niños Heroes
786970757,residential,False,True,15.889,"LINESTRING (-99.3692778 19.6369187, -99.3691271 19.6369352)",
578219304,residential,False,False,59.668,"LINESTRING (-99.3688271 19.6359917, -99.3683218 19.6362396)",Miguel Hidalgo
578219304,residential,False,False,27.444,"LINESTRING (-99.3683218 19.6362396, -99.3681918 19.6364539)",Miguel Hidalgo
578219304,residential,False,True,59.668,"LINESTRING (-99.3683218 19.6362396, -99.3688271 19.6359917)",Miguel Hidalgo
901893326,residential,False,False,55.905,"LINESTRING (-99.3683218 19.6362396, -99.3683713 19.6361378, -99.3683797 19.6360506, -99.3683117 19.6357542)",
"[578224906, 786970758]",residential,False,True,112.86599999999999,"LINESTRING (-99.3678749 19.6355114, -99.3681068 19.6355998, -99.3681334 19.6356337, -99.3681188 19.6356756, -99.3679008 19.6361021, -99.3678755 19.636153, -99.3678137 19.6363059)","['Calle Luis Donaldo Colosio', 'Calle Benito Juárez']"
786969061,residential,False,False,91.90299999999999,"LINESTRING (-99.3678749 19.6355114, -99.3678147 19.6357101, -99.3677415 19.635905, -99.3675572 19.6362799)",Cerrada Adolfo López Mateos
578219303,residential,False,False,37.261,"LINESTRING (-99.3696059 19.6370483, -99.3692778 19.6369187)",Niños Heroes
786969061,residential,False,True,91.90299999999999,"LINESTRING (-99.3675572 19.6362799, -99.3677415 19.635905, -99.3678147 19.6357101, -99.3678749 19.6355114)",Cerrada Adolfo López Mateos
786969070,residential,False,True,14.455,"LINESTRING (-99.3678884 19.6381766, -99.3679981 19.6382555)",Calle Agustín Melgar
786969066,residential,False,True,55.287,"LINESTRING (-99.3678884 19.6381766, -99.3678403 19.6382286, -99.3678003 19.6382596, -99.3674489 19.6384452)",
"[786972314, 786969070]",residential,False,False,77.54599999999999,"LINESTRING (-99.3678884 19.6381766, -99.3678079 19.6381366, -99.3677074 19.6381034, -99.3676003 19.638076, -99.367497 19.6380619, -99.3673816 19.6380682, -99.3671739 19.6381081)",Calle Agustín Melgar
"[578219298, 786969067, 786969068]",residential,False,False,167.84799999999998,"LINESTRING (-99.3704261 19.6376155, -99.3701137 19.6374618, -99.3700466 19.6374426, -99.3699758 19.6374462, -99.3699324 19.637472, -99.3699002 19.637538, -99.3698649 19.6375657, -99.3698138 19.6375636, -99.3692954 19.6373041, -99.3692417 19.6372801, -99.3690226 19.6371946)",
578219295,residential,False,False,3.893,"LINESTRING (-99.3691241 19.6369701, -99.3691271 19.6369352)",
578219295,residential,False,True,27.132,"LINESTRING (-99.3691241 19.6369701, -99.3690226 19.6371946)",
901893320,residential,False,True,47.461,"LINESTRING (-99.3691241 19.6369701, -99.3692297 19.6369801, -99.369347 19.6370129, -99.3695502 19.6371032)",
578219295,residential,False,True,3.893,"LINESTRING (-99.3691271 19.6369352, -99.3691241 19.6369701)",
786970757,residential,False,False,15.889,"LINESTRING (-99.3691271 19.6369352, -99.3692778 19.6369187)",
"[578219299, 578219295]",residential,False,False,78.328,"LINESTRING (-99.3691271 19.6369352, -99.3691071 19.636896, -99.3690716 19.6368726, -99.3689266 19.6368253, -99.3688727 19.6368018, -99.3684898 19.6365872)",Prolongación Niños Héroes
901893325,residential,False,True,145.191,"LINESTRING (-99.3668573 19.6373028, -99.367094 19.6374089, -99.367151 19.6374247, -99.3672033 19.6374278, -99.3672536 19.6374196, -99.367324 19.6373824, -99.3673649 19.6373779, -99.367389 19.6373988, -99.3673917 19.6374361, -99.3673548 19.6375769, -99.3673347 19.6376287, -99.3671698 19.6379003, -99.367159 19.6379583, -99.3671739 19.6381081)",
901893320,residential,False,False,47.461,"LINESTRING (-99.3695502 19.6371032, -99.369347 19.6370129, -99.3692297 19.6369801, -99.3691241 19.6369701)",
786972314,residential,False,False,29.935,"LINESTRING (-99.3671739 19.6381081, -99.3670812 19.6381515, -99.3670146 19.6382151, -99.3669819 19.6382915)",Calle Agustín Melgar
"[786972314, 786969070]",residential,False,True,77.54599999999999,"LINESTRING (-99.3671739 19.6381081, -99.3673816 19.6380682, -99.367497 19.6380619, -99.3676003 19.638076, -99.3677074 19.6381034, -99.3678079 19.6381366, -99.3678884 19.6381766)",Calle Agustín Melgar
901893325,residential,False,False,145.19099999999997,"LINESTRING (-99.3671739 19.6381081, -99.367159 19.6379583, -99.3671698 19.6379003, -99.3673347 19.6376287, -99.3673548 19.6375769, -99.3673917 19.6374361, -99.367389 19.6373988, -99.3673649 19.6373779, -99.367324 19.6373824, -99.3672536 19.6374196, -99.3672033 19.6374278, -99.367151 19.6374247, -99.367094 19.6374089, -99.3668573 19.6373028)",
901893326,residential,False,True,55.905,"LINESTRING (-99.3683117 19.6357542, -99.3683797 19.6360506, -99.3683713 19.6361378, -99.3683218 19.6362396)",
