osmid,name,highway,oneway,reversed,length,geometry,bridge
"[639586489, 640183789, 640183791]",Calle Juan Carrasco,residential,False,True,98.666,"LINESTRING (-105.8424999 22.7363523, -105.8430908 22.736009, -105.8432188 22.735929, -105.8433084 22.7358716)",yes
639586491,Calle Rafael Buelna,residential,False,False,21.621,"LINESTRING (-105.8428263 22.7352399, -105.8426526 22.7353501)",
639586491,Calle Rafael Buelna,residential,False,True,80.284,"LINESTRING (-105.8428263 22.7352399, -105.84347 22.734829)",
640183787,Calle 21 de Marzo,residential,False,False,85.898,"LINESTRING (-105.8428263 22.7352399, -105.8433084 22.7358716)",
640183787,Calle 21 de Marzo,residential,False,True,85.544,"LINESTRING (-105.8428263 22.7352399, -105.8423551 22.7346051)",
742144157,Calle José María Morelos y Pavón,tertiary,True,False,83.384,"LINESTRING (-105.84896 22.730375, -105.848293 22.7308038)",
742144160,Calle San Luis Potosí,residential,False,False,82.831,"LINESTRING (-105.84896 22.730375, -105.848528 22.7297456)",
742144160,Calle San Luis Potosí,residential,False,True,7.677,"LINESTRING (-105.84896 22.730375, -105.8490001 22.7304333)",
742144160,Calle San Luis Potosí,residential,False,False,80.295,"LINESTRING (-105.848528 22.7297456, -105.8481216 22.7291284)",
742144160,Calle San Luis Potosí,residential,False,True,82.831,"LINESTRING (-105.848528 22.7297456, -105.84896 22.730375)",
639586474,Calle Felipe Ángeles,residential,False,False,85.10499999999999,"LINESTRING (-105.848528 22.7297456, -105.8482222 22.7299361, -105.8478494 22.7301859)",
639586475,Calle Lázaro Cárdenas,residential,False,False,87.31,"LINESTRING (-105.8481216 22.7291284, -105.8474149 22.7295662)",
639586475,Calle Lázaro Cárdenas,residential,False,True,132.29,"LINESTRING (-105.8481216 22.7291284, -105.8491753 22.7284422)",
742144160,Calle San Luis Potosí,residential,False,False,84.524,"LINESTRING (-105.8481216 22.7291284, -105.8476571 22.7285005)",
742144160,Calle San Luis Potosí,residential,False,True,80.295,"LINESTRING (-105.8481216 22.7291284, -105.848528 22.7297456)",
742144160,Calle San Luis Potosí,residential,False,True,84.524,"LINESTRING (-105.8476571 22.7285005, -105.8481216 22.7291284)",
639586476,Calle Emiliano Zapata,residential,False,False,85.739,"LINESTRING (-105.8476571 22.7285005, -105.8473304 22.7287288, -105.8472137 22.7287944, -105.8471145 22.7288562, -105.846983 22.7289552)",
639586473,Calle José María Morelos y Pavón,tertiary,False,True,81.048,"LINESTRING (-105.8416006 22.7350922, -105.8409557 22.7355135)",
639586502,Calle 22 de Noviembre,residential,False,True,84.32,"LINESTRING (-105.8416006 22.7350922, -105.8420595 22.7357214)",
"[639586473, 640183795, 640183793]",Calle José María Morelos y Pavón,tertiary,False,False,94.45599999999999,"LINESTRING (-105.8416006 22.7350922, -105.8419374 22.7348718, -105.8420756 22.7347807, -105.8423551 22.7346051)",yes
639586502,Calle 22 de Noviembre,residential,False,False,86.393,"LINESTRING (-105.8416006 22.7350922, -105.8411684 22.7345197, -105.8411174 22.7344558)",
639586491,Calle Rafael Buelna,residential,False,False,82.725,"LINESTRING (-105.8487521 22.7314506, -105.8480931 22.7318796)",
742144159,Calle Monterrey,residential,False,False,78.836,"LINESTRING (-105.8487521 22.7314506, -105.8483311 22.7308574)",
742144159,Calle Monterrey,residential,False,True,85.308,"LINESTRING (-105.8487521 22.7314506, -105.8492098 22.7320912)",
639586474,Calle Felipe Ángeles,residential,False,False,83.696,"LINESTRING (-105.8478494 22.7301859, -105.8471708 22.730604)",
742144159,Calle Monterrey,residential,False,False,82.061,"LINESTRING (-105.8478494 22.7301859, -105.8474149 22.7295662)",
742144159,Calle Monterrey,residential,False,True,82.405,"LINESTRING (-105.8478494 22.7301859, -105.848293 22.7308038)",
639586474,Calle Felipe Ángeles,residential,False,True,85.10499999999999,"LINESTRING (-105.8478494 22.7301859, -105.8482222 22.7299361, -105.848528 22.7297456)",
742144159,Calle Monterrey,residential,False,False,80.764,"LINESTRING (-105.846983 22.7289552, -105.8465512 22.7283478)",
742144159,Calle Monterrey,residential,False,True,81.105,"LINESTRING (-105.846983 22.7289552, -105.8474149 22.7295662)",
639586476,Calle Emiliano Zapata,residential,False,False,89.652,"LINESTRING (-105.846983 22.7289552, -105.8465593 22.7292211, -105.8462615 22.7294104)",
639586476,Calle Emiliano Zapata,residential,False,True,85.739,"LINESTRING (-105.846983 22.7289552, -105.8471145 22.7288562, -105.8472137 22.7287944, -105.8473304 22.7287288, -105.8476571 22.7285005)",
639586476,Calle Emiliano Zapata,residential,False,False,79.737,"LINESTRING (-105.8462615 22.7294104, -105.845629 22.7298274)",
742144158,Calle Culiacán,residential,False,False,82.509,"LINESTRING (-105.8462615 22.7294104, -105.8467256 22.7300165)",
742144158,Calle Culiacán,residential,False,True,80.083,"LINESTRING (-105.8462615 22.7294104, -105.8458176 22.7288179)",
639586476,Calle Emiliano Zapata,residential,False,True,89.652,"LINESTRING (-105.8462615 22.7294104, -105.8465593 22.7292211, -105.846983 22.7289552)",
639586474,Calle Felipe Ángeles,residential,False,False,80.622,"LINESTRING (-105.8471708 22.730604, -105.8465294 22.7310232)",
639586474,Calle Felipe Ángeles,residential,False,True,83.696,"LINESTRING (-105.8471708 22.730604, -105.8478494 22.7301859)",
742144158,Calle Culiacán,residential,False,False,84.388,"LINESTRING (-105.8471708 22.730604, -105.847641 22.7312268)",
742144158,Calle Culiacán,residential,False,True,79.702,"LINESTRING (-105.8471708 22.730604, -105.8467256 22.7300165)",
639586491,Calle Rafael Buelna,residential,False,True,82.725,"LINESTRING (-105.8480931 22.7318796, -105.8487521 22.7314506)",
742144158,Calle Culiacán,residential,False,False,84.035,"LINESTRING (-105.8480931 22.7318796, -105.8485618 22.7324995)",
742144158,Calle Culiacán,residential,False,True,78.34,"LINESTRING (-105.8480931 22.7318796, -105.8476844 22.7312844)",
639586491,Calle Rafael Buelna,residential,False,False,77.494,"LINESTRING (-105.8480931 22.7318796, -105.8477262 22.7321185, -105.8474739 22.732279)",
639586484,Calle Ángel Flores,residential,False,False,82.812,"LINESTRING (-105.8488338 22.7340971, -105.8481739 22.7345263)",
640183772,Calle Acapulco,residential,False,False,79.976,"LINESTRING (-105.8488338 22.7340971, -105.8483864 22.733508)",
640183772,Calle Acapulco,residential,False,True,83.425,"LINESTRING (-105.8488338 22.7340971, -105.8492917 22.7347172)",
639586489,Calle Juan Carrasco,residential,False,False,85.819,"LINESTRING (-105.8479166 22.7328906, -105.8472336 22.7333365)",
639586489,Calle Juan Carrasco,residential,False,True,79.181,"LINESTRING (-105.8479166 22.7328906, -105.8485618 22.7324995)",
640183772,Calle Acapulco,residential,False,False,81.77,"LINESTRING (-105.8479166 22.7328906, -105.8474739 22.732279)",
640183772,Calle Acapulco,residential,False,True,83.872,"LINESTRING (-105.8479166 22.7328906, -105.8483864 22.733508)",
640183772,Calle Acapulco,residential,False,False,86.694,"LINESTRING (-105.8470103 22.7316644, -105.8465294 22.7310232)",
640183772,Calle Acapulco,residential,False,True,83.253,"LINESTRING (-105.8470103 22.7316644, -105.8474739 22.732279)",
640183793,Calle José María Morelos y Pavón,tertiary,False,False,31.577,"LINESTRING (-105.8470103 22.7316644, -105.8472685 22.7315097)",
640183793,Calle José María Morelos y Pavón,tertiary,False,True,84.996,"LINESTRING (-105.8470103 22.7316644, -105.8463153 22.7320808)",
639586475,Calle Lázaro Cárdenas,residential,False,False,82.837,"LINESTRING (-105.8460751 22.7304061, -105.845414 22.7308341)",
639586475,Calle Lázaro Cárdenas,residential,False,True,79.546,"LINESTRING (-105.8460751 22.7304061, -105.8467256 22.7300165)",
640183772,Calle Acapulco,residential,False,False,78.955,"LINESTRING (-105.8460751 22.7304061, -105.845629 22.7298274)",
640183772,Calle Acapulco,residential,False,True,82.942,"LINESTRING (-105.8460751 22.7304061, -105.8465294 22.7310232)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,False,81.749,"LINESTRING (-105.8451752 22.7292273, -105.8445168 22.7296417)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,True,80.082,"LINESTRING (-105.8451752 22.7292273, -105.8458176 22.7288179)",
640183772,Calle Acapulco,residential,False,False,85.793,"LINESTRING (-105.8451752 22.7292273, -105.8447032 22.7285903)",
640183772,Calle Acapulco,residential,False,True,81.356,"LINESTRING (-105.8451752 22.7292273, -105.845629 22.7298274)",
639586478,Calle Licenciado Benito Juárez,residential,False,False,80.247,"LINESTRING (-105.8440514 22.729022, -105.8434184 22.7294462)",
639586478,Calle Licenciado Benito Juárez,residential,False,True,82.298,"LINESTRING (-105.8440514 22.729022, -105.8447032 22.7285903)",
640183774,Calle Tepic,residential,False,False,83.824,"LINESTRING (-105.8440514 22.729022, -105.8445168 22.7296417)",
640183774,Calle Tepic,residential,False,True,80.88,"LINESTRING (-105.8440514 22.729022, -105.8435978 22.728427)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,False,81.584,"LINESTRING (-105.8445168 22.7296417, -105.843865 22.7300623)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,True,81.749,"LINESTRING (-105.8445168 22.7296417, -105.8451752 22.7292273)",
640183774,Calle Tepic,residential,False,False,81.746,"LINESTRING (-105.8445168 22.7296417, -105.844951 22.7302582)",
640183774,Calle Tepic,residential,False,True,83.824,"LINESTRING (-105.8445168 22.7296417, -105.8440514 22.729022)",
639586476,Calle Emiliano Zapata,residential,False,False,79.923,"LINESTRING (-105.844951 22.7302582, -105.8443129 22.7306708)",
639586476,Calle Emiliano Zapata,residential,False,True,84.438,"LINESTRING (-105.844951 22.7302582, -105.845629 22.7298274)",
640183774,Calle Tepic,residential,False,False,79.722,"LINESTRING (-105.844951 22.7302582, -105.845414 22.7308341)",
640183774,Calle Tepic,residential,False,True,81.746,"LINESTRING (-105.844951 22.7302582, -105.8445168 22.7296417)",
639586475,Calle Lázaro Cárdenas,residential,False,False,82.779,"LINESTRING (-105.845414 22.7308341, -105.8447555 22.7312646)",
639586475,Calle Lázaro Cárdenas,residential,False,True,82.837,"LINESTRING (-105.845414 22.7308341, -105.8460751 22.7304061)",
640183774,Calle Tepic,residential,False,False,81.79,"LINESTRING (-105.845414 22.7308341, -105.8458564 22.7314461)",
640183774,Calle Tepic,residential,False,True,79.722,"LINESTRING (-105.845414 22.7308341, -105.844951 22.7302582)",
640183774,Calle Tepic,residential,False,False,85.621,"LINESTRING (-105.8463153 22.7320808, -105.8467872 22.732716)",
640183774,Calle Tepic,residential,False,True,84.829,"LINESTRING (-105.8463153 22.7320808, -105.8458564 22.7314461)",
640183793,Calle José María Morelos y Pavón,tertiary,False,False,84.996,"LINESTRING (-105.8463153 22.7320808, -105.8470103 22.7316644)",
640183793,Calle José María Morelos y Pavón,tertiary,False,True,79.574,"LINESTRING (-105.8463153 22.7320808, -105.8456748 22.7324847)",
639586489,Calle Juan Carrasco,residential,False,True,85.819,"LINESTRING (-105.8472336 22.7333365, -105.8479166 22.7328906)",
640183774,Calle Tepic,residential,False,False,82.494,"LINESTRING (-105.8472336 22.7333365, -105.8477067 22.7339365)",
640183774,Calle Tepic,residential,False,True,82.804,"LINESTRING (-105.8472336 22.7333365, -105.8467872 22.732716)",
639586489,Calle Juan Carrasco,residential,False,False,78.128,"LINESTRING (-105.8472336 22.7333365, -105.8469929 22.7334882, -105.846607 22.7337361)",
639586484,Calle Ángel Flores,residential,False,False,81.554,"LINESTRING (-105.8481739 22.7345263, -105.8475141 22.7349357)",
639586484,Calle Ángel Flores,residential,False,True,82.812,"LINESTRING (-105.8481739 22.7345263, -105.8488338 22.7340971)",
640183774,Calle Tepic,residential,False,False,81.702,"LINESTRING (-105.8481739 22.7345263, -105.8486365 22.7351245)",
640183774,Calle Tepic,residential,False,True,81.221,"LINESTRING (-105.8481739 22.7345263, -105.8477067 22.7339365)",
639586482,Calle Francisco Villa,residential,False,False,82.224,"LINESTRING (-105.8490751 22.7357402, -105.8484153 22.7361603)",
640183774,Calle Tepic,residential,False,True,81.917,"LINESTRING (-105.8490751 22.7357402, -105.8486365 22.7351245)",
639586479,Calle Profesor Isidro Salas,residential,False,False,88.232,"LINESTRING (-105.8429813 22.7288416, -105.8422904 22.7293144)",
639586479,Calle Profesor Isidro Salas,residential,False,True,78.251,"LINESTRING (-105.8429813 22.7288416, -105.8435978 22.728427)",
640183776,Calle Zacatecas,residential,False,False,80.804,"LINESTRING (-105.8429813 22.7288416, -105.8434184 22.7294462)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,False,83.032,"LINESTRING (-105.843865 22.7300623, -105.8432025 22.7304915)",
639586477,Calle Miguel Hidalgo y Costilla,residential,False,True,81.584,"LINESTRING (-105.843865 22.7300623, -105.8445168 22.7296417)",
640183776,Calle Zacatecas,residential,False,False,81.782,"LINESTRING (-105.843865 22.7300623, -105.8443129 22.7306708)",
640183776,Calle Zacatecas,residential,False,True,82.409,"LINESTRING (-105.843865 22.7300623, -105.8434184 22.7294462)",
639586475,Calle Lázaro Cárdenas,residential,False,False,82.696,"LINESTRING (-105.8447555 22.7312646, -105.844097 22.7316938)",
639586475,Calle Lázaro Cárdenas,residential,False,True,82.779,"LINESTRING (-105.8447555 22.7312646, -105.845414 22.7308341)",
640183776,Calle Zacatecas,residential,False,False,81.193,"LINESTRING (-105.8447555 22.7312646, -105.8452073 22.7318642)",
640183776,Calle Zacatecas,residential,False,True,80.126,"LINESTRING (-105.8447555 22.7312646, -105.8443129 22.7306708)",
640183776,Calle Zacatecas,residential,False,False,85.959,"LINESTRING (-105.8456748 22.7324847, -105.8461511 22.7331208)",
640183776,Calle Zacatecas,residential,False,True,84.02,"LINESTRING (-105.8456748 22.7324847, -105.8452073 22.7318642)",
640183793,Calle José María Morelos y Pavón,tertiary,False,False,79.574,"LINESTRING (-105.8456748 22.7324847, -105.8463153 22.7320808)",
640183793,Calle José María Morelos y Pavón,tertiary,False,True,83.339,"LINESTRING (-105.8456748 22.7324847, -105.8450075 22.7329124)",
639586489,Calle Juan Carrasco,residential,False,False,82.527,"LINESTRING (-105.846607 22.7337361, -105.8459467 22.7341603)",
640183776,Calle Zacatecas,residential,False,False,81.748,"LINESTRING (-105.846607 22.7337361, -105.8470619 22.7343398)",
640183776,Calle Zacatecas,residential,False,True,82.868,"LINESTRING (-105.846607 22.7337361, -105.8461511 22.7331208)",
639586489,Calle Juan Carrasco,residential,False,True,78.128,"LINESTRING (-105.846607 22.7337361, -105.8469929 22.7334882, -105.8472336 22.7333365)",
639586484,Calle Ángel Flores,residential,False,False,84.016,"LINESTRING (-105.8475141 22.7349357, -105.8468435 22.7353697)",
639586484,Calle Ángel Flores,residential,False,True,81.554,"LINESTRING (-105.8475141 22.7349357, -105.8481739 22.7345263)",
640183776,Calle Zacatecas,residential,False,False,81.261,"LINESTRING (-105.8475141 22.7349357, -105.8479592 22.7355403)",
640183776,Calle Zacatecas,residential,False,True,80.878,"LINESTRING (-105.8475141 22.7349357, -105.8470619 22.7343398)",
639586482,Calle Francisco Villa,residential,False,True,82.224,"LINESTRING (-105.8484153 22.7361603, -105.8490751 22.7357402)",
640183776,Calle Zacatecas,residential,False,True,83.311,"LINESTRING (-105.8484153 22.7361603, -105.8479592 22.7355403)",
639586482,Calle Francisco Villa,residential,False,False,82.216,"LINESTRING (-105.8484153 22.7361603, -105.848068 22.7363675, -105.8477484 22.7365705)",
640183776,Calle Zacatecas,residential,False,False,81.47200000000001,"LINESTRING (-105.8484153 22.7361603, -105.848756 22.7366031, -105.8488807 22.736754)",
639586501,,residential,False,False,84.38900000000001,"LINESTRING (-105.8488807 22.736754, -105.848583 22.7369383, -105.8482021 22.7371832)",
640183776,Calle Zacatecas,residential,False,True,81.47200000000001,"LINESTRING (-105.8488807 22.736754, -105.848756 22.7366031, -105.8484153 22.7361603)",
640183778,Calle Mexicali,residential,False,False,82.502,"LINESTRING (-105.8482021 22.7371832, -105.8477484 22.7365705)",
639586501,,residential,False,True,84.38900000000001,"LINESTRING (-105.8482021 22.7371832, -105.848583 22.7369383, -105.8488807 22.736754)",
639586483,Calle Antonio Rosales,residential,False,False,85.911,"LINESTRING (-105.8472911 22.7359711, -105.8466079 22.7364182)",
640183778,Calle Mexicali,residential,False,False,81.112,"LINESTRING (-105.8472911 22.7359711, -105.8468435 22.7353697)",
640183778,Calle Mexicali,residential,False,True,81.497,"LINESTRING (-105.8472911 22.7359711, -105.8477484 22.7365705)",
639586483,Calle Antonio Rosales,residential,False,True,83.602,"LINESTRING (-105.8472911 22.7359711, -105.8474551 22.7358638, -105.8479592 22.7355403)",
639586487,Calle Ramón F. Iturbe,residential,False,True,83.27,"LINESTRING (-105.8463933 22.7347647, -105.8470619 22.7343398)",
640183778,Calle Mexicali,residential,False,False,81.329,"LINESTRING (-105.8463933 22.7347647, -105.8459467 22.7341603)",
640183778,Calle Mexicali,residential,False,True,81.593,"LINESTRING (-105.8463933 22.7347647, -105.8468435 22.7353697)",
639586487,Calle Ramón F. Iturbe,residential,False,False,85.273,"LINESTRING (-105.8463933 22.7347647, -105.846198 22.7348863, -105.8457052 22.7351952)",
639586491,Calle Rafael Buelna,residential,False,False,85.913,"LINESTRING (-105.8454815 22.7335469, -105.844792 22.7339857)",
639586491,Calle Rafael Buelna,residential,False,True,83.431,"LINESTRING (-105.8454815 22.7335469, -105.8461511 22.7331208)",
640183778,Calle Mexicali,residential,False,False,85.679,"LINESTRING (-105.8454815 22.7335469, -105.8450075 22.7329124)",
640183778,Calle Mexicali,residential,False,True,83.237,"LINESTRING (-105.8454815 22.7335469, -105.8459467 22.7341603)",
639586474,Calle Felipe Ángeles,residential,False,False,82.987,"LINESTRING (-105.8445436 22.732288, -105.8438795 22.7327144)",
639586474,Calle Felipe Ángeles,residential,False,True,82.788,"LINESTRING (-105.8445436 22.732288, -105.8452073 22.7318642)",
640183778,Calle Mexicali,residential,False,False,80.395,"LINESTRING (-105.8445436 22.732288, -105.844097 22.7316938)",
640183778,Calle Mexicali,residential,False,True,84.167,"LINESTRING (-105.8445436 22.732288, -105.8450075 22.7329124)",
639586476,Calle Emiliano Zapata,residential,False,True,81.499,"LINESTRING (-105.8436678 22.7310988, -105.8443129 22.7306708)",
640183778,Calle Mexicali,residential,False,False,82.688,"LINESTRING (-105.8436678 22.7310988, -105.8432025 22.7304915)",
640183778,Calle Mexicali,residential,False,True,79.466,"LINESTRING (-105.8436678 22.7310988, -105.844097 22.7316938)",
639586476,Calle Emiliano Zapata,residential,False,False,85.791,"LINESTRING (-105.8436678 22.7310988, -105.8433701 22.7312806, -105.8429718 22.7315268)",
639586478,Calle Licenciado Benito Juárez,residential,False,False,84.165,"LINESTRING (-105.8427478 22.7298829, -105.8420813 22.7303245)",
639586478,Calle Licenciado Benito Juárez,residential,False,True,84.191,"LINESTRING (-105.8427478 22.7298829, -105.8434184 22.7294462)",
640183778,Calle Mexicali,residential,False,False,78.719,"LINESTRING (-105.8427478 22.7298829, -105.8422904 22.7293144)",
640183778,Calle Mexicali,residential,False,True,82.185,"LINESTRING (-105.8427478 22.7298829, -105.8432025 22.7304915)",
639586480,,residential,False,False,85.571,"LINESTRING (-105.841877 22.7287033, -105.8411871 22.7291361)",
640183778,Calle Mexicali,residential,False,True,80.094,"LINESTRING (-105.841877 22.7287033, -105.8422904 22.7293144)",
640183781,Calle Chihuahua,residential,False,False,63.891,"LINESTRING (-105.8408225 22.7286702, -105.8411871 22.7291361)",
639586480,,residential,False,True,85.571,"LINESTRING (-105.8411871 22.7291361, -105.841877 22.7287033)",
640183781,Calle Chihuahua,residential,False,False,80.761,"LINESTRING (-105.8411871 22.7291361, -105.8416436 22.7297279)",
640183781,Calle Chihuahua,residential,False,True,63.891,"LINESTRING (-105.8411871 22.7291361, -105.8408225 22.7286702)",
639586480,,residential,False,False,83.499,"LINESTRING (-105.8411871 22.7291361, -105.8410396 22.7292389, -105.8405236 22.7295711)",
639586479,Calle Profesor Isidro Salas,residential,False,False,87.076,"LINESTRING (-105.8416436 22.7297279, -105.8409587 22.7301907)",
639586479,Calle Profesor Isidro Salas,residential,False,True,80.712,"LINESTRING (-105.8416436 22.7297279, -105.8422904 22.7293144)",
640183781,Calle Chihuahua,residential,False,False,80.1,"LINESTRING (-105.8416436 22.7297279, -105.8420813 22.7303245)",
640183781,Calle Chihuahua,residential,False,True,80.761,"LINESTRING (-105.8416436 22.7297279, -105.8411871 22.7291361)",
639586478,Calle Licenciado Benito Juárez,residential,False,False,84.68,"LINESTRING (-105.8420813 22.7303245, -105.8414067 22.7307636)",
