osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
641956306,Avenida Reforma,residential,False,False,96.712,"LINESTRING (-107.6993595 25.0793034, -107.6994735 25.0784398)",,
641956306,Avenida Reforma,residential,False,True,98.04,"LINESTRING (-107.6993595 25.0793034, -107.6992603 25.0801805)",,
463947744,Calle José María Pino Suárez,residential,False,False,97.555,"LINESTRING (-107.6974296 25.0791516, -107.697325 25.0800238)",,
463947744,Calle José María Pino Suárez,residential,False,True,92.547,"LINESTRING (-107.6974296 25.0791516, -107.6975424 25.0783256)",,
641956305,Calle General Antonio Rosales,residential,False,True,98.627,"LINESTRING (-107.6974296 25.0791516, -107.6984033 25.0792463)",,
364725460,Calle General Rafael Buelna,residential,False,True,24.756,"LINESTRING (-107.7063654 25.080868, -107.706121 25.0808442)",,
745363607,,residential,False,False,207.079,"LINESTRING (-107.7063654 25.080868, -107.7052793 25.0792867)",,
745363607,,residential,False,True,41.958,"LINESTRING (-107.7063654 25.080868, -107.7066015 25.0811789)",,
364725468,Avenida Revolución,residential,False,True,165.083,"LINESTRING (-107.6994802 25.0863168, -107.6996566 25.0848408)",,
364725462,Calle Sexta,residential,False,True,141.377,"LINESTRING (-107.6994802 25.0863168, -107.6992723 25.0863331, -107.6991858 25.086355, -107.6990906 25.0863866, -107.698925 25.0864643, -107.6987332 25.086579, -107.6986152 25.0866204, -107.6985066 25.0866429, -107.6984322 25.0866477, -107.6983611 25.0866465, -107.6982773 25.0866471, -107.6981572 25.0866513)",,
463943681,Calle Emiliano Zapata,residential,False,False,168.648,"LINESTRING (-107.6994802 25.0863168, -107.6995787 25.0863083, -107.6998758 25.0863276, -107.7000113 25.0863477, -107.7001286 25.0863568, -107.7001889 25.0863714, -107.7004096 25.0864346, -107.7004418 25.0864492, -107.7004699 25.086468, -107.7005209 25.0865141, -107.7005658 25.0865536, -107.7005947 25.0865688, -107.7006329 25.0865718, -107.7006838 25.0865664, -107.7010788 25.0865074)",,
364725466,Calle General Francisco Villa,residential,False,False,96.65,"LINESTRING (-107.6994735 25.0784398, -107.698516 25.0783815)",,
364725466,Calle General Francisco Villa,residential,False,True,107.451,"LINESTRING (-107.6994735 25.0784398, -107.7005383 25.0785005)",,
641956306,Avenida Reforma,residential,False,True,96.712,"LINESTRING (-107.6994735 25.0784398, -107.6993595 25.0793034)",,
364725458,Avenida Licenciado Benito Juárez,residential,False,False,21.168,"LINESTRING (-107.7035666 25.0779843, -107.7036054 25.0777972)",,
364725458,Avenida Licenciado Benito Juárez,residential,False,True,87.507,"LINESTRING (-107.7035666 25.0779843, -107.7034083 25.0787581)",,
364725467,Calle Venustiano Carranza,residential,False,True,98.413,"LINESTRING (-107.7035666 25.0779843, -107.7025949 25.0778908)",,
189149744,Calle General Francisco I. Madero,residential,False,False,95.37,"LINESTRING (-107.6983014 25.080099, -107.6984033 25.0792463)",,
189149744,Calle General Francisco I. Madero,residential,False,True,105.187,"LINESTRING (-107.6983014 25.080099, -107.6981758 25.0810381)",,
189149746,Calle General Rafael Buelna,residential,False,False,98.689,"LINESTRING (-107.6983014 25.080099, -107.697325 25.0800238)",,
189149746,Calle General Rafael Buelna,residential,False,True,96.996,"LINESTRING (-107.6983014 25.080099, -107.6992603 25.0801805)",,
189149744,Calle General Francisco I. Madero,residential,False,False,96.829,"LINESTRING (-107.6984033 25.0792463, -107.698516 25.0783815)",,
189149744,Calle General Francisco I. Madero,residential,False,True,95.37,"LINESTRING (-107.6984033 25.0792463, -107.6983014 25.080099)",,
641956305,Calle General Antonio Rosales,residential,False,False,98.627,"LINESTRING (-107.6984033 25.0792463, -107.6974296 25.0791516)",,
641956305,Calle General Antonio Rosales,residential,False,True,96.51,"LINESTRING (-107.6984033 25.0792463, -107.6993595 25.0793034)",,
189149744,Calle General Francisco I. Madero,residential,False,True,96.829,"LINESTRING (-107.698516 25.0783815, -107.6984033 25.0792463)",,
364725466,Calle General Francisco Villa,residential,False,False,98.251,"LINESTRING (-107.698516 25.0783815, -107.6975424 25.0783256)",,
364725466,Calle General Francisco Villa,residential,False,True,96.65,"LINESTRING (-107.698516 25.0783815, -107.6994735 25.0784398)",,
364725466,Calle General Francisco Villa,residential,False,False,107.451,"LINESTRING (-107.7005383 25.0785005, -107.6994735 25.0784398)",,
364725466,Calle General Francisco Villa,residential,False,True,99.0,"LINESTRING (-107.7005383 25.0785005, -107.7015173 25.0785807)",,
364725468,Avenida Revolución,residential,False,False,99.954,"LINESTRING (-107.7005383 25.0785005, -107.7004103 25.0793919)",,
364725468,Avenida Revolución,residential,False,False,98.897,"LINESTRING (-107.7004103 25.0793919, -107.7002805 25.0802735)",,
364725468,Avenida Revolución,residential,False,True,99.954,"LINESTRING (-107.7004103 25.0793919, -107.7005383 25.0785005)",,
641956305,Calle General Antonio Rosales,residential,False,False,106.285,"LINESTRING (-107.7004103 25.0793919, -107.6993595 25.0793034)",,
641956305,Calle General Antonio Rosales,residential,False,True,96.6,"LINESTRING (-107.7004103 25.0793919, -107.7013639 25.0794854)",,
364725459,Calle General Rafael Buelna,secondary,False,False,91.961,"LINESTRING (-107.7002805 25.0802735, -107.7011879 25.0803659)",SIN 338,
364725459,Calle General Rafael Buelna,secondary,False,True,103.265,"LINESTRING (-107.7002805 25.0802735, -107.6992603 25.0801805)",SIN 338,
364725468,Avenida Revolución,residential,False,False,112.649,"LINESTRING (-107.7002805 25.0802735, -107.7001542 25.0812801)",,
364725468,Avenida Revolución,residential,False,True,98.897,"LINESTRING (-107.7002805 25.0802735, -107.7004103 25.0793919)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,False,93.507,"LINESTRING (-107.6999035 25.0830377, -107.7008256 25.0831362)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,True,99.996,"LINESTRING (-107.6999035 25.0830377, -107.6989156 25.0829474)",,
364725468,Avenida Revolución,residential,False,False,99.674,"LINESTRING (-107.6999035 25.0830377, -107.6997846 25.0839276)",,
364725468,Avenida Revolución,residential,False,True,100.645,"LINESTRING (-107.6999035 25.0830377, -107.7000277 25.0821396)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,80.931,"LINESTRING (-107.706234 25.0846807, -107.7054374 25.0845847)",,
463947086,Calle Independencia,residential,False,False,126.587,"LINESTRING (-107.706234 25.0846807, -107.7061233 25.0852312, -107.705994 25.0857981)",,
463947086,Calle Independencia,residential,False,True,108.537,"LINESTRING (-107.706234 25.0846807, -107.7063748 25.0842046, -107.7065089 25.0837369)",,
364725729,Avenida José María Morelos y Pavón,residential,False,False,100.799,"LINESTRING (-107.7034727 25.0843612, -107.70334 25.0852597)",,
364725729,Avenida José María Morelos y Pavón,residential,False,True,102.913,"LINESTRING (-107.7034727 25.0843612, -107.7036189 25.0834452)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,95.206,"LINESTRING (-107.7034727 25.0843612, -107.7025339 25.0842604)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,97.695,"LINESTRING (-107.7034727 25.0843612, -107.7044329 25.0844863)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,False,90.795,"LINESTRING (-107.7025339 25.0842604, -107.7024281 25.0850713)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,104.178,"LINESTRING (-107.7025339 25.0842604, -107.7026753 25.0833323)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,93.108,"LINESTRING (-107.7025339 25.0842604, -107.701618 25.0841462)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,95.206,"LINESTRING (-107.7025339 25.0842604, -107.7034727 25.0843612)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,102.058,"LINESTRING (-107.701618 25.0841462, -107.7017739 25.0832393)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,94.495,"LINESTRING (-107.701618 25.0841462, -107.7006899 25.0840212)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,93.108,"LINESTRING (-107.701618 25.0841462, -107.7025339 25.0842604)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,111.316,"LINESTRING (-107.701618 25.0841462, -107.70154 25.084683, -107.7014798 25.0849175, -107.7014462 25.0850389, -107.7014127 25.0851276)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,False,99.352,"LINESTRING (-107.7006899 25.0840212, -107.7008256 25.0831362)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,True,94.464,"LINESTRING (-107.7006899 25.0840212, -107.700584 25.0848653)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,91.763,"LINESTRING (-107.7006899 25.0840212, -107.6997846 25.0839276)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,94.495,"LINESTRING (-107.7006899 25.0840212, -107.701618 25.0841462)",,
364725468,Avenida Revolución,residential,False,False,94.493,"LINESTRING (-107.6997846 25.0839276, -107.6996653 25.0847705)",,
364725468,Avenida Revolución,residential,False,True,99.674,"LINESTRING (-107.6997846 25.0839276, -107.6999035 25.0830377)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,98.67,"LINESTRING (-107.6997846 25.0839276, -107.6988123 25.0838183)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,91.763,"LINESTRING (-107.6997846 25.0839276, -107.7006899 25.0840212)",,
364725461,Avenida Reforma,secondary,False,False,97.397,"LINESTRING (-107.6988123 25.0838183, -107.6989156 25.0829474)",SIN 338,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,False,99.739,"LINESTRING (-107.6988123 25.0838183, -107.6978293 25.083709)",,
364725807,Calle Miguel Hidalgo y Costilla,residential,False,True,98.67,"LINESTRING (-107.6988123 25.0838183, -107.6997846 25.0839276)",,
364725461,Avenida Reforma,secondary,False,True,279.36000000000007,"LINESTRING (-107.6988123 25.0838183, -107.6986903 25.0846928, -107.6986139 25.0853135, -107.6986045 25.0854823, -107.6985803 25.0856693, -107.6985609 25.0858242, -107.6985347 25.0859354, -107.6985173 25.0860374, -107.6984825 25.0861504, -107.6984261 25.0863009)",SIN 338,
189149744,Calle General Francisco I. Madero,residential,False,False,105.187,"LINESTRING (-107.6981758 25.0810381, -107.6983014 25.080099)",,
189149744,Calle General Francisco I. Madero,residential,False,True,98.897,"LINESTRING (-107.6981758 25.0810381, -107.6980528 25.0819205)",,
364725723,Calle Central,residential,False,False,98.025,"LINESTRING (-107.6981758 25.0810381, -107.6991438 25.0811303)",,
364725723,Calle Central,residential,False,True,99.472,"LINESTRING (-107.6981758 25.0810381, -107.6971946 25.0809356)",,
364725461,Avenida Reforma,secondary,False,False,106.263,"LINESTRING (-107.6991438 25.0811303, -107.6992603 25.0801805)",SIN 338,
364725461,Avenida Reforma,secondary,False,True,100.64,"LINESTRING (-107.6991438 25.0811303, -107.6990254 25.082029)",SIN 338,
364725723,Calle Central,residential,False,False,103.112,"LINESTRING (-107.6991438 25.0811303, -107.7001542 25.0812801)",,
364725723,Calle Central,residential,False,True,98.025,"LINESTRING (-107.6991438 25.0811303, -107.6981758 25.0810381)",,
364725468,Avenida Revolución,residential,False,False,96.418,"LINESTRING (-107.7001542 25.0812801, -107.7000277 25.0821396)",,
364725468,Avenida Revolución,residential,False,True,112.649,"LINESTRING (-107.7001542 25.0812801, -107.7002805 25.0802735)",,
364725723,Calle Central,residential,False,False,91.619,"LINESTRING (-107.7001542 25.0812801, -107.701057 25.0813816)",,
364725723,Calle Central,residential,False,True,103.112,"LINESTRING (-107.7001542 25.0812801, -107.6991438 25.0811303)",,
364725458,Avenida Licenciado Benito Juárez,residential,False,False,87.507,"LINESTRING (-107.7034083 25.0787581, -107.7035666 25.0779843)",,
364725458,Avenida Licenciado Benito Juárez,residential,False,True,101.386,"LINESTRING (-107.7034083 25.0787581, -107.7032561 25.0796594)",,
364725466,Calle General Francisco Villa,residential,False,False,95.319,"LINESTRING (-107.7034083 25.0787581, -107.7024668 25.0786706)",,
364725466,Calle General Francisco Villa,residential,False,True,88.079,"LINESTRING (-107.7034083 25.0787581, -107.7042785 25.0788371)",,
364725723,Calle Central,residential,False,False,95.704,"LINESTRING (-107.7029392 25.0815968, -107.7038836 25.0816925)",,
364725723,Calle Central,residential,False,True,92.517,"LINESTRING (-107.7029392 25.0815968, -107.7020277 25.0814932)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,False,93.981,"LINESTRING (-107.7029392 25.0815968, -107.7028128 25.0824342)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,117.461,"LINESTRING (-107.7029392 25.0815968, -107.7031199 25.0805532)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,False,95.854,"LINESTRING (-107.7026753 25.0833323, -107.7036189 25.0834452)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,True,91.366,"LINESTRING (-107.7026753 25.0833323, -107.7017739 25.0832393)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,False,104.178,"LINESTRING (-107.7026753 25.0833323, -107.7025339 25.0842604)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,100.82,"LINESTRING (-107.7026753 25.0833323, -107.7028128 25.0824342)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,False,94.746,"LINESTRING (-107.7023271 25.0859183, -107.7020822 25.086741)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,33.626,"LINESTRING (-107.7023271 25.0859183, -107.7023482 25.0856165)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,94.746,"LINESTRING (-107.7020822 25.086741, -107.7023271 25.0859183)",,
463943681,Calle Emiliano Zapata,residential,False,True,104.88500000000002,"LINESTRING (-107.7020822 25.086741, -107.7015348 25.0865681, -107.7014436 25.0865487, -107.7012987 25.0865244, -107.7011915 25.0865147, -107.7010788 25.0865074)",,
364725467,Calle Venustiano Carranza,residential,False,False,98.413,"LINESTRING (-107.7025949 25.0778908, -107.7035666 25.0779843)",,
364725467,Calle Venustiano Carranza,residential,False,True,96.488,"LINESTRING (-107.7025949 25.0778908, -107.7016422 25.0777992)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,87.664,"LINESTRING (-107.7025949 25.0778908, -107.7024668 25.0786706)",,
364725466,Calle General Francisco Villa,residential,False,False,96.147,"LINESTRING (-107.7024668 25.0786706, -107.7015173 25.0785807)",,
364725466,Calle General Francisco Villa,residential,False,True,95.319,"LINESTRING (-107.7024668 25.0786706, -107.7034083 25.0787581)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,101.045,"LINESTRING (-107.7024668 25.0786706, -107.7023432 25.0795724)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,87.664,"LINESTRING (-107.7024668 25.0786706, -107.7025949 25.0778908)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,97.983,"LINESTRING (-107.7023432 25.0795724, -107.702188 25.0804423)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,101.045,"LINESTRING (-107.7023432 25.0795724, -107.7024668 25.0786706)",,
364726710,Calle General Antonio Rosales,secondary,False,False,92.447,"LINESTRING (-107.7023432 25.0795724, -107.7032561 25.0796594)",SIN 338,60
364726710,Calle General Antonio Rosales,secondary,False,True,99.1,"LINESTRING (-107.7023432 25.0795724, -107.7013639 25.0794854)",SIN 338,60
364725726,Avenida Ignacio Zaragoza,residential,False,False,117.965,"LINESTRING (-107.702188 25.0804423, -107.7020277 25.0814932)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,97.983,"LINESTRING (-107.702188 25.0804423, -107.7023432 25.0795724)",,
1102702230,Calle General Rafael Buelna,tertiary,False,False,94.659,"LINESTRING (-107.702188 25.0804423, -107.7031199 25.0805532)",,
1102702230,Calle General Rafael Buelna,tertiary,False,True,101.079,"LINESTRING (-107.702188 25.0804423, -107.7011879 25.0803659)",,
364725723,Calle Central,residential,False,False,92.517,"LINESTRING (-107.7020277 25.0814932, -107.7029392 25.0815968)",,
364725723,Calle Central,residential,False,True,98.544,"LINESTRING (-107.7020277 25.0814932, -107.701057 25.0813816)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,93.777,"LINESTRING (-107.7020277 25.0814932, -107.7018829 25.0823263)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,117.965,"LINESTRING (-107.7020277 25.0814932, -107.702188 25.0804423)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,False,91.366,"LINESTRING (-107.7017739 25.0832393, -107.7026753 25.0833323)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,102.058,"LINESTRING (-107.7017739 25.0832393, -107.701618 25.0841462)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,102.113,"LINESTRING (-107.7017739 25.0832393, -107.7018829 25.0823263)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,True,96.207,"LINESTRING (-107.7017739 25.0832393, -107.7012812 25.083177, -107.7008256 25.0831362)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,True,93.507,"LINESTRING (-107.7008256 25.0831362, -107.6999035 25.0830377)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,False,102.755,"LINESTRING (-107.7008256 25.0831362, -107.7009397 25.0822179)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,True,99.352,"LINESTRING (-107.7008256 25.0831362, -107.7006899 25.0840212)",,
189149739,Calle General Ramón Fuentes Iturbe,residential,False,False,96.207,"LINESTRING (-107.7008256 25.0831362, -107.7012812 25.083177, -107.7017739 25.0832393)",,
364725723,Calle Central,residential,False,False,98.544,"LINESTRING (-107.701057 25.0813816, -107.7020277 25.0814932)",,
364725723,Calle Central,residential,False,True,91.619,"LINESTRING (-107.701057 25.0813816, -107.7001542 25.0812801)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,False,113.708,"LINESTRING (-107.701057 25.0813816, -107.7011879 25.0803659)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,True,93.74,"LINESTRING (-107.701057 25.0813816, -107.7009397 25.0822179)",,
364725459,Calle General Rafael Buelna,secondary,False,True,91.961,"LINESTRING (-107.7011879 25.0803659, -107.7002805 25.0802735)",SIN 338,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,True,113.708,"LINESTRING (-107.7011879 25.0803659, -107.701057 25.0813816)",,
1102702230,Calle General Rafael Buelna,tertiary,False,False,101.079,"LINESTRING (-107.7011879 25.0803659, -107.702188 25.0804423)",,
1102702231,Avenida Gabriel G. Villaverde,secondary,False,False,99.499,"LINESTRING (-107.7011879 25.0803659, -107.7013639 25.0794854)",SIN 338,
364726710,Calle General Antonio Rosales,secondary,False,False,99.1,"LINESTRING (-107.7013639 25.0794854, -107.7023432 25.0795724)",SIN 338,60
641956305,Calle General Antonio Rosales,residential,False,False,96.6,"LINESTRING (-107.7013639 25.0794854, -107.7004103 25.0793919)",,
745833102,Avenida Gabriel G. Villaverde,residential,False,False,101.778,"LINESTRING (-107.7013639 25.0794854, -107.7015173 25.0785807)",,
1102702231,Avenida Gabriel G. Villaverde,secondary,False,True,99.499,"LINESTRING (-107.7013639 25.0794854, -107.7011879 25.0803659)",SIN 338,
364725466,Calle General Francisco Villa,residential,False,False,99.0,"LINESTRING (-107.7015173 25.0785807, -107.7005383 25.0785005)",,
364725466,Calle General Francisco Villa,residential,False,True,96.147,"LINESTRING (-107.7015173 25.0785807, -107.7024668 25.0786706)",,
745833102,Avenida Gabriel G. Villaverde,residential,False,False,87.805,"LINESTRING (-107.7015173 25.0785807, -107.7016422 25.0777992)",,
745833102,Avenida Gabriel G. Villaverde,residential,False,True,101.778,"LINESTRING (-107.7015173 25.0785807, -107.7013639 25.0794854)",,
364725467,Calle Venustiano Carranza,residential,False,False,96.488,"LINESTRING (-107.7016422 25.0777992, -107.7025949 25.0778908)",,
745833102,Avenida Gabriel G. Villaverde,residential,False,True,87.805,"LINESTRING (-107.7016422 25.0777992, -107.7015173 25.0785807)",,
364725728,Calle General Ángel Flores,residential,False,False,105.753,"LINESTRING (-107.7048119 25.0826615, -107.7037669 25.082568)",,
463877324,Avenida Vicente Guerrero,residential,False,False,94.024,"LINESTRING (-107.7048119 25.0826615, -107.7049605 25.0818267)",,
463877324,Avenida Vicente Guerrero,residential,False,True,100.425,"LINESTRING (-107.7048119 25.0826615, -107.7046098 25.0835459)",,
364725728,Calle General Ángel Flores,residential,False,True,110.987,"LINESTRING (-107.7048119 25.0826615, -107.7054455 25.0827256, -107.70561 25.082747, -107.7059038 25.0827939)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,False,100.82,"LINESTRING (-107.7028128 25.0824342, -107.7026753 25.0833323)",,
364725725,Avenida Licenciado Benito Juárez,residential,False,True,93.981,"LINESTRING (-107.7028128 25.0824342, -107.7029392 25.0815968)",,
364725728,Calle General Ángel Flores,residential,False,False,94.415,"LINESTRING (-107.7028128 25.0824342, -107.7018829 25.0823263)",,
364725728,Calle General Ángel Flores,residential,False,True,97.232,"LINESTRING (-107.7028128 25.0824342, -107.7037669 25.082568)",,
364725726,Avenida Ignacio Zaragoza,residential,False,False,102.113,"LINESTRING (-107.7018829 25.0823263, -107.7017739 25.0832393)",,
364725726,Avenida Ignacio Zaragoza,residential,False,True,93.777,"LINESTRING (-107.7018829 25.0823263, -107.7020277 25.0814932)",,
364725728,Calle General Ángel Flores,residential,False,False,95.751,"LINESTRING (-107.7018829 25.0823263, -107.7009397 25.0822179)",,
364725728,Calle General Ángel Flores,residential,False,True,94.415,"LINESTRING (-107.7018829 25.0823263, -107.7028128 25.0824342)",,
364725727,Avenida Gabriel G. Villaverde,tertiary,False,False,93.74,"LINESTRING (-107.7009397 25.0822179, -107.701057 25.0813816)",,
