osmid,name,highway,oneway,reversed,length,lanes,geometry
321836890,Calle Emilio Carranza,residential,False,False,77.964,,"LINESTRING (-99.4202326 19.1856321, -99.4201291 19.1863264)"
321836890,Calle Emilio Carranza,residential,False,True,75.649,,"LINESTRING (-99.4202326 19.1856321, -99.4203156 19.1849563)"
386903351,Avenida Niños Héroes,residential,False,False,78.64,,"LINESTRING (-99.4202326 19.1856321, -99.4194843 19.1856583)"
386903351,Avenida Niños Héroes,residential,False,True,74.797,,"LINESTRING (-99.4202326 19.1856321, -99.4209445 19.1856118)"
321836858,Calle Abasolo,residential,False,False,77.363,,"LINESTRING (-99.4194843 19.1856583, -99.4193932 19.1863487)"
386903351,Avenida Niños Héroes,residential,False,False,76.354,,"LINESTRING (-99.4194843 19.1856583, -99.4187579 19.1856873)"
386903351,Avenida Niños Héroes,residential,False,True,78.64,,"LINESTRING (-99.4194843 19.1856583, -99.4202326 19.1856321)"
785859717,Privada Callejón Abasolo,residential,False,True,32.262,,"LINESTRING (-99.4194843 19.1856583, -99.4194976 19.1854611, -99.419503 19.1853687)"
321836732,Calle Gómez Farías,residential,False,False,77.329,,"LINESTRING (-99.4187579 19.1856873, -99.4186595 19.1863765)"
386903351,Avenida Niños Héroes,residential,False,True,76.354,,"LINESTRING (-99.4187579 19.1856873, -99.4194843 19.1856583)"
321836732,Calle Gómez Farías,residential,False,True,62.472,,"LINESTRING (-99.4187579 19.1856873, -99.4187808 19.1853875, -99.4187825 19.1852907, -99.4187784 19.1852308, -99.4187713 19.1851266)"
386903351,Avenida Niños Héroes,residential,False,False,160.23499999999999,,"LINESTRING (-99.4238556 19.1858937, -99.4237864 19.1858018, -99.4237321 19.1857556, -99.4236657 19.18571, -99.4235954 19.1856745, -99.4234747 19.1856327, -99.4232547 19.1855922, -99.4230013 19.1855631, -99.4224378 19.1855602)"
386903351,Avenida Niños Héroes,residential,False,True,63.44499999999999,,"LINESTRING (-99.4238556 19.1858937, -99.4239908 19.186094, -99.4241539 19.1863206, -99.42419 19.1863688)"
784922979,Cerrada Niños Héroes,residential,False,False,146.506,,"LINESTRING (-99.4238556 19.1858937, -99.4235431 19.1861723, -99.4232574 19.1863952, -99.423185 19.1864421, -99.423122 19.1864586, -99.4230603 19.1864573, -99.4229932 19.1864446, -99.4229329 19.1864434, -99.4228672 19.1864662, -99.4227286 19.1865763)"
321836849,Calle Benito Juárez,residential,False,False,62.77,,"LINESTRING (-99.4223176 19.1862918, -99.422255 19.1868532)"
321836849,Calle Benito Juárez,residential,False,True,82.324,,"LINESTRING (-99.4223176 19.1862918, -99.4224378 19.1855602)"
321836856,Calle Miguel Hidalgo,secondary,False,True,76.626,,"LINESTRING (-99.4223176 19.1862918, -99.4222688 19.1862873, -99.4221802 19.1862842, -99.4221148 19.1862859, -99.4215884 19.1862749)"
386745457,Calle Alejandro Díaz,secondary,False,False,48.108,,"LINESTRING (-99.4223176 19.1862918, -99.4223803 19.186337, -99.4224367 19.1864294, -99.4225252 19.186546, -99.4226066 19.1866219)"
321836856,Calle Miguel Hidalgo,secondary,False,True,75.406,,"LINESTRING (-99.4215884 19.1862749, -99.4208712 19.1863073)"
321836903,Calle Ignacio Rayón,residential,False,False,91.942,,"LINESTRING (-99.4215884 19.1862749, -99.4214115 19.1870847)"
321836903,Calle Ignacio Rayón,residential,False,True,77.672,,"LINESTRING (-99.4215884 19.1862749, -99.4216952 19.1855837)"
321836856,Calle Miguel Hidalgo,secondary,False,False,76.626,,"LINESTRING (-99.4215884 19.1862749, -99.4221148 19.1862859, -99.4221802 19.1862842, -99.4222688 19.1862873, -99.4223176 19.1862918)"
321836767,Calle Reforma,residential,False,False,77.274,,"LINESTRING (-99.4208712 19.1863073, -99.4207682 19.1869954)"
321836767,Calle Reforma,residential,False,True,77.718,,"LINESTRING (-99.4208712 19.1863073, -99.4209445 19.1856118)"
321836856,Calle Miguel Hidalgo,secondary,False,False,75.406,,"LINESTRING (-99.4208712 19.1863073, -99.4215884 19.1862749)"
321836856,Calle Miguel Hidalgo,secondary,False,True,77.963,,"LINESTRING (-99.4208712 19.1863073, -99.4201291 19.1863264)"
321836856,Calle Miguel Hidalgo,secondary,False,False,77.323,,"LINESTRING (-99.4193932 19.1863487, -99.4201291 19.1863264)"
321836856,Calle Miguel Hidalgo,secondary,False,True,77.114,,"LINESTRING (-99.4193932 19.1863487, -99.4186595 19.1863765)"
321836858,Calle Abasolo,residential,False,False,77.246,,"LINESTRING (-99.4193932 19.1863487, -99.4193088 19.1870388)"
321836858,Calle Abasolo,residential,False,True,77.363,,"LINESTRING (-99.4193932 19.1863487, -99.4194843 19.1856583)"
321836856,Calle Miguel Hidalgo,secondary,False,False,77.963,,"LINESTRING (-99.4201291 19.1863264, -99.4208712 19.1863073)"
321836856,Calle Miguel Hidalgo,secondary,False,True,77.323,,"LINESTRING (-99.4201291 19.1863264, -99.4193932 19.1863487)"
321836890,Calle Emilio Carranza,residential,False,False,75.283,,"LINESTRING (-99.4201291 19.1863264, -99.420041 19.1869983)"
321836890,Calle Emilio Carranza,residential,False,True,77.964,,"LINESTRING (-99.4201291 19.1863264, -99.4202326 19.1856321)"
321836696,Calle Gómez Farías,residential,False,False,78.8,,"LINESTRING (-99.4186595 19.1863765, -99.4185561 19.1870784)"
321836732,Calle Gómez Farías,residential,False,True,77.329,,"LINESTRING (-99.4186595 19.1863765, -99.4187579 19.1856873)"
321836856,Calle Miguel Hidalgo,secondary,False,False,77.114,,"LINESTRING (-99.4186595 19.1863765, -99.4193932 19.1863487)"
321836856,Calle Miguel Hidalgo,secondary,False,True,47.02,,"LINESTRING (-99.4186595 19.1863765, -99.4182121 19.1863927)"
423506481,Avenida Niños Héroes,residential,False,False,50.383,,"LINESTRING (-99.42419 19.1863688, -99.4246696 19.1863802)"
321836692,Calle Juan Antonio,residential,False,False,49.094,,"LINESTRING (-99.42419 19.1863688, -99.4242078 19.186416, -99.4242147 19.1864627, -99.4242217 19.1868069)"
386903351,Avenida Niños Héroes,residential,False,False,63.44499999999999,,"LINESTRING (-99.42419 19.1863688, -99.4241539 19.1863206, -99.4239908 19.186094, -99.4238556 19.1858937)"
321836864,Avenida Ejército Del Trabajo,secondary,False,False,5.693,2,"LINESTRING (-99.4242759 19.1868061, -99.4242217 19.1868069)"
321836864,Avenida Ejército Del Trabajo,secondary,False,True,63.44,2,"LINESTRING (-99.4242759 19.1868061, -99.4248798 19.1867921)"
784833095,Juan Antonio,residential,False,False,112.035,,"LINESTRING (-99.4242759 19.1868061, -99.4242746 19.1869281, -99.4242649 19.1878136)"
321836658,Calle Victoria,residential,False,True,78.522,,"LINESTRING (-99.423727 19.1868222, -99.4237475 19.1875281)"
321836864,Avenida Ejército Del Trabajo,secondary,False,False,43.72,2,"LINESTRING (-99.423727 19.1868222, -99.4233111 19.1868397)"
321836864,Avenida Ejército Del Trabajo,secondary,False,True,51.98,2,"LINESTRING (-99.423727 19.1868222, -99.4242217 19.1868069)"
321836864,Avenida Ejército Del Trabajo,secondary,False,True,43.72,2,"LINESTRING (-99.4233111 19.1868397, -99.423727 19.1868222)"
386745457,Calle Alejandro Díaz,secondary,False,True,51.767,,"LINESTRING (-99.4233111 19.1868397, -99.4231555 19.186817, -99.4229738 19.186779, -99.4228309 19.1867379)"
856754593,Calle Francisco I. Madero,tertiary,False,False,81.895,,"LINESTRING (-99.4233111 19.1868397, -99.422901 19.1872754, -99.422792 19.1873893)"
286992956,Calle Independencia,tertiary,False,True,77.026,,"LINESTRING (-99.420041 19.1869983, -99.4193088 19.1870388)"
321836890,Calle Emilio Carranza,residential,False,False,77.144,,"LINESTRING (-99.420041 19.1869983, -99.4199272 19.1876837)"
321836890,Calle Emilio Carranza,residential,False,True,75.283,,"LINESTRING (-99.420041 19.1869983, -99.4201291 19.1863264)"
788665920,Calle Independencia,tertiary,False,False,76.375,,"LINESTRING (-99.420041 19.1869983, -99.4204472 19.1869929, -99.4207682 19.1869954)"
321836903,Calle Ignacio Rayón,residential,False,True,91.942,,"LINESTRING (-99.4214115 19.1870847, -99.4215884 19.1862749)"
784922968,Calle Ignacio Rayón,residential,False,False,71.107,,"LINESTRING (-99.4214115 19.1870847, -99.4213556 19.187722)"
788665920,Calle Independencia,tertiary,False,False,81.15,,"LINESTRING (-99.4214115 19.1870847, -99.4221729 19.1872092)"
788665920,Calle Independencia,tertiary,False,True,68.284,,"LINESTRING (-99.4214115 19.1870847, -99.4207682 19.1869954)"
321836849,Calle Benito Juárez,residential,False,True,40.514,,"LINESTRING (-99.4221729 19.1872092, -99.422255 19.1868532)"
788665920,Calle Independencia,tertiary,False,True,81.15,,"LINESTRING (-99.4221729 19.1872092, -99.4214115 19.1870847)"
321836849,Calle Benito Juárez,residential,False,False,81.459,,"LINESTRING (-99.4221729 19.1872092, -99.4221344 19.1875359, -99.4220981 19.1879383)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,False,68.032,,"LINESTRING (-99.4221729 19.1872092, -99.4227291 19.1873705, -99.422792 19.1873893)"
386744344,Calle Francisco I. Madero,residential,False,True,87.356,,"LINESTRING (-99.4228779 19.187415, -99.4228298 19.1881993)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,True,9.463,,"LINESTRING (-99.4228779 19.187415, -99.422792 19.1873893)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,False,92.235,,"LINESTRING (-99.4228779 19.187415, -99.4230445 19.1874409, -99.4235766 19.1874972, -99.4237475 19.1875281)"
321836658,Calle Victoria,residential,False,False,78.522,,"LINESTRING (-99.4237475 19.1875281, -99.423727 19.1868222)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,False,63.288,,"LINESTRING (-99.4237475 19.1875281, -99.4239186 19.1875922, -99.4240929 19.1876935, -99.4242649 19.1878136)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,True,92.23499999999999,,"LINESTRING (-99.4237475 19.1875281, -99.4235766 19.1874972, -99.4230445 19.1874409, -99.4228779 19.187415)"
321836779,Calle Melchor Ocampo,residential,False,True,76.447,,"LINESTRING (-99.4206546 19.1877102, -99.4199272 19.1876837)"
386744241,Calle Melchor Ocampo,residential,False,False,73.629,,"LINESTRING (-99.4206546 19.1877102, -99.4213556 19.187722)"
386744391,Calle Reforma,residential,False,False,23.01,,"LINESTRING (-99.4206546 19.1877102, -99.4206888 19.1875058)"
386744391,Calle Reforma,residential,False,True,71.318,,"LINESTRING (-99.4206546 19.1877102, -99.4205693 19.1883465)"
321836779,Calle Melchor Ocampo,residential,False,False,76.447,,"LINESTRING (-99.4199272 19.1876837, -99.4206546 19.1877102)"
321836779,Calle Melchor Ocampo,residential,False,True,77.368,,"LINESTRING (-99.4199272 19.1876837, -99.419191 19.1877096)"
321836890,Calle Emilio Carranza,residential,False,False,77.209,,"LINESTRING (-99.4199272 19.1876837, -99.4198459 19.1883738)"
321836890,Calle Emilio Carranza,residential,False,True,77.144,,"LINESTRING (-99.4199272 19.1876837, -99.420041 19.1869983)"
321836779,Calle Melchor Ocampo,residential,False,False,77.368,,"LINESTRING (-99.419191 19.1877096, -99.4199272 19.1876837)"
321836779,Calle Melchor Ocampo,residential,False,True,76.118,,"LINESTRING (-99.419191 19.1877096, -99.4184666 19.1877325)"
321836858,Calle Abasolo,residential,False,False,76.447,,"LINESTRING (-99.419191 19.1877096, -99.4191016 19.1883919)"
321836858,Calle Abasolo,residential,False,True,50.461,,"LINESTRING (-99.419191 19.1877096, -99.4192333 19.1875253, -99.4192783 19.1872635)"
321836696,Calle Gómez Farías,residential,False,False,81.996,,"LINESTRING (-99.4184666 19.1877325, -99.4183436 19.1884607)"
321836696,Calle Gómez Farías,residential,False,True,73.338,,"LINESTRING (-99.4184666 19.1877325, -99.4185561 19.1870784)"
321836779,Calle Melchor Ocampo,residential,False,False,76.118,,"LINESTRING (-99.4184666 19.1877325, -99.419191 19.1877096)"
321836779,Calle Melchor Ocampo,residential,False,True,55.461,,"LINESTRING (-99.4184666 19.1877325, -99.4179387 19.1877467)"
321836779,Calle Melchor Ocampo,residential,False,False,55.461,,"LINESTRING (-99.4179387 19.1877467, -99.4184666 19.1877325)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,False,61.127,,"LINESTRING (-99.4242649 19.1878136, -99.4247008 19.1881779)"
784833095,Juan Antonio,residential,False,True,112.035,,"LINESTRING (-99.4242649 19.1878136, -99.4242746 19.1869281, -99.4242759 19.1868061)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,True,63.288,,"LINESTRING (-99.4242649 19.1878136, -99.4240929 19.1876935, -99.4239186 19.1875922, -99.4237475 19.1875281)"
784922968,Calle Ignacio Rayón,residential,False,True,65.757,,"LINESTRING (-99.42131 19.1883118, -99.4213556 19.187722)"
788665921,Calle Jesús González Ortega,residential,False,False,77.882,,"LINESTRING (-99.42131 19.1883118, -99.4205693 19.1883465)"
788665921,Calle Jesús González Ortega,residential,False,True,80.769,,"LINESTRING (-99.42131 19.1883118, -99.4220774 19.1882635)"
957052101,,residential,False,False,68.888,,"LINESTRING (-99.42131 19.1883118, -99.4212712 19.1885915, -99.4212511 19.1889284)"
321836890,Calle Emilio Carranza,residential,False,False,31.569,,"LINESTRING (-99.4198459 19.1883738, -99.4198171 19.1886564)"
321836890,Calle Emilio Carranza,residential,False,True,77.209,,"LINESTRING (-99.4198459 19.1883738, -99.4199272 19.1876837)"
788672534,Calle Quintana Roo,unclassified,False,False,78.19,,"LINESTRING (-99.4198459 19.1883738, -99.4191016 19.1883919)"
788672534,Calle Quintana Roo,unclassified,False,True,44.721,,"LINESTRING (-99.4198459 19.1883738, -99.4202716 19.1883842)"
321836809,Avenida Quintana Roo,unclassified,False,False,7.718,,"LINESTRING (-99.4202716 19.1883842, -99.4202758 19.1884535)"
788665921,Calle Jesús González Ortega,residential,False,True,31.543,,"LINESTRING (-99.4202716 19.1883842, -99.4205693 19.1883465)"
788672534,Calle Quintana Roo,unclassified,False,False,44.721,,"LINESTRING (-99.4202716 19.1883842, -99.4198459 19.1883738)"
321836858,Calle Abasolo,residential,False,False,57.757,,"LINESTRING (-99.4191016 19.1883919, -99.4190368 19.1889077)"
321836858,Calle Abasolo,residential,False,True,76.447,,"LINESTRING (-99.4191016 19.1883919, -99.419191 19.1877096)"
788672534,Calle Quintana Roo,unclassified,False,False,79.97,,"LINESTRING (-99.4191016 19.1883919, -99.4183436 19.1884607)"
788672534,Calle Quintana Roo,unclassified,False,True,78.19,,"LINESTRING (-99.4191016 19.1883919, -99.4198459 19.1883738)"
321836777,Calle Jesús González Ortega,residential,False,False,53.193,,"LINESTRING (-99.4198171 19.1886564, -99.4202758 19.1884535)"
321836890,Calle Emilio Carranza,residential,False,False,64.46,,"LINESTRING (-99.4198171 19.1886564, -99.4197343 19.1892308)"
321836890,Calle Emilio Carranza,residential,False,True,31.569,,"LINESTRING (-99.4198171 19.1886564, -99.4198459 19.1883738)"
321836777,Calle Jesús González Ortega,residential,False,True,86.62100000000001,,"LINESTRING (-99.4198171 19.1886564, -99.4195533 19.1887537, -99.4193897 19.1888018, -99.4190368 19.1889077)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,False,70.427,,"LINESTRING (-99.4254139 19.1888005, -99.4258909 19.1892457)"
784834684,Avenida Lázaro Cárdenas,tertiary,False,True,88.008,,"LINESTRING (-99.4254139 19.1888005, -99.424797 19.1882648)"
788652497,Calle Lázaro Cárdenas,residential,False,False,106.817,,"LINESTRING (-99.4254139 19.1888005, -99.4254212 19.1897611)"
321836809,Avenida Quintana Roo,unclassified,False,False,54.731,,"LINESTRING (-99.4211474 19.1892105, -99.4214841 19.1895862)"
321836809,Avenida Quintana Roo,unclassified,False,True,57.872,,"LINESTRING (-99.4211474 19.1892105, -99.4207667 19.1888342)"
788652492,,residential,False,False,245.72299999999996,,"LINESTRING (-99.4211474 19.1892105, -99.4209438 19.1904461, -99.4209257 19.1905158, -99.4206986 19.1911173, -99.4206809 19.1911787, -99.4206755 19.1912408, -99.4206998 19.1913617)"
321836777,Calle Jesús González Ortega,residential,False,True,81.842,,"LINESTRING (-99.4190368 19.1889077, -99.4182651 19.1890104)"
321836858,Calle Abasolo,residential,False,True,57.757,,"LINESTRING (-99.4190368 19.1889077, -99.4191016 19.1883919)"
321836777,Calle Jesús González Ortega,residential,False,False,86.62100000000001,,"LINESTRING (-99.4190368 19.1889077, -99.4193897 19.1888018, -99.4195533 19.1887537, -99.4198171 19.1886564)"
321836858,Calle Abasolo,residential,False,False,268.499,,"LINESTRING (-99.4190368 19.1889077, -99.418879 19.1898277, -99.418628 19.1912913)"
