osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
1235345579,Boulevard Insurgentes,secondary,40,True,False,19.802,"LINESTRING (-108.4665682 25.5744902, -108.4663828 25.5745514)",
776030569,Boulevard Gabriel Medina Martínez,secondary,30,True,False,15.578,"LINESTRING (-108.4663828 25.5745514, -108.4662717 25.5746493)",
1235345467,Boulevard Central,secondary,40,True,False,16.918,"LINESTRING (-108.4663828 25.5745514, -108.4663533 25.5747012)",3
776819214,Boulevard Central,secondary,40,True,False,17.484,"LINESTRING (-108.466537 25.5746449, -108.4665682 25.5744902)",
119642997,Boulevard Insurgentes,tertiary,40,True,False,211.475,"LINESTRING (-108.466537 25.5746449, -108.4666339 25.5746162, -108.4685761 25.574162)",
119642986,Calle General Juan José Ríos,residential,30,False,False,124.499,"LINESTRING (-108.4704388 25.5746586, -108.4716453 25.5743955)",
119642986,Calle General Juan José Ríos,residential,30,False,True,98.622,"LINESTRING (-108.4704388 25.5746586, -108.4694875 25.5748829)",
119642994,Avenida Rafael Buelna,residential,,False,True,53.021,"LINESTRING (-108.4704388 25.5746586, -108.4705824 25.5751175)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,51.873,"LINESTRING (-108.4694875 25.5748829, -108.4696189 25.5753341)",
119642986,Calle General Juan José Ríos,residential,30,False,False,98.622,"LINESTRING (-108.4694875 25.5748829, -108.4704388 25.5746586)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,102.018,"LINESTRING (-108.4694875 25.5748829, -108.4693745 25.5744741, -108.4692501 25.5739908)",
119642962,Callejón General Genaro Estrada,residential,,False,False,99.595,"LINESTRING (-108.4705824 25.5751175, -108.4696189 25.5753341)",
119642994,Avenida Rafael Buelna,residential,,False,False,53.021,"LINESTRING (-108.4705824 25.5751175, -108.4704388 25.5746586)",
119642994,Avenida Rafael Buelna,residential,,False,True,50.517,"LINESTRING (-108.4705824 25.5751175, -108.4707043 25.5755583)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,51.873,"LINESTRING (-108.4696189 25.5753341, -108.4694875 25.5748829)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,50.962,"LINESTRING (-108.4696189 25.5753341, -108.4697449 25.5757781)",
119642962,Callejón General Genaro Estrada,residential,,False,True,99.595,"LINESTRING (-108.4696189 25.5753341, -108.4705824 25.5751175)",
119642967,Calle Ramón F. Iturbe,residential,,False,False,99.283,"LINESTRING (-108.4707043 25.5755583, -108.4697449 25.5757781)",
119642994,Avenida Rafael Buelna,residential,,False,False,50.517,"LINESTRING (-108.4707043 25.5755583, -108.4705824 25.5751175)",
119642994,Avenida Rafael Buelna,residential,,False,True,47.492,"LINESTRING (-108.4707043 25.5755583, -108.470825 25.5759713)",
119642974,Boulevard Gabriel Medina Martínez,secondary,30,False,True,91.275,"LINESTRING (-108.4637129 25.5756323, -108.464552 25.5753146)",
119642982,Sinaloa Guasave - Sinaloa de Leyva,tertiary,40,True,False,212.438,"LINESTRING (-108.4637129 25.5756323, -108.4638315 25.5737248)",
776457913,Boulevard Gabriel Medina Martínez,secondary,30,False,False,8.747,"LINESTRING (-108.4637129 25.5756323, -108.4636295 25.5756553)",
121818396,Boulevard Gabriel Medina Martínez,residential,30,True,False,20.08,"LINESTRING (-108.4636295 25.5756553, -108.4634435 25.5757221)",
776457913,Boulevard Gabriel Medina Martínez,secondary,30,False,True,8.747,"LINESTRING (-108.4636295 25.5756553, -108.4637129 25.5756323)",
1235345578,Sinaloa Guasave - Sinaloa de Leyva,secondary,40,True,False,14.204,"LINESTRING (-108.4636295 25.5756553, -108.4636228 25.5757829)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,50.962,"LINESTRING (-108.4697449 25.5757781, -108.4696189 25.5753341)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,48.084,"LINESTRING (-108.4697449 25.5757781, -108.4698656 25.5761966)",
119642967,Calle Ramón F. Iturbe,residential,,False,True,99.283,"LINESTRING (-108.4697449 25.5757781, -108.4707043 25.5755583)",
119642957,Callejón General Salvador Alvarado,residential,,False,False,99.435,"LINESTRING (-108.470825 25.5759713, -108.4698656 25.5761966)",
119642994,Avenida Rafael Buelna,residential,,False,False,47.492,"LINESTRING (-108.470825 25.5759713, -108.4707043 25.5755583)",
119642994,Avenida Rafael Buelna,residential,,False,True,49.953,"LINESTRING (-108.470825 25.5759713, -108.4709573 25.5764044)",
119642985,Avenida Rafael Buelna,residential,30,False,False,53.912,"LINESTRING (-108.4721285 25.5761262, -108.4722652 25.5765951)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,48.084,"LINESTRING (-108.4698656 25.5761966, -108.4697449 25.5757781)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,51.514,"LINESTRING (-108.4698656 25.5761966, -108.469993 25.5766454)",
119642957,Callejón General Salvador Alvarado,residential,,False,True,99.435,"LINESTRING (-108.4698656 25.5761966, -108.470825 25.5759713)",
119642991,Calle General Antonio Rosales,residential,30,True,False,121.475,"LINESTRING (-108.4709573 25.5764044, -108.4721285 25.5761262)",
119642994,Avenida Rafael Buelna,residential,,False,False,49.953,"LINESTRING (-108.4709573 25.5764044, -108.470825 25.5759713)",
119642981,Callejón General Domingo Rubí,residential,30,True,False,222.198,"LINESTRING (-108.4722652 25.5765951, -108.4701204 25.5770954)",
119642985,Avenida Rafael Buelna,residential,30,False,False,48.948,"LINESTRING (-108.4722652 25.5765951, -108.4723802 25.5770229)",
119642985,Avenida Rafael Buelna,residential,30,False,True,53.912,"LINESTRING (-108.4722652 25.5765951, -108.4721285 25.5761262)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,51.514,"LINESTRING (-108.469993 25.5766454, -108.4698656 25.5761966)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,51.644,"LINESTRING (-108.469993 25.5766454, -108.4701204 25.5770954)",
119642991,Calle General Antonio Rosales,residential,30,True,False,100.362,"LINESTRING (-108.469993 25.5766454, -108.4709573 25.5764044)",
119642985,Avenida Rafael Buelna,residential,30,False,False,17.499,"LINESTRING (-108.4723802 25.5770229, -108.4724224 25.5771756)",
119642985,Avenida Rafael Buelna,residential,30,False,True,48.948,"LINESTRING (-108.4723802 25.5770229, -108.4722652 25.5765951)",
119642989,Boulevard Pedro Infante Cruz,tertiary,40,True,False,221.032,"LINESTRING (-108.4723802 25.5770229, -108.4722783 25.5770483, -108.4702479 25.5775249)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,51.644,"LINESTRING (-108.4701204 25.5770954, -108.469993 25.5766454)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,49.441,"LINESTRING (-108.4701204 25.5770954, -108.4702479 25.5775249)",
119642985,Avenida Rafael Buelna,residential,30,False,True,17.499,"LINESTRING (-108.4724224 25.5771756, -108.4723802 25.5770229)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,49.441,"LINESTRING (-108.4702479 25.5775249, -108.4701204 25.5770954)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,16.754,"LINESTRING (-108.4702479 25.5775249, -108.4702995 25.5776682)",
119642989,Boulevard Pedro Infante Cruz,tertiary,40,True,False,69.36,"LINESTRING (-108.4702479 25.5775249, -108.469576 25.5776725)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,16.754,"LINESTRING (-108.4702995 25.5776682, -108.4702479 25.5775249)",
119642984,Boulevard Pedro Infante Cruz,tertiary,40,True,False,219.856,"LINESTRING (-108.4702995 25.5776682, -108.4723027 25.5772037, -108.4724224 25.5771756)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,17.387,"LINESTRING (-108.469576 25.5776725, -108.4696202 25.5778237)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,102.071,"LINESTRING (-108.469576 25.5776725, -108.4693165 25.5767849)",
119642989,Boulevard Pedro Infante Cruz,tertiary,40,True,False,221.95999999999998,"LINESTRING (-108.469576 25.5776725, -108.468153 25.5780233, -108.4674377 25.5781865)",
119642984,Boulevard Pedro Infante Cruz,tertiary,40,True,False,70.292,"LINESTRING (-108.4696202 25.5778237, -108.4702995 25.5776682)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,17.387,"LINESTRING (-108.4696202 25.5778237, -108.469576 25.5776725)",
1103332453,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,12.48,"LINESTRING (-108.4702951 25.5696692, -108.4701749 25.5696982)",
119684513,Avenida Rafael Buelna,residential,30,True,False,21.261,"LINESTRING (-108.4701749 25.5696982, -108.4703087 25.5698465)",
1103332453,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,208.752,"LINESTRING (-108.4701749 25.5696982, -108.4696859 25.5698208, -108.468162 25.5701749)",
119684461,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,220.934,"LINESTRING (-108.4703087 25.5698465, -108.4724341 25.569325)",
776520117,Avenida Rafael Buelna,residential,30,True,False,19.762,"LINESTRING (-108.4703087 25.5698465, -108.4702951 25.5696692)",
1103336729,Avenida Rafael Buelna,residential,30,False,True,99.437,"LINESTRING (-108.4703087 25.5698465, -108.4705677 25.5707097)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,18.291,"LINESTRING (-108.468162 25.5701749, -108.4682079 25.5703341)",
1103332453,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,83.784,"LINESTRING (-108.468162 25.5701749, -108.4673608 25.570388)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,18.291,"LINESTRING (-108.4682079 25.5703341, -108.468162 25.5701749)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,99.951,"LINESTRING (-108.4682079 25.5703341, -108.4684421 25.5712078)",
119684461,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,217.583,"LINESTRING (-108.4682079 25.5703341, -108.4703087 25.5698465)",
776819214,Boulevard Central,secondary,40,True,False,74.896,"LINESTRING (-108.4673608 25.570388, -108.4669998 25.5697984)",
1103332453,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,15.351,"LINESTRING (-108.4673608 25.570388, -108.4672149 25.5704297)",
119684461,Boulevard Romualdo Ruiz Payán,tertiary,40,True,False,12.891,"LINESTRING (-108.4673975 25.5705247, -108.4675234 25.5705014)",
776819214,Boulevard Central,secondary,40,True,False,15.64,"LINESTRING (-108.4673975 25.5705247, -108.4673608 25.570388)",
1235345467,Boulevard Central,secondary,40,True,False,13.339,"LINESTRING (-108.4672149 25.5704297, -108.4672406 25.5705474)",3
119684493,Calle Laureles,residential,30,False,False,220.282,"LINESTRING (-108.4705677 25.5707097, -108.4684421 25.5712078)",
1103336729,Avenida Rafael Buelna,residential,30,False,False,99.437,"LINESTRING (-108.4705677 25.5707097, -108.4703087 25.5698465)",
1103336729,Avenida Rafael Buelna,residential,30,False,True,100.039,"LINESTRING (-108.4705677 25.5707097, -108.4708263 25.5715786)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,99.951,"LINESTRING (-108.4684421 25.5712078, -108.4682079 25.5703341)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,101.325,"LINESTRING (-108.4684421 25.5712078, -108.4686985 25.5720892)",
119684493,Calle Laureles,residential,30,False,True,220.282,"LINESTRING (-108.4684421 25.5712078, -108.4705677 25.5707097)",
119684533,Calle Jacarandas,residential,30,False,True,220.847,"LINESTRING (-108.4708263 25.5715786, -108.4686985 25.5720892)",
1103336729,Avenida Rafael Buelna,residential,30,False,False,100.039,"LINESTRING (-108.4708263 25.5715786, -108.4705677 25.5707097)",
1103336729,Avenida Rafael Buelna,residential,30,False,True,101.714,"LINESTRING (-108.4708263 25.5715786, -108.4710728 25.5724659)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,101.325,"LINESTRING (-108.4686985 25.5720892, -108.4684421 25.5712078)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,101.515,"LINESTRING (-108.4686985 25.5720892, -108.4689448 25.5729747)",
119684533,Calle Jacarandas,residential,30,False,False,220.847,"LINESTRING (-108.4686985 25.5720892, -108.4708263 25.5715786)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,103.676,"LINESTRING (-108.4680131 25.5722379, -108.4682815 25.5731383)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,199.25799999999998,"LINESTRING (-108.4680131 25.5722379, -108.4677016 25.5710877, -108.4676889 25.5710488, -108.4675234 25.5705014)",
1031415214,20 de Noviembre,residential,30,False,False,105.449,"LINESTRING (-108.4680131 25.5722379, -108.4671029 25.5724647, -108.4669959 25.572463)",
121818360,Calle 20 de Noviembre,residential,30,False,False,48.08,"LINESTRING (-108.466818 25.5724345, -108.4663438 25.5723713)",
121818360,Calle 20 de Noviembre,residential,30,False,True,18.123,"LINESTRING (-108.466818 25.5724345, -108.4669959 25.572463)",
1235345467,Boulevard Central,secondary,40,True,False,239.417,"LINESTRING (-108.466818 25.5724345, -108.4664099 25.5744485, -108.4663828 25.5745514)",3
119642978,Avenida Rafael Buelna,residential,30,False,True,101.075,"LINESTRING (-108.4710728 25.5724659, -108.4713274 25.5733454)",
1030690085,Calle Sauces,residential,30,False,False,220.814,"LINESTRING (-108.4710728 25.5724659, -108.4689448 25.5729747)",
1103336729,Avenida Rafael Buelna,residential,30,False,False,101.714,"LINESTRING (-108.4710728 25.5724659, -108.4708263 25.5715786)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,False,101.515,"LINESTRING (-108.4689448 25.5729747, -108.4686985 25.5720892)",
119642955,Avenida Plutarco Elías Calles,tertiary,,False,True,99.567,"LINESTRING (-108.4689448 25.5729747, -108.4692026 25.5738394)",
1030690085,Calle Sauces,residential,30,False,False,68.973,"LINESTRING (-108.4689448 25.5729747, -108.4682815 25.5731383)",
1030690085,Calle Sauces,residential,30,False,True,220.814,"LINESTRING (-108.4689448 25.5729747, -108.4710728 25.5724659)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,99.375,"LINESTRING (-108.4682815 25.5731383, -108.4685352 25.5740022)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,103.676,"LINESTRING (-108.4682815 25.5731383, -108.4680131 25.5722379)",
1030690085,Calle Sauces,residential,30,False,False,155.248,"LINESTRING (-108.4682815 25.5731383, -108.4667809 25.5734805)",
1030690085,Calle Sauces,residential,30,False,True,68.973,"LINESTRING (-108.4682815 25.5731383, -108.4689448 25.5729747)",
776819214,Boulevard Central,secondary,40,True,False,115.178,"LINESTRING (-108.4667809 25.5734805, -108.4669959 25.572463)",
1030690085,Calle Sauces,residential,30,False,True,155.248,"LINESTRING (-108.4667809 25.5734805, -108.4682815 25.5731383)",
119642974,Boulevard Gabriel Medina Martínez,secondary,30,False,True,52.122,"LINESTRING (-108.4658075 25.57486, -108.4662717 25.5746493)",
1030566459,Periférico,residential,30,False,True,92.369,"LINESTRING (-108.4658075 25.57486, -108.4656522 25.5756788)",
119642974,Boulevard Gabriel Medina Martínez,secondary,30,False,False,135.69400000000002,"LINESTRING (-108.4658075 25.57486, -108.4652094 25.5750776, -108.464552 25.5753146)",
1030566459,Periférico,residential,30,False,False,281.91700000000003,"LINESTRING (-108.4658075 25.57486, -108.4660247 25.5738063, -108.4663438 25.5723713)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,103.473,"LINESTRING (-108.4688102 25.5750418, -108.4690567 25.5759454)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,100.608,"LINESTRING (-108.4688102 25.5750418, -108.4685761 25.574162)",
119684505,Calle General Juan José Ríos,residential,30,False,False,218.501,"LINESTRING (-108.4688102 25.5750418, -108.4667039 25.5755434)",
119642974,Boulevard Gabriel Medina Martínez,secondary,30,False,False,91.275,"LINESTRING (-108.464552 25.5753146, -108.4637129 25.5756323)",
119684499,Avenida Antonio Norzagaray,residential,30,False,True,79.687,"LINESTRING (-108.464552 25.5753146, -108.4648377 25.5759833)",
119642974,Boulevard Gabriel Medina Martínez,secondary,30,False,True,135.69400000000002,"LINESTRING (-108.464552 25.5753146, -108.4652094 25.5750776, -108.4658075 25.57486)",
119684499,Avenida Antonio Norzagaray,residential,30,False,False,191.098,"LINESTRING (-108.464552 25.5753146, -108.4639393 25.5739103, -108.4638315 25.5737248)",
119684462,Avenida Justo Sierra,residential,,False,False,80.053,"LINESTRING (-108.4667039 25.5755434, -108.4664892 25.57485)",
119684462,Avenida Justo Sierra,residential,,False,True,101.146,"LINESTRING (-108.4667039 25.5755434, -108.4669346 25.5764289)",
119684505,Calle General Juan José Ríos,residential,30,False,True,218.501,"LINESTRING (-108.4667039 25.5755434, -108.4688102 25.5750418)",
119684505,Calle General Juan José Ríos,residential,30,False,False,38.175,"LINESTRING (-108.4667039 25.5755434, -108.4664136 25.5756184, -108.466335 25.5756206)",
119684488,Calle Jesús García,residential,,False,False,88.433,"LINESTRING (-108.4656522 25.5756788, -108.4648377 25.5759833)",
1030566459,Periférico,residential,30,False,False,92.369,"LINESTRING (-108.4656522 25.5756788, -108.4658075 25.57486)",
1030566459,Periférico,residential,30,False,True,114.86,"LINESTRING (-108.4656522 25.5756788, -108.4654976 25.5767023)",
119684466,Boulevard Central,tertiary,40,True,False,87.072,"LINESTRING (-108.466335 25.5756206, -108.4664892 25.57485)",
119684505,Calle General Juan José Ríos,residential,30,False,True,38.175,"LINESTRING (-108.466335 25.5756206, -108.4664136 25.5756184, -108.4667039 25.5755434)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,96.917,"LINESTRING (-108.4690567 25.5759454, -108.4693165 25.5767849)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,103.473,"LINESTRING (-108.4690567 25.5759454, -108.4688102 25.5750418)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,219.53,"LINESTRING (-108.4690567 25.5759454, -108.4669346 25.5764289)",
119684488,Calle Jesús García,residential,,False,False,131.21,"LINESTRING (-108.4648377 25.5759833, -108.4636684 25.5765124)",
119684488,Calle Jesús García,residential,,False,True,88.433,"LINESTRING (-108.4648377 25.5759833, -108.4656522 25.5756788)",
119684499,Avenida Antonio Norzagaray,residential,30,False,False,79.687,"LINESTRING (-108.4648377 25.5759833, -108.464552 25.5753146)",
119684499,Avenida Antonio Norzagaray,residential,30,False,True,91.029,"LINESTRING (-108.4648377 25.5759833, -108.4651122 25.5767636)",
119684462,Avenida Justo Sierra,residential,,False,False,101.146,"LINESTRING (-108.4669346 25.5764289, -108.4667039 25.5755434)",
119684462,Avenida Justo Sierra,residential,,False,True,98.92,"LINESTRING (-108.4669346 25.5764289, -108.4671915 25.5772878)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,84.458,"LINESTRING (-108.4669346 25.5764289, -108.4661186 25.5766164)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,219.53,"LINESTRING (-108.4669346 25.5764289, -108.4690567 25.5759454)",
119684488,Calle Jesús García,residential,,False,True,131.21,"LINESTRING (-108.4636684 25.5765124, -108.4648377 25.5759833)",
1235345577,Sinaloa Guasave - Sinaloa de Leyva,secondary,40,True,False,84.618,"LINESTRING (-108.4636684 25.5765124, -108.4637091 25.5757523)",
119684466,Boulevard Central,tertiary,40,True,False,112.835,"LINESTRING (-108.4661186 25.5766164, -108.466335 25.5756206)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,19.407,"LINESTRING (-108.4661186 25.5766164, -108.4659268 25.5766394)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,84.458,"LINESTRING (-108.4661186 25.5766164, -108.4669346 25.5764289)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,19.407,"LINESTRING (-108.4659268 25.5766394, -108.4661186 25.5766164)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,43.612,"LINESTRING (-108.4659268 25.5766394, -108.4655823 25.5766899, -108.4654976 25.5767023)",
1031413929,Boulevard Central,tertiary,40,True,False,34.585,"LINESTRING (-108.4659268 25.5766394, -108.4658769 25.5768909, -108.4658651 25.5769454)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,39.252,"LINESTRING (-108.4654976 25.5767023, -108.4651122 25.5767636)",
1030566459,Periférico,residential,30,False,False,114.86,"LINESTRING (-108.4654976 25.5767023, -108.4656522 25.5756788)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,43.612,"LINESTRING (-108.4654976 25.5767023, -108.4655823 25.5766899, -108.4659268 25.5766394)",
119684499,Avenida Antonio Norzagaray,residential,30,False,False,91.029,"LINESTRING (-108.4651122 25.5767636, -108.4648377 25.5759833)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,39.252,"LINESTRING (-108.4651122 25.5767636, -108.4654976 25.5767023)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,97.513,"LINESTRING (-108.4651122 25.5767636, -108.464756 25.5768898, -108.4642759 25.5770888, -108.4642256 25.5771202)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,False,102.071,"LINESTRING (-108.4693165 25.5767849, -108.469576 25.5776725)",
119642993,Avenida Manuel Ávila Camacho,residential,30,False,True,96.917,"LINESTRING (-108.4693165 25.5767849, -108.4690567 25.5759454)",
458103409,Calle General Antonio Rosales,residential,30,False,True,220.348,"LINESTRING (-108.4693165 25.5767849, -108.4671915 25.5772878)",
119684476,Calle Luis Gonzaga Urbina,residential,,False,True,152.089,"LINESTRING (-108.4658651 25.5769454, -108.4645596 25.5776412)",
1031413929,Boulevard Central,tertiary,40,True,False,78.937,"LINESTRING (-108.4658651 25.5769454, -108.4657216 25.5776434)",
552028737,Calle Libre Comercio,residential,,False,True,66.921,"LINESTRING (-108.4642256 25.5771202, -108.4645596 25.5776412)",
119684515,Calle Ramón F. Iturbe,residential,30,False,False,115.96199999999999,"LINESTRING (-108.4642256 25.5771202, -108.4641887 25.5771589, -108.4641498 25.5772249, -108.4639125 25.57771, -108.4638749 25.5778067, -108.4638521 25.5778902, -108.4638105 25.578085)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,97.513,"LINESTRING (-108.4642256 25.5771202, -108.4642759 25.5770888, -108.464756 25.5768898, -108.4651122 25.5767636)",
119684462,Avenida Justo Sierra,residential,,False,False,98.92,"LINESTRING (-108.4671915 25.5772878, -108.4669346 25.5764289)",
119684462,Avenida Justo Sierra,residential,,False,True,102.937,"LINESTRING (-108.4671915 25.5772878, -108.4674377 25.5781865)",
458103409,Calle General Antonio Rosales,residential,30,False,False,220.348,"LINESTRING (-108.4671915 25.5772878, -108.4693165 25.5767849)",
458103409,Calle General Antonio Rosales,residential,30,False,True,133.314,"LINESTRING (-108.4671915 25.5772878, -108.4661952 25.5775218, -108.4659039 25.5775852)",
119684504,Calle General Antonio Rosales,residential,30,False,True,147.145,"LINESTRING (-108.4657216 25.5776434, -108.4642994 25.5779682)",
119684466,Boulevard Central,tertiary,40,True,False,109.857,"LINESTRING (-108.4659039 25.5775852, -108.4661186 25.5766164)",
458103409,Calle General Antonio Rosales,residential,30,False,False,133.314,"LINESTRING (-108.4659039 25.5775852, -108.4661952 25.5775218, -108.4671915 25.5772878)",
119684504,Calle General Antonio Rosales,residential,30,False,False,147.145,"LINESTRING (-108.4642994 25.5779682, -108.4657216 25.5776434)",
119684504,Calle General Antonio Rosales,residential,30,False,True,19.642,"LINESTRING (-108.4642994 25.5779682, -108.46411 25.5780131)",
119684504,Calle General Antonio Rosales,residential,30,False,False,31.085,"LINESTRING (-108.4638105 25.578085, -108.46411 25.5780131)",
119684504,Calle General Antonio Rosales,residential,30,False,True,16.187,"LINESTRING (-108.4638105 25.578085, -108.4636539 25.5781202)",
119684515,Calle Ramón F. Iturbe,residential,30,False,True,115.962,"LINESTRING (-108.4638105 25.578085, -108.4638521 25.5778902, -108.4638749 25.5778067, -108.4639125 25.57771, -108.4641498 25.5772249, -108.4641887 25.5771589, -108.4642256 25.5771202)",
119684462,Avenida Justo Sierra,residential,,False,False,102.937,"LINESTRING (-108.4674377 25.5781865, -108.4671915 25.5772878)",
119684491,Periférico,residential,30,False,True,139.393,"LINESTRING (-108.4668456 25.5698707, -108.4668066 25.569969, -108.4667958 25.5699992, -108.4667824 25.5700428, -108.4667636 25.5701589, -108.4666349 25.5711067)",
121818365,Calle Ignacio Ramírez,residential,40,True,False,100.741,"LINESTRING (-108.4668456 25.5698707, -108.4667885 25.5698857, -108.4666489 25.5699251, -108.4665159 25.5699707, -108.4664803 25.5699829, -108.4659043 25.5701855)",
1235345467,Boulevard Central,secondary,40,True,False,72.378,"LINESTRING (-108.4668456 25.5698707, -108.4669152 25.5699877, -108.4672149 25.5704297)",3
121818365,Calle Ignacio Ramírez,residential,40,True,False,17.432,"LINESTRING (-108.4669998 25.5697984, -108.4668456 25.5698707)",
121818365,Calle Ignacio Ramírez,residential,40,True,False,117.436,"LINESTRING (-108.4659043 25.5701855, -108.4648187 25.570581)",
121818373,Avenida Juan Carrasco,residential,30,True,False,122.306,"LINESTRING (-108.4659043 25.5701855, -108.4663757 25.5711999)",
