osmid,name,highway,oneway,reversed,length,geometry,bridge
703492608,Calle Aquiles Serdán,residential,False,False,125.11600000000001,"LINESTRING (-102.3473195 20.0231897, -102.3472642 20.0233241, -102.3471509 20.0236222, -102.3468441 20.024221)",
294895901,Calle Melchor Ocampo,residential,False,False,73.628,"LINESTRING (-102.3468441 20.024221, -102.3461705 20.0240263)",
703492608,Calle Aquiles Serdán,residential,False,False,99.46600000000001,"LINESTRING (-102.3468441 20.024221, -102.3466721 20.0245572, -102.3465621 20.0248394, -102.3464965 20.0250516)",
703492608,Calle Aquiles Serdán,residential,False,True,125.11600000000001,"LINESTRING (-102.3468441 20.024221, -102.3471509 20.0236222, -102.3472642 20.0233241, -102.3473195 20.0231897)",
294893762,Calle Francisco I. Madero,tertiary,False,False,105.234,"LINESTRING (-102.3461893 20.0260755, -102.3452416 20.0257548)",
294893762,Calle Francisco I. Madero,tertiary,False,True,89.632,"LINESTRING (-102.3461893 20.0260755, -102.3470047 20.0263262)",
703492608,Calle Aquiles Serdán,residential,False,False,115.355,"LINESTRING (-102.3461893 20.0260755, -102.3458063 20.0270485)",
703492608,Calle Aquiles Serdán,residential,False,True,118.28999999999999,"LINESTRING (-102.3461893 20.0260755, -102.3463422 20.0255576, -102.3464965 20.0250516)",
703492608,Calle Aquiles Serdán,residential,False,True,47.237,"LINESTRING (-102.3449743 20.0292746, -102.3451321 20.0288765)",
294897841,Calle Ferrocarril,residential,False,False,130.077,"LINESTRING (-102.3449743 20.0292746, -102.3452224 20.0294964, -102.3458996 20.0300571)",
294897841,Calle Ferrocarril,residential,False,True,109.201,"LINESTRING (-102.3449743 20.0292746, -102.3443963 20.0287812, -102.3442242 20.0285927)",
294889498,Calle José Sixto Verduzco,residential,False,False,45.358,"LINESTRING (-102.3497217 20.0222768, -102.3495617 20.022656)",
294895906,Calle José María Liceaga,residential,False,False,121.957,"LINESTRING (-102.3497217 20.0222768, -102.3486038 20.021961)",
294895906,Calle José María Liceaga,residential,False,True,37.193,"LINESTRING (-102.3497217 20.0222768, -102.3500586 20.0223849)",
294889498,Calle José Sixto Verduzco,residential,False,False,106.881,"LINESTRING (-102.3482793 20.0256899, -102.3479255 20.0265918)",
294889498,Calle José Sixto Verduzco,residential,False,True,83.196,"LINESTRING (-102.3482793 20.0256899, -102.3485885 20.0250004)",
294894492,Calle Serapio Rendón Poniente,residential,False,False,93.041,"LINESTRING (-102.3482793 20.0256899, -102.3474451 20.0253969)",
294894492,Calle Serapio Rendón Poniente,residential,False,True,73.521,"LINESTRING (-102.3482793 20.0256899, -102.3489405 20.0259163)",
294889498,Calle José Sixto Verduzco,residential,False,True,106.881,"LINESTRING (-102.3479255 20.0265918, -102.3482793 20.0256899)",
294893762,Calle Francisco I. Madero,tertiary,False,False,8.0,"LINESTRING (-102.3479255 20.0265918, -102.3478537 20.0265668)",
294893762,Calle Francisco I. Madero,tertiary,False,True,82.646,"LINESTRING (-102.3479255 20.0265918, -102.3486726 20.0268362)",
294893762,Calle Francisco I. Madero,tertiary,False,False,92.643,"LINESTRING (-102.3478537 20.0265668, -102.3470047 20.0263262)",
294893762,Calle Francisco I. Madero,tertiary,False,True,8.0,"LINESTRING (-102.3478537 20.0265668, -102.3479255 20.0265918)",
294889499,Calle José María Morelos,residential,False,False,120.235,"LINESTRING (-102.3478537 20.0265668, -102.3477155 20.0270848, -102.3475703 20.0276148)",
294889499,Calle José María Morelos,residential,False,True,45.957,"LINESTRING (-102.3468367 20.0303297, -102.3469474 20.0299297)",
905350336,,residential,False,False,45.64,"LINESTRING (-102.3468367 20.0303297, -102.3466292 20.0306909)",
294892687,Calle Guadalupe Victoria,residential,False,False,117.157,"LINESTRING (-102.3495283 20.0270897, -102.3492595 20.0281126)",
294893762,Calle Francisco I. Madero,tertiary,False,False,93.735,"LINESTRING (-102.3495283 20.0270897, -102.3486726 20.0268362)",
294893762,Calle Francisco I. Madero,tertiary,False,True,15.919,"LINESTRING (-102.3495283 20.0270897, -102.3496726 20.0271357)",
294893762,Calle Francisco I. Madero,tertiary,False,False,15.919,"LINESTRING (-102.3496726 20.0271357, -102.3495283 20.0270897)",
294894491,Calle Siervo de la Nación,residential,False,False,24.818,"LINESTRING (-102.3496726 20.0271357, -102.3496971 20.0269137)",
294893762,Calle Francisco I. Madero,tertiary,False,True,70.582,"LINESTRING (-102.3496726 20.0271357, -102.3499551 20.0272082, -102.3503205 20.0273153)",
294892689,Calle Ignacio Allende,residential,False,False,106.048,"LINESTRING (-102.3486726 20.0268362, -102.3489405 20.0259163)",
294892689,Calle Ignacio Allende,residential,False,True,116.245,"LINESTRING (-102.3486726 20.0268362, -102.3484092 20.0278519)",
294893762,Calle Francisco I. Madero,tertiary,False,False,82.646,"LINESTRING (-102.3486726 20.0268362, -102.3479255 20.0265918)",
294893762,Calle Francisco I. Madero,tertiary,False,True,93.735,"LINESTRING (-102.3486726 20.0268362, -102.3495283 20.0270897)",
294893762,Calle Francisco I. Madero,tertiary,False,False,89.632,"LINESTRING (-102.3470047 20.0263262, -102.3461893 20.0260755)",
294893762,Calle Francisco I. Madero,tertiary,False,True,92.643,"LINESTRING (-102.3470047 20.0263262, -102.3478537 20.0265668)",
294892690,Calle Miguel Hidalgo,residential,False,False,116.029,"LINESTRING (-102.3470047 20.0263262, -102.3468545 20.0268756, -102.3467225 20.0273354)",
294892690,Calle Miguel Hidalgo,residential,False,True,40.611,"LINESTRING (-102.3458996 20.0300571, -102.3460721 20.0297298)",
294897841,Calle Ferrocarril,residential,False,False,104.04599999999999,"LINESTRING (-102.3458996 20.0300571, -102.3460203 20.0301957, -102.3466292 20.0306909)",
294897841,Calle Ferrocarril,residential,False,True,130.077,"LINESTRING (-102.3458996 20.0300571, -102.3452224 20.0294964, -102.3449743 20.0292746)",
733043677,Calle Ferrocarril,residential,False,False,76.84,"LINESTRING (-102.3436923 20.0278983, -102.3441362 20.0284493)",
733043677,Calle Ferrocarril,residential,False,True,60.055,"LINESTRING (-102.3436923 20.0278983, -102.3433529 20.0274624)",
905351876,Calle Lázaro Cárdenas,residential,False,True,85.796,"LINESTRING (-102.3436923 20.0278983, -102.3440054 20.027185)",
294892694,Calle Vicente Guerrero,residential,False,True,100.893,"LINESTRING (-102.3458063 20.0270485, -102.3467225 20.0273354)",
703492608,Calle Aquiles Serdán,residential,False,False,80.406,"LINESTRING (-102.3458063 20.0270485, -102.3455466 20.0277292)",
703492608,Calle Aquiles Serdán,residential,False,True,115.355,"LINESTRING (-102.3458063 20.0270485, -102.3461893 20.0260755)",
294892694,Calle Vicente Guerrero,residential,False,False,105.916,"LINESTRING (-102.3458063 20.0270485, -102.3452546 20.0268718, -102.3448515 20.0267286)",
294892694,Calle Vicente Guerrero,residential,False,False,57.684,"LINESTRING (-102.3448515 20.0267286, -102.344722 20.0266741, -102.3444963 20.0265808, -102.3443397 20.0265361)",
294892694,Calle Vicente Guerrero,residential,False,True,105.916,"LINESTRING (-102.3448515 20.0267286, -102.3452546 20.0268718, -102.3458063 20.0270485)",
294893723,Calle Narciso Mendoza,residential,False,False,79.375,"LINESTRING (-102.3448515 20.0267286, -102.3447235 20.0271188, -102.3446459 20.0274155)",
294889085,Calle 16 de Septiembre,residential,False,False,83.542,"LINESTRING (-102.3437818 20.02632, -102.3436803 20.0265692, -102.3435046 20.0270247)",
294889085,Calle 16 de Septiembre,residential,False,True,103.81899999999999,"LINESTRING (-102.3437818 20.02632, -102.3438664 20.0260901, -102.3439431 20.0258872, -102.3440865 20.0254316)",
906112042,Calle Vicente Guerrero,residential,False,True,67.042,"LINESTRING (-102.3437818 20.02632, -102.3441656 20.0264119, -102.3443985 20.0264853)",
294893762,Calle Francisco I. Madero,tertiary,False,False,44.363,"LINESTRING (-102.3452416 20.0257548, -102.3448327 20.0256472)",
294893762,Calle Francisco I. Madero,tertiary,False,True,105.234,"LINESTRING (-102.3452416 20.0257548, -102.3461893 20.0260755)",
294893763,Calle Álvaro Obregón,residential,False,False,119.691,"LINESTRING (-102.3452416 20.0257548, -102.3456452 20.0247474)",
294895901,Calle Melchor Ocampo,residential,False,False,55.097,"LINESTRING (-102.3459585 20.0239714, -102.3454464 20.023853)",
294895901,Calle Melchor Ocampo,residential,False,True,22.974,"LINESTRING (-102.3459585 20.0239714, -102.3461705 20.0240263)",
294893763,Calle Álvaro Obregón,residential,False,True,92.315,"LINESTRING (-102.3459585 20.0239714, -102.3458111 20.0243656, -102.3456452 20.0247474)",
733043677,Calle Ferrocarril,residential,False,True,8.797,"LINESTRING (-102.3442242 20.0285927, -102.3442078 20.0285151)",
733043678,Calle Ferrocarril,residential,False,True,7.136,"LINESTRING (-102.3442242 20.0285927, -102.3441637 20.0285629)",
294897841,Calle Ferrocarril,residential,False,False,109.201,"LINESTRING (-102.3442242 20.0285927, -102.3443963 20.0287812, -102.3449743 20.0292746)",
294892694,Calle Vicente Guerrero,residential,False,False,100.893,"LINESTRING (-102.3467225 20.0273354, -102.3458063 20.0270485)",
294892694,Calle Vicente Guerrero,residential,False,True,93.861,"LINESTRING (-102.3467225 20.0273354, -102.3475703 20.0276148)",
294892690,Calle Miguel Hidalgo,residential,False,False,83.479,"LINESTRING (-102.3467225 20.0273354, -102.3466337 20.0276703, -102.3465228 20.0280623)",
294892690,Calle Miguel Hidalgo,residential,False,True,116.029,"LINESTRING (-102.3467225 20.0273354, -102.3468545 20.0268756, -102.3470047 20.0263262)",
294889499,Calle José María Morelos,residential,False,False,82.0,"LINESTRING (-102.3475703 20.0276148, -102.3473824 20.0283308)",
294892694,Calle Vicente Guerrero,residential,False,False,93.861,"LINESTRING (-102.3475703 20.0276148, -102.3467225 20.0273354)",
294892694,Calle Vicente Guerrero,residential,False,True,91.52,"LINESTRING (-102.3475703 20.0276148, -102.3484092 20.0278519)",
294889499,Calle José María Morelos,residential,False,True,120.235,"LINESTRING (-102.3475703 20.0276148, -102.3477155 20.0270848, -102.3478537 20.0265668)",
294892694,Calle Vicente Guerrero,residential,False,False,89.838,"LINESTRING (-102.3500842 20.0283415, -102.3492595 20.0281126)",
294892694,Calle Vicente Guerrero,residential,False,True,94.267,"LINESTRING (-102.3500842 20.0283415, -102.3509437 20.0285996)",
294894843,Calle Francisco J. Múgica,residential,False,False,82.833,"LINESTRING (-102.3500842 20.0283415, -102.3498639 20.0290571)",
294894843,Calle Francisco J. Múgica,residential,False,True,116.748,"LINESTRING (-102.3500842 20.0283415, -102.3503205 20.0273153)",
294892694,Calle Vicente Guerrero,residential,False,False,48.208,"LINESTRING (-102.3524818 20.0290277, -102.3520385 20.0289073)",
703501815,,residential,False,False,9.754,"LINESTRING (-102.3524818 20.0290277, -102.3525007 20.0289418)",
"[733048422, 703501823]",Calle Francisco Sarabia,residential,False,"[False, True]",136.83100000000002,"LINESTRING (-102.3524818 20.0290277, -102.352294 20.0297635, -102.3518085 20.029635)",
294894490,Calle Leyes de Reforma,residential,False,False,142.376,"LINESTRING (-102.3512174 20.026481, -102.349893 20.0261791)",
294894490,Calle Leyes de Reforma,residential,False,True,137.355,"LINESTRING (-102.3512174 20.026481, -102.3524842 20.0268116)",
294896489,Calle Biólogo Wenceslao Victoria,residential,False,False,43.002,"LINESTRING (-102.3512174 20.026481, -102.3513368 20.0261109)",
294896489,Calle Biólogo Wenceslao Victoria,residential,False,True,46.893,"LINESTRING (-102.3512174 20.026481, -102.3511055 20.0268894)",
294889085,Calle 16 de Septiembre,residential,False,True,76.119,"LINESTRING (-102.344356 20.0242938, -102.3445276 20.0236285)",
294894492,Calle Serapio Rendón Poniente,residential,False,False,68.039,"LINESTRING (-102.344356 20.0242938, -102.3437414 20.0240914)",
294894492,Calle Serapio Rendón Poniente,residential,False,True,48.465,"LINESTRING (-102.344356 20.0242938, -102.3447928 20.0244406)",
294889085,Calle 16 de Septiembre,residential,False,False,53.54,"LINESTRING (-102.344356 20.0242938, -102.3443091 20.0244941, -102.3442447 20.0247638)",
294894492,Calle Serapio Rendón Poniente,residential,False,True,68.039,"LINESTRING (-102.3437414 20.0240914, -102.344356 20.0242938)",
294894490,Calle Leyes de Reforma,residential,False,True,142.376,"LINESTRING (-102.349893 20.0261791, -102.3512174 20.026481)",
294894491,Calle Siervo de la Nación,residential,False,False,47.439,"LINESTRING (-102.349893 20.0261791, -102.3500338 20.0257735)",
294894491,Calle Siervo de la Nación,residential,False,True,42.429,"LINESTRING (-102.349893 20.0261791, -102.3497822 20.0265462)",
294894492,Calle Serapio Rendón Poniente,residential,False,False,45.324,"LINESTRING (-102.349893 20.0261791, -102.3494755 20.0260683)",
294895143,Calle Lerdo de Tejada,residential,False,False,84.686,"LINESTRING (-102.3515513 20.0295546, -102.351754 20.0288172)",
703501823,Calle Francisco Sarabia,residential,False,False,90.693,"LINESTRING (-102.3515513 20.0295546, -102.3507224 20.0293122)",
703501823,Calle Francisco Sarabia,residential,False,True,28.318,"LINESTRING (-102.3515513 20.0295546, -102.3518085 20.029635)",
"[294895142, 294895143]","['Calle Venustiano Carranza', 'Calle Lerdo de Tejada']",residential,False,"[False, True]",169.075,"LINESTRING (-102.3515513 20.0295546, -102.3513801 20.0301661, -102.3513499 20.0302139, -102.3513177 20.0302483, -102.3512671 20.0302517, -102.3512173 20.0302338, -102.3505158 20.0300327)",
294892687,Calle Guadalupe Victoria,residential,False,False,81.978,"LINESTRING (-102.3490618 20.0288244, -102.348861 20.0295371)",
294892687,Calle Guadalupe Victoria,residential,False,True,81.799,"LINESTRING (-102.3490618 20.0288244, -102.3492595 20.0281126)",
703501823,Calle Francisco Sarabia,residential,False,False,93.636,"LINESTRING (-102.3490618 20.0288244, -102.3482124 20.0285556)",
703501823,Calle Francisco Sarabia,residential,False,True,87.699,"LINESTRING (-102.3490618 20.0288244, -102.3498639 20.0290571)",
294892690,Calle Miguel Hidalgo,residential,False,False,82.122,"LINESTRING (-102.3465228 20.0280623, -102.3463506 20.0287829)",
703501823,Calle Francisco Sarabia,residential,False,True,94.636,"LINESTRING (-102.3465228 20.0280623, -102.3473824 20.0283308)",
294892690,Calle Miguel Hidalgo,residential,False,True,83.479,"LINESTRING (-102.3465228 20.0280623, -102.3466337 20.0276703, -102.3467225 20.0273354)",
294894606,Calle Pino Suárez,residential,False,False,38.06,"LINESTRING (-102.3455466 20.0277292, -102.3452022 20.0276176)",
703492608,Calle Aquiles Serdán,residential,False,False,81.65,"LINESTRING (-102.3455466 20.0277292, -102.3452891 20.0284225)",
703492608,Calle Aquiles Serdán,residential,False,True,80.406,"LINESTRING (-102.3455466 20.0277292, -102.3458063 20.0270485)",
294893762,Calle Francisco I. Madero,tertiary,False,True,13.737,"LINESTRING (-102.3503205 20.0273153, -102.3504466 20.0273503)",
294894843,Calle Francisco J. Múgica,residential,False,False,116.748,"LINESTRING (-102.3503205 20.0273153, -102.3500842 20.0283415)",
294893762,Calle Francisco I. Madero,tertiary,False,False,70.582,"LINESTRING (-102.3503205 20.0273153, -102.3499551 20.0272082, -102.3496726 20.0271357)",
294892694,Calle Vicente Guerrero,residential,False,False,94.267,"LINESTRING (-102.3509437 20.0285996, -102.3500842 20.0283415)",
294892694,Calle Vicente Guerrero,residential,False,True,88.042,"LINESTRING (-102.3509437 20.0285996, -102.351754 20.0288172)",
294894844,Calle Hermengildo Galeana,residential,False,False,82.541,"LINESTRING (-102.3509437 20.0285996, -102.3507224 20.0293122)",
294892687,Calle Guadalupe Victoria,residential,False,False,102.078,"LINESTRING (-102.348861 20.0295371, -102.3486165 20.0304259)",
294892687,Calle Guadalupe Victoria,residential,False,True,81.978,"LINESTRING (-102.348861 20.0295371, -102.3490618 20.0288244)",
294895142,Calle Venustiano Carranza,residential,False,False,92.829,"LINESTRING (-102.348861 20.0295371, -102.3480108 20.0292944)",
294895142,Calle Venustiano Carranza,residential,False,True,87.556,"LINESTRING (-102.348861 20.0295371, -102.3496602 20.0297742)",
294892690,Calle Miguel Hidalgo,residential,False,False,102.186,"LINESTRING (-102.3463506 20.0287829, -102.3461119 20.0296741)",
294892690,Calle Miguel Hidalgo,residential,False,True,82.122,"LINESTRING (-102.3463506 20.0287829, -102.3465228 20.0280623)",
294895142,Calle Venustiano Carranza,residential,False,False,117.914,"LINESTRING (-102.3463506 20.0287829, -102.3452891 20.0284225)",
294895142,Calle Venustiano Carranza,residential,False,True,91.869,"LINESTRING (-102.3463506 20.0287829, -102.3471867 20.0290389)",
294893723,Calle Narciso Mendoza,residential,False,False,47.2,"LINESTRING (-102.3443879 20.0281258, -102.3442078 20.0285151)",
294895142,Calle Venustiano Carranza,residential,False,True,60.633,"LINESTRING (-102.3443879 20.0281258, -102.3449408 20.0282916)",
294893723,Calle Narciso Mendoza,residential,False,True,83.475,"LINESTRING (-102.3443879 20.0281258, -102.3445196 20.0277891, -102.3446459 20.0274155)",
294892694,Calle Vicente Guerrero,residential,False,False,88.042,"LINESTRING (-102.351754 20.0288172, -102.3509437 20.0285996)",
294892694,Calle Vicente Guerrero,residential,False,True,31.365,"LINESTRING (-102.351754 20.0288172, -102.3520385 20.0289073)",
294895143,Calle Lerdo de Tejada,residential,False,False,122.003,"LINESTRING (-102.351754 20.0288172, -102.3520547 20.027757)",
294895143,Calle Lerdo de Tejada,residential,False,True,84.686,"LINESTRING (-102.351754 20.0288172, -102.3515513 20.0295546)",
294893762,Calle Francisco I. Madero,tertiary,False,False,121.469,"LINESTRING (-102.3520547 20.027757, -102.3509288 20.0274843)",
294893762,Calle Francisco I. Madero,tertiary,False,True,15.1,"LINESTRING (-102.3520547 20.027757, -102.3521938 20.0277939)",
294895143,Calle Lerdo de Tejada,residential,False,True,122.003,"LINESTRING (-102.3520547 20.027757, -102.351754 20.0288172)",
294892690,Calle Miguel Hidalgo,residential,False,False,7.46,"LINESTRING (-102.3461119 20.0296741, -102.3460721 20.0297298)",
294892690,Calle Miguel Hidalgo,residential,False,True,102.186,"LINESTRING (-102.3461119 20.0296741, -102.3463506 20.0287829)",
294895213,Calle Belisario Domínguez,residential,False,True,91.795,"LINESTRING (-102.3461119 20.0296741, -102.3469474 20.0299297)",
294892689,Calle Ignacio Allende,residential,False,False,80.904,"LINESTRING (-102.3482124 20.0285556, -102.3484092 20.0278519)",
294892689,Calle Ignacio Allende,residential,False,True,84.808,"LINESTRING (-102.3482124 20.0285556, -102.3480108 20.0292944)",
703501823,Calle Francisco Sarabia,residential,False,False,90.241,"LINESTRING (-102.3482124 20.0285556, -102.3473824 20.0283308)",
703501823,Calle Francisco Sarabia,residential,False,True,93.636,"LINESTRING (-102.3482124 20.0285556, -102.3490618 20.0288244)",
294892689,Calle Ignacio Allende,residential,False,False,84.808,"LINESTRING (-102.3480108 20.0292944, -102.3482124 20.0285556)",
294892689,Calle Ignacio Allende,residential,False,True,101.554,"LINESTRING (-102.3480108 20.0292944, -102.3477674 20.0301786)",
294895142,Calle Venustiano Carranza,residential,False,False,90.66,"LINESTRING (-102.3480108 20.0292944, -102.3471867 20.0290389)",
294895142,Calle Venustiano Carranza,residential,False,True,92.829,"LINESTRING (-102.3480108 20.0292944, -102.348861 20.0295371)",
294892691,Calle Lázaro Cárdenas,unclassified,False,False,72.108,"LINESTRING (-102.3450435 20.0250297, -102.3448327 20.0256472)",
294892691,Calle Lázaro Cárdenas,unclassified,False,True,51.139,"LINESTRING (-102.3450435 20.0250297, -102.3451944 20.0245922)",
294895899,Calle Corregidora,residential,False,False,47.177,"LINESTRING (-102.3450435 20.0250297, -102.3446163 20.0248922)",
294895899,Calle Corregidora,residential,False,True,64.413,"LINESTRING (-102.3436535 20.0245994, -102.3442447 20.0247638)",
294895899,Calle Corregidora,residential,False,False,41.364,"LINESTRING (-102.3446163 20.0248922, -102.3442447 20.0247638)",
294895899,Calle Corregidora,residential,False,True,47.177,"LINESTRING (-102.3446163 20.0248922, -102.3450435 20.0250297)",
294895900,Calle N. Huerta,residential,False,False,53.494,"LINESTRING (-102.3446163 20.0248922, -102.3447928 20.0244406)",
294894492,Calle Serapio Rendón Poniente,residential,False,False,48.465,"LINESTRING (-102.3447928 20.0244406, -102.344356 20.0242938)",
294894492,Calle Serapio Rendón Poniente,residential,False,True,45.216,"LINESTRING (-102.3447928 20.0244406, -102.3451944 20.0245922)",
294895900,Calle N. Huerta,residential,False,True,53.494,"LINESTRING (-102.3447928 20.0244406, -102.3446163 20.0248922)",
294895901,Calle Melchor Ocampo,residential,False,True,78.405,"LINESTRING (-102.3438014 20.0234506, -102.3445276 20.0236285)",
294895901,Calle Melchor Ocampo,residential,False,False,22.974,"LINESTRING (-102.3461705 20.0240263, -102.3459585 20.0239714)",
294895901,Calle Melchor Ocampo,residential,False,True,73.628,"LINESTRING (-102.3461705 20.0240263, -102.3468441 20.024221)",
294895902,Calle Arteaga,residential,False,False,136.952,"LINESTRING (-102.3461705 20.0240263, -102.346243 20.0238062, -102.3466158 20.0230855, -102.3466794 20.0228947)",
294895903,Calle Cristóbal Colón,residential,False,False,94.65,"LINESTRING (-102.3466794 20.0228947, -102.3458032 20.0226783)",
294895902,Calle Arteaga,residential,False,True,136.952,"LINESTRING (-102.3466794 20.0228947, -102.3466158 20.0230855, -102.346243 20.0238062, -102.3461705 20.0240263)",
294892691,Calle Lázaro Cárdenas,unclassified,False,False,135.836,"LINESTRING (-102.3458032 20.0226783, -102.3454464 20.023853)",
294892691,Calle Lázaro Cárdenas,unclassified,False,True,7.374,"LINESTRING (-102.3458032 20.0226783, -102.3458172 20.0226133)",
294895903,Calle Cristóbal Colón,residential,False,True,94.65,"LINESTRING (-102.3458032 20.0226783, -102.3466794 20.0228947)",
294896161,Privada Cristóbal Colón,residential,False,False,20.671,"LINESTRING (-102.3473419 20.0231319, -102.3471527 20.0230775)",
703492608,Calle Aquiles Serdán,residential,False,False,6.84,"LINESTRING (-102.3473419 20.0231319, -102.3473195 20.0231897)",
294895901,Calle Melchor Ocampo,residential,False,False,45.685,"LINESTRING (-102.3449526 20.0237252, -102.3445276 20.0236285)",
294895901,Calle Melchor Ocampo,residential,False,True,53.51,"LINESTRING (-102.3449526 20.0237252, -102.3454464 20.023853)",
294895905,Privada Ceja,residential,False,False,42.915,"LINESTRING (-102.3449526 20.0237252, -102.3450573 20.023352)",
294895905,Privada Ceja,residential,False,True,42.915,"LINESTRING (-102.3450573 20.023352, -102.3449526 20.0237252)",
294895906,Calle José María Liceaga,residential,False,False,44.621,"LINESTRING (-102.3504694 20.0224947, -102.3500586 20.0223849)",
294896243,Calle Andrés Quintana Roo,residential,False,False,50.506,"LINESTRING (-102.3504694 20.0224947, -102.3503251 20.0229282)",
294896243,Calle Andrés Quintana Roo,residential,False,True,59.539,"LINESTRING (-102.3504694 20.0224947, -102.3506747 20.0219952)",
294896157,Calle Congreso de Chilpancingo,residential,False,False,80.507,"LINESTRING (-102.3483475 20.0226438, -102.3486038 20.021961)",
294896157,Calle Congreso de Chilpancingo,residential,False,True,48.493,"LINESTRING (-102.3483475 20.0226438, -102.348195 20.0230557)",
294896170,Calle Antonio de San Miguel,residential,False,True,119.003,"LINESTRING (-102.3483475 20.0226438, -102.3494029 20.0230464)",
294896171,Calle Manuel Cuevas,residential,False,False,102.354,"LINESTRING (-102.3501552 20.0237675, -102.3492416 20.0234351)",
294896243,Calle Andrés Quintana Roo,residential,False,False,52.185,"LINESTRING (-102.3501552 20.0237675, -102.3502098 20.024234)",
294896243,Calle Andrés Quintana Roo,residential,False,True,51.572,"LINESTRING (-102.3501552 20.0237675, -102.3501545 20.0233037)",
294896157,Calle Congreso de Chilpancingo,residential,False,False,48.493,"LINESTRING (-102.348195 20.0230557, -102.3483475 20.0226438)",
294896157,Calle Congreso de Chilpancingo,residential,False,True,45.427,"LINESTRING (-102.348195 20.0230557, -102.3480615 20.0234445)",
294896171,Calle Manuel Cuevas,residential,False,True,117.199,"LINESTRING (-102.348195 20.0230557, -102.3492416 20.0234351)",
294894492,Calle Serapio Rendón Poniente,residential,False,False,106.281,"LINESTRING (-102.3474451 20.0253969, -102.3464965 20.0250516)",
