osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
733652511,Atlacomulco - Morelia,primary,False,False,469.12699999999995,MEX 126,"LINESTRING (-100.1701044 19.8051628, -100.1702218 19.8048846, -100.1702955 19.8047256, -100.170372 19.8045394, -100.1705091 19.8042675, -100.1706094 19.8041502, -100.1707408 19.8040291, -100.1710747 19.8038348, -100.1720368 19.8032952, -100.1730005 19.8027547, -100.1731387 19.8027004, -100.1733412 19.8026739, -100.1734578 19.8026806)",
733636276,Calle 5 de Mayo,tertiary,False,False,75.182,,"LINESTRING (-100.1724266 19.8047811, -100.1729107 19.8042814)",
733636276,Calle 5 de Mayo,tertiary,False,True,64.552,,"LINESTRING (-100.1724266 19.8047811, -100.1722804 19.8048581, -100.1722006 19.8049344, -100.1721065 19.805058, -100.1720604 19.8051098, -100.1719706 19.8051559)",
733636278,Calle Melchor Ocampo,residential,False,False,77.901,,"LINESTRING (-100.1724266 19.8047811, -100.1722361 19.8045956, -100.172039 19.8044543, -100.1718633 19.8043256)",
733634632,Calle Torbellino,residential,False,True,73.988,,"LINESTRING (-100.1719706 19.8051559, -100.1726126 19.805435)",
847646773,Calle Torbellino,tertiary,False,False,40.812,,"LINESTRING (-100.1719706 19.8051559, -100.1716165 19.8050019)",
847646780,Calle 5 de Mayo,residential,False,True,73.857,,"LINESTRING (-100.1719706 19.8051559, -100.1716447 19.8057451)",
733636276,Calle 5 de Mayo,tertiary,False,False,64.55199999999999,,"LINESTRING (-100.1719706 19.8051559, -100.1720604 19.8051098, -100.1721065 19.805058, -100.1722006 19.8049344, -100.1722804 19.8048581, -100.1724266 19.8047811)",
864970442,Calle Torbellino,tertiary,True,False,65.063,,"LINESTRING (-100.1712611 19.8050158, -100.1707234 19.8047218)",
847646773,Calle Torbellino,tertiary,False,True,13.897,,"LINESTRING (-100.1712611 19.8050158, -100.1713161 19.8049906, -100.1713838 19.8049685)",
298403303,Calle Ingeniero Baltazar Muñoz Lumier,tertiary,False,False,41.482,,"LINESTRING (-100.1749676 19.8046534, -100.1749934 19.8047079, -100.1750115 19.8047603, -100.1750538 19.8048114, -100.1751503 19.8048505, -100.1752469 19.804877)",
706795169,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,False,48.894999999999996,,"LINESTRING (-100.1749676 19.8046534, -100.1749532 19.8045956, -100.1748325 19.8044688, -100.1747832 19.8044114, -100.1747467 19.8043918, -100.1747037 19.804378, -100.1746468 19.8043855)",
"[733652513, 733719259]","['Calle Hermenegildo Galeana', 'Calle Presbítero Francisco Aguilera']",tertiary,False,False,94.163,,"LINESTRING (-100.1749676 19.8046534, -100.1745817 19.8049224, -100.1743028 19.8046272)",
298403303,Calle Ingeniero Baltazar Muñoz Lumier,tertiary,False,True,41.482,,"LINESTRING (-100.1752469 19.804877, -100.1751503 19.8048505, -100.1750538 19.8048114, -100.1750115 19.8047603, -100.1749934 19.8047079, -100.1749676 19.8046534)",
847646777,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,False,96.731,,"LINESTRING (-100.1752469 19.804877, -100.1754474 19.804889, -100.1755399 19.8048953, -100.1756063 19.804913, -100.1756794 19.8049445, -100.1758967 19.8050757, -100.1759751 19.8051376, -100.1760569 19.8052215)",
847646779,Calle 2 de Abril,tertiary,False,False,57.363,,"LINESTRING (-100.1752469 19.804877, -100.1752844 19.8050082, -100.1753381 19.8051521, -100.1754293 19.8053628)",
298403315,Calle La Paz,residential,False,False,121.38799999999998,,"LINESTRING (-100.1754293 19.8053628, -100.1751477 19.8054631, -100.1750813 19.805506, -100.1749718 19.8056025, -100.1747856 19.8057867, -100.1747299 19.8058315, -100.1744932 19.8059811)",
847646779,Calle 2 de Abril,tertiary,False,False,30.883000000000003,,"LINESTRING (-100.1754293 19.8053628, -100.1755071 19.805523, -100.1755527 19.8056151)",
847646779,Calle 2 de Abril,tertiary,False,True,57.363,,"LINESTRING (-100.1754293 19.8053628, -100.1753381 19.8051521, -100.1752844 19.8050082, -100.1752469 19.804877)",
298403322,Calle Carboneros,residential,False,False,120.25200000000002,,"LINESTRING (-100.1758035 19.806024, -100.1755446 19.8060523, -100.1754742 19.8060713, -100.1752764 19.8061451, -100.1752026 19.8061697, -100.1751034 19.806188, -100.1749988 19.8061911, -100.1748405 19.8061741, -100.1747473 19.8061791, -100.1746836 19.8061956)",
847646779,Calle 2 de Abril,tertiary,False,False,89.904,,"LINESTRING (-100.1758035 19.806024, -100.1759215 19.8061829, -100.1759899 19.8062498, -100.1760851 19.8063066, -100.176136 19.8063249, -100.1761823 19.8063489, -100.1763533 19.8064605, -100.1764579 19.8065274)",
847646779,Calle 2 de Abril,tertiary,False,True,52.52,,"LINESTRING (-100.1758035 19.806024, -100.175719 19.8058852, -100.1756385 19.8057426, -100.1755527 19.8056151)",
847646778,Calle Guadalupe Victoria,residential,False,False,116.552,,"LINESTRING (-100.1764579 19.8065274, -100.1755808 19.8071737)",
298032146,Calle 2 de Abril,unclassified,False,False,64.32300000000001,,"LINESTRING (-100.1764579 19.8065274, -100.1766001 19.806646, -100.1767892 19.8067949, -100.1769273 19.8069009)",
733726377,Calle Guadalupe Victoria,tertiary,False,True,125.917,,"LINESTRING (-100.1764579 19.8065274, -100.1765397 19.8064769, -100.1766537 19.8064328, -100.1767784 19.8064088, -100.1771157 19.8063836, -100.1772344 19.8063684, -100.177339 19.806352, -100.1774577 19.8063167, -100.1776139 19.8062624)",
847646779,Calle 2 de Abril,tertiary,False,True,89.904,,"LINESTRING (-100.1764579 19.8065274, -100.1763533 19.8064605, -100.1761823 19.8063489, -100.176136 19.8063249, -100.1760851 19.8063066, -100.1759899 19.8062498, -100.1759215 19.8061829, -100.1758035 19.806024)",
298032146,Calle 2 de Abril,unclassified,False,True,114.888,,"LINESTRING (-100.177962 19.8071804, -100.1778513 19.8071759, -100.177618 19.8071255, -100.1773256 19.8070763, -100.1771834 19.8070431, -100.1770986 19.8070261, -100.177052 19.8070006, -100.1770135 19.8069652, -100.1769273 19.8069009)",
"[733726385, 739624417]",Calle Glorieta,residential,False,False,181.50400000000002,,"LINESTRING (-100.177962 19.8071804, -100.1780082 19.8072056, -100.1780558 19.8072586, -100.1781631 19.8074251, -100.1781718 19.8074693, -100.1781712 19.8074926, -100.178133 19.8075892, -100.1780927 19.8076819, -100.1780699 19.8076909, -100.1780461 19.8076876, -100.177913 19.8076478, -100.1777447 19.8075961, -100.1775469 19.8075545, -100.177388 19.8075154, -100.1773387 19.8075084, -100.1772793 19.8075094, -100.177215 19.8075261, -100.1771291 19.8075759, -100.1770467 19.807634)",
298405745,,residential,False,False,50.137,,"LINESTRING (-100.1775683 19.8058145, -100.1775764 19.8060467, -100.1776139 19.8062624)",
298405746,Calle Mineros,residential,False,True,162.286,,"LINESTRING (-100.1775683 19.8058145, -100.1770158 19.8055016, -100.1762111 19.8051092)",
733726375,Cerrada Los Olivos,residential,False,True,20.4,,"LINESTRING (-100.1762111 19.8051092, -100.1760569 19.8052215)",
298405746,Calle Mineros,residential,False,False,162.286,,"LINESTRING (-100.1762111 19.8051092, -100.1770158 19.8055016, -100.1775683 19.8058145)",
"[733726386, 733726375]","['Cerrada Los Olivos', 'Calle Los Olivos']",residential,False,False,251.666,,"LINESTRING (-100.1762111 19.8051092, -100.1762775 19.8050357, -100.1763097 19.8050177, -100.1763396 19.8050164, -100.1763959 19.8050158, -100.1765773 19.8050152, -100.1767114 19.8050117, -100.1767347 19.8050074, -100.176762 19.8049972, -100.1767972 19.804971, -100.1768787 19.8049151, -100.17693 19.8048738, -100.1769984 19.804842, -100.1770668 19.8048142, -100.17716 19.8047631, -100.1772284 19.8047325, -100.1773444 19.8047205, -100.1775026 19.8047041, -100.177846 19.8047142, -100.178192 19.8047079, -100.1783167 19.8047092, -100.1784776 19.8047685)",
733726375,Cerrada Los Olivos,residential,False,False,20.4,,"LINESTRING (-100.1760569 19.8052215, -100.1762111 19.8051092)",
733726375,Cerrada Los Olivos,residential,False,True,69.18999999999998,,"LINESTRING (-100.1760569 19.8052215, -100.1760113 19.805283, -100.1759811 19.805318, -100.1759409 19.8053524, -100.1758732 19.8053905, -100.1758122 19.8054331, -100.1757384 19.8054726, -100.1756931 19.8055069, -100.1755527 19.8056151)",
847646777,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,True,96.73100000000001,,"LINESTRING (-100.1760569 19.8052215, -100.1759751 19.8051376, -100.1758967 19.8050757, -100.1756794 19.8049445, -100.1756063 19.804913, -100.1755399 19.8048953, -100.1754474 19.804889, -100.1752469 19.804877)",
733652513,Calle Hermenegildo Galeana,tertiary,False,False,62.767,,"LINESTRING (-100.1743028 19.8046272, -100.1739326 19.804183)",
733726380,Calle Allende,residential,False,True,44.917,,"LINESTRING (-100.1743028 19.8046272, -100.1746468 19.8043855)",
"[733652513, 733719259]","['Calle Hermenegildo Galeana', 'Calle Presbítero Francisco Aguilera']",tertiary,False,True,94.163,,"LINESTRING (-100.1743028 19.8046272, -100.1745817 19.8049224, -100.1749676 19.8046534)",
733726381,Calle P. Centenario,residential,False,False,129.011,,"LINESTRING (-100.1743028 19.8046272, -100.1741982 19.8046978, -100.1733667 19.8053817)",
706795333,Calle José María Morelos,residential,False,False,53.154,,"LINESTRING (-100.1739326 19.804183, -100.1735159 19.8044565)",
706795333,Calle José María Morelos,residential,False,True,40.021,,"LINESTRING (-100.1739326 19.804183, -100.1742347 19.8039622)",
733652513,Calle Hermenegildo Galeana,tertiary,False,True,62.767,,"LINESTRING (-100.1739326 19.804183, -100.1743028 19.8046272)",
733652513,Calle Hermenegildo Galeana,tertiary,False,False,66.342,,"LINESTRING (-100.1739326 19.804183, -100.1736134 19.8037919, -100.173537 19.8037174)",
706795333,Calle José María Morelos,residential,False,False,40.021,,"LINESTRING (-100.1742347 19.8039622, -100.1739326 19.804183)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,False,9.555,,"LINESTRING (-100.1742347 19.8039622, -100.174296 19.8040259)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,True,17.758,,"LINESTRING (-100.1742347 19.8039622, -100.174165 19.8038972, -100.1741153 19.8038487)",
733652516,Calle P. Lázaro,residential,False,True,62.344,,"LINESTRING (-100.1729308 19.8049994, -100.1733667 19.8053817)",
706795333,Calle José María Morelos,residential,False,False,59.17399999999999,,"LINESTRING (-100.1729308 19.8049994, -100.1727833 19.8051483, -100.1726126 19.805435)",
706795333,Calle José María Morelos,residential,False,True,86.025,,"LINESTRING (-100.1729308 19.8049994, -100.1730517 19.8048969, -100.1731347 19.8048265, -100.1733841 19.804578, -100.1735159 19.8044565)",
733634632,Calle Torbellino,residential,False,False,73.988,,"LINESTRING (-100.1726126 19.805435, -100.1719706 19.8051559)",
706795333,Calle José María Morelos,residential,False,False,83.86,,"LINESTRING (-100.1726126 19.805435, -100.1725996 19.8054959, -100.172574 19.8055495, -100.1724333 19.8058145, -100.1722513 19.8060422, -100.1722266 19.8060889)",
706795333,Calle José María Morelos,residential,False,True,59.17399999999999,,"LINESTRING (-100.1726126 19.805435, -100.1727833 19.8051483, -100.1729308 19.8049994)",
733634632,Calle Torbellino,residential,False,True,78.42200000000001,,"LINESTRING (-100.1726126 19.805435, -100.1726505 19.8054356, -100.1726944 19.8054439, -100.1727699 19.8054946, -100.1728215 19.8055331, -100.1728819 19.8055593, -100.1729177 19.805562, -100.1729611 19.8055582, -100.1730079 19.8055672, -100.1731253 19.805605, -100.1732245 19.8056214, -100.173313 19.8056353)",
706795333,Calle José María Morelos,residential,False,True,53.154,,"LINESTRING (-100.1735159 19.8044565, -100.1739326 19.804183)",
847646775,Calle Ignacio López Rayón,residential,False,False,61.054,,"LINESTRING (-100.1735159 19.8044565, -100.1731414 19.8040354)",
706795333,Calle José María Morelos,residential,False,False,86.02499999999999,,"LINESTRING (-100.1735159 19.8044565, -100.1733841 19.804578, -100.1731347 19.8048265, -100.1730517 19.8048969, -100.1729308 19.8049994)",
298405744,Calle Alhóndiga,residential,False,True,5.859,,"LINESTRING (-100.1733238 19.8055836, -100.173313 19.8056353)",
"[733652515, 733726382]","['Calle P. Centenario', 'Calle Torbellino']",residential,False,False,25.723,,"LINESTRING (-100.1733238 19.8055836, -100.1733056 19.805559, -100.1732942 19.8055297, -100.1732906 19.8055025, -100.1732967 19.8054723, -100.1733667 19.8053817)",
"[298032154, 733726382, 733726383]","['Calle Gigante', 'Calle Torbellino', 'Calle Progreso']",residential,False,True,129.58100000000002,,"LINESTRING (-100.1733238 19.8055836, -100.1737455 19.8058271, -100.1737891 19.8058271, -100.1738314 19.8058195, -100.1738669 19.8058221, -100.1739836 19.8059205, -100.1740949 19.8059886, -100.1742464 19.8060441, -100.1744159 19.8060458)",
733652516,Calle P. Lázaro,residential,False,False,62.344,,"LINESTRING (-100.1733667 19.8053817, -100.1729308 19.8049994)",
"[733652515, 733726382]","['Calle P. Centenario', 'Calle Torbellino']",residential,False,True,25.723,,"LINESTRING (-100.1733667 19.8053817, -100.1732967 19.8054723, -100.1732906 19.8055025, -100.1732942 19.8055297, -100.1733056 19.805559, -100.1733238 19.8055836)",
733726381,Calle P. Centenario,residential,False,True,129.011,,"LINESTRING (-100.1733667 19.8053817, -100.1741982 19.8046978, -100.1743028 19.8046272)",
298032143,Calle Independencia,tertiary,False,True,22.08,,"LINESTRING (-100.1743081 19.8028051, -100.1744328 19.8026449)",
298032143,Calle Independencia,tertiary,False,False,86.31200000000001,,"LINESTRING (-100.1743081 19.8028051, -100.1740547 19.8029578, -100.1739031 19.8030739, -100.1737945 19.8031862, -100.1736623 19.8032826)",
"[733719258, 733726379]","['Calle El Refugio', 'Calle Ingeniero Baltazar Muñoz Lumier']",residential,False,False,123.02999999999997,,"LINESTRING (-100.1743081 19.8028051, -100.1743054 19.8029502, -100.1743095 19.8030853, -100.1743014 19.8031837, -100.174284 19.8032386, -100.174259 19.8032901, -100.1742256 19.8033679, -100.1742075 19.8034518, -100.1741988 19.8035363, -100.1742075 19.8036133, -100.1742193 19.8037086, -100.1742216 19.8037575, -100.1742072 19.8037799, -100.174164 19.8038089, -100.1741318 19.8038354, -100.1741153 19.8038487)",
733726380,Calle Allende,residential,False,False,44.917,,"LINESTRING (-100.1746468 19.8043855, -100.1743028 19.8046272)",
706795169,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,True,48.894999999999996,,"LINESTRING (-100.1746468 19.8043855, -100.1747037 19.804378, -100.1747467 19.8043918, -100.1747832 19.8044114, -100.1748325 19.8044688, -100.1749532 19.8045956, -100.1749676 19.8046534)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,True,54.369,,"LINESTRING (-100.1746468 19.8043855, -100.1743892 19.8041408, -100.174296 19.8040259)",
298403307,Privada José María Morelos,residential,False,False,99.638,,"LINESTRING (-100.174296 19.8040259, -100.1750565 19.8034865)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,True,9.555,,"LINESTRING (-100.174296 19.8040259, -100.1742347 19.8039622)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,False,54.369,,"LINESTRING (-100.174296 19.8040259, -100.1743892 19.8041408, -100.1746468 19.8043855)",
298403307,Privada José María Morelos,residential,False,True,99.638,,"LINESTRING (-100.1750565 19.8034865, -100.174296 19.8040259)",
"[733726386, 733726375]","['Cerrada Los Olivos', 'Calle Los Olivos']",residential,False,True,251.66599999999997,,"LINESTRING (-100.1784776 19.8047685, -100.1783167 19.8047092, -100.178192 19.8047079, -100.177846 19.8047142, -100.1775026 19.8047041, -100.1773444 19.8047205, -100.1772284 19.8047325, -100.17716 19.8047631, -100.1770668 19.8048142, -100.1769984 19.804842, -100.17693 19.8048738, -100.1768787 19.8049151, -100.1767972 19.804971, -100.176762 19.8049972, -100.1767347 19.8050074, -100.1767114 19.8050117, -100.1765773 19.8050152, -100.1763959 19.8050158, -100.1763396 19.8050164, -100.1763097 19.8050177, -100.1762775 19.8050357, -100.1762111 19.8051092)",
298403315,Calle La Paz,residential,False,False,10.824,,"LINESTRING (-100.1744932 19.8059811, -100.1744159 19.8060458)",
298403320,Calzada Ignacio López Rayón,residential,False,True,31.075,,"LINESTRING (-100.1744932 19.8059811, -100.1746836 19.8061956)",
298403315,Calle La Paz,residential,False,True,121.388,,"LINESTRING (-100.1744932 19.8059811, -100.1747299 19.8058315, -100.1747856 19.8057867, -100.1749718 19.8056025, -100.1750813 19.805506, -100.1751477 19.8054631, -100.1754293 19.8053628)",
298403315,Calle La Paz,residential,False,False,35.472,,"LINESTRING (-100.1744159 19.8060458, -100.1741351 19.8062246)",
298403315,Calle La Paz,residential,False,True,10.824,,"LINESTRING (-100.1744159 19.8060458, -100.1744932 19.8059811)",
"[298032154, 733726382, 733726383]","['Calle Gigante', 'Calle Progreso', 'Calle Torbellino']",residential,False,False,129.581,,"LINESTRING (-100.1744159 19.8060458, -100.1742464 19.8060441, -100.1740949 19.8059886, -100.1739836 19.8059205, -100.1738669 19.8058221, -100.1738314 19.8058195, -100.1737891 19.8058271, -100.1737455 19.8058271, -100.1733238 19.8055836)",
298405745,,residential,False,False,49.76,,"LINESTRING (-100.1776139 19.8062624, -100.1776327 19.8063243, -100.1776481 19.8063772, -100.1776743 19.8064435, -100.1777192 19.8065078, -100.1777796 19.8065753, -100.17785 19.8066397)",
298405745,,residential,False,True,50.137,,"LINESTRING (-100.1776139 19.8062624, -100.1775764 19.8060467, -100.1775683 19.8058145)",
733726377,Calle Guadalupe Victoria,tertiary,False,False,125.917,,"LINESTRING (-100.1776139 19.8062624, -100.1774577 19.8063167, -100.177339 19.806352, -100.1772344 19.8063684, -100.1771157 19.8063836, -100.1767784 19.8064088, -100.1766537 19.8064328, -100.1765397 19.8064769, -100.1764579 19.8065274)",
298403320,Calzada Ignacio López Rayón,residential,False,False,16.248,,"LINESTRING (-100.1755808 19.8071737, -100.1754756 19.8070662)",
298403320,Calzada Ignacio López Rayón,residential,False,True,12.216,,"LINESTRING (-100.1755808 19.8071737, -100.1756553 19.8072583)",
847646778,Calle Guadalupe Victoria,residential,False,True,116.552,,"LINESTRING (-100.1755808 19.8071737, -100.1764579 19.8065274)",
298403320,Calzada Ignacio López Rayón,residential,False,False,12.216,,"LINESTRING (-100.1756553 19.8072583, -100.1755808 19.8071737)",
298403320,Calzada Ignacio López Rayón,residential,False,False,127.423,,"LINESTRING (-100.1754756 19.8070662, -100.1746836 19.8061956)",
298403320,Calzada Ignacio López Rayón,residential,False,True,16.248,,"LINESTRING (-100.1754756 19.8070662, -100.1755808 19.8071737)",
298405738,Cerrada Progreso,residential,False,False,71.188,,"LINESTRING (-100.1754756 19.8070662, -100.1749224 19.807439)",
298403320,Calzada Ignacio López Rayón,residential,False,False,31.075,,"LINESTRING (-100.1746836 19.8061956, -100.1744932 19.8059811)",
298403320,Calzada Ignacio López Rayón,residential,False,True,127.423,,"LINESTRING (-100.1746836 19.8061956, -100.1754756 19.8070662)",
298403322,Calle Carboneros,residential,False,True,120.25200000000001,,"LINESTRING (-100.1746836 19.8061956, -100.1747473 19.8061791, -100.1748405 19.8061741, -100.1749988 19.8061911, -100.1751034 19.806188, -100.1752026 19.8061697, -100.1752764 19.8061451, -100.1754742 19.8060713, -100.1755446 19.8060523, -100.1758035 19.806024)",
298405738,Cerrada Progreso,residential,False,True,71.188,,"LINESTRING (-100.1749224 19.807439, -100.1754756 19.8070662)",
298405738,Cerrada Progreso,residential,False,False,94.252,,"LINESTRING (-100.1749224 19.807439, -100.1748824 19.8074456, -100.1748409 19.8074542, -100.1747654 19.8074851, -100.1745629 19.8075646, -100.1745086 19.8075961, -100.1744637 19.8076283, -100.1744201 19.8076504, -100.1743685 19.8076806, -100.1741056 19.8077854)",
298405741,Calle Progreso,residential,False,False,165.696,,"LINESTRING (-100.1749224 19.807439, -100.1748747 19.8073961, -100.1746937 19.8072125, -100.1746012 19.8071204, -100.1745535 19.8070769, -100.1744402 19.8069911, -100.1744007 19.8069589, -100.1743705 19.8069293, -100.1743406 19.8068878, -100.1743245 19.8068643, -100.1743217 19.8068405, -100.1743215 19.806817, -100.1743249 19.8067917, -100.1743299 19.8067645, -100.174339 19.8066498, -100.1743182 19.806576, -100.1741351 19.8062246)",
298405741,Calle Progreso,residential,False,True,95.597,,"LINESTRING (-100.1749224 19.807439, -100.1751249 19.807774, -100.1751865 19.8078895, -100.1752241 19.8079986, -100.1752496 19.8081096, -100.1752536 19.8082264)",
298405738,Cerrada Progreso,residential,False,True,94.252,,"LINESTRING (-100.1741056 19.8077854, -100.1743685 19.8076806, -100.1744201 19.8076504, -100.1744637 19.8076283, -100.1745086 19.8075961, -100.1745629 19.8075646, -100.1747654 19.8074851, -100.1748409 19.8074542, -100.1748824 19.8074456, -100.1749224 19.807439)",
298405741,Calle Progreso,residential,False,False,95.59700000000001,,"LINESTRING (-100.1752536 19.8082264, -100.1752496 19.8081096, -100.1752241 19.8079986, -100.1751865 19.8078895, -100.1751249 19.807774, -100.1749224 19.807439)",
