osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
113554935,Avenida 21,residential,False,False,209.031,"LINESTRING (-109.1703225 25.917104, -109.170299 25.917133, -109.1702809 25.9171499, -109.1702199 25.9171909, -109.1700127 25.9172994, -109.1696673 25.9174803, -109.1694541 25.9175817, -109.1693603 25.9176444, -109.1692463 25.9177349, -109.1686549 25.9182173)",,
113554935,Avenida 21,residential,False,True,331.898,"LINESTRING (-109.1703225 25.917104, -109.1704264 25.9169545, -109.1712538 25.9158821, -109.1716656 25.9153345, -109.1718534 25.9151656, -109.172025 25.915045, -109.1722074 25.9149756, -109.1722617 25.9149605, -109.1723308 25.9149503, -109.1723932 25.9149443, -109.1724582 25.9149494)",,
113554899,Calle José María Morelos y Pavón,residential,False,False,56.507,"LINESTRING (-109.1740944 25.9184924, -109.1743811 25.9189303)",,
113554899,Calle José María Morelos y Pavón,residential,False,True,156.511,"LINESTRING (-109.1740944 25.9184924, -109.1735593 25.9171697)",,
113554978,Avenida Belisario Domínguez,unclassified,False,False,39.1,"LINESTRING (-109.1740944 25.9184924, -109.1737396 25.9186401)",,
113554978,Avenida Belisario Domínguez,unclassified,False,True,155.882,"LINESTRING (-109.1740944 25.9184924, -109.1747099 25.9182053, -109.1747903 25.9181631, -109.1748574 25.9180967, -109.1749406 25.9179556, -109.1752019 25.9175776)",,
113113800,Avenida Aquiles Serdán,primary,False,True,131.372,"LINESTRING (-109.174313 25.9219855, -109.1745476 25.9214367, -109.1746599 25.9211593, -109.1747213 25.9210682, -109.1748521 25.9209168)",SIN 144,
113554960,Calle Olas Altas,residential,False,True,160.61200000000002,"LINESTRING (-109.174313 25.9219855, -109.1736589 25.9214842, -109.1730804 25.9210597)",,
113554950,Calle Francisco Labastida Ochoa,residential,False,True,46.461,"LINESTRING (-109.1708031 25.9222846, -109.170966 25.9218933)",,
1103682534,,residential,False,True,51.963,"LINESTRING (-109.1708031 25.9222846, -109.1702923 25.922199)",,
113554969,Calle Central,residential,False,False,50.465,"LINESTRING (-109.1718864 25.9221764, -109.1720681 25.921753)",,
113555002,Privada Sinaloa,residential,False,True,31.664,"LINESTRING (-109.1718864 25.9221764, -109.171588 25.9220812)",,
113554945,,residential,False,True,78.203,"LINESTRING (-109.16749 25.9190449, -109.1667268 25.9188918)",,
113554983,,residential,False,False,115.32,"LINESTRING (-109.16749 25.9190449, -109.1668646 25.9199162)",,
113554983,,residential,False,True,61.264,"LINESTRING (-109.16749 25.9190449, -109.1678447 25.9185957)",,
113554924,Calle 5,residential,False,False,43.755,"LINESTRING (-109.1689298 25.9148303, -109.1684926 25.9148447)",,
112671310,Avenida Constitución,primary,False,False,73.422,"LINESTRING (-109.1734909 25.9198508, -109.1740467 25.9202822)",,
112671310,Avenida Constitución,primary,False,True,9.863,"LINESTRING (-109.1734909 25.9198508, -109.1733971 25.9198234)",,
113554943,Vicente Guerrero,residential,False,False,80.197,"LINESTRING (-109.1734909 25.9198508, -109.1742128 25.9195368)",,
472153038,Avenida Vicente Guerrero,residential,False,False,129.639,"LINESTRING (-109.1734909 25.9198508, -109.1726904 25.9207678)",,
113554870,,residential,False,False,84.775,"LINESTRING (-109.1716534 25.9187807, -109.1724567 25.9190241)",,
113554970,Calle Antonio Rosales,residential,False,True,98.397,"LINESTRING (-109.1716534 25.9187807, -109.1723592 25.9181642)",,
113554970,Calle Antonio Rosales,residential,False,False,102.119,"LINESTRING (-109.1716534 25.9187807, -109.1710866 25.9192588, -109.1710316 25.9193146, -109.170937 25.9194319)",,
112671310,Avenida Constitución,primary,False,True,73.422,"LINESTRING (-109.1740467 25.9202822, -109.1734909 25.9198508)",,
113554999,Avenida Ignacio Zaragoza,residential,False,True,51.798,"LINESTRING (-109.1740467 25.9202822, -109.1745228 25.9200988)",,
112671310,Avenida Constitución,primary,False,False,107.111,"LINESTRING (-109.1740467 25.9202822, -109.1743317 25.9205104, -109.1745181 25.9206455, -109.1748521 25.9209168)",,
1103682534,,residential,False,False,205.897,"LINESTRING (-109.1682526 25.9219473, -109.1702923 25.922199)",,
113554939,Calle Ceiba,residential,False,False,50.624,"LINESTRING (-109.1704801 25.9156071, -109.1699745 25.9156287)",,
113554925,Avenida 18,residential,False,True,152.108,"LINESTRING (-109.1704801 25.9156071, -109.1703956 25.9157651, -109.1703614 25.915852, -109.1703165 25.9159376, -109.1701019 25.9162597, -109.169727 25.9167922)",,
113554939,Calle Ceiba,residential,False,True,206.416,"LINESTRING (-109.1704801 25.9156071, -109.171223 25.9149594, -109.1716348 25.9145516, -109.1717729 25.9143887, -109.1718842 25.9142513)",,
113554892,Calle General José María Ochoa,residential,False,False,132.521,"LINESTRING (-109.1729667 25.9161653, -109.1739589 25.9153754)",,
113554892,Calle General José María Ochoa,residential,False,True,232.271,"LINESTRING (-109.1729667 25.9161653, -109.1712587 25.9175807)",,
113554899,Calle José María Morelos y Pavón,residential,False,True,68.127,"LINESTRING (-109.1729667 25.9161653, -109.1726527 25.9156216)",,
113554899,Calle José María Morelos y Pavón,residential,False,False,126.44800000000001,"LINESTRING (-109.1729667 25.9161653, -109.1733297 25.9167972, -109.1735593 25.9171697)",,
113554870,,residential,False,True,106.926,"LINESTRING (-109.1734734 25.9193216, -109.1724567 25.9190241)",,
472166781,Corregidora,unclassified,False,False,56.317,"LINESTRING (-109.1734734 25.9193216, -109.1733971 25.9198234)",,
472166781,Corregidora,unclassified,False,True,31.078,"LINESTRING (-109.1734734 25.9193216, -109.1734814 25.9190422)",,
472166784,Calle Eucalipto,residential,False,False,55.906,"LINESTRING (-109.1734734 25.9193216, -109.1739794 25.9191079)",,
113554945,,residential,False,False,78.203,"LINESTRING (-109.1667268 25.9188918, -109.16749 25.9190449)",,
113554973,,residential,False,False,113.287,"LINESTRING (-109.1667268 25.9188918, -109.1665491 25.919898)",,
113554973,,residential,False,True,113.42,"LINESTRING (-109.1667268 25.9188918, -109.1669288 25.9178881)",,
113554959,Calle Matamoros,residential,False,False,69.581,"LINESTRING (-109.1745228 25.9200988, -109.1742891 25.9195094)",,
113554999,Avenida Ignacio Zaragoza,residential,False,False,51.798,"LINESTRING (-109.1745228 25.9200988, -109.1740467 25.9202822)",,
113554999,Avenida Ignacio Zaragoza,residential,False,True,75.425,"LINESTRING (-109.1745228 25.9200988, -109.1752161 25.9198318)",,
113554894,Calle Francisco Javier Mina,residential,False,False,54.122,"LINESTRING (-109.1707886 25.9173513, -109.1703225 25.917104)",,
113554894,Calle Francisco Javier Mina,residential,False,True,53.489,"LINESTRING (-109.1707886 25.9173513, -109.1712587 25.9175807)",,
113554872,Calle Narciso Mendoza,residential,False,True,268.177,"LINESTRING (-109.1707886 25.9173513, -109.1709073 25.9171963, -109.1721524 25.9160679, -109.1726527 25.9156216)",,
113554874,Prolongación Antonio Rosales,residential,False,False,55.701,"LINESTRING (-109.1704733 25.921795, -109.1706719 25.921327)",,
113554874,Prolongación Antonio Rosales,residential,False,True,48.433,"LINESTRING (-109.1704733 25.921795, -109.1702923 25.922199)",,
1032722244,Privada Ahome,residential,False,False,50.472,"LINESTRING (-109.1704733 25.921795, -109.170966 25.9218933)",,
113555001,,residential,False,True,204.547,"LINESTRING (-109.1704733 25.921795, -109.1689049 25.9215719, -109.1684511 25.9215203)",,
113554950,Calle Francisco Labastida Ochoa,residential,False,False,46.461,"LINESTRING (-109.170966 25.9218933, -109.1708031 25.9222846)",,
113554950,Calle Francisco Labastida Ochoa,residential,False,True,47.181,"LINESTRING (-109.170966 25.9218933, -109.1711268 25.9214944)",,
1032722243,,residential,False,False,24.266,"LINESTRING (-109.170966 25.9218933, -109.1711949 25.9219657)",,
1032722244,Privada Ahome,residential,False,True,50.472,"LINESTRING (-109.170966 25.9218933, -109.1704733 25.921795)",,
113554924,Calle 5,residential,False,False,31.996,"LINESTRING (-109.1676946 25.9149219, -109.1673755 25.9149424)",,
113554924,Calle 5,residential,False,True,80.271,"LINESTRING (-109.1676946 25.9149219, -109.1684926 25.9148447)",,
113554899,Calle José María Morelos y Pavón,residential,False,False,156.511,"LINESTRING (-109.1735593 25.9171697, -109.1740944 25.9184924)",,
113554970,Calle Antonio Rosales,residential,False,False,163.2,"LINESTRING (-109.1735593 25.9171697, -109.1723592 25.9181642)",,
113554970,Calle Antonio Rosales,residential,False,True,132.726,"LINESTRING (-109.1735593 25.9171697, -109.1744927 25.9163212)",,
113554899,Calle José María Morelos y Pavón,residential,False,True,126.44800000000001,"LINESTRING (-109.1735593 25.9171697, -109.1733297 25.9167972, -109.1729667 25.9161653)",,
113554960,Calle Olas Altas,residential,False,True,50.742,"LINESTRING (-109.1730804 25.9210597, -109.1726904 25.9207678)",,
