osmid,highway,oneway,reversed,length,geometry,name
690521143,residential,False,False,120.64699999999999,"LINESTRING (-98.8452155 19.0123692, -98.8442544 19.0125029, -98.8440907 19.0125644)",Calle Independencia
735391555,unclassified,False,False,196.639,"LINESTRING (-98.8452155 19.0123692, -98.8448764 19.0118175, -98.8441604 19.0109123)",Camino Real a Juchitepec
690521143,residential,False,False,89.666,"LINESTRING (-98.8440907 19.0125644, -98.8438861 19.0126905, -98.8437315 19.0132471)",Calle Independencia
690521143,residential,False,True,120.64699999999999,"LINESTRING (-98.8440907 19.0125644, -98.8442544 19.0125029, -98.8452155 19.0123692)",Calle Independencia
737750249,residential,False,True,136.604,"LINESTRING (-98.8440907 19.0125644, -98.8443521 19.0131599, -98.8445309 19.0134328, -98.844599 19.0136214, -98.8446106 19.0136839)",Calle Hidalgo
737750244,residential,False,False,174.747,"LINESTRING (-98.8459514 19.0175708, -98.8450123 19.0170789, -98.8445397 19.0167471)",Calle Chapultepec
907277093,unclassified,False,True,60.929,"LINESTRING (-98.8459514 19.0175708, -98.846179 19.01764, -98.8465171 19.0176781)",Calle Chapultepec
690521144,tertiary,False,False,16.435,"LINESTRING (-98.8465171 19.0176781, -98.8464447 19.0176065, -98.8464208 19.0175633)",Calle Morelos
907277093,unclassified,False,False,60.929,"LINESTRING (-98.8465171 19.0176781, -98.846179 19.01764, -98.8459514 19.0175708)",Calle Chapultepec
737750244,residential,False,False,19.095,"LINESTRING (-98.8442948 19.016572, -98.8441486 19.0164701)",Calle Chapultepec
737750244,residential,False,True,32.279,"LINESTRING (-98.8442948 19.016572, -98.8445397 19.0167471)",Calle Chapultepec
795739317,residential,False,False,71.55,"LINESTRING (-98.8442948 19.016572, -98.8442811 19.0166973, -98.8442221 19.0167557, -98.8441363 19.016781, -98.8438654 19.0167937, -98.8437769 19.0168394)",
"[737750244, 690521143]",residential,False,"[False, True]",48.308,"LINESTRING (-98.843165 19.0157168, -98.8430835 19.0156171, -98.8430242 19.015526, -98.8429829 19.0154294, -98.8429633 19.0153339)","['Calle Chapultepec', 'Calle Independencia']"
737750244,residential,False,True,64.042,"LINESTRING (-98.843165 19.0157168, -98.8433008 19.0158529, -98.8434714 19.0160065, -98.8436138 19.0161038)",Calle Chapultepec
795739313,residential,False,False,91.494,"LINESTRING (-98.843165 19.0157168, -98.8430876 19.0160406, -98.8430849 19.016071, -98.8431036 19.0160913, -98.8431519 19.0161065, -98.843168 19.0161204, -98.843172 19.0161395, -98.8430634 19.0164691)",
"[737750244, 690521143]",residential,False,"[False, True]",48.30799999999999,"LINESTRING (-98.8429633 19.0153339, -98.8429829 19.0154294, -98.8430242 19.015526, -98.8430835 19.0156171, -98.843165 19.0157168)","['Calle Chapultepec', 'Calle Independencia']"
690521143,residential,False,True,77.315,"LINESTRING (-98.8429633 19.0153339, -98.8429614 19.015115, -98.8429866 19.0149062, -98.8431348 19.0146798)",Calle Independencia
"[795739314, 795739315]",residential,False,True,112.311,"LINESTRING (-98.8429633 19.0153339, -98.8427871 19.0157971, -98.8427335 19.0158529, -98.8426611 19.0158478, -98.8424277 19.0155461)",
690521143,residential,False,True,78.234,"LINESTRING (-98.8434998 19.0139157, -98.8437315 19.0132471)",Calle Independencia
690521143,residential,False,False,93.311,"LINESTRING (-98.8434998 19.0139157, -98.8432324 19.0145117, -98.8431348 19.0146798)",Calle Independencia
737750245,residential,False,False,141.747,"LINESTRING (-98.8434998 19.0139157, -98.8431299 19.013758, -98.8429633 19.0136503, -98.842821 19.0134851, -98.8425768 19.013056)",
737750245,residential,False,True,141.747,"LINESTRING (-98.8425768 19.013056, -98.842821 19.0134851, -98.8429633 19.0136503, -98.8431299 19.013758, -98.8434998 19.0139157)",
787259171,tertiary,False,False,92.883,"LINESTRING (-98.8425768 19.013056, -98.8424064 19.0132551, -98.8422282 19.0134608, -98.8420788 19.013562, -98.8419369 19.0136004)",Calle Benito Juárez
787259171,tertiary,False,True,64.241,"LINESTRING (-98.8425768 19.013056, -98.8427437 19.0128369, -98.8428178 19.0127048, -98.8428979 19.0125659)",Calle Benito Juárez
737750246,residential,False,False,92.147,"LINESTRING (-98.8419369 19.0136004, -98.8420451 19.0137528, -98.8424058 19.0141105, -98.8424707 19.0142484)",Calle Allende
787259170,tertiary,False,False,43.318,"LINESTRING (-98.8419369 19.0136004, -98.8418702 19.0136049, -98.8417145 19.0135783, -98.8415344 19.0135309)",Calle Allende
787259171,tertiary,False,True,92.883,"LINESTRING (-98.8419369 19.0136004, -98.8420788 19.013562, -98.8422282 19.0134608, -98.8424064 19.0132551, -98.8425768 19.013056)",Calle Benito Juárez
737750246,residential,False,False,86.32,"LINESTRING (-98.8424707 19.0142484, -98.8425672 19.0143809, -98.8426779 19.0144568, -98.8431348 19.0146798)",Calle Allende
737750246,residential,False,True,92.14699999999999,"LINESTRING (-98.8424707 19.0142484, -98.8424058 19.0141105, -98.8420451 19.0137528, -98.8419369 19.0136004)",Calle Allende
737750247,residential,False,False,152.866,"LINESTRING (-98.8424707 19.0142484, -98.8420871 19.014753, -98.8420475 19.0147784, -98.8420035 19.0147947, -98.8414816 19.0148227, -98.8413028 19.0148153)",Calle Niño Perdido
690521143,residential,False,False,77.315,"LINESTRING (-98.8431348 19.0146798, -98.8429866 19.0149062, -98.8429614 19.015115, -98.8429633 19.0153339)",Calle Independencia
690521143,residential,False,True,93.311,"LINESTRING (-98.8431348 19.0146798, -98.8432324 19.0145117, -98.8434998 19.0139157)",Calle Independencia
737750246,residential,False,True,86.32000000000001,"LINESTRING (-98.8431348 19.0146798, -98.8426779 19.0144568, -98.8425672 19.0143809, -98.8424707 19.0142484)",Calle Allende
737750247,residential,False,True,152.866,"LINESTRING (-98.8413028 19.0148153, -98.8414816 19.0148227, -98.8420035 19.0147947, -98.8420475 19.0147784, -98.8420871 19.014753, -98.8424707 19.0142484)",Calle Niño Perdido
737750248,residential,False,False,127.92,"LINESTRING (-98.8413028 19.0148153, -98.8413167 19.0146515, -98.8412918 19.0143517, -98.8411839 19.0139454, -98.8410662 19.0137033)",
907277091,residential,False,True,326.245,"LINESTRING (-98.8413028 19.0148153, -98.841202 19.0157363, -98.8412623 19.0160279, -98.8414074 19.0170128, -98.8415007 19.0177239)",
690521146,tertiary,False,False,301.538,"LINESTRING (-98.8410662 19.0137033, -98.8409693 19.0137896, -98.8407961 19.013916, -98.8405011 19.0141034, -98.8402879 19.0142001, -98.8399433 19.0143104, -98.8396561 19.0143537, -98.8395059 19.0143519, -98.8393327 19.0143042, -98.8388608 19.0140451, -98.8387534 19.0139955, -98.8386139 19.0139638, -98.8384846 19.0139468)",
737750248,residential,False,True,127.91999999999999,"LINESTRING (-98.8410662 19.0137033, -98.8411839 19.0139454, -98.8412918 19.0143517, -98.8413167 19.0146515, -98.8413028 19.0148153)",
787259170,tertiary,False,True,55.226,"LINESTRING (-98.8410662 19.0137033, -98.8411903 19.0136002, -98.8413388 19.0135333, -98.8415344 19.0135309)",Calle Allende
690521144,tertiary,False,True,8.664,"LINESTRING (-98.8445528 19.0143242, -98.8445961 19.0143905)",Calle Morelos
737750249,residential,False,False,12.019,"LINESTRING (-98.8445528 19.0143242, -98.8445786 19.0142189)",Calle Hidalgo
690521144,tertiary,False,False,150.172,"LINESTRING (-98.8445528 19.0143242, -98.8444343 19.0142244, -98.8442818 19.01414, -98.8437315 19.0132471)",Calle Morelos
690521144,tertiary,False,False,17.238,"LINESTRING (-98.8430231 19.012666, -98.8428979 19.0125659)",Calle Morelos
690521144,tertiary,False,True,98.6,"LINESTRING (-98.8430231 19.012666, -98.8432343 19.012835, -98.8437315 19.0132471)",Calle Morelos
737750250,residential,False,False,124.549,"LINESTRING (-98.8430231 19.012666, -98.8432974 19.0121379, -98.8433269 19.0120941, -98.8433739 19.012074, -98.8438236 19.012003)",Calle Benito Juárez
787259172,residential,False,True,44.8,"LINESTRING (-98.8438236 19.012003, -98.843895 19.0124002)",
737750250,residential,False,True,124.549,"LINESTRING (-98.8438236 19.012003, -98.8433739 19.012074, -98.8433269 19.0120941, -98.8432974 19.0121379, -98.8430231 19.012666)",Calle Benito Juárez
737750251,residential,False,False,129.52,"LINESTRING (-98.8438236 19.012003, -98.8438927 19.0113303, -98.8440513 19.0110985, -98.8441604 19.0109123)",Calle Benito Juárez
787259172,residential,False,False,44.8,"LINESTRING (-98.843895 19.0124002, -98.8438236 19.012003)",
690521144,tertiary,False,False,215.12,"LINESTRING (-98.8456703 19.0160295, -98.8456067 19.0158879, -98.845354 19.0155966, -98.844781 19.0147343, -98.8445961 19.0143905)",Calle Morelos
690521144,tertiary,False,True,188.192,"LINESTRING (-98.8456703 19.0160295, -98.8457114 19.0161209, -98.8459702 19.0167501, -98.8464208 19.0175633)",Calle Morelos
690521144,tertiary,False,False,188.192,"LINESTRING (-98.8464208 19.0175633, -98.8459702 19.0167501, -98.8457114 19.0161209, -98.8456703 19.0160295)",Calle Morelos
690521144,tertiary,False,True,16.435,"LINESTRING (-98.8464208 19.0175633, -98.8464447 19.0176065, -98.8465171 19.0176781)",Calle Morelos
787257055,residential,False,True,24.946,"LINESTRING (-98.8448464 19.0136588, -98.8446106 19.0136839)",
787257055,residential,False,False,24.946,"LINESTRING (-98.8446106 19.0136839, -98.8448464 19.0136588)",
737750249,residential,False,False,136.60399999999998,"LINESTRING (-98.8446106 19.0136839, -98.844599 19.0136214, -98.8445309 19.0134328, -98.8443521 19.0131599, -98.8440907 19.0125644)",Calle Hidalgo
737750249,residential,False,True,60.229,"LINESTRING (-98.8446106 19.0136839, -98.8446326 19.0138018, -98.8446366 19.0139056, -98.8445786 19.0142189)",Calle Hidalgo
787257056,residential,False,True,49.202,"LINESTRING (-98.8450576 19.0143169, -98.8445961 19.0143905)",
787257057,residential,False,True,74.322,"LINESTRING (-98.8452836 19.0141691, -98.8445786 19.0142189)",
737750249,residential,False,True,12.019,"LINESTRING (-98.8445786 19.0142189, -98.8445528 19.0143242)",Calle Hidalgo
787257057,residential,False,False,74.322,"LINESTRING (-98.8445786 19.0142189, -98.8452836 19.0141691)",
737750249,residential,False,False,60.229,"LINESTRING (-98.8445786 19.0142189, -98.8446366 19.0139056, -98.8446326 19.0138018, -98.8446106 19.0136839)",Calle Hidalgo
787257058,residential,False,True,19.365,"LINESTRING (-98.8446459 19.0166048, -98.8445397 19.0167471)",Cerrada Tercera Cerrada
737750244,residential,False,False,32.279,"LINESTRING (-98.8445397 19.0167471, -98.8442948 19.016572)",Calle Chapultepec
787257058,residential,False,False,19.365,"LINESTRING (-98.8445397 19.0167471, -98.8446459 19.0166048)",Cerrada Tercera Cerrada
737750244,residential,False,True,174.747,"LINESTRING (-98.8445397 19.0167471, -98.8450123 19.0170789, -98.8459514 19.0175708)",Calle Chapultepec
787257059,residential,False,True,57.825,"LINESTRING (-98.84373 19.0155955, -98.8436138 19.0161038)",
787257059,residential,False,False,57.825,"LINESTRING (-98.8436138 19.0161038, -98.84373 19.0155955)",
737750244,residential,False,False,64.042,"LINESTRING (-98.8436138 19.0161038, -98.8434714 19.0160065, -98.8433008 19.0158529, -98.843165 19.0157168)",Calle Chapultepec
737750244,residential,False,True,69.428,"LINESTRING (-98.8436138 19.0161038, -98.8439271 19.0163157, -98.8441486 19.0164701)",Calle Chapultepec
787257064,residential,False,True,142.93800000000002,"LINESTRING (-98.8388966 19.0128695, -98.8388684 19.0130533, -98.8388698 19.0131839, -98.838906 19.0133171, -98.8389382 19.0134565, -98.8389315 19.0135428, -98.8388537 19.0136302, -98.8387679 19.0136873, -98.8386391 19.0137558, -98.838556 19.0138116, -98.8385037 19.0138851, -98.8384846 19.0139468)",
787257065,residential,False,True,219.70899999999997,"LINESTRING (-98.8395631 19.0109549, -98.8403128 19.0111831, -98.8408948 19.0114177, -98.8411389 19.0114633, -98.841558 19.0114989)",
787257067,residential,False,False,43.749,"LINESTRING (-98.841558 19.0114989, -98.8415692 19.0111056)",
787257065,residential,False,False,219.709,"LINESTRING (-98.841558 19.0114989, -98.8411389 19.0114633, -98.8408948 19.0114177, -98.8403128 19.0111831, -98.8395631 19.0109549)",
787257067,residential,False,True,90.099,"LINESTRING (-98.841558 19.0114989, -98.8415922 19.0116751, -98.8417075 19.0117816, -98.8420133 19.0117359, -98.8422037 19.011689)",
787257066,residential,False,True,73.854,"LINESTRING (-98.8408707 19.0110348, -98.8415692 19.0111056)",
787257066,residential,False,False,73.854,"LINESTRING (-98.8415692 19.0111056, -98.8408707 19.0110348)",
787257067,residential,False,True,43.749,"LINESTRING (-98.8415692 19.0111056, -98.841558 19.0114989)",
220327524,residential,False,False,122.289,"LINESTRING (-98.8422037 19.011689, -98.8422979 19.0118718, -98.8428979 19.0125659)",Calle Morelos
787257067,residential,False,False,90.099,"LINESTRING (-98.8422037 19.011689, -98.8420133 19.0117359, -98.8417075 19.0117816, -98.8415922 19.0116751, -98.841558 19.0114989)",
795739312,residential,False,True,59.634,"LINESTRING (-98.8414206 19.0140563, -98.8415344 19.0135309)",
795739313,residential,False,True,91.494,"LINESTRING (-98.8430634 19.0164691, -98.843172 19.0161395, -98.843168 19.0161204, -98.8431519 19.0161065, -98.8431036 19.0160913, -98.8430849 19.016071, -98.8430876 19.0160406, -98.843165 19.0157168)",
"[795739314, 795739315]",residential,False,False,112.311,"LINESTRING (-98.8424277 19.0155461, -98.8426611 19.0158478, -98.8427335 19.0158529, -98.8427871 19.0157971, -98.8429633 19.0153339)",
795739316,residential,False,True,44.283,"LINESTRING (-98.8433611 19.016885, -98.8436615 19.0168723, -98.8437769 19.0168394)",
795739317,residential,False,True,54.198,"LINESTRING (-98.843565 19.0172781, -98.8437152 19.0170498, -98.8437554 19.0169306, -98.8437769 19.0168394)",
795739316,residential,False,False,44.283,"LINESTRING (-98.8437769 19.0168394, -98.8436615 19.0168723, -98.8433611 19.016885)",
795739317,residential,False,False,54.198,"LINESTRING (-98.8437769 19.0168394, -98.8437554 19.0169306, -98.8437152 19.0170498, -98.843565 19.0172781)",
795739317,residential,False,True,71.55000000000001,"LINESTRING (-98.8437769 19.0168394, -98.8438654 19.0167937, -98.8441363 19.016781, -98.8442221 19.0167557, -98.8442811 19.0166973, -98.8442948 19.016572)",
907277091,residential,False,False,326.245,"LINESTRING (-98.8415007 19.0177239, -98.8414074 19.0170128, -98.8412623 19.0160279, -98.841202 19.0157363, -98.8413028 19.0148153)",
737750244,residential,False,True,19.095,"LINESTRING (-98.8441486 19.0164701, -98.8442948 19.016572)",Calle Chapultepec
907303589,residential,False,True,48.706,"LINESTRING (-98.8441486 19.0164701, -98.8446112 19.0164459)",
737750244,residential,False,False,69.428,"LINESTRING (-98.8441486 19.0164701, -98.8439271 19.0163157, -98.8436138 19.0161038)",Calle Chapultepec
907303589,residential,False,False,48.706,"LINESTRING (-98.8446112 19.0164459, -98.8441486 19.0164701)",
