osmid,oneway,lanes,name,highway,reversed,length,geometry
171473897,False,2,Manuel Doblado,residential,True,140.59,"LINESTRING (-109.5962982 27.1566465, -109.5948772 27.1566477)"
171473946,False,2,Colima,residential,False,118.308,"LINESTRING (-109.5962982 27.1566465, -109.5963113 27.1577104)"
171473946,False,2,Colima,residential,True,122.972,"LINESTRING (-109.5962982 27.1566465, -109.596304 27.1555406)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,141.511,"LINESTRING (-109.5963341 27.1620734, -109.5949041 27.1621027)"
171473946,False,2,Colima,residential,False,137.028,"LINESTRING (-109.5963341 27.1620734, -109.5963256 27.1633057)"
171473946,False,2,Colima,residential,True,121.484,"LINESTRING (-109.5963341 27.1620734, -109.5962996 27.1609813)"
171471776,False,2,Vicente Guerrero,unclassified,True,138.304,"LINESTRING (-109.5963256 27.1633057, -109.5949281 27.1632731)"
171473946,False,2,Colima,residential,True,137.028,"LINESTRING (-109.5963256 27.1633057, -109.5963341 27.1620734)"
171473911,False,2,Mariano Abasolo,residential,False,141.102,"LINESTRING (-109.5963113 27.1577104, -109.5948852 27.157725)"
171473946,False,2,Colima,residential,False,122.995,"LINESTRING (-109.5963113 27.1577104, -109.5963298 27.1588164)"
171473946,False,2,Colima,residential,True,118.308,"LINESTRING (-109.5963113 27.1577104, -109.5962982 27.1566465)"
171473946,False,2,Colima,residential,False,120.994,"LINESTRING (-109.5963298 27.1588164, -109.5963213 27.1599045)"
171473946,False,2,Colima,residential,True,122.995,"LINESTRING (-109.5963298 27.1588164, -109.5963113 27.1577104)"
171473767,False,2,José María Morelos y Pavón,residential,False,138.667,"LINESTRING (-109.5948826 27.1609926, -109.5934812 27.1609704)"
171473767,False,2,José María Morelos y Pavón,residential,True,140.194,"LINESTRING (-109.5948826 27.1609926, -109.5962996 27.1609813)"
171473964,False,2,Yucatán,residential,False,120.072,"LINESTRING (-109.5948826 27.1609926, -109.5948638 27.1599129)"
171473964,False,2,Yucatán,residential,True,123.456,"LINESTRING (-109.5948826 27.1609926, -109.5949041 27.1621027)"
171473787,False,2,Mariano Matamoros,residential,False,137.915,"LINESTRING (-109.5948638 27.1599129, -109.5934699 27.1599284)"
171473787,False,2,Mariano Matamoros,residential,True,144.2,"LINESTRING (-109.5948638 27.1599129, -109.5963213 27.1599045)"
171473964,False,2,Yucatán,residential,False,124.222,"LINESTRING (-109.5948638 27.1599129, -109.5948906 27.158796)"
171473964,False,2,Yucatán,residential,True,120.072,"LINESTRING (-109.5948638 27.1599129, -109.5948826 27.1609926)"
171473897,False,2,Manuel Doblado,residential,False,140.59,"LINESTRING (-109.5948772 27.1566477, -109.5962982 27.1566465)"
171473897,False,2,Manuel Doblado,residential,True,141.02,"LINESTRING (-109.5948772 27.1566477, -109.5934519 27.1566582)"
171473964,False,2,Yucatán,residential,False,124.12,"LINESTRING (-109.5948772 27.1566477, -109.5948877 27.1555315)"
171473964,False,2,Yucatán,residential,True,119.793,"LINESTRING (-109.5948772 27.1566477, -109.5948852 27.157725)"
171473964,False,2,Yucatán,residential,False,119.091,"LINESTRING (-109.5948906 27.158796, -109.5948852 27.157725)"
171473964,False,2,Yucatán,residential,True,124.222,"LINESTRING (-109.5948906 27.158796, -109.5948638 27.1599129)"
171473919,False,2,Francisco Javier Mina,residential,True,140.91,"LINESTRING (-109.5948906 27.158796, -109.594463 27.1587973, -109.5938472 27.1588055, -109.5934666 27.1588162)"
171473891,False,2,Rincón,residential,True,140.13,"LINESTRING (-109.5948877 27.1555315, -109.596304 27.1555406)"
171473964,False,2,Yucatán,residential,True,124.12,"LINESTRING (-109.5948877 27.1555315, -109.5948772 27.1566477)"
171473891,False,2,Rincón,residential,False,141.327,"LINESTRING (-109.5948877 27.1555315, -109.5943165 27.1555295, -109.5934593 27.155536)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,140.446,"LINESTRING (-109.5949041 27.1621027, -109.5934845 27.1620962)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,141.511,"LINESTRING (-109.5949041 27.1621027, -109.5963341 27.1620734)"
171473964,False,2,Yucatán,residential,False,123.456,"LINESTRING (-109.5949041 27.1621027, -109.5948826 27.1609926)"
171473964,False,2,Yucatán,residential,True,130.164,"LINESTRING (-109.5949041 27.1621027, -109.5949281 27.1632731)"
171473911,False,2,Mariano Abasolo,residential,False,141.221,"LINESTRING (-109.5948852 27.157725, -109.5934579 27.1577397)"
171473911,False,2,Mariano Abasolo,residential,True,141.102,"LINESTRING (-109.5948852 27.157725, -109.5963113 27.1577104)"
171473964,False,2,Yucatán,residential,False,119.793,"LINESTRING (-109.5948852 27.157725, -109.5948772 27.1566477)"
171473964,False,2,Yucatán,residential,True,119.091,"LINESTRING (-109.5948852 27.157725, -109.5948906 27.158796)"
171471776,False,2,Vicente Guerrero,unclassified,False,138.304,"LINESTRING (-109.5949281 27.1632731, -109.5963256 27.1633057)"
171471776,False,2,Vicente Guerrero,unclassified,True,142.493,"LINESTRING (-109.5949281 27.1632731, -109.5934878 27.1632662)"
171473964,False,2,Yucatán,residential,False,130.164,"LINESTRING (-109.5949281 27.1632731, -109.5949041 27.1621027)"
171473897,False,2,Manuel Doblado,residential,False,141.02,"LINESTRING (-109.5934519 27.1566582, -109.5948772 27.1566477)"
171473897,False,2,Manuel Doblado,residential,True,136.781,"LINESTRING (-109.5934519 27.1566582, -109.5920694 27.1566617)"
171473972,False,2,México,residential,False,120.259,"LINESTRING (-109.5934519 27.1566582, -109.5934579 27.1577397)"
171473972,False,2,México,residential,True,124.785,"LINESTRING (-109.5934519 27.1566582, -109.5934593 27.155536)"
171471776,False,2,Vicente Guerrero,unclassified,False,142.493,"LINESTRING (-109.5934878 27.1632662, -109.5949281 27.1632731)"
171471776,False,2,Vicente Guerrero,unclassified,True,139.307,"LINESTRING (-109.5934878 27.1632662, -109.5920797 27.1632598)"
171473972,False,2,México,residential,True,130.099,"LINESTRING (-109.5934878 27.1632662, -109.5934845 27.1620962)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,139.401,"LINESTRING (-109.5934845 27.1620962, -109.5920756 27.1620777)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,140.446,"LINESTRING (-109.5934845 27.1620962, -109.5949041 27.1621027)"
171473972,False,2,México,residential,False,130.099,"LINESTRING (-109.5934845 27.1620962, -109.5934878 27.1632662)"
171473972,False,2,México,residential,True,125.184,"LINESTRING (-109.5934845 27.1620962, -109.5934812 27.1609704)"
171473870,False,2,Hermenegildo Galeana,residential,True,140.562,"LINESTRING (-109.5934533 27.1544621, -109.5920333 27.1545016)"
171473972,False,2,México,residential,False,119.414,"LINESTRING (-109.5934533 27.1544621, -109.5934593 27.155536)"
171473911,False,2,Mariano Abasolo,residential,False,139.698,"LINESTRING (-109.5934579 27.1577397, -109.5920459 27.1577423)"
171473911,False,2,Mariano Abasolo,residential,True,141.221,"LINESTRING (-109.5934579 27.1577397, -109.5948852 27.157725)"
171473972,False,2,México,residential,False,119.705,"LINESTRING (-109.5934579 27.1577397, -109.5934666 27.1588162)"
171473972,False,2,México,residential,True,120.259,"LINESTRING (-109.5934579 27.1577397, -109.5934519 27.1566582)"
171473767,False,2,José María Morelos y Pavón,residential,False,139.68,"LINESTRING (-109.5934812 27.1609704, -109.5920694 27.1609816)"
171473767,False,2,José María Morelos y Pavón,residential,True,138.667,"LINESTRING (-109.5934812 27.1609704, -109.5948826 27.1609926)"
171473972,False,2,México,residential,False,125.184,"LINESTRING (-109.5934812 27.1609704, -109.5934845 27.1620962)"
171473972,False,2,México,residential,True,115.871,"LINESTRING (-109.5934812 27.1609704, -109.5934699 27.1599284)"
171473919,False,2,Francisco Javier Mina,residential,True,139.697,"LINESTRING (-109.5934666 27.1588162, -109.5920546 27.1588195)"
171473972,False,2,México,residential,False,123.672,"LINESTRING (-109.5934666 27.1588162, -109.5934699 27.1599284)"
171473972,False,2,México,residential,True,119.705,"LINESTRING (-109.5934666 27.1588162, -109.5934579 27.1577397)"
171473919,False,2,Francisco Javier Mina,residential,False,140.91,"LINESTRING (-109.5934666 27.1588162, -109.5938472 27.1588055, -109.594463 27.1587973, -109.5948906 27.158796)"
171473787,False,2,Mariano Matamoros,residential,False,138.897,"LINESTRING (-109.5934699 27.1599284, -109.592066 27.1599199)"
171473787,False,2,Mariano Matamoros,residential,True,137.915,"LINESTRING (-109.5934699 27.1599284, -109.5948638 27.1599129)"
171473972,False,2,México,residential,False,115.871,"LINESTRING (-109.5934699 27.1599284, -109.5934812 27.1609704)"
171473972,False,2,México,residential,True,123.672,"LINESTRING (-109.5934699 27.1599284, -109.5934666 27.1588162)"
171473767,False,2,José María Morelos y Pavón,residential,False,141.328,"LINESTRING (-109.5920694 27.1609816, -109.5906409 27.1609881)"
171473767,False,2,José María Morelos y Pavón,residential,True,139.68,"LINESTRING (-109.5920694 27.1609816, -109.5934812 27.1609704)"
171473978,False,2,Puebla,residential,False,118.056,"LINESTRING (-109.5920694 27.1609816, -109.592066 27.1599199)"
171473978,False,2,Puebla,residential,True,121.882,"LINESTRING (-109.5920694 27.1609816, -109.5920756 27.1620777)"
171473911,False,2,Mariano Abasolo,residential,True,139.698,"LINESTRING (-109.5920459 27.1577423, -109.5934579 27.1577397)"
171473978,False,2,Puebla,residential,False,120.18,"LINESTRING (-109.5920459 27.1577423, -109.5920694 27.1566617)"
171473978,False,2,Puebla,residential,True,119.782,"LINESTRING (-109.5920459 27.1577423, -109.5920546 27.1588195)"
171473911,False,2,Mariano Abasolo,residential,False,139.183,"LINESTRING (-109.5920459 27.1577423, -109.5915486 27.1577361, -109.5906392 27.1577284)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,139.4,"LINESTRING (-109.5920756 27.1620777, -109.5906666 27.1620879)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,139.401,"LINESTRING (-109.5920756 27.1620777, -109.5934845 27.1620962)"
171473978,False,2,Puebla,residential,False,121.882,"LINESTRING (-109.5920756 27.1620777, -109.5920694 27.1609816)"
171473978,False,2,Puebla,residential,True,131.444,"LINESTRING (-109.5920756 27.1620777, -109.5920797 27.1632598)"
171473870,False,2,Hermenegildo Galeana,residential,False,140.562,"LINESTRING (-109.5920333 27.1545016, -109.5934533 27.1544621)"
171473870,False,2,Hermenegildo Galeana,residential,True,85.533,"LINESTRING (-109.5920333 27.1545016, -109.5911698 27.1545387)"
171473978,False,2,Puebla,residential,True,117.425,"LINESTRING (-109.5920333 27.1545016, -109.5920581 27.1555574)"
171473897,False,2,Manuel Doblado,residential,False,136.781,"LINESTRING (-109.5920694 27.1566617, -109.5934519 27.1566582)"
171473897,False,2,Manuel Doblado,residential,True,140.07,"LINESTRING (-109.5920694 27.1566617, -109.5906538 27.1566436)"
171473978,False,2,Puebla,residential,False,122.798,"LINESTRING (-109.5920694 27.1566617, -109.5920581 27.1555574)"
171473978,False,2,Puebla,residential,True,120.18,"LINESTRING (-109.5920694 27.1566617, -109.5920459 27.1577423)"
171471776,False,2,Vicente Guerrero,unclassified,False,139.307,"LINESTRING (-109.5920797 27.1632598, -109.5934878 27.1632662)"
171471776,False,2,Vicente Guerrero,unclassified,True,138.26,"LINESTRING (-109.5920797 27.1632598, -109.5906822 27.1632507)"
171473978,False,2,Puebla,residential,False,131.444,"LINESTRING (-109.5920797 27.1632598, -109.5920756 27.1620777)"
171473919,False,2,Francisco Javier Mina,residential,False,139.697,"LINESTRING (-109.5920546 27.1588195, -109.5934666 27.1588162)"
171473919,False,2,Francisco Javier Mina,residential,True,140.172,"LINESTRING (-109.5920546 27.1588195, -109.5906379 27.1588351)"
171473978,False,2,Puebla,residential,False,119.782,"LINESTRING (-109.5920546 27.1588195, -109.5920459 27.1577423)"
171473978,False,2,Puebla,residential,True,122.364,"LINESTRING (-109.5920546 27.1588195, -109.592066 27.1599199)"
171473787,False,2,Mariano Matamoros,residential,False,140.098,"LINESTRING (-109.592066 27.1599199, -109.59065 27.159907)"
171473787,False,2,Mariano Matamoros,residential,True,138.897,"LINESTRING (-109.592066 27.1599199, -109.5934699 27.1599284)"
171473978,False,2,Puebla,residential,False,122.364,"LINESTRING (-109.592066 27.1599199, -109.5920546 27.1588195)"
171473978,False,2,Puebla,residential,True,118.056,"LINESTRING (-109.592066 27.1599199, -109.5920694 27.1609816)"
171473891,False,2,Rincón,residential,False,142.533,"LINESTRING (-109.5920581 27.1555574, -109.5906175 27.1555646)"
171473891,False,2,Rincón,residential,True,138.653,"LINESTRING (-109.5920581 27.1555574, -109.5934593 27.155536)"
171473978,False,2,Puebla,residential,False,117.425,"LINESTRING (-109.5920581 27.1555574, -109.5920333 27.1545016)"
171473978,False,2,Puebla,residential,True,122.798,"LINESTRING (-109.5920581 27.1555574, -109.5920694 27.1566617)"
171473767,False,2,José María Morelos y Pavón,residential,False,140.368,"LINESTRING (-109.5906409 27.1609881, -109.5892221 27.1609827)"
171473767,False,2,José María Morelos y Pavón,residential,True,141.328,"LINESTRING (-109.5906409 27.1609881, -109.5920694 27.1609816)"
171474100,False,2,Nayarit,residential,False,122.319,"LINESTRING (-109.5906409 27.1609881, -109.5906666 27.1620879)"
171474100,False,2,Nayarit,residential,True,120.216,"LINESTRING (-109.5906409 27.1609881, -109.59065 27.159907)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,141.553,"LINESTRING (-109.5906666 27.1620879, -109.5892358 27.1620908)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,139.4,"LINESTRING (-109.5906666 27.1620879, -109.5920756 27.1620777)"
171474100,False,2,Nayarit,residential,False,129.307,"LINESTRING (-109.5906666 27.1620879, -109.5906822 27.1632507)"
171474100,False,2,Nayarit,residential,True,122.319,"LINESTRING (-109.5906666 27.1620879, -109.5906409 27.1609881)"
171473787,False,2,Mariano Matamoros,residential,False,139.965,"LINESTRING (-109.59065 27.159907, -109.5892353 27.1598996)"
171473787,False,2,Mariano Matamoros,residential,True,140.098,"LINESTRING (-109.59065 27.159907, -109.592066 27.1599199)"
171474100,False,2,Nayarit,residential,False,120.216,"LINESTRING (-109.59065 27.159907, -109.5906409 27.1609881)"
171474100,False,2,Nayarit,residential,True,119.196,"LINESTRING (-109.59065 27.159907, -109.5906379 27.1588351)"
171473919,False,2,Francisco Javier Mina,residential,False,140.172,"LINESTRING (-109.5906379 27.1588351, -109.5920546 27.1588195)"
171473919,False,2,Francisco Javier Mina,residential,True,140.647,"LINESTRING (-109.5906379 27.1588351, -109.5892163 27.1588315)"
171474100,False,2,Nayarit,residential,False,119.196,"LINESTRING (-109.5906379 27.1588351, -109.59065 27.159907)"
171474100,False,2,Nayarit,residential,True,123.06,"LINESTRING (-109.5906379 27.1588351, -109.5906392 27.1577284)"
171471776,False,2,Vicente Guerrero,unclassified,False,138.26,"LINESTRING (-109.5906822 27.1632507, -109.5920797 27.1632598)"
171471776,False,2,Vicente Guerrero,unclassified,True,143.026,"LINESTRING (-109.5906822 27.1632507, -109.5892365 27.1632465)"
171474100,False,2,Nayarit,residential,True,129.307,"LINESTRING (-109.5906822 27.1632507, -109.5906666 27.1620879)"
171473911,False,2,Mariano Abasolo,residential,False,141.579,"LINESTRING (-109.5906392 27.1577284, -109.5892082 27.1577334)"
171474100,False,2,Nayarit,residential,False,123.06,"LINESTRING (-109.5906392 27.1577284, -109.5906379 27.1588351)"
171474100,False,2,Nayarit,residential,True,120.633,"LINESTRING (-109.5906392 27.1577284, -109.5906538 27.1566436)"
171473911,False,2,Mariano Abasolo,residential,True,139.183,"LINESTRING (-109.5906392 27.1577284, -109.5915486 27.1577361, -109.5920459 27.1577423)"
171473848,False,2,Avenida Constitución,tertiary,True,203.92,"LINESTRING (-109.5905918 27.15509, -109.5892205 27.1564591)"
171474100,False,2,Nayarit,residential,False,52.834,"LINESTRING (-109.5905918 27.15509, -109.5906175 27.1555646)"
171473848,False,2,Avenida Constitución,tertiary,False,83.847,"LINESTRING (-109.5905918 27.15509, -109.5907284 27.1549514, -109.5911698 27.1545387)"
171473848,False,2,Avenida Constitución,tertiary,False,203.92,"LINESTRING (-109.5892205 27.1564591, -109.5905918 27.15509)"
171473848,False,2,Avenida Constitución,tertiary,True,31.019,"LINESTRING (-109.5892205 27.1564591, -109.5890239 27.1566764)"
171474197,False,2,Sonora,residential,True,23.308,"LINESTRING (-109.5892205 27.1564591, -109.5892228 27.1566687)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,139.675,"LINESTRING (-109.5892358 27.1620908, -109.587824 27.1620843)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,141.553,"LINESTRING (-109.5892358 27.1620908, -109.5906666 27.1620879)"
171474197,False,2,Sonora,residential,False,123.223,"LINESTRING (-109.5892358 27.1620908, -109.5892221 27.1609827)"
171474197,False,2,Sonora,residential,True,128.508,"LINESTRING (-109.5892358 27.1620908, -109.5892365 27.1632465)"
171473919,False,2,Francisco Javier Mina,residential,False,140.647,"LINESTRING (-109.5892163 27.1588315, -109.5906379 27.1588351)"
171473919,False,2,Francisco Javier Mina,residential,True,138.96,"LINESTRING (-109.5892163 27.1588315, -109.5878118 27.1588207)"
171474197,False,2,Sonora,residential,False,122.106,"LINESTRING (-109.5892163 27.1588315, -109.5892082 27.1577334)"
171474197,False,2,Sonora,residential,True,118.782,"LINESTRING (-109.5892163 27.1588315, -109.5892353 27.1598996)"
171473911,False,2,Mariano Abasolo,residential,False,116.284,"LINESTRING (-109.5892082 27.1577334, -109.5880329 27.1577247)"
171473911,False,2,Mariano Abasolo,residential,True,141.579,"LINESTRING (-109.5892082 27.1577334, -109.5906392 27.1577284)"
171474197,False,2,Sonora,residential,False,118.398,"LINESTRING (-109.5892082 27.1577334, -109.5892228 27.1566687)"
171474197,False,2,Sonora,residential,True,122.106,"LINESTRING (-109.5892082 27.1577334, -109.5892163 27.1588315)"
171473767,False,2,José María Morelos y Pavón,residential,False,138.991,"LINESTRING (-109.5892221 27.1609827, -109.5878172 27.1609819)"
171473767,False,2,José María Morelos y Pavón,residential,True,140.368,"LINESTRING (-109.5892221 27.1609827, -109.5906409 27.1609881)"
171474197,False,2,Sonora,residential,False,120.442,"LINESTRING (-109.5892221 27.1609827, -109.5892353 27.1598996)"
171474197,False,2,Sonora,residential,True,123.223,"LINESTRING (-109.5892221 27.1609827, -109.5892358 27.1620908)"
171473897,False,2,Manuel Doblado,residential,False,141.607,"LINESTRING (-109.5892228 27.1566687, -109.5906538 27.1566436)"
171474197,False,2,Sonora,residential,False,23.308,"LINESTRING (-109.5892228 27.1566687, -109.5892205 27.1564591)"
171474197,False,2,Sonora,residential,True,118.398,"LINESTRING (-109.5892228 27.1566687, -109.5892082 27.1577334)"
171473897,False,2,Manuel Doblado,residential,True,19.719,"LINESTRING (-109.5892228 27.1566687, -109.5891184 27.1566769, -109.5890239 27.1566764)"
171473787,False,2,Mariano Matamoros,residential,False,139.512,"LINESTRING (-109.5892353 27.1598996, -109.5878252 27.159889)"
171473787,False,2,Mariano Matamoros,residential,True,139.965,"LINESTRING (-109.5892353 27.1598996, -109.59065 27.159907)"
171474197,False,2,Sonora,residential,False,118.782,"LINESTRING (-109.5892353 27.1598996, -109.5892163 27.1588315)"
171474197,False,2,Sonora,residential,True,120.442,"LINESTRING (-109.5892353 27.1598996, -109.5892221 27.1609827)"
171471776,False,2,Vicente Guerrero,unclassified,False,143.026,"LINESTRING (-109.5892365 27.1632465, -109.5906822 27.1632507)"
171471776,False,2,Vicente Guerrero,unclassified,True,136.657,"LINESTRING (-109.5892365 27.1632465, -109.5878552 27.1632375)"
171474197,False,2,Sonora,residential,False,128.508,"LINESTRING (-109.5892365 27.1632465, -109.5892358 27.1620908)"
171473919,False,2,Francisco Javier Mina,residential,False,138.96,"LINESTRING (-109.5878118 27.1588207, -109.5892163 27.1588315)"
171473919,False,2,Francisco Javier Mina,residential,True,80.822,"LINESTRING (-109.5878118 27.1588207, -109.5869951 27.1588039)"
171474199,False,2,Sinaloa,residential,False,118.797,"LINESTRING (-109.5878118 27.1588207, -109.5878252 27.159889)"
171474199,False,2,Sinaloa,residential,True,98.778,"LINESTRING (-109.5878118 27.1588207, -109.5878036 27.1579324)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,False,138.962,"LINESTRING (-109.587824 27.1620843, -109.5864194 27.1620779)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,139.675,"LINESTRING (-109.587824 27.1620843, -109.5892358 27.1620908)"
171474199,False,2,Sinaloa,residential,False,128.267,"LINESTRING (-109.587824 27.1620843, -109.5878552 27.1632375)"
171474199,False,2,Sinaloa,residential,True,122.583,"LINESTRING (-109.587824 27.1620843, -109.5878172 27.1609819)"
171473787,False,2,Mariano Matamoros,residential,False,138.598,"LINESTRING (-109.5878252 27.159889, -109.5864243 27.1598924)"
171473787,False,2,Mariano Matamoros,residential,True,139.512,"LINESTRING (-109.5878252 27.159889, -109.5892353 27.1598996)"
171474199,False,2,Sinaloa,residential,False,121.528,"LINESTRING (-109.5878252 27.159889, -109.5878172 27.1609819)"
171474199,False,2,Sinaloa,residential,True,118.797,"LINESTRING (-109.5878252 27.159889, -109.5878118 27.1588207)"
171473767,False,2,José María Morelos y Pavón,residential,False,138.509,"LINESTRING (-109.5878172 27.1609819, -109.5864172 27.1609741)"
171473767,False,2,José María Morelos y Pavón,residential,True,138.991,"LINESTRING (-109.5878172 27.1609819, -109.5892221 27.1609827)"
171474199,False,2,Sinaloa,residential,False,122.583,"LINESTRING (-109.5878172 27.1609819, -109.587824 27.1620843)"
171474199,False,2,Sinaloa,residential,True,121.528,"LINESTRING (-109.5878172 27.1609819, -109.5878252 27.159889)"
171471776,False,2,Vicente Guerrero,unclassified,False,136.657,"LINESTRING (-109.5878552 27.1632375, -109.5892365 27.1632465)"
171471776,False,2,Vicente Guerrero,unclassified,True,142.236,"LINESTRING (-109.5878552 27.1632375, -109.5864175 27.1632452)"
171474199,False,2,Sinaloa,residential,True,128.267,"LINESTRING (-109.5878552 27.1632375, -109.587824 27.1620843)"
171473848,False,2,Avenida Constitución,tertiary,False,32.374,"LINESTRING (-109.5878036 27.1579324, -109.5880329 27.1577247)"
171473848,False,2,Avenida Constitución,tertiary,True,109.631,"LINESTRING (-109.5878036 27.1579324, -109.5870834 27.1586817)"
171474199,False,2,Sinaloa,residential,False,98.778,"LINESTRING (-109.5878036 27.1579324, -109.5878118 27.1588207)"
171473766,False,2,Miguel Hidalgo y Costilla,residential,True,138.962,"LINESTRING (-109.5864194 27.1620779, -109.587824 27.1620843)"
171474214,False,2,Jalisco,residential,False,129.798,"LINESTRING (-109.5864194 27.1620779, -109.5864175 27.1632452)"
171474214,False,2,Jalisco,residential,True,122.737,"LINESTRING (-109.5864194 27.1620779, -109.5864172 27.1609741)"
171473767,False,2,José María Morelos y Pavón,residential,True,138.509,"LINESTRING (-109.5864172 27.1609741, -109.5878172 27.1609819)"
171474214,False,2,Jalisco,residential,False,122.737,"LINESTRING (-109.5864172 27.1609741, -109.5864194 27.1620779)"
171474214,False,2,Jalisco,residential,True,120.282,"LINESTRING (-109.5864172 27.1609741, -109.5864243 27.1598924)"
171473787,False,2,Mariano Matamoros,residential,True,138.598,"LINESTRING (-109.5864243 27.1598924, -109.5878252 27.159889)"
171474214,False,2,Jalisco,residential,False,120.282,"LINESTRING (-109.5864243 27.1598924, -109.5864172 27.1609741)"
171471776,False,2,Vicente Guerrero,unclassified,False,142.236,"LINESTRING (-109.5864175 27.1632452, -109.5878552 27.1632375)"
171474214,False,2,Jalisco,residential,True,129.798,"LINESTRING (-109.5864175 27.1632452, -109.5864194 27.1620779)"
