osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
115652356,False,,,Avenida Emiliano Zapata,residential,True,83.109,"LINESTRING (-98.9801704 18.8846639, -98.9793977 18.8845086)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,57.705,"LINESTRING (-98.9801704 18.8846639, -98.9800397 18.8851679)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,122.954,"LINESTRING (-98.9801704 18.8846639, -98.9804582 18.8835922)"
115652356,False,,,Avenida Emiliano Zapata,residential,False,80.182,"LINESTRING (-98.9782347 18.8841327, -98.978939 18.8844082)"
843985642,False,,,,residential,False,45.424,"LINESTRING (-98.9782347 18.8841327, -98.9779633 18.8844504)"
"[843985644, 115652356]",False,,,Avenida Emiliano Zapata,residential,True,166.737,"LINESTRING (-98.9782347 18.8841327, -98.9772436 18.8837494, -98.9772114 18.883705, -98.9772114 18.883672, -98.9773321 18.8834195, -98.9773455 18.8832977)"
115652356,False,,,Avenida Emiliano Zapata,residential,True,86.504,"LINESTRING (-98.9845369 18.8857822, -98.9837667 18.8855099)"
431288423,False,,,Calle Vicente Guerrero,residential,True,147.555,"LINESTRING (-98.9845369 18.8857822, -98.985038 18.8845428)"
844013312,False,,,Cerrada de Hidalgo,residential,False,64.414,"LINESTRING (-98.984191 18.8844196, -98.9846955 18.8840914)"
431288426,False,,,Calle Constitución,residential,False,129.36,"LINESTRING (-98.984191 18.8844196, -98.984171 18.8845191, -98.9837667 18.8855099)"
431288429,False,,,Cerrada de Hidalgo,residential,True,103.124,"LINESTRING (-98.984191 18.8844196, -98.9840479 18.884446, -98.9834039 18.8845143, -98.9832178 18.8845051)"
431288431,False,,,Callejón de Allende,residential,False,92.03399999999999,"LINESTRING (-98.984191 18.8844196, -98.984173 18.8843838, -98.984139 18.8843432, -98.9838312 18.8842004, -98.9834238 18.8840553)"
115652356,False,,,Avenida Emiliano Zapata,residential,False,86.504,"LINESTRING (-98.9837667 18.8855099, -98.9845369 18.8857822)"
115652356,False,,,Avenida Emiliano Zapata,residential,True,99.971,"LINESTRING (-98.9837667 18.8855099, -98.9828741 18.8852016)"
431288426,False,,,Calle Constitución,residential,True,129.36,"LINESTRING (-98.9837667 18.8855099, -98.984171 18.8845191, -98.984191 18.8844196)"
431288433,False,,,Calle Miguel Hidalgo,residential,False,85.473,"LINESTRING (-98.9832178 18.8845051, -98.9828741 18.8852016)"
431288433,False,,,Calle Miguel Hidalgo,residential,True,43.195,"LINESTRING (-98.9832178 18.8845051, -98.9833749 18.8841462)"
431288429,False,,,Cerrada de Hidalgo,residential,False,103.124,"LINESTRING (-98.9832178 18.8845051, -98.9834039 18.8845143, -98.9840479 18.884446, -98.984191 18.8844196)"
844013312,False,,,Cerrada de Hidalgo,residential,True,64.414,"LINESTRING (-98.9846955 18.8840914, -98.984191 18.8844196)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,62.298,"LINESTRING (-98.9846955 18.8840914, -98.9848183 18.8843086, -98.9849226 18.8844365, -98.985038 18.8845428)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,122.439,"LINESTRING (-98.9846955 18.8840914, -98.9846566 18.8840319, -98.984632 18.8839943, -98.9845679 18.8839081, -98.984544 18.8838759, -98.9844493 18.8837713, -98.9843252 18.8836881, -98.9841313 18.8835931, -98.9837964 18.8834354)"
431288433,False,,,Calle Miguel Hidalgo,residential,False,11.342,"LINESTRING (-98.9834238 18.8840553, -98.9833749 18.8841462)"
431288433,False,,,Calle Miguel Hidalgo,residential,True,79.734,"LINESTRING (-98.9834238 18.8840553, -98.9837523 18.8834091)"
431288431,False,,,Callejón de Allende,residential,True,92.034,"LINESTRING (-98.9834238 18.8840553, -98.9838312 18.8842004, -98.984139 18.8843432, -98.984173 18.8843838, -98.984191 18.8844196)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,5.485,"LINESTRING (-98.9837523 18.8834091, -98.9837964 18.8834354)"
431288433,False,,,Calle Miguel Hidalgo,residential,False,79.734,"LINESTRING (-98.9837523 18.8834091, -98.9834238 18.8840553)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,155.838,"LINESTRING (-98.9837523 18.8834091, -98.9836865 18.8833592, -98.9836139 18.8832558, -98.9835307 18.883082, -98.9834087 18.8828104, -98.9833277 18.8826771, -98.9832661 18.882599, -98.983176 18.8825161, -98.983065 18.8824429, -98.9828634 18.882347)"
115652356,False,,,Avenida Emiliano Zapata,residential,False,99.971,"LINESTRING (-98.9828741 18.8852016, -98.9837667 18.8855099)"
115652356,False,,,Avenida Emiliano Zapata,residential,True,130.68,"LINESTRING (-98.9828741 18.8852016, -98.9816615 18.884947)"
431288433,False,,,Calle Miguel Hidalgo,residential,True,85.473,"LINESTRING (-98.9828741 18.8852016, -98.9832178 18.8845051)"
431288433,False,,,Calle Miguel Hidalgo,residential,False,43.195,"LINESTRING (-98.9833749 18.8841462, -98.9832178 18.8845051)"
431288433,False,,,Calle Miguel Hidalgo,residential,True,11.342,"LINESTRING (-98.9833749 18.8841462, -98.9834238 18.8840553)"
431288435,False,,,Calle Morelos,residential,False,134.62099999999998,"LINESTRING (-98.9833749 18.8841462, -98.9831617 18.884097, -98.9829247 18.8840544, -98.9825302 18.8840293, -98.9821106 18.8839753)"
431288435,False,,,Calle Morelos,residential,False,44.571,"LINESTRING (-98.9821106 18.8839753, -98.981695 18.8838976)"
431288438,False,,,Calle Álvaro Obregón,residential,False,117.928,"LINESTRING (-98.9821106 18.8839753, -98.9816615 18.884947)"
431288438,False,,,Calle Álvaro Obregón,residential,True,197.624,"LINESTRING (-98.9821106 18.8839753, -98.9828634 18.882347)"
431288435,False,,,Calle Morelos,residential,True,134.62099999999998,"LINESTRING (-98.9821106 18.8839753, -98.9825302 18.8840293, -98.9829247 18.8840544, -98.9831617 18.884097, -98.9833749 18.8841462)"
431288435,False,,,Calle Morelos,residential,True,44.571,"LINESTRING (-98.981695 18.8838976, -98.9821106 18.8839753)"
917712893,False,,,,residential,False,66.595,"LINESTRING (-98.981695 18.8838976, -98.98146 18.8844537)"
431288435,False,,,Calle Morelos,residential,False,134.65300000000002,"LINESTRING (-98.981695 18.8838976, -98.981179 18.8837391, -98.9804582 18.8835922)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,122.954,"LINESTRING (-98.9804582 18.8835922, -98.9801704 18.8846639)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,62.281,"LINESTRING (-98.9804582 18.8835922, -98.9806079 18.8830503)"
431288435,False,,,Calle Morelos,residential,True,134.65300000000002,"LINESTRING (-98.9804582 18.8835922, -98.981179 18.8837391, -98.981695 18.8838976)"
115652360,False,,,Calle Cuauhtémoc,residential,True,143.366,"LINESTRING (-98.9812169 18.8859688, -98.9799056 18.8856181)"
431288438,False,,,Calle Álvaro Obregón,residential,True,122.871,"LINESTRING (-98.9812169 18.8859688, -98.9816615 18.884947)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,59.098,"LINESTRING (-98.9809679 18.8815681, -98.9808508 18.8820879)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,102.772,"LINESTRING (-98.9809679 18.8815681, -98.9818568 18.8819513)"
"[843987456, 665836546]",False,,,Calle Benito Juárez,residential,True,205.769,"LINESTRING (-98.9809679 18.8815681, -98.9810596 18.8813248, -98.981102 18.881228, -98.9811437 18.8811849, -98.9811868 18.8811284, -98.9812036 18.8810222, -98.9812248 18.8809838, -98.9812761 18.8809669, -98.982465 18.8806954)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,130.387,"LINESTRING (-98.9809679 18.8815681, -98.9808022 18.8815024, -98.9806162 18.8814238, -98.9804479 18.8813528, -98.9798346 18.8810937)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,62.281,"LINESTRING (-98.9806079 18.8830503, -98.9804582 18.8835922)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,110.023,"LINESTRING (-98.9806079 18.8830503, -98.9808508 18.8820879)"
843991216,False,,,,residential,True,35.101,"LINESTRING (-98.9806079 18.8830503, -98.980941 18.883068)"
115652360,False,,,Calle Cuauhtémoc,residential,False,143.366,"LINESTRING (-98.9799056 18.8856181, -98.9812169 18.8859688)"
115652360,False,,,Calle Cuauhtémoc,residential,True,76.314,"LINESTRING (-98.9799056 18.8856181, -98.9791965 18.8854736)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,52.01,"LINESTRING (-98.9799056 18.8856181, -98.9800397 18.8851679)"
665836555,False,,,Calle Libertad,residential,True,125.751,"LINESTRING (-98.9756443 18.8803405, -98.9756972 18.879997, -98.9758793 18.8792324)"
844000618,False,,,Privada Niño Artillero,residential,False,46.511,"LINESTRING (-98.9849542 18.8772267, -98.9845124 18.8772409)"
"[665836477, 844006607]",False,,,Privada Girasoles,residential,True,241.938,"LINESTRING (-98.9849542 18.8772267, -98.9848597 18.8778958, -98.9847445 18.8781506, -98.9846096 18.87867, -98.9846088 18.8787003, -98.9846268 18.8787294, -98.9850448 18.879213)"
665836486,False,,,Calle Las Flores,residential,True,211.01,"LINESTRING (-98.9850448 18.879213, -98.9843632 18.8809977)"
"[665836477, 844006607]",False,,,Privada Girasoles,residential,False,241.938,"LINESTRING (-98.9850448 18.879213, -98.9846268 18.8787294, -98.9846088 18.8787003, -98.9846096 18.87867, -98.9847445 18.8781506, -98.9848597 18.8778958, -98.9849542 18.8772267)"
665836489,False,,,Calle Bugambilias,residential,True,94.142,"LINESTRING (-98.9829852 18.8819204, -98.9822463 18.8814429)"
665836478,False,,,Calle Tabachines,residential,True,139.107,"LINESTRING (-98.9829852 18.8819204, -98.9840112 18.8817207, -98.9842858 18.881727)"
665836489,False,,,Calle Bugambilias,residential,False,120.911,"LINESTRING (-98.9829852 18.8819204, -98.9834422 18.8821493, -98.9835708 18.8822476, -98.9839189 18.8825419)"
665836486,False,,,Calle Las Flores,residential,False,81.502,"LINESTRING (-98.9842858 18.881727, -98.9843632 18.8809977)"
665836478,False,,,Calle Tabachines,residential,False,139.107,"LINESTRING (-98.9842858 18.881727, -98.9840112 18.8817207, -98.9829852 18.8819204)"
665836486,False,,,Calle Las Flores,residential,True,99.983,"LINESTRING (-98.9842858 18.881727, -98.9842446 18.8818602, -98.9841785 18.8819919, -98.9840221 18.8822147, -98.9839411 18.8823625, -98.9839189 18.8825419)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,5.485,"LINESTRING (-98.9837964 18.8834354, -98.9837523 18.8834091)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,122.439,"LINESTRING (-98.9837964 18.8834354, -98.9841313 18.8835931, -98.9843252 18.8836881, -98.9844493 18.8837713, -98.984544 18.8838759, -98.9845679 18.8839081, -98.984632 18.8839943, -98.9846566 18.8840319, -98.9846955 18.8840914)"
665836486,False,,,Calle Las Flores,residential,False,103.482,"LINESTRING (-98.9837964 18.8834354, -98.9839022 18.8832651, -98.9839478 18.8830959, -98.9839542 18.8826655, -98.9839189 18.8825419)"
665836486,False,,,Calle Las Flores,residential,False,99.983,"LINESTRING (-98.9839189 18.8825419, -98.9839411 18.8823625, -98.9840221 18.8822147, -98.9841785 18.8819919, -98.9842446 18.8818602, -98.9842858 18.881727)"
665836486,False,,,Calle Las Flores,residential,True,103.482,"LINESTRING (-98.9839189 18.8825419, -98.9839542 18.8826655, -98.9839478 18.8830959, -98.9839022 18.8832651, -98.9837964 18.8834354)"
665836489,False,,,Calle Bugambilias,residential,True,120.911,"LINESTRING (-98.9839189 18.8825419, -98.9835708 18.8822476, -98.9834422 18.8821493, -98.9829852 18.8819204)"
665836489,False,,,Calle Bugambilias,residential,False,94.142,"LINESTRING (-98.9822463 18.8814429, -98.9829852 18.8819204)"
665836491,False,,,Calle Tulipánes,residential,True,7.06,"LINESTRING (-98.9822463 18.8814429, -98.9823118 18.8814291)"
"[917707089, 665836489]",False,,,Calle Bugambilias,residential,True,94.381,"LINESTRING (-98.9822463 18.8814429, -98.9820689 18.8812674, -98.9820501 18.8812065, -98.9821044 18.8811484, -98.9821413 18.8811265, -98.9821859 18.8811195, -98.9822789 18.8811545, -98.982309 18.8811836, -98.9823118 18.8814291)"
665836486,False,,,Calle Las Flores,residential,False,211.01,"LINESTRING (-98.9843632 18.8809977, -98.9850448 18.879213)"
665836486,False,,,Calle Las Flores,residential,True,81.502,"LINESTRING (-98.9843632 18.8809977, -98.9842858 18.881727)"
665836491,False,,,Calle Tulipánes,residential,False,221.098,"LINESTRING (-98.9843632 18.8809977, -98.9823118 18.8814291)"
"[843973364, 665836495]",False,,,Privada Bugambilias,residential,True,145.541,"LINESTRING (-98.9818946 18.8803537, -98.981795 18.8797016, -98.9817798 18.8796646, -98.9817413 18.8796576, -98.9811374 18.879703)"
665836497,False,,,Cerrada Bugambilias,residential,False,39.941,"LINESTRING (-98.9811374 18.879703, -98.9811175 18.8800617)"
665836497,False,,,Cerrada Bugambilias,residential,True,56.682,"LINESTRING (-98.9811374 18.879703, -98.981178 18.8791947)"
"[843973364, 665836495]",False,,,Privada Bugambilias,residential,False,145.541,"LINESTRING (-98.9811374 18.879703, -98.9817413 18.8796576, -98.9817798 18.8796646, -98.981795 18.8797016, -98.9818946 18.8803537)"
665836497,False,,,Cerrada Bugambilias,residential,True,39.941,"LINESTRING (-98.9811175 18.8800617, -98.9811374 18.879703)"
665836497,False,,,Cerrada Bugambilias,residential,False,56.682,"LINESTRING (-98.981178 18.8791947, -98.9811374 18.879703)"
665836514,False,,,Calle Galeana,residential,False,29.141,"LINESTRING (-98.981178 18.8791947, -98.9809011 18.8792008)"
665836514,False,,,Calle Galeana,residential,True,17.218,"LINESTRING (-98.981178 18.8791947, -98.9813416 18.8791911)"
665836514,False,,,Calle Galeana,residential,False,17.218,"LINESTRING (-98.9813416 18.8791911, -98.981178 18.8791947)"
665836514,False,,,Calle Galeana,residential,True,94.77,"LINESTRING (-98.9813416 18.8791911, -98.9822406 18.8791381)"
"[665836499, 843973365]",False,,,Calle Galeana,residential,True,127.03899999999999,"LINESTRING (-98.9813416 18.8791911, -98.9813652 18.8790064, -98.9813914 18.8789175, -98.9814669 18.878845, -98.981556 18.8788033, -98.9816836 18.878778, -98.9822576 18.8787334)"
"[665836499, 843973365]",False,,,Calle Galeana,residential,False,127.039,"LINESTRING (-98.9822576 18.8787334, -98.9816836 18.878778, -98.981556 18.8788033, -98.9814669 18.878845, -98.9813914 18.8789175, -98.9813652 18.8790064, -98.9813416 18.8791911)"
843963099,False,,,Calle Niños Héroes,residential,True,75.113,"LINESTRING (-98.9816415 18.8776904, -98.9812715 18.8771127)"
"[843973905, 843973065]",False,,,Calle Juan de la Barrera,residential,True,98.34899999999999,"LINESTRING (-98.9816415 18.8776904, -98.9812864 18.8777659, -98.9812356 18.8777976, -98.9812224 18.8778419, -98.9812359 18.8782782)"
843963099,False,,,Calle Niños Héroes,residential,False,75.113,"LINESTRING (-98.9812715 18.8771127, -98.9816415 18.8776904)"
843973064,False,,,Calle Tapachula,residential,False,132.979,"LINESTRING (-98.9812359 18.8782782, -98.9824946 18.8781699)"
843973064,False,,,Calle Tapachula,residential,True,39.531,"LINESTRING (-98.9812359 18.8782782, -98.9808607 18.8782969)"
"[843973065, 843973905]",False,,,Calle Juan de la Barrera,residential,False,98.34899999999999,"LINESTRING (-98.9812359 18.8782782, -98.9812224 18.8778419, -98.9812356 18.8777976, -98.9812864 18.8777659, -98.9816415 18.8776904)"
843973064,False,,,Calle Tapachula,residential,False,39.531,"LINESTRING (-98.9808607 18.8782969, -98.9812359 18.8782782)"
843973906,False,,,Privada Nicolás Bravo,residential,True,29.504,"LINESTRING (-98.9808607 18.8782969, -98.9808114 18.8780357)"
665836511,False,,,Calle Nicolás Bravo,residential,False,100.64699999999999,"LINESTRING (-98.9808607 18.8782969, -98.9808953 18.87874, -98.9809011 18.8792008)"
665836514,False,,,Calle Galeana,residential,False,90.706,"LINESTRING (-98.9809011 18.8792008, -98.9800394 18.8791755)"
665836514,False,,,Calle Galeana,residential,True,29.141,"LINESTRING (-98.9809011 18.8792008, -98.981178 18.8791947)"
665836511,False,,,Calle Nicolás Bravo,residential,True,100.64699999999999,"LINESTRING (-98.9809011 18.8792008, -98.9808953 18.87874, -98.9808607 18.8782969)"
843973906,False,,,Privada Nicolás Bravo,residential,False,29.504,"LINESTRING (-98.9808114 18.8780357, -98.9808607 18.8782969)"
665836514,False,,,Calle Galeana,residential,True,90.706,"LINESTRING (-98.9800394 18.8791755, -98.9809011 18.8792008)"
665836544,False,,,Avenida Calderón,residential,False,32.271,"LINESTRING (-98.9800394 18.8791755, -98.9799383 18.8789015)"
665836544,False,,,Avenida Calderón,residential,True,35.369,"LINESTRING (-98.9800394 18.8791755, -98.980142 18.8794784)"
665836514,False,,,Calle Galeana,residential,False,94.77,"LINESTRING (-98.9822406 18.8791381, -98.9813416 18.8791911)"
843995321,False,,,Calle El Jagüey,residential,False,233.37,"LINESTRING (-98.9822406 18.8791381, -98.982262 18.8790594, -98.9825128 18.8786165, -98.9826657 18.8783475, -98.9827032 18.8782232, -98.9827394 18.8779415, -98.9827968 18.8777694, -98.9830922 18.8774973, -98.983123 18.8774592, -98.983187 18.8772918)"
843995321,False,,,Calle El Jagüey,residential,True,177.293,"LINESTRING (-98.9822406 18.8791381, -98.9822446 18.8791863, -98.9823908 18.8796431, -98.9823988 18.8798297, -98.9823613 18.880001, -98.9823438 18.8801406, -98.982465 18.8806954)"
843955918,False,,,Calle Tulipánes,residential,True,24.501,"LINESTRING (-98.976737 18.8775864, -98.9769655 18.8775439)"
843956376,False,,,Cerrada Tulipanes,residential,True,56.82600000000001,"LINESTRING (-98.976737 18.8775864, -98.9764186 18.8776249, -98.9762001 18.8776403)"
665836536,False,,,Calle Rubén Jaramillo,residential,False,88.443,"LINESTRING (-98.9778509 18.8774415, -98.9777228 18.8782276)"
843955918,False,,,Calle Tulipánes,residential,False,93.85,"LINESTRING (-98.9778509 18.8774415, -98.9769655 18.8775439)"
843955918,False,,,Calle Tulipánes,residential,True,82.975,"LINESTRING (-98.9778509 18.8774415, -98.9786395 18.8774476)"
843955918,False,,,Calle Tulipánes,residential,False,24.501,"LINESTRING (-98.9769655 18.8775439, -98.976737 18.8775864)"
843955918,False,,,Calle Tulipánes,residential,True,93.85,"LINESTRING (-98.9769655 18.8775439, -98.9778509 18.8774415)"
665836520,False,,,Calle Héroes de Morelos,residential,False,83.284,"LINESTRING (-98.9769655 18.8775439, -98.9769997 18.8778165, -98.9770224 18.8780283, -98.976994 18.8782885)"
665836520,False,,,Calle Héroes de Morelos,residential,False,18.181,"LINESTRING (-98.976994 18.8782885, -98.9769758 18.8784511)"
665836522,False,,,Calle Nicolás Bravo,residential,True,76.326,"LINESTRING (-98.976994 18.8782885, -98.9777108 18.8783941)"
665836520,False,,,Calle Héroes de Morelos,residential,True,83.28399999999999,"LINESTRING (-98.976994 18.8782885, -98.9770224 18.8780283, -98.9769997 18.8778165, -98.9769655 18.8775439)"
665836522,False,,,Calle Nicolás Bravo,residential,False,76.326,"LINESTRING (-98.9777108 18.8783941, -98.976994 18.8782885)"
665836536,False,,,Calle Rubén Jaramillo,residential,False,66.652,"LINESTRING (-98.9777108 18.8783941, -98.9776673 18.8789921)"
665836536,False,,,Calle Rubén Jaramillo,residential,True,18.557,"LINESTRING (-98.9777108 18.8783941, -98.9777228 18.8782276)"
665836524,False,,,Calle Tenochtitlan,residential,True,96.314,"LINESTRING (-98.97959 18.8777988, -98.9786936 18.8779744)"
665836544,False,,,Avenida Calderón,residential,True,9.911,"LINESTRING (-98.97959 18.8777988, -98.9796003 18.8778874)"
665836524,False,,,Calle Tenochtitlan,residential,False,96.314,"LINESTRING (-98.9786936 18.8779744, -98.97959 18.8777988)"
665836524,False,,,Calle Tenochtitlan,residential,True,56.413,"LINESTRING (-98.9786936 18.8779744, -98.9781734 18.8780973)"
665836528,False,,,Calle 18 de Marzo,residential,False,58.853,"LINESTRING (-98.9786936 18.8779744, -98.9786395 18.8774476)"
665836528,False,,,Calle 18 de Marzo,residential,True,52.368,"LINESTRING (-98.9786936 18.8779744, -98.978777 18.8784387)"
665836524,False,,,Calle Tenochtitlan,residential,False,49.574,"LINESTRING (-98.9777228 18.8782276, -98.9781734 18.8780973)"
665836536,False,,,Calle Rubén Jaramillo,residential,False,18.557,"LINESTRING (-98.9777228 18.8782276, -98.9777108 18.8783941)"
665836536,False,,,Calle Rubén Jaramillo,residential,True,88.443,"LINESTRING (-98.9777228 18.8782276, -98.9778509 18.8774415)"
665836524,False,,,Calle Tenochtitlan,residential,False,56.413,"LINESTRING (-98.9781734 18.8780973, -98.9786936 18.8779744)"
665836524,False,,,Calle Tenochtitlan,residential,True,49.574,"LINESTRING (-98.9781734 18.8780973, -98.9777228 18.8782276)"
665836526,False,,,Calle Narciso Mendoza,residential,True,100.285,"LINESTRING (-98.9781734 18.8780973, -98.9783498 18.8789836)"
665836526,False,,,Calle Narciso Mendoza,residential,False,100.285,"LINESTRING (-98.9783498 18.8789836, -98.9781734 18.8780973)"
665836529,False,,,Calle Lázaro Cárdenas,residential,False,53.396,"LINESTRING (-98.9783498 18.8789836, -98.9788565 18.8789566)"
665836529,False,,,Calle Lázaro Cárdenas,residential,True,71.814,"LINESTRING (-98.9783498 18.8789836, -98.9776673 18.8789921)"
665836528,False,,,Calle 18 de Marzo,residential,True,58.853,"LINESTRING (-98.9786395 18.8774476, -98.9786936 18.8779744)"
843955918,False,,,Calle Tulipánes,residential,False,82.975,"LINESTRING (-98.9786395 18.8774476, -98.9778509 18.8774415)"
665836528,False,,,Calle 18 de Marzo,residential,False,52.368,"LINESTRING (-98.978777 18.8784387, -98.9786936 18.8779744)"
665836528,False,,,Calle 18 de Marzo,residential,True,58.192,"LINESTRING (-98.978777 18.8784387, -98.9788565 18.8789566)"
843973066,False,,,Calle Independencia,residential,False,102.99,"LINESTRING (-98.978777 18.8784387, -98.9797544 18.8783881)"
665836528,False,,,Calle 18 de Marzo,residential,False,58.192,"LINESTRING (-98.9788565 18.8789566, -98.978777 18.8784387)"
665836529,False,,,Calle Lázaro Cárdenas,residential,False,113.985,"LINESTRING (-98.9788565 18.8789566, -98.9799383 18.8789015)"
665836529,False,,,Calle Lázaro Cárdenas,residential,True,53.396,"LINESTRING (-98.9788565 18.8789566, -98.9783498 18.8789836)"
665836529,False,,,Calle Lázaro Cárdenas,residential,True,113.985,"LINESTRING (-98.9799383 18.8789015, -98.9788565 18.8789566)"
665836544,False,,,Avenida Calderón,residential,False,60.277,"LINESTRING (-98.9799383 18.8789015, -98.9797544 18.8783881)"
665836544,False,,,Avenida Calderón,residential,True,32.271,"LINESTRING (-98.9799383 18.8789015, -98.9800394 18.8791755)"
665836529,False,,,Calle Lázaro Cárdenas,residential,False,71.814,"LINESTRING (-98.9776673 18.8789921, -98.9783498 18.8789836)"
665836536,False,,,Calle Rubén Jaramillo,residential,False,50.948,"LINESTRING (-98.9776673 18.8789921, -98.9776044 18.8794464)"
665836536,False,,,Calle Rubén Jaramillo,residential,True,66.652,"LINESTRING (-98.9776673 18.8789921, -98.9777108 18.8783941)"
665836531,False,,,Privada Guadalupe Victoria,residential,True,138.43,"LINESTRING (-98.9776044 18.8794464, -98.97892 18.8794299)"
665836536,False,,,Calle Rubén Jaramillo,residential,True,50.948,"LINESTRING (-98.9776044 18.8794464, -98.9776673 18.8789921)"
665836536,False,,,Calle Rubén Jaramillo,residential,False,53.131,"LINESTRING (-98.9776044 18.8794464, -98.9775783 18.8796132, -98.9775473 18.8796863, -98.9773837 18.879857)"
665836531,False,,,Privada Guadalupe Victoria,residential,False,138.43,"LINESTRING (-98.97892 18.8794299, -98.9776044 18.8794464)"
665836533,False,,,Cerrada Pino Suárez,residential,True,124.927,"LINESTRING (-98.9789653 18.8796287, -98.980142 18.8794784)"
665836533,False,,,Cerrada Pino Suárez,residential,False,124.927,"LINESTRING (-98.980142 18.8794784, -98.9789653 18.8796287)"
665836544,False,,,Avenida Calderón,residential,False,35.369,"LINESTRING (-98.980142 18.8794784, -98.9800394 18.8791755)"
665836544,False,,,Avenida Calderón,residential,True,170.294,"LINESTRING (-98.980142 18.8794784, -98.9801805 18.8795992, -98.9801879 18.8797439, -98.9801746 18.8798498, -98.9799696 18.8802631, -98.9798619 18.88083, -98.9798486 18.8809506)"
665836544,False,,,Avenida Calderón,residential,True,15.98,"LINESTRING (-98.9798486 18.8809506, -98.9798346 18.8810937)"
665836535,False,,,Cerrada Calderón,residential,True,76.368,"LINESTRING (-98.9798486 18.8809506, -98.9799642 18.8809003, -98.9802969 18.8808624, -98.980545 18.8807784)"
665836544,False,,,Avenida Calderón,residential,False,170.294,"LINESTRING (-98.9798486 18.8809506, -98.9798619 18.88083, -98.9799696 18.8802631, -98.9801746 18.8798498, -98.9801879 18.8797439, -98.9801805 18.8795992, -98.980142 18.8794784)"
665836535,False,,,Cerrada Calderón,residential,False,76.368,"LINESTRING (-98.980545 18.8807784, -98.9802969 18.8808624, -98.9799642 18.8809003, -98.9798486 18.8809506)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,42.735,"LINESTRING (-98.9773837 18.879857, -98.9777411 18.8800396)"
