osmid,highway,oneway,reversed,length,geometry,bridge
"[263688265, 312346010, 996909140]",secondary,False,False,307.411,"LINESTRING (-110.1637959 29.7139069, -110.1636546 29.7133682, -110.1634178 29.712614, -110.1633018 29.7122791, -110.1629884 29.7112333)",yes
307077923,residential,True,False,47.676,"LINESTRING (-110.1632832 29.7105068, -110.1628002 29.7105954)",
307077927,residential,False,False,9.115,"LINESTRING (-110.1632832 29.7105068, -110.1632984 29.7105877)",
307077927,residential,False,True,58.388,"LINESTRING (-110.1632832 29.7105068, -110.1631485 29.7099949)",
307077920,residential,False,True,84.466,"LINESTRING (-110.1647704 29.7144824, -110.1645116 29.7137568)",
759624840,residential,False,False,40.399,"LINESTRING (-110.1647704 29.7144824, -110.1643681 29.714582)",
759624840,residential,False,True,6.324,"LINESTRING (-110.1647704 29.7144824, -110.1648349 29.7144726)",
307077918,residential,False,False,76.168,"LINESTRING (-110.1629752 29.7140838, -110.1631153 29.7147579)",
759634027,residential,False,False,42.585,"LINESTRING (-110.1629752 29.7140838, -110.1625407 29.7141491)",
307077925,residential,False,True,40.736000000000004,"LINESTRING (-110.1629752 29.7140838, -110.1632166 29.7140442, -110.1633871 29.7140058)",
307077911,residential,False,True,80.031,"LINESTRING (-110.1634241 29.7098506, -110.1633037 29.7091385)",
765119236,residential,False,True,50.471,"LINESTRING (-110.1634241 29.7098506, -110.1639221 29.709713)",
765119236,residential,False,False,30.403999999999996,"LINESTRING (-110.1634241 29.7098506, -110.1633876 29.7098796, -110.1633428 29.7099029, -110.1631335 29.7099378)",
307077923,residential,True,False,71.122,"LINESTRING (-110.1628002 29.7105954, -110.1620847 29.7107468)",
996909140,secondary,False,True,9.033,"LINESTRING (-110.1628002 29.7105954, -110.162821 29.7106746)",
996909140,secondary,False,False,57.294,"LINESTRING (-110.1628002 29.7105954, -110.1627257 29.7103484, -110.1626506 29.7100968)",
307077935,residential,False,True,44.948,"LINESTRING (-110.1589098 29.7118959, -110.158799 29.7115033)",
307077915,residential,False,True,57.22,"LINESTRING (-110.16592 29.713432, -110.1659484 29.712918)",
307077925,residential,False,False,55.374,"LINESTRING (-110.16592 29.713432, -110.1653726 29.7135802)",
307077925,residential,False,True,56.264,"LINESTRING (-110.16592 29.713432, -110.1664915 29.7133337)",
307077915,residential,False,False,97.17600000000002,"LINESTRING (-110.16592 29.713432, -110.1659659 29.7136087, -110.1660208 29.7137088, -110.1660343 29.7137508, -110.1660343 29.7137822, -110.1660088 29.713809, -110.1658653 29.7138358, -110.1654882 29.7139431)",
307077907,residential,False,True,28.701,"LINESTRING (-110.1633956 29.716053, -110.1636871 29.7160027)",
307077918,residential,False,False,102.662,"LINESTRING (-110.1633956 29.716053, -110.1634259 29.7162386, -110.1634916 29.7163982, -110.1636176 29.7166429, -110.1636511 29.7167255, -110.1636777 29.716797, -110.1636847 29.7168396, -110.1636823 29.7168569, -110.1636742 29.7168697, -110.1636632 29.7168802, -110.1636538 29.7168877, -110.163618 29.7169042)",
307077918,residential,False,True,99.146,"LINESTRING (-110.1633956 29.716053, -110.1633368 29.7157532, -110.1632233 29.715174)",
307061322,residential,False,False,51.976,"LINESTRING (-110.1613953 29.709389, -110.1608641 29.709464)",
307061322,residential,False,True,47.433,"LINESTRING (-110.1613953 29.709389, -110.1618813 29.7093275)",
307077899,residential,False,False,105.236,"LINESTRING (-110.1613953 29.709389, -110.1615469 29.7103262)",
307077914,residential,False,False,29.731,"LINESTRING (-110.1607664 29.7112423, -110.1604607 29.7112738)",
307077914,residential,False,True,77.15899999999999,"LINESTRING (-110.1607664 29.7112423, -110.1612372 29.7111783, -110.1613505 29.7111492, -110.1614101 29.7111142, -110.1614558 29.71107, -110.1615054 29.711035)",
760148045,residential,False,True,111.59400000000001,"LINESTRING (-110.1607664 29.7112423, -110.1607826 29.7113134, -110.160863 29.711473, -110.1609274 29.7115522, -110.1609837 29.7116035, -110.1610386 29.711632, -110.161095 29.7116449, -110.16115 29.7116402, -110.1612157 29.7116157, -110.1613498 29.7115214, -110.1614852 29.7114503, -110.1615791 29.7114247)",
307077925,residential,False,True,40.983,"LINESTRING (-110.1633871 29.7140058, -110.1637959 29.7139069)",
307077912,residential,False,True,77.632,"LINESTRING (-110.1633871 29.7140058, -110.1634259 29.7143051, -110.1635153 29.7146944)",
307077925,residential,False,False,40.736000000000004,"LINESTRING (-110.1633871 29.7140058, -110.1632166 29.7140442, -110.1629752 29.7140838)",
307077913,residential,False,False,45.702,"LINESTRING (-110.1627398 29.7152545, -110.1622765 29.7153383)",
307077913,residential,False,True,47.543,"LINESTRING (-110.1627398 29.7152545, -110.1632233 29.715174)",
307077919,residential,False,False,47.442,"LINESTRING (-110.1627398 29.7152545, -110.1626359 29.7148375)",
307077919,residential,False,True,138.475,"LINESTRING (-110.1627398 29.7152545, -110.1628733 29.7158299, -110.1628827 29.7159108, -110.1628666 29.7159656, -110.1628364 29.7160046, -110.162764 29.716075, -110.162487 29.716368)",
307077905,residential,False,False,61.765,"LINESTRING (-110.1626506 29.7100968, -110.1620299 29.7102306)",
996909140,secondary,False,False,96.63,"LINESTRING (-110.1626506 29.7100968, -110.1624441 29.7092465)",
307077905,residential,False,True,49.406000000000006,"LINESTRING (-110.1626506 29.7100968, -110.1629698 29.7100316, -110.1630811 29.7100072, -110.1631485 29.7099949)",
996909140,secondary,False,True,57.294,"LINESTRING (-110.1626506 29.7100968, -110.1627257 29.7103484, -110.1628002 29.7105954)",
307077907,residential,False,False,28.701,"LINESTRING (-110.1636871 29.7160027, -110.1633956 29.716053)",
307077907,residential,False,True,58.202,"LINESTRING (-110.1636871 29.7160027, -110.164272 29.7158765)",
307077912,residential,False,False,99.236,"LINESTRING (-110.1636871 29.7160027, -110.1636699 29.7158286, -110.163615 29.7154559, -110.1635749 29.7151157)",
307077912,residential,False,True,150.419,"LINESTRING (-110.1636871 29.7160027, -110.1637424 29.716192, -110.1637973 29.7164238, -110.1638684 29.7165974, -110.1639677 29.7167663, -110.1640642 29.7169806, -110.1641004 29.7171285, -110.164134 29.7172915)",
307077925,residential,False,False,56.264,"LINESTRING (-110.1664915 29.7133337, -110.16592 29.713432)",
307077917,residential,True,False,39.368,"LINESTRING (-110.1641312 29.7104187, -110.1645202 29.7103129)",
307077921,residential,False,True,8.548,"LINESTRING (-110.1641312 29.7104187, -110.1641085 29.7103444)",
307077914,residential,False,True,29.731,"LINESTRING (-110.1604607 29.7112738, -110.1607664 29.7112423)",
307077931,residential,False,False,76.86,"LINESTRING (-110.1604607 29.7112738, -110.1602782 29.710601)",
307077914,residential,False,False,172.278,"LINESTRING (-110.1604607 29.7112738, -110.160057 29.7113239, -110.1599886 29.7113403, -110.1599329 29.7113473, -110.1598893 29.7113426, -110.1598538 29.7113327, -110.1597941 29.7112966, -110.1597592 29.711257, -110.1597311 29.7112267, -110.1597109 29.7112194, -110.1596848 29.7112194, -110.1596509 29.711227, -110.1591799 29.7113903, -110.158799 29.7115033)",
759624840,residential,False,False,34.93,"LINESTRING (-110.1643681 29.714582, -110.1640232 29.7146766)",
759624840,residential,False,True,40.399,"LINESTRING (-110.1643681 29.714582, -110.1647704 29.7144824)",
307077930,residential,False,True,85.598,"LINESTRING (-110.1643681 29.714582, -110.1642068 29.7140838, -110.1641357 29.7138392)",
307061322,residential,False,False,39.394,"LINESTRING (-110.1637045 29.7090727, -110.1633037 29.7091385)",
307077921,residential,False,False,74.235,"LINESTRING (-110.1637045 29.7090727, -110.1639221 29.709713)",
307061322,residential,False,False,49.057,"LINESTRING (-110.1603541 29.7095336, -110.1598558 29.7096192)",
307061322,residential,False,True,49.859,"LINESTRING (-110.1603541 29.7095336, -110.1608641 29.709464)",
307077933,residential,False,False,112.788,"LINESTRING (-110.1603541 29.7095336, -110.160601 29.710525)",
307077898,residential,False,True,41.869,"LINESTRING (-110.1653726 29.7135802, -110.1654882 29.7139431)",
307077925,residential,False,True,55.374,"LINESTRING (-110.1653726 29.7135802, -110.16592 29.713432)",
307077898,residential,False,False,124.91,"LINESTRING (-110.1653726 29.7135802, -110.1652635 29.7132067, -110.1652477 29.7131643, -110.1652417 29.7131335, -110.1652524 29.7131084, -110.1652906 29.7130863, -110.1656172 29.713003, -110.1659484 29.712918)",
307077925,residential,False,False,85.438,"LINESTRING (-110.1653726 29.7135802, -110.1646113 29.7137372, -110.1645116 29.7137568)",
307077927,residential,False,False,6.512,"LINESTRING (-110.1631335 29.7099378, -110.1631485 29.7099949)",
307077927,residential,False,True,85.09,"LINESTRING (-110.1631335 29.7099378, -110.1629586 29.7091878)",
765119236,residential,False,True,30.403999999999996,"LINESTRING (-110.1631335 29.7099378, -110.1633428 29.7099029, -110.1633876 29.7098796, -110.1634241 29.7098506)",
307077925,residential,False,False,33.668,"LINESTRING (-110.1641357 29.7138392, -110.1637959 29.7139069)",
307077925,residential,False,True,37.441,"LINESTRING (-110.1641357 29.7138392, -110.1645116 29.7137568)",
307077930,residential,False,False,85.598,"LINESTRING (-110.1641357 29.7138392, -110.1642068 29.7140838, -110.1643681 29.714582)",
760148046,residential,False,True,5.72,"LINESTRING (-110.1646248 29.7101486, -110.164675 29.7101213)",
307077928,residential,False,False,64.93,"LINESTRING (-110.1646248 29.7101486, -110.164551 29.7098685, -110.164539 29.7095721)",
307077928,residential,False,True,17.337,"LINESTRING (-110.1646248 29.7101486, -110.1645484 29.7102208, -110.1645041 29.710264)",
307077935,residential,False,False,44.948,"LINESTRING (-110.158799 29.7115033, -110.1589098 29.7118959)",
307077935,residential,False,True,65.755,"LINESTRING (-110.158799 29.7115033, -110.158681 29.7109209)",
307077914,residential,False,True,172.27800000000002,"LINESTRING (-110.158799 29.7115033, -110.1591799 29.7113903, -110.1596509 29.711227, -110.1596848 29.7112194, -110.1597109 29.7112194, -110.1597311 29.7112267, -110.1597592 29.711257, -110.1597941 29.7112966, -110.1598538 29.7113327, -110.1598893 29.7113426, -110.1599329 29.7113473, -110.1599886 29.7113403, -110.160057 29.7113239, -110.1604607 29.7112738)",
307077898,residential,False,False,41.869,"LINESTRING (-110.1654882 29.7139431, -110.1653726 29.7135802)",
307077898,residential,False,True,41.589,"LINESTRING (-110.1654882 29.7139431, -110.1655689 29.714219, -110.1655903 29.7143064)",
307077915,residential,False,False,94.76400000000001,"LINESTRING (-110.1654882 29.7139431, -110.1650217 29.7140583, -110.1649734 29.7140757, -110.164948 29.7140944, -110.1649453 29.7141235, -110.1650081 29.7144464)",
307077915,residential,False,True,97.17599999999999,"LINESTRING (-110.1654882 29.7139431, -110.1658653 29.7138358, -110.1660088 29.713809, -110.1660343 29.7137822, -110.1660343 29.7137508, -110.1660208 29.7137088, -110.1659659 29.7136087, -110.16592 29.713432)",
307077897,residential,False,True,5.854,"LINESTRING (-110.1630034 29.7170342, -110.1629752 29.7169876)",
312345997,residential,False,True,52.983,"LINESTRING (-110.1630034 29.7170342, -110.163499 29.7168298)",
307077897,residential,False,False,91.056,"LINESTRING (-110.1630034 29.7170342, -110.1630624 29.7172427, -110.1631066 29.7176282, -110.1631442 29.7178425)",
307061322,residential,False,False,52.977,"LINESTRING (-110.157977 29.7098989, -110.1574358 29.7099766)",
307061322,residential,False,True,50.516,"LINESTRING (-110.157977 29.7098989, -110.1584906 29.7098129)",
307077905,residential,False,False,88.609,"LINESTRING (-110.157977 29.7098989, -110.1578102 29.7091153)",
307077905,residential,False,True,166.588,"LINESTRING (-110.157977 29.7098989, -110.1580748 29.7107927, -110.1581339 29.7108813, -110.1582465 29.7109418, -110.1583431 29.7109628, -110.158681 29.7109209)",
307061322,residential,False,False,33.777,"LINESTRING (-110.1633037 29.7091385, -110.1629586 29.7091878)",
307061322,residential,False,True,39.394,"LINESTRING (-110.1633037 29.7091385, -110.1637045 29.7090727)",
307077911,residential,False,False,80.031,"LINESTRING (-110.1633037 29.7091385, -110.1634241 29.7098506)",
307077901,residential,False,True,48.201,"LINESTRING (-110.1635153 29.7146944, -110.1640052 29.7146115)",
307077912,residential,False,False,77.632,"LINESTRING (-110.1635153 29.7146944, -110.1634259 29.7143051, -110.1633871 29.7140058)",
307077912,residential,False,True,47.214000000000006,"LINESTRING (-110.1635153 29.7146944, -110.1635345 29.7148642, -110.1635533 29.7150005, -110.1635749 29.7151157)",
759634028,residential,False,True,46.287,"LINESTRING (-110.164134 29.7172915, -110.1646127 29.7172706)",
307077912,residential,False,False,150.419,"LINESTRING (-110.164134 29.7172915, -110.1641004 29.7171285, -110.1640642 29.7169806, -110.1639677 29.7167663, -110.1638684 29.7165974, -110.1637973 29.7164238, -110.1637424 29.716192, -110.1636871 29.7160027)",
759634028,residential,False,False,72.136,"LINESTRING (-110.164134 29.7172915, -110.1640038 29.7172916, -110.1638804 29.7172508, -110.1638187 29.7172089, -110.1637732 29.7171577, -110.1636994 29.7170097, -110.163618 29.7169042)",
759634027,residential,False,True,42.585,"LINESTRING (-110.1625407 29.7141491, -110.1629752 29.7140838)",
"[312346004, 307077919]",residential,False,"[False, True]",260.482,"LINESTRING (-110.1625407 29.7141491, -110.1623207 29.7135411, -110.1622202 29.7133583, -110.1620901 29.7131991, -110.1619935 29.7131253, -110.1618527 29.7130461, -110.1616637 29.7129965, -110.161504 29.7129913, -110.1613055 29.7130135, -110.1611272 29.7130752, -110.1610172 29.7131661, -110.16093 29.7132907, -110.1609179 29.7134118)",
307077919,residential,False,True,77.11,"LINESTRING (-110.1625407 29.7141491, -110.1625702 29.7143308, -110.1626144 29.7147036, -110.1626359 29.7148375)",
307077935,residential,False,False,65.755,"LINESTRING (-110.158681 29.7109209, -110.158799 29.7115033)",
307077905,residential,False,False,166.58800000000002,"LINESTRING (-110.158681 29.7109209, -110.1583431 29.7109628, -110.1582465 29.7109418, -110.1581339 29.7108813, -110.1580748 29.7107927, -110.157977 29.7098989)",
307077905,residential,False,True,95.538,"LINESTRING (-110.158681 29.7109209, -110.1591598 29.7108207, -110.1596439 29.710724)",
307077924,residential,False,True,124.794,"LINESTRING (-110.158681 29.7109209, -110.1585397 29.7103258, -110.1584906 29.7098129)",
307077905,residential,False,False,47.843,"LINESTRING (-110.1620299 29.7102306, -110.1615469 29.7103262)",
307077905,residential,False,True,61.765,"LINESTRING (-110.1620299 29.7102306, -110.1626506 29.7100968)",
307077926,residential,False,False,101.441,"LINESTRING (-110.1620299 29.7102306, -110.1618813 29.7093275)",
307077926,residential,False,True,57.642,"LINESTRING (-110.1620299 29.7102306, -110.1620847 29.7107468)",
307077917,residential,True,False,43.559,"LINESTRING (-110.1632984 29.7105877, -110.1637376 29.7104986)",
307077927,residential,False,True,9.115,"LINESTRING (-110.1632984 29.7105877, -110.1632832 29.7105068)",
307077898,residential,False,False,41.589,"LINESTRING (-110.1655903 29.7143064, -110.1655689 29.714219, -110.1654882 29.7139431)",
307077898,residential,False,True,82.53299999999999,"LINESTRING (-110.1655903 29.7143064, -110.1655944 29.7144042, -110.1655903 29.7145102, -110.165527 29.7150457)",
759624840,residential,False,False,59.985,"LINESTRING (-110.1655903 29.7143064, -110.1654321 29.7143122, -110.1653624 29.7143273, -110.165306 29.7143716, -110.1652578 29.714403, -110.1650081 29.7144464)",
307077913,residential,False,False,34.568,"LINESTRING (-110.1635749 29.7151157, -110.1632233 29.715174)",
307077913,residential,False,True,52.716,"LINESTRING (-110.1635749 29.7151157, -110.1641138 29.7150402)",
307077912,residential,False,False,47.214,"LINESTRING (-110.1635749 29.7151157, -110.1635533 29.7150005, -110.1635345 29.7148642, -110.1635153 29.7146944)",
307077912,residential,False,True,99.23600000000002,"LINESTRING (-110.1635749 29.7151157, -110.163615 29.7154559, -110.1636699 29.7158286, -110.1636871 29.7160027)",
307077905,residential,False,True,14.716,"LINESTRING (-110.1601274 29.71062, -110.1602782 29.710601)",
307077922,residential,False,True,114.334,"LINESTRING (-110.1601274 29.71062, -110.1598558 29.7096192)",
307077905,residential,False,False,48.106,"LINESTRING (-110.1601274 29.71062, -110.1598921 29.7106705, -110.1596439 29.710724)",
263688265,secondary,False,True,17.42,"LINESTRING (-110.1645778 29.7171169, -110.1646127 29.7172706)",
263688265,secondary,False,False,141.054,"LINESTRING (-110.1645778 29.7171169, -110.1643713 29.7162923, -110.164272 29.7158765)",
307077898,residential,False,False,257.354,"LINESTRING (-110.1645778 29.7171169, -110.1647267 29.7170754, -110.164791 29.7170389, -110.1648313 29.7169974, -110.1649521 29.7166491, -110.165054 29.7163905, -110.1653169 29.7158734, -110.1654402 29.7156171, -110.1654856 29.7153771, -110.1655232 29.7151908, -110.165527 29.7150457)",
307061322,residential,False,False,50.117,"LINESTRING (-110.1629586 29.7091878, -110.1624441 29.7092465)",
307061322,residential,False,True,33.777,"LINESTRING (-110.1629586 29.7091878, -110.1633037 29.7091385)",
307077927,residential,False,False,85.09,"LINESTRING (-110.1629586 29.7091878, -110.1631335 29.7099378)",
307077917,residential,True,False,74.127,"LINESTRING (-110.1620881 29.7108726, -110.162821 29.7106746)",
307077926,residential,False,False,13.992,"LINESTRING (-110.1620881 29.7108726, -110.1620847 29.7107468)",
263688265,secondary,False,False,80.913,"LINESTRING (-110.1640052 29.7146115, -110.1637959 29.7139069)",
263688265,secondary,False,True,7.445,"LINESTRING (-110.1640052 29.7146115, -110.1640232 29.7146766)",
307077901,residential,False,False,48.201,"LINESTRING (-110.1640052 29.7146115, -110.1635153 29.7146944)",
307077897,residential,False,True,91.056,"LINESTRING (-110.1631442 29.7178425, -110.1631066 29.7176282, -110.1630624 29.7172427, -110.1630034 29.7170342)",
307077921,residential,False,False,8.548,"LINESTRING (-110.1641085 29.7103444, -110.1641312 29.7104187)",
307077921,residential,False,True,72.48,"LINESTRING (-110.1641085 29.7103444, -110.1639221 29.709713)",
307077923,residential,True,False,38.956,"LINESTRING (-110.1641085 29.7103444, -110.1637151 29.7104218)",
307077928,residential,False,False,5.655,"LINESTRING (-110.1645202 29.7103129, -110.1645041 29.710264)",
"[307077928, 760148047]",residential,False,True,200.633,"LINESTRING (-110.1645202 29.7103129, -110.1645886 29.7104329, -110.1646274 29.7105593, -110.1646315 29.7106292, -110.1646127 29.7107235, -110.1645993 29.7107806, -110.1646073 29.7108377, -110.1646328 29.7108773, -110.1646905 29.7109879, -110.1647951 29.7112628, -110.1648568 29.7113968, -110.1648916 29.7114201, -110.1649413 29.7114305, -110.1649882 29.7114259, -110.1650204 29.7114061, -110.1650445 29.7113688, -110.1650713 29.7112127, -110.165121 29.7109996, -110.1651438 29.7109204)",
307077899,residential,False,True,105.236,"LINESTRING (-110.1615469 29.7103262, -110.1613953 29.709389)",
307077905,residential,False,True,47.843,"LINESTRING (-110.1615469 29.7103262, -110.1620299 29.7102306)",
307077905,residential,False,False,47.132999999999996,"LINESTRING (-110.1615469 29.7103262, -110.1613177 29.7103885, -110.1610755 29.7104343)",
263688265,secondary,False,True,17.135,"LINESTRING (-110.1641138 29.7150402, -110.1641393 29.7151927)",
307077913,residential,False,False,52.716,"LINESTRING (-110.1641138 29.7150402, -110.1635749 29.7151157)",
263688265,secondary,False,False,41.372,"LINESTRING (-110.1641138 29.7150402, -110.1640575 29.7148002, -110.1640232 29.7146766)",
307061322,residential,False,False,46.348,"LINESTRING (-110.1598558 29.7096192, -110.1593838 29.7096945)",
307061322,residential,False,True,49.057,"LINESTRING (-110.1598558 29.7096192, -110.1603541 29.7095336)",
307077922,residential,False,False,114.334,"LINESTRING (-110.1598558 29.7096192, -110.1601274 29.71062)",
765206555,residential,False,False,59.437,"LINESTRING (-110.1621665 29.7114088, -110.162023 29.710889)",
760148045,residential,False,False,57.06,"LINESTRING (-110.1621665 29.7114088, -110.1619238 29.7114381, -110.1616877 29.7114381, -110.1615791 29.7114247)",
760148045,residential,False,True,81.751,"LINESTRING (-110.1621665 29.7114088, -110.1625059 29.7113424, -110.1629884 29.7112333)",
307077913,residential,False,False,81.845,"LINESTRING (-110.1622765 29.7153383, -110.1614391 29.7154516)",
307077913,residential,False,True,45.702,"LINESTRING (-110.1622765 29.7153383, -110.1627398 29.7152545)",
307077897,residential,False,False,117.978,"LINESTRING (-110.1622765 29.7153383, -110.1623006 29.7154443, -110.162369 29.7157472, -110.1623878 29.7158998, -110.162373 29.7160407, -110.1623771 29.7161572, -110.1624025 29.7162352, -110.162487 29.716368)",
765119236,residential,False,False,61.605,"LINESTRING (-110.164539 29.7095721, -110.1639221 29.709713)",
307077928,residential,False,True,64.93,"LINESTRING (-110.164539 29.7095721, -110.164551 29.7098685, -110.1646248 29.7101486)",
307077920,residential,False,False,84.466,"LINESTRING (-110.1645116 29.7137568, -110.1647704 29.7144824)",
307077925,residential,False,False,37.441,"LINESTRING (-110.1645116 29.7137568, -110.1641357 29.7138392)",
307077925,residential,False,True,85.438,"LINESTRING (-110.1645116 29.7137568, -110.1646113 29.7137372, -110.1653726 29.7135802)",
307061322,residential,False,False,49.859,"LINESTRING (-110.1608641 29.709464, -110.1603541 29.7095336)",
307061322,residential,False,True,51.976,"LINESTRING (-110.1608641 29.709464, -110.1613953 29.709389)",
996909137,residential,False,True,109.807,"LINESTRING (-110.1608641 29.709464, -110.1610755 29.7104343)",
307077915,residential,False,False,57.22,"LINESTRING (-110.1659484 29.712918, -110.16592 29.713432)",
307077898,residential,False,True,124.91,"LINESTRING (-110.1659484 29.712918, -110.1656172 29.713003, -110.1652906 29.7130863, -110.1652524 29.7131084, -110.1652417 29.7131335, -110.1652477 29.7131643, -110.1652635 29.7132067, -110.1653726 29.7135802)",
307077915,residential,False,True,300.083,"LINESTRING (-110.1659484 29.712918, -110.1659685 29.7128597, -110.166007 29.712808, -110.166226 29.7125907, -110.166273 29.7125115, -110.1662944 29.7124532, -110.1663025 29.7123857, -110.1662958 29.7123135, -110.1662783 29.712254, -110.1661183 29.7119525, -110.1661142 29.7119448, -110.1658505 29.7112407, -110.1657057 29.7107887, -110.1656133 29.7104117)",
307077913,residential,False,True,6.307,"LINESTRING (-110.1613747 29.715461, -110.1614391 29.7154516)",
"[307077913, 312346001, 759634029]",residential,False,"[False, True]",219.79800000000003,"LINESTRING (-110.1613747 29.715461, -110.1609556 29.7155316, -110.1610549 29.7159638, -110.1610903 29.7160803, -110.1611191 29.7161077, -110.16116 29.7161193, -110.1612083 29.7161135, -110.1615342 29.7160442, -110.1615717 29.7160279, -110.1615925 29.7160017, -110.1615918 29.7159592, -110.1615569 29.7158838, -110.1615014 29.7157169, -110.1614391 29.7154516)",
312346011,residential,False,False,109.251,"LINESTRING (-110.1613747 29.715461, -110.1613244 29.7153279, -110.1612519 29.7151799, -110.1611514 29.7150413, -110.161001 29.7149099, -110.1608456 29.7147991, -110.1607429 29.7147402, -110.1606941 29.7147118)",
307077905,residential,False,False,46.923,"LINESTRING (-110.1610755 29.7104343, -110.160601 29.710525)",
996909137,residential,False,False,109.807,"LINESTRING (-110.1610755 29.7104343, -110.1608641 29.709464)",
307077905,residential,False,True,47.132999999999996,"LINESTRING (-110.1610755 29.7104343, -110.1613177 29.7103885, -110.1615469 29.7103262)",
307061322,residential,False,False,51.494,"LINESTRING (-110.1578102 29.7091153, -110.158327 29.7090014)",
307061322,residential,False,True,55.506,"LINESTRING (-110.1578102 29.7091153, -110.1572493 29.7092241)",
307077905,residential,False,True,88.609,"LINESTRING (-110.1578102 29.7091153, -110.157977 29.7098989)",
307077923,residential,True,False,39.238,"LINESTRING (-110.1645041 29.710264, -110.1641085 29.7103444)",
307077928,residential,False,True,5.655,"LINESTRING (-110.1645041 29.710264, -110.1645202 29.7103129)",
307077928,residential,False,False,17.337,"LINESTRING (-110.1645041 29.710264, -110.1645484 29.7102208, -110.1646248 29.7101486)",
307077913,residential,False,False,47.543,"LINESTRING (-110.1632233 29.715174, -110.1627398 29.7152545)",
307077913,residential,False,True,34.568,"LINESTRING (-110.1632233 29.715174, -110.1635749 29.7151157)",
307077918,residential,False,True,47.429,"LINESTRING (-110.1632233 29.715174, -110.1631153 29.7147579)",
307077918,residential,False,False,99.146,"LINESTRING (-110.1632233 29.715174, -110.1633368 29.7157532, -110.1633956 29.716053)",
307061322,residential,False,False,47.433,"LINESTRING (-110.1618813 29.7093275, -110.1613953 29.709389)",
307061322,residential,False,True,55.096,"LINESTRING (-110.1618813 29.7093275, -110.1624441 29.7092465)",
307077926,residential,False,True,101.441,"LINESTRING (-110.1618813 29.7093275, -110.1620299 29.7102306)",
307077905,residential,False,False,95.538,"LINESTRING (-110.1596439 29.710724, -110.1591598 29.7108207, -110.158681 29.7109209)",
307077905,residential,False,True,48.106,"LINESTRING (-110.1596439 29.710724, -110.1598921 29.7106705, -110.1601274 29.71062)",
996909135,residential,False,True,117.2,"LINESTRING (-110.1596439 29.710724, -110.1595501 29.7103466, -110.1593838 29.7096945)",
