osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[5976195, 1002209332]",,,Graben,living_street,7,True,False,83.535,"LINESTRING (8.6437936 49.6403847, 8.6436496 49.6405924, 8.643568 49.6407101, 8.6434612 49.6408635, 8.6433176 49.6410698)",,
5976211,,,Walther-Rathenau-Straße,residential,30,False,False,139.153,"LINESTRING (8.640276 49.6395463, 8.6402027 49.6395314, 8.6394757 49.6394098, 8.6393093 49.6393833, 8.6384026 49.6392398)",,
23070274,,,Gräffstraße,residential,30,False,True,175.164,"LINESTRING (8.640276 49.6395463, 8.6403609 49.6395624, 8.640913 49.6396985, 8.6414568 49.639816, 8.6414762 49.6398207, 8.6425634 49.6400814)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,False,65.765,"LINESTRING (8.640276 49.6395463, 8.6405118 49.6392061, 8.6405727 49.6391042, 8.6405873 49.6390798, 8.6406336 49.6390023)",,
264553666,2,B 3,Ludwigstraße,primary,50,False,True,124.22,"LINESTRING (8.640276 49.6395463, 8.6399024 49.6400476, 8.6397201 49.6403313, 8.6396936 49.6403726, 8.6396705 49.6404085, 8.6395699 49.6405651)",,
"[356112888, 356112891, 23070279]",,,Parkhofstraße,residential,,False,False,125.496,"LINESTRING (8.6390366 49.6416898, 8.6398431 49.6417799, 8.639975 49.641796, 8.640616 49.6418858, 8.6406978 49.641898, 8.6407467 49.641906)",,
"[231805713, 375229269, 459331999]","['4', '2']",B 3,Ludwigstraße,primary,50,False,True,89.481,"LINESTRING (8.6390366 49.6416898, 8.6389788 49.6418969, 8.6389539 49.6419904, 8.6389182 49.6422115, 8.6389174 49.6422687, 8.638911 49.6423137, 8.6389194 49.6424883)",,
"[375229267, 42800630]",2,B 3,Ludwigstraße,primary,50,False,"[False, True]",130.865,"LINESTRING (8.6390366 49.6416898, 8.6390739 49.6415888, 8.6391642 49.6413789, 8.6392559 49.6411971, 8.6393607 49.6409895, 8.6395699 49.6405651)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,False,8.975,"LINESTRING (8.6410289 49.6380762, 8.6410504 49.6379967)",,
28079946,,,Zollhausstraße,residential,30,False,True,128.893,"LINESTRING (8.6410289 49.6380762, 8.6411076 49.6380861, 8.6414325 49.6381142, 8.6428023 49.6382326)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,True,101.838,"LINESTRING (8.6410289 49.6380762, 8.6409356 49.6383388, 8.6408972 49.6384329, 8.6408015 49.6386672, 8.6406919 49.6388856, 8.6406552 49.6389589)",,
5976195,,,Graben,living_street,7,True,False,41.369,"LINESTRING (8.6433176 49.6410698, 8.6430762 49.6414074)",,
35627800,,,Kleine Bach,living_street,7,False,False,48.345,"LINESTRING (8.6434168 49.6427508, 8.6430928 49.64237)",,
33048379,,,Kleine Bach,living_street,,False,False,21.266,"LINESTRING (8.6434168 49.6427508, 8.6434221 49.6427786, 8.6434197 49.6428135, 8.6434173 49.6428496, 8.6433853 49.6429394)",,
35627800,,,Kleine Bach,living_street,7,False,True,22.529,"LINESTRING (8.6434168 49.6427508, 8.6435416 49.6426978, 8.6437051 49.6427023)",,
35627800,,,Kleine Bach,living_street,7,False,True,48.345,"LINESTRING (8.6430928 49.64237, 8.6434168 49.6427508)",,
60826584,,,Marktstraße,living_street,7,False,False,3.165,"LINESTRING (8.6430928 49.64237, 8.6430598 49.6423888)",,
60826584,,,Marktstraße,living_street,7,False,True,42.697,"LINESTRING (8.6430928 49.64237, 8.643509 49.6422712, 8.6435365 49.6422635, 8.6436465 49.6422329)",,
4044335,,B 460,Lorscher Straße,primary,50,False,False,90.809,"LINESTRING (8.6389194 49.6424883, 8.6387153 49.6425284, 8.638664 49.6425366, 8.6385589 49.6425555, 8.6382513 49.6425806, 8.6376754 49.6425817)",,
23068462,4,B 3;B 460,Darmstädter Straße,primary,50,False,True,53.641999999999996,"LINESTRING (8.6389194 49.6424883, 8.6389575 49.6426374, 8.6389704 49.6426865, 8.6390404 49.6429643)",,
"[231805713, 375229269, 459331999]","['4', '2']",B 3,Ludwigstraße,primary,50,False,False,89.481,"LINESTRING (8.6389194 49.6424883, 8.638911 49.6423137, 8.6389174 49.6422687, 8.6389182 49.6422115, 8.6389539 49.6419904, 8.6389788 49.6418969, 8.6390366 49.6416898)",,
"[375229267, 42800630]",2,B 3,Ludwigstraße,primary,50,False,"[False, True]",130.865,"LINESTRING (8.6395699 49.6405651, 8.6393607 49.6409895, 8.6392559 49.6411971, 8.6391642 49.6413789, 8.6390739 49.6415888, 8.6390366 49.6416898)",,
264553666,2,B 3,Ludwigstraße,primary,50,False,False,124.22,"LINESTRING (8.6395699 49.6405651, 8.6396705 49.6404085, 8.6396936 49.6403726, 8.6397201 49.6403313, 8.6399024 49.6400476, 8.640276 49.6395463)",,
"[263899009, 614947603]",,,Karl-Marx-Straße,residential,30,False,True,126.403,"LINESTRING (8.6395699 49.6405651, 8.6395066 49.6405511, 8.6390224 49.6404536, 8.6385682 49.6403471, 8.6378876 49.6402457)",,
"[23094377, 614947607]",,,Werlestraße,residential,30,False,False,177.125,"LINESTRING (8.6395699 49.6405651, 8.6396626 49.6405843, 8.6406414 49.6407786, 8.6409346 49.6408338, 8.6414319 49.6409356, 8.6419024 49.6410661)",,
23094377,,,Werlestraße,residential,30,False,False,76.833,"LINESTRING (8.6419024 49.6410661, 8.6428061 49.6413269, 8.642877 49.6413474)",,
"[23094377, 614947607]",,,Werlestraße,residential,30,False,True,177.12500000000003,"LINESTRING (8.6419024 49.6410661, 8.6414319 49.6409356, 8.6409346 49.6408338, 8.6406414 49.6407786, 8.6396626 49.6405843, 8.6395699 49.6405651)",,
32498378,,,Wilhelmstraße,residential,30,True,False,119.403,"LINESTRING (8.6419024 49.6410661, 8.6423404 49.640396, 8.6425634 49.6400814)",,
32498382,,,Wilhelmstraße,residential,30,False,False,13.751,"LINESTRING (8.6428852 49.6396864, 8.6429918 49.6395838)",,
32498382,,,Wilhelmstraße,residential,30,False,True,49.686,"LINESTRING (8.6428852 49.6396864, 8.6427452 49.6398429, 8.6425634 49.6400814)",,
37414546,2,,Gerhart-Hauptmann-Straße,tertiary,30,False,True,51.437,"LINESTRING (8.6322545 49.6380693, 8.631788 49.6384196)",,
26790276,,,Spreestraße,residential,30,False,False,116.01,"LINESTRING (8.6322545 49.6380693, 8.6329633 49.6381589, 8.6333872 49.6382123, 8.6338358 49.6382687)",,
37414546,2,,Gerhart-Hauptmann-Straße,tertiary,30,False,False,67.409,"LINESTRING (8.6322545 49.6380693, 8.6324627 49.6379098, 8.6325965 49.6377273, 8.6326867 49.6375409)",,
224628489,,,Bahnhofstraße,residential,30,False,False,133.85,"LINESTRING (8.6338513 49.6416362, 8.6356423 49.6419585)",,
"[255941115, 23201477, 23201478]",,,Kalterer Straße,residential,30,False,True,143.918,"LINESTRING (8.6338513 49.6416362, 8.6337687 49.6418166, 8.6336099 49.6421634, 8.6335735 49.6422494, 8.633518 49.6423805, 8.6334766 49.6424937, 8.6334282 49.6426277, 8.6333995 49.6426912, 8.6333336 49.6428373, 8.6333133 49.6428824)",yes,
"[263899008, 203427778, 894978982, 151872025, 151872023, 151872024, 279282937, 980693373]",,,Kalterer Straße,residential,30,False,False,131.33100000000002,"LINESTRING (8.6338513 49.6416362, 8.6338971 49.6415249, 8.6339134 49.6414861, 8.6339455 49.6414161, 8.6340041 49.6412773, 8.634016 49.6412505, 8.6340277 49.6412241, 8.634077 49.6411131, 8.6340848 49.6410957, 8.6341171 49.6410231, 8.6341639 49.6409179, 8.634179 49.6408822, 8.6341917 49.6408403, 8.6342033 49.6407984, 8.6342164 49.6407683, 8.6342335 49.6407363, 8.6342613 49.6406972, 8.6342822 49.6406712, 8.6344082 49.640561, 8.6344478 49.6405331)",yes,
23110151,,,In der Krone,unclassified,30,False,True,31.258,"LINESTRING (8.6376143 49.6423017, 8.6377233 49.6420296)",,
224628911,,,Bahnhofstraße,residential,30,False,True,147.034,"LINESTRING (8.6376143 49.6423017, 8.6356423 49.6419585)",,
876621436,,,In der Krone,unclassified,30,False,False,31.563,"LINESTRING (8.6376143 49.6423017, 8.6375152 49.6425782)",,
23110151,,,In der Krone,unclassified,30,False,False,31.258,"LINESTRING (8.6377233 49.6420296, 8.6376143 49.6423017)",,
354030130,,,Ernst-Schneider-Straße,residential,30,False,True,149.528,"LINESTRING (8.6377233 49.6420296, 8.6359668 49.6413123)",,
179898267,,,Ernst-Schneider-Straße,residential,30,False,False,67.496,"LINESTRING (8.6377233 49.6420296, 8.6383304 49.6423159, 8.6384434 49.642369, 8.6384812 49.6423868)",,
368767229,,,Liebigstraße,residential,30,False,True,21.102,"LINESTRING (8.6377233 49.6420296, 8.637731 49.641869, 8.6377236 49.6418403)",,
876621435,2,B 460,Lorscher Straße,primary,30,False,True,11.542,"LINESTRING (8.6375152 49.6425782, 8.6376754 49.6425817)",,
876621436,,,In der Krone,unclassified,30,False,True,31.563,"LINESTRING (8.6375152 49.6425782, 8.6376143 49.6423017)",,
459331998,2,B 460,Lorscher Straße,primary,30,False,False,155.591,"LINESTRING (8.6375152 49.6425782, 8.6359942 49.6425781, 8.6355972 49.6425754, 8.6353544 49.6425779)",,
23068462,4,B 3;B 460,Darmstädter Straße,primary,50,False,False,53.642,"LINESTRING (8.6390404 49.6429643, 8.6389704 49.6426865, 8.6389575 49.6426374, 8.6389194 49.6424883)",,
23110169,1,B 460,,primary_link,50,True,False,40.965,"LINESTRING (8.6390404 49.6429643, 8.6391778 49.6430515, 8.6392219 49.6430733, 8.6392843 49.6430992, 8.6395047 49.6431713)",,
203960435,4,B 3;B 460,Darmstädter Straße,primary,50,False,True,31.718,"LINESTRING (8.6390404 49.6429643, 8.6390787 49.6430958, 8.6390883 49.6431305, 8.6391236 49.6432444)",,
224628883,,,Neckarstraße,residential,30,False,False,75.558,"LINESTRING (8.6359668 49.6413123, 8.6356423 49.6419585)",,
354030130,,,Ernst-Schneider-Straße,residential,30,False,False,149.528,"LINESTRING (8.6359668 49.6413123, 8.6377233 49.6420296)",,
"[151872001, 151872002, 331092258, 331092259, 354030134]",,,"['Ernst-Schneider-Straße', 'Mozartstraße']",residential,30,False,True,247.64100000000002,"LINESTRING (8.6359668 49.6413123, 8.6351238 49.6409883, 8.6347052 49.6408246, 8.6345428 49.6407499, 8.6341391 49.6405478, 8.6339959 49.640488, 8.6337308 49.6404153, 8.6332324 49.6402753, 8.6330587 49.6402259, 8.6329967 49.6402062)",,
224628704,,,Neckarstraße,residential,30,False,True,71.927,"LINESTRING (8.6353544 49.6425779, 8.6353846 49.6425145, 8.6356423 49.6419585)",,
459331998,2,B 460,Lorscher Straße,primary,30,False,True,155.591,"LINESTRING (8.6353544 49.6425779, 8.6355972 49.6425754, 8.6359942 49.6425781, 8.6375152 49.6425782)",,
23128272,,,Hermannstraße,residential,30,False,False,69.238,"LINESTRING (8.6395364 49.6443986, 8.6404507 49.6442057)",,
498201033,2,B 3,Darmstädter Straße,primary,50,False,True,36.872,"LINESTRING (8.6395364 49.6443986, 8.6395912 49.6445304, 8.6396061 49.6445556, 8.6396199 49.6445787, 8.6396994 49.6447125)",,
"[498201035, 1111057157]","['4', '2']",B 3,Darmstädter Straße,primary,50,False,False,93.055,"LINESTRING (8.6395364 49.6443986, 8.6393739 49.6440886, 8.6393258 49.643932, 8.6392204 49.6435889)",,
23128307,,,Bensheimer Weg,residential,30,False,False,14.981,"LINESTRING (8.6434475 49.6439295, 8.6436141 49.6438488)",,
23128272,,,Hermannstraße,residential,30,False,True,69.369,"LINESTRING (8.6434475 49.6439295, 8.6433635 49.643884, 8.6432552 49.643855, 8.6430024 49.6438778, 8.6425295 49.6439364)",,
23128307,,,Bensheimer Weg,residential,30,False,True,213.05199999999996,"LINESTRING (8.6434475 49.6439295, 8.6433131 49.6440236, 8.6430497 49.6441761, 8.6427783 49.6443293, 8.6426891 49.6443659, 8.6419333 49.6445894, 8.6417747 49.6446524, 8.640986 49.6449655)",,
23128272,,,Hermannstraße,residential,30,False,True,69.238,"LINESTRING (8.6404507 49.6442057, 8.6395364 49.6443986)",,
23128272,,,Hermannstraße,residential,30,False,False,152.645,"LINESTRING (8.6404507 49.6442057, 8.6417668 49.6440337, 8.6425295 49.6439364)",,
23128287,,,Heinrichstraße,residential,30,False,False,93.076,"LINESTRING (8.6404507 49.6442057, 8.6407243 49.6446614, 8.640986 49.6449655)",,
23128287,,,Heinrichstraße,residential,30,False,True,119.797,"LINESTRING (8.6404507 49.6442057, 8.6402709 49.6435411, 8.6401875 49.6431421)",,
23128307,,,Bensheimer Weg,residential,30,False,True,14.981,"LINESTRING (8.6436141 49.6438488, 8.6434475 49.6439295)",,
"[330687723, 1239737509]",,,Starkenburgweg,residential,30,False,True,115.39999999999999,"LINESTRING (8.6436141 49.6438488, 8.6436192 49.6436422, 8.6434731 49.6434075, 8.6432694 49.6432342, 8.6428756 49.643106, 8.6428175 49.6430837, 8.6427799 49.6430642)",,
23152090,,,Landrat-Dengler-Straße,living_street,,False,False,65.986,"LINESTRING (8.6430835 49.6370209, 8.642947 49.6376077)",,
23152112,,,Am Erbach,living_street,,False,False,78.101,"LINESTRING (8.6430835 49.6370209, 8.6441419 49.6371742)",,
23152112,,,Am Erbach,living_street,,False,True,124.34100000000001,"LINESTRING (8.6430835 49.6370209, 8.6420376 49.6368807, 8.641469 49.636813, 8.6413899 49.6368035)",,
23152090,,,Landrat-Dengler-Straße,living_street,,False,False,70.263,"LINESTRING (8.642947 49.6376077, 8.6428023 49.6382326)",,
23152090,,,Landrat-Dengler-Straße,living_street,,False,True,65.986,"LINESTRING (8.642947 49.6376077, 8.6430835 49.6370209)",,
23152142,,,Gabelsbergerstraße,living_street,,False,False,86.724,"LINESTRING (8.642947 49.6376077, 8.6441406 49.6377114)",,
"[23152142, 614947614]",,,Gabelsbergerstraße,living_street,,False,True,126.473,"LINESTRING (8.642947 49.6376077, 8.6420535 49.6375192, 8.6412851 49.6374426, 8.6412113 49.6374342)",,
23152090,,,Landrat-Dengler-Straße,living_street,,False,True,70.263,"LINESTRING (8.6428023 49.6382326, 8.642947 49.6376077)",,
23387339,,,Kleine Feldstraße,residential,30,False,False,136.881,"LINESTRING (8.6428023 49.6382326, 8.6426528 49.6388255, 8.6424764 49.6394453)",,
28079946,,,Zollhausstraße,residential,30,False,False,128.893,"LINESTRING (8.6428023 49.6382326, 8.6414325 49.6381142, 8.6411076 49.6380861, 8.6410289 49.6380762)",,
28079946,,,Zollhausstraße,residential,30,False,True,95.561,"LINESTRING (8.6428023 49.6382326, 8.6440448 49.6383483, 8.6441165 49.63835)",,
23152204,,,Untere Gartenstraße,residential,30,True,False,141.54999999999998,"LINESTRING (8.6424764 49.6394453, 8.6413831 49.6391784, 8.6408049 49.6390418, 8.6407099 49.6390194, 8.6406336 49.6390023)",,
23387339,,,Kleine Feldstraße,residential,30,False,True,136.881,"LINESTRING (8.6424764 49.6394453, 8.6426528 49.6388255, 8.6428023 49.6382326)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,False,5.07,"LINESTRING (8.6406336 49.6390023, 8.6406552 49.6389589)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,True,65.765,"LINESTRING (8.6406336 49.6390023, 8.6405873 49.6390798, 8.6405727 49.6391042, 8.6405118 49.6392061, 8.640276 49.6395463)",,
184652531,2,B 3,Ludwigstraße,primary,50,False,False,11.905,"LINESTRING (8.6413899 49.6368035, 8.6414109 49.6366973)",,
23152112,,,Am Erbach,living_street,,False,False,124.34100000000001,"LINESTRING (8.6413899 49.6368035, 8.641469 49.636813, 8.6420376 49.6368807, 8.6430835 49.6370209)",,
985566683,2,B 3,Ludwigstraße,primary,50,False,True,66.066,"LINESTRING (8.6413899 49.6368035, 8.6413236 49.6370376, 8.6412557 49.6372776, 8.6412244 49.6373879)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,True,63.611,"LINESTRING (8.6412113 49.6374342, 8.6410504 49.6379967)",,
184652532,2,B 3,Ludwigstraße,primary,50,False,False,5.234,"LINESTRING (8.6412113 49.6374342, 8.6412244 49.6373879)",,
"[614947614, 23152142]",,,Gabelsbergerstraße,living_street,,False,False,126.47299999999998,"LINESTRING (8.6412113 49.6374342, 8.6412851 49.6374426, 8.6420535 49.6375192, 8.642947 49.6376077)",,
32498382,,,Wilhelmstraße,residential,30,False,True,13.751,"LINESTRING (8.6429918 49.6395838, 8.6428852 49.6396864)",,
23152204,,,Untere Gartenstraße,residential,30,True,False,40.182,"LINESTRING (8.6429918 49.6395838, 8.6426404 49.6394894, 8.6424764 49.6394453)",,
37943584,,,Wilhelmstraße,residential,30,True,False,151.653,"LINESTRING (8.6429918 49.6395838, 8.6435152 49.6391742, 8.6438698 49.6388737, 8.6439338 49.6388041, 8.6440024 49.6386763, 8.6440842 49.6384446)",,
3213619,,,Brunhildstraße,residential,30,False,False,107.713,"LINESTRING (8.6401752 49.6378984, 8.639852 49.6388442)",,
5976210,,,In den Langen Äckern,residential,30,False,False,61.744,"LINESTRING (8.6401752 49.6378984, 8.6393355 49.6377861)",,
5976210,,,In den Langen Äckern,residential,30,False,True,63.966,"LINESTRING (8.6401752 49.6378984, 8.6409753 49.6379878, 8.6410504 49.6379967)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,False,63.611,"LINESTRING (8.6410504 49.6379967, 8.6412113 49.6374342)",,
42801582,2,B 3,Ludwigstraße,primary,50,False,True,8.975,"LINESTRING (8.6410504 49.6379967, 8.6410289 49.6380762)",,
5976210,,,In den Langen Äckern,residential,30,False,False,63.966,"LINESTRING (8.6410504 49.6379967, 8.6409753 49.6379878, 8.6401752 49.6378984)",,
"[37414545, 23103083, 877395540]",2,,Gerhart-Hauptmann-Straße,tertiary,30,False,False,45.67400000000001,"LINESTRING (8.6313919 49.6387404, 8.6316506 49.6385328, 8.6317553 49.6384466, 8.631788 49.6384196)",yes,
23103083,2,,Gerhart-Hauptmann-Straße,tertiary,30,False,True,80.805,"LINESTRING (8.6313919 49.6387404, 8.6311715 49.6389315, 8.6309275 49.6391983, 8.6308468 49.6392866, 8.6307865 49.6393512)",,
23197137,,,Niedermühlstraße,residential,30,False,False,67.543,"LINESTRING (8.6347628 49.645239, 8.6342637 49.64515, 8.6338799 49.6450389)",,
3213604,,,Kalterer Straße,residential,30,False,True,76.681,"LINESTRING (8.6325556 49.6446554, 8.632837 49.6439903)",,
23197137,,,Niedermühlstraße,residential,30,False,True,104.453,"LINESTRING (8.6325556 49.6446554, 8.6335617 49.6449467, 8.6338799 49.6450389)",,
