osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
74188330,,,Johannispromenade,residential,30,False,False,115.439,"LINESTRING (11.4606482 51.7568078, 11.4599209 51.7569558, 11.4597797 51.7569875, 11.4595943 51.7570486, 11.4594881 51.7570813, 11.4591138 51.7572157)",
"[902385249, 1236349869]",2,,Herrenbreite,residential,30,False,True,163.96400000000003,"LINESTRING (11.4606482 51.7568078, 11.4608021 51.7571345, 11.4608176 51.7571668, 11.4612563 51.7581006, 11.4612905 51.7581535, 11.4613412 51.7582173)",
24877343,2,K 1372,Lindenstraße,tertiary,50,False,True,22.918,"LINESTRING (11.4650732 51.7524136, 11.465353 51.7523019)",
25108322,2,,Leopoldstraße,tertiary,50,False,True,149.572,"LINESTRING (11.4650732 51.7524136, 11.4656215 51.7534775, 11.4657336 51.7536951)",
37437935,2,K 1372,Lindenstraße,residential,50,False,False,164.058,"LINESTRING (11.4650732 51.7524136, 11.4646183 51.7525075, 11.4638046 51.7526754, 11.4637232 51.7526897, 11.463349 51.7527555, 11.4629594 51.7528303, 11.4628012 51.7528583)",
58237119,,,Oststraße,residential,50,True,False,237.16299999999998,"LINESTRING (11.4683047 51.7562377, 11.4678348 51.7565122, 11.4677819 51.7565952, 11.467697 51.7569842, 11.467563 51.7572178, 11.4672931 51.757504, 11.4669213 51.7577038, 11.466412 51.7578919)",
303412424,2,,Oststraße,residential,,False,True,210.25600000000003,"LINESTRING (11.4638036 51.7588761, 11.4650012 51.7584245, 11.4662102 51.757968, 11.466412 51.7578919)",
365049914,2,,Oststraße,residential,,False,False,64.039,"LINESTRING (11.4638036 51.7588761, 11.4638242 51.7589137, 11.4638325 51.7589288, 11.4641029 51.7594214)",
"[365049914, 24630813]","['2', '3']",,Oststraße,residential,,False,True,126.347,"LINESTRING (11.4638036 51.7588761, 11.4634753 51.7589504, 11.4629106 51.7590594, 11.4628226 51.7590832, 11.4627424 51.7591128, 11.4626788 51.7591448, 11.4625892 51.7591944, 11.4622663 51.7593467, 11.4621808 51.7593752)",
36989038,,,Marienstraße,residential,,False,True,65.896,"LINESTRING (11.4692135 51.7595326, 11.468859 51.7589821)",
24697078,,,Oberstraße,residential,50,False,True,124.63799999999999,"LINESTRING (11.4692135 51.7595326, 11.4687898 51.7596322, 11.467731 51.7599029, 11.4675333 51.7599505)",
24630739,,,Unterstraße,residential,50,False,True,125.16,"LINESTRING (11.4685137 51.7583869, 11.4668151 51.7587888)",
36989038,,,Marienstraße,residential,,False,False,70.321,"LINESTRING (11.4685137 51.7583869, 11.468859 51.7589821)",
24630739,,,Unterstraße,residential,50,False,False,125.16,"LINESTRING (11.4668151 51.7587888, 11.4685137 51.7583869)",
24877180,,,Elisabeth-Straße,residential,,False,False,72.131,"LINESTRING (11.4668151 51.7587888, 11.467199 51.7593924)",
24630739,,,Unterstraße,residential,50,False,True,199.494,"LINESTRING (11.4668151 51.7587888, 11.4665549 51.7588481, 11.465039 51.7592109, 11.4641029 51.7594214)",
37437936,,,Professor-Doktor-Walter-Friedrich-Straße,residential,50,False,True,342.259,"LINESTRING (11.4692679 51.7515426, 11.4691668 51.751559, 11.4674481 51.7526282, 11.4657336 51.7536951)",
24630739,,,Unterstraße,residential,50,False,False,70.021,"LINESTRING (11.4627909 51.7598649, 11.4628632 51.7598303, 11.4631455 51.7596952, 11.4634674 51.7595682, 11.4636408 51.7595242)",
"[25108402, 1236349870]",2,K 1374,Staßfurter Höhe,secondary,50,False,False,68.7,"LINESTRING (11.4627909 51.7598649, 11.4632975 51.7602455, 11.4634229 51.7603431)",
25108402,2,K 1374,Staßfurter Höhe,secondary,50,False,True,68.824,"LINESTRING (11.4627909 51.7598649, 11.4622787 51.7594703, 11.4621808 51.7593752)",
24943773,,,Mittelstraße,residential,,False,False,123.024,"LINESTRING (11.468859 51.7589821, 11.467199 51.7593924)",
36989038,,,Marienstraße,residential,,False,False,65.896,"LINESTRING (11.468859 51.7589821, 11.4692135 51.7595326)",
36989038,,,Marienstraße,residential,,False,True,70.321,"LINESTRING (11.468859 51.7589821, 11.4685137 51.7583869)",
24630739,,,Unterstraße,residential,50,False,True,33.796,"LINESTRING (11.4641029 51.7594214, 11.4636408 51.7595242)",
24630739,,,Unterstraße,residential,50,False,False,199.494,"LINESTRING (11.4641029 51.7594214, 11.465039 51.7592109, 11.4665549 51.7588481, 11.4668151 51.7587888)",
365049914,2,,Oststraße,residential,,False,True,64.039,"LINESTRING (11.4641029 51.7594214, 11.4638325 51.7589288, 11.4638242 51.7589137, 11.4638036 51.7588761)",
24630739,,,Unterstraße,residential,50,False,False,33.796,"LINESTRING (11.4636408 51.7595242, 11.4641029 51.7594214)",
24989219,,,Sophienstraße,residential,,False,False,72.901,"LINESTRING (11.4636408 51.7595242, 11.464013 51.760138)",
24630739,,,Unterstraße,residential,50,False,True,70.021,"LINESTRING (11.4636408 51.7595242, 11.4634674 51.7595682, 11.4631455 51.7596952, 11.4628632 51.7598303, 11.4627909 51.7598649)",
24697078,,,Oberstraße,residential,50,False,False,74.765,"LINESTRING (11.4665174 51.7601886, 11.4672866 51.7600073, 11.4675333 51.7599505)",
27436099,2,,Johannisplatz,secondary,50,True,False,27.178000000000004,"LINESTRING (11.4614997 51.7587917, 11.4613772 51.7587376, 11.4612598 51.7587059, 11.461153 51.7586774)",
1099456967,2,K 1374,Staßfurter Höhe,secondary,50,False,False,40.107,"LINESTRING (11.4614997 51.7587917, 11.4615733 51.7588702, 11.4616645 51.7589592, 11.4617468 51.7590301, 11.4618227 51.7590914)",
25208317,,,Breite Straße,residential,6,True,False,50.833,"LINESTRING (11.4550839 51.7549442, 11.4557076 51.7546994)",
25208341,,,Markt,residential,6,True,False,63.45,"LINESTRING (11.4556658 51.7556039, 11.4555208 51.7554274, 11.455221 51.7551043)",
65687943,,,Markt,residential,6,True,False,149.925,"LINESTRING (11.4556658 51.7556039, 11.456081 51.7560224, 11.4562202 51.7561486, 11.4563579 51.7562777, 11.456509 51.7564254, 11.4565643 51.7564818, 11.4562967 51.7567425)",
1236349863,,,Wilhelmstraße,residential,6,False,False,30.439,"LINESTRING (11.4588662 51.7536084, 11.4592029 51.753543, 11.4592904 51.7535319)",
115467634,,,Hecklinger Straße,residential,,False,False,28.548,"LINESTRING (11.461275 51.7598226, 11.4612166 51.75974, 11.4611985 51.7597164, 11.4611683 51.7596779, 11.4611392 51.7596369, 11.4611247 51.7596115, 11.4611228 51.7595856)",
115467634,,,Hecklinger Straße,residential,,False,True,28.548000000000002,"LINESTRING (11.4611228 51.7595856, 11.4611247 51.7596115, 11.4611392 51.7596369, 11.4611683 51.7596779, 11.4611985 51.7597164, 11.4612166 51.75974, 11.461275 51.7598226)",
1099456966,,,Seegraben,residential,50,False,True,73.804,"LINESTRING (11.4611228 51.7595856, 11.4611301 51.7595596, 11.4611529 51.7595343, 11.4612084 51.7594968, 11.4614053 51.7593898, 11.4616891 51.7591719, 11.4617671 51.7591226, 11.4618227 51.7590914)",
24989219,,,Sophienstraße,residential,,False,True,72.901,"LINESTRING (11.464013 51.760138, 11.4636408 51.7595242)",
24943773,,,Mittelstraße,residential,,False,False,46.651,"LINESTRING (11.464013 51.760138, 11.4638599 51.7601797, 11.4635286 51.760303, 11.4634229 51.7603431)",
24943773,,,Mittelstraße,residential,,False,True,234.428,"LINESTRING (11.464013 51.760138, 11.4664579 51.7595629, 11.4669458 51.7594517, 11.467199 51.7593924)",
24877180,,,Elisabeth-Straße,residential,,False,False,66.186,"LINESTRING (11.467199 51.7593924, 11.4675333 51.7599505)",
24877180,,,Elisabeth-Straße,residential,,False,True,72.131,"LINESTRING (11.467199 51.7593924, 11.4668151 51.7587888)",
24943773,,,Mittelstraße,residential,,False,True,123.024,"LINESTRING (11.467199 51.7593924, 11.468859 51.7589821)",
24943773,,,Mittelstraße,residential,,False,False,234.428,"LINESTRING (11.467199 51.7593924, 11.4669458 51.7594517, 11.4664579 51.7595629, 11.464013 51.760138)",
24877180,,,Elisabeth-Straße,residential,,False,True,66.186,"LINESTRING (11.4675333 51.7599505, 11.467199 51.7593924)",
24697078,,,Oberstraße,residential,50,False,False,124.63799999999999,"LINESTRING (11.4675333 51.7599505, 11.467731 51.7599029, 11.4687898 51.7596322, 11.4692135 51.7595326)",
24697078,,,Oberstraße,residential,50,False,True,74.765,"LINESTRING (11.4675333 51.7599505, 11.4672866 51.7600073, 11.4665174 51.7601886)",
258191200,2,B 180,Heinrichstraße,primary,50,False,True,10.431,"LINESTRING (11.4646278 51.7543702, 11.4645224 51.7543028)",
"[1236349865, 25108306]",2,,Professor-Doktor-Walter-Friedrich-Straße,tertiary,50,False,False,106.91399999999999,"LINESTRING (11.4646278 51.7543702, 11.4647523 51.754296, 11.4648175 51.7542571, 11.4653366 51.7539317, 11.4657336 51.7536951)",
"[258191200, 311407688, 311407689, 1236349885, 1236349886]","['2', '3']",B 180,Heinrichstraße,primary,50,False,False,124.57100000000003,"LINESTRING (11.4646278 51.7543702, 11.4647507 51.7544467, 11.4649914 51.7545969, 11.4653859 51.7548472, 11.4655537 51.7549499, 11.4656778 51.75502, 11.4657726 51.7550686, 11.4657857 51.7550753, 11.4657892 51.755077, 11.4658281 51.7550953, 11.4659081 51.7551331, 11.4659338 51.7551436)",
"[365049914, 24630813]","['2', '3']",,Oststraße,residential,,False,False,126.347,"LINESTRING (11.4621808 51.7593752, 11.4622663 51.7593467, 11.4625892 51.7591944, 11.4626788 51.7591448, 11.4627424 51.7591128, 11.4628226 51.7590832, 11.4629106 51.7590594, 11.4634753 51.7589504, 11.4638036 51.7588761)",
25108402,2,K 1374,Staßfurter Höhe,secondary,50,False,False,68.824,"LINESTRING (11.4621808 51.7593752, 11.4622787 51.7594703, 11.4627909 51.7598649)",
25108402,2,K 1374,Staßfurter Höhe,secondary,50,False,True,40.166000000000004,"LINESTRING (11.4621808 51.7593752, 11.4621419 51.7593297, 11.4620953 51.7592896, 11.4620502 51.7592591, 11.4620139 51.7592329, 11.4619724 51.7592019, 11.461932 51.7591718, 11.4618853 51.7591387, 11.4618227 51.7590914)",
311403799,1,,Weststraße,residential,,True,False,79.941,"LINESTRING (11.4621808 51.7593752, 11.4621033 51.7594014, 11.4613626 51.75979, 11.461275 51.7598226)",
258185131,2,B 180,Johannisplatz,primary,50,False,False,16.312,"LINESTRING (11.4613412 51.7582173, 11.4611307 51.7582847)",
"[1236349889, 365049895, 1182197641, 258185130, 258185132, 168484597, 311407038]","['2', '3']",B 180,Herrenbreite,primary,50,False,True,242.698,"LINESTRING (11.4613412 51.7582173, 11.4614848 51.7581829, 11.4617589 51.7581332, 11.4617788 51.7581295, 11.4618136 51.7581231, 11.4618609 51.7581144, 11.4618762 51.7581116, 11.4626409 51.7579726, 11.4626575 51.7579694, 11.4627988 51.7579421, 11.4628743 51.7579275, 11.4628973 51.7579231, 11.4630419 51.7578875, 11.4631384 51.7578583, 11.4632426 51.7578189, 11.4633308 51.7577774, 11.4634178 51.7577293, 11.4634911 51.7576832, 11.4635597 51.7576352, 11.4636854 51.7575402, 11.4640674 51.7572335, 11.4642093 51.7571031)",
"[902385249, 1236349869]",2,,Herrenbreite,residential,30,False,False,163.964,"LINESTRING (11.4613412 51.7582173, 11.4612905 51.7581535, 11.4612563 51.7581006, 11.4608176 51.7571668, 11.4608021 51.7571345, 11.4606482 51.7568078)",
"[1236349866, 25108302]",,,Bestehornstraße,residential,"['50', '30']",False,False,134.869,"LINESTRING (11.4626563 51.7546418, 11.4643119 51.7543822, 11.4643647 51.7543739, 11.464458 51.7543422, 11.4645224 51.7543028)",
"[1236349866, 1182197642]",,,Bestehornstraße,residential,30,False,True,202.77100000000002,"LINESTRING (11.4626563 51.7546418, 11.4608339 51.7548561, 11.4597674 51.754998)",
23911547,2,,Herrenbreite,residential,30,False,True,210.209,"LINESTRING (11.4597674 51.754998, 11.4598199 51.7550812, 11.4598586 51.7551655, 11.4606482 51.7568078)",
33141382,,,Hecknerstraße,residential,30,True,False,12.236,"LINESTRING (11.4597674 51.754998, 11.4597367 51.7549831, 11.4596911 51.7549661, 11.4596088 51.7549517)",
"[1236349866, 1182197642]",,,Bestehornstraße,residential,30,False,False,202.77100000000002,"LINESTRING (11.4597674 51.754998, 11.4608339 51.7548561, 11.4626563 51.7546418)",
36906111,,,Hinterbreite,residential,30,True,False,50.12,"LINESTRING (11.4576392 51.7550442, 11.4576539 51.7551159, 11.45784 51.7554764)",
105531331,,,Engelgasse,living_street,,True,False,113.884,"LINESTRING (11.4576392 51.7550442, 11.4575166 51.7548019, 11.4573313 51.7544541, 11.4570887 51.754079)",
48891838,,,Hinterbreite,residential,30,False,True,32.197,"LINESTRING (11.4591138 51.7572157, 11.4588255 51.7570483, 11.4587699 51.7570195)",
74188330,,,Johannispromenade,residential,30,False,False,60.098,"LINESTRING (11.4591138 51.7572157, 11.4586136 51.7574078, 11.4584075 51.7575292)",
74188330,,,Johannispromenade,residential,30,False,True,115.439,"LINESTRING (11.4591138 51.7572157, 11.4594881 51.7570813, 11.4595943 51.7570486, 11.4597797 51.7569875, 11.4599209 51.7569558, 11.4606482 51.7568078)",
902385252,,,Vor dem Johannistor,residential,30,True,False,20.333,"LINESTRING (11.4584075 51.7575292, 11.4586258 51.7576524)",
74188330,,,Johannispromenade,residential,30,False,True,60.098,"LINESTRING (11.4584075 51.7575292, 11.4586136 51.7574078, 11.4591138 51.7572157)",
902385250,2,B 180,Geschwister-Scholl-Straße,primary,50,False,False,25.974,"LINESTRING (11.4600605 51.7584031, 11.4604335 51.7583676)",
311407041,2,B 180,Geschwister-Scholl-Straße,primary,50,False,True,319.96200000000005,"LINESTRING (11.4600605 51.7584031, 11.4598426 51.7584257, 11.4596582 51.7584473, 11.4594412 51.7584802, 11.4592808 51.7585053, 11.4582131 51.7586679, 11.4580932 51.7586872, 11.4579919 51.7587079, 11.4578738 51.758736, 11.4576687 51.7587864, 11.4575343 51.7588158, 11.4574305 51.7588343, 11.4573167 51.7588532, 11.4572084 51.7588682, 11.4564365 51.7589464, 11.4558306 51.7590087, 11.455536 51.7590377)",
36906113,,,Vor dem Johannistor,residential,30,True,False,131.08999999999997,"LINESTRING (11.4586258 51.7576524, 11.4591184 51.7579275, 11.4592803 51.7580066, 11.4599276 51.7582738, 11.4599572 51.758286, 11.460025 51.7583323, 11.4600478 51.7583655, 11.4600605 51.7584031)",
38444443,,,Auf dem Graben,residential,30,True,False,133.68800000000002,"LINESTRING (11.4586258 51.7576524, 11.4584964 51.7577264, 11.4583988 51.7577698, 11.4582815 51.7577992, 11.4581504 51.7578154, 11.4579087 51.7578377, 11.4571959 51.7578988, 11.4571075 51.7578962, 11.4567875 51.7578385)",
25208341,,,Markt,residential,6,True,False,20.149,"LINESTRING (11.455221 51.7551043, 11.4550839 51.7549442)",
306237332,,,Markt,residential,30,True,False,59.775,"LINESTRING (11.4549198 51.7558791, 11.4556658 51.7556039)",
39530935,,,Tie,residential,30,True,False,135.318,"LINESTRING (11.4549198 51.7558791, 11.4551892 51.7560577, 11.4553399 51.7561577, 11.4554717 51.7562512, 11.4559109 51.7565461, 11.4560077 51.7566081, 11.4561084 51.7566627, 11.4561988 51.7567065, 11.4562967 51.7567425)",
25208317,,,Breite Straße,residential,6,True,False,78.075,"LINESTRING (11.4570887 51.754079, 11.4579068 51.7538219, 11.4581046 51.753767)",
48891830,,,Vorderbreite,residential,30,True,False,221.40800000000002,"LINESTRING (11.4587699 51.7570195, 11.4586819 51.7569917, 11.4585712 51.7569625, 11.4584383 51.7569294, 11.4583304 51.7568651, 11.4582925 51.7568387, 11.4582536 51.7568068, 11.4581887 51.7567285, 11.4581272 51.7566251, 11.4576587 51.7558831, 11.4575946 51.7557798, 11.45745 51.7555591, 11.4576818 51.7555106, 11.45784 51.7554764)",
48891838,,,Hinterbreite,residential,30,False,False,32.197,"LINESTRING (11.4587699 51.7570195, 11.4588255 51.7570483, 11.4591138 51.7572157)",
258191200,2,B 180,Heinrichstraße,primary,50,False,False,10.431,"LINESTRING (11.4645224 51.7543028, 11.4646278 51.7543702)",
"[1236349866, 25108302]",,,Bestehornstraße,residential,"['50', '30']",False,True,134.869,"LINESTRING (11.4645224 51.7543028, 11.464458 51.7543422, 11.4643647 51.7543739, 11.4643119 51.7543822, 11.4626563 51.7546418)",
"[258191200, 40251318, 258191198]","['2', '3']",B 180,Heinrichstraße,primary,50,False,True,208.94700000000003,"LINESTRING (11.4645224 51.7543028, 11.4644473 51.7542542, 11.4643861 51.7542113, 11.4643011 51.7541454, 11.4642373 51.7540769, 11.4641824 51.7540134, 11.4640421 51.7538359, 11.4639753 51.7537585, 11.4639296 51.7537162, 11.4638773 51.7536755, 11.46382 51.753638, 11.4637466 51.753607, 11.463668 51.753582, 11.4635977 51.7535655, 11.4635327 51.7535543, 11.4634395 51.7535398, 11.4633419 51.7535218, 11.4632691 51.7535029, 11.4632092 51.7534824, 11.463135 51.753451, 11.4630748 51.7534167, 11.4629701 51.7533505, 11.4626846 51.7531561, 11.4625629 51.7530634, 11.462513 51.7530293, 11.4624646 51.7530022)",
36906111,,,Hinterbreite,residential,30,True,False,183.136,"LINESTRING (11.45784 51.7554764, 11.4580459 51.7558078, 11.4587699 51.7570195)",
25208317,,,Breite Straße,residential,6,True,False,55.311,"LINESTRING (11.4581046 51.753767, 11.4588662 51.7536084)",
24877343,2,K 1372,Lindenstraße,tertiary,50,False,False,22.918,"LINESTRING (11.465353 51.7523019, 11.4650732 51.7524136)",
65199338,,,Gottfried-August-Bürger-Straße,residential,50,True,False,40.858,"LINESTRING (11.465353 51.7523019, 11.4651146 51.7519654)",
24877343,2,K 1372,Lindenstraße,tertiary,50,False,True,62.286,"LINESTRING (11.465353 51.7523019, 11.4660054 51.7520456, 11.4661166 51.7520014)",
187262751,,,Badstuben,residential,,False,True,44.236,"LINESTRING (11.4569969 51.7518136, 11.4570531 51.7521396, 11.4570804 51.7522075)",
56692531,,,Badstuben,residential,30,True,False,108.506,"LINESTRING (11.4570804 51.7522075, 11.4573641 51.7526192, 11.4574876 51.7528185, 11.4576818 51.7531094)",
187262751,,,Badstuben,residential,,False,False,44.236,"LINESTRING (11.4570804 51.7522075, 11.4570531 51.7521396, 11.4569969 51.7518136)",
65201455,,,Hopfenmarkt,residential,30,False,False,30.535,"LINESTRING (11.4553975 51.7531375, 11.4549927 51.7532498)",
"[65201450, 674198318]",,,"['Hopfenmarkt', 'Ritterstraße']",residential,,True,False,170.825,"LINESTRING (11.4553975 51.7531375, 11.4553193 51.7529678, 11.4553193 51.7529333, 11.4553388 51.752903, 11.4553833 51.7528662, 11.4554481 51.7528285, 11.455534 51.7527818, 11.4556697 51.7527142, 11.4558527 51.7526329, 11.4559876 51.7525842, 11.4561227 51.7525447, 11.4562533 51.7525074, 11.4564123 51.7524679, 11.4565283 51.752432, 11.4566235 51.7523982, 11.4570804 51.7522075)",
65201455,,,Hopfenmarkt,residential,30,False,True,30.535,"LINESTRING (11.4549927 51.7532498, 11.4553975 51.7531375)",
39530935,,,Tie,residential,30,True,False,171.016,"LINESTRING (11.4562967 51.7567425, 11.4566213 51.756846, 11.4566962 51.7568708, 11.456803 51.756912, 11.4571844 51.757092, 11.4572878 51.7571282, 11.4574501 51.7571689, 11.4576432 51.7572029, 11.4577391 51.7572237, 11.4578658 51.7572654, 11.4581023 51.7573765, 11.4582545 51.7574518, 11.4584075 51.7575292)",
303412424,2,,Oststraße,residential,,False,False,210.256,"LINESTRING (11.466412 51.7578919, 11.4662102 51.757968, 11.4650012 51.7584245, 11.4638036 51.7588761)",
37437935,2,K 1372,Lindenstraße,residential,50,False,False,29.306000000000004,"LINESTRING (11.4628012 51.7528583, 11.4626913 51.7528774, 11.462598 51.7529025, 11.4625396 51.7529379, 11.4624646 51.7530022)",
37437935,2,K 1372,Lindenstraße,residential,50,False,True,164.058,"LINESTRING (11.4628012 51.7528583, 11.4629594 51.7528303, 11.463349 51.7527555, 11.4637232 51.7526897, 11.4638046 51.7526754, 11.4646183 51.7525075, 11.4650732 51.7524136)",
1236349863,,,Wilhelmstraße,residential,6,False,True,19.73,"LINESTRING (11.4595656 51.7534823, 11.4592904 51.7535319)",
"[1236349864, 25208316]",,,Wilhelmstraße,"['living_street', 'residential']","['50', '6']",True,False,145.625,"LINESTRING (11.4595656 51.7534823, 11.4600727 51.7533545, 11.4608222 51.7531656, 11.4612491 51.7530687, 11.4613165 51.7530508, 11.4613554 51.7530404, 11.4613607 51.7530384, 11.4614023 51.7530226, 11.4615105 51.7529743)",
