osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
22086323,,,Roosenstraße,living_street,,False,True,29.244,"LINESTRING (6.5469061 51.4443059, 6.5469066 51.4440429)",,
22086323,,,Roosenstraße,living_street,,False,False,27.59,"LINESTRING (6.5469061 51.4443059, 6.5468784 51.4444105, 6.5468809 51.4445526)",,
22086326,,,Roosenstraße,living_street,,False,True,98.657,"LINESTRING (6.5469061 51.4443059, 6.5466159 51.4443063, 6.5465118 51.4443385, 6.5463922 51.4443396, 6.5454948 51.4443478)",,
22086323,,,Roosenstraße,living_street,,False,False,29.244,"LINESTRING (6.5469066 51.4440429, 6.5469061 51.4443059)",,
22086323,,,Roosenstraße,living_street,,False,True,27.59,"LINESTRING (6.5468809 51.4445526, 6.5468784 51.4444105, 6.5469061 51.4443059)",,
4398681,2,,Inneboltstraße,tertiary,50,False,False,144.769,"LINESTRING (6.5513176 51.4376594, 6.5512516 51.4377124, 6.5511265 51.4378129, 6.5508989 51.4379825, 6.5504241 51.4383305, 6.5500374 51.4386182, 6.5499694 51.4386522)",,
1265433434,,,,tertiary,,True,False,15.786,"LINESTRING (6.5513176 51.4376594, 6.5512786 51.4376448, 6.5512481 51.4376237, 6.5512287 51.437598, 6.551222 51.4375699, 6.5512286 51.4375418)",,roundabout
23012023,,,,tertiary,,True,False,17.383000000000003,"LINESTRING (6.5512286 51.4375418, 6.5512497 51.4375146, 6.5512834 51.4374927, 6.5513262 51.4374783, 6.551374 51.4374729, 6.5514298 51.4374781)",,roundabout
60543856,2,,Hartfeldstraße,tertiary,50,False,False,176.51600000000002,"LINESTRING (6.5512286 51.4375418, 6.5511458 51.4375239, 6.5499985 51.4372756, 6.5488261 51.4370155)",,
23012023,,,,tertiary,,True,False,17.131,"LINESTRING (6.5514298 51.4374781, 6.5514809 51.4374972, 6.5515204 51.4375309, 6.5515334 51.437572, 6.5515252 51.4376049)",,roundabout
4398271,,,Bendschenweg,tertiary,,False,False,73.50899999999999,"LINESTRING (6.5515252 51.4376049, 6.55161 51.4376171, 6.5517155 51.4376323, 6.5524715 51.4377414, 6.5525588 51.4377528)",,
1265433434,,,,tertiary,,True,False,17.219,"LINESTRING (6.5515252 51.4376049, 6.5514825 51.4376417, 6.5514325 51.4376607, 6.5513749 51.4376669, 6.5513176 51.4376594)",,roundabout
4398680,2,,Lintforter Straße,primary_link,,False,False,145.904,"LINESTRING (6.5456378 51.4403389, 6.5455795 51.440584, 6.5455011 51.4407522, 6.5453564 51.4409043, 6.5451832 51.4409799, 6.5449604 51.4410296, 6.5446926 51.4410375, 6.5442732 51.4409885)",,
510118923,1,,Lintforter Straße,primary_link,,True,False,46.69499999999999,"LINESTRING (6.5456378 51.4403389, 6.545615 51.440078, 6.5456258 51.4400037, 6.5456379 51.43992)",,
60543856,2,,Hartfeldstraße,tertiary,50,False,True,176.516,"LINESTRING (6.5488261 51.4370155, 6.5499985 51.4372756, 6.5511458 51.4375239, 6.5512286 51.4375418)",,
57710143,,,Roosenstraße,residential,30,False,True,45.946,"LINESTRING (6.5480143 51.4403911, 6.5479914 51.4404489, 6.547974 51.4404857, 6.5479412 51.440545, 6.5478069 51.4407833)",,
"[652392761, 652392765]",3,L 140,Niederrheinallee,secondary,50,False,False,126.024,"LINESTRING (6.5480143 51.4403911, 6.5474358 51.4403048, 6.5471091 51.4402445, 6.546275 51.4400645)",,
"[1190689969, 65354380]",2,L 140,Niederrheinallee,secondary,50,False,True,166.011,"LINESTRING (6.5480143 51.4403911, 6.5485908 51.4404585, 6.5486169 51.4404617, 6.5488067 51.4404861, 6.5503622 51.440686)",,
23820637,,,Dickschenstraße,residential,30,False,True,100.543,"LINESTRING (6.5469827 51.4420396, 6.5483338 51.4423688)",,
57710143,,,Roosenstraße,residential,30,False,False,65.435,"LINESTRING (6.5469827 51.4420396, 6.5473292 51.4414922)",,
78243568,,,Roosenstraße,living_street,,False,True,147.427,"LINESTRING (6.5469827 51.4420396, 6.5469545 51.4420793, 6.5467726 51.442378, 6.5462108 51.443275)",,
57710143,,,Roosenstraße,residential,30,False,False,85.497,"LINESTRING (6.5473292 51.4414922, 6.5478069 51.4407833)",,
23880799,,,Niederrheinstraße,residential,30,False,False,300.242,"LINESTRING (6.5473292 51.4414922, 6.5488652 51.4417569, 6.5493107 51.4411791, 6.5493148 51.4411184, 6.5492345 51.4410688, 6.5478069 51.4407833)",,
57710143,,,Roosenstraße,residential,30,False,True,65.435,"LINESTRING (6.5473292 51.4414922, 6.5469827 51.4420396)",,
57710143,,,Roosenstraße,residential,30,False,True,85.497,"LINESTRING (6.5478069 51.4407833, 6.5473292 51.4414922)",,
23880799,,,Niederrheinstraße,residential,30,False,True,300.24199999999996,"LINESTRING (6.5478069 51.4407833, 6.5492345 51.4410688, 6.5493148 51.4411184, 6.5493107 51.4411791, 6.5488652 51.4417569, 6.5473292 51.4414922)",,
57710143,,,Roosenstraße,residential,30,False,False,45.946,"LINESTRING (6.5478069 51.4407833, 6.5479412 51.440545, 6.547974 51.4404857, 6.5479914 51.4404489, 6.5480143 51.4403911)",,
23820633,,,Bohnenweg,residential,30,False,False,33.443,"LINESTRING (6.5474755 51.4436012, 6.5473494 51.4435647, 6.5470313 51.4434839)",,
22086320,,,Roosenstraße,living_street,,False,True,129.199,"LINESTRING (6.5462108 51.443275, 6.5458012 51.4438879, 6.5454948 51.4443478)",,
23820633,,,Bohnenweg,residential,30,False,True,61.427,"LINESTRING (6.5462108 51.443275, 6.5469671 51.4434676, 6.5470313 51.4434839)",,
78243568,,,Roosenstraße,living_street,,False,False,147.427,"LINESTRING (6.5462108 51.443275, 6.5467726 51.442378, 6.5469545 51.4420793, 6.5469827 51.4420396)",,
23820635,,,Heideweg,residential,30,False,False,103.744,"LINESTRING (6.5476753 51.4426425, 6.5475105 51.4428974, 6.5470313 51.4434839)",,
23820633,,,Bohnenweg,residential,30,False,False,61.427,"LINESTRING (6.5470313 51.4434839, 6.5469671 51.4434676, 6.5462108 51.443275)",,
23820633,,,Bohnenweg,residential,30,False,True,33.443,"LINESTRING (6.5470313 51.4434839, 6.5473494 51.4435647, 6.5474755 51.4436012)",,
23820635,,,Heideweg,residential,30,False,True,103.744,"LINESTRING (6.5470313 51.4434839, 6.5475105 51.4428974, 6.5476753 51.4426425)",,
23820637,,,Dickschenstraße,residential,30,False,False,100.543,"LINESTRING (6.5483338 51.4423688, 6.5469827 51.4420396)",,
"[78243520, 1254633554]",,,Vluyner Nordring,tertiary,50,False,False,95.95700000000001,"LINESTRING (6.5400919 51.4392316, 6.5401125 51.4391075, 6.5401435 51.4389201, 6.5402087 51.4385106, 6.5402205 51.4383725)",,
78243520,,,Vluyner Nordring,tertiary,50,False,True,95.631,"LINESTRING (6.5400919 51.4392316, 6.5400061 51.4396317, 6.5399429 51.4397849, 6.5398573 51.4399334, 6.5397396 51.4400531)",,
25016440,,,Flohweg,living_street,,False,False,127.83800000000001,"LINESTRING (6.5400388 51.4409671, 6.5400712 51.4408559, 6.5400069 51.4405405, 6.5398894 51.4405491, 6.539878 51.4404896, 6.5398546 51.4403669, 6.5398366 51.4402728, 6.5400173 51.4402149, 6.5399805 51.4401724, 6.5397396 51.4400531)",,
30783580,,,Fürmannstraße,residential,30,False,False,71.51000000000002,"LINESTRING (6.5529963 51.4371733, 6.5526048 51.4376393, 6.5525815 51.4376968, 6.5525713 51.4377219, 6.5525588 51.4377528)",,
22086320,,,Roosenstraße,living_street,,False,False,36.358,"LINESTRING (6.5449108 51.4452249, 6.5451068 51.4449216)",,
78243575,,,Döpperstraße,residential,30,False,False,193.311,"LINESTRING (6.5449108 51.4452249, 6.5448357 51.4451881, 6.5444739 51.4447743, 6.543846 51.4440548, 6.543646 51.4440103, 6.5435602 51.4439265, 6.543356 51.4438348)",,
57839510,,,Roosenstraße,living_street,,False,False,31.701999999999998,"LINESTRING (6.5463515 51.4447221, 6.5462304 51.4449112, 6.5461484 51.4449336, 6.5461105 51.4449235)",,
38902431,,,Roosenstraße,living_street,,False,False,22.79,"LINESTRING (6.5461105 51.4449235, 6.5458062 51.4448458)",,
38902431,,,Roosenstraße,living_street,,False,True,25.337,"LINESTRING (6.5461105 51.4449235, 6.5459773 51.4451357)",,
57839510,,,Roosenstraße,living_street,,False,True,31.702,"LINESTRING (6.5461105 51.4449235, 6.5461484 51.4449336, 6.5462304 51.4449112, 6.5463515 51.4447221)",,
38902430,,,Roosenstraße,living_street,,False,False,84.842,"LINESTRING (6.5457439 51.4457361, 6.5459957 51.4456195, 6.546275 51.4454507, 6.5462976 51.4454205, 6.5458633 51.4453118)",,
38902430,,,Roosenstraße,living_street,,False,False,21.115,"LINESTRING (6.5458633 51.4453118, 6.5459773 51.4451357)",,
448552244,,,Roosenstraße,living_street,,False,False,12.194,"LINESTRING (6.5458633 51.4453118, 6.5457987 51.4454138)",,
38902430,,,Roosenstraße,living_street,,False,True,84.842,"LINESTRING (6.5458633 51.4453118, 6.5462976 51.4454205, 6.546275 51.4454507, 6.5459957 51.4456195, 6.5457439 51.4457361)",,
38902430,,,Roosenstraße,living_street,,False,False,64.857,"LINESTRING (6.5459773 51.4451357, 6.5451068 51.4449216)",,
38902430,,,Roosenstraße,living_street,,False,True,21.115,"LINESTRING (6.5459773 51.4451357, 6.5458633 51.4453118)",,
38902431,,,Roosenstraße,living_street,,False,False,25.337,"LINESTRING (6.5459773 51.4451357, 6.5461105 51.4449235)",,
22086320,,,Roosenstraße,living_street,,False,True,36.358,"LINESTRING (6.5451068 51.4449216, 6.5449108 51.4452249)",,
38902430,,,Roosenstraße,living_street,,False,True,64.857,"LINESTRING (6.5451068 51.4449216, 6.5459773 51.4451357)",,
22086320,,,Roosenstraße,living_street,,False,False,69.239,"LINESTRING (6.5451068 51.4449216, 6.5454362 51.4444352, 6.5454948 51.4443478)",,
38902431,,,Roosenstraße,living_street,,False,True,22.79,"LINESTRING (6.5458062 51.4448458, 6.5461105 51.4449235)",,
78243575,,,Döpperstraße,residential,30,False,True,193.311,"LINESTRING (6.543356 51.4438348, 6.5435602 51.4439265, 6.543646 51.4440103, 6.543846 51.4440548, 6.5444739 51.4447743, 6.5448357 51.4451881, 6.5449108 51.4452249)",,
"[771284100, 4398271]",2,,Bendschenweg,tertiary,,False,False,99.762,"LINESTRING (6.5525588 51.4377528, 6.5532778 51.4378431, 6.5536073 51.4378845, 6.5539553 51.4379282, 6.5539697 51.43793)",,
4398271,,,Bendschenweg,tertiary,,False,True,73.509,"LINESTRING (6.5525588 51.4377528, 6.5524715 51.4377414, 6.5517155 51.4376323, 6.55161 51.4376171, 6.5515252 51.4376049)",,
30783580,,,Fürmannstraße,residential,30,False,True,71.51,"LINESTRING (6.5525588 51.4377528, 6.5525713 51.4377219, 6.5525815 51.4376968, 6.5526048 51.4376393, 6.5529963 51.4371733)",,
61412863,1,,,primary_link,,True,False,40.238,"LINESTRING (6.5417143 51.445443, 6.5418705 51.4454618, 6.5419889 51.4454549, 6.5420337 51.4454469, 6.5420955 51.445424, 6.5421635 51.4453867, 6.5422355 51.4453495)",,
232183666,3,,Tersteegenstraße,tertiary,50,False,False,36.522,"LINESTRING (6.5417143 51.445443, 6.5420234 51.4455768, 6.5421462 51.4456312)",,
357283913,3,,Tersteegenstraße,tertiary,50,False,True,37.033,"LINESTRING (6.5425893 51.4458173, 6.5423005 51.4456934, 6.5421462 51.4456312)",,
"[357283912, 51724722]",3,L 476,Lintforter Straße,primary,70,False,True,31.941000000000003,"LINESTRING (6.5422355 51.4453495, 6.5421884 51.4455177, 6.5421462 51.4456312)",,
61412861,1,,,primary_link,,True,False,57.510999999999996,"LINESTRING (6.5422355 51.4453495, 6.5422912 51.4454264, 6.542376 51.4455421, 6.5424092 51.4455851, 6.5424723 51.4456675, 6.5425893 51.4458173)",,
"[624772973, 624772974, 232183664, 851927221, 851927222]","['2', '3']",L 476,Lintforter Straße,primary,70,False,False,504.08299999999997,"LINESTRING (6.5422355 51.4453495, 6.542276 51.4452108, 6.5423742 51.4448749, 6.5424234 51.4447065, 6.5427854 51.4436134, 6.5427997 51.4435679, 6.5434046 51.441914, 6.543762 51.4409177)",yes,
624772975,2,L 476,Lintforter Straße,primary,70,False,True,38.196,"LINESTRING (6.5438927 51.440584, 6.543762 51.4409177)",,
61889162,1,,,primary_link,,True,False,53.096000000000004,"LINESTRING (6.5438927 51.440584, 6.5439358 51.4406771, 6.5439663 51.4407241, 6.5440306 51.4408174, 6.54415 51.4409024, 6.5442732 51.4409885)",,
4398680,2,,Lintforter Straße,primary_link,,False,False,36.295,"LINESTRING (6.5442732 51.4409885, 6.543762 51.4409177)",,
4398680,2,,Lintforter Straße,primary_link,,False,True,145.904,"LINESTRING (6.5442732 51.4409885, 6.5446926 51.4410375, 6.5449604 51.4410296, 6.5451832 51.4409799, 6.5453564 51.4409043, 6.5455011 51.4407522, 6.5455795 51.440584, 6.5456378 51.4403389)",,
"[652392770, 60543850]","['2', '3']",L 140,Niederrheinallee,secondary,50,False,True,182.764,"LINESTRING (6.5402205 51.4383725, 6.5404698 51.4384279, 6.5405739 51.4384511, 6.5410797 51.4385958, 6.5413449 51.4386749, 6.5415383 51.4387358, 6.5418791 51.4388431, 6.5426092 51.4390654)",,
"[1187340716, 1187340719]",2,,Vluyner Südring,tertiary,50,False,True,87.742,"LINESTRING (6.5402205 51.4383725, 6.5402321 51.4382753, 6.5403283 51.4379241, 6.5403367 51.4378798, 6.5403501 51.4378091, 6.5403668 51.4376859, 6.5403807 51.4375904)",,
"[78243520, 1254633554]",,,Vluyner Nordring,tertiary,50,False,True,95.95700000000001,"LINESTRING (6.5402205 51.4383725, 6.5402087 51.4385106, 6.5401435 51.4389201, 6.5401125 51.4391075, 6.5400919 51.4392316)",,
"[60543850, 652392770]","['2', '3']",L 140,Niederrheinallee,secondary,50,False,False,182.764,"LINESTRING (6.5426092 51.4390654, 6.5418791 51.4388431, 6.5415383 51.4387358, 6.5413449 51.4386749, 6.5410797 51.4385958, 6.5405739 51.4384511, 6.5404698 51.4384279, 6.5402205 51.4383725)",,
"[652392768, 60543850, 60543851]","['2', '3']",L 140,Niederrheinallee,secondary,50,False,True,230.503,"LINESTRING (6.5426092 51.4390654, 6.5441461 51.4395177, 6.5447833 51.4396986, 6.5453463 51.4398524, 6.5454244 51.4398708, 6.5456379 51.43992)",,
"[1190534928, 129400025]",,,Am Hartschenfeld,residential,,False,True,68.205,"LINESTRING (6.5426092 51.4390654, 6.5425843 51.4391193, 6.5425563 51.4392633, 6.5425314 51.4394194, 6.542467 51.4396716)",,
"[1190689969, 65354380]",2,L 140,Niederrheinallee,secondary,50,False,False,166.011,"LINESTRING (6.5503622 51.440686, 6.5488067 51.4404861, 6.5486169 51.4404617, 6.5485908 51.4404585, 6.5480143 51.4403911)",,
"[770894106, 770894116]","['3', '1']",L 140,Niederrheinallee,secondary,50,True,False,204.162,"LINESTRING (6.5503622 51.440686, 6.5506142 51.4406998, 6.5508878 51.4407291, 6.5510648 51.4407508, 6.5521069 51.4408996, 6.5529276 51.4410375, 6.5529888 51.4410477, 6.5532325 51.4410882)",,
25016440,,,Flohweg,living_street,,False,True,127.838,"LINESTRING (6.5397396 51.4400531, 6.5399805 51.4401724, 6.5400173 51.4402149, 6.5398366 51.4402728, 6.5398546 51.4403669, 6.539878 51.4404896, 6.5398894 51.4405491, 6.5400069 51.4405405, 6.5400712 51.4408559, 6.5400388 51.4409671)",,
78243520,,,Vluyner Nordring,tertiary,50,False,False,95.631,"LINESTRING (6.5397396 51.4400531, 6.5398573 51.4399334, 6.5399429 51.4397849, 6.5400061 51.4396317, 6.5400919 51.4392316)",,
510118920,1,,Lintforter Straße,primary_link,,True,False,14.864,"LINESTRING (6.5457071 51.4402124, 6.5456378 51.4403389)",,
"[1187340720, 1187340721, 67306836, 1187340719]",2,,Vluyner Südring,tertiary,50,False,False,69.759,"LINESTRING (6.5404615 51.4369651, 6.5404423 51.4371392, 6.5404253 51.437259, 6.5404167 51.4373198, 6.5403903 51.4375052, 6.5403807 51.4375904)",,
4398681,2,,Inneboltstraße,tertiary,50,False,True,144.769,"LINESTRING (6.5499694 51.4386522, 6.5500374 51.4386182, 6.5504241 51.4383305, 6.5508989 51.4379825, 6.5511265 51.4378129, 6.5512516 51.4377124, 6.5513176 51.4376594)",,
26279591,2,,Fritz-Baum-Allee,tertiary,50,False,False,422.16499999999996,"LINESTRING (6.5499694 51.4386522, 6.5498577 51.4386806, 6.5497658 51.4386855, 6.5496594 51.438668, 6.5492255 51.4385451, 6.5489781 51.4384893, 6.5481667 51.4383329, 6.5477768 51.4382572, 6.5470576 51.4381125, 6.5468812 51.4380874, 6.5466704 51.4380673, 6.5464987 51.4380814, 6.5464328 51.4380916, 6.5462714 51.4381495, 6.5461961 51.438192, 6.5460651 51.4383302, 6.5460057 51.4384817, 6.545867 51.4391057, 6.5458004 51.4394606)",,
427661517,,,Fritz-Baum-Allee,unclassified,10,False,False,123.37899999999999,"LINESTRING (6.5499694 51.4386522, 6.5500552 51.4387361, 6.550174 51.4388048, 6.5503476 51.4388634, 6.5515613 51.4390765)",,
"[1190534928, 129400025]",,,Am Hartschenfeld,residential,,False,False,68.205,"LINESTRING (6.542467 51.4396716, 6.5425314 51.4394194, 6.5425563 51.4392633, 6.5425843 51.4391193, 6.5426092 51.4390654)",,
171599545,,,Dicksche Heide,residential,30,False,False,14.618,"LINESTRING (6.5526965 51.4421765, 6.5526451 51.442304)",,
171599544,,,Drentheweg,residential,10,False,False,176.251,"LINESTRING (6.5526965 51.4421765, 6.5521126 51.442077, 6.5512068 51.4419171, 6.5507956 51.4424827)",,
171599545,,,Dicksche Heide,residential,30,False,True,56.050000000000004,"LINESTRING (6.5526965 51.4421765, 6.5529196 51.4417778, 6.5529657 51.4417012)",,
186505500,,,Drentheweg,residential,10,False,False,30.895,"LINESTRING (6.5507956 51.4424827, 6.5506058 51.4427341)",,
171599544,,,Drentheweg,residential,10,False,False,120.939,"LINESTRING (6.5507956 51.4424827, 6.551171 51.4425466, 6.551521 51.4426061, 6.5519195 51.4427857, 6.5524018 51.4428708)",,
171599544,,,Drentheweg,residential,10,False,True,176.251,"LINESTRING (6.5507956 51.4424827, 6.5512068 51.4419171, 6.5521126 51.442077, 6.5526965 51.4421765)",,
171599545,,,Dicksche Heide,residential,30,False,False,65.242,"LINESTRING (6.5526451 51.442304, 6.5524018 51.4428708)",,
171599545,,,Dicksche Heide,residential,30,False,True,14.618,"LINESTRING (6.5526451 51.442304, 6.5526965 51.4421765)",,
233982312,,,Juraweg,residential,10,False,False,13.538,"LINESTRING (6.5520775 51.4436301, 6.5518822 51.443628)",,
171599545,,,Dicksche Heide,residential,30,False,True,81.134,"LINESTRING (6.5520775 51.4436301, 6.5522197 51.4433058, 6.5523804 51.4429253)",,
186505503,,,Dicksche Heide,residential,30,False,False,59.697,"LINESTRING (6.5520775 51.4436301, 6.5521034 51.4437037, 6.5521521 51.4437632, 6.5521951 51.4438024, 6.5522858 51.4438483, 6.5527103 51.4439211)",,
171599545,,,Dicksche Heide,residential,30,False,True,6.239,"LINESTRING (6.5523804 51.4429253, 6.5524018 51.4428708)",,
171599545,,,Dicksche Heide,residential,30,False,False,81.134,"LINESTRING (6.5523804 51.4429253, 6.5522197 51.4433058, 6.5520775 51.4436301)",,
171599545,,,Dicksche Heide,residential,30,False,False,6.239,"LINESTRING (6.5524018 51.4428708, 6.5523804 51.4429253)",,
171599545,,,Dicksche Heide,residential,30,False,True,65.242,"LINESTRING (6.5524018 51.4428708, 6.5526451 51.442304)",,
171599544,,,Drentheweg,residential,10,False,True,120.939,"LINESTRING (6.5524018 51.4428708, 6.5519195 51.4427857, 6.551521 51.4426061, 6.551171 51.4425466, 6.5507956 51.4424827)",,
315540383,2,,Niederberg,unclassified,,False,False,9.054,"LINESTRING (6.5532002 51.4411671, 6.5532325 51.4410882)",,
171599545,,,Dicksche Heide,residential,30,False,False,61.576,"LINESTRING (6.5532002 51.4411671, 6.5531477 51.4412783, 6.5529874 51.4416489, 6.5529657 51.4417012)",,
"[652392758, 652392759]",1,L 140,Niederrheinallee,secondary,50,True,False,204.03699999999998,"LINESTRING (6.5532002 51.4411671, 6.5529562 51.4411256, 6.5525707 51.44106, 6.5522625 51.4409947, 6.5519469 51.4409324, 6.5514769 51.4408626, 6.5508677 51.4407844, 6.5503622 51.440686)",,
186505500,,,Drentheweg,residential,10,False,True,30.895,"LINESTRING (6.5506058 51.4427341, 6.5507956 51.4424827)",,
204905458,1,,Niederrheinallee,secondary_link,50,True,False,45.88,"LINESTRING (6.546275 51.4400645, 6.5459666 51.4400779, 6.5458653 51.4400989, 6.5458052 51.4401237, 6.5457567 51.4401569, 6.5457071 51.4402124)",,
616788568,3,L 140,Niederrheinallee,secondary,50,False,False,38.673,"LINESTRING (6.546275 51.4400645, 6.5459631 51.4399945, 6.5458832 51.4399765, 6.5457505 51.4399459)",,
"[652392761, 652392765]",3,L 140,Niederrheinallee,secondary,50,False,True,126.024,"LINESTRING (6.546275 51.4400645, 6.5471091 51.4402445, 6.5474358 51.4403048, 6.5480143 51.4403911)",,
171599545,,,Dicksche Heide,residential,30,False,False,56.050000000000004,"LINESTRING (6.5529657 51.4417012, 6.5529196 51.4417778, 6.5526965 51.4421765)",,
171599545,,,Dicksche Heide,residential,30,False,True,61.57599999999999,"LINESTRING (6.5529657 51.4417012, 6.5529874 51.4416489, 6.5531477 51.4412783, 6.5532002 51.4411671)",,
233982312,,,Juraweg,residential,10,False,True,75.601,"LINESTRING (6.5508164 51.4434832, 6.5518822 51.443628)",,
233982309,,,Carbonweg,residential,10,False,False,121.83099999999999,"LINESTRING (6.5508164 51.4434832, 6.5506886 51.4438492, 6.5506894 51.4439002, 6.5507581 51.4439322, 6.5509416 51.4439601, 6.5513646 51.444137, 6.5516333 51.4442067)",,
233982312,,,Juraweg,residential,10,False,False,124.848,"LINESTRING (6.5508164 51.4434832, 6.5506106 51.4434779, 6.5498494 51.4433742, 6.5497976 51.4435178, 6.5496772 51.4438715)",,
233982311,,,Carbonweg,residential,10,False,False,66.621,"LINESTRING (6.5518822 51.443628, 6.5516333 51.4442067)",,
233982312,,,Juraweg,residential,10,False,False,75.601,"LINESTRING (6.5518822 51.443628, 6.5508164 51.4434832)",,
233982312,,,Juraweg,residential,10,False,True,13.538,"LINESTRING (6.5518822 51.443628, 6.5520775 51.4436301)",,
233982312,,,Juraweg,residential,10,False,True,124.84800000000001,"LINESTRING (6.5496772 51.4438715, 6.5497976 51.4435178, 6.5498494 51.4433742, 6.5506106 51.4434779, 6.5508164 51.4434832)",,
186505503,,,Dicksche Heide,residential,30,False,True,62.602,"LINESTRING (6.5535793 51.4440747, 6.5527103 51.4439211)",,
233982305,,,Kreideweg,residential,10,False,False,117.97,"LINESTRING (6.5535793 51.4440747, 6.5531365 51.4450991)",,
233982311,,,Carbonweg,residential,10,False,True,66.621,"LINESTRING (6.5516333 51.4442067, 6.5518822 51.443628)",,
233982309,,,Carbonweg,residential,10,False,True,121.83100000000002,"LINESTRING (6.5516333 51.4442067, 6.5513646 51.444137, 6.5509416 51.4439601, 6.5507581 51.4439322, 6.5506894 51.4439002, 6.5506886 51.4438492, 6.5508164 51.4434832)",,
233982311,,,Carbonweg,residential,10,False,False,22.418,"LINESTRING (6.5516333 51.4442067, 6.5516341 51.4442747, 6.5515896 51.4444054)",,
233982311,,,Carbonweg,residential,10,False,True,22.418,"LINESTRING (6.5515896 51.4444054, 6.5516341 51.4442747, 6.5516333 51.4442067)",,
233982305,,,Kreideweg,residential,10,False,True,34.498,"LINESTRING (6.5535242 51.4452325, 6.5531656 51.4451743, 6.5531392 51.445143, 6.5531365 51.4450991)",,
233982305,,,Kreideweg,residential,10,False,True,117.97,"LINESTRING (6.5531365 51.4450991, 6.5535793 51.4440747)",,
233982305,,,Kreideweg,residential,10,False,False,34.498000000000005,"LINESTRING (6.5531365 51.4450991, 6.5531392 51.445143, 6.5531656 51.4451743, 6.5535242 51.4452325)",,
241843712,,,Kreideweg,residential,10,False,False,170.612,"LINESTRING (6.5531365 51.4450991, 6.5524704 51.444987, 6.5524167 51.4449578, 6.5524135 51.4449246, 6.552443 51.4448266, 6.5524419 51.4445629, 6.5527103 51.4439211)",,
186505503,,,Dicksche Heide,residential,30,False,False,62.602,"LINESTRING (6.5527103 51.4439211, 6.5535793 51.4440747)",,
186505503,,,Dicksche Heide,residential,30,False,True,59.696999999999996,"LINESTRING (6.5527103 51.4439211, 6.5522858 51.4438483, 6.5521951 51.4438024, 6.5521521 51.4437632, 6.5521034 51.4437037, 6.5520775 51.4436301)",,
241843712,,,Kreideweg,residential,10,False,True,170.612,"LINESTRING (6.5527103 51.4439211, 6.5524419 51.4445629, 6.552443 51.4448266, 6.5524135 51.4449246, 6.5524167 51.4449578, 6.5524704 51.444987, 6.5531365 51.4450991)",,
"[771284100, 4398271]",2,,Bendschenweg,tertiary,,False,True,99.762,"LINESTRING (6.5539697 51.43793, 6.5539553 51.4379282, 6.5536073 51.4378845, 6.5532778 51.4378431, 6.5525588 51.4377528)",,
315540383,2,,Niederberg,unclassified,,False,True,184.131,"LINESTRING (6.5539134 51.4394883, 6.5538555 51.4395808, 6.5537098 51.4399269, 6.5532995 51.4409226, 6.5532769 51.44098, 6.5532325 51.4410882)",,
427661517,,,Fritz-Baum-Allee,unclassified,10,False,True,57.141999999999996,"LINESTRING (6.5539134 51.4394883, 6.5538199 51.4394724, 6.5531196 51.4393496)",,
