osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
70416833,2,Hauptstraße,tertiary,50,False,False,225.67600000000002,"LINESTRING (7.6725266 50.3878975, 7.6724981 50.3878283, 7.6724665 50.3877749, 7.6724146 50.3877215, 7.6721209 50.3874403, 7.6719629 50.3872733, 7.6717458 50.3870439, 7.6714973 50.3867813, 7.6711459 50.3864099, 7.6709813 50.3862496, 7.6709231 50.3861511)",K 113
70416833,2,Hauptstraße,tertiary,50,False,True,70.062,"LINESTRING (7.6725266 50.3878975, 7.6725748 50.3880421, 7.672585 50.3881502, 7.6725773 50.388214, 7.6725511 50.3882966, 7.6724645 50.3884678, 7.6724415 50.3885112)",K 113
80948285,2,Siebenbornstraße,residential,50,False,False,20.051,"LINESTRING (7.6735728 50.3909387, 7.673512 50.3909216, 7.6734583 50.3908922, 7.6734163 50.3908584, 7.6733994 50.3908282, 7.67339 50.3908116)",
1154075012,2,,tertiary,50,False,False,17.801000000000002,"LINESTRING (7.6735728 50.3909387, 7.6735911 50.3908914, 7.6736327 50.3908501, 7.6736649 50.3908297, 7.673702 50.3908062)",K 115
1154075012,2,,tertiary,50,False,True,142.446,"LINESTRING (7.6735728 50.3909387, 7.6735908 50.3909768, 7.6743589 50.3914957, 7.6746168 50.3916207, 7.6748612 50.3917132, 7.6750666 50.3917628)",K 115
40423135,,Im Maerenthal,residential,,False,False,146.76,"LINESTRING (7.6709231 50.3861511, 7.6708788 50.3861622, 7.6707969 50.3861785, 7.6703731 50.3862066, 7.6700122 50.3862365, 7.6696522 50.3862599, 7.6694334 50.3862306, 7.6688991 50.3861213)",
40423157,2,Koblenzer Straße,residential,30,False,True,148.97000000000003,"LINESTRING (7.6709231 50.3861511, 7.6709724 50.3861391, 7.671101 50.3861106, 7.671322 50.3860802, 7.6714857 50.3860722, 7.671671 50.3860839, 7.6724086 50.3862186, 7.6729546 50.3863196)",
70416833,2,Hauptstraße,tertiary,50,False,True,225.67600000000004,"LINESTRING (7.6709231 50.3861511, 7.6709813 50.3862496, 7.6711459 50.3864099, 7.6714973 50.3867813, 7.6717458 50.3870439, 7.6719629 50.3872733, 7.6721209 50.3874403, 7.6724146 50.3877215, 7.6724665 50.3877749, 7.6724981 50.3878283, 7.6725266 50.3878975)",K 113
50301952,2,Hauptstraße,tertiary,50,False,False,94.252,"LINESTRING (7.6777123 50.3902816, 7.6764438 50.3905354)",K 113
56255292,,In der Trift,living_street,,False,False,44.849,"LINESTRING (7.6777123 50.3902816, 7.6777315 50.3903256, 7.6778464 50.3905541, 7.677871 50.3905854, 7.6779049 50.3906128, 7.6779688 50.3906378)",
1156894531,2,Im Rauenstück,residential,30,False,False,113.558,"LINESTRING (7.6777123 50.3902816, 7.6776941 50.3902448, 7.6776789 50.390184, 7.6774902 50.3892708)",
336347066,,Schloßstraße,residential,30,False,True,134.091,"LINESTRING (7.6770559 50.3871947, 7.6751671 50.3872572)",
"[1156894538, 1156894539, 1156894540, 1156894541, 336347066]",,Schloßstraße,residential,30,False,False,57.289,"LINESTRING (7.6770559 50.3871947, 7.6771975 50.3871873, 7.6772865 50.3871847, 7.6775876 50.3871755, 7.6776657 50.3871731, 7.6778627 50.3871671)",
392499265,,Schloßstraße,residential,30,False,False,51.912,"LINESTRING (7.6770559 50.3871947, 7.6770606 50.387154, 7.6770825 50.3870979, 7.6772448 50.3867445)",
"[40358376, 1156894543]",2,Im Rauenstück,residential,30,False,True,49.33200000000001,"LINESTRING (7.6770559 50.3871947, 7.6770617 50.3872327, 7.6770684 50.3872696, 7.6771481 50.3876344)",
50301952,2,Hauptstraße,tertiary,50,False,True,94.252,"LINESTRING (7.6764438 50.3905354, 7.6777123 50.3902816)",K 113
40358406,2,Kurfürstenwiese,residential,30,False,False,104.088,"LINESTRING (7.6764438 50.3905354, 7.6764255 50.3905058, 7.6763173 50.3903248, 7.6759188 50.3896612)",
50301952,2,Hauptstraße,tertiary,50,False,False,125.75800000000001,"LINESTRING (7.6764438 50.3905354, 7.6757569 50.3906768, 7.6752904 50.3907727, 7.6750639 50.390816, 7.6747462 50.3908612)",K 113
40358414,2,Schulstraße,residential,30,False,False,18.764,"LINESTRING (7.6752765 50.3885925, 7.6750229 50.3886408)",
40358406,2,Kurfürstenwiese,residential,30,False,True,68.13799999999999,"LINESTRING (7.6752765 50.3885925, 7.6753806 50.3887601, 7.6755931 50.3891262, 7.675617 50.3891655)",
"[1156894533, 40358414]",2,Schulstraße,residential,30,False,True,148.116,"LINESTRING (7.6752765 50.3885925, 7.6770659 50.3882283, 7.677267 50.3881879)",
40358376,2,Im Rauenstück,residential,30,False,True,32.052,"LINESTRING (7.677267 50.3881879, 7.6773282 50.3884735)",
40358376,2,Im Rauenstück,residential,30,False,False,62.122,"LINESTRING (7.677267 50.3881879, 7.6772035 50.3878773, 7.6771481 50.3876344)",
"[1156894533, 40358414]",2,Schulstraße,residential,30,False,False,148.116,"LINESTRING (7.677267 50.3881879, 7.6770659 50.3882283, 7.6752765 50.3885925)",
40358414,2,Schulstraße,residential,30,False,True,98.67099999999999,"LINESTRING (7.6736942 50.3889049, 7.6741202 50.3888222, 7.6748429 50.3886758, 7.6750229 50.3886408)",
40423143,2,Kleringstraße,residential,30,False,True,117.71400000000001,"LINESTRING (7.6736942 50.3889049, 7.6737976 50.3891086, 7.6739742 50.3895551, 7.6740204 50.3896209, 7.6742511 50.389896)",
"[1156899505, 1156899506, 40423170, 779736474]",2,Kleringstraße,residential,30,False,False,102.10999999999999,"LINESTRING (7.6736942 50.3889049, 7.6736151 50.388919, 7.6735613 50.3889196, 7.6735116 50.3889021, 7.6731391 50.3887268, 7.6730163 50.3886725, 7.6728411 50.388595, 7.672803 50.3885811, 7.6727556 50.3885692, 7.6726179 50.3885456, 7.6724952 50.3885217, 7.6724415 50.3885112)",
"[1156899507, 54183887]",2,Schloßstraße,residential,30,False,False,120.00800000000001,"LINESTRING (7.6736942 50.3889049, 7.6736588 50.3888259, 7.6736263 50.3887535, 7.6734768 50.3884202, 7.6734185 50.3882279, 7.6733887 50.3880383, 7.673392 50.3878496)",
40358406,2,Kurfürstenwiese,residential,30,False,False,59.126,"LINESTRING (7.6759188 50.3896612, 7.675617 50.3891655)",
40358406,2,Kurfürstenwiese,residential,30,False,True,104.088,"LINESTRING (7.6759188 50.3896612, 7.6763173 50.3903248, 7.6764255 50.3905058, 7.6764438 50.3905354)",
40358428,2,Wiesenstraße,residential,30,False,True,119.74400000000001,"LINESTRING (7.6759188 50.3896612, 7.6773423 50.3892916, 7.6774163 50.3892768, 7.6774902 50.3892708)",
40358414,2,Schulstraße,residential,30,False,True,18.764,"LINESTRING (7.6750229 50.3886408, 7.6752765 50.3885925)",
40358414,2,Schulstraße,residential,30,False,False,98.67099999999999,"LINESTRING (7.6750229 50.3886408, 7.6748429 50.3886758, 7.6741202 50.3888222, 7.6736942 50.3889049)",
40358554,2,Kurfürstenwiese,residential,30,False,False,56.478,"LINESTRING (7.6750229 50.3886408, 7.674976 50.388534, 7.6748149 50.3881505)",
40358554,2,Kurfürstenwiese,residential,30,False,True,65.08,"LINESTRING (7.6745196 50.3874084, 7.6747466 50.3879755)",
40423157,2,Koblenzer Straße,residential,30,False,False,145.505,"LINESTRING (7.6745196 50.3874084, 7.6742289 50.3866788, 7.674184 50.3866208, 7.6741296 50.3865763, 7.6740443 50.3865322, 7.6739458 50.3865041, 7.6734994 50.3864234)",
336347066,,Schloßstraße,residential,30,False,False,48.94799999999999,"LINESTRING (7.6745196 50.3874084, 7.6750547 50.3872748, 7.6751671 50.3872572)",
336347066,,Schloßstraße,residential,30,False,True,94.42,"LINESTRING (7.6745196 50.3874084, 7.6743428 50.3874632, 7.6740921 50.3875533, 7.6736284 50.3877779, 7.6735521 50.3878129, 7.6734718 50.3878375, 7.673392 50.3878496)",
"[76239449, 40423110]",2,Siebenbornstraße,"['unclassified', 'residential']",30,False,False,280.738,"LINESTRING (7.6666168 50.3912572, 7.6666879 50.3912994, 7.666789 50.3913084, 7.667455 50.3912625, 7.6687371 50.3911611, 7.6690083 50.3911397, 7.6694324 50.3911062, 7.6705227 50.3910211)",
"[76239450, 54183893]",2,Görgenstraße,"['unclassified', 'residential']",,False,True,350.29400000000004,"LINESTRING (7.6666168 50.3912572, 7.6673049 50.390897, 7.6680029 50.3905668, 7.6682277 50.3904408, 7.6687579 50.3901247, 7.6693313 50.3897868, 7.6695965 50.3896663, 7.6698584 50.3895479, 7.6701073 50.3894785, 7.6703921 50.3894369, 7.6705571 50.3894336)",
70416833,2,Hauptstraße,tertiary,50,False,False,70.062,"LINESTRING (7.6724415 50.3885112, 7.6724645 50.3884678, 7.6725511 50.3882966, 7.6725773 50.388214, 7.672585 50.3881502, 7.6725748 50.3880421, 7.6725266 50.3878975)",K 113
"[1156899506, 1156899505, 779736474, 40423170]",2,Kleringstraße,residential,30,False,True,102.11000000000001,"LINESTRING (7.6724415 50.3885112, 7.6724952 50.3885217, 7.6726179 50.3885456, 7.6727556 50.3885692, 7.672803 50.3885811, 7.6728411 50.388595, 7.6730163 50.3886725, 7.6731391 50.3887268, 7.6735116 50.3889021, 7.6735613 50.3889196, 7.6736151 50.388919, 7.6736942 50.3889049)",
"[779736475, 987775812, 30586374]",2,Hauptstraße,tertiary,50,False,True,44.026,"LINESTRING (7.6724415 50.3885112, 7.6724095 50.3885718, 7.672372 50.3886472, 7.6723178 50.3887563, 7.6723047 50.3888051, 7.672303 50.3888518, 7.6723082 50.3888939)",K 113
"[1154075012, 62030574]",2,,tertiary,"['50', '100']",False,False,239.34699999999998,"LINESTRING (7.6780881 50.3926813, 7.6778703 50.392605, 7.6770955 50.3923092, 7.676956 50.392258, 7.6762346 50.3919814, 7.6759833 50.3919121, 7.6756775 50.3918608, 7.6753061 50.3918172, 7.6750666 50.3917628)",K 115
"[1156899507, 54183887]",2,Schloßstraße,residential,30,False,True,120.00799999999998,"LINESTRING (7.673392 50.3878496, 7.6733887 50.3880383, 7.6734185 50.3882279, 7.6734768 50.3884202, 7.6736263 50.3887535, 7.6736588 50.3888259, 7.6736942 50.3889049)",
54183888,,Schloßstraße,residential,30,False,False,61.623,"LINESTRING (7.673392 50.3878496, 7.6732964 50.3878567, 7.6725705 50.3878911, 7.6725266 50.3878975)",
336347066,,Schloßstraße,residential,30,False,False,94.42,"LINESTRING (7.673392 50.3878496, 7.6734718 50.3878375, 7.6735521 50.3878129, 7.6736284 50.3877779, 7.6740921 50.3875533, 7.6743428 50.3874632, 7.6745196 50.3874084)",
336347066,,Schloßstraße,residential,30,False,False,134.091,"LINESTRING (7.6751671 50.3872572, 7.6770559 50.3871947)",
54183889,,Waldstraße,residential,30,False,False,257.312,"LINESTRING (7.6751671 50.3872572, 7.6751728 50.3872105, 7.6753176 50.38693, 7.6754733 50.3866503, 7.6756055 50.3864164, 7.6756229 50.3863845, 7.6762811 50.3851786, 7.6763679 50.3850768)",
336347066,,Schloßstraße,residential,30,False,True,48.94799999999999,"LINESTRING (7.6751671 50.3872572, 7.6750547 50.3872748, 7.6745196 50.3874084)",
392499265,,Schloßstraße,residential,30,False,True,51.91199999999999,"LINESTRING (7.6772448 50.3867445, 7.6770825 50.3870979, 7.6770606 50.387154, 7.6770559 50.3871947)",
54183889,,Waldstraße,residential,30,False,True,257.312,"LINESTRING (7.6763679 50.3850768, 7.6762811 50.3851786, 7.6756229 50.3863845, 7.6756055 50.3864164, 7.6754733 50.3866503, 7.6753176 50.38693, 7.6751728 50.3872105, 7.6751671 50.3872572)",
1156894537,,Schloßstraße,residential,30,False,True,29.894,"LINESTRING (7.6791225 50.3871208, 7.6787017 50.3871379)",
56255295,,Schloßstraße,residential,30,False,False,38.549,"LINESTRING (7.6780665 50.3868225, 7.6779619 50.3871627)",
"[40358376, 1156894543]",2,Im Rauenstück,residential,30,False,False,49.332,"LINESTRING (7.6771481 50.3876344, 7.6770684 50.3872696, 7.6770617 50.3872327, 7.6770559 50.3871947)",
40358376,2,Im Rauenstück,residential,30,False,True,62.122,"LINESTRING (7.6771481 50.3876344, 7.6772035 50.3878773, 7.677267 50.3881879)",
"[56255297, 1156894534]",2,Dekan-Hilpisch-Straße,residential,30,False,False,174.433,"LINESTRING (7.6771481 50.3876344, 7.6769633 50.3876589, 7.6747466 50.3879755)",
40358554,2,Kurfürstenwiese,residential,30,False,False,65.08,"LINESTRING (7.6747466 50.3879755, 7.6745196 50.3874084)",
40358554,2,Kurfürstenwiese,residential,30,False,True,20.053,"LINESTRING (7.6747466 50.3879755, 7.6748149 50.3881505)",
"[56255297, 1156894534]",2,Dekan-Hilpisch-Straße,residential,30,False,True,174.433,"LINESTRING (7.6747466 50.3879755, 7.6769633 50.3876589, 7.6771481 50.3876344)",
40358376,2,Im Rauenstück,residential,30,False,False,32.052,"LINESTRING (7.6773282 50.3884735, 7.677267 50.3881879)",
40358376,2,Im Rauenstück,residential,30,False,True,29.982,"LINESTRING (7.6773282 50.3884735, 7.6773788 50.3887412)",
56255298,,Am Roth,residential,30,False,False,50.660999999999994,"LINESTRING (7.6773282 50.3884735, 7.6775621 50.3884514, 7.6776711 50.3884236, 7.6778921 50.3883243, 7.6779559 50.3882835)",
56255298,,Am Roth,residential,30,False,True,50.661,"LINESTRING (7.6779559 50.3882835, 7.6778921 50.3883243, 7.6776711 50.3884236, 7.6775621 50.3884514, 7.6773282 50.3884735)",
56255301,,Am Roth,residential,30,False,False,81.542,"LINESTRING (7.6779559 50.3882835, 7.6779878 50.3882348, 7.677908 50.3878747, 7.6779029 50.3878153, 7.6779329 50.3877685, 7.6781264 50.3876025)",
56255301,,Am Roth,residential,30,False,True,38.448,"LINESTRING (7.6779559 50.3882835, 7.6780537 50.388324, 7.6781538 50.3883437, 7.6784112 50.3883251, 7.6784698 50.3883124)",
"[1156894536, 56255300]",,Am Roth,residential,30,False,True,54.555,"LINESTRING (7.6781264 50.3876025, 7.6780036 50.3875372, 7.6779216 50.3874548, 7.6778853 50.3873578, 7.6778723 50.3872906, 7.6778627 50.3871671)",
56255301,,Am Roth,residential,30,False,False,127.667,"LINESTRING (7.6781264 50.3876025, 7.6784649 50.3877589, 7.6785591 50.3877783, 7.6788075 50.3877798, 7.6788594 50.3877998, 7.6788949 50.3879643, 7.6788774 50.3880238, 7.6785377 50.3882976, 7.6784698 50.3883124)",
56255301,,Am Roth,residential,30,False,True,81.542,"LINESTRING (7.6781264 50.3876025, 7.6779329 50.3877685, 7.6779029 50.3878153, 7.677908 50.3878747, 7.6779878 50.3882348, 7.6779559 50.3882835)",
40423157,2,Koblenzer Straße,residential,30,False,True,40.313,"LINESTRING (7.6729546 50.3863196, 7.6734994 50.3864234)",
40423157,2,Koblenzer Straße,residential,30,False,False,148.97000000000003,"LINESTRING (7.6729546 50.3863196, 7.6724086 50.3862186, 7.671671 50.3860839, 7.6714857 50.3860722, 7.671322 50.3860802, 7.671101 50.3861106, 7.6709724 50.3861391, 7.6709231 50.3861511)",
56255302,2,Alte Wiese,residential,30,False,False,147.007,"LINESTRING (7.6729546 50.3863196, 7.67308 50.3860554, 7.6731284 50.3860067, 7.6732001 50.3859699, 7.6746087 50.3857298)",
56255302,2,Alte Wiese,residential,30,False,True,147.007,"LINESTRING (7.6746087 50.3857298, 7.6732001 50.3859699, 7.6731284 50.3860067, 7.67308 50.3860554, 7.6729546 50.3863196)",
40423157,2,Koblenzer Straße,residential,30,False,False,40.313,"LINESTRING (7.6734994 50.3864234, 7.6729546 50.3863196)",
56255304,,Im Altegarten,residential,30,False,False,38.792,"LINESTRING (7.6734994 50.3864234, 7.6733456 50.3867582)",
40423157,2,Koblenzer Straße,residential,30,False,True,145.505,"LINESTRING (7.6734994 50.3864234, 7.6739458 50.3865041, 7.6740443 50.3865322, 7.6741296 50.3865763, 7.674184 50.3866208, 7.6742289 50.3866788, 7.6745196 50.3874084)",
56255304,,Im Altegarten,residential,30,False,True,38.792,"LINESTRING (7.6733456 50.3867582, 7.6734994 50.3864234)",
56255304,,Im Altegarten,residential,30,False,False,36.366,"LINESTRING (7.6733456 50.3867582, 7.6733266 50.3868254, 7.6732935 50.3870833)",
132613901,,Im Altegarten,residential,30,False,False,51.672000000000004,"LINESTRING (7.6733456 50.3867582, 7.6732989 50.3867549, 7.6732416 50.3867607, 7.6726533 50.386893)",
56255306,,Am Dreesch,living_street,,False,False,18.591,"LINESTRING (7.6705095 50.3901209, 7.6703969 50.3902719)",
56255306,,Am Dreesch,living_street,,False,True,77.036,"LINESTRING (7.6705095 50.3901209, 7.6706016 50.3896662, 7.6705571 50.3894336)",
80948279,,Am Dreesch,living_street,,False,False,58.843,"LINESTRING (7.6705095 50.3901209, 7.670612 50.3901509, 7.6707288 50.3901838, 7.6708072 50.3902476, 7.6709576 50.3905264)",
56255306,,Am Dreesch,living_street,,False,True,17.395,"LINESTRING (7.6703014 50.390416, 7.6703969 50.3902719)",
80948276,,Am Dreesch,living_street,,False,False,29.936,"LINESTRING (7.6703014 50.390416, 7.670178 50.390326, 7.6703969 50.3902719)",
56255306,,Am Dreesch,living_street,,False,False,70.94200000000001,"LINESTRING (7.6703014 50.390416, 7.6702608 50.3905424, 7.670275 50.3906163, 7.6705227 50.3910211)",
56255306,,Am Dreesch,living_street,,False,True,70.942,"LINESTRING (7.6705227 50.3910211, 7.670275 50.3906163, 7.6702608 50.3905424, 7.6703014 50.390416)",
76239449,2,Siebenbornstraße,residential,30,False,False,126.458,"LINESTRING (7.6705227 50.3910211, 7.6719573 50.3909152, 7.6722956 50.3908961)",
"[76239449, 40423110]",2,Siebenbornstraße,"['residential', 'unclassified']",30,False,True,280.738,"LINESTRING (7.6705227 50.3910211, 7.6694324 50.3911062, 7.6690083 50.3911397, 7.6687371 50.3911611, 7.667455 50.3912625, 7.666789 50.3913084, 7.6666879 50.3912994, 7.6666168 50.3912572)",
80874286,,Hölscheter Wiese,residential,30,False,False,169.666,"LINESTRING (7.6705227 50.3910211, 7.6705845 50.3914106, 7.6706064 50.3914532, 7.6706088 50.3914557, 7.6706404 50.391488, 7.6707101 50.3915252, 7.6707979 50.3915478, 7.670934 50.3915509, 7.6722482 50.3914545)",
"[1156899515, 75902607]",,Poststraße,residential,30,False,False,49.829,"LINESTRING (7.6735674 50.3899572, 7.6736884 50.3899324, 7.6737717 50.3899291, 7.6739752 50.3899414, 7.6740333 50.3899426, 7.6741816 50.389912, 7.6741947 50.3899093, 7.6742511 50.389896)",
40423143,2,Kleringstraße,residential,30,False,False,117.71400000000001,"LINESTRING (7.6742511 50.389896, 7.6740204 50.3896209, 7.6739742 50.3895551, 7.6737976 50.3891086, 7.6736942 50.3889049)",
40423143,2,Kleringstraße,residential,30,False,True,114.108,"LINESTRING (7.6742511 50.389896, 7.674517 50.3902284, 7.6745799 50.3903246, 7.6746218 50.3903995, 7.6746535 50.3904964, 7.6746723 50.3905696, 7.6746817 50.3906371, 7.6747013 50.3907486, 7.6747323 50.3908291, 7.6747462 50.3908612)",
"[1156899515, 75902607]",,Poststraße,residential,30,False,True,49.829,"LINESTRING (7.6742511 50.389896, 7.6741947 50.3899093, 7.6741816 50.389912, 7.6740333 50.3899426, 7.6739752 50.3899414, 7.6737717 50.3899291, 7.6736884 50.3899324, 7.6735674 50.3899572)",
56255292,,In der Trift,living_street,,False,True,116.312,"LINESTRING (7.6795224 50.3903428, 7.678136 50.3906526, 7.6780427 50.3906542, 7.6779688 50.3906378)",
1156894537,,Schloßstraße,residential,30,False,False,29.894,"LINESTRING (7.6787017 50.3871379, 7.6791225 50.3871208)",
78546047,,Schloßstraße,residential,30,False,False,32.732,"LINESTRING (7.6787017 50.3871379, 7.6787057 50.3872764, 7.6787873 50.3874233)",
"[1156894537, 1156894541, 1156894542]",,Schloßstraße,residential,30,False,True,52.522999999999996,"LINESTRING (7.6787017 50.3871379, 7.6782098 50.3871544, 7.6781233 50.3871573, 7.6779619 50.3871627)",
78546047,,Schloßstraße,residential,30,False,True,32.732,"LINESTRING (7.6787873 50.3874233, 7.6787057 50.3872764, 7.6787017 50.3871379)",
56255292,,In der Trift,living_street,,False,False,116.312,"LINESTRING (7.6779688 50.3906378, 7.6780427 50.3906542, 7.678136 50.3906526, 7.6795224 50.3903428)",
56255292,,In der Trift,living_street,,False,True,44.849000000000004,"LINESTRING (7.6779688 50.3906378, 7.6779049 50.3906128, 7.677871 50.3905854, 7.6778464 50.3905541, 7.6777315 50.3903256, 7.6777123 50.3902816)",
78553088,,In der Trift,living_street,,False,False,42.504000000000005,"LINESTRING (7.6779688 50.3906378, 7.6779486 50.3906823, 7.6779271 50.390702, 7.6778872 50.3907212, 7.6774705 50.3908098)",
78553088,,In der Trift,living_street,,False,True,42.50399999999999,"LINESTRING (7.6774705 50.3908098, 7.6778872 50.3907212, 7.6779271 50.390702, 7.6779486 50.3906823, 7.6779688 50.3906378)",
80874286,,Hölscheter Wiese,residential,30,False,True,169.666,"LINESTRING (7.6722482 50.3914545, 7.670934 50.3915509, 7.6707979 50.3915478, 7.6707101 50.3915252, 7.6706404 50.391488, 7.6706088 50.3914557, 7.6706064 50.3914532, 7.6705845 50.3914106, 7.6705227 50.3910211)",
56255306,,Am Dreesch,living_street,,False,False,17.395,"LINESTRING (7.6703969 50.3902719, 7.6703014 50.390416)",
80948276,,Am Dreesch,living_street,,False,True,29.936,"LINESTRING (7.6703969 50.3902719, 7.670178 50.390326, 7.6703014 50.390416)",
56255306,,Am Dreesch,living_street,,False,True,18.591,"LINESTRING (7.6703969 50.3902719, 7.6705095 50.3901209)",
80948285,2,Siebenbornstraße,residential,50,False,True,20.051000000000002,"LINESTRING (7.67339 50.3908116, 7.6733994 50.3908282, 7.6734163 50.3908584, 7.6734583 50.3908922, 7.673512 50.3909216, 7.6735728 50.3909387)",
1156681574,2,Siebenbornstraße,residential,50,False,False,16.666,"LINESTRING (7.67339 50.3908116, 7.6734603 50.3907886, 7.6735141 50.390768, 7.6735447 50.3907454, 7.6735726 50.3907217)",
"[76239449, 1156681574]",2,Siebenbornstraße,residential,"['50', '30']",False,True,78.236,"LINESTRING (7.67339 50.3908116, 7.67332 50.390825, 7.6732621 50.3908306, 7.6722956 50.3908961)",
947873023,2,Hauptstraße,tertiary,50,False,False,13.132,"LINESTRING (7.673702 50.3908062, 7.6735726 50.3907217)",K 113
50301952,2,Hauptstraße,tertiary,50,False,True,76.706,"LINESTRING (7.673702 50.3908062, 7.6737696 50.3908423, 7.6738634 50.3908673, 7.6739744 50.390884, 7.67414 50.3908983, 7.6743148 50.3908997, 7.6744482 50.3908945, 7.6747462 50.3908612)",K 113
1154075012,2,,tertiary,50,False,True,17.801000000000002,"LINESTRING (7.673702 50.3908062, 7.6736649 50.3908297, 7.6736327 50.3908501, 7.6735911 50.3908914, 7.6735728 50.3909387)",K 115
80948279,,Am Dreesch,living_street,,False,True,58.843,"LINESTRING (7.6709576 50.3905264, 7.6708072 50.3902476, 7.6707288 50.3901838, 7.670612 50.3901509, 7.6705095 50.3901209)",
"[76239450, 54183893]",2,Görgenstraße,"['residential', 'unclassified']",,False,False,350.294,"LINESTRING (7.6705571 50.3894336, 7.6703921 50.3894369, 7.6701073 50.3894785, 7.6698584 50.3895479, 7.6695965 50.3896663, 7.6693313 50.3897868, 7.6687579 50.3901247, 7.6682277 50.3904408, 7.6680029 50.3905668, 7.6673049 50.390897, 7.6666168 50.3912572)",
54183893,2,Görgenstraße,residential,,False,True,143.329,"LINESTRING (7.6705571 50.3894336, 7.6707323 50.389429, 7.6711648 50.3894426, 7.6714551 50.389422, 7.6715389 50.3894141, 7.6716348 50.3894031, 7.6717666 50.3893823, 7.6720871 50.3892504, 7.6723511 50.3890831, 7.6723863 50.3890608)",
56255306,,Am Dreesch,living_street,,False,False,77.036,"LINESTRING (7.6705571 50.3894336, 7.6706016 50.3896662, 7.6705095 50.3901209)",
233137833,,Fuhrweg,residential,,False,False,130.8,"LINESTRING (7.6750666 50.3917628, 7.6748608 50.3918326, 7.6732603 50.3919551)",
