osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
52737772,Rosmarinstraße,residential,False,False,81.038,"LINESTRING (12.8755766 54.188174, 12.8766584 54.1878128)",,,
52736498,Brunststraße,residential,False,False,56.044,"LINESTRING (12.8755766 54.188174, 12.8757595 54.1883862, 12.8760079 54.1886094)",,,
52736498,Brunststraße,residential,False,True,63.085,"LINESTRING (12.8755766 54.188174, 12.8755236 54.1879943, 12.8755061 54.1877508, 12.8755209 54.1876098)",,,
52737772,Rosmarinstraße,residential,False,True,144.38,"LINESTRING (12.8755766 54.188174, 12.8751143 54.18831, 12.8749273 54.1883964, 12.8745528 54.1886253, 12.8739414 54.1889733, 12.8739141 54.1890103)",,,
52736470,Geskestraße,residential,False,False,85.342,"LINESTRING (12.8773216 54.1868995, 12.8761191 54.186593)",,,1
"[48862248, 48862247]","['Petersstraße', 'Platz der Freiheit']",residential,False,False,100.541,"LINESTRING (12.8773216 54.1868995, 12.8774043 54.1868794, 12.8777232 54.1863729, 12.8781694 54.1862021)",,,
48862247,Petersstraße,residential,False,True,43.489999999999995,"LINESTRING (12.8773216 54.1868995, 12.8772702 54.1869329, 12.8770298 54.1872492)",,,
52736410,Kirchplatz,residential,False,True,37.437,"LINESTRING (12.874997 54.1859771, 12.8750203 54.1856407)",,,
159666844,Kirchplatz,residential,False,False,80.074,"LINESTRING (12.874997 54.1859771, 12.8762233 54.1860376)",,,
52736410,Kirchplatz,residential,False,False,83.70899999999999,"LINESTRING (12.874997 54.1859771, 12.8750018 54.1862215, 12.8750526 54.1863088, 12.8752155 54.1865444, 12.8753114 54.1866339, 12.8753826 54.1866719)",,,
52736410,Kirchplatz,residential,False,False,37.437,"LINESTRING (12.8750203 54.1856407, 12.874997 54.1859771)",,,
159494644,Schloßstraße,residential,False,False,81.191,"LINESTRING (12.8750203 54.1856407, 12.8762637 54.185702)",,,
52737681,Kirchplatz,residential,False,True,37.41,"LINESTRING (12.8762637 54.185702, 12.8762233 54.1860376)",,,
159494644,Schloßstraße,residential,False,True,81.191,"LINESTRING (12.8762637 54.185702, 12.8750203 54.1856407)",,,
159494644,Schloßstraße,residential,False,False,130.901,"LINESTRING (12.8762637 54.185702, 12.8764797 54.1857041, 12.8777034 54.1856888, 12.8779298 54.1857019, 12.8781654 54.185733, 12.8782674 54.1857403)",,,
52737712,Petersstraße,residential,False,True,45.498,"LINESTRING (12.8770976 54.1881312, 12.8766584 54.1878128)",,,
32602241,Ernst-Thälmann-Straße,residential,False,False,64.691,"LINESTRING (12.8770976 54.1881312, 12.8774795 54.1879498, 12.8776356 54.1878687, 12.8778119 54.1877313)",,,
32602241,Ernst-Thälmann-Straße,residential,False,True,88.684,"LINESTRING (12.8770976 54.1881312, 12.8762543 54.1884856, 12.8760079 54.1886094)",,,
52737678,Am Wallgraben,residential,True,False,199.052,"LINESTRING (12.8737273 54.1867811, 12.8730313 54.1868067, 12.87292 54.1868037, 12.872824 54.1867827, 12.8727461 54.1867327, 12.8727191 54.1866611, 12.8729423 54.1859793, 12.8730778 54.1855651)",,,
52737736,Priesterbrink,residential,False,True,155.649,"LINESTRING (12.8737273 54.1867811, 12.8739031 54.187176, 12.8739605 54.1872053, 12.8740397 54.1872019, 12.8748367 54.1870576, 12.8750607 54.1870376, 12.8755386 54.1870252)",,,
52737737,Priesterbrink,residential,False,True,63.446,"LINESTRING (12.8748576 54.187192, 12.8750052 54.1874251, 12.8751278 54.1874612, 12.8755308 54.1874082)",,,
52736498,Brunststraße,residential,False,False,22.426,"LINESTRING (12.8755308 54.1874082, 12.8755209 54.1876098)",,,
52736498,Brunststraße,residential,False,True,10.575,"LINESTRING (12.8755308 54.1874082, 12.8755319 54.1873131)",,,
52737737,Priesterbrink,residential,False,False,63.446,"LINESTRING (12.8755308 54.1874082, 12.8751278 54.1874612, 12.8750052 54.1874251, 12.8748576 54.187192)",,,
52737712,Petersstraße,residential,False,False,45.498,"LINESTRING (12.8766584 54.1878128, 12.8770976 54.1881312)",,,
52737712,Petersstraße,residential,False,True,12.781,"LINESTRING (12.8766584 54.1878128, 12.8765411 54.1877206)",,,
52737772,Rosmarinstraße,residential,False,True,81.038,"LINESTRING (12.8766584 54.1878128, 12.8755766 54.188174)",,,
371150400,An der Promenade,secondary,False,False,76.579,"LINESTRING (12.8791393 54.188203, 12.8792898 54.1881119, 12.8794058 54.1880362, 12.8796334 54.187892, 12.8797833 54.1877878, 12.8799174 54.1876869)",L 22,50,
"[371150400, 48862245]",An der Promenade,secondary,False,True,359.19,"LINESTRING (12.8791393 54.188203, 12.8790028 54.1882842, 12.8785651 54.1885587, 12.8779721 54.1889316, 12.8778175 54.189034, 12.877437 54.1892686, 12.8773163 54.1893451, 12.8772198 54.1893996, 12.8770305 54.1894934, 12.8768992 54.189557, 12.8767477 54.1896203, 12.8766149 54.1896774, 12.8764698 54.1897292, 12.8759617 54.1898807, 12.8756272 54.1899768, 12.875249 54.190085, 12.8748875 54.190201)",L 22,50,
52737772,Rosmarinstraße,residential,False,False,144.38,"LINESTRING (12.8739141 54.1890103, 12.8739414 54.1889733, 12.8745528 54.1886253, 12.8749273 54.1883964, 12.8751143 54.18831, 12.8755766 54.188174)",,,
52738054,Wurthstraße,residential,False,False,65.79599999999999,"LINESTRING (12.8747028 54.1879478, 12.8749588 54.1878209, 12.8751691 54.1877072, 12.8753151 54.1876628, 12.8755209 54.1876098)",,,
52738054,Wurthstraße,residential,False,False,18.287,"LINESTRING (12.8763617 54.187594, 12.8765411 54.1877206)",,,
52738054,Wurthstraße,residential,False,True,54.734,"LINESTRING (12.8763617 54.187594, 12.8755209 54.1876098)",,,
505021679,,residential,False,False,19.86,"LINESTRING (12.8763617 54.187594, 12.8766665 54.1875845)",,,
52737712,Petersstraße,residential,False,False,12.781,"LINESTRING (12.8765411 54.1877206, 12.8766584 54.1878128)",,,
52738054,Wurthstraße,residential,False,True,18.287,"LINESTRING (12.8765411 54.1877206, 12.8763617 54.187594)",,,
52737712,Petersstraße,residential,False,True,17.823,"LINESTRING (12.8765411 54.1877206, 12.8765625 54.1876534, 12.8766665 54.1875845)",,,
52737681,Kirchplatz,residential,False,False,37.41,"LINESTRING (12.8762233 54.1860376, 12.8762637 54.185702)",,,
159666844,Kirchplatz,residential,False,True,80.074,"LINESTRING (12.8762233 54.1860376, 12.874997 54.1859771)",,,
52737681,Kirchplatz,residential,False,True,62.202,"LINESTRING (12.8762233 54.1860376, 12.8761739 54.1864088, 12.8761713 54.1864286, 12.8761191 54.186593)",,,
52736488,Garthofstraße,residential,False,True,219.12400000000002,"LINESTRING (12.8812986 54.1885367, 12.8798837 54.1894613, 12.8798642 54.1894736, 12.8792689 54.1898521, 12.87915 54.1899531, 12.8791097 54.1900251)",,,
159666846,Garthofstraße,residential,False,False,130.71699999999998,"LINESTRING (12.8812986 54.1885367, 12.8803616 54.1879397, 12.8801595 54.1877984, 12.8800099 54.1877215, 12.8799174 54.1876869)",,,
191480167,Garthofstraße,residential,False,False,81.71,"LINESTRING (12.8812986 54.1885367, 12.8817873 54.1888831, 12.8821064 54.1890993)",,,
159666850,Am Wallgraben,residential,False,True,37.529,"LINESTRING (12.8732019 54.1852355, 12.8730778 54.1855651)",,,
32602240,Zu den Hellbergen,residential,False,True,164.80499999999998,"LINESTRING (12.8825943 54.1831091, 12.882355 54.1833504, 12.8820957 54.183575, 12.8817126 54.1838025, 12.8810974 54.1840907, 12.8809808 54.184148, 12.880933 54.1842038)",,,
238821144,,residential,False,True,52.38400000000001,"LINESTRING (12.8825943 54.1831091, 12.8826668 54.1833065, 12.8827308 54.18353, 12.8828004 54.1835424)",,,
48862246,,secondary,False,True,88.499,"LINESTRING (12.8828004 54.1835424, 12.8827183 54.1839818, 12.8826441 54.184333)",L 22,50,
238821144,,residential,False,False,52.384,"LINESTRING (12.8828004 54.1835424, 12.8827308 54.18353, 12.8826668 54.1833065, 12.8825943 54.1831091)",,,
32602241,Ernst-Thälmann-Straße,residential,False,True,11.042,"LINESTRING (12.880933 54.1842038, 12.8807735 54.1842377)",,,
30650002,,residential,False,False,112.458,"LINESTRING (12.880933 54.1842038, 12.8810908 54.1841985, 12.8816353 54.1842436, 12.8826441 54.184333)",,,
32602240,Zu den Hellbergen,residential,False,False,164.805,"LINESTRING (12.880933 54.1842038, 12.8809808 54.184148, 12.8810974 54.1840907, 12.8817126 54.1838025, 12.8820957 54.183575, 12.882355 54.1833504, 12.8825943 54.1831091)",,,
32602241,Ernst-Thälmann-Straße,residential,False,False,11.042,"LINESTRING (12.8807735 54.1842377, 12.880933 54.1842038)",,,
32602241,Ernst-Thälmann-Straße,residential,False,True,204.184,"LINESTRING (12.8807735 54.1842377, 12.8806005 54.1843238, 12.8804521 54.1844216, 12.8803024 54.1845359, 12.8797632 54.1850712, 12.8793788 54.1854514, 12.8793272 54.1855233, 12.8792344 54.1857159, 12.8791992 54.1858008)",,,
52736488,Garthofstraße,residential,False,False,219.12400000000002,"LINESTRING (12.8791097 54.1900251, 12.87915 54.1899531, 12.8792689 54.1898521, 12.8798642 54.1894736, 12.8798837 54.1894613, 12.8812986 54.1885367)",,,
191480167,Garthofstraße,residential,False,False,64.011,"LINESTRING (12.8821064 54.1890993, 12.8822865 54.189135, 12.8823947 54.1891917, 12.882384 54.1892531, 12.88231 54.1892887, 12.8822011 54.189284, 12.8821463 54.1892436, 12.8821064 54.1890993)",,,
191480167,Garthofstraße,residential,False,True,64.011,"LINESTRING (12.8821064 54.1890993, 12.8821463 54.1892436, 12.8822011 54.189284, 12.88231 54.1892887, 12.882384 54.1892531, 12.8823947 54.1891917, 12.8822865 54.189135, 12.8821064 54.1890993)",,,
191480167,Garthofstraße,residential,False,True,81.71,"LINESTRING (12.8821064 54.1890993, 12.8817873 54.1888831, 12.8812986 54.1885367)",,,
52736470,Geskestraße,residential,False,True,85.342,"LINESTRING (12.8761191 54.186593, 12.8773216 54.1868995)",,,1
376367349,Geskestraße,residential,False,False,40.233,"LINESTRING (12.8761191 54.186593, 12.8755537 54.1867395)",,,1
52737681,Kirchplatz,residential,False,False,62.202000000000005,"LINESTRING (12.8761191 54.186593, 12.8761713 54.1864286, 12.8761739 54.1864088, 12.8762233 54.1860376)",,,
52737712,Petersstraße,residential,False,True,14.767,"LINESTRING (12.8766665 54.1875845, 12.8768193 54.1874863)",,,
505021679,,residential,False,True,19.86,"LINESTRING (12.8766665 54.1875845, 12.8763617 54.187594)",,,
52737712,Petersstraße,residential,False,False,17.823,"LINESTRING (12.8766665 54.1875845, 12.8765625 54.1876534, 12.8765411 54.1877206)",,,
30650002,,residential,False,True,112.458,"LINESTRING (12.8826441 54.184333, 12.8816353 54.1842436, 12.8810908 54.1841985, 12.880933 54.1842038)",,,
48862246,,secondary,False,False,88.499,"LINESTRING (12.8826441 54.184333, 12.8827183 54.1839818, 12.8828004 54.1835424)",L 22,50,
371150400,An der Promenade,secondary,False,True,413.9669999999999,"LINESTRING (12.8826441 54.184333, 12.8826197 54.184364, 12.8825755 54.1844067, 12.8825124 54.1845107, 12.8823988 54.1847122, 12.8820944 54.185146, 12.8819006 54.185321, 12.8817487 54.185476, 12.8815981 54.1856371, 12.881451 54.1857978, 12.8813621 54.1859044, 12.8813189 54.1859563, 12.8812383 54.1860682, 12.8810531 54.1863183, 12.8808186 54.1866402, 12.8805877 54.1869566, 12.8805397 54.1870204, 12.88049 54.187082, 12.8804384 54.1871416, 12.880312 54.1872867, 12.8801823 54.1874288, 12.8800949 54.1875203, 12.8800307 54.1875873, 12.8799174 54.1876869)",L 22,50,
624138466,Platz der Freiheit,residential,False,True,51.744,"LINESTRING (12.8782674 54.1857403, 12.8781694 54.1862021)",,,
159494644,Schloßstraße,residential,False,False,34.701,"LINESTRING (12.8782674 54.1857403, 12.8785742 54.1857623, 12.8787969 54.1857775)",,,
159494644,Schloßstraße,residential,False,True,130.901,"LINESTRING (12.8782674 54.1857403, 12.8781654 54.185733, 12.8779298 54.1857019, 12.8777034 54.1856888, 12.8764797 54.1857041, 12.8762637 54.185702)",,,
624138466,Platz der Freiheit,residential,False,False,51.744,"LINESTRING (12.8781694 54.1862021, 12.8782674 54.1857403)",,,
48862248,Platz der Freiheit,residential,False,False,63.071,"LINESTRING (12.8781694 54.1862021, 12.8783274 54.1861416, 12.8786898 54.1858776, 12.8787969 54.1857775)",,,
"[48862248, 48862247]","['Petersstraße', 'Platz der Freiheit']",residential,False,True,100.541,"LINESTRING (12.8781694 54.1862021, 12.8777232 54.1863729, 12.8774043 54.1868794, 12.8773216 54.1868995)",,,
