osmid,name,highway,maxspeed,oneway,reversed,length,lanes,ref,geometry,bridge
"[366739761, 24649318, 264012110, 366739759]","['An der Zerbster Brücke', 'Luchstraße']",primary,30,False,False,108.63300000000001,"['2', '3']",B 184,"LINESTRING (12.2384761 51.8865696, 12.2384222 51.8866918, 12.2383953 51.8867528, 12.2383202 51.8869227, 12.2382589 51.8870354, 12.2381861 51.8871214, 12.238103 51.8871987, 12.2380172 51.887262, 12.2379533 51.8872986, 12.237857 51.8873412, 12.2377242 51.8873848)",
"[366739753, 221081812, 366739750]",Dessauer Straße,residential,,False,True,119.27100000000002,,,"LINESTRING (12.2384761 51.8865696, 12.2383457 51.8865287, 12.2382842 51.8865094, 12.238245 51.8864953, 12.2381423 51.886433, 12.2381132 51.8863964, 12.238085 51.8863388, 12.2380696 51.8862788, 12.2380465 51.8861765, 12.2378978 51.8856262)",
"[192301448, 696729110]",Luchstraße,primary,30,False,True,88.67500000000001,2,B 184,"LINESTRING (12.2384761 51.8865696, 12.2385462 51.8864108, 12.2386732 51.8861234, 12.2388159 51.8858002)",
1228495332,Dessauer Straße,tertiary,,False,False,12.6,2,,"LINESTRING (12.2410476 51.8884086, 12.2411604 51.888498)",
1228495332,Dessauer Straße,tertiary,,False,True,106.878,2,,"LINESTRING (12.2410476 51.8884086, 12.2400698 51.8876605)",
24650312,Ziegelstraße,residential,30,False,True,61.179,,,"LINESTRING (12.2410476 51.8884086, 12.2411489 51.8883243, 12.2411905 51.8882694, 12.2413532 51.8878981)",
24650692,Burgwallstraße,tertiary,30,False,False,21.997,,,"LINESTRING (12.24322 51.8902049, 12.2432182 51.8902566, 12.243217 51.8903034, 12.2432042 51.8903445, 12.2431743 51.8903989)",
"[263269808, 1228495420, 38550143]",Hauptstraße,residential,30,False,True,104.71600000000001,,,"LINESTRING (12.24322 51.8902049, 12.2433118 51.8901928, 12.2433783 51.890184, 12.2434448 51.89017, 12.2434928 51.8901513, 12.2435978 51.8900666, 12.2437471 51.8899531, 12.2438454 51.8898785, 12.2439444 51.8898467, 12.2441479 51.8898108, 12.2443038 51.8897748, 12.2444694 51.8897285)",
"[264012113, 1228495332]",Dessauer Straße,tertiary,,False,True,237.836,2,,"LINESTRING (12.24322 51.8902049, 12.2432069 51.890161, 12.2431854 51.8901136, 12.2431456 51.8900613, 12.2430005 51.8899265, 12.2429012 51.8898411, 12.2425657 51.8895593, 12.2424986 51.8895084, 12.2411604 51.888498)",
24650698,Mühlenstraße,residential,,False,False,376.146,,,"LINESTRING (12.247779 51.8891692, 12.2477623 51.889225, 12.2480581 51.892546)",
24650778,Porsestraße,residential,,True,False,243.70399999999998,,,"LINESTRING (12.247779 51.8891692, 12.2477995 51.8891229, 12.2478012 51.8890931, 12.2476591 51.8885278, 12.2476159 51.8881953, 12.2476159 51.88814, 12.2476399 51.8880758, 12.2476324 51.8880078, 12.2474674 51.8870628, 12.2474401 51.8869965)",
38550141,Hauptstraße,living_street,,True,False,85.687,,,"LINESTRING (12.247779 51.8891692, 12.2471141 51.8892396, 12.2466376 51.889282, 12.2465941 51.889284, 12.2465468 51.8892763)",
24650699,Mühlenstraße,residential,,False,False,4.602,,,"LINESTRING (12.2480581 51.892546, 12.2479911 51.8925443)",
24650699,Mühlenstraße,residential,,False,True,74.748,,,"LINESTRING (12.2480581 51.892546, 12.2491448 51.8925921)",
24650698,Mühlenstraße,residential,,False,True,376.146,,,"LINESTRING (12.2480581 51.892546, 12.2477623 51.889225, 12.247779 51.8891692)",
1212027037,Nordstraße,residential,30,False,True,84.571,,,"LINESTRING (12.2422267 51.8924432, 12.2434582 51.8924722)",
"[1216503016, 1228495331, 1228495350]",Burgwallstraße,tertiary,30,False,True,236.65200000000002,,,"LINESTRING (12.2422267 51.8924432, 12.2429572 51.8907857, 12.2430542 51.8905655, 12.2431743 51.8903989)",
24650699,Mühlenstraße,residential,,False,False,74.748,,,"LINESTRING (12.2491448 51.8925921, 12.2480581 51.892546)",
24650310,Bandhauerstraße,residential,30,False,False,133.867,,,"LINESTRING (12.244196 51.885808, 12.2460857 51.8861062)",
24650310,Bandhauerstraße,residential,30,False,True,126.941,,,"LINESTRING (12.244196 51.885808, 12.2424075 51.8855171)",
601811156,Mörikestraße,residential,30,False,False,107.847,,,"LINESTRING (12.244196 51.885808, 12.2440321 51.8867726)",
601811156,Mörikestraße,residential,30,False,True,105.076,,,"LINESTRING (12.244196 51.885808, 12.2443803 51.8848699)",
24650309,Goethestraße,residential,30,False,True,144.39,,,"LINESTRING (12.2440321 51.8867726, 12.2419739 51.8865036)",
601811156,Mörikestraße,residential,30,False,True,107.847,,,"LINESTRING (12.2440321 51.8867726, 12.244196 51.885808)",
24650309,Goethestraße,residential,30,False,False,140.32600000000002,,,"LINESTRING (12.2440321 51.8867726, 12.2453672 51.8869351, 12.2455556 51.8869408, 12.2458086 51.8869772, 12.2460313 51.8870243)",
238835165,Große Marktstraße,residential,,False,True,67.015,,,"LINESTRING (12.2496689 51.8879949, 12.2497185 51.887393)",
24651339,Markt,residential,,False,False,62.57,,,"LINESTRING (12.2496689 51.8879949, 12.2502095 51.8879755, 12.2505784 51.8879564)",
238835165,Große Marktstraße,residential,,False,False,110.006,,,"LINESTRING (12.2496689 51.8879949, 12.2496534 51.8884352, 12.2496536 51.8887671, 12.2496621 51.8888978, 12.2496833 51.8889376, 12.249712 51.8889782)",
24753591,Schifferstraße,residential,30,False,False,49.341,,,"LINESTRING (12.2395635 51.884107, 12.240193 51.8841986, 12.2402629 51.8842096)",
"[192301448, 696729109]",Luchstraße,primary,30,False,False,98.136,2,B 184,"LINESTRING (12.2395635 51.884107, 12.2394519 51.8843598, 12.2392165 51.8848929, 12.2391875 51.8849585)",
24753591,Schifferstraße,residential,30,False,False,178.03,,,"LINESTRING (12.2402629 51.8842096, 12.2427642 51.8846335)",
24753591,Schifferstraße,residential,30,False,True,49.341,,,"LINESTRING (12.2402629 51.8842096, 12.240193 51.8841986, 12.2395635 51.884107)",
24650312,Ziegelstraße,residential,30,False,False,101.256,,,"LINESTRING (12.2427642 51.8846335, 12.2424075 51.8855171)",
24753591,Schifferstraße,residential,30,False,False,113.993,,,"LINESTRING (12.2427642 51.8846335, 12.2443803 51.8848699)",
24753591,Schifferstraße,residential,30,False,True,178.03,,,"LINESTRING (12.2427642 51.8846335, 12.2402629 51.8842096)",
24753591,Schifferstraße,residential,30,False,True,113.993,,,"LINESTRING (12.2443803 51.8848699, 12.2427642 51.8846335)",
601811156,Mörikestraße,residential,30,False,False,105.076,,,"LINESTRING (12.2443803 51.8848699, 12.244196 51.885808)",
601811158,Schifferstraße,residential,30,False,False,106.989,,,"LINESTRING (12.2443803 51.8848699, 12.2459374 51.8848246)",
601811158,Schifferstraße,residential,30,False,True,106.989,,,"LINESTRING (12.2459374 51.8848246, 12.2443803 51.8848699)",
"[1242332536, 1242332534, 1242332535]",Karl-Liebknecht-Straße,residential,30,False,False,142.87199999999999,,,"LINESTRING (12.2459374 51.8848246, 12.2459395 51.8848433, 12.2460114 51.8854935, 12.246041 51.8857607, 12.2460857 51.8861062)",
1242332534,Karl-Liebknecht-Straße,residential,30,False,True,114.12899999999999,,,"LINESTRING (12.2459374 51.8848246, 12.2459334 51.8845996, 12.2460005 51.8837993)",
24757358,Magazinstraße,residential,30,False,False,150.019,,,"LINESTRING (12.2397802 51.8874399, 12.2404193 51.8861497)",
1228495332,Dessauer Straße,tertiary,,False,False,31.571,2,,"LINESTRING (12.2397802 51.8874399, 12.2400698 51.8876605)",
"[366739752, 1228495332]",Dessauer Straße,tertiary,,False,True,83.813,"['2', '3']",,"LINESTRING (12.2397802 51.8874399, 12.2390778 51.8868823, 12.2390329 51.8868438)",
24650309,Goethestraße,residential,30,False,False,113.721,,,"LINESTRING (12.2404193 51.8861497, 12.2419739 51.8865036)",
24650309,Goethestraße,residential,30,False,True,116.706,,,"LINESTRING (12.2404193 51.8861497, 12.2388159 51.8858002)",
24757358,Magazinstraße,residential,30,False,True,150.019,,,"LINESTRING (12.2404193 51.8861497, 12.2397802 51.8874399)",
24650312,Ziegelstraße,residential,30,False,True,160.807,,,"LINESTRING (12.2413532 51.8878981, 12.2419739 51.8865036)",
24650312,Ziegelstraße,residential,30,False,False,61.179,,,"LINESTRING (12.2413532 51.8878981, 12.2411905 51.8882694, 12.2411489 51.8883243, 12.2410476 51.8884086)",
"[24757400, 1242332553, 1242332554, 24757399]","['Uhlandstraße', 'Eichendorffstraße']",residential,30,False,False,166.957,,,"LINESTRING (12.2413532 51.8878981, 12.2414094 51.8878757, 12.2414755 51.8878737, 12.2423718 51.8880128, 12.2424601 51.8880275, 12.2427233 51.8880712, 12.2434265 51.8881879, 12.2435237 51.8881893, 12.243625 51.8881681, 12.2436923 51.8881425)",
24650311,Karl-Liebknecht-Straße,residential,30,False,False,156.03600000000003,,,"LINESTRING (12.2460783 51.8879074, 12.2462334 51.8885084, 12.2464686 51.8891384, 12.2464921 51.8892159, 12.2465193 51.8892505, 12.2465468 51.8892763)",
24650311,Karl-Liebknecht-Straße,residential,30,False,True,98.477,,,"LINESTRING (12.2460783 51.8879074, 12.2460335 51.8877322, 12.2460146 51.8874299, 12.2460313 51.8870243)",
24757400,Uhlandstraße,residential,30,False,True,138.529,,,"LINESTRING (12.2460783 51.8879074, 12.2451974 51.8879993, 12.2447628 51.8880446, 12.244544 51.8880662, 12.2444305 51.8880773, 12.2440847 51.8881005)",
24766579,Elbstraße,living_street,,False,False,228.087,,,"LINESTRING (12.2492239 51.8848957, 12.2492896 51.8851216, 12.2499374 51.8868989)",
24766581,Elbstraße,living_street,,False,False,229.914,,,"LINESTRING (12.2492239 51.8848957, 12.2494809 51.8852524, 12.2496767 51.8856943, 12.2498577 51.8861312, 12.2501657 51.8868755)",
24766581,Elbstraße,living_street,,False,True,108.323,,,"LINESTRING (12.2492239 51.8848957, 12.2491317 51.8847198, 12.2490142 51.8845316, 12.2489613 51.8844192, 12.2489305 51.8843235, 12.2488986 51.8842174, 12.2488755 51.8839527)",
24766581,Elbstraße,living_street,,False,False,108.323,,,"LINESTRING (12.2488755 51.8839527, 12.2488986 51.8842174, 12.2489305 51.8843235, 12.2489613 51.8844192, 12.2490142 51.8845316, 12.2491317 51.8847198, 12.2492239 51.8848957)",
24757400,Uhlandstraße,residential,30,False,True,27.332,,,"LINESTRING (12.2440847 51.8881005, 12.2436923 51.8881425)",
24757400,Uhlandstraße,residential,30,False,False,138.529,,,"LINESTRING (12.2440847 51.8881005, 12.2444305 51.8880773, 12.244544 51.8880662, 12.2447628 51.8880446, 12.2451974 51.8879993, 12.2460783 51.8879074)",
25226196,Rudolf-Breitscheid-Straße,residential,,False,False,184.6,,,"LINESTRING (12.2440847 51.8881005, 12.2441685 51.8881529, 12.2441993 51.88832, 12.2442869 51.8887805, 12.2444488 51.8896214, 12.2444694 51.8897285)",
25226196,Rudolf-Breitscheid-Straße,residential,,False,True,184.6,,,"LINESTRING (12.2444694 51.8897285, 12.2444488 51.8896214, 12.2442869 51.8887805, 12.2441993 51.88832, 12.2441685 51.8881529, 12.2440847 51.8881005)",
"[263269808, 1228495420, 38550143]",Hauptstraße,residential,30,False,False,104.71600000000001,,,"LINESTRING (12.2444694 51.8897285, 12.2443038 51.8897748, 12.2441479 51.8898108, 12.2439444 51.8898467, 12.2438454 51.8898785, 12.2437471 51.8899531, 12.2435978 51.8900666, 12.2434928 51.8901513, 12.2434448 51.89017, 12.2433783 51.890184, 12.2433118 51.8901928, 12.24322 51.8902049)",
26550279,An der Eisenbahn,residential,,False,True,231.68,,,"LINESTRING (12.2390329 51.8868438, 12.237902 51.8874484, 12.2378846 51.8874994, 12.2378715 51.8875678, 12.2378605 51.8876367, 12.2382012 51.8885835)",
"[366739752, 1228495332]",Dessauer Straße,tertiary,,False,False,83.813,"['2', '3']",,"LINESTRING (12.2390329 51.8868438, 12.2390778 51.8868823, 12.2397802 51.8874399)",
"[366739752, 24650691, 366739751]",Dessauer Straße,tertiary,,False,True,49.38999999999999,3,,"LINESTRING (12.2390329 51.8868438, 12.2388038 51.8866925, 12.2386235 51.8866179, 12.238601 51.8866086, 12.2384761 51.8865696)",
26600742,Markt,residential,,False,False,42.414,,,"LINESTRING (12.2497185 51.887393, 12.2503063 51.8872752)",
238835165,Große Marktstraße,residential,,False,False,67.015,,,"LINESTRING (12.2497185 51.887393, 12.2496689 51.8879949)",
238835165,Große Marktstraße,residential,,False,True,53.428000000000004,,,"LINESTRING (12.2497185 51.887393, 12.2497456 51.8871033, 12.2497487 51.886913)",
24757400,Uhlandstraße,residential,30,False,False,27.332,,,"LINESTRING (12.2436923 51.8881425, 12.2440847 51.8881005)",
"[24757400, 1242332553, 1242332554, 24757399]","['Uhlandstraße', 'Eichendorffstraße']",residential,30,False,True,166.957,,,"LINESTRING (12.2436923 51.8881425, 12.243625 51.8881681, 12.2435237 51.8881893, 12.2434265 51.8881879, 12.2427233 51.8880712, 12.2424601 51.8880275, 12.2423718 51.8880128, 12.2414755 51.8878737, 12.2414094 51.8878757, 12.2413532 51.8878981)",
263255069,Mörikestraße,residential,30,False,True,53.91,,,"LINESTRING (12.2436923 51.8881425, 12.2436568 51.8880865, 12.2436578 51.8879936, 12.2437786 51.8876703)",
26550291,Hohe Straße,residential,30,False,True,183.579,,,"LINESTRING (12.2411604 51.888498, 12.239001 51.8894724)",
1228495332,Dessauer Straße,tertiary,,False,True,12.6,2,,"LINESTRING (12.2411604 51.888498, 12.2410476 51.8884086)",
"[264012113, 1228495332]",Dessauer Straße,tertiary,,False,False,237.836,2,,"LINESTRING (12.2411604 51.888498, 12.2424986 51.8895084, 12.2425657 51.8895593, 12.2429012 51.8898411, 12.2430005 51.8899265, 12.2431456 51.8900613, 12.2431854 51.8901136, 12.2432069 51.890161, 12.24322 51.8902049)",
26550279,An der Eisenbahn,residential,,False,False,122.647,,,"LINESTRING (12.238644 51.8896521, 12.2382012 51.8885835)",
26550291,Hohe Straße,residential,30,False,False,31.615,,,"LINESTRING (12.238644 51.8896521, 12.239001 51.8894724)",
65010070,,residential,,False,True,154.233,,,"LINESTRING (12.238644 51.8896521, 12.2388255 51.8900531, 12.2389656 51.8900266, 12.2395115 51.8898733, 12.2394499 51.8898325, 12.239001 51.8894724)",
"[26550280, 26550291]",Hohe Straße,residential,30,False,True,35.161,,,"LINESTRING (12.238644 51.8896521, 12.2384986 51.889728, 12.2382353 51.8898423)",yes
26550279,An der Eisenbahn,residential,,False,True,122.647,,,"LINESTRING (12.2382012 51.8885835, 12.238644 51.8896521)",
26550292,Querstraße,residential,,False,False,164.254,,,"LINESTRING (12.2382012 51.8885835, 12.2400698 51.8876605)",
26550279,An der Eisenbahn,residential,,False,False,231.68,,,"LINESTRING (12.2382012 51.8885835, 12.2378605 51.8876367, 12.2378715 51.8875678, 12.2378846 51.8874994, 12.237902 51.8874484, 12.2390329 51.8868438)",
26550292,Querstraße,residential,,False,True,164.254,,,"LINESTRING (12.2400698 51.8876605, 12.2382012 51.8885835)",
1228495332,Dessauer Straße,tertiary,,False,False,106.878,2,,"LINESTRING (12.2400698 51.8876605, 12.2410476 51.8884086)",
1228495332,Dessauer Straße,tertiary,,False,True,31.571,2,,"LINESTRING (12.2400698 51.8876605, 12.2397802 51.8874399)",
26550650,Am Alten Friedhof,residential,,False,False,184.453,,,"LINESTRING (12.2405786 51.8908274, 12.2409943 51.8907659, 12.2412403 51.8907295, 12.2418488 51.8906394, 12.2418897 51.890632, 12.2431073 51.8904111, 12.2431743 51.8903989)",
24650692,Burgwallstraße,tertiary,30,False,True,21.997,,,"LINESTRING (12.2431743 51.8903989, 12.2432042 51.8903445, 12.243217 51.8903034, 12.2432182 51.8902566, 12.24322 51.8902049)",
26550650,Am Alten Friedhof,residential,,False,True,184.45300000000003,,,"LINESTRING (12.2431743 51.8903989, 12.2431073 51.8904111, 12.2418897 51.890632, 12.2418488 51.8906394, 12.2412403 51.8907295, 12.2409943 51.8907659, 12.2405786 51.8908274)",
"[1216503016, 1228495331, 1228495350]",Burgwallstraße,tertiary,30,False,False,236.65200000000002,,,"LINESTRING (12.2431743 51.8903989, 12.2430542 51.8905655, 12.2429572 51.8907857, 12.2422267 51.8924432)",
26581765,Prof.-Richard-Paulick-Ring,residential,30,False,False,72.074,,,"LINESTRING (12.2443118 51.8907084, 12.2444531 51.8907081, 12.244707 51.8907102, 12.2447942 51.8907102, 12.2448613 51.890712, 12.2448947 51.8907282, 12.2449016 51.8907565, 12.2448974 51.8908679, 12.2448925 51.8910106)",
696729111,An der Zerbster Brücke,primary,30,False,True,23.35,2,B 184,"LINESTRING (12.2368948 51.887576, 12.2372135 51.8875025)",
24650699,Mühlenstraße,residential,,False,True,4.602,,,"LINESTRING (12.2479911 51.8925443, 12.2480581 51.892546)",
"[1212027036, 26583596]",Nordstraße,residential,30,False,False,136.531,,,"LINESTRING (12.2479911 51.8925443, 12.2471563 51.892534, 12.2469571 51.8925315, 12.2468417 51.8925301, 12.2462207 51.8925224, 12.2460691 51.8925205, 12.2460019 51.8925199)",
1212027038,Nordstraße,residential,30,False,False,80.387,,,"LINESTRING (12.2460019 51.8925199, 12.244831 51.8924982)",
"[1212027036, 26583596]",Nordstraße,residential,30,False,True,136.531,,,"LINESTRING (12.2460019 51.8925199, 12.2460691 51.8925205, 12.2462207 51.8925224, 12.2468417 51.8925301, 12.2469571 51.8925315, 12.2471563 51.892534, 12.2479911 51.8925443)",
26584362,Prof.-Richard-Paulick-Ring,residential,30,False,False,165.14000000000001,,,"LINESTRING (12.2460019 51.8925199, 12.2460023 51.8923307, 12.2460628 51.8910353)",
26584362,Prof.-Richard-Paulick-Ring,residential,30,False,False,80.359,,,"LINESTRING (12.2460628 51.8910353, 12.2448925 51.8910106)",
26584362,Prof.-Richard-Paulick-Ring,residential,30,False,True,165.14000000000001,,,"LINESTRING (12.2460628 51.8910353, 12.2460023 51.8923307, 12.2460019 51.8925199)",
26584365,Prof.-Richard-Paulick-Ring,residential,,False,False,134.89100000000002,,,"LINESTRING (12.2460628 51.8910353, 12.2464231 51.8910413, 12.2464366 51.890656, 12.2464677 51.8905048, 12.2464819 51.8902068, 12.2464983 51.8900524)",
26581765,Prof.-Richard-Paulick-Ring,residential,30,False,False,165.468,,,"LINESTRING (12.2448925 51.8910106, 12.244831 51.8924982)",
26584362,Prof.-Richard-Paulick-Ring,residential,30,False,True,80.359,,,"LINESTRING (12.2448925 51.8910106, 12.2460628 51.8910353)",
26581765,Prof.-Richard-Paulick-Ring,residential,30,False,True,72.07400000000001,,,"LINESTRING (12.2448925 51.8910106, 12.2448974 51.8908679, 12.2449016 51.8907565, 12.2448947 51.8907282, 12.2448613 51.890712, 12.2447942 51.8907102, 12.244707 51.8907102, 12.2444531 51.8907081, 12.2443118 51.8907084)",
26584365,Prof.-Richard-Paulick-Ring,residential,,False,True,134.89100000000002,,,"LINESTRING (12.2464983 51.8900524, 12.2464819 51.8902068, 12.2464677 51.8905048, 12.2464366 51.890656, 12.2464231 51.8910413, 12.2460628 51.8910353)",
1212027037,Nordstraße,residential,30,False,False,84.571,,,"LINESTRING (12.2434582 51.8924722, 12.2422267 51.8924432)",
1212027037,Nordstraße,residential,30,False,True,89.607,,,"LINESTRING (12.2434582 51.8924722, 12.2447634 51.8924963)",
24650316,Elbstraße,residential,,False,True,45.48,,,"LINESTRING (12.2503063 51.8872752, 12.2501657 51.8868755)",
26600742,Markt,residential,,False,True,42.414,,,"LINESTRING (12.2503063 51.8872752, 12.2497185 51.887393)",
227208204,Kleine Marktstraße,residential,,False,False,78.412,,,"LINESTRING (12.2503063 51.8872752, 12.2504416 51.8877515, 12.2505784 51.8879564)",
263255069,Mörikestraße,residential,30,False,False,53.91,,,"LINESTRING (12.2437786 51.8876703, 12.2436578 51.8879936, 12.2436568 51.8880865, 12.2436923 51.8881425)",
1212027037,Nordstraße,residential,30,False,False,89.607,,,"LINESTRING (12.2447634 51.8924963, 12.2434582 51.8924722)",
1212027037,Nordstraße,residential,30,False,True,4.644,,,"LINESTRING (12.2447634 51.8924963, 12.244831 51.8924982)",
26581765,Prof.-Richard-Paulick-Ring,residential,30,False,True,165.468,,,"LINESTRING (12.244831 51.8924982, 12.2448925 51.8910106)",
1212027037,Nordstraße,residential,30,False,False,4.644,,,"LINESTRING (12.244831 51.8924982, 12.2447634 51.8924963)",
1212027038,Nordstraße,residential,30,False,True,80.387,,,"LINESTRING (12.244831 51.8924982, 12.2460019 51.8925199)",
26612731,An der Zerbster Brücke,primary,30,True,False,37.413,2,B 184,"LINESTRING (12.2372135 51.8875025, 12.2377242 51.8873848)",yes
696729111,An der Zerbster Brücke,primary,30,False,False,23.35,2,B 184,"LINESTRING (12.2372135 51.8875025, 12.2368948 51.887576)",
"[264012110, 366739761, 24649318, 366739759]","['Luchstraße', 'An der Zerbster Brücke']",primary,30,False,True,108.633,"['2', '3']",B 184,"LINESTRING (12.2377242 51.8873848, 12.237857 51.8873412, 12.2379533 51.8872986, 12.2380172 51.887262, 12.238103 51.8871987, 12.2381861 51.8871214, 12.2382589 51.8870354, 12.2383202 51.8869227, 12.2383953 51.8867528, 12.2384222 51.8866918, 12.2384761 51.8865696)",
26550291,Hohe Straße,residential,30,False,False,183.579,,,"LINESTRING (12.239001 51.8894724, 12.2411604 51.888498)",
