osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
53580948,2,Ostring,tertiary,50,False,True,17.758,"LINESTRING (10.418661 49.5063821, 10.4184151 49.5063796)",,
53580948,2,Ostring,tertiary,50,False,False,88.45,"LINESTRING (10.418661 49.5063821, 10.4191253 49.5063854, 10.4193604 49.5063903, 10.4195769 49.5063777, 10.4197929 49.5063472, 10.4198721 49.5063238)",,
144358354,,Metzgergasse,residential,30,False,False,73.435,"LINESTRING (10.418661 49.5063821, 10.418669 49.50635, 10.4186735 49.5063281, 10.4187907 49.5057271)",,
"[456213065, 108330916, 53610807]",,Südring,residential,50,True,False,148.437,"LINESTRING (10.4124369 49.4998132, 10.4124873 49.4997362, 10.4125209 49.4997131, 10.4125479 49.4996907, 10.4131715 49.4993038, 10.413496 49.4991409, 10.4138104 49.4990106, 10.4139692 49.4989448)",,
"[147163561, 314231715]",3,Illesheimer Straße,tertiary,50,False,False,53.32,"LINESTRING (10.4124369 49.4998132, 10.4120784 49.4997007, 10.4117653 49.4996143)",,
"[970830425, 147680652]",,Rothenburger Straße,tertiary,50,False,False,52.82500000000001,"LINESTRING (10.4124369 49.4998132, 10.4126678 49.4999067, 10.4128772 49.4999826, 10.4129939 49.5000105, 10.4130882 49.5000191)",,
"[970830428, 970830414]",2,Westring,tertiary,50,False,False,82.293,"LINESTRING (10.4124369 49.4998132, 10.4124069 49.4998831, 10.4123857 49.4999395, 10.4122023 49.5005372)",,
53580948,2,Ostring,tertiary,50,False,False,17.758,"LINESTRING (10.4184151 49.5063796, 10.418661 49.5063821)",,
"[144358355, 550825254]",2,Nordring,tertiary,50,False,True,333.4309999999999,"LINESTRING (10.4184151 49.5063796, 10.4161803 49.5063727, 10.4159205 49.506364, 10.4156372 49.506349, 10.4154629 49.506321, 10.4149172 49.5061478, 10.4143326 49.5059454, 10.4141687 49.5058892, 10.4139931 49.5058221)",,
234728904,,Rothenburger Straße,living_street,,False,True,35.274,"LINESTRING (10.4163273 49.5009931, 10.4158726 49.5008772)",,
"[147669202, 147680638]",,"['Herrngasse', 'Kornmarkt']",living_street,,True,False,100.995,"LINESTRING (10.4163273 49.5009931, 10.416166 49.5014425, 10.4161497 49.5015952, 10.4161826 49.5017263, 10.4162555 49.5018801)",,
"[444120435, 444120436]",,"['Krämergasse', 'Kornmarkt']",living_street,,True,False,101.427,"LINESTRING (10.4162555 49.5018801, 10.4166113 49.5019649, 10.4174413 49.5020873, 10.4176107 49.5021143)",,
"[444303624, 130733734]",,"['Pfarrgasse', 'Kornmarkt']",living_street,,False,False,41.97,"LINESTRING (10.4162555 49.5018801, 10.4161611 49.5020211, 10.4160819 49.5022388)",,
144358357,,Pastoriusstraße,living_street,,False,False,8.529,"LINESTRING (10.4168806 49.5033043, 10.4169516 49.503243)",,
130733734,,Pfarrgasse,living_street,,False,True,81.278,"LINESTRING (10.4168806 49.5033043, 10.4161862 49.5031869, 10.4161183 49.5031621, 10.4159994 49.503096, 10.4159189 49.5029961)",,
144358357,,Pastoriusstraße,living_street,,False,True,64.472,"LINESTRING (10.4168806 49.5033043, 10.4167382 49.5034017, 10.4166476 49.5036008, 10.4165869 49.5037701, 10.4165707 49.5038333)",,
144358357,,Pastoriusstraße,living_street,,False,False,29.571,"LINESTRING (10.4169516 49.503243, 10.4171159 49.5029994)",,
144358357,,Pastoriusstraße,living_street,,False,True,8.529,"LINESTRING (10.4169516 49.503243, 10.4168806 49.5033043)",,
"[144358363, 444120443]",,Stellergasse,living_street,,False,False,91.93700000000001,"LINESTRING (10.4169516 49.503243, 10.4180676 49.5033099, 10.4182199 49.503314)",,
147680614,,Schüsselmarkt,living_street,,False,True,55.132,"LINESTRING (10.4182199 49.503314, 10.4180672 49.5028282)",,
"[444120430, 147680614]",,"['Hagelsteingasse', 'Schüsselmarkt']",living_street,,False,False,108.04100000000001,"LINESTRING (10.4182199 49.503314, 10.4182752 49.503403, 10.4183808 49.5034689, 10.4184437 49.5035103, 10.4185014 49.5035484, 10.4186678 49.5037703, 10.4187258 49.5038061, 10.4191093 49.5039559, 10.4192159 49.5039951)",,
"[444120443, 144358363]",,Stellergasse,living_street,,False,True,91.93700000000001,"LINESTRING (10.4182199 49.503314, 10.4180676 49.5033099, 10.4169516 49.503243)",,
36990918,,Metzgergasse,residential,30,False,True,17.842,"LINESTRING (10.4192159 49.5039951, 10.4191746 49.5041533)",,
423900114,,Metzgergasse,residential,30,False,False,8.405,"LINESTRING (10.4192159 49.5039951, 10.4192695 49.503928)",,
"[147680614, 444120430]",,"['Hagelsteingasse', 'Schüsselmarkt']",living_street,,False,True,108.041,"LINESTRING (10.4192159 49.5039951, 10.4191093 49.5039559, 10.4187258 49.5038061, 10.4186678 49.5037703, 10.4185014 49.5035484, 10.4184437 49.5035103, 10.4183808 49.5034689, 10.4182752 49.503403, 10.4182199 49.503314)",,
144358349,,Hainserwall,residential,30,False,True,95.414,"LINESTRING (10.4187907 49.5057271, 10.4174694 49.5057171)",,
550820609,,Metzgergasse,residential,30,False,False,63.106,"LINESTRING (10.4187907 49.5057271, 10.4189831 49.5051735)",,
144358354,,Metzgergasse,residential,30,False,True,73.43499999999999,"LINESTRING (10.4187907 49.5057271, 10.4186735 49.5063281, 10.418669 49.50635, 10.418661 49.5063821)",,
147680615,,Schwedenwall,residential,30,False,False,80.838,"LINESTRING (10.4187907 49.5057271, 10.4191074 49.5057101, 10.4192466 49.5056491, 10.4196329 49.5053228)",,
34778562,,An der Alten Weed,residential,,False,False,37.009,"LINESTRING (10.4150834 49.5033106, 10.4150288 49.5031687, 10.4150025 49.5030653, 10.4150076 49.5029836)",,
"[34778562, 444308595]",,An der Alten Weed,"['residential', 'living_street']",,False,True,124.09200000000001,"LINESTRING (10.4150834 49.5033106, 10.4151844 49.503396, 10.4155843 49.5035723, 10.415876 49.5036683, 10.4158975 49.5036741, 10.4164032 49.5038116, 10.4165707 49.5038333)",,
144358342,,An der Neuen Weed,residential,,False,True,96.215,"LINESTRING (10.4150834 49.5033106, 10.4149595 49.5033826, 10.4147921 49.5035875, 10.4147197 49.5036164, 10.4141378 49.503554, 10.4140044 49.5035444)",,
34778562,,An der Alten Weed,residential,,False,True,37.009,"LINESTRING (10.4150076 49.5029836, 10.4150025 49.5030653, 10.4150288 49.5031687, 10.4150834 49.5033106)",,
144358341,,Nehrgasse,living_street,,False,False,65.973,"LINESTRING (10.4150076 49.5029836, 10.4151092 49.5029881, 10.4154949 49.5029735, 10.4159189 49.5029961)",,
144358359,,Schirmergasse,residential,30,False,True,89.667,"LINESTRING (10.4150076 49.5029836, 10.4150411 49.5027425, 10.4151487 49.5023344, 10.4152016 49.5021881)",,
217953033,,Nehrgasse,residential,,False,True,68.217,"LINESTRING (10.4150076 49.5029836, 10.4147104 49.5029309, 10.4141064 49.5028003)",,
130733734,,Pfarrgasse,living_street,,False,True,17.421,"LINESTRING (10.4159189 49.5029961, 10.4159303 49.5028396)",,
130733734,,Pfarrgasse,living_street,,False,False,81.27799999999999,"LINESTRING (10.4159189 49.5029961, 10.4159994 49.503096, 10.4161183 49.5031621, 10.4161862 49.5031869, 10.4168806 49.5033043)",,
144358341,,Nehrgasse,living_street,,False,True,65.973,"LINESTRING (10.4159189 49.5029961, 10.4154949 49.5029735, 10.4151092 49.5029881, 10.4150076 49.5029836)",,
50317182,2,Zeughausstraße,residential,50,False,True,87.42699999999999,"LINESTRING (10.4123371 49.5055428, 10.4123495 49.505509, 10.4123662 49.5054634, 10.4123975 49.5054245, 10.4125362 49.5052994, 10.41268 49.5051696, 10.4128862 49.5049836, 10.4129472 49.5049363, 10.4130038 49.5048943)",,
"[1193117312, 54326963, 456213068, 1193127079]",2,Oberntiefer Straße,tertiary,50,False,True,111.312,"LINESTRING (10.4123371 49.5055428, 10.4126937 49.5056386, 10.4131336 49.5058292, 10.4134239 49.505976, 10.4135292 49.5060387, 10.4135975 49.5060996)",NEA 40,
144358349,,Hainserwall,residential,30,False,False,95.414,"LINESTRING (10.4174694 49.5057171, 10.4187907 49.5057271)",,
144358349,,Hainserwall,residential,30,False,True,207.55200000000002,"LINESTRING (10.4174694 49.5057171, 10.4161241 49.505707, 10.4159486 49.5056573, 10.4155394 49.5054922, 10.4148392 49.5051727)",,
144358358,,Schimmelgasse,residential,,False,False,176.52900000000002,"LINESTRING (10.4174694 49.5057171, 10.4174946 49.5056399, 10.4178664 49.5048741, 10.4181368 49.5044233, 10.4181619 49.504202)",,
36990918,,Metzgergasse,residential,30,False,False,6.285,"LINESTRING (10.4191723 49.5042098, 10.4191746 49.5041533)",,
550820609,,Metzgergasse,residential,30,False,True,11.555,"LINESTRING (10.4191723 49.5042098, 10.419175 49.5043137)",,
147896446,,Brenckgasse,residential,,False,True,73.406,"LINESTRING (10.4191723 49.5042098, 10.4190057 49.5041817, 10.4187463 49.5041844, 10.4181619 49.504202)",,
36990919,,Metzgergasse,residential,30,False,False,8.643,"LINESTRING (10.4203945 49.5020801, 10.4203976 49.5020024)",,
36990919,,Metzgergasse,residential,30,False,True,96.545,"LINESTRING (10.4203945 49.5020801, 10.4203914 49.5024706, 10.4203419 49.5026264, 10.4202277 49.5028156, 10.4201462 49.5029182)",,
"[444121315, 83660855]",,"['Hafenmarkt', 'Jaeckelgasse']",living_street,,False,False,126.15500000000002,"LINESTRING (10.4203945 49.5020801, 10.4194713 49.5020694, 10.4193726 49.5021141, 10.4192348 49.5023646, 10.4191535 49.5025479)",,
217952730,,Metzgergasse,residential,30,False,False,11.394,"LINESTRING (10.4211168 49.5012491, 10.420992 49.5011864)",,
36990919,,Metzgergasse,residential,30,False,True,99.00300000000001,"LINESTRING (10.4211168 49.5012491, 10.4205821 49.5017523, 10.4204458 49.5019032, 10.4203976 49.5020024)",,
147680615,,Schwedenwall,residential,30,False,True,208.019,"LINESTRING (10.4211168 49.5012491, 10.4212709 49.5013485, 10.4213039 49.5015803, 10.4212165 49.5025105, 10.4210891 49.5030694)",,
217952730,,Metzgergasse,residential,30,False,False,38.454,"LINESTRING (10.420992 49.5011864, 10.4209472 49.5008418)",,
217952730,,Metzgergasse,residential,30,False,True,11.394,"LINESTRING (10.420992 49.5011864, 10.4211168 49.5012491)",,
147674067,,Sandhüttengasse,residential,30,False,True,70.675,"LINESTRING (10.420992 49.5011864, 10.4202163 49.5009971, 10.4201992 49.5009003)",,
217952730,,Metzgergasse,residential,30,False,True,38.454,"LINESTRING (10.4209472 49.5008418, 10.420992 49.5011864)",,
444303640,,Seegasse,residential,30,False,True,54.406,"LINESTRING (10.4209472 49.5008418, 10.4201992 49.5009003)",,
444303640,,Seegasse,residential,30,False,False,40.784,"LINESTRING (10.4209472 49.5008418, 10.4213862 49.5008203, 10.4214536 49.5008048, 10.4214962 49.5007843)",,
105305791,,Nürnberger Straße,tertiary,50,False,True,199.44600000000003,"LINESTRING (10.4214962 49.5007843, 10.4216172 49.5008179, 10.421766 49.5008327, 10.4222624 49.5008501, 10.4224429 49.5008608, 10.4225334 49.5008716, 10.4226397 49.5008872, 10.4231927 49.5010241, 10.4239177 49.5012219, 10.4241269 49.5012705)",,
444303640,,Seegasse,residential,30,False,True,40.784000000000006,"LINESTRING (10.4214962 49.5007843, 10.4214536 49.5008048, 10.4213862 49.5008203, 10.4209472 49.5008418)",,
"[147669194, 974574757]",,"['Bauhofwall', 'Nürnberger Straße']",tertiary,50,False,False,163.724,"LINESTRING (10.4214962 49.5007843, 10.4213959 49.5007334, 10.42129 49.5006699, 10.42118 49.5006036, 10.421094 49.5005595, 10.4209453 49.5005, 10.4208068 49.5004537, 10.420284 49.5002893, 10.4199655 49.5002077, 10.4195013 49.5001224)",,
147669195,,Bauhofwall,tertiary,50,False,True,66.535,"LINESTRING (10.4151924 49.4993584, 10.4153475 49.499366, 10.415567 49.4994085, 10.416076 49.4995191)",,
436154839,,Gänsgasse,residential,30,True,False,107.639,"LINESTRING (10.4151924 49.4993584, 10.4151678 49.4994644, 10.4149517 49.4996999, 10.4147854 49.4998793, 10.4146137 49.5001372, 10.4145549 49.5002256)",,
"[753730466, 753730467, 753730468]",,Bauhofwall,tertiary,50,False,False,128.14000000000001,"LINESTRING (10.4151924 49.4993584, 10.4150313 49.4993711, 10.4142538 49.4995716, 10.4140738 49.4996251, 10.4138524 49.499715, 10.4137462 49.4997788, 10.4136248 49.4998578)",,
218495123,,Bauhofwall,residential,30,False,True,37.452,"LINESTRING (10.4136248 49.4998578, 10.4136161 49.4998946, 10.4135995 49.4999474, 10.4134407 49.5001704)",,
"[753730466, 753730467, 753730468]",,Bauhofwall,tertiary,50,False,True,128.14,"LINESTRING (10.4136248 49.4998578, 10.4137462 49.4997788, 10.4138524 49.499715, 10.4140738 49.4996251, 10.4142538 49.4995716, 10.4150313 49.4993711, 10.4151924 49.4993584)",,
753730469,,Bauhofwall,tertiary,50,False,False,43.559000000000005,"LINESTRING (10.4136248 49.4998578, 10.41347 49.4999312, 10.4133709 49.4999724, 10.4132862 49.4999966, 10.413183 49.5000121, 10.4130882 49.5000191)",,
51799204,,Rothenburger Straße,residential,30,False,False,31.816,"LINESTRING (10.4130882 49.5000191, 10.4131334 49.5000784, 10.4132943 49.5001316, 10.4134407 49.5001704)",,
"[970830425, 147680652]",,Rothenburger Straße,tertiary,50,False,True,52.824999999999996,"LINESTRING (10.4130882 49.5000191, 10.4129939 49.5000105, 10.4128772 49.4999826, 10.4126678 49.4999067, 10.4124369 49.4998132)",,
753730469,,Bauhofwall,tertiary,50,False,True,43.559,"LINESTRING (10.4130882 49.5000191, 10.413183 49.5000121, 10.4132862 49.4999966, 10.4133709 49.4999724, 10.41347 49.4999312, 10.4136248 49.4998578)",,
34778558,,Schäfergasse,residential,30,False,False,116.832,"LINESTRING (10.4208517 49.5041477, 10.4192695 49.503928)",,
147680615,,Schwedenwall,residential,30,False,False,58.457,"LINESTRING (10.4208517 49.5041477, 10.4209676 49.5036274)",,
34778558,,Schäfergasse,residential,30,False,True,71.328,"LINESTRING (10.4208517 49.5041477, 10.4216933 49.5042935, 10.4217406 49.5043025, 10.4218004 49.5043228)",,
147680615,,Schwedenwall,residential,30,False,True,66.655,"LINESTRING (10.4208517 49.5041477, 10.4207529 49.5043092, 10.4205363 49.5045239, 10.420381 49.5046595)",,
107369147,,Alte Brunnengasse,residential,30,False,True,18.828,"LINESTRING (10.4142367 49.5015574, 10.4140133 49.5014701)",,
235187399,,Wassergasse,residential,,False,False,84.824,"LINESTRING (10.4142367 49.5015574, 10.4153976 49.5016737)",,
"[144358360, 753730472, 753730471]",2,Spitalgasse,residential,30,False,False,120.158,"LINESTRING (10.4142367 49.5015574, 10.4142663 49.5014128, 10.4143075 49.5013216, 10.4143871 49.5012372, 10.4147126 49.5009673, 10.4148676 49.5008595, 10.4150511 49.5007351, 10.4151036 49.5006648)",,
144358360,2,Spitalgasse,residential,30,False,True,138.579,"LINESTRING (10.4142367 49.5015574, 10.414164 49.5020143, 10.4141347 49.5023279, 10.4141064 49.5028003)",,
753730470,,Rothenburger Straße,residential,30,False,False,17.2,"LINESTRING (10.4151036 49.5006648, 10.4153176 49.5007327)",,
"[105305793, 753730470]",,Rothenburger Straße,residential,30,False,True,52.638999999999996,"LINESTRING (10.4151036 49.5006648, 10.4148205 49.5005705, 10.4146248 49.5005133, 10.414444 49.5004639)",,
"[753730472, 144358360, 753730471]",2,Spitalgasse,residential,30,False,True,120.158,"LINESTRING (10.4151036 49.5006648, 10.4150511 49.5007351, 10.4148676 49.5008595, 10.4147126 49.5009673, 10.4143871 49.5012372, 10.4143075 49.5013216, 10.4142663 49.5014128, 10.4142367 49.5015574)",,
753730476,2,Eisenbahnstraße,tertiary,,False,False,11.706,"LINESTRING (10.4136729 49.5061928, 10.4135975 49.5060996)",NEA 40,
144358361,,Spitalwall,residential,30,False,False,24.973,"LINESTRING (10.4145585 49.5050415, 10.4148392 49.5051727)",,
144358347,,Hainsergasse,residential,30,False,False,100.324,"LINESTRING (10.4145585 49.5050415, 10.4150677 49.5046746, 10.4155315 49.5043989)",,
144358361,,Spitalwall,residential,30,False,True,75.298,"LINESTRING (10.4145585 49.5050415, 10.4142931 49.5049018, 10.4140519 49.504707, 10.4138696 49.5045392)",,
444307650,,Kegetstraße,living_street,,False,False,12.426,"LINESTRING (10.4176107 49.5021143, 10.417781 49.5021303)",,
147674056,,Kegetstraße,living_street,,True,False,79.11699999999999,"LINESTRING (10.4176107 49.5021143, 10.4176644 49.5018831, 10.4177238 49.5016517, 10.4178395 49.5014205)",,
"[147674046, 147669207]",,"['Weinmarkt', 'Schwalbengasse']",living_street,,True,False,130.739,"LINESTRING (10.417992 49.501276, 10.4175922 49.5011436, 10.4175574 49.5011312, 10.4174929 49.5011019, 10.4174096 49.5010643, 10.4171804 49.501007, 10.4168803 49.5009487, 10.4165647 49.5009311, 10.4164329 49.5009398, 10.4163273 49.5009931)",,
"[167652067, 444122349]",,Seegasse,living_street,,False,False,23.817999999999998,"LINESTRING (10.417992 49.501276, 10.4180356 49.5012829, 10.4181036 49.5012885, 10.4181732 49.5012821, 10.4182321 49.5012616, 10.4182835 49.5012224)",,
444303652,,Weinmarkt,living_street,,False,False,20.91,"LINESTRING (10.417992 49.501276, 10.4179316 49.5013907, 10.4178395 49.5014205)",,
36990925,,Rothenburger Straße,residential,30,False,True,43.18,"LINESTRING (10.4158726 49.5008772, 10.4153176 49.5007327)",,
234728904,,Rothenburger Straße,living_street,,False,False,35.274,"LINESTRING (10.4158726 49.5008772, 10.4163273 49.5009931)",,
144358359,,Schirmergasse,residential,30,False,False,95.112,"LINESTRING (10.4158726 49.5008772, 10.4157036 49.5011032, 10.4153976 49.5016737)",,
"[234728900, 147669206]",,Holzmarkt,residential,30,True,False,105.428,"LINESTRING (10.4158726 49.5008772, 10.4159741 49.50073, 10.4161985 49.5005212, 10.4163379 49.5004509, 10.4165234 49.5004374, 10.4167214 49.5004229, 10.4169785 49.5004246)",,
235187399,,Wassergasse,residential,,False,False,31.316,"LINESTRING (10.4153976 49.5016737, 10.4158303 49.5016924)",,
235187399,,Wassergasse,residential,,False,True,84.824,"LINESTRING (10.4153976 49.5016737, 10.4142367 49.5015574)",,
144358359,,Schirmergasse,residential,30,False,False,58.926,"LINESTRING (10.4153976 49.5016737, 10.4152815 49.5019674, 10.4152276 49.5021162, 10.4152016 49.5021881)",,
144358359,,Schirmergasse,residential,30,False,True,95.112,"LINESTRING (10.4153976 49.5016737, 10.4157036 49.5011032, 10.4158726 49.5008772)",,
83660856,,Knörrgasse,living_street,,False,False,68.87,"LINESTRING (10.4182835 49.5012224, 10.4186122 49.5013142, 10.4186139 49.5014374, 10.419011 49.5014929)",,
130739004,,Seegasse,living_street,,False,False,32.163000000000004,"LINESTRING (10.4182835 49.5012224, 10.4184862 49.5010447, 10.4185653 49.501)",,
"[167652067, 444122349]",,Seegasse,living_street,,False,True,23.817999999999998,"LINESTRING (10.4182835 49.5012224, 10.4182321 49.5012616, 10.4181732 49.5012821, 10.4181036 49.5012885, 10.4180356 49.5012829, 10.417992 49.501276)",,
444303640,,Seegasse,residential,30,False,False,54.406,"LINESTRING (10.4201992 49.5009003, 10.4209472 49.5008418)",,
147674067,,Sandhüttengasse,residential,30,False,False,70.675,"LINESTRING (10.4201992 49.5009003, 10.4202163 49.5009971, 10.420992 49.5011864)",,
"[444303640, 130739004]",,Seegasse,"['residential', 'living_street']",30,False,True,83.632,"LINESTRING (10.4201992 49.5009003, 10.4195961 49.5008901, 10.4194426 49.5008791, 10.4191723 49.5008632, 10.4190437 49.5008568)",,
130739004,,Seegasse,living_street,,False,True,10.904,"LINESTRING (10.4190437 49.5008568, 10.4188927 49.5008563)",,
147674065,,Eisengasse,living_street,,False,True,16.765,"LINESTRING (10.4190437 49.5008568, 10.4190364 49.5007061)",,
"[444303640, 130739004]",,Seegasse,"['living_street', 'residential']",30,False,False,83.632,"LINESTRING (10.4190437 49.5008568, 10.4191723 49.5008632, 10.4194426 49.5008791, 10.4195961 49.5008901, 10.4201992 49.5009003)",,
147674065,,Eisengasse,living_street,,False,False,16.765,"LINESTRING (10.4190364 49.5007061, 10.4190437 49.5008568)",,
443830417,,Eisengasse,living_street,,False,True,56.047,"LINESTRING (10.4190364 49.5007061, 10.4190838 49.500203)",,
147669203,,Hintere Eisengasse,living_street,,False,False,76.345,"LINESTRING (10.4190364 49.5007061, 10.4192575 49.5006122, 10.4192977 49.5005494, 10.4195013 49.5001224)",,
"[147669194, 974574757]",,"['Bauhofwall', 'Nürnberger Straße']",tertiary,50,False,True,163.724,"LINESTRING (10.4195013 49.5001224, 10.4199655 49.5002077, 10.420284 49.5002893, 10.4208068 49.5004537, 10.4209453 49.5005, 10.421094 49.5005595, 10.42118 49.5006036, 10.42129 49.5006699, 10.4213959 49.5007334, 10.4214962 49.5007843)",,
147669203,,Hintere Eisengasse,living_street,,False,True,76.345,"LINESTRING (10.4195013 49.5001224, 10.4192977 49.5005494, 10.4192575 49.5006122, 10.4190364 49.5007061)",,
974632599,,Bauhofwall,tertiary,50,False,False,75.53999999999999,"LINESTRING (10.4195013 49.5001224, 10.4191474 49.5000542, 10.4184895 49.4999508)",,
130739004,,Seegasse,living_street,,False,False,28.929,"LINESTRING (10.4185653 49.501, 10.4187108 49.5009135, 10.4188035 49.5008763, 10.4188927 49.5008563)",,
130739004,,Seegasse,living_street,,False,True,32.163000000000004,"LINESTRING (10.4185653 49.501, 10.4184862 49.5010447, 10.4182835 49.5012224)",,
147674057,,Roßmühlgasse,living_street,,False,False,72.23,"LINESTRING (10.4185653 49.501, 10.4181554 49.5008187, 10.4179466 49.5007293, 10.4178609 49.5006913, 10.4177634 49.5006169)",,
444303628,,Kumpfgasse,living_street,,True,False,184.957,"LINESTRING (10.4185653 49.501, 10.418675 49.5010593, 10.4188715 49.501129, 10.4189875 49.50119, 10.4191129 49.5012366, 10.4192316 49.5012562, 10.4193366 49.5012729, 10.4194891 49.5013032, 10.4197278 49.5013659, 10.4200524 49.5014861, 10.4201623 49.5016725, 10.4202171 49.5017916, 10.4202723 49.5019077, 10.4203393 49.5019704, 10.4203976 49.5020024)",,
147669201,,Engerergasse,living_street,,True,False,65.2,"LINESTRING (10.4177634 49.5006169, 10.4180082 49.5006031, 10.4181281 49.5005888, 10.4182629 49.5005889, 10.4184256 49.5006136, 10.4186232 49.5006942)",,
147674057,,Roßmühlgasse,living_street,,False,True,72.23,"LINESTRING (10.4177634 49.5006169, 10.4178609 49.5006913, 10.4179466 49.5007293, 10.4181554 49.5008187, 10.4185653 49.501)",,
217952243,,Bauhofwall,tertiary,30,False,True,90.75,"LINESTRING (10.4172811 49.4997268, 10.4184895 49.4999508)",,
147669204,,Hirschengasse,residential,,False,False,80.83200000000001,"LINESTRING (10.4172811 49.4997268, 10.417064 49.5001661, 10.417008 49.5002765, 10.4169785 49.5004246)",,
217952243,,Bauhofwall,tertiary,30,False,False,90.05199999999999,"LINESTRING (10.4172811 49.4997268, 10.4165974 49.4996156, 10.416076 49.4995191)",,
147680614,,Schüsselmarkt,living_street,,False,False,55.132,"LINESTRING (10.4180672 49.5028282, 10.4182199 49.503314)",,
147680614,,Schüsselmarkt,living_street,,False,True,27.404,"LINESTRING (10.4180672 49.5028282, 10.4178741 49.5026814, 10.4178479 49.5026308)",,
"[34778559, 444120444, 444120431]",,Husarengasse,living_street,,False,True,75.362,"LINESTRING (10.4180672 49.5028282, 10.418138 49.502824, 10.418647 49.502775, 10.4191049 49.5027698)",,
144358361,,Spitalwall,residential,30,False,True,24.973,"LINESTRING (10.4148392 49.5051727, 10.4145585 49.5050415)",,
