osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
30155336,In der Breitenau,residential,50,False,True,26.342,"LINESTRING (11.0717989 47.5994889, 11.0716027 47.5994864, 11.071454 47.5994567)",,
30155336,In der Breitenau,residential,50,False,True,33.752,"LINESTRING (11.0706558 47.5994061, 11.0702068 47.5993844)",,
30155336,In der Breitenau,residential,50,False,False,60.113,"LINESTRING (11.0706558 47.5994061, 11.071041 47.5994307, 11.071454 47.5994567)",,
"[35170170, 35170171, 35170172]","['Plaikengasse', 'Im Waidach', 'Soilagasse']",residential,,False,True,282.828,"LINESTRING (11.0706558 47.5994061, 11.0708612 47.5984278, 11.0716699 47.5984584, 11.0716449 47.5986551, 11.071454 47.5994567)",,
30155336,In der Breitenau,residential,50,False,False,33.752,"LINESTRING (11.0702068 47.5993844, 11.0706558 47.5994061)",,
30155336,In der Breitenau,residential,50,False,True,197.762,"LINESTRING (11.0702068 47.5993844, 11.0700705 47.5994081, 11.0699358 47.5994205, 11.0697728 47.5994377, 11.0696214 47.599447, 11.0694059 47.5994524, 11.0692326 47.5994499, 11.0690754 47.5994462, 11.0687966 47.599394, 11.0684181 47.5992693, 11.0681389 47.5991199, 11.0680325 47.5990279, 11.0679406 47.5988657)",,
30965365,Kircheckgasse,residential,50,False,True,111.588,"LINESTRING (11.0702068 47.5993844, 11.0701627 47.5996218, 11.0701276 47.599827, 11.070036 47.5999931, 11.0699886 47.6001669, 11.0699425 47.6003683)",,
30965365,Kircheckgasse,residential,50,False,True,60.664,"LINESTRING (11.0699425 47.6003683, 11.0698039 47.6009058)",,
30965365,Kircheckgasse,residential,50,False,False,111.58800000000001,"LINESTRING (11.0699425 47.6003683, 11.0699886 47.6001669, 11.070036 47.5999931, 11.0701276 47.599827, 11.0701627 47.5996218, 11.0702068 47.5993844)",,
31402352,Longinusstraße,residential,,False,True,210.896,"LINESTRING (11.0699425 47.6003683, 11.0694989 47.6003059, 11.0689094 47.6002422, 11.0685549 47.6002011, 11.0684432 47.6001679, 11.0683096 47.6001193, 11.0681569 47.6000416, 11.0680535 47.5999751, 11.0678307 47.5997526, 11.0677478 47.5996592, 11.0675287 47.5996015)",,
31402354,Deutingerstraße,residential,,False,False,198.225,"LINESTRING (11.0699425 47.6003683, 11.0705674 47.6004572, 11.0725215 47.6007602)",,
30965365,Kircheckgasse,residential,50,False,False,60.664,"LINESTRING (11.0698039 47.6009058, 11.0699425 47.6003683)",,
35170175,Schmädlgasse,residential,,False,True,197.028,"LINESTRING (11.0698039 47.6009058, 11.0672167 47.6005955)",,
8137109,Warbergstraße,residential,50,False,True,180.35500000000002,"LINESTRING (11.0653308 47.600994, 11.0653955 47.600874, 11.0657888 47.5999814, 11.0660231 47.5994409)",,
30965364,In der Furch,residential,50,False,True,114.00399999999999,"LINESTRING (11.0653308 47.600994, 11.0651808 47.6009485, 11.0650209 47.6007026, 11.0648804 47.6005451, 11.0646701 47.6003293, 11.0644182 47.6002166)",,
"[30965363, 30965364, 4252606]",In der Furch,"['unclassified', 'residential']",50,False,False,88.666,"LINESTRING (11.0637984 47.5995422, 11.0638917 47.5996911, 11.0639727 47.5997927, 11.0640437 47.5998805, 11.0644182 47.6002166)",,yes
30155339,Theaterstraße,residential,50,False,True,51.958000000000006,"LINESTRING (11.0637984 47.5995422, 11.063655 47.5995873, 11.063466 47.5996373, 11.0633223 47.599665, 11.0631446 47.5996923)",,
39818620,Theaterstraße,residential,50,False,False,113.63999999999999,"LINESTRING (11.0637984 47.5995422, 11.0638421 47.5994899, 11.0638945 47.5993969, 11.0639331 47.599307, 11.0639878 47.5991077, 11.064007 47.5990873, 11.0640822 47.5990074, 11.0642378 47.5988602, 11.0642949 47.5988151, 11.0643001 47.5986078)",,
30155339,Theaterstraße,residential,50,False,False,51.958,"LINESTRING (11.0631446 47.5996923, 11.0633223 47.599665, 11.063466 47.5996373, 11.063655 47.5995873, 11.0637984 47.5995422)",,
30155339,Theaterstraße,residential,50,False,True,57.059,"LINESTRING (11.0631446 47.5996923, 11.0630446 47.5996791, 11.0629455 47.5996604, 11.0628274 47.5996391, 11.0626202 47.5996009, 11.0625081 47.5995885, 11.0624031 47.5995813)",,
39894493,Feldiglgasse,residential,50,False,False,78.067,"LINESTRING (11.0631446 47.5996923, 11.0629661 47.5997452, 11.0628679 47.5997993, 11.0627598 47.5998435, 11.0626385 47.5998767, 11.0625331 47.5999018, 11.0621834 47.5998882)",,
30154882,Devrientweg,residential,,False,False,39.299,"LINESTRING (11.0621834 47.5998882, 11.0622585 47.5997324, 11.0623079 47.5996263, 11.0624031 47.5995813)",,
39894493,Feldiglgasse,residential,50,False,True,78.067,"LINESTRING (11.0621834 47.5998882, 11.0625331 47.5999018, 11.0626385 47.5998767, 11.0627598 47.5998435, 11.0628679 47.5997993, 11.0629661 47.5997452, 11.0631446 47.5996923)",,
483239045,Feldiglgasse,residential,50,False,False,84.839,"LINESTRING (11.0621834 47.5998882, 11.0621548 47.599926, 11.0621001 47.600041, 11.0620046 47.6001358, 11.0617827 47.6003206, 11.0617695 47.6003898, 11.0617665 47.6005674)",,
4252607,Othmar-Weis-Straße,residential,50,False,True,34.119,"LINESTRING (11.0616151 47.6008547, 11.0615226 47.600711, 11.0614424 47.6006785, 11.0613151 47.6006638)",,
483239045,Feldiglgasse,residential,50,False,True,33.947,"LINESTRING (11.0616151 47.6008547, 11.0617093 47.6006991, 11.0617665 47.6005674)",,
4252607,Othmar-Weis-Straße,residential,50,False,False,184.22099999999998,"LINESTRING (11.0613061 47.5993642, 11.0612701 47.5994556, 11.0610287 47.5998349, 11.0609654 47.5999094, 11.0608817 47.5999932, 11.0608394 47.6000355, 11.060774 47.6001699, 11.0607573 47.6002608, 11.0607382 47.6003577, 11.0607511 47.6004515, 11.0607869 47.6005371, 11.0608904 47.6006004, 11.0610828 47.6006687, 11.0613151 47.6006638)",,
4252607,Othmar-Weis-Straße,residential,50,False,True,38.93,"LINESTRING (11.0613061 47.5993642, 11.0613858 47.5990916, 11.0614347 47.5990273)",,
4252607,Othmar-Weis-Straße,residential,50,False,False,81.161,"LINESTRING (11.0620317 47.5984272, 11.0619742 47.5985368, 11.0618327 47.5987002, 11.0616943 47.5988397, 11.0614347 47.5990273)",,
30154885,Dorfstraße,residential,30,False,False,51.533,"LINESTRING (11.0620317 47.5984272, 11.0624158 47.5985081, 11.0626977 47.5985358)",,
30154885,Dorfstraße,residential,30,False,True,31.262999999999998,"LINESTRING (11.0620317 47.5984272, 11.0619059 47.5984023, 11.0617407 47.5983777, 11.0616245 47.5983708)",,
38490549,Steinbacherstraße,residential,,False,False,60.738,"LINESTRING (11.0620317 47.5984272, 11.0620871 47.5983308, 11.0621815 47.5982008, 11.0622491 47.598107, 11.0623091 47.5980148, 11.0623587 47.5979279)",,
24260200,Eugen-Papst-Straße,tertiary,50,False,False,419.629,"LINESTRING (11.0648173 47.5941101, 11.0647422 47.5942047, 11.0646967 47.5943207, 11.0646179 47.5947606, 11.0645893 47.5948711, 11.0644721 47.595082, 11.0644556 47.5951122, 11.06436 47.5952602, 11.0642721 47.5953962, 11.0641905 47.5954743, 11.0640699 47.5955907, 11.0639809 47.5956586, 11.0638469 47.5957568, 11.0636159 47.5959097, 11.0634414 47.5960046, 11.0631642 47.5961738, 11.0630475 47.5962676, 11.0628822 47.5964257, 11.0627777 47.5965685, 11.0627445 47.5966139, 11.0627234 47.5966383, 11.0626067 47.5967732, 11.062535 47.5968621, 11.0624756 47.5969358, 11.0623505 47.5971122, 11.0621775 47.5973334)",2,
24260206,König-Ludwig-Straße,tertiary,,False,True,183.18599999999998,"LINESTRING (11.0648173 47.5941101, 11.0650075 47.5942302, 11.0652444 47.5943727, 11.0654164 47.5944661, 11.0656398 47.5945554, 11.0658106 47.5946033, 11.0660939 47.5946692, 11.0665844 47.594721, 11.0669585 47.5948225)",,
"[30965136, 51264106, 30966037]",König-Ludwig-Straße,residential,,False,False,74.833,"LINESTRING (11.0648173 47.5941101, 11.0647106 47.5940447, 11.0644931 47.5939407, 11.0641234 47.5938034, 11.0639672 47.5937674)",,yes
4252608,Ettaler Straße,tertiary,50,False,True,233.60200000000003,"LINESTRING (11.0682885 47.592923, 11.0680639 47.5932386, 11.0679501 47.5934068, 11.0676757 47.5938088, 11.067648 47.5938495, 11.0673272 47.5943112, 11.0670304 47.5947332, 11.0669585 47.5948225)",,
4997872,Hubertusstraße,residential,,False,False,29.534,"LINESTRING (11.0682885 47.592923, 11.0685643 47.5929882, 11.0686604 47.5930104)",,
1110477032,Ettaler Straße,residential,,False,True,15.354,"LINESTRING (11.0669585 47.5948225, 11.0668549 47.5949416)",,
4252608,Ettaler Straße,tertiary,50,False,False,233.60199999999998,"LINESTRING (11.0669585 47.5948225, 11.0670304 47.5947332, 11.0673272 47.5943112, 11.067648 47.5938495, 11.0676757 47.5938088, 11.0679501 47.5934068, 11.0680639 47.5932386, 11.0682885 47.592923)",,
24260206,König-Ludwig-Straße,tertiary,,False,False,183.18599999999998,"LINESTRING (11.0669585 47.5948225, 11.0665844 47.594721, 11.0660939 47.5946692, 11.0658106 47.5946033, 11.0656398 47.5945554, 11.0654164 47.5944661, 11.0652444 47.5943727, 11.0650075 47.5942302, 11.0648173 47.5941101)",,
4997872,Hubertusstraße,residential,,False,False,158.30800000000002,"LINESTRING (11.0686604 47.5930104, 11.0687586 47.5930309, 11.0688925 47.593042, 11.0689762 47.5930297, 11.0691296 47.5930072, 11.0693295 47.5929778, 11.0694461 47.5929637, 11.0696275 47.5929605, 11.069851 47.5929698, 11.0700163 47.5929905, 11.0701943 47.593045, 11.0704102 47.5930903, 11.070615 47.5931177, 11.0707141 47.5931384)",,
4997872,Hubertusstraße,residential,,False,True,29.534,"LINESTRING (11.0686604 47.5930104, 11.0685643 47.5929882, 11.0682885 47.592923)",,
38359916,Ruedererweg,residential,,False,False,86.84800000000001,"LINESTRING (11.0686604 47.5930104, 11.0686214 47.5931171, 11.0686143 47.5932621, 11.0686765 47.5934865, 11.0686957 47.593784)",,
"[30965136, 51264106, 30966037]",König-Ludwig-Straße,residential,,False,True,74.833,"LINESTRING (11.0639672 47.5937674, 11.0641234 47.5938034, 11.0644931 47.5939407, 11.0647106 47.5940447, 11.0648173 47.5941101)",,yes
"[484044257, 484044281]",Malensteinweg,residential,30,False,False,81.80600000000001,"LINESTRING (11.0639672 47.5937674, 11.0640249 47.5936208, 11.0640519 47.5934918, 11.0641314 47.5931115, 11.0641458 47.5930425)",,
484044271,König-Ludwig-Straße,residential,,False,False,148.43699999999998,"LINESTRING (11.0639672 47.5937674, 11.063722 47.5937154, 11.0631519 47.5936376, 11.0621504 47.5934975, 11.0620374 47.5934747)",,
24260200,Eugen-Papst-Straße,tertiary,50,False,False,123.716,"LINESTRING (11.0621775 47.5973334, 11.0618918 47.5976923, 11.0618231 47.5977968, 11.0617368 47.597975, 11.0616769 47.598133, 11.0616466 47.5982722, 11.0616326 47.5983362, 11.0616245 47.5983708)",2,
24260200,Eugen-Papst-Straße,tertiary,50,False,True,419.62899999999996,"LINESTRING (11.0621775 47.5973334, 11.0623505 47.5971122, 11.0624756 47.5969358, 11.062535 47.5968621, 11.0626067 47.5967732, 11.0627234 47.5966383, 11.0627445 47.5966139, 11.0627777 47.5965685, 11.0628822 47.5964257, 11.0630475 47.5962676, 11.0631642 47.5961738, 11.0634414 47.5960046, 11.0636159 47.5959097, 11.0638469 47.5957568, 11.0639809 47.5956586, 11.0640699 47.5955907, 11.0641905 47.5954743, 11.0642721 47.5953962, 11.06436 47.5952602, 11.0644556 47.5951122, 11.0644721 47.595082, 11.0645893 47.5948711, 11.0646179 47.5947606, 11.0646967 47.5943207, 11.0647422 47.5942047, 11.0648173 47.5941101)",2,
582907865,Verlegergasse,residential,30,False,True,38.480000000000004,"LINESTRING (11.0621775 47.5973334, 11.0623653 47.5973898, 11.062492 47.597427, 11.0626514 47.5974657)",,
24260207,Tiroler Gasse,residential,,False,False,32.295,"LINESTRING (11.0666749 47.5968003, 11.0666176 47.5969239, 11.0665208 47.597071)",,
24260207,Tiroler Gasse,residential,,False,True,117.05399999999999,"LINESTRING (11.0666749 47.5968003, 11.0667513 47.5965804, 11.0669 47.5960698, 11.0669054 47.5960349, 11.06691 47.5960049, 11.0669206 47.5959364, 11.0669228 47.5958784, 11.0669239 47.5958484, 11.0669271 47.5957641)",,
32213077,Frühmessergasse,residential,,False,True,108.41199999999999,"LINESTRING (11.0666749 47.5968003, 11.0663439 47.5965968, 11.0660667 47.5964968, 11.0658429 47.5964268, 11.0657016 47.5964048, 11.0656658 47.5964, 11.0654155 47.5963661)",,
30966036,Kofelauweg,residential,,False,False,50.659000000000006,"LINESTRING (11.0620374 47.5934747, 11.0617702 47.5934241, 11.0613828 47.5933625)",,
484044271,König-Ludwig-Straße,residential,,False,True,148.437,"LINESTRING (11.0620374 47.5934747, 11.0621504 47.5934975, 11.0631519 47.5936376, 11.063722 47.5937154, 11.0639672 47.5937674)",,
30154882,Devrientweg,residential,,False,False,33.906,"LINESTRING (11.0624031 47.5995813, 11.062435 47.5994757, 11.062463 47.5993829, 11.0624894 47.599282)",,
30154882,Devrientweg,residential,,False,True,39.299,"LINESTRING (11.0624031 47.5995813, 11.0623079 47.5996263, 11.0622585 47.5997324, 11.0621834 47.5998882)",,
30155339,Theaterstraße,residential,50,False,False,57.059000000000005,"LINESTRING (11.0624031 47.5995813, 11.0625081 47.5995885, 11.0626202 47.5996009, 11.0628274 47.5996391, 11.0629455 47.5996604, 11.0630446 47.5996791, 11.0631446 47.5996923)",,
30965138,Dedlerstraße,residential,30,False,True,27.215000000000003,"LINESTRING (11.0652641 47.5986509, 11.0654497 47.5985488, 11.0655477 47.5984982)",,
30965140,Sankt-Lukas-Straße,residential,50,False,False,61.986999999999995,"LINESTRING (11.0652641 47.5986509, 11.06548 47.5987047, 11.0656533 47.5987419, 11.0657834 47.5987517, 11.0660661 47.5987682)",,
30965140,Sankt-Lukas-Straße,residential,50,False,True,67.058,"LINESTRING (11.0652641 47.5986509, 11.065165 47.5986303, 11.0650322 47.5986177, 11.0648611 47.5986016, 11.0648148 47.5986014, 11.0646108 47.5985737, 11.0645124 47.5985637, 11.0644475 47.5985545, 11.0643887 47.5985383)",,
30965138,Dedlerstraße,residential,30,False,False,14.862,"LINESTRING (11.0659447 47.5981196, 11.0658127 47.5982193)",,
30965138,Dedlerstraße,residential,30,False,True,42.413,"LINESTRING (11.0659447 47.5981196, 11.0659727 47.5980595, 11.0660607 47.5978665, 11.0661146 47.5977558)",,
30965144,Josef-Mayr-Gasse,residential,50,False,False,101.64499999999998,"LINESTRING (11.0659447 47.5981196, 11.0661473 47.5981548, 11.0662241 47.5981734, 11.0662499 47.5982171, 11.066224 47.5982741, 11.0661613 47.5984119, 11.0662293 47.5984157, 11.0664198 47.5984311, 11.0664612 47.5985675, 11.0664756 47.5987198)",,
39818620,Theaterstraße,residential,50,False,True,113.63999999999999,"LINESTRING (11.0643001 47.5986078, 11.0642949 47.5988151, 11.0642378 47.5988602, 11.0640822 47.5990074, 11.064007 47.5990873, 11.0639878 47.5991077, 11.0639331 47.599307, 11.0638945 47.5993969, 11.0638421 47.5994899, 11.0637984 47.5995422)",,
582896436,Dorfstraße,residential,30,False,False,10.192,"LINESTRING (11.0643001 47.5986078, 11.064376 47.5985489, 11.0643887 47.5985383)",,
582896440,Dorfstraße,residential,30,False,True,122.39899999999999,"LINESTRING (11.0643001 47.5986078, 11.0640813 47.5986383, 11.0638086 47.5986614, 11.0636393 47.5986599, 11.0634069 47.5986591, 11.063156 47.5986155, 11.0629037 47.5985729, 11.0626977 47.5985358)",,
582896436,Dorfstraße,residential,30,False,False,6.636,"LINESTRING (11.064462 47.5982199, 11.064424 47.598166)",,
38359795,Magdalenengasse,residential,,False,False,55.120000000000005,"LINESTRING (11.064462 47.5982199, 11.0646611 47.5981911, 11.0648687 47.5982087, 11.0650374 47.5981739, 11.0651815 47.598189)",,
582896436,Dorfstraße,residential,30,False,True,38.419999999999995,"LINESTRING (11.064462 47.5982199, 11.0644931 47.5983028, 11.0645023 47.5984283, 11.0644509 47.5984861, 11.0643887 47.5985383)",,
582896436,Dorfstraße,residential,30,False,False,16.779,"LINESTRING (11.064202 47.5978795, 11.0641676 47.5977304)",,
30154887,Verlegergasse,residential,30,False,False,68.38300000000001,"LINESTRING (11.064202 47.5978795, 11.0641098 47.5978944, 11.0640547 47.5979028, 11.0640041 47.5978986, 11.0639628 47.5978861, 11.0637728 47.5978237, 11.0636496 47.5977815, 11.063556 47.5977499, 11.0634326 47.597725, 11.0633522 47.5977162)",,
582896436,Dorfstraße,residential,30,False,True,36.620000000000005,"LINESTRING (11.064202 47.5978795, 11.0642312 47.5979755, 11.0643141 47.5980733, 11.064424 47.598166)",,
483239048,Dorfstraße,residential,30,False,False,25.945,"LINESTRING (11.0642189 47.5972327, 11.064312 47.5971082, 11.0644377 47.5970678)",,
582896436,Dorfstraße,residential,30,False,True,45.425,"LINESTRING (11.0642189 47.5972327, 11.064162 47.597371, 11.0641761 47.5974554, 11.0641918 47.5975756, 11.0641928 47.597635)",,
628813292,Dorfstraße,residential,,False,True,27.752,"LINESTRING (11.0642189 47.5972327, 11.064137 47.5972431, 11.0638787 47.5973271)",,
1167778599,Pfarrgasse,residential,,False,True,33.125,"LINESTRING (11.064928 47.5966179, 11.0653537 47.5966975)",,
483239048,Dorfstraße,residential,30,False,False,24.659999999999997,"LINESTRING (11.064928 47.5966179, 11.0649405 47.5965625, 11.0649603 47.5963973)",,
483239048,Dorfstraße,residential,30,False,True,64.759,"LINESTRING (11.064928 47.5966179, 11.0648734 47.596733, 11.0647761 47.5968061, 11.0646221 47.5968657, 11.0646079 47.5968714, 11.0645329 47.5969192, 11.0644817 47.5969769, 11.0644377 47.5970678)",,
"[1102448313, 1102448314, 414822037]",Am Mühlbach,unclassified,,False,True,87.92599999999999,"LINESTRING (11.0649603 47.5963973, 11.0647903 47.5963268, 11.0649263 47.5961083, 11.0649776 47.5960347, 11.0650487 47.5959741, 11.0650969 47.5959381, 11.0653724 47.5960404)",,
483239048,Dorfstraße,residential,30,False,False,51.181,"LINESTRING (11.0649603 47.5963973, 11.0649816 47.5963439, 11.0650619 47.5962535, 11.0652187 47.5961298, 11.0653724 47.5960404)",,
483239048,Dorfstraße,residential,30,False,True,24.659999999999997,"LINESTRING (11.0649603 47.5963973, 11.0649405 47.5965625, 11.064928 47.5966179)",,
30154886,Ettaler Straße,residential,,False,False,80.67099999999999,"LINESTRING (11.0653724 47.5960404, 11.0656492 47.5958533, 11.0657857 47.595747, 11.0658675 47.5956833, 11.0660681 47.595527, 11.0661019 47.5955081)",,
38214254,Pfarrgasse,residential,,False,False,36.457,"LINESTRING (11.0653724 47.5960404, 11.0653995 47.5961277, 11.0654111 47.5962628, 11.0654155 47.5963661)",,
483239048,Dorfstraße,residential,30,False,True,51.181,"LINESTRING (11.0653724 47.5960404, 11.0652187 47.5961298, 11.0650619 47.5962535, 11.0649816 47.5963439, 11.0649603 47.5963973)",,
"[1102448313, 1102448314, 414822037]",Am Mühlbach,unclassified,,False,False,87.926,"LINESTRING (11.0653724 47.5960404, 11.0650969 47.5959381, 11.0650487 47.5959741, 11.0649776 47.5960347, 11.0649263 47.5961083, 11.0647903 47.5963268, 11.0649603 47.5963973)",,
35170542,Ludwig-Thoma-Straße,residential,,False,True,53.743,"LINESTRING (11.0633522 47.5977162, 11.0630128 47.5981419)",,
30154887,Verlegergasse,residential,30,False,True,68.383,"LINESTRING (11.0633522 47.5977162, 11.0634326 47.597725, 11.063556 47.5977499, 11.0636496 47.5977815, 11.0637728 47.5978237, 11.0639628 47.5978861, 11.0640041 47.5978986, 11.0640547 47.5979028, 11.0641098 47.5978944, 11.064202 47.5978795)",,
582907865,Verlegergasse,residential,30,False,False,59.495999999999995,"LINESTRING (11.0633522 47.5977162, 11.0631399 47.5976471, 11.062979 47.5975852, 11.0628464 47.5975362, 11.0627277 47.597492, 11.0626514 47.5974657)",,
4252612,Daisenbergerstraße,residential,30,False,False,78.80499999999999,"LINESTRING (11.0655264 47.5968501, 11.0657954 47.5969306, 11.065905 47.5969633, 11.0661183 47.59701, 11.0665208 47.597071)",,
262983000,Schnitzlergasse,residential,,False,False,35.095,"LINESTRING (11.0655264 47.5968501, 11.0654711 47.5969386, 11.0654018 47.5970526, 11.0653556 47.5971438)",,
1167778600,Schnitzlergasse,residential,,False,True,21.875999999999998,"LINESTRING (11.0655264 47.5968501, 11.0654089 47.5967817, 11.0653537 47.5966975)",,
4252612,Daisenbergerstraße,residential,30,False,True,78.805,"LINESTRING (11.0665208 47.597071, 11.0661183 47.59701, 11.065905 47.5969633, 11.0657954 47.5969306, 11.0655264 47.5968501)",,
24260207,Tiroler Gasse,residential,,False,True,32.295,"LINESTRING (11.0665208 47.597071, 11.0666176 47.5969239, 11.0666749 47.5968003)",,
30965138,Dedlerstraße,residential,30,False,False,63.483000000000004,"LINESTRING (11.0665208 47.597071, 11.0663842 47.5971791, 11.0662004 47.5975897)",,
191078089,Daisenbergerstraße,residential,,False,False,61.096000000000004,"LINESTRING (11.0665208 47.597071, 11.0668855 47.5971456, 11.0673017 47.5972278)",,
32213077,Frühmessergasse,residential,,False,False,108.41199999999999,"LINESTRING (11.0654155 47.5963661, 11.0656658 47.5964, 11.0657016 47.5964048, 11.0658429 47.5964268, 11.0660667 47.5964968, 11.0663439 47.5965968, 11.0666749 47.5968003)",,
38214254,Pfarrgasse,residential,,False,False,37.141,"LINESTRING (11.0654155 47.5963661, 11.0653936 47.5964921, 11.0653537 47.5966975)",,
38214254,Pfarrgasse,residential,,False,True,36.457,"LINESTRING (11.0654155 47.5963661, 11.0654111 47.5962628, 11.0653995 47.5961277, 11.0653724 47.5960404)",,
30155333,Kleppergasse,residential,,False,False,83.608,"LINESTRING (11.0679382 47.5982217, 11.0678962 47.5981143, 11.0676728 47.5979804, 11.0671008 47.5977702)",,
30155335,Faistenmantlgasse,residential,,False,False,88.505,"LINESTRING (11.0679382 47.5982217, 11.0681675 47.5981575, 11.0683056 47.5980279, 11.0684346 47.5978955, 11.0686035 47.5977223, 11.0687206 47.5976558)",,
30155335,Faistenmantlgasse,residential,,False,True,52.122,"LINESTRING (11.0679382 47.5982217, 11.0679187 47.5983776, 11.0679045 47.598489, 11.0678773 47.5986339, 11.0678686 47.598688)",,
38359792,Dasergasse,residential,,False,False,62.165,"LINESTRING (11.0671008 47.5977702, 11.0673017 47.5972278)",,
30155333,Kleppergasse,residential,,False,False,70.437,"LINESTRING (11.0671008 47.5977702, 11.0666624 47.597685, 11.0663345 47.5976179, 11.0662004 47.5975897)",,
30155333,Kleppergasse,residential,,False,True,83.608,"LINESTRING (11.0671008 47.5977702, 11.0676728 47.5979804, 11.0678962 47.5981143, 11.0679382 47.5982217)",,
30965138,Dedlerstraße,residential,30,False,False,19.558,"LINESTRING (11.0662004 47.5975897, 11.0661146 47.5977558)",,
30155333,Kleppergasse,residential,,False,True,70.437,"LINESTRING (11.0662004 47.5975897, 11.0663345 47.5976179, 11.0666624 47.597685, 11.0671008 47.5977702)",,
30965138,Dedlerstraße,residential,30,False,True,63.483000000000004,"LINESTRING (11.0662004 47.5975897, 11.0663842 47.5971791, 11.0665208 47.597071)",,
35171060,Lainenflecken,residential,,False,True,125.672,"LINESTRING (11.0646908 47.599602, 11.0651278 47.5994605, 11.065853 47.5992277, 11.0660083 47.5991498, 11.0661312 47.5990481)",,
30965140,Sankt-Lukas-Straße,residential,50,False,False,31.235,"LINESTRING (11.0660661 47.5987682, 11.0662047 47.5987558, 11.0663393 47.5987314, 11.0664756 47.5987198)",,
30965140,Sankt-Lukas-Straße,residential,50,False,True,61.986999999999995,"LINESTRING (11.0660661 47.5987682, 11.0657834 47.5987517, 11.0656533 47.5987419, 11.06548 47.5987047, 11.0652641 47.5986509)",,
30965141,Warbergstraße,residential,50,False,False,33.245000000000005,"LINESTRING (11.0660661 47.5987682, 11.0660692 47.5988583, 11.0660524 47.5989812, 11.0661312 47.5990481)",,
30965140,Sankt-Lukas-Straße,residential,50,False,False,111.061,"LINESTRING (11.0664756 47.5987198, 11.0668808 47.5987741, 11.0672572 47.5988663, 11.0674045 47.5988309, 11.0675357 47.5988013, 11.0678686 47.598688)",,
30965140,Sankt-Lukas-Straße,residential,50,False,True,31.235000000000003,"LINESTRING (11.0664756 47.5987198, 11.0663393 47.5987314, 11.0662047 47.5987558, 11.0660661 47.5987682)",,
30965144,Josef-Mayr-Gasse,residential,50,False,True,101.645,"LINESTRING (11.0664756 47.5987198, 11.0664612 47.5985675, 11.0664198 47.5984311, 11.0662293 47.5984157, 11.0661613 47.5984119, 11.066224 47.5982741, 11.0662499 47.5982171, 11.0662241 47.5981734, 11.0661473 47.5981548, 11.0659447 47.5981196)",,
4252603,Pater-Rosner-Straße,residential,30,False,False,65.033,"LINESTRING (11.06205 47.6009486, 11.0626723 47.6010021, 11.0629114 47.6010163)",,
8137109,Warbergstraße,residential,50,False,False,180.355,"LINESTRING (11.0660231 47.5994409, 11.0657888 47.5999814, 11.0653955 47.600874, 11.0653308 47.600994)",,
"[8137109, 30965142, 30965141]",Warbergstraße,residential,50,False,True,44.495999999999995,"LINESTRING (11.0660231 47.5994409, 11.0660835 47.5992091, 11.0661136 47.5991437, 11.0661312 47.5990481)",,yes
